epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285522303,2025-06-30T15:12:02.303,3.620,35.793,181.098,1.463
1751285522313,2025-06-30T15:12:02.313,3.630,24.329,95.488,0.610
1751285522323,2025-06-30T15:12:02.323,3.640,14.878,22.256,-0.122
1751285522333,2025-06-30T15:12:02.333,3.650,5.793,-35.061,0.976
1751285522343,2025-06-30T15:12:02.343,3.660,-0.976,-68.476,2.622
1751285522353,2025-06-30T15:12:02.353,3.670,-4.207,-77.073,4.390
1751285522363,2025-06-30T15:12:02.363,3.680,-4.939,-67.073,6.402
1751285522373,2025-06-30T15:12:02.373,3.690,-3.476,-45.610,8.720
1751285522383,2025-06-30T15:12:02.383,3.700,-0.305,-18.720,10.610
1751285522393,2025-06-30T15:12:02.393,3.710,3.232,7.012,11.280
1751285522403,2025-06-30T15:12:02.403,3.720,6.159,25.854,11.098
1751285522413,2025-06-30T15:12:02.413,3.730,7.378,34.939,10.122
1751285522423,2025-06-30T15:12:02.423,3.740,7.500,34.451,8.415
1751285522433,2025-06-30T15:12:02.433,3.750,6.890,27.317,6.463
1751285522443,2025-06-30T15:12:02.443,3.760,5.732,17.012,4.268
1751285522453,2025-06-30T15:12:02.453,3.770,4.573,6.341,2.256
1751285522463,2025-06-30T15:12:02.463,3.780,3.780,-2.378,0.610
1751285522473,2025-06-30T15:12:02.473,3.790,3.293,-6.585,-0.549
1751285522483,2025-06-30T15:12:02.483,3.800,3.232,-4.939,-0.976
1751285522493,2025-06-30T15:12:02.493,3.810,3.354,0.244,-1.098
1751285522503,2025-06-30T15:12:02.503,3.820,3.415,5.915,-0.915
1751285522513,2025-06-30T15:12:02.513,3.830,3.232,10.122,-0.488
1751285522523,2025-06-30T15:12:02.523,3.840,2.317,11.280,-0.305
1751285522533,2025-06-30T15:12:02.533,3.850,0.976,10.061,0.122
1751285522543,2025-06-30T15:12:02.543,3.860,-0.427,7.622,0.305
1751285522553,2025-06-30T15:12:02.553,3.870,-1.402,4.451,0.183
1751285522563,2025-06-30T15:12:02.563,3.880,-2.683,0.549,-0.061
1751285522573,2025-06-30T15:12:02.573,3.890,-3.598,-2.744,0.000
1751285522583,2025-06-30T15:12:02.583,3.900,-3.720,-4.085,0.244
1751285522593,2025-06-30T15:12:02.593,3.910,-3.720,-4.024,0.122
1751285522603,2025-06-30T15:12:02.603,3.920,-3.232,-2.256,0.366
1751285522613,2025-06-30T15:12:02.613,3.930,-2.622,-0.183,0.732
1751285522623,2025-06-30T15:12:02.623,3.940,-2.439,1.646,1.159
1751285522633,2025-06-30T15:12:02.633,3.950,-2.195,2.866,1.524
1751285522643,2025-06-30T15:12:02.643,3.960,-2.378,1.098,1.646
1751285522653,2025-06-30T15:12:02.653,3.970,-3.232,-4.756,1.951
1751285522663,2025-06-30T15:12:02.663,3.980,-4.085,-14.207,2.500
1751285522673,2025-06-30T15:12:02.673,3.990,-5.183,-28.110,2.683
1751285522683,2025-06-30T15:12:02.683,4.000,-7.134,-47.866,2.744
1751285522693,2025-06-30T15:12:02.693,4.010,-10.305,-71.707,2.988
1751285522703,2025-06-30T15:12:02.703,4.020,-13.476,-97.988,3.293
1751285522713,2025-06-30T15:12:02.713,4.030,-17.134,-127.744,3.537
1751285522723,2025-06-30T15:12:02.723,4.040,-22.073,-161.646,4.207
1751285522733,2025-06-30T15:12:02.733,4.050,-27.317,-197.500,5.061
1751285522743,2025-06-30T15:12:02.743,4.060,-32.683,-237.256,5.610
1751285522753,2025-06-30T15:12:02.753,4.070,-40.549,-284.695,5.915
1751285522763,2025-06-30T15:12:02.763,4.080,-50.427,-340.976,6.890
1751285522773,2025-06-30T15:12:02.773,4.090,-60.305,-401.707,8.841
1751285522783,2025-06-30T15:12:02.783,4.100,-69.085,-458.049,11.524
1751285522793,2025-06-30T15:12:02.793,4.110,-75.915,-499.268,14.695
1751285522803,2025-06-30T15:12:02.803,4.120,-80.122,-517.622,17.317
1751285522813,2025-06-30T15:12:02.813,4.130,-80.122,-507.683,17.927
1751285522823,2025-06-30T15:12:02.823,4.140,-76.524,-474.817,16.768
1751285522833,2025-06-30T15:12:02.833,4.150,-69.817,-426.768,15.793
1751285522843,2025-06-30T15:12:02.843,4.160,-62.439,-374.878,14.451
1751285522853,2025-06-30T15:12:02.853,4.170,-55.854,-328.415,10.854
1751285522863,2025-06-30T15:12:02.863,4.180,-49.573,-292.195,7.683
1751285522873,2025-06-30T15:12:02.873,4.190,-44.695,-268.354,5.000
1751285522883,2025-06-30T15:12:02.883,4.200,-42.500,-250.671,3.598
1751285522893,2025-06-30T15:12:02.893,4.210,-41.098,-233.780,1.646
1751285522903,2025-06-30T15:12:02.903,4.220,-39.451,-214.634,-2.134
1751285522913,2025-06-30T15:12:02.913,4.230,-37.378,-192.805,-6.098
1751285522923,2025-06-30T15:12:02.923,4.240,-35.000,-166.463,-7.927
1751285522933,2025-06-30T15:12:02.933,4.250,-30.793,-134.390,-8.720
1751285522943,2025-06-30T15:12:02.943,4.260,-25.793,-99.817,-8.780
1751285522953,2025-06-30T15:12:02.953,4.270,-20.122,-62.927,-8.049
1751285522963,2025-06-30T15:12:02.963,4.280,-14.512,-27.927,-7.683
1751285522973,2025-06-30T15:12:02.973,4.290,-9.451,1.220,-7.195
1751285522983,2025-06-30T15:12:02.983,4.300,-5.305,22.500,-6.585
1751285522993,2025-06-30T15:12:02.993,4.310,-1.829,35.244,-5.610
1751285523003,2025-06-30T15:12:03.003,4.320,0.915,41.280,-3.780
1751285523013,2025-06-30T15:12:03.013,4.330,2.683,41.524,-2.317
1751285523023,2025-06-30T15:12:03.023,4.340,3.780,40.183,-1.707
1751285523033,2025-06-30T15:12:03.033,4.350,5.488,43.841,-1.402
1751285523043,2025-06-30T15:12:03.043,4.360,7.500,58.110,-1.463
1751285523053,2025-06-30T15:12:03.053,4.370,10.305,85.427,-2.012
1751285523063,2025-06-30T15:12:03.063,4.380,15.122,127.683,-3.110
1751285523073,2025-06-30T15:12:03.073,4.390,22.683,183.902,-3.902
1751285523083,2025-06-30T15:12:03.083,4.400,32.683,250.305,-4.329
1751285523093,2025-06-30T15:12:03.093,4.410,44.451,324.146,-4.817
1751285523103,2025-06-30T15:12:03.103,4.420,58.598,398.537,-6.280
1751285523113,2025-06-30T15:12:03.113,4.430,71.402,459.817,-7.683
1751285523123,2025-06-30T15:12:03.123,4.440,80.549,500.122,-7.195
1751285523133,2025-06-30T15:12:03.133,4.450,85.610,522.927,-4.207
1751285523143,2025-06-30T15:12:03.143,4.460,89.329,529.939,0.793
1751285523153,2025-06-30T15:12:03.153,4.470,91.524,520.366,5.976
1751285523163,2025-06-30T15:12:03.163,4.480,89.329,499.451,8.841
1751285523173,2025-06-30T15:12:03.173,4.490,84.024,466.341,8.841
1751285523183,2025-06-30T15:12:03.183,4.500,76.646,419.939,7.378
1751285523193,2025-06-30T15:12:03.193,4.510,67.012,364.146,5.854
1751285523203,2025-06-30T15:12:03.203,4.520,57.256,307.805,4.939
1751285523213,2025-06-30T15:12:03.213,4.530,48.598,253.049,2.866
1751285523223,2025-06-30T15:12:03.223,4.540,39.512,198.232,-0.854
1751285523233,2025-06-30T15:12:03.233,4.550,30.549,144.329,-2.256
1751285523243,2025-06-30T15:12:03.243,4.560,22.561,95.915,-0.366
1751285523253,2025-06-30T15:12:03.253,4.570,15.610,58.354,2.256
1751285523263,2025-06-30T15:12:03.263,4.580,10.061,33.476,3.354
1751285523273,2025-06-30T15:12:03.273,4.590,6.768,20.549,4.207
1751285523283,2025-06-30T15:12:03.283,4.600,5.244,16.707,5.427
1751285523293,2025-06-30T15:12:03.293,4.610,4.817,18.720,6.402
1751285523303,2025-06-30T15:12:03.303,4.620,5.061,23.780,7.256
1751285523313,2025-06-30T15:12:03.313,4.630,5.122,29.207,7.866
1751285523323,2025-06-30T15:12:03.323,4.640,5.244,32.927,7.805
1751285523333,2025-06-30T15:12:03.333,4.650,5.671,34.390,7.195
1751285523343,2025-06-30T15:12:03.343,4.660,5.610,33.354,6.646
1751285523353,2025-06-30T15:12:03.353,4.670,5.671,29.878,6.098
1751285523363,2025-06-30T15:12:03.363,4.680,5.610,25.366,5.305
1751285523373,2025-06-30T15:12:03.373,4.690,5.122,20.427,4.207
1751285523383,2025-06-30T15:12:03.383,4.700,4.634,15.854,3.415
1751285523393,2025-06-30T15:12:03.393,4.710,4.085,12.256,2.866
1751285523403,2025-06-30T15:12:03.403,4.720,3.476,8.476,1.890
1751285523413,2025-06-30T15:12:03.413,4.730,2.683,4.207,0.976
1751285523423,2025-06-30T15:12:03.423,4.740,1.463,0.488,0.732
1751285523433,2025-06-30T15:12:03.433,4.750,0.488,-2.439,0.183
1751285523443,2025-06-30T15:12:03.443,4.760,-0.305,-4.146,-0.061
1751285523453,2025-06-30T15:12:03.453,4.770,-0.793,-4.878,-0.061
1751285523463,2025-06-30T15:12:03.463,4.780,-1.159,-5.549,-0.244
1751285523473,2025-06-30T15:12:03.473,4.790,-1.585,-6.585,-0.488
1751285523483,2025-06-30T15:12:03.483,4.800,-2.073,-8.780,-0.671
1751285523493,2025-06-30T15:12:03.493,4.810,-3.049,-12.500,-0.549
1751285523503,2025-06-30T15:12:03.503,4.820,-3.902,-16.220,-0.244
1751285523513,2025-06-30T15:12:03.513,4.830,-4.390,-19.939,-0.183
1751285523523,2025-06-30T15:12:03.523,4.840,-5.000,-23.720,0.061
1751285523533,2025-06-30T15:12:03.533,4.850,-5.305,-26.890,0.427
1751285523543,2025-06-30T15:12:03.543,4.860,-5.610,-31.402,0.732
1751285523553,2025-06-30T15:12:03.553,4.870,-6.951,-38.659,0.976
1751285523563,2025-06-30T15:12:03.563,4.880,-8.232,-47.378,1.463
1751285523573,2025-06-30T15:12:03.573,4.890,-8.963,-56.098,1.951
1751285523583,2025-06-30T15:12:03.583,4.900,-9.756,-66.463,2.012
1751285523593,2025-06-30T15:12:03.593,4.910,-11.524,-82.561,1.707
1751285523603,2025-06-30T15:12:03.603,4.920,-13.963,-106.524,1.768
1751285523613,2025-06-30T15:12:03.613,4.930,-18.598,-134.634,2.073
1751285523623,2025-06-30T15:12:03.623,4.940,-23.902,-162.622,2.134
1751285523633,2025-06-30T15:12:03.633,4.950,-27.805,-190.976,1.524
1751285523643,2025-06-30T15:12:03.643,4.960,-32.988,-223.720,1.098
1751285523653,2025-06-30T15:12:03.653,4.970,-40.183,-262.195,1.829
1751285523663,2025-06-30T15:12:03.663,4.980,-46.768,-306.463,3.232
1751285523673,2025-06-30T15:12:03.673,4.990,-55.061,-362.927,4.695
1751285523683,2025-06-30T15:12:03.683,5.000,-66.159,-430.488,7.195
1751285523693,2025-06-30T15:12:03.693,5.010,-75.183,-490.000,10.976
1751285523703,2025-06-30T15:12:03.703,5.020,-79.329,-520.549,13.049
1751285523713,2025-06-30T15:12:03.713,5.030,-78.354,-506.829,13.049
1751285523723,2025-06-30T15:12:03.723,5.040,-72.561,-446.768,14.085
1751285523733,2025-06-30T15:12:03.733,5.050,-61.768,-353.293,14.390
1751285523743,2025-06-30T15:12:03.743,5.060,-47.927,-248.049,11.768
1751285523753,2025-06-30T15:12:03.753,5.070,-34.695,-152.744,7.500
1751285523763,2025-06-30T15:12:03.763,5.080,-23.476,-79.207,4.268
1751285523773,2025-06-30T15:12:03.773,5.090,-14.573,-26.890,1.829
1751285523783,2025-06-30T15:12:03.783,5.100,-7.805,11.829,0.244
1751285523793,2025-06-30T15:12:03.793,5.110,-2.500,40.793,-0.305
1751285523803,2025-06-30T15:12:03.803,5.120,0.915,57.195,-0.183
1751285523813,2025-06-30T15:12:03.813,5.130,2.256,60.732,0.793
1751285523823,2025-06-30T15:12:03.823,5.140,3.171,55.549,1.402
1751285523833,2025-06-30T15:12:03.833,5.150,3.293,49.817,2.073
1751285523843,2025-06-30T15:12:03.843,5.160,3.598,50.366,2.866
1751285523853,2025-06-30T15:12:03.853,5.170,4.695,60.000,3.049
1751285523863,2025-06-30T15:12:03.863,5.180,6.646,80.915,2.805
1751285523873,2025-06-30T15:12:03.873,5.190,10.305,111.280,2.256
1751285523883,2025-06-30T15:12:03.883,5.200,15.427,150.244,1.280
1751285523893,2025-06-30T15:12:03.893,5.210,21.646,197.195,0.549
1751285523903,2025-06-30T15:12:03.903,5.220,30.305,246.524,-0.549
1751285523913,2025-06-30T15:12:03.913,5.230,39.634,295.549,-2.073
1751285523923,2025-06-30T15:12:03.923,5.240,48.049,338.354,-2.988
1751285523933,2025-06-30T15:12:03.933,5.250,55.732,371.280,-2.500
1751285523943,2025-06-30T15:12:03.943,5.260,61.098,394.390,-1.098
1751285523953,2025-06-30T15:12:03.953,5.270,64.085,407.500,0.671
1751285523963,2025-06-30T15:12:03.963,5.280,65.244,407.561,1.280
1751285523973,2025-06-30T15:12:03.973,5.290,64.878,393.171,0.976
1751285523983,2025-06-30T15:12:03.983,5.300,62.439,367.622,1.463
1751285523993,2025-06-30T15:12:03.993,5.310,58.232,334.512,1.890
1751285524003,2025-06-30T15:12:04.003,5.320,52.622,293.841,0.427
1751285524013,2025-06-30T15:12:04.013,5.330,44.573,247.195,-2.683
1751285524023,2025-06-30T15:12:04.023,5.340,36.463,194.817,-4.512
1751285524033,2025-06-30T15:12:04.033,5.350,28.110,140.183,-5.061
1751285524043,2025-06-30T15:12:04.043,5.360,19.817,89.573,-5.305
1751285524053,2025-06-30T15:12:04.053,5.370,13.171,47.561,-4.756
1751285524063,2025-06-30T15:12:04.063,5.380,7.805,15.305,-4.146
1751285524073,2025-06-30T15:12:04.073,5.390,4.024,-7.012,-3.354
1751285524083,2025-06-30T15:12:04.083,5.400,1.402,-19.695,-2.012
1751285524093,2025-06-30T15:12:04.093,5.410,0.244,-23.415,-0.488
1751285524103,2025-06-30T15:12:04.103,5.420,0.244,-19.573,0.915
1751285524113,2025-06-30T15:12:04.113,5.430,1.159,-11.037,2.012
1751285524123,2025-06-30T15:12:04.123,5.440,2.378,-1.707,2.744
1751285524133,2025-06-30T15:12:04.133,5.450,3.354,5.854,3.171
1751285524143,2025-06-30T15:12:04.143,5.460,3.841,10.244,3.049
1751285524153,2025-06-30T15:12:04.153,5.470,3.841,11.890,2.134
1751285524163,2025-06-30T15:12:04.163,5.480,3.963,12.256,1.402
1751285524173,2025-06-30T15:12:04.173,5.490,4.573,11.159,1.220
1751285524183,2025-06-30T15:12:04.183,5.500,4.817,7.073,0.549
1751285524193,2025-06-30T15:12:04.193,5.510,3.902,1.159,-0.244
1751285524203,2025-06-30T15:12:04.203,5.520,3.049,-2.988,-0.122
1751285524213,2025-06-30T15:12:04.213,5.530,2.561,-4.146,0.122
1751285524223,2025-06-30T15:12:04.223,5.540,2.134,-3.293,-0.122
1751285524233,2025-06-30T15:12:04.233,5.550,1.951,-1.220,-0.122
1751285524243,2025-06-30T15:12:04.243,5.560,2.012,0.854,0.061
1751285524253,2025-06-30T15:12:04.253,5.570,1.890,1.829,0.122
1751285524263,2025-06-30T15:12:04.263,5.580,1.707,2.073,-0.061
1751285524273,2025-06-30T15:12:04.273,5.590,1.341,0.976,0.000
1751285524283,2025-06-30T15:12:04.283,5.600,0.915,-1.341,0.305
1751285524293,2025-06-30T15:12:04.293,5.610,0.793,-3.476,0.366
1751285524303,2025-06-30T15:12:04.303,5.620,0.610,-4.085,0.305
1751285524313,2025-06-30T15:12:04.313,5.630,0.427,-4.146,0.549
1751285524323,2025-06-30T15:12:04.323,5.640,0.366,-4.146,0.793
1751285524333,2025-06-30T15:12:04.333,5.650,0.427,-3.598,1.159
1751285524343,2025-06-30T15:12:04.343,5.660,0.488,-2.805,1.280
1751285524353,2025-06-30T15:12:04.353,5.670,0.305,-4.085,1.220
1751285524363,2025-06-30T15:12:04.363,5.680,-0.488,-9.573,1.220
1751285524373,2025-06-30T15:12:04.373,5.690,-1.585,-19.573,1.159
1751285524383,2025-06-30T15:12:04.383,5.700,-3.720,-33.598,1.098
1751285524393,2025-06-30T15:12:04.393,5.710,-6.341,-51.341,1.402
1751285524403,2025-06-30T15:12:04.403,5.720,-9.329,-70.915,1.707
1751285524413,2025-06-30T15:12:04.413,5.730,-12.134,-90.793,1.829
1751285524423,2025-06-30T15:12:04.423,5.740,-15.183,-111.463,1.707
1751285524433,2025-06-30T15:12:04.433,5.750,-17.866,-134.695,1.890
1751285524443,2025-06-30T15:12:04.443,5.760,-20.915,-159.268,2.500
1751285524453,2025-06-30T15:12:04.453,5.770,-23.720,-185.305,2.195
1751285524463,2025-06-30T15:12:04.463,5.780,-27.561,-213.354,1.159
1751285524473,2025-06-30T15:12:04.473,5.790,-32.378,-244.451,1.037
1751285524483,2025-06-30T15:12:04.483,5.800,-37.744,-279.085,1.341
1751285524493,2025-06-30T15:12:04.493,5.810,-43.902,-315.671,1.341
1751285524503,2025-06-30T15:12:04.503,5.820,-49.268,-344.939,2.256
1751285524513,2025-06-30T15:12:04.513,5.830,-53.049,-367.012,3.049
1751285524523,2025-06-30T15:12:04.523,5.840,-57.073,-372.927,3.171
1751285524533,2025-06-30T15:12:04.533,5.850,-56.280,-360.488,4.268
1751285524543,2025-06-30T15:12:04.543,5.860,-54.512,-334.207,3.902
1751285524553,2025-06-30T15:12:04.553,5.870,-51.037,-298.537,1.951
1751285524563,2025-06-30T15:12:04.563,5.880,-46.951,-262.805,0.427
1751285524573,2025-06-30T15:12:04.573,5.890,-42.317,-233.415,-1.220
1751285524583,2025-06-30T15:12:04.583,5.900,-37.500,-206.220,-2.683
1751285524593,2025-06-30T15:12:04.593,5.910,-32.500,-177.195,-4.085
1751285524603,2025-06-30T15:12:04.603,5.920,-26.829,-142.439,-4.634
1751285524613,2025-06-30T15:12:04.613,5.930,-21.220,-103.049,-4.817
1751285524623,2025-06-30T15:12:04.623,5.940,-15.244,-62.683,-4.634
1751285524633,2025-06-30T15:12:04.633,5.950,-8.659,-22.500,-4.146
1751285524643,2025-06-30T15:12:04.643,5.960,-2.439,16.159,-4.146
1751285524653,2025-06-30T15:12:04.653,5.970,3.049,49.207,-3.963
1751285524663,2025-06-30T15:12:04.663,5.980,7.439,71.951,-3.049
1751285524673,2025-06-30T15:12:04.673,5.990,9.756,81.585,-2.073
1751285524683,2025-06-30T15:12:04.683,6.000,10.976,85.183,-1.280
1751285524693,2025-06-30T15:12:04.693,6.010,12.378,92.317,-1.098
1751285524703,2025-06-30T15:12:04.703,6.020,14.878,109.207,-0.915
1751285524713,2025-06-30T15:12:04.713,6.030,19.268,139.146,-0.976
1751285524723,2025-06-30T15:12:04.723,6.040,25.549,180.854,-1.585
1751285524733,2025-06-30T15:12:04.733,6.050,33.293,230.610,-2.561
1751285524743,2025-06-30T15:12:04.743,6.060,41.951,282.744,-3.415
1751285524753,2025-06-30T15:12:04.753,6.070,50.305,330.793,-4.146
1751285524763,2025-06-30T15:12:04.763,6.080,57.561,369.634,-4.512
1751285524773,2025-06-30T15:12:04.773,6.090,62.500,393.293,-3.841
1751285524783,2025-06-30T15:12:04.783,6.100,64.451,398.963,-2.988
1751285524793,2025-06-30T15:12:04.793,6.110,63.598,388.232,-1.524
1751285524803,2025-06-30T15:12:04.803,6.120,61.524,364.085,0.366
1751285524813,2025-06-30T15:12:04.813,6.130,57.500,331.037,1.220
1751285524823,2025-06-30T15:12:04.823,6.140,52.012,293.049,0.854
1751285524833,2025-06-30T15:12:04.833,6.150,46.463,251.890,0.244
1751285524843,2025-06-30T15:12:04.843,6.160,39.634,208.902,-1.098
1751285524853,2025-06-30T15:12:04.853,6.170,31.951,164.085,-2.134
1751285524863,2025-06-30T15:12:04.863,6.180,25.000,120.488,-2.317
1751285524873,2025-06-30T15:12:04.873,6.190,18.841,81.646,-1.707
1751285524883,2025-06-30T15:12:04.883,6.200,13.720,49.024,-0.671
1751285524893,2025-06-30T15:12:04.893,6.210,10.122,23.780,0.732
1751285524903,2025-06-30T15:12:04.903,6.220,7.256,6.829,2.012
1751285524913,2025-06-30T15:12:04.913,6.230,5.061,-2.439,3.110
1751285524923,2025-06-30T15:12:04.923,6.240,4.024,-6.159,4.207
1751285524933,2025-06-30T15:12:04.933,6.250,3.537,-6.280,4.817
1751285524943,2025-06-30T15:12:04.943,6.260,3.415,-3.049,4.939
1751285524953,2025-06-30T15:12:04.953,6.270,3.902,2.073,5.000
1751285524963,2025-06-30T15:12:04.963,6.280,4.451,7.500,4.634
1751285524973,2025-06-30T15:12:04.973,6.290,5.183,11.646,3.902
1751285524983,2025-06-30T15:12:04.983,6.300,5.793,12.683,3.049
1751285524993,2025-06-30T15:12:04.993,6.310,5.549,10.366,1.951
1751285525003,2025-06-30T15:12:05.003,6.320,5.061,6.463,0.915
1751285525013,2025-06-30T15:12:05.013,6.330,4.573,3.293,0.305
1751285525023,2025-06-30T15:12:05.023,6.340,3.963,1.159,-0.244
1751285525033,2025-06-30T15:12:05.033,6.350,3.354,0.976,-0.732
1751285525043,2025-06-30T15:12:05.043,6.360,2.927,2.988,-0.732
1751285525053,2025-06-30T15:12:05.053,6.370,2.500,6.159,-0.671
1751285525063,2025-06-30T15:12:05.063,6.380,2.256,8.232,-0.427
1751285525073,2025-06-30T15:12:05.073,6.390,1.707,8.720,-0.122
1751285525083,2025-06-30T15:12:05.083,6.400,0.915,7.073,-0.061
1751285525093,2025-06-30T15:12:05.093,6.410,-0.183,2.622,0.122
1751285525103,2025-06-30T15:12:05.103,6.420,-1.829,-2.622,0.183
1751285525113,2025-06-30T15:12:05.113,6.430,-2.744,-5.427,0.305
1751285525123,2025-06-30T15:12:05.123,6.440,-3.293,-6.341,0.122
1751285525133,2025-06-30T15:12:05.133,6.450,-3.659,-6.524,-0.061
1751285525143,2025-06-30T15:12:05.143,6.460,-3.598,-5.488,0.183
1751285525153,2025-06-30T15:12:05.153,6.470,-3.232,-4.451,0.305
1751285525163,2025-06-30T15:12:05.163,6.480,-3.171,-5.610,0.244
1751285525173,2025-06-30T15:12:05.173,6.490,-3.598,-10.610,0.366
1751285525183,2025-06-30T15:12:05.183,6.500,-4.756,-20.915,0.488
1751285525193,2025-06-30T15:12:05.193,6.510,-6.585,-35.122,0.671
1751285525203,2025-06-30T15:12:05.203,6.520,-8.780,-50.549,0.915
1751285525213,2025-06-30T15:12:05.213,6.530,-11.037,-67.683,1.220
1751285525223,2025-06-30T15:12:05.223,6.540,-13.232,-90.000,1.463
1751285525233,2025-06-30T15:12:05.233,6.550,-17.683,-117.317,2.134
1751285525243,2025-06-30T15:12:05.243,6.560,-22.561,-145.671,3.476
1751285525253,2025-06-30T15:12:05.253,6.570,-26.280,-172.073,4.390
1751285525263,2025-06-30T15:12:05.263,6.580,-30.000,-197.378,4.939
1751285525273,2025-06-30T15:12:05.273,6.590,-33.598,-222.866,5.549
1751285525283,2025-06-30T15:12:05.283,6.600,-37.256,-249.085,6.463
1751285525293,2025-06-30T15:12:05.293,6.610,-41.524,-280.427,7.256
1751285525303,2025-06-30T15:12:05.303,6.620,-47.500,-317.805,8.293
1751285525313,2025-06-30T15:12:05.313,6.630,-53.476,-359.695,10.671
1751285525323,2025-06-30T15:12:05.323,6.640,-59.939,-400.000,13.293
1751285525333,2025-06-30T15:12:05.333,6.650,-65.549,-435.366,15.183
1751285525343,2025-06-30T15:12:05.343,6.660,-70.793,-462.866,16.890
1751285525353,2025-06-30T15:12:05.353,6.670,-74.573,-472.805,18.841
1751285525363,2025-06-30T15:12:05.363,6.680,-73.720,-457.073,19.390
1751285525373,2025-06-30T15:12:05.373,6.690,-67.744,-419.085,17.561
1751285525383,2025-06-30T15:12:05.383,6.700,-59.756,-365.305,15.732
1751285525393,2025-06-30T15:12:05.393,6.710,-50.915,-307.744,14.573
1751285525403,2025-06-30T15:12:05.403,6.720,-42.500,-254.634,13.049
1751285525413,2025-06-30T15:12:05.413,6.730,-35.671,-206.951,9.512
1751285525423,2025-06-30T15:12:05.423,6.740,-29.634,-163.171,5.122
1751285525433,2025-06-30T15:12:05.433,6.750,-23.780,-119.939,1.524
1751285525443,2025-06-30T15:12:05.443,6.760,-18.659,-75.366,-2.134
1751285525453,2025-06-30T15:12:05.453,6.770,-14.146,-31.037,-5.854
1751285525463,2025-06-30T15:12:05.463,6.780,-9.024,9.756,-8.293
1751285525473,2025-06-30T15:12:05.473,6.790,-4.451,41.768,-8.841
1751285525483,2025-06-30T15:12:05.483,6.800,-0.793,59.390,-7.866
1751285525493,2025-06-30T15:12:05.493,6.810,1.707,63.110,-5.793
1751285525503,2025-06-30T15:12:05.503,6.820,2.805,60.000,-4.146
1751285525513,2025-06-30T15:12:05.513,6.830,3.476,59.390,-3.293
1751285525523,2025-06-30T15:12:05.523,6.840,4.329,68.232,-2.378
1751285525533,2025-06-30T15:12:05.533,6.850,6.585,91.463,-2.134
1751285525543,2025-06-30T15:12:05.543,6.860,11.098,130.244,-3.232
1751285525553,2025-06-30T15:12:05.553,6.870,18.415,183.476,-4.573
1751285525563,2025-06-30T15:12:05.563,6.880,28.476,244.695,-6.220
1751285525573,2025-06-30T15:12:05.573,6.890,39.573,307.683,-7.805
1751285525583,2025-06-30T15:12:05.583,6.900,51.098,369.268,-9.390
1751285525593,2025-06-30T15:12:05.593,6.910,62.195,423.415,-10.427
1751285525603,2025-06-30T15:12:05.603,6.920,71.951,465.976,-10.488
1751285525613,2025-06-30T15:12:05.613,6.930,79.207,494.878,-9.268
1751285525623,2025-06-30T15:12:05.623,6.940,83.963,506.098,-7.073
1751285525633,2025-06-30T15:12:05.633,6.950,85.061,499.756,-4.634
1751285525643,2025-06-30T15:12:05.643,6.960,82.317,477.073,-2.439
1751285525653,2025-06-30T15:12:05.653,6.970,78.171,439.146,-0.732
1751285525663,2025-06-30T15:12:05.663,6.980,72.012,390.366,-0.671
1751285525673,2025-06-30T15:12:05.673,6.990,64.390,331.768,-1.951
1751285525683,2025-06-30T15:12:05.683,7.000,54.573,264.878,-4.573
1751285525693,2025-06-30T15:12:05.693,7.010,43.598,194.634,-7.439
1751285525703,2025-06-30T15:12:05.703,7.020,33.110,125.488,-8.476
1751285525713,2025-06-30T15:12:05.713,7.030,23.902,64.207,-8.171
1751285525723,2025-06-30T15:12:05.723,7.040,16.098,15.854,-7.256
1751285525733,2025-06-30T15:12:05.733,7.050,9.939,-16.402,-6.159
1751285525743,2025-06-30T15:12:05.743,7.060,5.610,-31.768,-4.573
1751285525753,2025-06-30T15:12:05.753,7.070,3.537,-31.951,-1.890
1751285525763,2025-06-30T15:12:05.763,7.080,2.988,-22.012,1.037
1751285525773,2025-06-30T15:12:05.773,7.090,3.659,-8.598,3.780
1751285525783,2025-06-30T15:12:05.783,7.100,4.695,3.293,6.037
1751285525793,2025-06-30T15:12:05.793,7.110,5.366,11.585,7.805
1751285525803,2025-06-30T15:12:05.803,7.120,5.366,14.268,8.659
1751285525813,2025-06-30T15:12:05.813,7.130,4.573,10.915,8.415
1751285525823,2025-06-30T15:12:05.823,7.140,3.232,3.902,7.439
1751285525833,2025-06-30T15:12:05.833,7.150,1.585,-3.476,6.098
1751285525843,2025-06-30T15:12:05.843,7.160,0.061,-9.085,4.817
1751285525853,2025-06-30T15:12:05.853,7.170,-0.427,-11.585,3.720
1751285525863,2025-06-30T15:12:05.863,7.180,-0.366,-10.976,2.866
1751285525873,2025-06-30T15:12:05.873,7.190,-0.122,-7.744,2.256
1751285525883,2025-06-30T15:12:05.883,7.200,-0.305,-3.476,2.073
1751285525893,2025-06-30T15:12:05.893,7.210,-0.610,0.671,1.829
1751285525903,2025-06-30T15:12:05.903,7.220,-1.159,4.085,1.402
1751285525913,2025-06-30T15:12:05.913,7.230,-2.073,6.037,1.098
1751285525923,2025-06-30T15:12:05.923,7.240,-2.927,5.000,0.854
1751285525933,2025-06-30T15:12:05.933,7.250,-4.329,1.585,0.793
