epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285544412,2025-06-30T15:12:24.412,25.740,0.799,-0.148,0.552
1751285544422,2025-06-30T15:12:24.422,25.750,0.820,-0.162,0.551
1751285544432,2025-06-30T15:12:24.432,25.760,0.831,-0.167,0.577
1751285544442,2025-06-30T15:12:24.442,25.770,0.869,-0.162,0.603
1751285544452,2025-06-30T15:12:24.452,25.780,0.899,-0.165,0.610
1751285544462,2025-06-30T15:12:24.462,25.790,0.932,-0.170,0.624
1751285544472,2025-06-30T15:12:24.472,25.800,0.951,-0.168,0.648
1751285544482,2025-06-30T15:12:24.482,25.810,0.925,-0.149,0.670
1751285544492,2025-06-30T15:12:24.492,25.820,0.864,-0.134,0.682
1751285544502,2025-06-30T15:12:24.502,25.830,0.787,-0.126,0.696
1751285544512,2025-06-30T15:12:24.512,25.840,0.698,-0.128,0.701
1751285544522,2025-06-30T15:12:24.522,25.850,0.586,-0.117,0.728
1751285544532,2025-06-30T15:12:24.532,25.860,0.495,-0.106,0.738
1751285544542,2025-06-30T15:12:24.542,25.870,0.405,-0.089,0.766
1751285544552,2025-06-30T15:12:24.552,25.880,0.331,-0.071,0.801
1751285544562,2025-06-30T15:12:24.562,25.890,0.263,-0.061,0.814
1751285544572,2025-06-30T15:12:24.572,25.900,0.198,-0.049,0.857
1751285544582,2025-06-30T15:12:24.582,25.910,0.144,-0.049,0.877
1751285544592,2025-06-30T15:12:24.592,25.920,0.087,-0.062,0.894
1751285544602,2025-06-30T15:12:24.602,25.930,0.043,-0.057,0.921
1751285544612,2025-06-30T15:12:24.612,25.940,0.000,-0.065,0.915
1751285544622,2025-06-30T15:12:24.622,25.950,-0.072,-0.050,0.933
1751285544632,2025-06-30T15:12:24.632,25.960,-0.137,-0.034,0.931
1751285544642,2025-06-30T15:12:24.642,25.970,-0.192,-0.017,0.906
1751285544652,2025-06-30T15:12:24.652,25.980,-0.247,0.002,0.894
1751285544662,2025-06-30T15:12:24.662,25.990,-0.291,0.013,0.913
1751285544672,2025-06-30T15:12:24.672,26.000,-0.312,-0.006,0.905
1751285544682,2025-06-30T15:12:24.682,26.010,-0.347,-0.014,0.913
1751285544692,2025-06-30T15:12:24.692,26.020,-0.351,-0.003,0.943
1751285544702,2025-06-30T15:12:24.702,26.030,-0.329,0.008,0.955
1751285544712,2025-06-30T15:12:24.712,26.040,-0.322,0.017,0.958
1751285544722,2025-06-30T15:12:24.722,26.050,-0.328,0.024,0.963
1751285544732,2025-06-30T15:12:24.732,26.060,-0.322,0.030,0.969
1751285544742,2025-06-30T15:12:24.742,26.070,-0.303,0.029,0.970
1751285544752,2025-06-30T15:12:24.752,26.080,-0.287,0.026,0.980
1751285544762,2025-06-30T15:12:24.762,26.090,-0.280,0.028,0.988
1751285544772,2025-06-30T15:12:24.772,26.100,-0.277,0.030,0.993
1751285544782,2025-06-30T15:12:24.782,26.110,-0.263,0.033,1.006
1751285544792,2025-06-30T15:12:24.792,26.120,-0.242,0.033,1.005
1751285544802,2025-06-30T15:12:24.802,26.130,-0.225,0.030,1.018
1751285544812,2025-06-30T15:12:24.812,26.140,-0.229,0.027,1.031
1751285544822,2025-06-30T15:12:24.822,26.150,-0.243,0.026,1.032
1751285544832,2025-06-30T15:12:24.832,26.160,-0.246,0.030,1.035
1751285544842,2025-06-30T15:12:24.842,26.170,-0.234,0.031,1.037
1751285544852,2025-06-30T15:12:24.852,26.180,-0.223,0.030,1.044
1751285544862,2025-06-30T15:12:24.862,26.190,-0.210,0.035,1.046
1751285544872,2025-06-30T15:12:24.872,26.200,-0.200,0.041,1.037
1751285544882,2025-06-30T15:12:24.882,26.210,-0.194,0.047,1.033
1751285544892,2025-06-30T15:12:24.892,26.220,-0.188,0.048,1.030
1751285544902,2025-06-30T15:12:24.902,26.230,-0.173,0.046,1.031
1751285544912,2025-06-30T15:12:24.912,26.240,-0.161,0.047,1.033
1751285544922,2025-06-30T15:12:24.922,26.250,-0.156,0.042,1.033
1751285544932,2025-06-30T15:12:24.932,26.260,-0.161,0.033,1.027
1751285544942,2025-06-30T15:12:24.942,26.270,-0.168,0.034,1.024
1751285544952,2025-06-30T15:12:24.952,26.280,-0.173,0.042,1.016
1751285544962,2025-06-30T15:12:24.962,26.290,-0.178,0.042,1.010
1751285544972,2025-06-30T15:12:24.972,26.300,-0.176,0.036,1.008
1751285544982,2025-06-30T15:12:24.982,26.310,-0.177,0.031,1.000
1751285544992,2025-06-30T15:12:24.992,26.320,-0.189,0.026,0.991
1751285545002,2025-06-30T15:12:25.002,26.330,-0.193,0.026,0.982
1751285545012,2025-06-30T15:12:25.012,26.340,-0.193,0.030,0.985
1751285545022,2025-06-30T15:12:25.022,26.350,-0.191,0.024,0.984
1751285545032,2025-06-30T15:12:25.032,26.360,-0.183,0.013,0.976
1751285545042,2025-06-30T15:12:25.042,26.370,-0.194,0.011,0.964
1751285545052,2025-06-30T15:12:25.052,26.380,-0.256,0.017,0.958
1751285545062,2025-06-30T15:12:25.062,26.390,-0.315,0.037,0.971
1751285545072,2025-06-30T15:12:25.072,26.400,-0.324,0.051,0.960
1751285545082,2025-06-30T15:12:25.082,26.410,-0.291,0.048,0.862
1751285545092,2025-06-30T15:12:25.092,26.420,-0.166,0.029,0.757
1751285545102,2025-06-30T15:12:25.102,26.430,0.112,0.005,0.710
1751285545112,2025-06-30T15:12:25.112,26.440,0.482,-0.052,0.672
1751285545122,2025-06-30T15:12:25.122,26.450,0.821,-0.109,0.713
1751285545132,2025-06-30T15:12:25.132,26.460,1.020,-0.130,0.771
1751285545142,2025-06-30T15:12:25.142,26.470,1.053,-0.147,0.775
1751285545152,2025-06-30T15:12:25.152,26.480,1.000,-0.157,0.750
1751285545162,2025-06-30T15:12:25.162,26.490,0.911,-0.145,0.723
1751285545172,2025-06-30T15:12:25.172,26.500,0.858,-0.138,0.693
1751285545182,2025-06-30T15:12:25.182,26.510,0.874,-0.143,0.676
1751285545192,2025-06-30T15:12:25.192,26.520,0.904,-0.149,0.665
1751285545202,2025-06-30T15:12:25.202,26.530,0.908,-0.152,0.637
1751285545212,2025-06-30T15:12:25.212,26.540,0.914,-0.156,0.599
1751285545222,2025-06-30T15:12:25.222,26.550,0.932,-0.156,0.572
1751285545232,2025-06-30T15:12:25.232,26.560,0.926,-0.162,0.548
1751285545242,2025-06-30T15:12:25.242,26.570,0.896,-0.170,0.524
1751285545252,2025-06-30T15:12:25.252,26.580,0.876,-0.175,0.519
1751285545262,2025-06-30T15:12:25.262,26.590,0.848,-0.174,0.527
1751285545272,2025-06-30T15:12:25.272,26.600,0.800,-0.169,0.542
1751285545282,2025-06-30T15:12:25.282,26.610,0.754,-0.169,0.562
1751285545292,2025-06-30T15:12:25.292,26.620,0.734,-0.172,0.578
1751285545302,2025-06-30T15:12:25.302,26.630,0.747,-0.176,0.594
1751285545312,2025-06-30T15:12:25.312,26.640,0.799,-0.182,0.609
1751285545322,2025-06-30T15:12:25.322,26.650,0.862,-0.189,0.626
1751285545332,2025-06-30T15:12:25.332,26.660,0.922,-0.189,0.653
1751285545342,2025-06-30T15:12:25.342,26.670,0.965,-0.194,0.662
1751285545352,2025-06-30T15:12:25.352,26.680,0.939,-0.188,0.663
1751285545362,2025-06-30T15:12:25.362,26.690,0.852,-0.176,0.644
1751285545372,2025-06-30T15:12:25.372,26.700,0.748,-0.155,0.657
1751285545382,2025-06-30T15:12:25.382,26.710,0.689,-0.136,0.687
1751285545392,2025-06-30T15:12:25.392,26.720,0.596,-0.117,0.733
1751285545402,2025-06-30T15:12:25.402,26.730,0.501,-0.101,0.747
1751285545412,2025-06-30T15:12:25.412,26.740,0.403,-0.088,0.777
1751285545422,2025-06-30T15:12:25.422,26.750,0.314,-0.076,0.792
1751285545432,2025-06-30T15:12:25.432,26.760,0.270,-0.054,0.842
1751285545442,2025-06-30T15:12:25.442,26.770,0.233,-0.053,0.890
1751285545452,2025-06-30T15:12:25.452,26.780,0.171,-0.057,0.866
1751285545462,2025-06-30T15:12:25.462,26.790,0.067,-0.033,0.896
1751285545472,2025-06-30T15:12:25.472,26.800,-0.021,-0.033,0.922
1751285545482,2025-06-30T15:12:25.482,26.810,-0.103,-0.045,0.921
1751285545492,2025-06-30T15:12:25.492,26.820,-0.174,-0.036,0.921
1751285545502,2025-06-30T15:12:25.502,26.830,-0.203,-0.021,0.949
1751285545512,2025-06-30T15:12:25.512,26.840,-0.225,-0.018,0.956
1751285545522,2025-06-30T15:12:25.522,26.850,-0.258,-0.005,0.944
1751285545532,2025-06-30T15:12:25.532,26.860,-0.288,0.004,0.931
1751285545542,2025-06-30T15:12:25.542,26.870,-0.301,0.013,0.922
1751285545552,2025-06-30T15:12:25.552,26.880,-0.282,0.023,0.939
1751285545562,2025-06-30T15:12:25.562,26.890,-0.241,0.023,0.960
1751285545572,2025-06-30T15:12:25.572,26.900,-0.206,0.018,0.990
1751285545582,2025-06-30T15:12:25.582,26.910,-0.192,0.024,1.015
1751285545592,2025-06-30T15:12:25.592,26.920,-0.193,0.031,1.024
1751285545602,2025-06-30T15:12:25.602,26.930,-0.180,0.033,1.038
1751285545612,2025-06-30T15:12:25.612,26.940,-0.157,0.029,1.044
1751285545622,2025-06-30T15:12:25.622,26.950,-0.149,0.029,1.044
1751285545632,2025-06-30T15:12:25.632,26.960,-0.149,0.026,1.043
1751285545642,2025-06-30T15:12:25.642,26.970,-0.149,0.024,1.044
1751285545652,2025-06-30T15:12:25.652,26.980,-0.163,0.027,1.045
1751285545662,2025-06-30T15:12:25.662,26.990,-0.182,0.027,1.037
1751285545672,2025-06-30T15:12:25.672,27.000,-0.199,0.034,1.031
1751285545682,2025-06-30T15:12:25.682,27.010,-0.213,0.040,1.042
1751285545692,2025-06-30T15:12:25.692,27.020,-0.229,0.035,1.042
1751285545702,2025-06-30T15:12:25.702,27.030,-0.240,0.034,1.032
1751285545712,2025-06-30T15:12:25.712,27.040,-0.241,0.035,1.036
1751285545722,2025-06-30T15:12:25.722,27.050,-0.238,0.039,1.042
1751285545732,2025-06-30T15:12:25.732,27.060,-0.236,0.040,1.028
1751285545742,2025-06-30T15:12:25.742,27.070,-0.241,0.035,1.026
1751285545752,2025-06-30T15:12:25.752,27.080,-0.242,0.032,1.022
1751285545762,2025-06-30T15:12:25.762,27.090,-0.257,0.029,1.014
1751285545772,2025-06-30T15:12:25.772,27.100,-0.274,0.032,1.004
1751285545782,2025-06-30T15:12:25.782,27.110,-0.280,0.033,0.987
1751285545792,2025-06-30T15:12:25.792,27.120,-0.275,0.028,0.979
1751285545802,2025-06-30T15:12:25.802,27.130,-0.282,0.024,0.958
1751285545812,2025-06-30T15:12:25.812,27.140,-0.272,0.028,0.949
1751285545822,2025-06-30T15:12:25.822,27.150,-0.230,0.025,0.967
1751285545832,2025-06-30T15:12:25.832,27.160,-0.174,0.016,0.988
1751285545842,2025-06-30T15:12:25.842,27.170,-0.130,0.006,0.979
1751285545852,2025-06-30T15:12:25.852,27.180,-0.125,0.007,0.975
1751285545862,2025-06-30T15:12:25.862,27.190,-0.160,0.016,0.958
1751285545872,2025-06-30T15:12:25.872,27.200,-0.170,0.030,0.955
1751285545882,2025-06-30T15:12:25.882,27.210,-0.103,0.021,0.894
1751285545892,2025-06-30T15:12:25.892,27.220,0.035,0.001,0.824
1751285545902,2025-06-30T15:12:25.902,27.230,0.257,-0.033,0.744
1751285545912,2025-06-30T15:12:25.912,27.240,0.501,-0.075,0.694
1751285545922,2025-06-30T15:12:25.922,27.250,0.750,-0.100,0.700
