epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844284994,2025-06-25T12:38:04.994,25.730,-2.927,27.744,3.902
1750844285004,2025-06-25T12:38:05.004,25.740,-1.829,23.354,5.793
1750844285014,2025-06-25T12:38:05.014,25.750,-1.707,16.951,7.256
1750844285024,2025-06-25T12:38:05.024,25.760,-1.463,11.341,6.890
1750844285034,2025-06-25T12:38:05.034,25.770,0.793,6.280,5.122
1750844285044,2025-06-25T12:38:05.044,25.780,3.354,1.951,2.622
1750844285054,2025-06-25T12:38:05.054,25.790,5.488,-2.317,0.183
1750844285064,2025-06-25T12:38:05.064,25.800,7.744,-6.280,-2.073
1750844285074,2025-06-25T12:38:05.074,25.810,9.634,-7.317,-3.659
1750844285084,2025-06-25T12:38:05.084,25.820,11.037,-4.268,-4.695
1750844285094,2025-06-25T12:38:05.094,25.830,12.134,-0.122,-4.451
1750844285104,2025-06-25T12:38:05.104,25.840,12.622,2.439,-3.963
1750844285114,2025-06-25T12:38:05.114,25.850,12.622,3.841,-4.085
1750844285124,2025-06-25T12:38:05.124,25.860,12.195,4.695,-4.207
1750844285134,2025-06-25T12:38:05.134,25.870,10.793,2.744,-5.061
1750844285144,2025-06-25T12:38:05.144,25.880,8.780,-1.951,-5.671
1750844285154,2025-06-25T12:38:05.154,25.890,6.707,-7.012,-5.671
1750844285164,2025-06-25T12:38:05.164,25.900,5.000,-10.183,-5.732
1750844285174,2025-06-25T12:38:05.174,25.910,4.146,-10.793,-5.183
1750844285184,2025-06-25T12:38:05.184,25.920,3.659,-8.293,-3.841
1750844285194,2025-06-25T12:38:05.194,25.930,3.659,-3.659,-2.805
1750844285204,2025-06-25T12:38:05.204,25.940,3.841,-0.915,-1.829
1750844285214,2025-06-25T12:38:05.214,25.950,3.537,-3.049,-0.671
1750844285224,2025-06-25T12:38:05.224,25.960,3.415,-7.561,-0.488
1750844285234,2025-06-25T12:38:05.234,25.970,4.268,-10.061,-0.732
1750844285244,2025-06-25T12:38:05.244,25.980,5.976,-11.280,-1.037
1750844285254,2025-06-25T12:38:05.254,25.990,7.988,-15.183,-1.463
1750844285264,2025-06-25T12:38:05.264,26.000,10.061,-19.817,-1.951
1750844285274,2025-06-25T12:38:05.274,26.010,12.561,-22.073,-2.317
1750844285284,2025-06-25T12:38:05.284,26.020,16.037,-23.963,-3.049
1750844285294,2025-06-25T12:38:05.294,26.030,19.817,-27.561,-3.293
1750844285304,2025-06-25T12:38:05.304,26.040,23.598,-31.098,-2.256
1750844285314,2025-06-25T12:38:05.314,26.050,28.049,-35.000,-1.220
1750844285324,2025-06-25T12:38:05.324,26.060,33.110,-40.122,0.244
1750844285334,2025-06-25T12:38:05.334,26.070,38.659,-45.427,2.073
1750844285344,2025-06-25T12:38:05.344,26.080,45.488,-47.561,2.744
1750844285354,2025-06-25T12:38:05.354,26.090,53.963,-47.805,1.829
1750844285364,2025-06-25T12:38:05.364,26.100,63.110,-48.841,1.585
1750844285374,2025-06-25T12:38:05.374,26.110,72.378,-51.768,1.829
1750844285384,2025-06-25T12:38:05.384,26.120,82.439,-55.488,2.073
1750844285394,2025-06-25T12:38:05.394,26.130,92.561,-56.402,0.854
1750844285404,2025-06-25T12:38:05.404,26.140,102.683,-53.659,-0.427
1750844285414,2025-06-25T12:38:05.414,26.150,114.085,-45.671,-2.012
1750844285424,2025-06-25T12:38:05.424,26.160,124.573,-34.268,-4.390
1750844285434,2025-06-25T12:38:05.434,26.170,131.829,-25.000,-5.488
1750844285444,2025-06-25T12:38:05.444,26.180,136.707,-23.171,-5.488
1750844285454,2025-06-25T12:38:05.454,26.190,140.366,-25.549,-6.585
1750844285464,2025-06-25T12:38:05.464,26.200,143.293,-26.951,-8.110
1750844285474,2025-06-25T12:38:05.474,26.210,144.512,-28.293,-8.780
1750844285484,2025-06-25T12:38:05.484,26.220,143.963,-28.598,-9.390
1750844285494,2025-06-25T12:38:05.494,26.230,142.317,-29.085,-10.366
1750844285504,2025-06-25T12:38:05.504,26.240,138.110,-30.244,-10.549
1750844285514,2025-06-25T12:38:05.514,26.250,132.683,-29.451,-9.085
1750844285524,2025-06-25T12:38:05.524,26.260,126.768,-27.256,-7.378
1750844285534,2025-06-25T12:38:05.534,26.270,121.280,-22.195,-5.793
1750844285544,2025-06-25T12:38:05.544,26.280,115.122,-13.232,-4.756
1750844285554,2025-06-25T12:38:05.554,26.290,107.256,-1.951,-4.207
1750844285564,2025-06-25T12:38:05.564,26.300,97.683,8.902,-3.841
1750844285574,2025-06-25T12:38:05.574,26.310,86.159,16.585,-3.354
1750844285584,2025-06-25T12:38:05.584,26.320,71.402,18.293,-2.439
1750844285594,2025-06-25T12:38:05.594,26.330,53.902,15.183,-2.378
1750844285604,2025-06-25T12:38:05.604,26.340,35.122,10.122,-3.720
1750844285614,2025-06-25T12:38:05.614,26.350,16.098,3.232,-5.183
1750844285624,2025-06-25T12:38:05.624,26.360,-2.439,-2.744,-6.402
1750844285634,2025-06-25T12:38:05.634,26.370,-18.110,-2.134,-6.890
1750844285644,2025-06-25T12:38:05.644,26.380,-29.695,9.512,-5.915
1750844285654,2025-06-25T12:38:05.654,26.390,-39.207,28.720,-5.732
1750844285664,2025-06-25T12:38:05.664,26.400,-50.122,45.488,-6.585
1750844285674,2025-06-25T12:38:05.674,26.410,-64.512,52.195,-7.500
1750844285684,2025-06-25T12:38:05.684,26.420,-81.646,48.841,-8.293
1750844285694,2025-06-25T12:38:05.694,26.430,-98.841,41.037,-8.476
1750844285704,2025-06-25T12:38:05.704,26.440,-114.207,35.793,-8.963
1750844285714,2025-06-25T12:38:05.714,26.450,-125.854,36.646,-8.354
1750844285724,2025-06-25T12:38:05.724,26.460,-135.000,42.134,-7.195
1750844285734,2025-06-25T12:38:05.734,26.470,-143.110,50.244,-6.768
1750844285744,2025-06-25T12:38:05.744,26.480,-150.122,59.024,-7.317
1750844285754,2025-06-25T12:38:05.754,26.490,-156.524,63.476,-6.890
1750844285764,2025-06-25T12:38:05.764,26.500,-162.988,61.159,-6.159
1750844285774,2025-06-25T12:38:05.774,26.510,-169.024,54.268,-4.329
1750844285784,2025-06-25T12:38:05.784,26.520,-174.329,43.354,-1.341
1750844285794,2025-06-25T12:38:05.794,26.530,-179.207,29.695,1.463
1750844285804,2025-06-25T12:38:05.804,26.540,-182.805,15.915,4.817
1750844285814,2025-06-25T12:38:05.814,26.550,-184.085,5.732,9.329
1750844285824,2025-06-25T12:38:05.824,26.560,-182.195,1.890,13.720
1750844285834,2025-06-25T12:38:05.834,26.570,-176.463,5.366,18.049
1750844285844,2025-06-25T12:38:05.844,26.580,-167.073,12.012,20.915
1750844285854,2025-06-25T12:38:05.854,26.590,-155.549,16.646,21.951
1750844285864,2025-06-25T12:38:05.864,26.600,-141.951,19.390,20.610
1750844285874,2025-06-25T12:38:05.874,26.610,-127.073,21.646,16.646
1750844285884,2025-06-25T12:38:05.884,26.620,-111.585,22.439,11.646
1750844285894,2025-06-25T12:38:05.894,26.630,-96.524,21.463,7.439
1750844285904,2025-06-25T12:38:05.904,26.640,-80.976,21.037,3.537
1750844285914,2025-06-25T12:38:05.914,26.650,-65.671,22.256,0.244
1750844285924,2025-06-25T12:38:05.924,26.660,-51.524,26.402,-1.159
1750844285934,2025-06-25T12:38:05.934,26.670,-39.390,31.098,0.000
1750844285944,2025-06-25T12:38:05.944,26.680,-29.939,32.988,3.171
1750844285954,2025-06-25T12:38:05.954,26.690,-22.500,32.134,6.768
1750844285964,2025-06-25T12:38:05.964,26.700,-16.463,30.610,10.183
1750844285974,2025-06-25T12:38:05.974,26.710,-10.732,29.878,13.415
1750844285984,2025-06-25T12:38:05.984,26.720,-6.159,32.195,14.878
1750844285994,2025-06-25T12:38:05.994,26.730,-2.683,33.232,14.512
1750844286004,2025-06-25T12:38:06.004,26.740,-1.280,26.585,13.780
1750844286014,2025-06-25T12:38:06.014,26.750,-0.793,12.866,12.500
1750844286024,2025-06-25T12:38:06.024,26.760,-0.183,-2.439,9.573
1750844286034,2025-06-25T12:38:06.034,26.770,2.256,-11.768,6.402
1750844286044,2025-06-25T12:38:06.044,26.780,7.256,-10.061,4.573
1750844286054,2025-06-25T12:38:06.054,26.790,13.049,-3.049,3.049
1750844286064,2025-06-25T12:38:06.064,26.800,18.049,2.500,1.341
1750844286074,2025-06-25T12:38:06.074,26.810,21.585,5.000,0.183
1750844286084,2025-06-25T12:38:06.084,26.820,23.963,4.878,-0.793
1750844286094,2025-06-25T12:38:06.094,26.830,25.122,1.402,-2.439
1750844286104,2025-06-25T12:38:06.104,26.840,25.793,-2.317,-3.780
1750844286114,2025-06-25T12:38:06.114,26.850,27.195,-3.293,-4.573
1750844286124,2025-06-25T12:38:06.124,26.860,29.085,-2.439,-6.890
1750844286134,2025-06-25T12:38:06.134,26.870,31.220,-2.988,-9.085
1750844286144,2025-06-25T12:38:06.144,26.880,32.683,-7.195,-10.610
1750844286154,2025-06-25T12:38:06.154,26.890,33.293,-13.720,-11.463
1750844286164,2025-06-25T12:38:06.164,26.900,34.390,-18.476,-12.134
1750844286174,2025-06-25T12:38:06.174,26.910,35.793,-20.854,-12.073
1750844286184,2025-06-25T12:38:06.184,26.920,36.951,-22.622,-11.037
1750844286194,2025-06-25T12:38:06.194,26.930,38.171,-24.573,-9.390
1750844286204,2025-06-25T12:38:06.204,26.940,40.000,-26.585,-7.256
1750844286214,2025-06-25T12:38:06.214,26.950,42.866,-28.415,-5.671
1750844286224,2025-06-25T12:38:06.224,26.960,46.341,-28.537,-4.329
1750844286234,2025-06-25T12:38:06.234,26.970,50.793,-25.854,-3.049
1750844286244,2025-06-25T12:38:06.244,26.980,55.427,-24.573,-2.073
1750844286254,2025-06-25T12:38:06.254,26.990,60.244,-25.427,-0.732
1750844286264,2025-06-25T12:38:06.264,27.000,65.671,-27.988,-0.732
1750844286274,2025-06-25T12:38:06.274,27.010,72.134,-32.805,-0.854
1750844286284,2025-06-25T12:38:06.284,27.020,79.756,-38.720,-1.220
1750844286294,2025-06-25T12:38:06.294,27.030,87.561,-44.634,-2.317
1750844286304,2025-06-25T12:38:06.304,27.040,95.793,-48.415,-3.415
1750844286314,2025-06-25T12:38:06.314,27.050,105.305,-49.207,-4.512
1750844286324,2025-06-25T12:38:06.324,27.060,115.488,-47.256,-5.488
1750844286334,2025-06-25T12:38:06.334,27.070,125.183,-42.439,-5.427
1750844286344,2025-06-25T12:38:06.344,27.080,134.085,-36.463,-4.329
1750844286354,2025-06-25T12:38:06.354,27.090,142.378,-31.463,-2.683
1750844286364,2025-06-25T12:38:06.364,27.100,149.512,-29.085,-1.159
1750844286374,2025-06-25T12:38:06.374,27.110,154.024,-29.878,1.220
1750844286384,2025-06-25T12:38:06.384,27.120,157.256,-28.049,3.171
1750844286394,2025-06-25T12:38:06.394,27.130,161.159,-18.659,3.659
1750844286404,2025-06-25T12:38:06.404,27.140,162.988,-7.927,4.634
1750844286414,2025-06-25T12:38:06.414,27.150,160.305,-2.683,6.341
1750844286424,2025-06-25T12:38:06.424,27.160,154.756,-2.378,8.232
1750844286434,2025-06-25T12:38:06.434,27.170,145.915,-4.085,10.488
1750844286444,2025-06-25T12:38:06.444,27.180,135.732,-3.598,11.585
1750844286454,2025-06-25T12:38:06.454,27.190,126.159,-0.305,10.854
1750844286464,2025-06-25T12:38:06.464,27.200,113.415,-0.122,10.610
1750844286474,2025-06-25T12:38:06.474,27.210,98.902,-2.317,11.098
1750844286484,2025-06-25T12:38:06.484,27.220,84.390,-4.268,11.280
1750844286494,2025-06-25T12:38:06.494,27.230,68.902,-10.000,10.366
1750844286504,2025-06-25T12:38:06.504,27.240,53.476,-17.073,8.354
1750844286514,2025-06-25T12:38:06.514,27.250,39.207,-17.439,6.341
1750844286524,2025-06-25T12:38:06.524,27.260,26.098,-10.244,4.573
1750844286534,2025-06-25T12:38:06.534,27.270,12.805,3.171,1.402
1750844286544,2025-06-25T12:38:06.544,27.280,-1.707,18.110,-2.073
1750844286554,2025-06-25T12:38:06.554,27.290,-16.463,27.439,-4.268
1750844286564,2025-06-25T12:38:06.564,27.300,-32.500,28.780,-7.012
1750844286574,2025-06-25T12:38:06.574,27.310,-49.573,26.280,-10.732
1750844286584,2025-06-25T12:38:06.584,27.320,-65.366,24.329,-14.024
1750844286594,2025-06-25T12:38:06.594,27.330,-80.427,25.488,-16.768
1750844286604,2025-06-25T12:38:06.604,27.340,-94.817,29.756,-19.451
1750844286614,2025-06-25T12:38:06.614,27.350,-107.378,35.732,-20.732
1750844286624,2025-06-25T12:38:06.624,27.360,-119.207,40.549,-20.427
1750844286634,2025-06-25T12:38:06.634,27.370,-129.939,43.232,-18.659
1750844286644,2025-06-25T12:38:06.644,27.380,-140.061,45.061,-16.707
1750844286654,2025-06-25T12:38:06.654,27.390,-149.939,46.890,-16.341
1750844286664,2025-06-25T12:38:06.664,27.400,-158.963,48.171,-15.488
1750844286674,2025-06-25T12:38:06.674,27.410,-167.927,44.451,-13.963
1750844286684,2025-06-25T12:38:06.684,27.420,-176.829,35.976,-11.402
1750844286694,2025-06-25T12:38:06.694,27.430,-183.659,28.415,-7.866
1750844286704,2025-06-25T12:38:06.704,27.440,-187.622,24.390,-3.476
1750844286714,2025-06-25T12:38:06.714,27.450,-189.573,22.866,0.488
1750844286724,2025-06-25T12:38:06.724,27.460,-189.390,23.415,4.085
1750844286734,2025-06-25T12:38:06.734,27.470,-186.585,26.341,7.988
1750844286744,2025-06-25T12:38:06.744,27.480,-181.402,30.061,10.610
1750844286754,2025-06-25T12:38:06.754,27.490,-174.695,28.780,11.524
1750844286764,2025-06-25T12:38:06.764,27.500,-166.280,23.476,11.646
1750844286774,2025-06-25T12:38:06.774,27.510,-154.756,18.171,9.512
1750844286784,2025-06-25T12:38:06.784,27.520,-141.402,14.695,5.000
1750844286794,2025-06-25T12:38:06.794,27.530,-127.012,12.866,-0.732
1750844286804,2025-06-25T12:38:06.804,27.540,-112.378,11.341,-5.915
1750844286814,2025-06-25T12:38:06.814,27.550,-97.622,12.744,-9.390
1750844286824,2025-06-25T12:38:06.824,27.560,-82.195,19.451,-11.707
1750844286834,2025-06-25T12:38:06.834,27.570,-66.463,29.390,-12.256
1750844286844,2025-06-25T12:38:06.844,27.580,-52.378,37.500,-11.037
1750844286854,2025-06-25T12:38:06.854,27.590,-39.695,37.134,-9.512
1750844286864,2025-06-25T12:38:06.864,27.600,-32.439,30.244,-6.829
1750844286874,2025-06-25T12:38:06.874,27.610,-27.927,18.902,-2.927
1750844286884,2025-06-25T12:38:06.884,27.620,-24.085,12.073,0.976
1750844286894,2025-06-25T12:38:06.894,27.630,-20.427,11.280,4.390
1750844286904,2025-06-25T12:38:06.904,27.640,-17.500,12.805,7.561
1750844286914,2025-06-25T12:38:06.914,27.650,-15.061,11.829,9.573
1750844286924,2025-06-25T12:38:06.924,27.660,-13.415,7.500,10.549
1750844286934,2025-06-25T12:38:06.934,27.670,-11.524,3.476,11.402
1750844286944,2025-06-25T12:38:06.944,27.680,-8.659,1.890,12.256
1750844286954,2025-06-25T12:38:06.954,27.690,-4.695,3.720,12.744
1750844286964,2025-06-25T12:38:06.964,27.700,-0.549,5.854,11.463
1750844286974,2025-06-25T12:38:06.974,27.710,2.744,6.524,9.329
1750844286984,2025-06-25T12:38:06.984,27.720,5.793,5.000,7.073
1750844286994,2025-06-25T12:38:06.994,27.730,8.171,1.220,4.756
1750844287004,2025-06-25T12:38:07.004,27.740,9.939,-4.268,2.805
1750844287014,2025-06-25T12:38:07.014,27.750,11.463,-9.329,1.402
1750844287024,2025-06-25T12:38:07.024,27.760,13.110,-13.049,0.610
1750844287034,2025-06-25T12:38:07.034,27.770,14.756,-16.951,0.244
1750844287044,2025-06-25T12:38:07.044,27.780,16.524,-21.463,-0.061
1750844287054,2025-06-25T12:38:07.054,27.790,18.598,-24.817,-0.244
1750844287064,2025-06-25T12:38:07.064,27.800,21.280,-25.732,-0.122
1750844287074,2025-06-25T12:38:07.074,27.810,24.817,-25.244,-0.366
1750844287084,2025-06-25T12:38:07.084,27.820,27.988,-26.220,-1.037
1750844287094,2025-06-25T12:38:07.094,27.830,30.488,-29.817,-1.341
1750844287104,2025-06-25T12:38:07.104,27.840,33.110,-35.549,-1.829
1750844287114,2025-06-25T12:38:07.114,27.850,35.793,-42.439,-1.890
1750844287124,2025-06-25T12:38:07.124,27.860,39.634,-48.293,-1.159
1750844287134,2025-06-25T12:38:07.134,27.870,44.451,-52.622,-0.854
1750844287144,2025-06-25T12:38:07.144,27.880,49.817,-55.488,-0.671
1750844287154,2025-06-25T12:38:07.154,27.890,56.646,-56.524,-0.122
1750844287164,2025-06-25T12:38:07.164,27.900,64.939,-56.463,-0.488
1750844287174,2025-06-25T12:38:07.174,27.910,73.780,-57.439,-0.671
1750844287184,2025-06-25T12:38:07.184,27.920,82.927,-58.963,-0.488
1750844287194,2025-06-25T12:38:07.194,27.930,93.476,-58.963,-0.366
1750844287204,2025-06-25T12:38:07.204,27.940,105.671,-56.585,-0.610
1750844287214,2025-06-25T12:38:07.214,27.950,119.390,-50.915,-0.610
1750844287224,2025-06-25T12:38:07.224,27.960,134.024,-43.659,-1.829
1750844287234,2025-06-25T12:38:07.234,27.970,147.744,-37.317,-3.598
1750844287244,2025-06-25T12:38:07.244,27.980,159.695,-32.561,-4.329
1750844287254,2025-06-25T12:38:07.254,27.990,170.366,-29.085,-5.305
1750844287264,2025-06-25T12:38:07.264,28.000,180.732,-29.085,-5.854
1750844287274,2025-06-25T12:38:07.274,28.010,189.878,-31.098,-5.488
1750844287284,2025-06-25T12:38:07.284,28.020,195.793,-29.695,-5.122
1750844287294,2025-06-25T12:38:07.294,28.030,199.939,-24.817,-4.756
1750844287304,2025-06-25T12:38:07.304,28.040,201.585,-17.134,-4.573
1750844287314,2025-06-25T12:38:07.314,28.050,200.183,-8.354,-3.354
1750844287324,2025-06-25T12:38:07.324,28.060,196.707,0.610,-1.159
1750844287334,2025-06-25T12:38:07.334,28.070,189.329,3.720,2.073
1750844287344,2025-06-25T12:38:07.344,28.080,177.622,-2.012,5.183
1750844287354,2025-06-25T12:38:07.354,28.090,163.598,-10.305,7.561
1750844287364,2025-06-25T12:38:07.364,28.100,148.841,-16.159,9.573
1750844287374,2025-06-25T12:38:07.374,28.110,134.390,-17.988,9.146
1750844287384,2025-06-25T12:38:07.384,28.120,118.841,-15.305,7.622
1750844287394,2025-06-25T12:38:07.394,28.130,102.500,-10.610,7.805
1750844287404,2025-06-25T12:38:07.404,28.140,85.488,-6.341,6.646
1750844287414,2025-06-25T12:38:07.414,28.150,67.683,-2.927,5.305
1750844287424,2025-06-25T12:38:07.424,28.160,49.085,-0.183,5.244
1750844287434,2025-06-25T12:38:07.434,28.170,29.024,-0.122,4.085
1750844287444,2025-06-25T12:38:07.444,28.180,8.841,-2.012,2.744
1750844287454,2025-06-25T12:38:07.454,28.190,-10.244,-3.720,2.073
1750844287464,2025-06-25T12:38:07.464,28.200,-27.073,-2.866,0.854
1750844287474,2025-06-25T12:38:07.474,28.210,-42.378,4.085,-1.524
1750844287484,2025-06-25T12:38:07.484,28.220,-56.280,15.122,-4.268
1750844287494,2025-06-25T12:38:07.494,28.230,-69.329,25.183,-6.829
1750844287504,2025-06-25T12:38:07.504,28.240,-82.622,31.890,-9.390
1750844287514,2025-06-25T12:38:07.514,28.250,-95.854,34.756,-11.585
1750844287524,2025-06-25T12:38:07.524,28.260,-108.293,34.695,-12.378
1750844287534,2025-06-25T12:38:07.534,28.270,-120.183,33.232,-13.049
1750844287544,2025-06-25T12:38:07.544,28.280,-131.890,31.585,-13.476
1750844287554,2025-06-25T12:38:07.554,28.290,-143.110,27.866,-13.110
1750844287564,2025-06-25T12:38:07.564,28.300,-153.476,23.841,-11.768
1750844287574,2025-06-25T12:38:07.574,28.310,-161.585,22.134,-9.329
1750844287584,2025-06-25T12:38:07.584,28.320,-167.988,23.415,-6.037
1750844287594,2025-06-25T12:38:07.594,28.330,-173.963,24.512,-2.500
1750844287604,2025-06-25T12:38:07.604,28.340,-178.841,23.171,1.707
1750844287614,2025-06-25T12:38:07.614,28.350,-182.256,16.951,5.488
1750844287624,2025-06-25T12:38:07.624,28.360,-184.756,4.939,9.146
1750844287634,2025-06-25T12:38:07.634,28.370,-186.280,-8.841,12.622
1750844287644,2025-06-25T12:38:07.644,28.380,-184.329,-19.634,15.854
1750844287654,2025-06-25T12:38:07.654,28.390,-177.134,-24.512,18.659
1750844287664,2025-06-25T12:38:07.664,28.400,-165.793,-21.890,20.976
1750844287674,2025-06-25T12:38:07.674,28.410,-151.585,-12.195,21.402
1750844287684,2025-06-25T12:38:07.684,28.420,-135.122,2.988,18.659
1750844287694,2025-06-25T12:38:07.694,28.430,-117.805,18.293,13.171
1750844287704,2025-06-25T12:38:07.704,28.440,-100.732,28.720,6.707
1750844287714,2025-06-25T12:38:07.714,28.450,-84.207,33.598,0.427
1750844287724,2025-06-25T12:38:07.724,28.460,-67.439,37.012,-5.244
1750844287734,2025-06-25T12:38:07.734,28.470,-51.524,42.134,-9.878
1750844287744,2025-06-25T12:38:07.744,28.480,-36.890,46.402,-13.171
1750844287754,2025-06-25T12:38:07.754,28.490,-23.476,44.146,-15.000
1750844287764,2025-06-25T12:38:07.764,28.500,-13.232,36.402,-15.427
1750844287774,2025-06-25T12:38:07.774,28.510,-6.707,28.537,-13.902
1750844287784,2025-06-25T12:38:07.784,28.520,-1.159,23.537,-11.098
1750844287794,2025-06-25T12:38:07.794,28.530,2.683,22.805,-7.134
1750844287804,2025-06-25T12:38:07.804,28.540,2.927,20.915,-2.317
1750844287814,2025-06-25T12:38:07.814,28.550,1.829,17.134,1.098
1750844287824,2025-06-25T12:38:07.824,28.560,1.890,14.695,4.146
1750844287834,2025-06-25T12:38:07.834,28.570,2.561,12.134,6.463
1750844287844,2025-06-25T12:38:07.844,28.580,3.232,9.024,7.500
1750844287854,2025-06-25T12:38:07.854,28.590,4.146,6.890,7.500
1750844287864,2025-06-25T12:38:07.864,28.600,5.122,5.732,6.585
1750844287874,2025-06-25T12:38:07.874,28.610,6.463,3.598,5.366
1750844287884,2025-06-25T12:38:07.884,28.620,8.293,-0.366,3.841
1750844287894,2025-06-25T12:38:07.894,28.630,10.427,-2.988,2.805
1750844287904,2025-06-25T12:38:07.904,28.640,13.110,-2.012,1.768
1750844287914,2025-06-25T12:38:07.914,28.650,15.610,2.012,0.000
1750844287924,2025-06-25T12:38:07.924,28.660,17.500,7.317,-1.402
1750844287934,2025-06-25T12:38:07.934,28.670,18.659,11.098,-2.317
1750844287944,2025-06-25T12:38:07.944,28.680,18.476,11.220,-3.232
1750844287954,2025-06-25T12:38:07.954,28.690,17.073,7.317,-3.902
1750844287964,2025-06-25T12:38:07.964,28.700,14.756,0.610,-4.512
1750844287974,2025-06-25T12:38:07.974,28.710,12.195,-6.037,-5.305
1750844287984,2025-06-25T12:38:07.984,28.720,10.000,-11.159,-5.732
1750844287994,2025-06-25T12:38:07.994,28.730,7.866,-15.488,-5.732
1750844288004,2025-06-25T12:38:08.004,28.740,6.037,-18.415,-5.183
1750844288014,2025-06-25T12:38:08.014,28.750,5.549,-17.988,-3.780
1750844288024,2025-06-25T12:38:08.024,28.760,6.463,-14.390,-2.378
1750844288034,2025-06-25T12:38:08.034,28.770,7.317,-10.244,-1.707
1750844288044,2025-06-25T12:38:08.044,28.780,8.354,-8.598,-1.524
1750844288054,2025-06-25T12:38:08.054,28.790,9.817,-11.098,-1.280
1750844288064,2025-06-25T12:38:08.064,28.800,11.280,-16.829,-1.220
1750844288074,2025-06-25T12:38:08.074,28.810,13.171,-25.183,-1.463
1750844288084,2025-06-25T12:38:08.084,28.820,16.098,-32.317,-1.037
1750844288094,2025-06-25T12:38:08.094,28.830,20.854,-37.805,-0.366
1750844288104,2025-06-25T12:38:08.104,28.840,27.012,-41.829,0.061
1750844288114,2025-06-25T12:38:08.114,28.850,34.268,-42.500,0.305
1750844288124,2025-06-25T12:38:08.124,28.860,42.988,-39.329,0.305
1750844288134,2025-06-25T12:38:08.134,28.870,52.500,-34.817,0.976
1750844288144,2025-06-25T12:38:08.144,28.880,61.890,-31.037,2.134
1750844288154,2025-06-25T12:38:08.154,28.890,71.524,-29.329,3.902
1750844288164,2025-06-25T12:38:08.164,28.900,80.915,-31.037,4.817
1750844288174,2025-06-25T12:38:08.174,28.910,89.817,-36.829,4.817
1750844288184,2025-06-25T12:38:08.184,28.920,99.146,-47.378,3.659
1750844288194,2025-06-25T12:38:08.194,28.930,109.268,-59.878,1.890
1750844288204,2025-06-25T12:38:08.204,28.940,121.402,-70.671,0.183
1750844288214,2025-06-25T12:38:08.214,28.950,136.707,-75.427,-0.732
1750844288224,2025-06-25T12:38:08.224,28.960,152.866,-70.671,-0.488
1750844288234,2025-06-25T12:38:08.234,28.970,166.707,-53.659,-0.854
1750844288244,2025-06-25T12:38:08.244,28.980,177.134,-30.793,-0.305
1750844288254,2025-06-25T12:38:08.254,28.990,185.183,-9.817,2.012
1750844288264,2025-06-25T12:38:08.264,29.000,190.366,1.280,2.073
1750844288274,2025-06-25T12:38:08.274,29.010,191.037,-4.573,1.585
1750844288284,2025-06-25T12:38:08.284,29.020,188.049,-23.476,2.134
1750844288294,2025-06-25T12:38:08.294,29.030,181.951,-40.976,1.524
1750844288304,2025-06-25T12:38:08.304,29.040,174.573,-45.366,1.220
1750844288314,2025-06-25T12:38:08.314,29.050,167.744,-29.939,1.768
1750844288324,2025-06-25T12:38:08.324,29.060,160.671,-1.402,2.134
1750844288334,2025-06-25T12:38:08.334,29.070,149.695,23.415,2.561
1750844288344,2025-06-25T12:38:08.344,29.080,134.573,34.451,3.902
1750844288354,2025-06-25T12:38:08.354,29.090,116.463,31.463,4.573
1750844288364,2025-06-25T12:38:08.364,29.100,95.427,20.549,3.293
1750844288374,2025-06-25T12:38:08.374,29.110,73.110,9.085,0.610
1750844288384,2025-06-25T12:38:08.384,29.120,50.427,2.256,-2.988
1750844288394,2025-06-25T12:38:08.394,29.130,26.829,-0.122,-6.037
1750844288404,2025-06-25T12:38:08.404,29.140,3.232,1.829,-9.207
1750844288414,2025-06-25T12:38:08.414,29.150,-19.817,8.780,-12.012
1750844288424,2025-06-25T12:38:08.424,29.160,-42.134,16.829,-12.866
1750844288434,2025-06-25T12:38:08.434,29.170,-63.049,21.280,-12.134
1750844288444,2025-06-25T12:38:08.444,29.180,-82.378,23.415,-10.793
1750844288454,2025-06-25T12:38:08.454,29.190,-100.488,26.280,-9.268
1750844288464,2025-06-25T12:38:08.464,29.200,-117.317,28.598,-8.720
1750844288474,2025-06-25T12:38:08.474,29.210,-132.439,31.098,-8.232
1750844288484,2025-06-25T12:38:08.484,29.220,-144.634,34.268,-7.683
1750844288494,2025-06-25T12:38:08.494,29.230,-154.634,36.098,-7.012
1750844288504,2025-06-25T12:38:08.504,29.240,-163.598,35.793,-6.220
1750844288514,2025-06-25T12:38:08.514,29.250,-171.890,35.061,-4.817
1750844288524,2025-06-25T12:38:08.524,29.260,-178.598,35.854,-2.805
1750844288534,2025-06-25T12:38:08.534,29.270,-183.841,35.244,-0.793
1750844288544,2025-06-25T12:38:08.544,29.280,-187.622,31.402,1.768
1750844288554,2025-06-25T12:38:08.554,29.290,-190.183,24.939,4.512
1750844288564,2025-06-25T12:38:08.564,29.300,-191.402,18.049,7.439
1750844288574,2025-06-25T12:38:08.574,29.310,-189.695,13.171,10.427
1750844288584,2025-06-25T12:38:08.584,29.320,-185.000,10.427,12.561
1750844288594,2025-06-25T12:38:08.594,29.330,-178.354,8.354,14.329
1750844288604,2025-06-25T12:38:08.604,29.340,-168.963,7.744,15.549
