epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751286351695,2025-06-30T15:25:51.695,3.630,-15.976,17.622,-7.195
1751286351705,2025-06-30T15:25:51.705,3.640,-9.817,14.756,-6.402
1751286351715,2025-06-30T15:25:51.715,3.650,-4.695,18.171,-5.549
1751286351725,2025-06-30T15:25:51.725,3.660,-0.976,24.512,-3.720
1751286351735,2025-06-30T15:25:51.735,3.670,0.366,28.598,-1.280
1751286351745,2025-06-30T15:25:51.745,3.680,0.305,28.110,1.159
1751286351755,2025-06-30T15:25:51.755,3.690,-0.305,24.207,3.720
1751286351765,2025-06-30T15:25:51.765,3.700,-1.098,18.659,5.610
1751286351775,2025-06-30T15:25:51.775,3.710,-1.768,12.805,6.707
1751286351785,2025-06-30T15:25:51.785,3.720,-2.317,8.720,7.927
1751286351795,2025-06-30T15:25:51.795,3.730,-2.683,5.244,8.049
1751286351805,2025-06-30T15:25:51.805,3.740,-2.622,1.646,8.354
1751286351815,2025-06-30T15:25:51.815,3.750,-1.829,-1.280,9.268
1751286351825,2025-06-30T15:25:51.825,3.760,-0.915,-2.744,9.512
1751286351835,2025-06-30T15:25:51.835,3.770,0.427,-2.378,8.963
1751286351845,2025-06-30T15:25:51.845,3.780,1.646,-1.768,8.293
1751286351855,2025-06-30T15:25:51.855,3.790,2.622,-1.890,7.317
1751286351865,2025-06-30T15:25:51.865,3.800,3.598,-3.720,6.037
1751286351875,2025-06-30T15:25:51.875,3.810,4.390,-7.500,4.695
1751286351885,2025-06-30T15:25:51.885,3.820,5.427,-10.915,4.024
1751286351895,2025-06-30T15:25:51.895,3.830,7.134,-13.110,3.232
1751286351905,2025-06-30T15:25:51.905,3.840,9.573,-14.451,2.378
1751286351915,2025-06-30T15:25:51.915,3.850,11.890,-15.183,1.707
1751286351925,2025-06-30T15:25:51.925,3.860,14.695,-17.134,1.220
1751286351935,2025-06-30T15:25:51.935,3.870,18.598,-19.329,0.976
1751286351945,2025-06-30T15:25:51.945,3.880,24.329,-19.939,0.305
1751286351955,2025-06-30T15:25:51.955,3.890,30.793,-18.354,-0.976
1751286351965,2025-06-30T15:25:51.965,3.900,37.866,-15.244,-2.622
1751286351975,2025-06-30T15:25:51.975,3.910,45.671,-12.805,-4.390
1751286351985,2025-06-30T15:25:51.985,3.920,52.866,-12.378,-7.500
1751286351995,2025-06-30T15:25:51.995,3.930,60.061,-12.927,-10.488
1751286352005,2025-06-30T15:25:52.005,3.940,66.280,-16.341,-12.744
1751286352015,2025-06-30T15:25:52.015,3.950,70.427,-23.171,-15.305
1751286352025,2025-06-30T15:25:52.025,3.960,74.268,-30.549,-16.585
1751286352035,2025-06-30T15:25:52.035,3.970,78.537,-38.963,-15.549
1751286352045,2025-06-30T15:25:52.045,3.980,82.744,-47.683,-14.146
1751286352055,2025-06-30T15:25:52.055,3.990,88.110,-50.854,-13.598
1751286352065,2025-06-30T15:25:52.065,4.000,94.024,-47.073,-13.415
1751286352075,2025-06-30T15:25:52.075,4.010,99.817,-37.378,-14.024
1751286352085,2025-06-30T15:25:52.085,4.020,105.305,-27.805,-16.402
1751286352095,2025-06-30T15:25:52.095,4.030,109.390,-21.463,-19.390
1751286352105,2025-06-30T15:25:52.105,4.040,112.622,-19.573,-22.073
1751286352115,2025-06-30T15:25:52.115,4.050,115.610,-22.988,-25.000
1751286352125,2025-06-30T15:25:52.125,4.060,118.780,-29.207,-28.963
1751286352135,2025-06-30T15:25:52.135,4.070,122.988,-34.390,-32.500
1751286352145,2025-06-30T15:25:52.145,4.080,126.890,-36.463,-34.756
1751286352155,2025-06-30T15:25:52.155,4.090,128.841,-34.695,-35.549
1751286352165,2025-06-30T15:25:52.165,4.100,128.598,-29.146,-35.427
1751286352175,2025-06-30T15:25:52.175,4.110,126.951,-19.512,-35.915
1751286352185,2025-06-30T15:25:52.185,4.120,124.024,-10.732,-35.488
1751286352195,2025-06-30T15:25:52.195,4.130,119.390,-7.378,-33.720
1751286352205,2025-06-30T15:25:52.205,4.140,113.476,-9.329,-30.854
1751286352215,2025-06-30T15:25:52.215,4.150,104.024,-16.524,-25.427
1751286352225,2025-06-30T15:25:52.225,4.160,91.890,-26.159,-19.878
1751286352235,2025-06-30T15:25:52.235,4.170,79.878,-30.549,-16.280
1751286352245,2025-06-30T15:25:52.245,4.180,68.476,-27.561,-14.695
1751286352255,2025-06-30T15:25:52.255,4.190,58.232,-19.390,-13.720
1751286352265,2025-06-30T15:25:52.265,4.200,50.000,-10.305,-13.537
1751286352275,2025-06-30T15:25:52.275,4.210,41.280,-4.634,-13.598
1751286352285,2025-06-30T15:25:52.285,4.220,32.012,-3.293,-12.988
1751286352295,2025-06-30T15:25:52.295,4.230,22.500,-3.841,-12.256
1751286352305,2025-06-30T15:25:52.305,4.240,11.524,-5.488,-11.524
1751286352315,2025-06-30T15:25:52.315,4.250,-0.976,-8.537,-9.878
1751286352325,2025-06-30T15:25:52.325,4.260,-13.537,-10.610,-7.500
1751286352335,2025-06-30T15:25:52.335,4.270,-26.646,-10.549,-4.207
1751286352345,2025-06-30T15:25:52.345,4.280,-39.451,-6.159,-0.366
1751286352355,2025-06-30T15:25:52.355,4.290,-50.427,3.963,3.476
1751286352365,2025-06-30T15:25:52.365,4.300,-60.671,14.878,6.707
1751286352375,2025-06-30T15:25:52.375,4.310,-71.098,23.232,9.817
1751286352385,2025-06-30T15:25:52.385,4.320,-81.585,27.439,12.561
1751286352395,2025-06-30T15:25:52.395,4.330,-92.073,26.646,14.939
1751286352405,2025-06-30T15:25:52.405,4.340,-102.317,22.805,17.927
1751286352415,2025-06-30T15:25:52.415,4.350,-111.829,18.598,21.098
1751286352425,2025-06-30T15:25:52.425,4.360,-119.756,17.866,23.963
1751286352435,2025-06-30T15:25:52.435,4.370,-126.707,19.451,26.341
1751286352445,2025-06-30T15:25:52.445,4.380,-133.049,21.341,28.659
1751286352455,2025-06-30T15:25:52.455,4.390,-138.293,22.378,31.585
1751286352465,2025-06-30T15:25:52.465,4.400,-142.927,21.037,34.756
1751286352475,2025-06-30T15:25:52.475,4.410,-146.463,17.683,38.171
1751286352485,2025-06-30T15:25:52.485,4.420,-148.293,15.549,41.402
1751286352495,2025-06-30T15:25:52.495,4.430,-148.780,15.976,44.268
1751286352505,2025-06-30T15:25:52.505,4.440,-148.659,15.122,46.463
1751286352515,2025-06-30T15:25:52.515,4.450,-148.049,11.585,47.988
1751286352525,2025-06-30T15:25:52.525,4.460,-145.732,6.707,48.415
1751286352535,2025-06-30T15:25:52.535,4.470,-141.402,0.732,47.622
1751286352545,2025-06-30T15:25:52.545,4.480,-135.000,-4.451,45.122
1751286352555,2025-06-30T15:25:52.555,4.490,-125.671,-7.073,40.793
1751286352565,2025-06-30T15:25:52.565,4.500,-114.634,-6.220,34.695
1751286352575,2025-06-30T15:25:52.575,4.510,-103.841,-2.439,27.927
1751286352585,2025-06-30T15:25:52.585,4.520,-92.134,4.085,20.305
1751286352595,2025-06-30T15:25:52.595,4.530,-78.780,13.659,12.317
1751286352605,2025-06-30T15:25:52.605,4.540,-64.695,24.573,5.000
1751286352615,2025-06-30T15:25:52.615,4.550,-51.585,34.329,-1.098
1751286352625,2025-06-30T15:25:52.625,4.560,-39.512,42.256,-5.000
1751286352635,2025-06-30T15:25:52.635,4.570,-28.963,48.659,-6.890
1751286352645,2025-06-30T15:25:52.645,4.580,-20.183,52.012,-6.890
1751286352655,2025-06-30T15:25:52.655,4.590,-12.805,51.280,-5.305
1751286352665,2025-06-30T15:25:52.665,4.600,-7.195,47.317,-3.476
1751286352675,2025-06-30T15:25:52.675,4.610,-4.878,40.915,-1.951
1751286352685,2025-06-30T15:25:52.685,4.620,-4.695,34.329,0.000
1751286352695,2025-06-30T15:25:52.695,4.630,-5.366,29.268,1.524
1751286352705,2025-06-30T15:25:52.705,4.640,-6.707,23.049,2.378
1751286352715,2025-06-30T15:25:52.715,4.650,-8.841,14.695,3.354
1751286352725,2025-06-30T15:25:52.725,4.660,-10.000,7.073,5.183
1751286352735,2025-06-30T15:25:52.735,4.670,-9.756,2.805,7.927
1751286352745,2025-06-30T15:25:52.745,4.680,-8.110,3.537,10.915
1751286352755,2025-06-30T15:25:52.755,4.690,-5.549,7.134,12.683
1751286352765,2025-06-30T15:25:52.765,4.700,-3.110,10.915,13.049
1751286352775,2025-06-30T15:25:52.775,4.710,-1.220,14.573,12.622
1751286352785,2025-06-30T15:25:52.785,4.720,-0.061,15.122,11.463
1751286352795,2025-06-30T15:25:52.795,4.730,0.061,9.573,10.305
1751286352805,2025-06-30T15:25:52.805,4.740,-0.427,0.915,9.390
1751286352815,2025-06-30T15:25:52.815,4.750,-0.488,-4.939,8.537
1751286352825,2025-06-30T15:25:52.825,4.760,0.061,-7.866,7.622
1751286352835,2025-06-30T15:25:52.835,4.770,0.793,-11.098,6.220
1751286352845,2025-06-30T15:25:52.845,4.780,2.256,-15.061,5.061
1751286352855,2025-06-30T15:25:52.855,4.790,4.451,-17.561,4.207
1751286352865,2025-06-30T15:25:52.865,4.800,7.561,-16.402,2.927
1751286352875,2025-06-30T15:25:52.875,4.810,11.829,-12.500,1.341
1751286352885,2025-06-30T15:25:52.885,4.820,16.098,-8.110,0.000
1751286352895,2025-06-30T15:25:52.895,4.830,20.122,-5.976,-0.854
1751286352905,2025-06-30T15:25:52.905,4.840,24.024,-7.256,-2.622
1751286352915,2025-06-30T15:25:52.915,4.850,28.354,-11.098,-4.024
1751286352925,2025-06-30T15:25:52.925,4.860,32.866,-16.463,-4.939
1751286352935,2025-06-30T15:25:52.935,4.870,38.049,-21.341,-5.732
1751286352945,2025-06-30T15:25:52.945,4.880,44.329,-22.317,-6.159
1751286352955,2025-06-30T15:25:52.955,4.890,50.854,-18.902,-7.134
1751286352965,2025-06-30T15:25:52.965,4.900,57.805,-13.476,-8.293
1751286352975,2025-06-30T15:25:52.975,4.910,64.512,-8.963,-9.634
1751286352985,2025-06-30T15:25:52.985,4.920,70.366,-8.293,-10.671
1751286352995,2025-06-30T15:25:52.995,4.930,76.646,-12.622,-11.341
1751286353005,2025-06-30T15:25:53.005,4.940,82.805,-20.732,-12.622
1751286353015,2025-06-30T15:25:53.015,4.950,89.207,-28.110,-14.207
1751286353025,2025-06-30T15:25:53.025,4.960,95.854,-30.915,-16.585
1751286353035,2025-06-30T15:25:53.035,4.970,101.402,-30.610,-19.939
1751286353045,2025-06-30T15:25:53.045,4.980,105.976,-29.268,-23.780
1751286353055,2025-06-30T15:25:53.055,4.990,110.305,-28.659,-27.927
1751286353065,2025-06-30T15:25:53.065,5.000,114.024,-31.707,-31.585
1751286353075,2025-06-30T15:25:53.075,5.010,117.500,-37.073,-34.024
1751286353085,2025-06-30T15:25:53.085,5.020,120.976,-42.744,-35.671
1751286353095,2025-06-30T15:25:53.095,5.030,123.963,-45.854,-37.561
1751286353105,2025-06-30T15:25:53.105,5.040,126.890,-44.024,-39.085
1751286353115,2025-06-30T15:25:53.115,5.050,128.720,-38.476,-39.939
1751286353125,2025-06-30T15:25:53.125,5.060,129.878,-29.939,-40.488
1751286353135,2025-06-30T15:25:53.135,5.070,130.610,-21.463,-40.305
1751286353145,2025-06-30T15:25:53.145,5.080,129.817,-15.183,-39.573
1751286353155,2025-06-30T15:25:53.155,5.090,127.256,-11.768,-38.415
1751286353165,2025-06-30T15:25:53.165,5.100,123.902,-9.695,-37.500
1751286353175,2025-06-30T15:25:53.175,5.110,119.878,-7.012,-36.524
1751286353185,2025-06-30T15:25:53.185,5.120,114.268,-4.146,-33.902
1751286353195,2025-06-30T15:25:53.195,5.130,106.585,-1.098,-30.549
1751286353205,2025-06-30T15:25:53.205,5.140,97.744,3.963,-25.549
1751286353215,2025-06-30T15:25:53.215,5.150,86.159,8.476,-20.305
1751286353225,2025-06-30T15:25:53.225,5.160,73.293,11.463,-15.427
1751286353235,2025-06-30T15:25:53.235,5.170,60.000,12.927,-12.378
1751286353245,2025-06-30T15:25:53.245,5.180,45.671,10.854,-10.366
1751286353255,2025-06-30T15:25:53.255,5.190,30.915,6.768,-8.354
1751286353265,2025-06-30T15:25:53.265,5.200,15.976,3.902,-6.463
1751286353275,2025-06-30T15:25:53.275,5.210,1.463,3.354,-4.024
1751286353285,2025-06-30T15:25:53.285,5.220,-12.561,4.695,-1.646
1751286353295,2025-06-30T15:25:53.295,5.230,-25.427,8.049,0.549
1751286353305,2025-06-30T15:25:53.305,5.240,-37.866,11.037,3.293
1751286353315,2025-06-30T15:25:53.315,5.250,-50.488,12.744,5.732
1751286353325,2025-06-30T15:25:53.325,5.260,-62.195,15.610,7.744
1751286353335,2025-06-30T15:25:53.335,5.270,-73.293,19.634,9.573
1751286353345,2025-06-30T15:25:53.345,5.280,-83.902,22.195,11.341
1751286353355,2025-06-30T15:25:53.355,5.290,-93.720,22.378,14.085
1751286353365,2025-06-30T15:25:53.365,5.300,-103.110,20.366,17.500
1751286353375,2025-06-30T15:25:53.375,5.310,-111.707,17.561,21.159
1751286353385,2025-06-30T15:25:53.385,5.320,-119.146,16.829,24.512
1751286353395,2025-06-30T15:25:53.395,5.330,-125.854,18.293,27.073
1751286353405,2025-06-30T15:25:53.405,5.340,-132.012,20.366,29.390
1751286353415,2025-06-30T15:25:53.415,5.350,-137.317,21.463,32.317
1751286353425,2025-06-30T15:25:53.425,5.360,-142.134,20.549,35.671
1751286353435,2025-06-30T15:25:53.435,5.370,-146.402,18.720,39.451
1751286353445,2025-06-30T15:25:53.445,5.380,-149.634,16.890,43.171
1751286353455,2025-06-30T15:25:53.455,5.390,-152.378,14.390,46.341
1751286353465,2025-06-30T15:25:53.465,5.400,-154.695,10.000,49.756
1751286353475,2025-06-30T15:25:53.475,5.410,-156.159,3.415,53.110
1751286353485,2025-06-30T15:25:53.485,5.420,-156.341,-3.841,56.463
1751286353495,2025-06-30T15:25:53.495,5.430,-153.598,-9.756,58.293
1751286353505,2025-06-30T15:25:53.505,5.440,-147.744,-13.415,57.622
1751286353515,2025-06-30T15:25:53.515,5.450,-139.634,-13.780,54.085
1751286353525,2025-06-30T15:25:53.525,5.460,-128.293,-9.878,47.256
1751286353535,2025-06-30T15:25:53.535,5.470,-115.427,-2.866,37.500
1751286353545,2025-06-30T15:25:53.545,5.480,-102.317,3.902,25.488
1751286353555,2025-06-30T15:25:53.555,5.490,-89.207,6.280,14.268
1751286353565,2025-06-30T15:25:53.565,5.500,-76.829,6.463,6.220
1751286353575,2025-06-30T15:25:53.575,5.510,-64.146,9.512,-0.061
1751286353585,2025-06-30T15:25:53.585,5.520,-50.915,15.610,-5.061
1751286353595,2025-06-30T15:25:53.595,5.530,-37.195,23.110,-7.195
1751286353605,2025-06-30T15:25:53.605,5.540,-25.122,30.915,-7.744
1751286353615,2025-06-30T15:25:53.615,5.550,-15.244,35.610,-7.805
1751286353625,2025-06-30T15:25:53.625,5.560,-9.024,37.622,-6.768
1751286353635,2025-06-30T15:25:53.635,5.570,-5.549,39.329,-3.354
1751286353645,2025-06-30T15:25:53.645,5.580,-4.451,40.244,0.305
1751286353655,2025-06-30T15:25:53.655,5.590,-4.268,37.683,2.683
1751286353665,2025-06-30T15:25:53.665,5.600,-5.122,28.780,4.756
1751286353675,2025-06-30T15:25:53.675,5.610,-6.890,14.085,5.549
1751286353685,2025-06-30T15:25:53.685,5.620,-7.988,-1.463,6.037
1751286353695,2025-06-30T15:25:53.695,5.630,-7.683,-11.341,7.073
1751286353705,2025-06-30T15:25:53.705,5.640,-6.037,-13.841,7.500
1751286353715,2025-06-30T15:25:53.715,5.650,-3.171,-8.354,7.500
1751286353725,2025-06-30T15:25:53.725,5.660,-0.122,2.622,7.622
1751286353735,2025-06-30T15:25:53.735,5.670,3.293,13.902,7.744
1751286353745,2025-06-30T15:25:53.745,5.680,5.854,20.244,7.744
1751286353755,2025-06-30T15:25:53.755,5.690,6.524,18.902,7.927
1751286353765,2025-06-30T15:25:53.765,5.700,6.341,11.768,8.110
1751286353775,2025-06-30T15:25:53.775,5.710,6.159,2.683,7.988
1751286353785,2025-06-30T15:25:53.785,5.720,6.280,-6.280,7.012
1751286353795,2025-06-30T15:25:53.795,5.730,6.646,-14.573,5.610
1751286353805,2025-06-30T15:25:53.805,5.740,7.988,-20.244,4.512
1751286353815,2025-06-30T15:25:53.815,5.750,10.610,-20.854,2.805
1751286353825,2025-06-30T15:25:53.825,5.760,14.512,-18.354,1.159
1751286353835,2025-06-30T15:25:53.835,5.770,18.720,-17.439,-0.061
1751286353845,2025-06-30T15:25:53.845,5.780,24.024,-19.390,-0.671
1751286353855,2025-06-30T15:25:53.855,5.790,30.732,-21.951,-1.159
1751286353865,2025-06-30T15:25:53.865,5.800,38.598,-23.659,-2.683
1751286353875,2025-06-30T15:25:53.875,5.810,48.232,-22.561,-4.390
1751286353885,2025-06-30T15:25:53.885,5.820,58.780,-16.951,-5.610
1751286353895,2025-06-30T15:25:53.895,5.830,68.780,-10.793,-7.805
1751286353905,2025-06-30T15:25:53.905,5.840,77.439,-6.890,-11.159
1751286353915,2025-06-30T15:25:53.915,5.850,85.732,-8.415,-15.305
1751286353925,2025-06-30T15:25:53.925,5.860,94.390,-14.817,-20.183
1751286353935,2025-06-30T15:25:53.935,5.870,102.134,-24.146,-25.549
1751286353945,2025-06-30T15:25:53.945,5.880,110.061,-35.061,-29.939
1751286353955,2025-06-30T15:25:53.955,5.890,117.195,-42.439,-31.098
1751286353965,2025-06-30T15:25:53.965,5.900,123.902,-42.378,-30.305
1751286353975,2025-06-30T15:25:53.975,5.910,130.427,-35.488,-29.451
1751286353985,2025-06-30T15:25:53.985,5.920,134.756,-27.866,-28.963
1751286353995,2025-06-30T15:25:53.995,5.930,138.476,-20.488,-28.049
1751286354005,2025-06-30T15:25:54.005,5.940,142.012,-13.902,-28.354
1751286354015,2025-06-30T15:25:54.015,5.950,144.024,-10.610,-30.122
1751286354025,2025-06-30T15:25:54.025,5.960,145.671,-10.427,-32.073
1751286354035,2025-06-30T15:25:54.035,5.970,146.037,-13.293,-34.146
1751286354045,2025-06-30T15:25:54.045,5.980,144.634,-18.171,-36.159
1751286354055,2025-06-30T15:25:54.055,5.990,142.256,-21.402,-38.476
1751286354065,2025-06-30T15:25:54.065,6.000,138.720,-22.866,-40.549
1751286354075,2025-06-30T15:25:54.075,6.010,134.451,-23.293,-41.463
1751286354085,2025-06-30T15:25:54.085,6.020,129.268,-20.610,-41.280
1751286354095,2025-06-30T15:25:54.095,6.030,122.561,-14.390,-40.244
1751286354105,2025-06-30T15:25:54.105,6.040,115.061,-5.244,-38.659
1751286354115,2025-06-30T15:25:54.115,6.050,106.463,2.256,-36.951
1751286354125,2025-06-30T15:25:54.125,6.060,94.878,1.402,-34.207
1751286354135,2025-06-30T15:25:54.135,6.070,80.793,-5.183,-29.573
1751286354145,2025-06-30T15:25:54.145,6.080,65.183,-11.768,-24.390
1751286354155,2025-06-30T15:25:54.155,6.090,49.146,-14.634,-18.415
1751286354165,2025-06-30T15:25:54.165,6.100,32.439,-14.085,-12.500
1751286354175,2025-06-30T15:25:54.175,6.110,14.085,-13.110,-6.768
1751286354185,2025-06-30T15:25:54.185,6.120,-3.720,-11.646,-0.549
1751286354195,2025-06-30T15:25:54.195,6.130,-20.427,-8.780,4.756
1751286354205,2025-06-30T15:25:54.205,6.140,-35.488,-4.512,8.841
1751286354215,2025-06-30T15:25:54.215,6.150,-49.329,0.305,11.829
1751286354225,2025-06-30T15:25:54.225,6.160,-62.317,5.305,14.146
1751286354235,2025-06-30T15:25:54.235,6.170,-73.780,11.037,15.854
1751286354245,2025-06-30T15:25:54.245,6.180,-84.207,15.915,17.378
1751286354255,2025-06-30T15:25:54.255,6.190,-94.085,18.537,18.659
1751286354265,2025-06-30T15:25:54.265,6.200,-103.293,20.366,19.756
1751286354275,2025-06-30T15:25:54.275,6.210,-112.317,21.280,21.280
1751286354285,2025-06-30T15:25:54.285,6.220,-120.610,21.890,23.110
1751286354295,2025-06-30T15:25:54.295,6.230,-127.927,22.256,24.695
1751286354305,2025-06-30T15:25:54.305,6.240,-134.146,22.317,26.463
1751286354315,2025-06-30T15:25:54.315,6.250,-139.085,23.537,28.720
1751286354325,2025-06-30T15:25:54.325,6.260,-143.049,24.756,30.793
1751286354335,2025-06-30T15:25:54.335,6.270,-146.159,25.366,32.927
1751286354345,2025-06-30T15:25:54.345,6.280,-147.988,26.646,34.817
1751286354355,2025-06-30T15:25:54.355,6.290,-149.024,27.622,36.220
1751286354365,2025-06-30T15:25:54.365,6.300,-149.878,26.220,37.073
1751286354375,2025-06-30T15:25:54.375,6.310,-149.878,22.561,37.927
1751286354385,2025-06-30T15:25:54.385,6.320,-149.329,15.976,39.146
1751286354395,2025-06-30T15:25:54.395,6.330,-147.561,8.902,40.854
1751286354405,2025-06-30T15:25:54.405,6.340,-144.390,2.622,42.561
1751286354415,2025-06-30T15:25:54.415,6.350,-139.634,-1.951,44.390
1751286354425,2025-06-30T15:25:54.425,6.360,-132.988,-6.098,44.085
1751286354435,2025-06-30T15:25:54.435,6.370,-124.695,-10.610,40.976
1751286354445,2025-06-30T15:25:54.445,6.380,-114.207,-13.963,36.159
1751286354455,2025-06-30T15:25:54.455,6.390,-102.683,-14.878,28.963
1751286354465,2025-06-30T15:25:54.465,6.400,-89.695,-12.500,20.122
1751286354475,2025-06-30T15:25:54.475,6.410,-76.341,-7.439,11.402
1751286354485,2025-06-30T15:25:54.485,6.420,-62.317,-1.280,3.110
1751286354495,2025-06-30T15:25:54.495,6.430,-49.024,7.012,-2.927
1751286354505,2025-06-30T15:25:54.505,6.440,-36.524,16.098,-6.951
1751286354515,2025-06-30T15:25:54.515,6.450,-24.695,24.512,-9.878
1751286354525,2025-06-30T15:25:54.525,6.460,-14.634,30.610,-11.098
1751286354535,2025-06-30T15:25:54.535,6.470,-6.646,33.293,-10.793
1751286354545,2025-06-30T15:25:54.545,6.480,-0.488,32.622,-9.146
1751286354555,2025-06-30T15:25:54.555,6.490,3.537,32.439,-7.012
1751286354565,2025-06-30T15:25:54.565,6.500,6.646,34.329,-4.756
1751286354575,2025-06-30T15:25:54.575,6.510,7.317,35.854,-2.866
1751286354585,2025-06-30T15:25:54.585,6.520,6.341,35.183,-1.037
1751286354595,2025-06-30T15:25:54.595,6.530,4.878,30.366,0.549
1751286354605,2025-06-30T15:25:54.605,6.540,2.317,21.585,1.220
1751286354615,2025-06-30T15:25:54.615,6.550,-0.366,10.305,1.829
1751286354625,2025-06-30T15:25:54.625,6.560,-2.622,-0.610,2.622
1751286354635,2025-06-30T15:25:54.635,6.570,-3.780,-8.780,3.598
1751286354645,2025-06-30T15:25:54.645,6.580,-3.537,-11.707,4.695
1751286354655,2025-06-30T15:25:54.655,6.590,-2.256,-10.427,5.061
1751286354665,2025-06-30T15:25:54.665,6.600,-0.061,-5.854,4.878
1751286354675,2025-06-30T15:25:54.675,6.610,1.890,-0.610,4.390
1751286354685,2025-06-30T15:25:54.685,6.620,3.720,1.829,3.902
1751286354695,2025-06-30T15:25:54.695,6.630,5.183,0.366,3.232
1751286354705,2025-06-30T15:25:54.705,6.640,6.098,-4.817,2.439
1751286354715,2025-06-30T15:25:54.715,6.650,6.829,-11.402,1.890
1751286354725,2025-06-30T15:25:54.725,6.660,8.354,-16.768,1.463
1751286354735,2025-06-30T15:25:54.735,6.670,10.915,-20.915,0.427
1751286354745,2025-06-30T15:25:54.745,6.680,14.207,-23.598,-0.122
1751286354755,2025-06-30T15:25:54.755,6.690,18.598,-24.390,-0.610
1751286354765,2025-06-30T15:25:54.765,6.700,24.268,-23.598,-0.854
1751286354775,2025-06-30T15:25:54.775,6.710,32.134,-19.573,-1.524
1751286354785,2025-06-30T15:25:54.785,6.720,41.768,-12.744,-4.085
1751286354795,2025-06-30T15:25:54.795,6.730,52.439,-4.939,-7.256
1751286354805,2025-06-30T15:25:54.805,6.740,63.049,2.683,-10.793
1751286354815,2025-06-30T15:25:54.815,6.750,71.585,8.415,-14.512
1751286354825,2025-06-30T15:25:54.825,6.760,78.354,9.390,-16.768
1751286354835,2025-06-30T15:25:54.835,6.770,83.415,4.939,-17.683
1751286354845,2025-06-30T15:25:54.845,6.780,86.768,-3.171,-18.171
1751286354855,2025-06-30T15:25:54.855,6.790,89.695,-13.232,-18.171
1751286354865,2025-06-30T15:25:54.865,6.800,93.232,-27.134,-16.829
1751286354875,2025-06-30T15:25:54.875,6.810,96.524,-43.902,-15.732
