epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751288547620,2025-06-30T16:02:27.620,3.610,12.622,-23.476,23.841
1751288547630,2025-06-30T16:02:27.630,3.620,15.793,-30.488,24.512
1751288547640,2025-06-30T16:02:27.640,3.630,20.183,-37.073,24.573
1751288547650,2025-06-30T16:02:27.650,3.640,24.634,-40.427,24.085
1751288547660,2025-06-30T16:02:27.660,3.650,30.061,-39.268,22.500
1751288547670,2025-06-30T16:02:27.670,3.660,38.354,-34.756,19.817
1751288547680,2025-06-30T16:02:27.680,3.670,47.622,-29.634,16.707
1751288547690,2025-06-30T16:02:27.690,3.680,57.378,-26.951,14.207
1751288547700,2025-06-30T16:02:27.700,3.690,67.500,-28.232,12.500
1751288547710,2025-06-30T16:02:27.710,3.700,78.171,-31.890,11.098
1751288547720,2025-06-30T16:02:27.720,3.710,89.268,-35.488,9.756
1751288547730,2025-06-30T16:02:27.730,3.720,100.488,-38.110,9.756
1751288547740,2025-06-30T16:02:27.740,3.730,111.829,-40.793,10.549
1751288547750,2025-06-30T16:02:27.750,3.740,120.793,-42.012,12.073
1751288547760,2025-06-30T16:02:27.760,3.750,128.110,-40.183,14.207
1751288547770,2025-06-30T16:02:27.770,3.760,136.341,-34.451,14.512
1751288547780,2025-06-30T16:02:27.780,3.770,144.390,-29.146,12.927
1751288547790,2025-06-30T16:02:27.790,3.780,150.610,-29.390,11.707
1751288547800,2025-06-30T16:02:27.800,3.790,155.244,-37.744,11.524
1751288547810,2025-06-30T16:02:27.810,3.800,157.622,-50.244,11.951
1751288547820,2025-06-30T16:02:27.820,3.810,159.939,-60.000,11.890
1751288547830,2025-06-30T16:02:27.830,3.820,163.049,-64.207,10.976
1751288547840,2025-06-30T16:02:27.840,3.830,165.915,-62.317,9.878
1751288547850,2025-06-30T16:02:27.850,3.840,167.805,-56.829,8.293
1751288547860,2025-06-30T16:02:27.860,3.850,170.427,-46.524,7.439
1751288547870,2025-06-30T16:02:27.870,3.860,172.866,-31.646,7.012
1751288547880,2025-06-30T16:02:27.880,3.870,171.829,-13.963,7.256
1751288547890,2025-06-30T16:02:27.890,3.880,167.317,2.256,7.622
1751288547900,2025-06-30T16:02:27.900,3.890,159.390,11.402,6.890
1751288547910,2025-06-30T16:02:27.910,3.900,150.305,11.463,6.463
1751288547920,2025-06-30T16:02:27.920,3.910,139.878,2.622,5.732
1751288547930,2025-06-30T16:02:27.930,3.920,127.439,-10.976,5.915
1751288547940,2025-06-30T16:02:27.940,3.930,114.024,-22.622,8.963
1751288547950,2025-06-30T16:02:27.950,3.940,100.671,-27.134,15.183
1751288547960,2025-06-30T16:02:27.960,3.950,88.232,-22.256,22.012
1751288547970,2025-06-30T16:02:27.970,3.960,77.683,-7.683,27.866
1751288547980,2025-06-30T16:02:27.980,3.970,69.024,14.634,33.780
1751288547990,2025-06-30T16:02:27.990,3.980,60.671,36.341,38.902
1751288548000,2025-06-30T16:02:28.000,3.990,50.183,47.866,44.085
1751288548010,2025-06-30T16:02:28.010,4.000,36.524,48.110,49.573
1751288548020,2025-06-30T16:02:28.020,4.010,19.512,44.024,54.146
1751288548030,2025-06-30T16:02:28.030,4.020,1.585,41.463,57.012
1751288548040,2025-06-30T16:02:28.040,4.030,-15.732,40.610,58.659
1751288548050,2025-06-30T16:02:28.050,4.040,-32.927,41.463,58.780
1751288548060,2025-06-30T16:02:28.060,4.050,-49.329,43.902,57.866
1751288548070,2025-06-30T16:02:28.070,4.060,-63.659,48.110,56.890
1751288548080,2025-06-30T16:02:28.080,4.070,-76.220,53.110,54.817
1751288548090,2025-06-30T16:02:28.090,4.080,-88.293,57.927,51.890
1751288548100,2025-06-30T16:02:28.100,4.090,-99.573,61.280,48.659
1751288548110,2025-06-30T16:02:28.110,4.100,-110.549,60.915,44.939
1751288548120,2025-06-30T16:02:28.120,4.110,-121.341,57.317,40.610
1751288548130,2025-06-30T16:02:28.130,4.120,-131.159,53.293,36.707
1751288548140,2025-06-30T16:02:28.140,4.130,-139.634,50.000,33.598
1751288548150,2025-06-30T16:02:28.150,4.140,-146.646,46.890,31.585
1751288548160,2025-06-30T16:02:28.160,4.150,-152.561,43.049,29.878
1751288548170,2025-06-30T16:02:28.170,4.160,-157.683,38.415,27.988
1751288548180,2025-06-30T16:02:28.180,4.170,-161.159,34.207,27.439
1751288548190,2025-06-30T16:02:28.190,4.180,-162.988,31.280,27.866
1751288548200,2025-06-30T16:02:28.200,4.190,-163.354,29.085,27.988
1751288548210,2025-06-30T16:02:28.210,4.200,-162.256,27.378,28.598
1751288548220,2025-06-30T16:02:28.220,4.210,-159.512,27.195,30.061
1751288548230,2025-06-30T16:02:28.230,4.220,-155.366,28.293,30.854
1751288548240,2025-06-30T16:02:28.240,4.230,-149.817,29.573,30.061
1751288548250,2025-06-30T16:02:28.250,4.240,-143.171,29.756,28.780
1751288548260,2025-06-30T16:02:28.260,4.250,-135.793,28.720,27.256
1751288548270,2025-06-30T16:02:28.270,4.260,-127.866,26.098,25.915
1751288548280,2025-06-30T16:02:28.280,4.270,-119.329,22.195,24.451
1751288548290,2025-06-30T16:02:28.290,4.280,-109.512,19.573,22.988
1751288548300,2025-06-30T16:02:28.300,4.290,-98.720,19.146,21.707
1751288548310,2025-06-30T16:02:28.310,4.300,-88.720,19.756,20.793
1751288548320,2025-06-30T16:02:28.320,4.310,-79.085,20.122,19.268
1751288548330,2025-06-30T16:02:28.330,4.320,-70.671,21.890,16.951
1751288548340,2025-06-30T16:02:28.340,4.330,-63.049,24.634,13.780
1751288548350,2025-06-30T16:02:28.350,4.340,-55.854,26.951,10.122
1751288548360,2025-06-30T16:02:28.360,4.350,-48.232,29.390,7.439
1751288548370,2025-06-30T16:02:28.370,4.360,-39.695,29.268,4.573
1751288548380,2025-06-30T16:02:28.380,4.370,-31.890,25.549,2.500
1751288548390,2025-06-30T16:02:28.390,4.380,-25.244,17.683,4.207
1751288548400,2025-06-30T16:02:28.400,4.390,-19.939,6.402,7.195
1751288548410,2025-06-30T16:02:28.410,4.400,-15.366,-4.573,10.061
1751288548420,2025-06-30T16:02:28.420,4.410,-11.220,-9.695,12.683
1751288548430,2025-06-30T16:02:28.430,4.420,-7.622,-5.671,13.963
1751288548440,2025-06-30T16:02:28.440,4.430,-5.610,6.159,14.390
1751288548450,2025-06-30T16:02:28.450,4.440,-5.915,21.646,12.256
1751288548460,2025-06-30T16:02:28.460,4.450,-7.988,34.939,9.146
1751288548470,2025-06-30T16:02:28.470,4.460,-11.768,42.561,6.707
1751288548480,2025-06-30T16:02:28.480,4.470,-16.037,41.341,4.573
1751288548490,2025-06-30T16:02:28.490,4.480,-20.854,29.268,3.963
1751288548500,2025-06-30T16:02:28.500,4.490,-25.000,8.780,6.280
1751288548510,2025-06-30T16:02:28.510,4.500,-28.293,-13.659,11.402
1751288548520,2025-06-30T16:02:28.520,4.510,-29.817,-32.439,17.317
1751288548530,2025-06-30T16:02:28.530,4.520,-29.451,-43.963,22.744
1751288548540,2025-06-30T16:02:28.540,4.530,-27.134,-47.500,27.256
1751288548550,2025-06-30T16:02:28.550,4.540,-23.537,-43.171,30.854
1751288548560,2025-06-30T16:02:28.560,4.550,-18.476,-31.829,33.049
1751288548570,2025-06-30T16:02:28.570,4.560,-12.439,-19.085,33.415
1751288548580,2025-06-30T16:02:28.580,4.570,-7.073,-7.927,32.683
1751288548590,2025-06-30T16:02:28.590,4.580,-2.805,0.000,31.280
1751288548600,2025-06-30T16:02:28.600,4.590,-0.061,3.598,29.390
1751288548610,2025-06-30T16:02:28.610,4.600,1.280,2.622,27.866
1751288548620,2025-06-30T16:02:28.620,4.610,1.280,-1.280,26.646
1751288548630,2025-06-30T16:02:28.630,4.620,-0.061,-5.793,25.732
1751288548640,2025-06-30T16:02:28.640,4.630,-1.280,-10.122,26.098
1751288548650,2025-06-30T16:02:28.650,4.640,-2.622,-14.817,26.829
1751288548660,2025-06-30T16:02:28.660,4.650,-3.415,-18.902,27.683
1751288548670,2025-06-30T16:02:28.670,4.660,-3.293,-21.524,28.598
1751288548680,2025-06-30T16:02:28.680,4.670,-2.317,-23.232,29.512
1751288548690,2025-06-30T16:02:28.690,4.680,-0.671,-24.390,30.305
1751288548700,2025-06-30T16:02:28.700,4.690,1.585,-25.610,31.280
1751288548710,2025-06-30T16:02:28.710,4.700,4.085,-27.927,31.646
1751288548720,2025-06-30T16:02:28.720,4.710,7.073,-31.585,32.195
1751288548730,2025-06-30T16:02:28.730,4.720,10.122,-35.183,33.293
1751288548740,2025-06-30T16:02:28.740,4.730,13.537,-37.561,34.451
1751288548750,2025-06-30T16:02:28.750,4.740,18.293,-39.085,35.488
1751288548760,2025-06-30T16:02:28.760,4.750,23.049,-40.976,37.134
1751288548770,2025-06-30T16:02:28.770,4.760,27.378,-44.146,38.841
1751288548780,2025-06-30T16:02:28.780,4.770,31.951,-48.354,40.427
1751288548790,2025-06-30T16:02:28.790,4.780,37.195,-52.378,41.585
1751288548800,2025-06-30T16:02:28.800,4.790,43.171,-54.268,42.195
1751288548810,2025-06-30T16:02:28.810,4.800,50.122,-55.000,42.561
1751288548820,2025-06-30T16:02:28.820,4.810,56.951,-55.183,43.171
1751288548830,2025-06-30T16:02:28.830,4.820,63.841,-54.085,44.268
1751288548840,2025-06-30T16:02:28.840,4.830,71.524,-52.927,44.634
1751288548850,2025-06-30T16:02:28.850,4.840,79.146,-53.720,44.939
1751288548860,2025-06-30T16:02:28.860,4.850,86.829,-57.012,47.134
1751288548870,2025-06-30T16:02:28.870,4.860,93.780,-62.988,48.963
1751288548880,2025-06-30T16:02:28.880,4.870,100.122,-69.817,49.146
1751288548890,2025-06-30T16:02:28.890,4.880,107.622,-74.878,48.171
1751288548900,2025-06-30T16:02:28.900,4.890,115.000,-77.744,45.915
1751288548910,2025-06-30T16:02:28.910,4.900,122.134,-77.805,42.500
1751288548920,2025-06-30T16:02:28.920,4.910,131.707,-75.488,38.415
1751288548930,2025-06-30T16:02:28.930,4.920,142.378,-70.671,33.963
1751288548940,2025-06-30T16:02:28.940,4.930,152.317,-66.463,28.780
1751288548950,2025-06-30T16:02:28.950,4.940,161.646,-66.098,23.902
1751288548960,2025-06-30T16:02:28.960,4.950,170.183,-68.171,21.159
1751288548970,2025-06-30T16:02:28.970,4.960,176.220,-70.793,18.659
1751288548980,2025-06-30T16:02:28.980,4.970,180.732,-75.671,16.585
1751288548990,2025-06-30T16:02:28.990,4.980,184.939,-79.085,14.512
1751288549000,2025-06-30T16:02:29.000,4.990,188.841,-75.183,10.732
1751288549010,2025-06-30T16:02:29.010,5.000,192.622,-62.561,6.585
1751288549020,2025-06-30T16:02:29.020,5.010,195.000,-42.317,3.902
1751288549030,2025-06-30T16:02:29.030,5.020,194.146,-18.232,3.780
1751288549040,2025-06-30T16:02:29.040,5.030,188.720,2.439,3.415
1751288549050,2025-06-30T16:02:29.050,5.040,180.427,12.988,1.829
1751288549060,2025-06-30T16:02:29.060,5.050,171.159,12.744,-2.012
1751288549070,2025-06-30T16:02:29.070,5.060,159.634,2.561,-8.537
1751288549080,2025-06-30T16:02:29.080,5.070,144.817,-12.683,-15.244
1751288549090,2025-06-30T16:02:29.090,5.080,129.939,-23.902,-19.451
1751288549100,2025-06-30T16:02:29.100,5.090,115.732,-24.939,-20.610
1751288549110,2025-06-30T16:02:29.110,5.100,102.012,-19.207,-19.207
1751288549120,2025-06-30T16:02:29.120,5.110,87.866,-11.829,-15.854
1751288549130,2025-06-30T16:02:29.130,5.120,73.598,-3.476,-10.854
1751288549140,2025-06-30T16:02:29.140,5.130,59.024,5.183,-4.878
1751288549150,2025-06-30T16:02:29.150,5.140,45.122,14.085,1.159
1751288549160,2025-06-30T16:02:29.160,5.150,30.549,24.146,7.805
1751288549170,2025-06-30T16:02:29.170,5.160,15.610,33.598,15.488
1751288549180,2025-06-30T16:02:29.180,5.170,0.000,39.573,22.988
1751288549190,2025-06-30T16:02:29.190,5.180,-16.463,40.610,29.268
1751288549200,2025-06-30T16:02:29.200,5.190,-33.354,41.098,34.939
1751288549210,2025-06-30T16:02:29.210,5.200,-49.146,45.610,39.390
1751288549220,2025-06-30T16:02:29.220,5.210,-63.171,53.415,40.610
1751288549230,2025-06-30T16:02:29.230,5.220,-76.341,63.354,39.207
1751288549240,2025-06-30T16:02:29.240,5.230,-88.902,72.317,35.305
1751288549250,2025-06-30T16:02:29.250,5.240,-101.220,77.012,29.451
1751288549260,2025-06-30T16:02:29.260,5.250,-112.195,78.232,24.756
1751288549270,2025-06-30T16:02:29.270,5.260,-122.012,77.439,21.341
1751288549280,2025-06-30T16:02:29.280,5.270,-131.159,74.817,17.927
1751288549290,2025-06-30T16:02:29.290,5.280,-138.720,74.451,15.061
1751288549300,2025-06-30T16:02:29.300,5.290,-144.817,78.049,12.805
1751288549310,2025-06-30T16:02:29.310,5.300,-150.610,79.756,9.573
1751288549320,2025-06-30T16:02:29.320,5.310,-156.220,77.073,8.232
1751288549330,2025-06-30T16:02:29.330,5.320,-160.305,76.037,9.024
1751288549340,2025-06-30T16:02:29.340,5.330,-163.049,77.378,9.329
1751288549350,2025-06-30T16:02:29.350,5.340,-164.451,75.671,9.085
1751288549360,2025-06-30T16:02:29.360,5.350,-165.915,68.902,8.902
1751288549370,2025-06-30T16:02:29.370,5.360,-166.159,61.220,9.451
1751288549380,2025-06-30T16:02:29.380,5.370,-165.305,58.537,8.902
1751288549390,2025-06-30T16:02:29.390,5.380,-163.659,61.524,7.134
1751288549400,2025-06-30T16:02:29.400,5.390,-160.854,66.098,5.305
1751288549410,2025-06-30T16:02:29.410,5.400,-157.317,67.622,3.720
1751288549420,2025-06-30T16:02:29.420,5.410,-152.927,62.134,2.927
1751288549430,2025-06-30T16:02:29.430,5.420,-147.866,51.707,2.500
1751288549440,2025-06-30T16:02:29.440,5.430,-141.707,42.134,2.866
1751288549450,2025-06-30T16:02:29.450,5.440,-134.207,35.976,4.451
1751288549460,2025-06-30T16:02:29.460,5.450,-125.671,35.305,6.463
1751288549470,2025-06-30T16:02:29.470,5.460,-117.073,39.024,8.659
1751288549480,2025-06-30T16:02:29.480,5.470,-109.634,43.841,10.549
1751288549490,2025-06-30T16:02:29.490,5.480,-103.232,47.988,12.012
1751288549500,2025-06-30T16:02:29.500,5.490,-95.732,50.305,12.378
1751288549510,2025-06-30T16:02:29.510,5.500,-87.805,48.232,10.244
1751288549520,2025-06-30T16:02:29.520,5.510,-79.939,39.451,6.037
1751288549530,2025-06-30T16:02:29.530,5.520,-71.220,26.463,2.622
1751288549540,2025-06-30T16:02:29.540,5.530,-61.707,13.659,2.378
1751288549550,2025-06-30T16:02:29.550,5.540,-52.134,3.780,3.659
1751288549560,2025-06-30T16:02:29.560,5.550,-42.134,-2.378,5.000
1751288549570,2025-06-30T16:02:29.570,5.560,-31.951,-2.500,6.524
1751288549580,2025-06-30T16:02:29.580,5.570,-23.049,5.427,7.317
1751288549590,2025-06-30T16:02:29.590,5.580,-16.280,20.183,6.524
1751288549600,2025-06-30T16:02:29.600,5.590,-11.829,38.537,4.390
1751288549610,2025-06-30T16:02:29.610,5.600,-10.061,55.732,1.280
1751288549620,2025-06-30T16:02:29.620,5.610,-11.280,67.988,-2.622
1751288549630,2025-06-30T16:02:29.630,5.620,-14.939,72.805,-6.585
1751288549640,2025-06-30T16:02:29.640,5.630,-19.756,68.659,-10.000
1751288549650,2025-06-30T16:02:29.650,5.640,-24.634,53.963,-12.439
1751288549660,2025-06-30T16:02:29.660,5.650,-29.573,30.366,-12.927
1751288549670,2025-06-30T16:02:29.670,5.660,-33.902,3.780,-10.854
1751288549680,2025-06-30T16:02:29.680,5.670,-35.854,-19.512,-5.976
1751288549690,2025-06-30T16:02:29.690,5.680,-35.976,-36.098,-0.183
1751288549700,2025-06-30T16:02:29.700,5.690,-33.902,-45.854,5.610
1751288549710,2025-06-30T16:02:29.710,5.700,-30.549,-51.220,10.488
1751288549720,2025-06-30T16:02:29.720,5.710,-25.976,-53.963,14.817
1751288549730,2025-06-30T16:02:29.730,5.720,-20.183,-53.659,18.476
1751288549740,2025-06-30T16:02:29.740,5.730,-13.841,-49.817,21.037
1751288549750,2025-06-30T16:02:29.750,5.740,-6.098,-43.171,22.805
1751288549760,2025-06-30T16:02:29.760,5.750,2.744,-34.756,24.268
1751288549770,2025-06-30T16:02:29.770,5.760,10.183,-24.024,24.756
1751288549780,2025-06-30T16:02:29.780,5.770,16.707,-11.280,23.415
1751288549790,2025-06-30T16:02:29.790,5.780,21.707,1.220,22.134
1751288549800,2025-06-30T16:02:29.800,5.790,24.695,9.573,21.585
1751288549810,2025-06-30T16:02:29.810,5.800,26.098,11.098,21.829
1751288549820,2025-06-30T16:02:29.820,5.810,26.463,6.402,23.110
1751288549830,2025-06-30T16:02:29.830,5.820,27.012,-4.329,24.573
1751288549840,2025-06-30T16:02:29.840,5.830,28.110,-20.061,26.768
1751288549850,2025-06-30T16:02:29.850,5.840,31.037,-35.549,29.512
1751288549860,2025-06-30T16:02:29.860,5.850,36.402,-46.524,31.585
1751288549870,2025-06-30T16:02:29.870,5.860,41.585,-50.183,33.110
1751288549880,2025-06-30T16:02:29.880,5.870,47.988,-47.012,34.695
1751288549890,2025-06-30T16:02:29.890,5.880,56.524,-40.610,35.122
1751288549900,2025-06-30T16:02:29.900,5.890,65.549,-34.268,35.427
1751288549910,2025-06-30T16:02:29.910,5.900,74.634,-31.768,35.488
1751288549920,2025-06-30T16:02:29.920,5.910,82.744,-35.244,35.305
1751288549930,2025-06-30T16:02:29.930,5.920,90.366,-44.024,35.793
1751288549940,2025-06-30T16:02:29.940,5.930,99.085,-55.000,35.793
1751288549950,2025-06-30T16:02:29.950,5.940,109.024,-62.927,34.817
1751288549960,2025-06-30T16:02:29.960,5.950,118.902,-64.146,33.049
1751288549970,2025-06-30T16:02:29.970,5.960,129.695,-57.683,32.195
1751288549980,2025-06-30T16:02:29.980,5.970,141.280,-47.622,31.829
1751288549990,2025-06-30T16:02:29.990,5.980,151.280,-40.915,32.622
1751288550000,2025-06-30T16:02:30.000,5.990,159.390,-40.854,34.695
1751288550010,2025-06-30T16:02:30.010,6.000,168.171,-43.720,36.159
1751288550020,2025-06-30T16:02:30.020,6.010,177.073,-43.232,36.159
1751288550030,2025-06-30T16:02:30.030,6.020,184.329,-37.378,36.159
1751288550040,2025-06-30T16:02:30.040,6.030,190.061,-24.817,37.500
1751288550050,2025-06-30T16:02:30.050,6.040,194.390,-8.110,39.817
1751288550060,2025-06-30T16:02:30.060,6.050,195.305,5.854,42.439
1751288550070,2025-06-30T16:02:30.070,6.060,193.354,11.768,45.671
1751288550080,2025-06-30T16:02:30.080,6.070,190.305,9.085,48.476
1751288550090,2025-06-30T16:02:30.090,6.080,185.366,0.732,51.037
1751288550100,2025-06-30T16:02:30.100,6.090,179.817,-10.488,53.171
1751288550110,2025-06-30T16:02:30.110,6.100,173.415,-21.890,54.512
1751288550120,2025-06-30T16:02:30.120,6.110,165.854,-29.329,55.854
1751288550130,2025-06-30T16:02:30.130,6.120,158.415,-29.268,58.415
1751288550140,2025-06-30T16:02:30.140,6.130,151.220,-24.451,61.280
1751288550150,2025-06-30T16:02:30.150,6.140,144.634,-17.439,64.146
1751288550160,2025-06-30T16:02:30.160,6.150,139.207,-8.415,68.598
1751288550170,2025-06-30T16:02:30.170,6.160,134.207,3.415,73.171
1751288550180,2025-06-30T16:02:30.180,6.170,129.024,16.951,76.341
1751288550190,2025-06-30T16:02:30.190,6.180,123.049,27.866,77.683
1751288550200,2025-06-30T16:02:30.200,6.190,115.610,33.537,78.049
1751288550210,2025-06-30T16:02:30.210,6.200,107.439,35.732,77.622
1751288550220,2025-06-30T16:02:30.220,6.210,98.841,36.768,76.829
1751288550230,2025-06-30T16:02:30.230,6.220,90.122,37.866,76.768
1751288550240,2025-06-30T16:02:30.240,6.230,82.073,40.000,76.707
1751288550250,2025-06-30T16:02:30.250,6.240,74.817,42.256,75.793
1751288550260,2025-06-30T16:02:30.260,6.250,67.195,44.634,74.878
1751288550270,2025-06-30T16:02:30.270,6.260,60.122,48.659,74.390
1751288550280,2025-06-30T16:02:30.280,6.270,54.085,55.671,74.207
1751288550290,2025-06-30T16:02:30.290,6.280,48.598,65.427,73.841
1751288550300,2025-06-30T16:02:30.300,6.290,42.073,74.817,74.268
1751288550310,2025-06-30T16:02:30.310,6.300,33.049,81.524,75.732
1751288550320,2025-06-30T16:02:30.320,6.310,22.561,84.451,75.427
1751288550330,2025-06-30T16:02:30.330,6.320,9.573,83.659,73.780
1751288550340,2025-06-30T16:02:30.340,6.330,-4.207,80.549,71.341
1751288550350,2025-06-30T16:02:30.350,6.340,-17.744,77.378,67.561
1751288550360,2025-06-30T16:02:30.360,6.350,-30.000,76.098,64.390
1751288550370,2025-06-30T16:02:30.370,6.360,-41.220,76.707,62.927
1751288550380,2025-06-30T16:02:30.380,6.370,-51.402,78.171,62.561
1751288550390,2025-06-30T16:02:30.390,6.380,-60.793,79.634,62.561
1751288550400,2025-06-30T16:02:30.400,6.390,-70.183,81.829,62.500
1751288550410,2025-06-30T16:02:30.410,6.400,-80.000,83.476,62.012
1751288550420,2025-06-30T16:02:30.420,6.410,-90.305,83.537,60.366
1751288550430,2025-06-30T16:02:30.430,6.420,-100.488,82.256,57.622
1751288550440,2025-06-30T16:02:30.440,6.430,-110.671,78.415,55.000
1751288550450,2025-06-30T16:02:30.450,6.440,-119.878,72.988,53.232
1751288550460,2025-06-30T16:02:30.460,6.450,-127.256,68.232,51.646
1751288550470,2025-06-30T16:02:30.470,6.460,-133.293,65.305,50.488
1751288550480,2025-06-30T16:02:30.480,6.470,-137.561,65.793,49.207
1751288550490,2025-06-30T16:02:30.490,6.480,-140.183,69.878,47.073
1751288550500,2025-06-30T16:02:30.500,6.490,-142.683,74.207,44.817
1751288550510,2025-06-30T16:02:30.510,6.500,-145.000,76.585,43.354
1751288550520,2025-06-30T16:02:30.520,6.510,-146.768,76.220,42.012
1751288550530,2025-06-30T16:02:30.530,6.520,-148.720,74.451,41.098
1751288550540,2025-06-30T16:02:30.540,6.530,-151.159,72.317,40.854
1751288550550,2025-06-30T16:02:30.550,6.540,-153.171,68.598,40.549
1751288550560,2025-06-30T16:02:30.560,6.550,-155.305,62.805,39.573
1751288550570,2025-06-30T16:02:30.570,6.560,-157.500,55.244,38.293
1751288550580,2025-06-30T16:02:30.580,6.570,-159.268,48.476,38.110
1751288550590,2025-06-30T16:02:30.590,6.580,-159.268,44.817,38.598
1751288550600,2025-06-30T16:02:30.600,6.590,-158.415,43.780,38.171
1751288550610,2025-06-30T16:02:30.610,6.600,-157.500,43.232,38.110
1751288550620,2025-06-30T16:02:30.620,6.610,-156.098,42.256,38.537
1751288550630,2025-06-30T16:02:30.630,6.620,-153.841,40.793,38.537
1751288550640,2025-06-30T16:02:30.640,6.630,-151.159,41.524,38.232
1751288550650,2025-06-30T16:02:30.650,6.640,-148.049,43.476,37.500
1751288550660,2025-06-30T16:02:30.660,6.650,-145.488,43.232,36.829
1751288550670,2025-06-30T16:02:30.670,6.660,-142.744,40.122,36.768
1751288550680,2025-06-30T16:02:30.680,6.670,-140.000,33.720,36.341
1751288550690,2025-06-30T16:02:30.690,6.680,-137.256,24.634,36.098
1751288550700,2025-06-30T16:02:30.700,6.690,-133.232,15.488,37.378
1751288550710,2025-06-30T16:02:30.710,6.700,-127.317,8.598,39.817
1751288550720,2025-06-30T16:02:30.720,6.710,-120.061,5.122,41.585
1751288550730,2025-06-30T16:02:30.730,6.720,-111.768,3.780,41.768
1751288550740,2025-06-30T16:02:30.740,6.730,-102.683,2.683,41.585
1751288550750,2025-06-30T16:02:30.750,6.740,-92.744,1.159,41.098
1751288550760,2025-06-30T16:02:30.760,6.750,-82.744,-0.305,40.427
1751288550770,2025-06-30T16:02:30.770,6.760,-72.256,-1.280,39.878
1751288550780,2025-06-30T16:02:30.780,6.770,-60.610,-2.256,38.598
1751288550790,2025-06-30T16:02:30.790,6.780,-48.476,-2.195,36.159
