epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714823994045,2024-05-04T14:59:54.045,18.120,54.878,25.244,-79.573
1714823994055,2024-05-04T14:59:54.055,18.130,50.732,-12.378,-79.207
1714823994065,2024-05-04T14:59:54.065,18.140,39.390,-49.634,-84.146
1714823994075,2024-05-04T14:59:54.075,18.150,31.098,-82.439,-86.280
1714823994085,2024-05-04T14:59:54.085,18.160,24.024,-112.988,-83.963
1714823994095,2024-05-04T14:59:54.095,18.170,2.927,-132.805,-82.927
1714823994105,2024-05-04T14:59:54.105,18.180,-15.244,-115.976,-90.854
1714823994115,2024-05-04T14:59:54.115,18.190,-2.378,-93.232,-100.732
1714823994125,2024-05-04T14:59:54.125,18.200,3.293,-81.768,-93.049
1714823994135,2024-05-04T14:59:54.135,18.210,-9.207,-75.366,-85.427
1714823994145,2024-05-04T14:59:54.145,18.220,-21.585,-74.878,-63.537
1714823994155,2024-05-04T14:59:54.155,18.230,-39.268,-77.988,-34.573
1714823994165,2024-05-04T14:59:54.165,18.240,-56.768,-63.293,-12.256
1714823994175,2024-05-04T14:59:54.175,18.250,-67.744,-29.146,9.207
1714823994185,2024-05-04T14:59:54.185,18.260,-82.073,7.134,27.683
1714823994195,2024-05-04T14:59:54.195,18.270,-104.939,48.476,42.195
1714823994205,2024-05-04T14:59:54.205,18.280,-116.280,90.000,58.049
1714823994215,2024-05-04T14:59:54.215,18.290,-118.598,116.585,72.927
1714823994225,2024-05-04T14:59:54.225,18.300,-111.280,124.329,87.195
1714823994235,2024-05-04T14:59:54.235,18.310,-107.866,119.756,99.573
1714823994245,2024-05-04T14:59:54.245,18.320,-116.951,143.841,126.524
1714823994255,2024-05-04T14:59:54.255,18.330,-102.744,214.756,168.232
1714823994265,2024-05-04T14:59:54.265,18.340,-75.366,267.317,158.415
1714823994275,2024-05-04T14:59:54.275,18.350,-51.951,306.524,122.317
1714823994285,2024-05-04T14:59:54.285,18.360,-23.049,345.793,117.622
1714823994295,2024-05-04T14:59:54.295,18.370,15.061,356.037,115.183
1714823994305,2024-05-04T14:59:54.305,18.380,48.902,313.537,102.805
1714823994315,2024-05-04T14:59:54.315,18.390,71.890,247.622,94.878
1714823994325,2024-05-04T14:59:54.325,18.400,86.037,188.537,89.573
1714823994335,2024-05-04T14:59:54.335,18.410,92.195,142.439,79.756
1714823994345,2024-05-04T14:59:54.345,18.420,90.000,106.098,68.110
1714823994355,2024-05-04T14:59:54.355,18.430,80.793,70.427,57.683
1714823994365,2024-05-04T14:59:54.365,18.440,69.939,34.451,51.037
1714823994375,2024-05-04T14:59:54.375,18.450,59.817,-4.329,46.159
1714823994385,2024-05-04T14:59:54.385,18.460,54.390,-50.732,29.634
1714823994395,2024-05-04T14:59:54.395,18.470,53.415,-99.634,12.073
1714823994405,2024-05-04T14:59:54.405,18.480,57.988,-138.415,-5.671
1714823994415,2024-05-04T14:59:54.415,18.490,65.732,-174.817,-26.280
1714823994425,2024-05-04T14:59:54.425,18.500,69.024,-209.390,-41.159
1714823994435,2024-05-04T14:59:54.435,18.510,64.451,-232.073,-49.146
1714823994445,2024-05-04T14:59:54.445,18.520,62.134,-251.341,-57.744
1714823994455,2024-05-04T14:59:54.455,18.530,57.805,-271.524,-64.817
1714823994465,2024-05-04T14:59:54.465,18.540,51.707,-286.951,-70.305
1714823994475,2024-05-04T14:59:54.475,18.550,43.598,-282.988,-67.927
1714823994485,2024-05-04T14:59:54.485,18.560,27.378,-264.878,-61.159
1714823994495,2024-05-04T14:59:54.495,18.570,9.390,-216.890,-59.573
1714823994505,2024-05-04T14:59:54.505,18.580,7.622,-182.012,-53.598
1714823994515,2024-05-04T14:59:54.515,18.590,6.463,-179.817,-37.134
1714823994525,2024-05-04T14:59:54.525,18.600,-8.780,-168.232,-29.756
1714823994535,2024-05-04T14:59:54.535,18.610,-24.024,-132.073,-27.195
1714823994545,2024-05-04T14:59:54.545,18.620,-31.280,-90.000,-14.207
1714823994555,2024-05-04T14:59:54.555,18.630,-40.488,-69.573,2.622
1714823994565,2024-05-04T14:59:54.565,18.640,-47.317,-69.939,15.488
1714823994575,2024-05-04T14:59:54.575,18.650,-45.976,-81.707,26.829
1714823994585,2024-05-04T14:59:54.585,18.660,-39.878,-97.378,29.939
1714823994595,2024-05-04T14:59:54.595,18.670,-31.768,-111.585,16.280
1714823994605,2024-05-04T14:59:54.605,18.680,-28.963,-110.610,14.268
1714823994615,2024-05-04T14:59:54.615,18.690,-14.024,-83.902,23.232
1714823994625,2024-05-04T14:59:54.625,18.700,-3.110,-65.061,13.049
1714823994635,2024-05-04T14:59:54.635,18.710,-2.622,-55.976,10.427
1714823994645,2024-05-04T14:59:54.645,18.720,-0.305,-42.073,24.695
1714823994655,2024-05-04T14:59:54.655,18.730,-3.110,-29.634,24.817
1714823994665,2024-05-04T14:59:54.665,18.740,-9.085,-24.695,16.402
1714823994675,2024-05-04T14:59:54.675,18.750,-12.073,-10.244,14.573
1714823994685,2024-05-04T14:59:54.685,18.760,-7.927,10.854,11.890
1714823994695,2024-05-04T14:59:54.695,18.770,-2.378,19.329,9.756
1714823994705,2024-05-04T14:59:54.705,18.780,-1.098,13.049,11.098
1714823994715,2024-05-04T14:59:54.715,18.790,-2.134,1.890,8.354
1714823994725,2024-05-04T14:59:54.725,18.800,-2.805,-5.244,3.659
1714823994735,2024-05-04T14:59:54.735,18.810,-2.134,-3.720,4.634
1714823994745,2024-05-04T14:59:54.745,18.820,-0.549,1.585,4.512
1714823994755,2024-05-04T14:59:54.755,18.830,1.037,3.415,0.854
1714823994765,2024-05-04T14:59:54.765,18.840,0.610,2.317,0.366
