epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714822549838,2024-05-04T14:35:49.838,3.640,52.195,205.549,-84.390
1714822549848,2024-05-04T14:35:49.848,3.650,59.268,249.756,-88.963
1714822549858,2024-05-04T14:35:49.858,3.660,67.134,309.573,-92.439
1714822549868,2024-05-04T14:35:49.868,3.670,70.793,374.573,-96.098
1714822549878,2024-05-04T14:35:49.878,3.680,58.476,503.537,-97.134
1714822549888,2024-05-04T14:35:49.888,3.690,78.171,589.756,-109.390
1714822549898,2024-05-04T14:35:49.898,3.700,118.963,532.256,-83.476
1714822549908,2024-05-04T14:35:49.908,3.710,123.171,458.171,-52.439
1714822549918,2024-05-04T14:35:49.918,3.720,120.854,331.585,-41.646
1714822549928,2024-05-04T14:35:49.928,3.730,137.988,179.573,-39.268
1714822549938,2024-05-04T14:35:49.938,3.740,143.110,63.232,-41.220
1714822549948,2024-05-04T14:35:49.948,3.750,137.073,14.817,-47.378
1714822549958,2024-05-04T14:35:49.958,3.760,131.098,17.256,-52.378
1714822549968,2024-05-04T14:35:49.968,3.770,126.829,52.317,-42.683
1714822549978,2024-05-04T14:35:49.978,3.780,111.890,101.220,-31.463
1714822549988,2024-05-04T14:35:49.988,3.790,90.976,123.720,-34.207
1714822549998,2024-05-04T14:35:49.998,3.800,67.744,96.951,-25.000
1714822550008,2024-05-04T14:35:50.008,3.810,34.634,60.854,-5.122
1714822550018,2024-05-04T14:35:50.018,3.820,2.500,52.744,6.159
1714822550028,2024-05-04T14:35:50.028,3.830,-19.878,57.622,11.402
1714822550038,2024-05-04T14:35:50.038,3.840,-34.695,50.976,14.573
1714822550048,2024-05-04T14:35:50.048,3.850,-47.866,30.732,17.134
1714822550058,2024-05-04T14:35:50.058,3.860,-54.817,9.512,21.280
1714822550068,2024-05-04T14:35:50.068,3.870,-54.451,-8.902,23.841
1714822550078,2024-05-04T14:35:50.078,3.880,-51.585,-25.610,27.561
1714822550088,2024-05-04T14:35:50.088,3.890,-52.927,-40.366,32.378
1714822550098,2024-05-04T14:35:50.098,3.900,-53.780,-56.646,32.500
1714822550108,2024-05-04T14:35:50.108,3.910,-51.646,-73.537,31.768
1714822550118,2024-05-04T14:35:50.118,3.920,-52.317,-89.207,32.317
1714822550128,2024-05-04T14:35:50.128,3.930,-55.732,-101.341,31.585
1714822550138,2024-05-04T14:35:50.138,3.940,-61.768,-104.939,31.768
1714822550148,2024-05-04T14:35:50.148,3.950,-65.610,-103.659,32.256
1714822550158,2024-05-04T14:35:50.158,3.960,-62.988,-100.122,33.110
1714822550168,2024-05-04T14:35:50.168,3.970,-60.183,-95.122,33.659
1714822550178,2024-05-04T14:35:50.178,3.980,-60.671,-89.390,31.646
1714822550188,2024-05-04T14:35:50.188,3.990,-58.780,-85.732,29.024
1714822550198,2024-05-04T14:35:50.198,4.000,-52.378,-87.378,27.988
1714822550208,2024-05-04T14:35:50.208,4.010,-47.378,-92.927,27.317
1714822550218,2024-05-04T14:35:50.218,4.020,-46.646,-98.232,27.622
1714822550228,2024-05-04T14:35:50.228,4.030,-49.024,-101.402,26.890
1714822550238,2024-05-04T14:35:50.238,4.040,-51.524,-104.817,26.159
1714822550248,2024-05-04T14:35:50.248,4.050,-51.463,-112.012,25.976
1714822550258,2024-05-04T14:35:50.258,4.060,-48.841,-120.732,25.793
1714822550268,2024-05-04T14:35:50.268,4.070,-46.159,-128.720,26.098
1714822550278,2024-05-04T14:35:50.278,4.080,-43.963,-134.024,26.402
1714822550288,2024-05-04T14:35:50.288,4.090,-42.378,-134.756,27.256
1714822550298,2024-05-04T14:35:50.298,4.100,-41.890,-133.659,26.829
1714822550308,2024-05-04T14:35:50.308,4.110,-41.402,-135.854,25.610
1714822550318,2024-05-04T14:35:50.318,4.120,-42.439,-141.951,24.390
1714822550328,2024-05-04T14:35:50.328,4.130,-44.268,-147.927,24.817
1714822550338,2024-05-04T14:35:50.338,4.140,-45.244,-150.854,25.549
1714822550348,2024-05-04T14:35:50.348,4.150,-43.720,-151.037,26.220
1714822550358,2024-05-04T14:35:50.358,4.160,-41.646,-149.085,27.866
1714822550368,2024-05-04T14:35:50.368,4.170,-39.207,-147.073,28.598
1714822550378,2024-05-04T14:35:50.378,4.180,-37.317,-148.598,27.927
1714822550388,2024-05-04T14:35:50.388,4.190,-37.439,-154.268,26.768
1714822550398,2024-05-04T14:35:50.398,4.200,-38.476,-160.915,27.195
1714822550408,2024-05-04T14:35:50.408,4.210,-38.841,-166.037,27.805
1714822550418,2024-05-04T14:35:50.418,4.220,-36.402,-166.402,29.024
1714822550428,2024-05-04T14:35:50.428,4.230,-31.646,-163.171,29.268
1714822550438,2024-05-04T14:35:50.438,4.240,-25.305,-157.561,27.866
1714822550448,2024-05-04T14:35:50.448,4.250,-20.610,-148.780,26.220
1714822550458,2024-05-04T14:35:50.458,4.260,-19.817,-136.829,22.988
1714822550468,2024-05-04T14:35:50.468,4.270,-20.244,-124.512,19.146
1714822550478,2024-05-04T14:35:50.478,4.280,-18.841,-120.793,16.585
1714822550488,2024-05-04T14:35:50.488,4.290,-16.646,-125.061,16.524
1714822550498,2024-05-04T14:35:50.498,4.300,-15.793,-130.854,18.232
1714822550508,2024-05-04T14:35:50.508,4.310,-15.854,-130.854,17.622
1714822550518,2024-05-04T14:35:50.518,4.320,-14.939,-122.439,15.854
1714822550528,2024-05-04T14:35:50.528,4.330,-13.902,-110.122,13.171
1714822550538,2024-05-04T14:35:50.538,4.340,-14.024,-97.317,10.122
1714822550548,2024-05-04T14:35:50.548,4.350,-15.366,-92.012,7.073
1714822550558,2024-05-04T14:35:50.558,4.360,-17.317,-98.841,4.573
1714822550568,2024-05-04T14:35:50.568,4.370,-17.134,-110.915,3.171
1714822550578,2024-05-04T14:35:50.578,4.380,-15.122,-123.780,2.195
1714822550588,2024-05-04T14:35:50.588,4.390,-13.293,-131.341,3.415
1714822550598,2024-05-04T14:35:50.598,4.400,-13.354,-129.512,2.927
1714822550608,2024-05-04T14:35:50.608,4.410,-13.780,-117.073,-1.524
1714822550618,2024-05-04T14:35:50.618,4.420,-13.110,-95.549,-5.000
1714822550628,2024-05-04T14:35:50.628,4.430,-13.659,-67.866,-6.768
1714822550638,2024-05-04T14:35:50.638,4.440,-15.915,-41.463,-8.476
1714822550648,2024-05-04T14:35:50.648,4.450,-18.476,-24.939,-9.329
1714822550658,2024-05-04T14:35:50.658,4.460,-21.037,-25.915,-10.122
1714822550668,2024-05-04T14:35:50.668,4.470,-22.378,-38.537,-9.939
1714822550678,2024-05-04T14:35:50.678,4.480,-18.476,-51.280,-8.171
1714822550688,2024-05-04T14:35:50.688,4.490,-13.171,-61.341,-8.171
1714822550698,2024-05-04T14:35:50.698,4.500,-10.122,-67.317,-8.171
1714822550708,2024-05-04T14:35:50.708,4.510,-8.354,-65.854,-7.805
1714822550718,2024-05-04T14:35:50.718,4.520,-6.829,-56.280,-6.768
1714822550728,2024-05-04T14:35:50.728,4.530,-6.524,-43.598,-4.817
1714822550738,2024-05-04T14:35:50.738,4.540,-7.927,-38.049,-3.780
1714822550748,2024-05-04T14:35:50.748,4.550,-9.451,-37.378,-3.902
1714822550758,2024-05-04T14:35:50.758,4.560,-6.707,-34.878,-3.110
1714822550768,2024-05-04T14:35:50.768,4.570,-3.354,-29.634,-3.171
1714822550778,2024-05-04T14:35:50.778,4.580,-2.378,-25.000,-3.598
1714822550788,2024-05-04T14:35:50.788,4.590,-3.720,-24.329,-3.720
1714822550798,2024-05-04T14:35:50.798,4.600,-5.854,-29.024,-3.171
1714822550808,2024-05-04T14:35:50.808,4.610,-7.500,-35.000,-2.927
1714822550818,2024-05-04T14:35:50.818,4.620,-6.646,-37.012,-2.866
1714822550828,2024-05-04T14:35:50.828,4.630,-5.061,-34.024,-2.378
1714822550838,2024-05-04T14:35:50.838,4.640,-5.061,-27.195,-2.805
1714822550848,2024-05-04T14:35:50.848,4.650,-4.634,-17.744,-3.902
1714822550858,2024-05-04T14:35:50.858,4.660,-2.744,-7.683,-4.817
1714822550868,2024-05-04T14:35:50.868,4.670,-0.854,-2.012,-4.939
1714822550878,2024-05-04T14:35:50.878,4.680,-0.732,-1.951,-4.939
1714822550888,2024-05-04T14:35:50.888,4.690,-0.305,-6.220,-3.780
1714822550898,2024-05-04T14:35:50.898,4.700,-0.183,-12.195,-2.134
1714822550908,2024-05-04T14:35:50.908,4.710,-0.183,-18.537,-1.037
1714822550918,2024-05-04T14:35:50.918,4.720,0.854,-22.988,-0.854
1714822550928,2024-05-04T14:35:50.928,4.730,2.317,-23.598,-0.793
1714822550938,2024-05-04T14:35:50.938,4.740,3.293,-18.537,-0.854
1714822550948,2024-05-04T14:35:50.948,4.750,3.232,-8.110,-1.159
1714822550958,2024-05-04T14:35:50.958,4.760,3.476,1.768,-1.890
1714822550968,2024-05-04T14:35:50.968,4.770,3.902,4.512,-2.195
1714822550978,2024-05-04T14:35:50.978,4.780,2.988,1.341,-1.402
1714822550988,2024-05-04T14:35:50.988,4.790,1.220,-3.354,-0.061
1714822550998,2024-05-04T14:35:50.998,4.800,0.793,-5.549,1.037
1714822551008,2024-05-04T14:35:51.008,4.810,1.646,-3.841,1.585
1714822551018,2024-05-04T14:35:51.018,4.820,2.866,0.305,1.585
1714822551028,2024-05-04T14:35:51.028,4.830,2.988,4.024,1.707
1714822551038,2024-05-04T14:35:51.038,4.840,1.829,5.122,1.463
1714822551048,2024-05-04T14:35:51.048,4.850,1.159,3.476,1.768
1714822551058,2024-05-04T14:35:51.058,4.860,0.915,0.000,2.134
1714822551068,2024-05-04T14:35:51.068,4.870,0.610,-2.378,2.683
1714822551078,2024-05-04T14:35:51.078,4.880,0.732,-1.402,3.476
1714822551088,2024-05-04T14:35:51.088,4.890,1.280,3.720,3.841
1714822551098,2024-05-04T14:35:51.098,4.900,2.195,11.220,3.537
1714822551108,2024-05-04T14:35:51.108,4.910,2.744,17.073,3.232
1714822551118,2024-05-04T14:35:51.118,4.920,1.463,21.585,3.110
1714822551128,2024-05-04T14:35:51.128,4.930,-0.610,26.768,3.415
1714822551138,2024-05-04T14:35:51.138,4.940,-1.707,32.866,4.024
1714822551148,2024-05-04T14:35:51.148,4.950,-2.134,39.817,4.146
1714822551158,2024-05-04T14:35:51.158,4.960,-1.402,46.159,3.598
1714822551168,2024-05-04T14:35:51.168,4.970,-0.854,51.768,2.073
1714822551178,2024-05-04T14:35:51.178,4.980,-0.671,66.280,2.988
1714822551188,2024-05-04T14:35:51.188,4.990,-0.427,104.024,3.110
1714822551198,2024-05-04T14:35:51.198,5.000,1.768,157.134,2.012
1714822551208,2024-05-04T14:35:51.208,5.010,5.366,201.585,-0.427
1714822551218,2024-05-04T14:35:51.218,5.020,9.878,228.537,-5.366
1714822551228,2024-05-04T14:35:51.228,5.030,10.671,234.268,-12.256
1714822551238,2024-05-04T14:35:51.238,5.040,6.890,234.573,-17.500
1714822551248,2024-05-04T14:35:51.248,5.050,6.341,246.280,-20.976
1714822551258,2024-05-04T14:35:51.258,5.060,12.256,265.793,-24.634
1714822551268,2024-05-04T14:35:51.268,5.070,16.829,289.512,-31.037
1714822551278,2024-05-04T14:35:51.278,5.080,21.037,320.732,-35.549
1714822551288,2024-05-04T14:35:51.288,5.090,9.451,381.341,-40.244
1714822551298,2024-05-04T14:35:51.298,5.100,8.720,410.000,-42.256
1714822551308,2024-05-04T14:35:51.308,5.110,12.012,379.451,-32.744
1714822551318,2024-05-04T14:35:51.318,5.120,26.159,336.402,-33.354
1714822551328,2024-05-04T14:35:51.328,5.130,38.110,300.305,-38.354
1714822551338,2024-05-04T14:35:51.338,5.140,47.439,288.354,-39.512
1714822551348,2024-05-04T14:35:51.348,5.150,54.085,285.793,-42.683
1714822551358,2024-05-04T14:35:51.358,5.160,61.890,270.061,-46.768
1714822551368,2024-05-04T14:35:51.368,5.170,72.500,244.573,-48.902
1714822551378,2024-05-04T14:35:51.378,5.180,80.610,224.146,-50.732
1714822551388,2024-05-04T14:35:51.388,5.190,84.024,217.378,-52.866
1714822551398,2024-05-04T14:35:51.398,5.200,87.378,223.110,-55.366
1714822551408,2024-05-04T14:35:51.408,5.210,92.683,228.598,-59.146
1714822551418,2024-05-04T14:35:51.418,5.220,102.927,209.146,-63.354
1714822551428,2024-05-04T14:35:51.428,5.230,112.256,159.878,-64.390
1714822551438,2024-05-04T14:35:51.438,5.240,115.000,91.402,-62.134
1714822551448,2024-05-04T14:35:51.448,5.250,115.244,1.280,-67.439
1714822551458,2024-05-04T14:35:51.458,5.260,121.280,-95.122,-83.537
1714822551468,2024-05-04T14:35:51.468,5.270,126.098,-161.402,-91.220
1714822551478,2024-05-04T14:35:51.478,5.280,114.451,-182.561,-88.659
1714822551488,2024-05-04T14:35:51.488,5.290,101.402,-168.720,-86.585
1714822551498,2024-05-04T14:35:51.498,5.300,90.549,-125.793,-82.988
1714822551508,2024-05-04T14:35:51.508,5.310,86.098,-80.976,-75.366
1714822551518,2024-05-04T14:35:51.518,5.320,86.524,-48.110,-55.915
1714822551528,2024-05-04T14:35:51.528,5.330,79.695,-10.854,-32.805
1714822551538,2024-05-04T14:35:51.538,5.340,61.159,31.951,-9.512
1714822551548,2024-05-04T14:35:51.548,5.350,40.488,61.098,12.378
1714822551558,2024-05-04T14:35:51.558,5.360,18.598,68.780,26.951
1714822551568,2024-05-04T14:35:51.568,5.370,0.000,58.171,35.061
1714822551578,2024-05-04T14:35:51.578,5.380,-14.878,39.451,42.134
1714822551588,2024-05-04T14:35:51.588,5.390,-27.256,22.134,46.951
1714822551598,2024-05-04T14:35:51.598,5.400,-37.439,9.024,49.329
1714822551608,2024-05-04T14:35:51.608,5.410,-45.061,1.524,51.220
1714822551618,2024-05-04T14:35:51.618,5.420,-49.146,-2.073,51.951
1714822551628,2024-05-04T14:35:51.628,5.430,-50.732,-7.378,51.646
1714822551638,2024-05-04T14:35:51.638,5.440,-49.573,-16.646,51.220
1714822551648,2024-05-04T14:35:51.648,5.450,-46.341,-31.220,50.732
1714822551658,2024-05-04T14:35:51.658,5.460,-47.744,-47.500,50.366
1714822551668,2024-05-04T14:35:51.668,5.470,-53.537,-57.866,49.878
1714822551678,2024-05-04T14:35:51.678,5.480,-55.671,-62.744,50.183
1714822551688,2024-05-04T14:35:51.688,5.490,-53.110,-66.098,48.659
1714822551698,2024-05-04T14:35:51.698,5.500,-49.878,-67.866,49.024
1714822551708,2024-05-04T14:35:51.708,5.510,-51.463,-65.122,50.793
1714822551718,2024-05-04T14:35:51.718,5.520,-55.488,-59.085,49.878
1714822551728,2024-05-04T14:35:51.728,5.530,-55.793,-57.561,47.561
1714822551738,2024-05-04T14:35:51.738,5.540,-52.317,-67.561,45.610
1714822551748,2024-05-04T14:35:51.748,5.550,-50.976,-86.890,46.098
1714822551758,2024-05-04T14:35:51.758,5.560,-53.963,-103.963,46.707
1714822551768,2024-05-04T14:35:51.768,5.570,-54.634,-110.183,46.951
1714822551778,2024-05-04T14:35:51.778,5.580,-48.598,-107.073,49.573
1714822551788,2024-05-04T14:35:51.788,5.590,-41.951,-102.439,50.793
1714822551798,2024-05-04T14:35:51.798,5.600,-38.110,-102.439,49.573
1714822551808,2024-05-04T14:35:51.808,5.610,-36.220,-107.256,47.866
1714822551818,2024-05-04T14:35:51.818,5.620,-35.000,-113.415,45.854
1714822551828,2024-05-04T14:35:51.828,5.630,-34.268,-119.390,45.976
1714822551838,2024-05-04T14:35:51.838,5.640,-36.463,-122.317,47.622
1714822551848,2024-05-04T14:35:51.848,5.650,-39.695,-122.866,46.159
1714822551858,2024-05-04T14:35:51.858,5.660,-37.134,-121.402,45.793
1714822551868,2024-05-04T14:35:51.868,5.670,-30.793,-120.671,47.927
1714822551878,2024-05-04T14:35:51.878,5.680,-27.134,-123.476,47.500
1714822551888,2024-05-04T14:35:51.888,5.690,-25.793,-130.671,45.610
1714822551898,2024-05-04T14:35:51.898,5.700,-23.963,-141.585,42.988
1714822551908,2024-05-04T14:35:51.908,5.710,-23.354,-154.695,41.585
1714822551918,2024-05-04T14:35:51.918,5.720,-24.695,-164.695,43.232
1714822551928,2024-05-04T14:35:51.928,5.730,-26.280,-162.561,42.561
1714822551938,2024-05-04T14:35:51.938,5.740,-24.146,-145.488,39.390
1714822551948,2024-05-04T14:35:51.948,5.750,-19.573,-119.817,36.768
1714822551958,2024-05-04T14:35:51.958,5.760,-15.305,-95.976,35.061
1714822551968,2024-05-04T14:35:51.968,5.770,-13.049,-82.439,32.378
1714822551978,2024-05-04T14:35:51.978,5.780,-11.402,-76.037,29.512
1714822551988,2024-05-04T14:35:51.988,5.790,-10.305,-74.329,25.976
1714822551998,2024-05-04T14:35:51.998,5.800,-10.061,-74.024,20.488
1714822552008,2024-05-04T14:35:52.008,5.810,-9.634,-72.683,17.500
1714822552018,2024-05-04T14:35:52.018,5.820,-10.671,-70.610,15.122
1714822552028,2024-05-04T14:35:52.028,5.830,-12.744,-73.720,12.500
1714822552038,2024-05-04T14:35:52.038,5.840,-14.146,-83.598,10.915
1714822552048,2024-05-04T14:35:52.048,5.850,-13.537,-96.707,13.354
1714822552058,2024-05-04T14:35:52.058,5.860,-12.073,-109.878,15.122
1714822552068,2024-05-04T14:35:52.068,5.870,-10.610,-116.646,13.780
1714822552078,2024-05-04T14:35:52.078,5.880,-8.354,-117.195,12.561
1714822552088,2024-05-04T14:35:52.088,5.890,-5.427,-115.305,11.951
1714822552098,2024-05-04T14:35:52.098,5.900,-3.720,-111.585,10.732
1714822552108,2024-05-04T14:35:52.108,5.910,-4.512,-104.939,8.963
1714822552118,2024-05-04T14:35:52.118,5.920,-5.305,-95.610,7.927
1714822552128,2024-05-04T14:35:52.128,5.930,-5.366,-86.524,6.585
1714822552138,2024-05-04T14:35:52.138,5.940,-5.549,-84.329,4.939
1714822552148,2024-05-04T14:35:52.148,5.950,-5.000,-91.341,5.366
1714822552158,2024-05-04T14:35:52.158,5.960,-5.793,-102.561,6.159
1714822552168,2024-05-04T14:35:52.168,5.970,-8.171,-110.976,5.976
1714822552178,2024-05-04T14:35:52.178,5.980,-9.573,-110.549,5.793
1714822552188,2024-05-04T14:35:52.188,5.990,-9.146,-103.476,5.244
1714822552198,2024-05-04T14:35:52.198,6.000,-9.756,-93.841,3.902
1714822552208,2024-05-04T14:35:52.208,6.010,-11.463,-82.927,2.744
1714822552218,2024-05-04T14:35:52.218,6.020,-15.183,-72.134,0.610
1714822552228,2024-05-04T14:35:52.228,6.030,-16.829,-61.768,-0.793
1714822552238,2024-05-04T14:35:52.238,6.040,-15.305,-55.305,-1.098
1714822552248,2024-05-04T14:35:52.248,6.050,-13.293,-53.171,-1.159
1714822552258,2024-05-04T14:35:52.258,6.060,-11.220,-54.329,-1.524
1714822552268,2024-05-04T14:35:52.268,6.070,-10.305,-55.366,-2.927
1714822552278,2024-05-04T14:35:52.278,6.080,-9.573,-52.866,-3.354
1714822552288,2024-05-04T14:35:52.288,6.090,-9.207,-47.378,-3.963
1714822552298,2024-05-04T14:35:52.298,6.100,-9.512,-42.927,-5.671
1714822552308,2024-05-04T14:35:52.308,6.110,-10.854,-38.780,-5.244
1714822552318,2024-05-04T14:35:52.318,6.120,-11.220,-30.915,-2.317
1714822552328,2024-05-04T14:35:52.328,6.130,-10.549,-22.317,-0.366
1714822552338,2024-05-04T14:35:52.338,6.140,-10.000,-14.207,0.366
1714822552348,2024-05-04T14:35:52.348,6.150,-8.598,-4.878,0.976
1714822552358,2024-05-04T14:35:52.358,6.160,-7.256,3.598,1.098
1714822552368,2024-05-04T14:35:52.368,6.170,-7.317,6.768,0.976
1714822552378,2024-05-04T14:35:52.378,6.180,-7.988,4.634,0.854
1714822552388,2024-05-04T14:35:52.388,6.190,-8.049,0.366,1.037
1714822552398,2024-05-04T14:35:52.398,6.200,-6.768,-3.659,2.439
1714822552408,2024-05-04T14:35:52.408,6.210,-5.488,-6.585,4.695
1714822552418,2024-05-04T14:35:52.418,6.220,-5.793,-7.805,6.220
1714822552428,2024-05-04T14:35:52.428,6.230,-6.890,-5.427,6.707
1714822552438,2024-05-04T14:35:52.438,6.240,-7.073,1.037,6.707
1714822552448,2024-05-04T14:35:52.448,6.250,-6.890,9.024,6.098
1714822552458,2024-05-04T14:35:52.458,6.260,-6.341,15.610,4.939
1714822552468,2024-05-04T14:35:52.468,6.270,-4.695,20.183,4.085
1714822552478,2024-05-04T14:35:52.478,6.280,-2.378,22.622,3.780
1714822552488,2024-05-04T14:35:52.488,6.290,-1.159,22.683,3.598
1714822552498,2024-05-04T14:35:52.498,6.300,-1.707,21.098,3.415
1714822552508,2024-05-04T14:35:52.508,6.310,-2.439,18.659,3.293
1714822552518,2024-05-04T14:35:52.518,6.320,-2.378,16.037,3.598
1714822552528,2024-05-04T14:35:52.528,6.330,-1.707,15.244,3.659
1714822552538,2024-05-04T14:35:52.538,6.340,-0.610,17.378,3.476
1714822552548,2024-05-04T14:35:52.548,6.350,0.549,22.195,3.354
1714822552558,2024-05-04T14:35:52.558,6.360,0.854,28.110,3.537
1714822552568,2024-05-04T14:35:52.568,6.370,1.463,34.024,4.268
1714822552578,2024-05-04T14:35:52.578,6.380,1.159,39.390,5.671
1714822552588,2024-05-04T14:35:52.588,6.390,-0.915,44.634,7.256
1714822552598,2024-05-04T14:35:52.598,6.400,-0.244,52.561,9.512
1714822552608,2024-05-04T14:35:52.608,6.410,3.415,63.780,11.829
1714822552618,2024-05-04T14:35:52.618,6.420,4.878,79.634,12.622
1714822552628,2024-05-04T14:35:52.628,6.430,3.110,104.268,11.037
1714822552638,2024-05-04T14:35:52.638,6.440,4.878,133.902,10.183
1714822552648,2024-05-04T14:35:52.648,6.450,9.512,156.951,9.878
1714822552658,2024-05-04T14:35:52.658,6.460,11.707,169.085,10.793
1714822552668,2024-05-04T14:35:52.668,6.470,11.707,171.280,12.134
1714822552678,2024-05-04T14:35:52.678,6.480,11.829,164.268,11.707
1714822552688,2024-05-04T14:35:52.688,6.490,13.415,154.817,12.866
1714822552698,2024-05-04T14:35:52.698,6.500,15.915,143.902,14.451
1714822552708,2024-05-04T14:35:52.708,6.510,19.512,132.744,14.451
1714822552718,2024-05-04T14:35:52.718,6.520,25.488,125.305,15.122
1714822552728,2024-05-04T14:35:52.728,6.530,31.280,127.683,16.220
1714822552738,2024-05-04T14:35:52.738,6.540,34.451,139.573,15.854
1714822552748,2024-05-04T14:35:52.748,6.550,32.927,151.463,12.012
1714822552758,2024-05-04T14:35:52.758,6.560,30.366,155.732,7.744
1714822552768,2024-05-04T14:35:52.768,6.570,31.280,155.488,5.366
1714822552778,2024-05-04T14:35:52.778,6.580,35.854,164.817,0.366
1714822552788,2024-05-04T14:35:52.788,6.590,45.732,188.841,-6.402
1714822552798,2024-05-04T14:35:52.798,6.600,58.537,219.634,-11.220
1714822552808,2024-05-04T14:35:52.808,6.610,66.951,244.451,-17.988
1714822552818,2024-05-04T14:35:52.818,6.620,71.341,254.146,-27.439
1714822552828,2024-05-04T14:35:52.828,6.630,75.244,248.537,-36.707
1714822552838,2024-05-04T14:35:52.838,6.640,79.939,238.963,-45.488
1714822552848,2024-05-04T14:35:52.848,6.650,90.732,224.512,-54.817
1714822552858,2024-05-04T14:35:52.858,6.660,97.622,212.134,-64.207
1714822552868,2024-05-04T14:35:52.868,6.670,83.537,274.512,-71.220
1714822552878,2024-05-04T14:35:52.878,6.680,91.951,305.122,-71.280
1714822552888,2024-05-04T14:35:52.888,6.690,100.366,291.341,-56.402
1714822552898,2024-05-04T14:35:52.898,6.700,109.695,243.171,-49.512
1714822552908,2024-05-04T14:35:52.908,6.710,114.756,157.317,-42.561
1714822552918,2024-05-04T14:35:52.918,6.720,119.573,53.780,-41.768
1714822552928,2024-05-04T14:35:52.928,6.730,121.524,-36.707,-44.329
1714822552938,2024-05-04T14:35:52.938,6.740,121.829,-93.293,-42.622
1714822552948,2024-05-04T14:35:52.948,6.750,121.585,-104.146,-41.890
1714822552958,2024-05-04T14:35:52.958,6.760,121.951,-80.122,-47.866
1714822552968,2024-05-04T14:35:52.968,6.770,122.927,-41.037,-46.098
1714822552978,2024-05-04T14:35:52.978,6.780,113.537,0.000,-30.549
1714822552988,2024-05-04T14:35:52.988,6.790,94.390,32.622,-15.671
1714822552998,2024-05-04T14:35:52.998,6.800,76.768,46.951,-7.866
1714822553008,2024-05-04T14:35:53.008,6.810,58.232,43.232,-2.012
