epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714822422002,2024-05-04T14:33:42.002,3.840,0.141,0.274,0.934
1714822422012,2024-05-04T14:33:42.012,3.850,0.115,0.242,0.924
1714822422022,2024-05-04T14:33:42.022,3.860,0.085,0.216,0.916
1714822422032,2024-05-04T14:33:42.032,3.870,0.104,0.209,0.910
1714822422042,2024-05-04T14:33:42.042,3.880,0.144,0.234,0.943
1714822422052,2024-05-04T14:33:42.052,3.890,0.154,0.254,0.973
1714822422062,2024-05-04T14:33:42.062,3.900,0.143,0.249,0.996
1714822422072,2024-05-04T14:33:42.072,3.910,0.133,0.244,1.002
1714822422082,2024-05-04T14:33:42.082,3.920,0.124,0.237,0.989
1714822422092,2024-05-04T14:33:42.092,3.930,0.119,0.238,0.973
1714822422102,2024-05-04T14:33:42.102,3.940,0.100,0.255,0.986
1714822422112,2024-05-04T14:33:42.112,3.950,0.042,0.284,1.008
1714822422122,2024-05-04T14:33:42.122,3.960,-0.009,0.279,1.019
1714822422132,2024-05-04T14:33:42.132,3.970,-0.022,0.256,1.021
1714822422142,2024-05-04T14:33:42.142,3.980,-0.016,0.250,1.021
1714822422152,2024-05-04T14:33:42.152,3.990,0.011,0.260,1.017
1714822422162,2024-05-04T14:33:42.162,4.000,0.045,0.273,1.029
1714822422172,2024-05-04T14:33:42.172,4.010,0.055,0.275,1.044
1714822422182,2024-05-04T14:33:42.182,4.020,0.059,0.270,1.053
1714822422192,2024-05-04T14:33:42.192,4.030,0.052,0.264,1.051
1714822422202,2024-05-04T14:33:42.202,4.040,0.019,0.259,1.031
1714822422212,2024-05-04T14:33:42.212,4.050,-0.002,0.260,1.010
1714822422222,2024-05-04T14:33:42.222,4.060,0.006,0.263,1.004
1714822422232,2024-05-04T14:33:42.232,4.070,0.014,0.262,1.013
1714822422242,2024-05-04T14:33:42.242,4.080,0.021,0.255,1.022
1714822422252,2024-05-04T14:33:42.252,4.090,0.045,0.256,1.023
1714822422262,2024-05-04T14:33:42.262,4.100,0.074,0.253,1.015
1714822422272,2024-05-04T14:33:42.272,4.110,0.084,0.239,1.001
1714822422282,2024-05-04T14:33:42.282,4.120,0.075,0.234,0.995
1714822422292,2024-05-04T14:33:42.292,4.130,0.069,0.242,0.994
1714822422302,2024-05-04T14:33:42.302,4.140,0.073,0.246,0.981
1714822422312,2024-05-04T14:33:42.312,4.150,0.042,0.254,0.975
1714822422322,2024-05-04T14:33:42.322,4.160,-0.055,0.265,0.959
1714822422332,2024-05-04T14:33:42.332,4.170,-0.109,0.261,0.955
1714822422342,2024-05-04T14:33:42.342,4.180,-0.045,0.250,0.974
1714822422352,2024-05-04T14:33:42.352,4.190,0.026,0.239,0.979
1714822422362,2024-05-04T14:33:42.362,4.200,0.071,0.247,0.977
1714822422372,2024-05-04T14:33:42.372,4.210,0.117,0.257,0.966
1714822422382,2024-05-04T14:33:42.382,4.220,0.135,0.264,0.971
1714822422392,2024-05-04T14:33:42.392,4.230,0.116,0.252,0.981
1714822422402,2024-05-04T14:33:42.402,4.240,0.085,0.234,0.977
1714822422412,2024-05-04T14:33:42.412,4.250,0.071,0.231,0.979
1714822422422,2024-05-04T14:33:42.422,4.260,0.066,0.232,0.983
1714822422432,2024-05-04T14:33:42.432,4.270,0.072,0.226,0.978
1714822422442,2024-05-04T14:33:42.442,4.280,0.069,0.233,0.977
1714822422452,2024-05-04T14:33:42.452,4.290,0.056,0.240,0.972
1714822422462,2024-05-04T14:33:42.462,4.300,0.053,0.239,0.972
1714822422472,2024-05-04T14:33:42.472,4.310,0.054,0.239,0.974
1714822422482,2024-05-04T14:33:42.482,4.320,0.047,0.243,0.967
1714822422492,2024-05-04T14:33:42.492,4.330,0.046,0.249,0.960
1714822422502,2024-05-04T14:33:42.502,4.340,0.044,0.240,0.955
1714822422512,2024-05-04T14:33:42.512,4.350,0.057,0.223,0.944
1714822422522,2024-05-04T14:33:42.522,4.360,0.069,0.223,0.947
1714822422532,2024-05-04T14:33:42.532,4.370,0.061,0.230,0.949
1714822422542,2024-05-04T14:33:42.542,4.380,0.062,0.236,0.951
1714822422552,2024-05-04T14:33:42.552,4.390,0.072,0.241,0.962
1714822422562,2024-05-04T14:33:42.562,4.400,0.077,0.240,0.977
1714822422572,2024-05-04T14:33:42.572,4.410,0.081,0.237,0.986
1714822422582,2024-05-04T14:33:42.582,4.420,0.089,0.228,0.984
1714822422592,2024-05-04T14:33:42.592,4.430,0.095,0.225,0.978
1714822422602,2024-05-04T14:33:42.602,4.440,0.104,0.226,0.966
1714822422612,2024-05-04T14:33:42.612,4.450,0.100,0.229,0.953
1714822422622,2024-05-04T14:33:42.622,4.460,0.074,0.231,0.948
1714822422632,2024-05-04T14:33:42.632,4.470,0.048,0.226,0.953
1714822422642,2024-05-04T14:33:42.642,4.480,0.057,0.218,0.984
1714822422652,2024-05-04T14:33:42.652,4.490,0.085,0.204,1.005
1714822422662,2024-05-04T14:33:42.662,4.500,0.107,0.201,0.993
1714822422672,2024-05-04T14:33:42.672,4.510,0.135,0.218,0.984
1714822422682,2024-05-04T14:33:42.682,4.520,0.146,0.229,0.972
1714822422692,2024-05-04T14:33:42.692,4.530,0.137,0.232,0.959
1714822422702,2024-05-04T14:33:42.702,4.540,0.120,0.233,0.956
1714822422712,2024-05-04T14:33:42.712,4.550,0.100,0.232,0.935
1714822422722,2024-05-04T14:33:42.722,4.560,0.096,0.212,0.908
1714822422732,2024-05-04T14:33:42.732,4.570,0.104,0.200,0.912
1714822422742,2024-05-04T14:33:42.742,4.580,0.087,0.192,0.929
1714822422752,2024-05-04T14:33:42.752,4.590,0.057,0.188,0.902
1714822422762,2024-05-04T14:33:42.762,4.600,0.019,0.197,0.847
1714822422772,2024-05-04T14:33:42.772,4.610,0.036,0.195,0.816
1714822422782,2024-05-04T14:33:42.782,4.620,0.053,0.244,0.782
1714822422792,2024-05-04T14:33:42.792,4.630,-0.040,0.315,0.791
1714822422802,2024-05-04T14:33:42.802,4.640,-0.197,0.354,0.813
1714822422812,2024-05-04T14:33:42.812,4.650,-0.228,0.357,0.855
1714822422822,2024-05-04T14:33:42.822,4.660,-0.125,0.305,0.890
1714822422832,2024-05-04T14:33:42.832,4.670,-0.083,0.229,0.872
1714822422842,2024-05-04T14:33:42.842,4.680,-0.100,0.233,0.844
1714822422852,2024-05-04T14:33:42.852,4.690,-0.138,0.265,0.831
1714822422862,2024-05-04T14:33:42.862,4.700,-0.209,0.243,0.804
1714822422872,2024-05-04T14:33:42.872,4.710,-0.321,0.229,0.787
1714822422882,2024-05-04T14:33:42.882,4.720,-0.469,0.236,0.783
1714822422892,2024-05-04T14:33:42.892,4.730,-0.586,0.232,0.801
1714822422902,2024-05-04T14:33:42.902,4.740,-0.650,0.210,0.847
1714822422912,2024-05-04T14:33:42.912,4.750,-0.637,0.202,0.892
1714822422922,2024-05-04T14:33:42.922,4.760,-0.680,0.179,0.867
1714822422932,2024-05-04T14:33:42.932,4.770,-0.761,0.153,0.810
1714822422942,2024-05-04T14:33:42.942,4.780,-0.808,0.158,0.713
1714822422952,2024-05-04T14:33:42.952,4.790,-0.957,0.178,0.633
1714822422962,2024-05-04T14:33:42.962,4.800,-1.059,0.196,0.607
1714822422972,2024-05-04T14:33:42.972,4.810,-1.029,0.158,0.561
1714822422982,2024-05-04T14:33:42.982,4.820,-0.970,0.124,0.526
1714822422992,2024-05-04T14:33:42.992,4.830,-0.813,0.192,0.515
1714822423002,2024-05-04T14:33:43.002,4.840,-0.720,0.234,0.443
1714822423012,2024-05-04T14:33:43.012,4.850,-0.766,0.143,0.452
1714822423022,2024-05-04T14:33:43.022,4.860,-0.773,0.351,-0.099
1714822423032,2024-05-04T14:33:43.032,4.870,-0.667,-0.006,0.758
1714822423042,2024-05-04T14:33:43.042,4.880,-1.599,0.079,0.221
1714822423052,2024-05-04T14:33:43.052,4.890,-1.469,0.359,0.113
1714822423062,2024-05-04T14:33:43.062,4.900,-1.128,0.270,0.169
1714822423072,2024-05-04T14:33:43.072,4.910,-1.073,0.274,0.102
1714822423082,2024-05-04T14:33:43.082,4.920,-1.330,0.337,-0.028
1714822423092,2024-05-04T14:33:43.092,4.930,-1.594,0.374,-0.230
1714822423102,2024-05-04T14:33:43.102,4.940,-1.665,0.368,-0.324
1714822423112,2024-05-04T14:33:43.112,4.950,-1.500,0.300,-0.269
1714822423122,2024-05-04T14:33:43.122,4.960,-1.274,0.165,-0.160
1714822423132,2024-05-04T14:33:43.132,4.970,-1.256,0.070,-0.069
1714822423142,2024-05-04T14:33:43.142,4.980,-1.355,0.107,0.029
1714822423152,2024-05-04T14:33:43.152,4.990,-1.252,0.173,0.104
1714822423162,2024-05-04T14:33:43.162,5.000,-1.095,0.188,0.196
1714822423172,2024-05-04T14:33:43.172,5.010,-1.039,0.253,0.272
1714822423182,2024-05-04T14:33:43.182,5.020,-0.994,0.318,0.314
1714822423192,2024-05-04T14:33:43.192,5.030,-0.976,0.338,0.319
1714822423202,2024-05-04T14:33:43.202,5.040,-0.983,0.343,0.352
1714822423212,2024-05-04T14:33:43.212,5.050,-0.999,0.326,0.417
1714822423222,2024-05-04T14:33:43.222,5.060,-0.975,0.306,0.455
1714822423232,2024-05-04T14:33:43.232,5.070,-0.926,0.297,0.456
1714822423242,2024-05-04T14:33:43.242,5.080,-0.838,0.300,0.448
1714822423252,2024-05-04T14:33:43.252,5.090,-0.755,0.311,0.444
1714822423262,2024-05-04T14:33:43.262,5.100,-0.669,0.315,0.468
1714822423272,2024-05-04T14:33:43.272,5.110,-0.559,0.289,0.516
1714822423282,2024-05-04T14:33:43.282,5.120,-0.465,0.244,0.549
1714822423292,2024-05-04T14:33:43.292,5.130,-0.488,0.239,0.549
1714822423302,2024-05-04T14:33:43.302,5.140,-0.414,0.267,0.613
1714822423312,2024-05-04T14:33:43.312,5.150,-0.347,0.280,0.658
1714822423322,2024-05-04T14:33:43.322,5.160,-0.249,0.265,0.731
1714822423332,2024-05-04T14:33:43.332,5.170,-0.121,0.219,0.821
1714822423342,2024-05-04T14:33:43.342,5.180,-0.029,0.184,0.879
1714822423352,2024-05-04T14:33:43.352,5.190,-0.011,0.205,0.920
1714822423362,2024-05-04T14:33:43.362,5.200,-0.114,0.246,0.913
1714822423372,2024-05-04T14:33:43.372,5.210,-0.249,0.264,0.905
1714822423382,2024-05-04T14:33:43.382,5.220,-0.338,0.243,0.922
1714822423392,2024-05-04T14:33:43.392,5.230,-0.391,0.207,0.906
1714822423402,2024-05-04T14:33:43.402,5.240,-0.407,0.175,0.909
1714822423412,2024-05-04T14:33:43.412,5.250,-0.320,0.186,0.931
1714822423422,2024-05-04T14:33:43.422,5.260,-0.218,0.209,0.944
1714822423432,2024-05-04T14:33:43.432,5.270,-0.128,0.229,0.960
1714822423442,2024-05-04T14:33:43.442,5.280,-0.066,0.258,0.932
1714822423452,2024-05-04T14:33:43.452,5.290,-0.004,0.278,0.924
1714822423462,2024-05-04T14:33:43.462,5.300,0.063,0.286,0.955
1714822423472,2024-05-04T14:33:43.472,5.310,0.109,0.256,0.987
1714822423482,2024-05-04T14:33:43.482,5.320,0.097,0.206,0.998
1714822423492,2024-05-04T14:33:43.492,5.330,0.011,0.188,0.973
1714822423502,2024-05-04T14:33:43.502,5.340,-0.038,0.210,0.936
1714822423512,2024-05-04T14:33:43.512,5.350,0.014,0.256,0.921
1714822423522,2024-05-04T14:33:43.522,5.360,0.070,0.288,0.934
1714822423532,2024-05-04T14:33:43.532,5.370,0.044,0.280,0.938
1714822423542,2024-05-04T14:33:43.542,5.380,-0.020,0.263,0.922
1714822423552,2024-05-04T14:33:43.552,5.390,0.011,0.256,0.931
1714822423562,2024-05-04T14:33:43.562,5.400,0.097,0.247,0.945
1714822423572,2024-05-04T14:33:43.572,5.410,0.131,0.233,0.954
1714822423582,2024-05-04T14:33:43.582,5.420,0.111,0.232,0.964
1714822423592,2024-05-04T14:33:43.592,5.430,0.091,0.239,0.977
1714822423602,2024-05-04T14:33:43.602,5.440,0.066,0.245,0.990
1714822423612,2024-05-04T14:33:43.612,5.450,0.047,0.248,0.981
1714822423622,2024-05-04T14:33:43.622,5.460,0.031,0.237,0.973
1714822423632,2024-05-04T14:33:43.632,5.470,0.040,0.232,0.979
1714822423642,2024-05-04T14:33:43.642,5.480,0.075,0.236,0.973
1714822423652,2024-05-04T14:33:43.652,5.490,0.119,0.232,0.954
1714822423662,2024-05-04T14:33:43.662,5.500,0.129,0.245,0.952
1714822423672,2024-05-04T14:33:43.672,5.510,0.086,0.262,0.951
1714822423682,2024-05-04T14:33:43.682,5.520,0.037,0.260,0.933
1714822423692,2024-05-04T14:33:43.692,5.530,0.007,0.259,0.949
1714822423702,2024-05-04T14:33:43.702,5.540,0.011,0.251,0.980
1714822423712,2024-05-04T14:33:43.712,5.550,0.043,0.228,0.992
1714822423722,2024-05-04T14:33:43.722,5.560,0.077,0.224,0.993
1714822423732,2024-05-04T14:33:43.732,5.570,0.098,0.241,0.992
1714822423742,2024-05-04T14:33:43.742,5.580,0.102,0.258,0.996
1714822423752,2024-05-04T14:33:43.752,5.590,0.099,0.270,1.001
1714822423762,2024-05-04T14:33:43.762,5.600,0.098,0.263,0.994
1714822423772,2024-05-04T14:33:43.772,5.610,0.098,0.254,0.983
1714822423782,2024-05-04T14:33:43.782,5.620,0.101,0.250,0.987
1714822423792,2024-05-04T14:33:43.792,5.630,0.116,0.241,0.972
1714822423802,2024-05-04T14:33:43.802,5.640,0.113,0.237,0.954
1714822423812,2024-05-04T14:33:43.812,5.650,0.109,0.252,0.954
1714822423822,2024-05-04T14:33:43.822,5.660,0.105,0.263,0.966
1714822423832,2024-05-04T14:33:43.832,5.670,0.082,0.261,0.959
1714822423842,2024-05-04T14:33:43.842,5.680,0.067,0.267,0.965
1714822423852,2024-05-04T14:33:43.852,5.690,0.083,0.269,0.974
1714822423862,2024-05-04T14:33:43.862,5.700,0.101,0.266,0.984
1714822423872,2024-05-04T14:33:43.872,5.710,0.124,0.263,0.978
1714822423882,2024-05-04T14:33:43.882,5.720,0.155,0.253,0.964
1714822423892,2024-05-04T14:33:43.892,5.730,0.165,0.252,0.953
1714822423902,2024-05-04T14:33:43.902,5.740,0.144,0.258,0.945
1714822423912,2024-05-04T14:33:43.912,5.750,0.118,0.257,0.939
1714822423922,2024-05-04T14:33:43.922,5.760,0.111,0.253,0.940
1714822423932,2024-05-04T14:33:43.932,5.770,0.104,0.242,0.941
1714822423942,2024-05-04T14:33:43.942,5.780,0.091,0.244,0.950
1714822423952,2024-05-04T14:33:43.952,5.790,0.077,0.260,0.954
1714822423962,2024-05-04T14:33:43.962,5.800,0.054,0.266,0.956
1714822423972,2024-05-04T14:33:43.972,5.810,0.028,0.252,0.950
1714822423982,2024-05-04T14:33:43.982,5.820,0.023,0.234,0.948
1714822423992,2024-05-04T14:33:43.992,5.830,0.032,0.234,0.937
1714822424002,2024-05-04T14:33:44.002,5.840,0.069,0.246,0.946
1714822424012,2024-05-04T14:33:44.012,5.850,0.089,0.246,0.954
1714822424022,2024-05-04T14:33:44.022,5.860,0.075,0.235,0.962
1714822424032,2024-05-04T14:33:44.032,5.870,0.084,0.234,0.958
1714822424042,2024-05-04T14:33:44.042,5.880,0.107,0.245,0.958
1714822424052,2024-05-04T14:33:44.052,5.890,0.113,0.252,0.965
1714822424062,2024-05-04T14:33:44.062,5.900,0.116,0.245,0.973
1714822424072,2024-05-04T14:33:44.072,5.910,0.127,0.244,0.976
1714822424082,2024-05-04T14:33:44.082,5.920,0.135,0.246,0.977
1714822424092,2024-05-04T14:33:44.092,5.930,0.127,0.250,0.992
1714822424102,2024-05-04T14:33:44.102,5.940,0.112,0.251,0.998
1714822424112,2024-05-04T14:33:44.112,5.950,0.110,0.252,1.001
1714822424122,2024-05-04T14:33:44.122,5.960,0.106,0.253,1.010
1714822424132,2024-05-04T14:33:44.132,5.970,0.098,0.249,1.006
1714822424142,2024-05-04T14:33:44.142,5.980,0.095,0.246,0.997
1714822424152,2024-05-04T14:33:44.152,5.990,0.115,0.247,0.985
1714822424162,2024-05-04T14:33:44.162,6.000,0.137,0.240,0.983
1714822424172,2024-05-04T14:33:44.172,6.010,0.145,0.231,0.982
1714822424182,2024-05-04T14:33:44.182,6.020,0.134,0.229,0.992
1714822424192,2024-05-04T14:33:44.192,6.030,0.116,0.237,1.003
1714822424202,2024-05-04T14:33:44.202,6.040,0.096,0.237,1.014
1714822424212,2024-05-04T14:33:44.212,6.050,0.095,0.231,1.020
1714822424222,2024-05-04T14:33:44.222,6.060,0.108,0.226,1.009
1714822424232,2024-05-04T14:33:44.232,6.070,0.123,0.227,0.989
1714822424242,2024-05-04T14:33:44.242,6.080,0.136,0.233,0.966
1714822424252,2024-05-04T14:33:44.252,6.090,0.122,0.238,0.957
1714822424262,2024-05-04T14:33:44.262,6.100,0.083,0.244,0.967
1714822424272,2024-05-04T14:33:44.272,6.110,0.050,0.238,0.981
1714822424282,2024-05-04T14:33:44.282,6.120,0.032,0.223,0.979
1714822424292,2024-05-04T14:33:44.292,6.130,0.007,0.209,0.955
1714822424302,2024-05-04T14:33:44.302,6.140,-0.027,0.204,0.931
1714822424312,2024-05-04T14:33:44.312,6.150,-0.035,0.199,0.914
1714822424322,2024-05-04T14:33:44.322,6.160,-0.006,0.199,0.896
1714822424332,2024-05-04T14:33:44.332,6.170,0.022,0.211,0.874
1714822424342,2024-05-04T14:33:44.342,6.180,0.021,0.243,0.849
1714822424352,2024-05-04T14:33:44.352,6.190,-0.016,0.262,0.835
1714822424362,2024-05-04T14:33:44.362,6.200,-0.052,0.259,0.854
1714822424372,2024-05-04T14:33:44.372,6.210,-0.093,0.248,0.869
1714822424382,2024-05-04T14:33:44.382,6.220,-0.124,0.232,0.892
1714822424392,2024-05-04T14:33:44.392,6.230,-0.085,0.231,0.895
1714822424402,2024-05-04T14:33:44.402,6.240,-0.066,0.235,0.842
1714822424412,2024-05-04T14:33:44.412,6.250,-0.097,0.239,0.751
1714822424422,2024-05-04T14:33:44.422,6.260,-0.137,0.242,0.635
1714822424432,2024-05-04T14:33:44.432,6.270,-0.265,0.294,0.566
1714822424442,2024-05-04T14:33:44.442,6.280,-0.463,0.362,0.569
1714822424452,2024-05-04T14:33:44.452,6.290,-0.546,0.319,0.643
1714822424462,2024-05-04T14:33:44.462,6.300,-0.477,0.250,0.703
1714822424472,2024-05-04T14:33:44.472,6.310,-0.380,0.221,0.694
1714822424482,2024-05-04T14:33:44.482,6.320,-0.395,0.208,0.600
1714822424492,2024-05-04T14:33:44.492,6.330,-0.556,0.245,0.496
1714822424502,2024-05-04T14:33:44.502,6.340,-0.733,0.281,0.460
1714822424512,2024-05-04T14:33:44.512,6.350,-0.906,0.268,0.460
1714822424522,2024-05-04T14:33:44.522,6.360,-0.975,0.222,0.535
1714822424532,2024-05-04T14:33:44.532,6.370,-0.898,0.145,0.542
1714822424542,2024-05-04T14:33:44.542,6.380,-0.822,0.083,0.417
1714822424552,2024-05-04T14:33:44.552,6.390,-0.819,0.218,0.321
1714822424562,2024-05-04T14:33:44.562,6.400,-0.892,0.321,0.319
1714822424572,2024-05-04T14:33:44.572,6.410,-0.984,0.277,0.339
1714822424582,2024-05-04T14:33:44.582,6.420,-1.011,0.225,-0.047
1714822424592,2024-05-04T14:33:44.592,6.430,-0.711,-0.142,0.475
1714822424602,2024-05-04T14:33:44.602,6.440,-1.626,0.210,-0.000
1714822424612,2024-05-04T14:33:44.612,6.450,-1.345,0.130,0.018
1714822424622,2024-05-04T14:33:44.622,6.460,-0.917,-0.023,0.094
1714822424632,2024-05-04T14:33:44.632,6.470,-0.844,0.014,0.092
1714822424642,2024-05-04T14:33:44.642,6.480,-1.022,0.058,0.091
1714822424652,2024-05-04T14:33:44.652,6.490,-1.207,0.120,-0.032
1714822424662,2024-05-04T14:33:44.662,6.500,-1.355,0.192,-0.206
1714822424672,2024-05-04T14:33:44.672,6.510,-1.617,0.332,-0.342
1714822424682,2024-05-04T14:33:44.682,6.520,-1.864,0.466,-0.398
1714822424692,2024-05-04T14:33:44.692,6.530,-1.814,0.453,-0.415
1714822424702,2024-05-04T14:33:44.702,6.540,-1.624,0.314,-0.409
1714822424712,2024-05-04T14:33:44.712,6.550,-1.469,0.227,-0.422
1714822424722,2024-05-04T14:33:44.722,6.560,-1.314,0.164,-0.233
1714822424732,2024-05-04T14:33:44.732,6.570,-1.265,0.065,-0.062
1714822424742,2024-05-04T14:33:44.742,6.580,-1.304,0.057,0.014
1714822424752,2024-05-04T14:33:44.752,6.590,-1.296,0.119,0.051
1714822424762,2024-05-04T14:33:44.762,6.600,-1.149,0.185,0.086
1714822424772,2024-05-04T14:33:44.772,6.610,-1.123,0.278,0.103
1714822424782,2024-05-04T14:33:44.782,6.620,-1.243,0.340,0.106
1714822424792,2024-05-04T14:33:44.792,6.630,-1.303,0.356,0.112
1714822424802,2024-05-04T14:33:44.802,6.640,-1.267,0.321,0.149
1714822424812,2024-05-04T14:33:44.812,6.650,-1.197,0.255,0.209
1714822424822,2024-05-04T14:33:44.822,6.660,-1.105,0.211,0.292
1714822424832,2024-05-04T14:33:44.832,6.670,-1.002,0.213,0.319
1714822424842,2024-05-04T14:33:44.842,6.680,-0.952,0.237,0.316
1714822424852,2024-05-04T14:33:44.852,6.690,-0.908,0.272,0.297
1714822424862,2024-05-04T14:33:44.862,6.700,-0.794,0.296,0.295
1714822424872,2024-05-04T14:33:44.872,6.710,-0.639,0.281,0.364
1714822424882,2024-05-04T14:33:44.882,6.720,-0.541,0.224,0.457
1714822424892,2024-05-04T14:33:44.892,6.730,-0.545,0.163,0.557
1714822424902,2024-05-04T14:33:44.902,6.740,-0.517,0.160,0.609
1714822424912,2024-05-04T14:33:44.912,6.750,-0.365,0.183,0.665
1714822424922,2024-05-04T14:33:44.922,6.760,-0.349,0.184,0.660
1714822424932,2024-05-04T14:33:44.932,6.770,-0.381,0.188,0.693
1714822424942,2024-05-04T14:33:44.942,6.780,-0.519,0.158,0.727
1714822424952,2024-05-04T14:33:44.952,6.790,-0.555,0.133,0.782
1714822424962,2024-05-04T14:33:44.962,6.800,-0.466,0.146,0.846
1714822424972,2024-05-04T14:33:44.972,6.810,-0.364,0.184,0.877
1714822424982,2024-05-04T14:33:44.982,6.820,-0.337,0.223,0.877
1714822424992,2024-05-04T14:33:44.992,6.830,-0.394,0.251,0.851
1714822425002,2024-05-04T14:33:45.002,6.840,-0.458,0.260,0.817
1714822425012,2024-05-04T14:33:45.012,6.850,-0.476,0.244,0.812
1714822425022,2024-05-04T14:33:45.022,6.860,-0.390,0.234,0.837
1714822425032,2024-05-04T14:33:45.032,6.870,-0.230,0.234,0.859
1714822425042,2024-05-04T14:33:45.042,6.880,-0.165,0.224,0.885
1714822425052,2024-05-04T14:33:45.052,6.890,-0.190,0.232,0.909
1714822425062,2024-05-04T14:33:45.062,6.900,-0.222,0.233,0.926
1714822425072,2024-05-04T14:33:45.072,6.910,-0.195,0.220,0.944
1714822425082,2024-05-04T14:33:45.082,6.920,-0.148,0.229,0.942
1714822425092,2024-05-04T14:33:45.092,6.930,-0.127,0.236,0.921
1714822425102,2024-05-04T14:33:45.102,6.940,-0.168,0.246,0.888
1714822425112,2024-05-04T14:33:45.112,6.950,-0.227,0.244,0.882
1714822425122,2024-05-04T14:33:45.122,6.960,-0.187,0.237,0.905
1714822425132,2024-05-04T14:33:45.132,6.970,-0.101,0.229,0.945
1714822425142,2024-05-04T14:33:45.142,6.980,-0.071,0.223,0.960
1714822425152,2024-05-04T14:33:45.152,6.990,-0.109,0.235,0.956
1714822425162,2024-05-04T14:33:45.162,7.000,-0.130,0.237,0.940
1714822425172,2024-05-04T14:33:45.172,7.010,-0.142,0.234,0.906
1714822425182,2024-05-04T14:33:45.182,7.020,-0.140,0.232,0.888
1714822425192,2024-05-04T14:33:45.192,7.030,-0.074,0.234,0.900
1714822425202,2024-05-04T14:33:45.202,7.040,-0.021,0.206,0.927
1714822425212,2024-05-04T14:33:45.212,7.050,-0.005,0.188,0.946
1714822425222,2024-05-04T14:33:45.222,7.060,0.002,0.213,0.958
1714822425232,2024-05-04T14:33:45.232,7.070,0.005,0.234,0.947
1714822425242,2024-05-04T14:33:45.242,7.080,-0.003,0.227,0.930
1714822425252,2024-05-04T14:33:45.252,7.090,-0.022,0.217,0.924
1714822425262,2024-05-04T14:33:45.262,7.100,-0.053,0.209,0.920
1714822425272,2024-05-04T14:33:45.272,7.110,-0.095,0.217,0.907
1714822425282,2024-05-04T14:33:45.282,7.120,-0.138,0.263,0.907
1714822425292,2024-05-04T14:33:45.292,7.130,-0.108,0.291,0.945
1714822425302,2024-05-04T14:33:45.302,7.140,-0.039,0.275,0.977
1714822425312,2024-05-04T14:33:45.312,7.150,0.025,0.241,0.990
1714822425322,2024-05-04T14:33:45.322,7.160,0.068,0.239,0.992
1714822425332,2024-05-04T14:33:45.332,7.170,0.085,0.249,0.989
1714822425342,2024-05-04T14:33:45.342,7.180,0.076,0.242,0.984
1714822425352,2024-05-04T14:33:45.352,7.190,0.066,0.235,0.978
1714822425362,2024-05-04T14:33:45.362,7.200,0.062,0.239,0.994
1714822425372,2024-05-04T14:33:45.372,7.210,0.021,0.245,1.001
1714822425382,2024-05-04T14:33:45.382,7.220,-0.004,0.234,1.002
1714822425392,2024-05-04T14:33:45.392,7.230,0.023,0.230,1.010
1714822425402,2024-05-04T14:33:45.402,7.240,0.028,0.236,1.004
1714822425412,2024-05-04T14:33:45.412,7.250,0.020,0.246,0.997
1714822425422,2024-05-04T14:33:45.422,7.260,0.044,0.248,1.008
1714822425432,2024-05-04T14:33:45.432,7.270,0.061,0.238,1.012
1714822425442,2024-05-04T14:33:45.442,7.280,0.060,0.234,1.009
1714822425452,2024-05-04T14:33:45.452,7.290,0.072,0.242,1.025
