epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714823104091,2024-05-04T14:45:04.091,27.620,22.073,-26.463,-12.439
1714823104101,2024-05-04T14:45:04.101,27.630,20.061,-24.634,-15.427
1714823104111,2024-05-04T14:45:04.111,27.640,17.683,-20.976,-15.793
1714823104121,2024-05-04T14:45:04.121,27.650,16.524,-17.012,-15.976
1714823104131,2024-05-04T14:45:04.131,27.660,13.963,-16.220,-14.329
1714823104141,2024-05-04T14:45:04.141,27.670,4.146,-22.988,-14.634
1714823104151,2024-05-04T14:45:04.151,27.680,-14.329,-33.902,-16.646
1714823104161,2024-05-04T14:45:04.161,27.690,-34.573,-47.561,-16.951
1714823104171,2024-05-04T14:45:04.171,27.700,-50.366,-50.976,-14.329
1714823104181,2024-05-04T14:45:04.181,27.710,-59.573,-41.037,-5.427
1714823104191,2024-05-04T14:45:04.191,27.720,-63.598,-22.622,7.500
1714823104201,2024-05-04T14:45:04.201,27.730,-69.878,2.561,16.220
1714823104211,2024-05-04T14:45:04.211,27.740,-82.561,29.329,18.659
1714823104221,2024-05-04T14:45:04.221,27.750,-101.646,58.963,20.976
1714823104231,2024-05-04T14:45:04.231,27.760,-120.610,103.841,18.232
1714823104241,2024-05-04T14:45:04.241,27.770,-129.756,169.573,12.561
1714823104251,2024-05-04T14:45:04.251,27.780,-133.171,241.159,4.085
1714823104261,2024-05-04T14:45:04.261,27.790,-139.573,288.537,-11.707
1714823104271,2024-05-04T14:45:04.271,27.800,-153.537,295.427,-20.671
1714823104281,2024-05-04T14:45:04.281,27.810,-160.793,274.024,-16.220
1714823104291,2024-05-04T14:45:04.291,27.820,-149.512,237.500,-3.354
1714823104301,2024-05-04T14:45:04.301,27.830,-125.793,191.585,13.720
1714823104311,2024-05-04T14:45:04.311,27.840,-101.220,142.378,19.024
1714823104321,2024-05-04T14:45:04.321,27.850,-69.756,87.012,12.683
1714823104331,2024-05-04T14:45:04.331,27.860,-23.354,35.427,6.402
1714823104341,2024-05-04T14:45:04.341,27.870,21.463,-0.427,7.988
1714823104351,2024-05-04T14:45:04.351,27.880,53.537,-28.537,9.817
1714823104361,2024-05-04T14:45:04.361,27.890,65.549,-42.195,8.171
1714823104371,2024-05-04T14:45:04.371,27.900,59.756,-31.768,9.390
1714823104381,2024-05-04T14:45:04.381,27.910,45.671,-13.415,5.183
1714823104391,2024-05-04T14:45:04.391,27.920,36.220,-1.463,-0.976
1714823104401,2024-05-04T14:45:04.401,27.930,31.707,5.976,0.915
1714823104411,2024-05-04T14:45:04.411,27.940,28.841,18.232,0.732
1714823104421,2024-05-04T14:45:04.421,27.950,27.500,30.244,-3.659
1714823104431,2024-05-04T14:45:04.431,27.960,26.829,32.012,-5.366
1714823104441,2024-05-04T14:45:04.441,27.970,26.037,24.268,-0.488
1714823104451,2024-05-04T14:45:04.451,27.980,27.317,6.402,3.232
1714823104461,2024-05-04T14:45:04.461,27.990,32.927,-17.378,3.902
1714823104471,2024-05-04T14:45:04.471,28.000,40.671,-37.927,6.951
1714823104481,2024-05-04T14:45:04.481,28.010,43.415,-48.537,10.244
1714823104491,2024-05-04T14:45:04.491,28.020,42.256,-54.207,10.671
1714823104501,2024-05-04T14:45:04.501,28.030,41.220,-62.805,10.244
1714823104511,2024-05-04T14:45:04.511,28.040,38.293,-77.134,10.793
1714823104521,2024-05-04T14:45:04.521,28.050,34.207,-91.768,10.671
1714823104531,2024-05-04T14:45:04.531,28.060,30.122,-101.159,8.841
1714823104541,2024-05-04T14:45:04.541,28.070,27.378,-104.695,6.768
1714823104551,2024-05-04T14:45:04.551,28.080,28.476,-109.451,4.268
1714823104561,2024-05-04T14:45:04.561,28.090,33.110,-120.183,1.037
1714823104571,2024-05-04T14:45:04.571,28.100,37.805,-128.110,-1.707
1714823104581,2024-05-04T14:45:04.581,28.110,37.378,-118.598,0.122
1714823104591,2024-05-04T14:45:04.591,28.120,33.720,-96.585,1.768
1714823104601,2024-05-04T14:45:04.601,28.130,22.073,-74.329,3.171
1714823104611,2024-05-04T14:45:04.611,28.140,13.110,-52.012,4.024
1714823104621,2024-05-04T14:45:04.621,28.150,10.854,-37.134,2.805
1714823104631,2024-05-04T14:45:04.631,28.160,13.049,-31.585,0.793
1714823104641,2024-05-04T14:45:04.641,28.170,10.610,-32.317,0.061
1714823104651,2024-05-04T14:45:04.651,28.180,6.098,-34.573,0.000
1714823104661,2024-05-04T14:45:04.661,28.190,3.110,-39.512,0.976
1714823104671,2024-05-04T14:45:04.671,28.200,1.098,-48.841,3.659
1714823104681,2024-05-04T14:45:04.681,28.210,-0.549,-55.244,5.488
1714823104691,2024-05-04T14:45:04.691,28.220,0.732,-54.146,4.756
1714823104701,2024-05-04T14:45:04.701,28.230,3.537,-46.341,4.146
1714823104711,2024-05-04T14:45:04.711,28.240,4.817,-32.561,4.695
1714823104721,2024-05-04T14:45:04.721,28.250,5.061,-14.878,4.024
1714823104731,2024-05-04T14:45:04.731,28.260,4.634,-0.427,2.195
1714823104741,2024-05-04T14:45:04.741,28.270,2.866,5.488,0.915
1714823104751,2024-05-04T14:45:04.751,28.280,2.622,6.280,0.976
1714823104761,2024-05-04T14:45:04.761,28.290,6.280,4.268,1.280
1714823104771,2024-05-04T14:45:04.771,28.300,10.610,-0.793,1.951
1714823104781,2024-05-04T14:45:04.781,28.310,10.610,-6.707,3.537
1714823104791,2024-05-04T14:45:04.791,28.320,5.549,-11.646,3.476
1714823104801,2024-05-04T14:45:04.801,28.330,1.341,-13.963,2.622
1714823104811,2024-05-04T14:45:04.811,28.340,-0.671,-13.293,2.439
1714823104821,2024-05-04T14:45:04.821,28.350,-0.671,-8.110,2.744
1714823104831,2024-05-04T14:45:04.831,28.360,1.098,0.122,2.134
1714823104841,2024-05-04T14:45:04.841,28.370,2.744,6.890,0.854
1714823104851,2024-05-04T14:45:04.851,28.380,2.256,11.220,0.732
1714823104861,2024-05-04T14:45:04.861,28.390,0.854,14.939,0.427
1714823104871,2024-05-04T14:45:04.871,28.400,0.854,17.073,-1.280
1714823104881,2024-05-04T14:45:04.881,28.410,0.915,16.402,-1.707
1714823104891,2024-05-04T14:45:04.891,28.420,1.037,14.695,-0.427
1714823104901,2024-05-04T14:45:04.901,28.430,1.585,11.341,0.183
1714823104911,2024-05-04T14:45:04.911,28.440,0.427,6.402,1.220
1714823104921,2024-05-04T14:45:04.921,28.450,-2.439,3.171,1.768
1714823104931,2024-05-04T14:45:04.931,28.460,-4.634,2.561,0.854
1714823104941,2024-05-04T14:45:04.941,28.470,-4.451,2.561,0.366
1714823104951,2024-05-04T14:45:04.951,28.480,-3.537,1.646,0.305
1714823104961,2024-05-04T14:45:04.961,28.490,-0.427,1.280,0.671
1714823104971,2024-05-04T14:45:04.971,28.500,6.220,1.646,1.646
1714823104981,2024-05-04T14:45:04.981,28.510,10.915,1.646,1.341
1714823104991,2024-05-04T14:45:04.991,28.520,12.439,4.451,1.220
1714823105001,2024-05-04T14:45:05.001,28.530,14.024,11.402,-0.183
1714823105011,2024-05-04T14:45:05.011,28.540,17.927,19.451,-4.329
1714823105021,2024-05-04T14:45:05.021,28.550,24.329,27.012,-4.451
1714823105031,2024-05-04T14:45:05.031,28.560,28.598,30.915,-6.341
1714823105041,2024-05-04T14:45:05.041,28.570,30.976,31.037,-8.232
1714823105051,2024-05-04T14:45:05.051,28.580,32.683,26.220,-8.537
1714823105061,2024-05-04T14:45:05.061,28.590,35.183,15.671,-8.232
1714823105071,2024-05-04T14:45:05.071,28.600,40.000,1.098,-6.585
1714823105081,2024-05-04T14:45:05.081,28.610,40.915,-13.720,-6.037
1714823105091,2024-05-04T14:45:05.091,28.620,38.049,-21.098,-6.220
1714823105101,2024-05-04T14:45:05.101,28.630,35.671,-18.598,-7.805
1714823105111,2024-05-04T14:45:05.111,28.640,34.939,-10.549,-9.146
1714823105121,2024-05-04T14:45:05.121,28.650,36.402,-0.061,-8.598
1714823105131,2024-05-04T14:45:05.131,28.660,37.561,5.000,-8.476
1714823105141,2024-05-04T14:45:05.141,28.670,32.195,1.098,-9.146
1714823105151,2024-05-04T14:45:05.151,28.680,23.780,-7.073,-9.390
1714823105161,2024-05-04T14:45:05.161,28.690,18.841,-15.427,-8.720
1714823105171,2024-05-04T14:45:05.171,28.700,14.634,-22.683,-7.622
1714823105181,2024-05-04T14:45:05.181,28.710,8.659,-25.671,-6.098
1714823105191,2024-05-04T14:45:05.191,28.720,5.488,-22.195,-3.354
1714823105201,2024-05-04T14:45:05.201,28.730,5.122,-16.098,0.122
1714823105211,2024-05-04T14:45:05.211,28.740,1.829,-14.085,2.561
1714823105221,2024-05-04T14:45:05.221,28.750,-6.463,-16.585,5.488
1714823105231,2024-05-04T14:45:05.231,28.760,-17.683,-19.878,8.720
1714823105241,2024-05-04T14:45:05.241,28.770,-28.476,-22.866,8.598
1714823105251,2024-05-04T14:45:05.251,28.780,-38.415,-25.732,7.744
1714823105261,2024-05-04T14:45:05.261,28.790,-47.927,-24.451,7.744
1714823105271,2024-05-04T14:45:05.271,28.800,-56.707,-19.268,3.720
1714823105281,2024-05-04T14:45:05.281,28.810,-64.512,-11.220,-1.341
1714823105291,2024-05-04T14:45:05.291,28.820,-68.476,-4.085,-2.622
1714823105301,2024-05-04T14:45:05.301,28.830,-75.854,1.220,-3.110
1714823105311,2024-05-04T14:45:05.311,28.840,-85.427,6.768,0.366
1714823105321,2024-05-04T14:45:05.321,28.850,-90.549,6.890,3.598
1714823105331,2024-05-04T14:45:05.331,28.860,-96.951,5.183,1.524
1714823105341,2024-05-04T14:45:05.341,28.870,-102.988,17.927,1.524
1714823105351,2024-05-04T14:45:05.351,28.880,-103.293,53.841,7.866
1714823105361,2024-05-04T14:45:05.361,28.890,-105.122,109.329,8.598
1714823105371,2024-05-04T14:45:05.371,28.900,-114.878,171.098,1.341
1714823105381,2024-05-04T14:45:05.381,28.910,-134.085,215.732,-12.378
1714823105391,2024-05-04T14:45:05.391,28.920,-156.341,234.329,-26.890
1714823105401,2024-05-04T14:45:05.401,28.930,-163.476,226.646,-26.646
1714823105411,2024-05-04T14:45:05.411,28.940,-147.988,190.000,-7.256
1714823105421,2024-05-04T14:45:05.421,28.950,-127.744,132.134,14.146
1714823105431,2024-05-04T14:45:05.431,28.960,-111.341,72.683,14.512
1714823105441,2024-05-04T14:45:05.441,28.970,-70.061,19.024,3.232
1714823105451,2024-05-04T14:45:05.451,28.980,-1.707,-22.378,6.098
1714823105461,2024-05-04T14:45:05.461,28.990,54.329,-44.268,20.549
1714823105471,2024-05-04T14:45:05.471,29.000,74.878,-52.378,22.622
1714823105481,2024-05-04T14:45:05.481,29.010,68.415,-56.646,12.683
1714823105491,2024-05-04T14:45:05.491,29.020,53.171,-53.537,4.207
1714823105501,2024-05-04T14:45:05.501,29.030,39.146,-39.573,-0.183
1714823105511,2024-05-04T14:45:05.511,29.040,34.024,-20.061,-2.256
1714823105521,2024-05-04T14:45:05.521,29.050,35.183,4.146,-3.963
1714823105531,2024-05-04T14:45:05.531,29.060,35.427,30.915,-4.390
1714823105541,2024-05-04T14:45:05.541,29.070,35.122,51.890,-3.354
1714823105551,2024-05-04T14:45:05.551,29.080,37.195,56.890,-3.293
1714823105561,2024-05-04T14:45:05.561,29.090,40.610,43.780,-2.622
1714823105571,2024-05-04T14:45:05.571,29.100,43.293,24.451,0.549
1714823105581,2024-05-04T14:45:05.581,29.110,45.976,8.110,5.671
1714823105591,2024-05-04T14:45:05.591,29.120,46.341,-4.207,9.512
1714823105601,2024-05-04T14:45:05.601,29.130,43.415,-15.732,10.061
1714823105611,2024-05-04T14:45:05.611,29.140,38.902,-27.927,9.146
1714823105621,2024-05-04T14:45:05.621,29.150,34.390,-39.085,9.512
1714823105631,2024-05-04T14:45:05.631,29.160,30.732,-46.707,8.354
1714823105641,2024-05-04T14:45:05.641,29.170,26.585,-52.622,3.780
1714823105651,2024-05-04T14:45:05.651,29.180,25.610,-60.854,0.915
1714823105661,2024-05-04T14:45:05.661,29.190,28.110,-70.549,3.841
1714823105671,2024-05-04T14:45:05.671,29.200,34.146,-78.110,9.817
1714823105681,2024-05-04T14:45:05.681,29.210,35.183,-90.610,6.890
1714823105691,2024-05-04T14:45:05.691,29.220,33.049,-102.378,-1.646
1714823105701,2024-05-04T14:45:05.701,29.230,28.354,-84.512,-0.976
1714823105711,2024-05-04T14:45:05.711,29.240,26.220,-32.439,2.073
1714823105721,2024-05-04T14:45:05.721,29.250,32.378,24.085,0.732
1714823105731,2024-05-04T14:45:05.731,29.260,32.256,48.293,-4.024
1714823105741,2024-05-04T14:45:05.741,29.270,27.439,47.195,-5.061
1714823105751,2024-05-04T14:45:05.751,29.280,22.378,33.841,4.634
1714823105761,2024-05-04T14:45:05.761,29.290,15.732,17.195,2.622
1714823105771,2024-05-04T14:45:05.771,29.300,9.939,6.585,-0.305
1714823105781,2024-05-04T14:45:05.781,29.310,12.866,-9.268,1.220
1714823105791,2024-05-04T14:45:05.791,29.320,14.146,-32.195,3.232
1714823105801,2024-05-04T14:45:05.801,29.330,11.463,-47.866,7.988
1714823105811,2024-05-04T14:45:05.811,29.340,6.829,-50.610,9.634
1714823105821,2024-05-04T14:45:05.821,29.350,3.963,-42.195,6.220
1714823105831,2024-05-04T14:45:05.831,29.360,3.659,-31.037,5.122
1714823105841,2024-05-04T14:45:05.841,29.370,3.354,-21.707,5.915
1714823105851,2024-05-04T14:45:05.851,29.380,2.866,-13.476,5.061
1714823105861,2024-05-04T14:45:05.861,29.390,3.841,-7.134,3.537
1714823105871,2024-05-04T14:45:05.871,29.400,5.366,-3.110,2.622
1714823105881,2024-05-04T14:45:05.881,29.410,6.037,-0.366,2.622
1714823105891,2024-05-04T14:45:05.891,29.420,5.122,-1.098,2.073
1714823105901,2024-05-04T14:45:05.901,29.430,2.134,-6.159,1.402
1714823105911,2024-05-04T14:45:05.911,29.440,-0.915,-12.134,1.159
1714823105921,2024-05-04T14:45:05.921,29.450,-1.159,-16.463,0.976
1714823105931,2024-05-04T14:45:05.931,29.460,1.768,-17.073,2.500
1714823105941,2024-05-04T14:45:05.941,29.470,3.476,-14.390,2.744
1714823105951,2024-05-04T14:45:05.951,29.480,2.378,-11.220,1.524
1714823105961,2024-05-04T14:45:05.961,29.490,-0.244,-7.195,1.768
1714823105971,2024-05-04T14:45:05.971,29.500,-1.463,-2.439,1.463
1714823105981,2024-05-04T14:45:05.981,29.510,-0.976,-0.244,1.402
1714823105991,2024-05-04T14:45:05.991,29.520,-0.854,-1.159,0.854
1714823106001,2024-05-04T14:45:06.001,29.530,-1.098,-3.232,0.305
1714823106011,2024-05-04T14:45:06.011,29.540,-0.244,-4.207,-0.671
1714823106021,2024-05-04T14:45:06.021,29.550,1.098,-5.549,-1.037
1714823106031,2024-05-04T14:45:06.031,29.560,0.427,-5.854,-0.305
1714823106041,2024-05-04T14:45:06.041,29.570,-1.280,-4.634,-0.244
1714823106051,2024-05-04T14:45:06.051,29.580,-2.012,-2.378,-0.244
1714823106061,2024-05-04T14:45:06.061,29.590,-2.439,-0.122,-0.122
1714823106071,2024-05-04T14:45:06.071,29.600,-2.683,1.402,0.488
1714823106081,2024-05-04T14:45:06.081,29.610,-2.012,2.561,0.732
1714823106091,2024-05-04T14:45:06.091,29.620,-1.402,2.439,-0.061
1714823106101,2024-05-04T14:45:06.101,29.630,-0.610,-0.061,-0.671
1714823106111,2024-05-04T14:45:06.111,29.640,0.488,-2.378,0.122
1714823106121,2024-05-04T14:45:06.121,29.650,1.220,-4.207,0.244
1714823106131,2024-05-04T14:45:06.131,29.660,3.049,-5.549,0.183
1714823106141,2024-05-04T14:45:06.141,29.670,7.500,-6.220,1.585
1714823106151,2024-05-04T14:45:06.151,29.680,12.744,-6.829,2.378
1714823106161,2024-05-04T14:45:06.161,29.690,15.366,-6.890,1.159
1714823106171,2024-05-04T14:45:06.171,29.700,17.195,-2.500,0.488
1714823106181,2024-05-04T14:45:06.181,29.710,21.585,3.476,0.427
1714823106191,2024-05-04T14:45:06.191,29.720,27.439,8.780,-0.244
1714823106201,2024-05-04T14:45:06.201,29.730,31.159,13.537,-0.549
1714823106211,2024-05-04T14:45:06.211,29.740,34.573,17.500,-0.061
1714823106221,2024-05-04T14:45:06.221,29.750,41.159,22.805,-0.488
1714823106231,2024-05-04T14:45:06.231,29.760,48.293,33.110,-0.793
1714823106241,2024-05-04T14:45:06.241,29.770,53.110,47.683,0.854
1714823106251,2024-05-04T14:45:06.251,29.780,50.610,60.305,-1.280
1714823106261,2024-05-04T14:45:06.261,29.790,48.415,71.159,-2.561
1714823106271,2024-05-04T14:45:06.271,29.800,47.805,68.537,-2.805
1714823106281,2024-05-04T14:45:06.281,29.810,47.744,61.402,0.183
1714823106291,2024-05-04T14:45:06.291,29.820,51.829,57.500,0.000
1714823106301,2024-05-04T14:45:06.301,29.830,53.963,50.854,-5.854
1714823106311,2024-05-04T14:45:06.311,29.840,53.659,45.244,-6.890
1714823106321,2024-05-04T14:45:06.321,29.850,51.037,41.280,-7.744
1714823106331,2024-05-04T14:45:06.331,29.860,46.829,36.524,-9.817
1714823106341,2024-05-04T14:45:06.341,29.870,40.183,30.244,-10.427
1714823106351,2024-05-04T14:45:06.351,29.880,30.000,23.110,-10.610
1714823106361,2024-05-04T14:45:06.361,29.890,21.463,18.537,-7.988
1714823106371,2024-05-04T14:45:06.371,29.900,14.329,14.756,-5.427
1714823106381,2024-05-04T14:45:06.381,29.910,4.146,7.744,-5.305
1714823106391,2024-05-04T14:45:06.391,29.920,-8.232,-4.878,-6.524
1714823106401,2024-05-04T14:45:06.401,29.930,-19.817,-21.159,-9.207
1714823106411,2024-05-04T14:45:06.411,29.940,-32.317,-34.207,-11.037
1714823106421,2024-05-04T14:45:06.421,29.950,-47.744,-42.561,-12.683
1714823106431,2024-05-04T14:45:06.431,29.960,-62.561,-45.610,-17.744
1714823106441,2024-05-04T14:45:06.441,29.970,-73.841,-39.268,-14.329
1714823106451,2024-05-04T14:45:06.451,29.980,-86.159,-21.951,-9.634
1714823106461,2024-05-04T14:45:06.461,29.990,-96.951,2.988,-5.610
1714823106471,2024-05-04T14:45:06.471,30.000,-101.220,22.988,-7.683
1714823106481,2024-05-04T14:45:06.481,30.010,-99.329,30.427,-12.561
1714823106491,2024-05-04T14:45:06.491,30.020,-100.732,36.280,-17.683
1714823106501,2024-05-04T14:45:06.501,30.030,-112.866,51.463,-19.939
1714823106511,2024-05-04T14:45:06.511,30.040,-122.805,79.024,-17.622
1714823106521,2024-05-04T14:45:06.521,30.050,-120.122,101.768,-12.012
1714823106531,2024-05-04T14:45:06.531,30.060,-127.622,101.890,-8.476
1714823106541,2024-05-04T14:45:06.541,30.070,-140.366,83.963,-17.622
1714823106551,2024-05-04T14:45:06.551,30.080,-139.512,60.488,-21.524
1714823106561,2024-05-04T14:45:06.561,30.090,-117.988,22.744,-16.463
1714823106571,2024-05-04T14:45:06.571,30.100,-89.329,-21.951,-5.793
1714823106581,2024-05-04T14:45:06.581,30.110,-60.610,-56.463,7.744
1714823106591,2024-05-04T14:45:06.591,30.120,-22.622,-75.183,3.293
1714823106601,2024-05-04T14:45:06.601,30.130,21.768,-74.817,1.951
1714823106611,2024-05-04T14:45:06.611,30.140,61.220,-65.732,13.902
1714823106621,2024-05-04T14:45:06.621,30.150,76.341,-52.988,16.220
1714823106631,2024-05-04T14:45:06.631,30.160,70.000,-31.707,12.012
1714823106641,2024-05-04T14:45:06.641,30.170,54.939,0.488,11.829
1714823106651,2024-05-04T14:45:06.651,30.180,43.841,31.280,14.451
1714823106661,2024-05-04T14:45:06.661,30.190,43.293,43.963,15.183
1714823106671,2024-05-04T14:45:06.671,30.200,43.841,41.646,12.012
1714823106681,2024-05-04T14:45:06.681,30.210,42.012,34.451,7.622
1714823106691,2024-05-04T14:45:06.691,30.220,40.061,21.829,9.390
1714823106701,2024-05-04T14:45:06.701,30.230,39.817,0.976,12.378
1714823106711,2024-05-04T14:45:06.711,30.240,40.488,-23.476,11.768
1714823106721,2024-05-04T14:45:06.721,30.250,41.402,-45.793,12.256
1714823106731,2024-05-04T14:45:06.731,30.260,40.061,-60.793,14.878
1714823106741,2024-05-04T14:45:06.741,30.270,35.183,-67.683,15.549
1714823106751,2024-05-04T14:45:06.751,30.280,28.963,-70.183,13.293
1714823106761,2024-05-04T14:45:06.761,30.290,24.024,-67.256,12.927
1714823106771,2024-05-04T14:45:06.771,30.300,19.085,-60.488,12.134
1714823106781,2024-05-04T14:45:06.781,30.310,16.829,-55.854,8.659
1714823106791,2024-05-04T14:45:06.791,30.320,17.561,-53.354,7.012
1714823106801,2024-05-04T14:45:06.801,30.330,20.000,-47.439,6.463
1714823106811,2024-05-04T14:45:06.811,30.340,20.061,-45.061,4.329
1714823106821,2024-05-04T14:45:06.821,30.350,14.634,-43.354,1.768
1714823106831,2024-05-04T14:45:06.831,30.360,9.878,-38.171,1.098
1714823106841,2024-05-04T14:45:06.841,30.370,7.317,-35.610,0.671
1714823106851,2024-05-04T14:45:06.851,30.380,5.488,-36.220,-5.671
1714823106861,2024-05-04T14:45:06.861,30.390,3.537,-28.476,-2.256
1714823106871,2024-05-04T14:45:06.871,30.400,0.854,-16.098,0.305
1714823106881,2024-05-04T14:45:06.881,30.410,0.000,-7.927,-0.610
1714823106891,2024-05-04T14:45:06.891,30.420,1.890,-5.610,-0.305
1714823106901,2024-05-04T14:45:06.901,30.430,5.061,-9.207,-2.439
1714823106911,2024-05-04T14:45:06.911,30.440,5.793,-13.598,-2.439
1714823106921,2024-05-04T14:45:06.921,30.450,2.256,-15.976,-1.402
1714823106931,2024-05-04T14:45:06.931,30.460,-0.793,-19.451,1.159
1714823106941,2024-05-04T14:45:06.941,30.470,-1.646,-27.561,2.561
1714823106951,2024-05-04T14:45:06.951,30.480,-3.476,-35.915,0.427
1714823106961,2024-05-04T14:45:06.961,30.490,-5.305,-35.000,1.341
1714823106971,2024-05-04T14:45:06.971,30.500,-6.768,-23.476,3.232
1714823106981,2024-05-04T14:45:06.981,30.510,-5.671,-11.463,1.646
1714823106991,2024-05-04T14:45:06.991,30.520,-1.220,-6.159,0.793
1714823107001,2024-05-04T14:45:07.001,30.530,2.256,-5.488,1.037
1714823107011,2024-05-04T14:45:07.011,30.540,2.256,-4.207,1.646
1714823107021,2024-05-04T14:45:07.021,30.550,-0.610,-3.110,0.793
1714823107031,2024-05-04T14:45:07.031,30.560,-4.207,-5.305,-1.159
1714823107041,2024-05-04T14:45:07.041,30.570,-5.854,-9.512,-1.829
1714823107051,2024-05-04T14:45:07.051,30.580,-4.451,-11.402,-1.463
1714823107061,2024-05-04T14:45:07.061,30.590,-0.366,-9.085,-2.378
1714823107071,2024-05-04T14:45:07.071,30.600,3.537,-5.976,-2.500
1714823107081,2024-05-04T14:45:07.081,30.610,3.415,-2.500,-1.280
1714823107091,2024-05-04T14:45:07.091,30.620,-0.061,1.463,-1.098
1714823107101,2024-05-04T14:45:07.101,30.630,-1.951,2.744,-1.707
1714823107111,2024-05-04T14:45:07.111,30.640,-1.037,-0.366,-1.402
1714823107121,2024-05-04T14:45:07.121,30.650,0.122,-4.085,-0.793
1714823107131,2024-05-04T14:45:07.131,30.660,1.159,-4.268,-0.976
1714823107141,2024-05-04T14:45:07.141,30.670,2.256,-1.585,-1.402
1714823107151,2024-05-04T14:45:07.151,30.680,2.073,1.463,-1.220
1714823107161,2024-05-04T14:45:07.161,30.690,0.671,2.805,-0.671
1714823107171,2024-05-04T14:45:07.171,30.700,-0.427,2.073,-0.366
1714823107181,2024-05-04T14:45:07.181,30.710,-0.549,0.244,-0.244
1714823107191,2024-05-04T14:45:07.191,30.720,0.671,-1.159,0.305
1714823107201,2024-05-04T14:45:07.201,30.730,2.256,-1.159,0.793
1714823107211,2024-05-04T14:45:07.211,30.740,4.756,-0.061,0.915
1714823107221,2024-05-04T14:45:07.221,30.750,8.598,0.610,0.671
1714823107231,2024-05-04T14:45:07.231,30.760,13.171,-1.098,0.549
1714823107241,2024-05-04T14:45:07.241,30.770,19.268,-3.963,2.195
1714823107251,2024-05-04T14:45:07.251,30.780,26.220,-3.841,4.512
