epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714823601956,2024-05-04T14:53:21.956,46.260,0.116,0.504,0.779
1714823601966,2024-05-04T14:53:21.966,46.270,0.223,0.571,0.799
1714823601976,2024-05-04T14:53:21.976,46.280,0.177,0.553,0.866
1714823601986,2024-05-04T14:53:21.986,46.290,-0.177,0.409,0.804
1714823601996,2024-05-04T14:53:21.996,46.300,-0.695,0.225,0.803
1714823602006,2024-05-04T14:53:22.006,46.310,-0.740,0.129,0.879
1714823602016,2024-05-04T14:53:22.016,46.320,-0.091,0.222,0.945
1714823602026,2024-05-04T14:53:22.026,46.330,0.542,0.377,1.052
1714823602036,2024-05-04T14:53:22.036,46.340,0.657,0.480,1.023
1714823602046,2024-05-04T14:53:22.046,46.350,0.302,0.484,0.883
1714823602056,2024-05-04T14:53:22.056,46.360,-0.185,0.413,0.756
1714823602066,2024-05-04T14:53:22.066,46.370,-0.173,0.222,0.671
1714823602076,2024-05-04T14:53:22.076,46.380,0.416,0.165,0.627
1714823602086,2024-05-04T14:53:22.086,46.390,0.191,0.269,1.176
1714823602096,2024-05-04T14:53:22.096,46.400,-0.310,0.395,1.203
1714823602106,2024-05-04T14:53:22.106,46.410,0.180,0.544,1.186
1714823602116,2024-05-04T14:53:22.116,46.420,0.418,0.450,1.013
1714823602126,2024-05-04T14:53:22.126,46.430,-0.035,0.343,0.919
1714823602136,2024-05-04T14:53:22.136,46.440,-0.119,0.341,0.922
1714823602146,2024-05-04T14:53:22.146,46.450,0.083,0.416,0.888
1714823602156,2024-05-04T14:53:22.156,46.460,0.124,0.421,0.941
1714823602166,2024-05-04T14:53:22.166,46.470,0.050,0.357,0.899
1714823602176,2024-05-04T14:53:22.176,46.480,-0.042,0.334,0.871
1714823602186,2024-05-04T14:53:22.186,46.490,-0.078,0.349,0.915
1714823602196,2024-05-04T14:53:22.196,46.500,-0.037,0.339,0.979
1714823602206,2024-05-04T14:53:22.206,46.510,0.036,0.333,1.019
1714823602216,2024-05-04T14:53:22.216,46.520,0.040,0.343,1.057
1714823602226,2024-05-04T14:53:22.226,46.530,-0.013,0.349,1.089
1714823602236,2024-05-04T14:53:22.236,46.540,-0.037,0.342,1.070
1714823602246,2024-05-04T14:53:22.246,46.550,-0.025,0.333,1.015
1714823602256,2024-05-04T14:53:22.256,46.560,-0.003,0.337,0.942
1714823602266,2024-05-04T14:53:22.266,46.570,-0.036,0.346,0.906
1714823602276,2024-05-04T14:53:22.276,46.580,-0.087,0.339,0.873
1714823602286,2024-05-04T14:53:22.286,46.590,-0.098,0.338,0.863
1714823602296,2024-05-04T14:53:22.296,46.600,-0.076,0.351,0.920
1714823602306,2024-05-04T14:53:22.306,46.610,-0.013,0.360,0.966
1714823602316,2024-05-04T14:53:22.316,46.620,0.042,0.354,0.988
1714823602326,2024-05-04T14:53:22.326,46.630,0.064,0.345,0.984
1714823602336,2024-05-04T14:53:22.336,46.640,0.054,0.342,0.969
1714823602346,2024-05-04T14:53:22.346,46.650,0.042,0.355,0.917
1714823602356,2024-05-04T14:53:22.356,46.660,-0.002,0.354,0.878
1714823602366,2024-05-04T14:53:22.366,46.670,-0.046,0.334,0.831
1714823602376,2024-05-04T14:53:22.376,46.680,-0.076,0.326,0.815
1714823602386,2024-05-04T14:53:22.386,46.690,-0.085,0.324,0.855
1714823602396,2024-05-04T14:53:22.396,46.700,-0.013,0.309,0.897
1714823602406,2024-05-04T14:53:22.406,46.710,0.065,0.300,0.939
1714823602416,2024-05-04T14:53:22.416,46.720,0.093,0.307,0.962
1714823602426,2024-05-04T14:53:22.426,46.730,0.079,0.318,0.954
1714823602436,2024-05-04T14:53:22.436,46.740,0.043,0.322,0.941
1714823602446,2024-05-04T14:53:22.446,46.750,0.006,0.315,0.930
1714823602456,2024-05-04T14:53:22.456,46.760,0.014,0.302,0.925
1714823602466,2024-05-04T14:53:22.466,46.770,0.061,0.302,0.938
1714823602476,2024-05-04T14:53:22.476,46.780,0.092,0.304,0.929
1714823602486,2024-05-04T14:53:22.486,46.790,0.122,0.297,0.895
1714823602496,2024-05-04T14:53:22.496,46.800,0.140,0.297,0.877
1714823602506,2024-05-04T14:53:22.506,46.810,0.145,0.292,0.891
1714823602516,2024-05-04T14:53:22.516,46.820,0.174,0.290,0.926
1714823602526,2024-05-04T14:53:22.526,46.830,0.201,0.284,0.960
1714823602536,2024-05-04T14:53:22.536,46.840,0.209,0.274,0.969
1714823602546,2024-05-04T14:53:22.546,46.850,0.225,0.265,0.990
1714823602556,2024-05-04T14:53:22.556,46.860,0.259,0.241,1.013
1714823602566,2024-05-04T14:53:22.566,46.870,0.268,0.248,1.011
1714823602576,2024-05-04T14:53:22.576,46.880,0.323,0.313,1.040
1714823602586,2024-05-04T14:53:22.586,46.890,0.226,0.362,1.075
1714823602596,2024-05-04T14:53:22.596,46.900,0.002,0.336,1.034
1714823602606,2024-05-04T14:53:22.606,46.910,-0.173,0.295,1.031
1714823602616,2024-05-04T14:53:22.616,46.920,-0.294,0.298,0.990
1714823602626,2024-05-04T14:53:22.626,46.930,-0.328,0.300,1.098
1714823602636,2024-05-04T14:53:22.636,46.940,-0.331,0.316,1.241
1714823602646,2024-05-04T14:53:22.646,46.950,-0.184,0.438,1.217
1714823602656,2024-05-04T14:53:22.656,46.960,-0.082,0.495,1.177
1714823602666,2024-05-04T14:53:22.666,46.970,-0.208,0.405,1.186
1714823602676,2024-05-04T14:53:22.676,46.980,-0.461,0.373,1.157
1714823602686,2024-05-04T14:53:22.686,46.990,-0.618,0.412,1.087
1714823602696,2024-05-04T14:53:22.696,47.000,-0.381,0.387,0.997
1714823602706,2024-05-04T14:53:22.706,47.010,0.021,0.313,0.918
1714823602716,2024-05-04T14:53:22.716,47.020,0.107,0.250,0.812
1714823602726,2024-05-04T14:53:22.726,47.030,-0.142,0.230,0.679
1714823602736,2024-05-04T14:53:22.736,47.040,-0.485,0.216,0.591
1714823602746,2024-05-04T14:53:22.746,47.050,-0.637,0.171,0.630
1714823602756,2024-05-04T14:53:22.756,47.060,-0.627,0.172,0.779
1714823602766,2024-05-04T14:53:22.766,47.070,-0.640,0.193,0.857
1714823602776,2024-05-04T14:53:22.776,47.080,-0.662,0.189,0.814
1714823602786,2024-05-04T14:53:22.786,47.090,-0.702,0.176,0.714
1714823602796,2024-05-04T14:53:22.796,47.100,-0.693,0.198,0.638
1714823602806,2024-05-04T14:53:22.806,47.110,-0.533,0.222,0.671
1714823602816,2024-05-04T14:53:22.816,47.120,-0.402,0.225,0.724
1714823602826,2024-05-04T14:53:22.826,47.130,-0.327,0.254,0.756
1714823602836,2024-05-04T14:53:22.836,47.140,-0.154,0.322,0.780
1714823602846,2024-05-04T14:53:22.846,47.150,0.041,0.412,0.862
1714823602856,2024-05-04T14:53:22.856,47.160,0.119,0.387,0.971
1714823602866,2024-05-04T14:53:22.866,47.170,-0.179,0.218,1.017
1714823602876,2024-05-04T14:53:22.876,47.180,-0.667,0.037,1.017
1714823602886,2024-05-04T14:53:22.886,47.190,-0.626,0.146,0.949
1714823602896,2024-05-04T14:53:22.896,47.200,-0.372,0.409,0.934
1714823602906,2024-05-04T14:53:22.906,47.210,-0.322,0.521,0.914
1714823602916,2024-05-04T14:53:22.916,47.220,-0.303,0.412,0.896
1714823602926,2024-05-04T14:53:22.926,47.230,-0.002,0.333,0.962
1714823602936,2024-05-04T14:53:22.936,47.240,0.439,0.356,1.113
1714823602946,2024-05-04T14:53:22.946,47.250,0.645,0.332,1.254
1714823602956,2024-05-04T14:53:22.956,47.260,0.516,0.372,1.352
1714823602966,2024-05-04T14:53:22.966,47.270,0.073,0.460,1.333
1714823602976,2024-05-04T14:53:22.976,47.280,-0.355,0.476,1.225
1714823602986,2024-05-04T14:53:22.986,47.290,-0.668,0.406,1.131
1714823602996,2024-05-04T14:53:22.996,47.300,-0.881,0.366,0.992
1714823603006,2024-05-04T14:53:23.006,47.310,-0.932,0.444,0.750
1714823603016,2024-05-04T14:53:23.016,47.320,-0.784,0.568,0.545
1714823603026,2024-05-04T14:53:23.026,47.330,-0.660,0.542,0.512
1714823603036,2024-05-04T14:53:23.036,47.340,-0.624,0.330,0.596
1714823603046,2024-05-04T14:53:23.046,47.350,-0.349,0.083,0.643
1714823603056,2024-05-04T14:53:23.056,47.360,-0.038,-0.019,0.712
1714823603066,2024-05-04T14:53:23.066,47.370,-0.000,0.120,0.783
1714823603076,2024-05-04T14:53:23.076,47.380,-0.138,0.325,0.840
1714823603086,2024-05-04T14:53:23.086,47.390,-0.255,0.394,0.885
1714823603096,2024-05-04T14:53:23.096,47.400,-0.286,0.353,0.939
1714823603106,2024-05-04T14:53:23.106,47.410,-0.296,0.298,1.003
1714823603116,2024-05-04T14:53:23.116,47.420,-0.207,0.244,1.105
1714823603126,2024-05-04T14:53:23.126,47.430,-0.032,0.241,1.222
1714823603136,2024-05-04T14:53:23.136,47.440,0.113,0.293,1.274
1714823603146,2024-05-04T14:53:23.146,47.450,0.106,0.314,1.262
1714823603156,2024-05-04T14:53:23.156,47.460,-0.038,0.359,1.176
1714823603166,2024-05-04T14:53:23.166,47.470,-0.237,0.406,1.103
1714823603176,2024-05-04T14:53:23.176,47.480,-0.254,0.441,1.114
1714823603186,2024-05-04T14:53:23.186,47.490,-0.226,0.547,1.091
1714823603196,2024-05-04T14:53:23.196,47.500,-0.278,0.439,0.973
1714823603206,2024-05-04T14:53:23.206,47.510,-0.670,0.046,0.993
1714823603216,2024-05-04T14:53:23.216,47.520,-1.074,-0.040,1.014
1714823603226,2024-05-04T14:53:23.226,47.530,-0.703,0.151,1.059
1714823603236,2024-05-04T14:53:23.236,47.540,0.080,0.205,1.136
1714823603246,2024-05-04T14:53:23.246,47.550,0.440,0.201,1.053
1714823603256,2024-05-04T14:53:23.256,47.560,0.139,0.268,0.892
1714823603266,2024-05-04T14:53:23.266,47.570,-0.181,0.298,0.864
1714823603276,2024-05-04T14:53:23.276,47.580,0.109,0.273,0.688
1714823603286,2024-05-04T14:53:23.286,47.590,0.683,0.377,0.453
1714823603296,2024-05-04T14:53:23.296,47.600,0.783,0.525,0.483
1714823603306,2024-05-04T14:53:23.306,47.610,0.188,0.467,0.629
1714823603316,2024-05-04T14:53:23.316,47.620,-0.364,0.239,0.775
1714823603326,2024-05-04T14:53:23.326,47.630,-0.225,0.078,0.860
1714823603336,2024-05-04T14:53:23.336,47.640,0.311,0.138,0.888
1714823603346,2024-05-04T14:53:23.346,47.650,0.571,0.252,0.943
1714823603356,2024-05-04T14:53:23.356,47.660,0.441,0.272,1.013
1714823603366,2024-05-04T14:53:23.366,47.670,0.197,0.251,1.029
1714823603376,2024-05-04T14:53:23.376,47.680,0.039,0.249,1.003
1714823603386,2024-05-04T14:53:23.386,47.690,-0.015,0.266,0.989
1714823603396,2024-05-04T14:53:23.396,47.700,-0.030,0.259,0.979
1714823603406,2024-05-04T14:53:23.406,47.710,-0.023,0.245,0.955
1714823603416,2024-05-04T14:53:23.416,47.720,0.049,0.274,0.952
1714823603426,2024-05-04T14:53:23.426,47.730,0.118,0.312,0.991
1714823603436,2024-05-04T14:53:23.436,47.740,0.081,0.286,1.052
1714823603446,2024-05-04T14:53:23.446,47.750,0.035,0.244,1.073
1714823603456,2024-05-04T14:53:23.456,47.760,0.007,0.237,1.057
1714823603466,2024-05-04T14:53:23.466,47.770,-0.015,0.247,1.022
1714823603476,2024-05-04T14:53:23.476,47.780,-0.037,0.251,1.010
1714823603486,2024-05-04T14:53:23.486,47.790,-0.083,0.244,1.000
1714823603496,2024-05-04T14:53:23.496,47.800,-0.101,0.242,0.995
1714823603506,2024-05-04T14:53:23.506,47.810,-0.069,0.249,0.999
1714823603516,2024-05-04T14:53:23.516,47.820,-0.005,0.252,1.011
1714823603526,2024-05-04T14:53:23.526,47.830,0.062,0.250,1.002
1714823603536,2024-05-04T14:53:23.536,47.840,0.079,0.245,0.995
1714823603546,2024-05-04T14:53:23.546,47.850,0.059,0.245,0.982
1714823603556,2024-05-04T14:53:23.556,47.860,0.062,0.251,0.966
1714823603566,2024-05-04T14:53:23.566,47.870,0.081,0.254,0.956
1714823603576,2024-05-04T14:53:23.576,47.880,0.100,0.246,0.939
1714823603586,2024-05-04T14:53:23.586,47.890,0.107,0.237,0.911
1714823603596,2024-05-04T14:53:23.596,47.900,0.121,0.231,0.900
1714823603606,2024-05-04T14:53:23.606,47.910,0.120,0.233,0.889
1714823603616,2024-05-04T14:53:23.616,47.920,0.110,0.237,0.913
1714823603626,2024-05-04T14:53:23.626,47.930,0.125,0.231,0.949
1714823603636,2024-05-04T14:53:23.636,47.940,0.167,0.227,0.962
1714823603646,2024-05-04T14:53:23.646,47.950,0.196,0.234,0.964
1714823603656,2024-05-04T14:53:23.656,47.960,0.206,0.229,0.958
1714823603666,2024-05-04T14:53:23.666,47.970,0.234,0.198,0.945
1714823603676,2024-05-04T14:53:23.676,47.980,0.262,0.206,0.932
1714823603686,2024-05-04T14:53:23.686,47.990,0.253,0.243,0.938
1714823603696,2024-05-04T14:53:23.696,48.000,0.296,0.285,0.961
1714823603706,2024-05-04T14:53:23.706,48.010,0.284,0.312,1.007
1714823603716,2024-05-04T14:53:23.716,48.020,0.170,0.321,1.013
1714823603726,2024-05-04T14:53:23.726,48.030,0.026,0.325,1.063
1714823603736,2024-05-04T14:53:23.736,48.040,-0.079,0.313,1.145
1714823603746,2024-05-04T14:53:23.746,48.050,-0.092,0.287,1.192
1714823603756,2024-05-04T14:53:23.756,48.060,-0.045,0.288,1.237
1714823603766,2024-05-04T14:53:23.766,48.070,-0.050,0.305,1.216
1714823603776,2024-05-04T14:53:23.776,48.080,-0.174,0.301,1.159
1714823603786,2024-05-04T14:53:23.786,48.090,-0.346,0.305,1.077
1714823603796,2024-05-04T14:53:23.796,48.100,-0.583,0.309,1.053
1714823603806,2024-05-04T14:53:23.806,48.110,-0.900,0.283,1.089
1714823603816,2024-05-04T14:53:23.816,48.120,-0.917,0.265,1.040
1714823603826,2024-05-04T14:53:23.826,48.130,-0.688,0.267,0.874
1714823603836,2024-05-04T14:53:23.836,48.140,-0.813,0.242,0.583
1714823603846,2024-05-04T14:53:23.846,48.150,-1.114,0.134,0.351
1714823603856,2024-05-04T14:53:23.856,48.160,-1.296,0.060,0.181
1714823603866,2024-05-04T14:53:23.866,48.170,-1.421,0.064,0.096
1714823603876,2024-05-04T14:53:23.876,48.180,-1.434,0.069,0.074
1714823603886,2024-05-04T14:53:23.886,48.190,-1.359,0.092,0.099
1714823603896,2024-05-04T14:53:23.896,48.200,-1.278,0.078,0.179
1714823603906,2024-05-04T14:53:23.906,48.210,-1.083,0.041,0.285
1714823603916,2024-05-04T14:53:23.916,48.220,-0.824,0.047,0.377
1714823603926,2024-05-04T14:53:23.926,48.230,-0.653,0.071,0.434
1714823603936,2024-05-04T14:53:23.936,48.240,-0.620,0.104,0.459
1714823603946,2024-05-04T14:53:23.946,48.250,-0.667,0.142,0.483
1714823603956,2024-05-04T14:53:23.956,48.260,-0.634,0.179,0.566
1714823603966,2024-05-04T14:53:23.966,48.270,-0.464,0.209,0.735
1714823603976,2024-05-04T14:53:23.976,48.280,-0.325,0.218,0.893
1714823603986,2024-05-04T14:53:23.986,48.290,-0.247,0.205,0.887
1714823603996,2024-05-04T14:53:23.996,48.300,-0.405,0.156,0.729
1714823604006,2024-05-04T14:53:24.006,48.310,-0.771,0.086,0.645
1714823604016,2024-05-04T14:53:24.016,48.320,-0.806,0.276,0.580
1714823604026,2024-05-04T14:53:24.026,48.330,-0.624,0.414,0.691
1714823604036,2024-05-04T14:53:24.036,48.340,-0.472,0.315,0.758
1714823604046,2024-05-04T14:53:24.046,48.350,-0.459,0.227,0.820
1714823604056,2024-05-04T14:53:24.056,48.360,-0.375,0.223,0.960
1714823604066,2024-05-04T14:53:24.066,48.370,-0.088,0.260,1.130
1714823604076,2024-05-04T14:53:24.076,48.380,0.229,0.337,1.223
1714823604086,2024-05-04T14:53:24.086,48.390,0.351,0.421,1.151
1714823604096,2024-05-04T14:53:24.096,48.400,0.113,0.459,1.052
1714823604106,2024-05-04T14:53:24.106,48.410,-0.288,0.466,1.003
1714823604116,2024-05-04T14:53:24.116,48.420,-0.598,0.482,0.982
1714823604126,2024-05-04T14:53:24.126,48.430,-0.728,0.506,1.113
1714823604136,2024-05-04T14:53:24.136,48.440,-0.655,0.554,0.990
1714823604146,2024-05-04T14:53:24.146,48.450,-0.617,0.589,0.835
1714823604156,2024-05-04T14:53:24.156,48.460,-0.825,0.616,0.705
1714823604166,2024-05-04T14:53:24.166,48.470,-1.113,0.553,0.648
1714823604176,2024-05-04T14:53:24.176,48.480,-0.829,0.467,0.600
1714823604186,2024-05-04T14:53:24.186,48.490,-0.413,0.453,0.659
1714823604196,2024-05-04T14:53:24.196,48.500,-0.209,0.429,0.664
1714823604206,2024-05-04T14:53:24.206,48.510,-0.108,0.339,0.634
1714823604216,2024-05-04T14:53:24.216,48.520,-0.101,0.287,0.769
1714823604226,2024-05-04T14:53:24.226,48.530,-0.100,0.251,0.991
1714823604236,2024-05-04T14:53:24.236,48.540,-0.245,0.192,1.160
1714823604246,2024-05-04T14:53:24.246,48.550,-0.524,0.170,1.173
1714823604256,2024-05-04T14:53:24.256,48.560,-0.678,0.196,1.104
1714823604266,2024-05-04T14:53:24.266,48.570,-0.640,0.251,0.998
1714823604276,2024-05-04T14:53:24.276,48.580,-0.530,0.321,0.917
1714823604286,2024-05-04T14:53:24.286,48.590,-0.323,0.381,0.846
1714823604296,2024-05-04T14:53:24.296,48.600,-0.141,0.398,0.850
1714823604306,2024-05-04T14:53:24.306,48.610,0.008,0.396,0.822
1714823604316,2024-05-04T14:53:24.316,48.620,-0.083,0.449,0.763
1714823604326,2024-05-04T14:53:24.326,48.630,-0.412,0.475,0.828
1714823604336,2024-05-04T14:53:24.336,48.640,-0.561,0.339,0.852
1714823604346,2024-05-04T14:53:24.346,48.650,-0.364,0.267,0.834
1714823604356,2024-05-04T14:53:24.356,48.660,0.005,0.296,0.839
1714823604366,2024-05-04T14:53:24.366,48.670,0.255,0.350,0.906
1714823604376,2024-05-04T14:53:24.376,48.680,0.473,0.406,0.957
1714823604386,2024-05-04T14:53:24.386,48.690,0.480,0.444,0.894
1714823604396,2024-05-04T14:53:24.396,48.700,0.091,0.439,0.723
1714823604406,2024-05-04T14:53:24.406,48.710,-0.411,0.263,0.568
1714823604416,2024-05-04T14:53:24.416,48.720,-0.308,-0.074,0.489
1714823604426,2024-05-04T14:53:24.426,48.730,0.430,0.231,0.840
1714823604436,2024-05-04T14:53:24.436,48.740,0.568,0.732,1.219
1714823604446,2024-05-04T14:53:24.446,48.750,0.204,0.715,1.158
1714823604456,2024-05-04T14:53:24.456,48.760,0.058,0.361,1.065
1714823604466,2024-05-04T14:53:24.466,48.770,-0.070,0.155,0.948
1714823604476,2024-05-04T14:53:24.476,48.780,-0.247,0.215,0.891
1714823604486,2024-05-04T14:53:24.486,48.790,-0.156,0.391,0.925
1714823604496,2024-05-04T14:53:24.496,48.800,-0.026,0.447,0.923
1714823604506,2024-05-04T14:53:24.506,48.810,-0.001,0.385,0.908
1714823604516,2024-05-04T14:53:24.516,48.820,-0.011,0.337,0.877
1714823604526,2024-05-04T14:53:24.526,48.830,-0.045,0.333,0.927
1714823604536,2024-05-04T14:53:24.536,48.840,-0.091,0.333,1.050
1714823604546,2024-05-04T14:53:24.546,48.850,-0.088,0.310,1.124
1714823604556,2024-05-04T14:53:24.556,48.860,-0.079,0.301,1.131
1714823604566,2024-05-04T14:53:24.566,48.870,-0.101,0.317,1.097
1714823604576,2024-05-04T14:53:24.576,48.880,-0.123,0.330,1.045
1714823604586,2024-05-04T14:53:24.586,48.890,-0.120,0.339,0.999
1714823604596,2024-05-04T14:53:24.596,48.900,-0.127,0.345,0.957
1714823604606,2024-05-04T14:53:24.606,48.910,-0.116,0.333,0.906
1714823604616,2024-05-04T14:53:24.616,48.920,-0.109,0.314,0.903
1714823604626,2024-05-04T14:53:24.626,48.930,-0.105,0.297,0.927
1714823604636,2024-05-04T14:53:24.636,48.940,-0.095,0.288,0.946
1714823604646,2024-05-04T14:53:24.646,48.950,-0.128,0.292,0.960
1714823604656,2024-05-04T14:53:24.656,48.960,-0.123,0.305,0.973
1714823604666,2024-05-04T14:53:24.666,48.970,-0.053,0.318,0.984
1714823604676,2024-05-04T14:53:24.676,48.980,0.006,0.328,0.977
1714823604686,2024-05-04T14:53:24.686,48.990,0.018,0.318,0.955
1714823604696,2024-05-04T14:53:24.696,49.000,-0.005,0.297,0.903
1714823604706,2024-05-04T14:53:24.706,49.010,-0.032,0.302,0.848
1714823604716,2024-05-04T14:53:24.716,49.020,-0.048,0.312,0.834
1714823604726,2024-05-04T14:53:24.726,49.030,-0.045,0.308,0.827
1714823604736,2024-05-04T14:53:24.736,49.040,-0.032,0.294,0.818
1714823604746,2024-05-04T14:53:24.746,49.050,-0.029,0.290,0.804
1714823604756,2024-05-04T14:53:24.756,49.060,-0.030,0.280,0.789
1714823604766,2024-05-04T14:53:24.766,49.070,-0.011,0.263,0.774
1714823604776,2024-05-04T14:53:24.776,49.080,0.023,0.256,0.752
1714823604786,2024-05-04T14:53:24.786,49.090,0.028,0.259,0.744
1714823604796,2024-05-04T14:53:24.796,49.100,0.007,0.261,0.757
1714823604806,2024-05-04T14:53:24.806,49.110,0.002,0.262,0.794
1714823604816,2024-05-04T14:53:24.816,49.120,0.026,0.263,0.813
1714823604826,2024-05-04T14:53:24.826,49.130,0.059,0.254,0.821
1714823604836,2024-05-04T14:53:24.836,49.140,0.108,0.240,0.821
1714823604846,2024-05-04T14:53:24.846,49.150,0.154,0.225,0.793
1714823604856,2024-05-04T14:53:24.856,49.160,0.177,0.231,0.750
1714823604866,2024-05-04T14:53:24.866,49.170,0.180,0.268,0.773
1714823604876,2024-05-04T14:53:24.876,49.180,0.173,0.301,0.853
1714823604886,2024-05-04T14:53:24.886,49.190,0.159,0.300,0.951
1714823604896,2024-05-04T14:53:24.896,49.200,0.171,0.278,1.016
1714823604906,2024-05-04T14:53:24.906,49.210,0.188,0.293,1.101
1714823604916,2024-05-04T14:53:24.916,49.220,0.197,0.314,1.146
1714823604926,2024-05-04T14:53:24.926,49.230,0.190,0.316,1.163
1714823604936,2024-05-04T14:53:24.936,49.240,0.098,0.279,1.207
1714823604946,2024-05-04T14:53:24.946,49.250,0.026,0.257,1.263
1714823604956,2024-05-04T14:53:24.956,49.260,0.022,0.292,1.309
1714823604966,2024-05-04T14:53:24.966,49.270,0.038,0.332,1.324
1714823604976,2024-05-04T14:53:24.976,49.280,0.028,0.344,1.355
1714823604986,2024-05-04T14:53:24.986,49.290,0.011,0.340,1.374
1714823604996,2024-05-04T14:53:24.996,49.300,0.063,0.330,1.384
1714823605006,2024-05-04T14:53:25.006,49.310,-0.110,0.337,1.370
1714823605016,2024-05-04T14:53:25.016,49.320,-0.347,0.258,1.377
1714823605026,2024-05-04T14:53:25.026,49.330,-0.610,0.144,1.348
1714823605036,2024-05-04T14:53:25.036,49.340,-0.777,0.149,1.306
1714823605046,2024-05-04T14:53:25.046,49.350,-0.510,0.250,1.169
1714823605056,2024-05-04T14:53:25.056,49.360,-0.248,0.229,1.008
1714823605066,2024-05-04T14:53:25.066,49.370,-0.472,0.067,0.833
1714823605076,2024-05-04T14:53:25.076,49.380,-0.943,-0.138,0.698
1714823605086,2024-05-04T14:53:25.086,49.390,-1.201,-0.250,0.614
1714823605096,2024-05-04T14:53:25.096,49.400,-1.343,-0.250,0.439
1714823605106,2024-05-04T14:53:25.106,49.410,-1.573,-0.200,0.217
1714823605116,2024-05-04T14:53:25.116,49.420,-1.766,-0.178,0.111
1714823605126,2024-05-04T14:53:25.126,49.430,-1.677,-0.189,0.083
1714823605136,2024-05-04T14:53:25.136,49.440,-1.419,-0.150,0.102
1714823605146,2024-05-04T14:53:25.146,49.450,-1.163,-0.078,0.183
1714823605156,2024-05-04T14:53:25.156,49.460,-0.924,-0.054,0.326
1714823605166,2024-05-04T14:53:25.166,49.470,-0.792,-0.033,0.380
1714823605176,2024-05-04T14:53:25.176,49.480,-0.742,0.009,0.385
1714823605186,2024-05-04T14:53:25.186,49.490,-0.662,0.029,0.400
1714823605196,2024-05-04T14:53:25.196,49.500,-0.542,0.097,0.422
1714823605206,2024-05-04T14:53:25.206,49.510,-0.379,0.157,0.528
1714823605216,2024-05-04T14:53:25.216,49.520,-0.180,0.137,0.742
1714823605226,2024-05-04T14:53:25.226,49.530,-0.170,0.078,0.795
1714823605236,2024-05-04T14:53:25.236,49.540,-0.612,-0.052,0.671
1714823605246,2024-05-04T14:53:25.246,49.550,-0.934,-0.061,0.575
1714823605256,2024-05-04T14:53:25.256,49.560,-0.780,0.183,0.501
1714823605266,2024-05-04T14:53:25.266,49.570,-0.564,0.319,0.559
1714823605276,2024-05-04T14:53:25.276,49.580,-0.556,0.281,0.583
1714823605286,2024-05-04T14:53:25.286,49.590,-0.599,0.177,0.708
1714823605296,2024-05-04T14:53:25.296,49.600,-0.409,0.225,0.913
1714823605306,2024-05-04T14:53:25.306,49.610,-0.088,0.403,0.984
1714823605316,2024-05-04T14:53:25.316,49.620,0.173,0.542,1.019
