epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714823105762,2024-05-04T14:45:05.762,29.200,-0.186,0.232,0.901
1714823105772,2024-05-04T14:45:05.772,29.210,-0.221,0.189,0.847
1714823105782,2024-05-04T14:45:05.782,29.220,-0.236,0.187,0.777
1714823105792,2024-05-04T14:45:05.792,29.230,-0.202,0.227,0.766
1714823105802,2024-05-04T14:45:05.802,29.240,-0.132,0.266,0.808
1714823105812,2024-05-04T14:45:05.812,29.250,-0.056,0.263,0.853
1714823105822,2024-05-04T14:45:05.822,29.260,0.007,0.233,0.870
1714823105832,2024-05-04T14:45:05.832,29.270,0.024,0.215,0.869
1714823105842,2024-05-04T14:45:05.842,29.280,-0.001,0.204,0.872
1714823105852,2024-05-04T14:45:05.852,29.290,-0.022,0.188,0.877
1714823105862,2024-05-04T14:45:05.862,29.300,-0.010,0.184,0.874
1714823105872,2024-05-04T14:45:05.872,29.310,-0.021,0.205,0.868
1714823105882,2024-05-04T14:45:05.882,29.320,-0.064,0.236,0.865
1714823105892,2024-05-04T14:45:05.892,29.330,-0.097,0.252,0.877
1714823105902,2024-05-04T14:45:05.902,29.340,-0.118,0.240,0.889
1714823105912,2024-05-04T14:45:05.912,29.350,-0.099,0.209,0.887
1714823105922,2024-05-04T14:45:05.922,29.360,-0.055,0.179,0.893
1714823105932,2024-05-04T14:45:05.932,29.370,-0.033,0.193,0.909
1714823105942,2024-05-04T14:45:05.942,29.380,-0.017,0.229,0.912
1714823105952,2024-05-04T14:45:05.952,29.390,-0.009,0.247,0.917
1714823105962,2024-05-04T14:45:05.962,29.400,-0.018,0.240,0.923
1714823105972,2024-05-04T14:45:05.972,29.410,-0.037,0.230,0.938
1714823105982,2024-05-04T14:45:05.982,29.420,-0.064,0.235,0.949
1714823105992,2024-05-04T14:45:05.992,29.430,-0.059,0.234,0.946
1714823106002,2024-05-04T14:45:06.002,29.440,-0.045,0.235,0.944
1714823106012,2024-05-04T14:45:06.012,29.450,-0.024,0.241,0.932
1714823106022,2024-05-04T14:45:06.022,29.460,-0.021,0.260,0.935
1714823106032,2024-05-04T14:45:06.032,29.470,-0.023,0.269,0.946
1714823106042,2024-05-04T14:45:06.042,29.480,-0.027,0.259,0.961
1714823106052,2024-05-04T14:45:06.052,29.490,-0.034,0.252,0.979
1714823106062,2024-05-04T14:45:06.062,29.500,-0.034,0.240,0.989
1714823106072,2024-05-04T14:45:06.072,29.510,-0.034,0.232,0.996
1714823106082,2024-05-04T14:45:06.082,29.520,-0.046,0.232,1.001
1714823106092,2024-05-04T14:45:06.092,29.530,-0.057,0.234,0.992
1714823106102,2024-05-04T14:45:06.102,29.540,-0.056,0.239,0.985
1714823106112,2024-05-04T14:45:06.112,29.550,-0.045,0.251,0.986
1714823106122,2024-05-04T14:45:06.122,29.560,-0.039,0.251,0.989
1714823106132,2024-05-04T14:45:06.132,29.570,-0.043,0.234,1.002
1714823106142,2024-05-04T14:45:06.142,29.580,-0.050,0.226,1.042
1714823106152,2024-05-04T14:45:06.152,29.590,-0.047,0.231,1.086
1714823106162,2024-05-04T14:45:06.162,29.600,-0.016,0.228,1.104
1714823106172,2024-05-04T14:45:06.172,29.610,0.015,0.211,1.089
1714823106182,2024-05-04T14:45:06.182,29.620,0.003,0.203,1.063
1714823106192,2024-05-04T14:45:06.192,29.630,-0.006,0.215,1.003
1714823106202,2024-05-04T14:45:06.202,29.640,0.003,0.227,0.941
1714823106212,2024-05-04T14:45:06.212,29.650,-0.017,0.217,0.948
1714823106222,2024-05-04T14:45:06.222,29.660,-0.034,0.209,1.005
1714823106232,2024-05-04T14:45:06.232,29.670,0.018,0.237,1.026
1714823106242,2024-05-04T14:45:06.242,29.680,0.088,0.292,0.963
1714823106252,2024-05-04T14:45:06.252,29.690,0.084,0.314,0.870
1714823106262,2024-05-04T14:45:06.262,29.700,0.035,0.297,0.737
1714823106272,2024-05-04T14:45:06.272,29.710,-0.115,0.266,0.680
1714823106282,2024-05-04T14:45:06.282,29.720,-0.254,0.230,0.724
1714823106292,2024-05-04T14:45:06.292,29.730,-0.245,0.246,0.728
1714823106302,2024-05-04T14:45:06.302,29.740,-0.250,0.261,0.750
1714823106312,2024-05-04T14:45:06.312,29.750,-0.272,0.273,0.727
1714823106322,2024-05-04T14:45:06.322,29.760,-0.257,0.315,0.659
1714823106332,2024-05-04T14:45:06.332,29.770,-0.222,0.348,0.599
1714823106342,2024-05-04T14:45:06.342,29.780,-0.222,0.372,0.504
1714823106352,2024-05-04T14:45:06.352,29.790,-0.240,0.346,0.454
1714823106362,2024-05-04T14:45:06.362,29.800,-0.220,0.318,0.452
1714823106372,2024-05-04T14:45:06.372,29.810,-0.206,0.332,0.475
1714823106382,2024-05-04T14:45:06.382,29.820,-0.237,0.351,0.502
1714823106392,2024-05-04T14:45:06.392,29.830,-0.258,0.357,0.512
1714823106402,2024-05-04T14:45:06.402,29.840,-0.248,0.370,0.573
1714823106412,2024-05-04T14:45:06.412,29.850,-0.193,0.388,0.709
1714823106422,2024-05-04T14:45:06.422,29.860,-0.160,0.378,0.880
1714823106432,2024-05-04T14:45:06.432,29.870,-0.129,0.351,1.084
1714823106442,2024-05-04T14:45:06.442,29.880,-0.041,0.386,1.301
1714823106452,2024-05-04T14:45:06.452,29.890,0.014,0.409,1.522
1714823106462,2024-05-04T14:45:06.462,29.900,-0.043,0.402,1.605
1714823106472,2024-05-04T14:45:06.472,29.910,-0.134,0.424,1.558
1714823106482,2024-05-04T14:45:06.482,29.920,-0.128,0.494,1.424
1714823106492,2024-05-04T14:45:06.492,29.930,-0.006,0.583,1.303
1714823106502,2024-05-04T14:45:06.502,29.940,0.139,0.616,1.281
1714823106512,2024-05-04T14:45:06.512,29.950,0.115,0.513,1.159
1714823106522,2024-05-04T14:45:06.522,29.960,-0.302,0.438,0.824
1714823106532,2024-05-04T14:45:06.532,29.970,-0.470,0.421,0.674
1714823106542,2024-05-04T14:45:06.542,29.980,-0.451,0.243,0.848
1714823106552,2024-05-04T14:45:06.552,29.990,-0.523,-0.021,0.975
1714823106562,2024-05-04T14:45:06.562,30.000,-0.571,-0.135,0.998
1714823106572,2024-05-04T14:45:06.572,30.010,-0.634,-0.151,1.119
1714823106582,2024-05-04T14:45:06.582,30.020,-0.516,-0.205,1.235
1714823106592,2024-05-04T14:45:06.592,30.030,-0.282,-0.271,1.329
1714823106602,2024-05-04T14:45:06.602,30.040,-0.168,-0.209,1.331
1714823106612,2024-05-04T14:45:06.612,30.050,-0.141,0.042,1.340
1714823106622,2024-05-04T14:45:06.622,30.060,-0.074,0.254,1.374
1714823106632,2024-05-04T14:45:06.632,30.070,0.042,0.337,1.387
1714823106642,2024-05-04T14:45:06.642,30.080,0.027,0.315,1.337
1714823106652,2024-05-04T14:45:06.652,30.090,-0.099,0.227,1.221
1714823106662,2024-05-04T14:45:06.662,30.100,-0.220,0.201,1.155
1714823106672,2024-05-04T14:45:06.672,30.110,-0.253,0.236,1.134
1714823106682,2024-05-04T14:45:06.682,30.120,-0.283,0.249,1.091
1714823106692,2024-05-04T14:45:06.692,30.130,-0.371,0.231,1.068
1714823106702,2024-05-04T14:45:06.702,30.140,-0.435,0.220,1.073
1714823106712,2024-05-04T14:45:06.712,30.150,-0.412,0.219,1.075
1714823106722,2024-05-04T14:45:06.722,30.160,-0.328,0.244,1.066
1714823106732,2024-05-04T14:45:06.732,30.170,-0.255,0.288,1.032
1714823106742,2024-05-04T14:45:06.742,30.180,-0.181,0.311,0.990
1714823106752,2024-05-04T14:45:06.752,30.190,-0.112,0.303,0.981
1714823106762,2024-05-04T14:45:06.762,30.200,-0.082,0.292,0.964
1714823106772,2024-05-04T14:45:06.772,30.210,-0.063,0.267,0.947
1714823106782,2024-05-04T14:45:06.782,30.220,-0.047,0.217,0.977
1714823106792,2024-05-04T14:45:06.792,30.230,-0.091,0.177,1.015
1714823106802,2024-05-04T14:45:06.802,30.240,-0.138,0.183,0.992
1714823106812,2024-05-04T14:45:06.812,30.250,-0.115,0.226,0.963
1714823106822,2024-05-04T14:45:06.822,30.260,-0.052,0.248,0.950
1714823106832,2024-05-04T14:45:06.832,30.270,-0.045,0.220,0.940
1714823106842,2024-05-04T14:45:06.842,30.280,-0.116,0.179,0.890
1714823106852,2024-05-04T14:45:06.852,30.290,-0.112,0.174,0.865
1714823106862,2024-05-04T14:45:06.862,30.300,-0.016,0.200,0.848
1714823106872,2024-05-04T14:45:06.872,30.310,0.023,0.195,0.860
1714823106882,2024-05-04T14:45:06.882,30.320,-0.062,0.156,0.894
1714823106892,2024-05-04T14:45:06.892,30.330,-0.146,0.126,0.864
1714823106902,2024-05-04T14:45:06.902,30.340,-0.086,0.167,0.818
1714823106912,2024-05-04T14:45:06.912,30.350,0.013,0.237,0.793
1714823106922,2024-05-04T14:45:06.922,30.360,-0.013,0.255,0.768
1714823106932,2024-05-04T14:45:06.932,30.370,-0.110,0.242,0.797
1714823106942,2024-05-04T14:45:06.942,30.380,-0.150,0.224,0.824
1714823106952,2024-05-04T14:45:06.952,30.390,-0.046,0.214,0.863
1714823106962,2024-05-04T14:45:06.962,30.400,0.070,0.212,0.888
1714823106972,2024-05-04T14:45:06.972,30.410,0.080,0.197,0.874
1714823106982,2024-05-04T14:45:06.982,30.420,0.015,0.162,0.862
1714823106992,2024-05-04T14:45:06.992,30.430,-0.013,0.172,0.867
1714823107002,2024-05-04T14:45:07.002,30.440,0.006,0.223,0.877
1714823107012,2024-05-04T14:45:07.012,30.450,0.006,0.269,0.903
1714823107022,2024-05-04T14:45:07.022,30.460,-0.035,0.272,0.929
1714823107032,2024-05-04T14:45:07.032,30.470,-0.059,0.237,0.941
1714823107042,2024-05-04T14:45:07.042,30.480,-0.038,0.199,0.948
1714823107052,2024-05-04T14:45:07.052,30.490,-0.022,0.177,0.946
1714823107062,2024-05-04T14:45:07.062,30.500,-0.005,0.197,0.927
1714823107072,2024-05-04T14:45:07.072,30.510,0.020,0.250,0.925
1714823107082,2024-05-04T14:45:07.082,30.520,0.022,0.292,0.944
1714823107092,2024-05-04T14:45:07.092,30.530,-0.023,0.278,0.961
1714823107102,2024-05-04T14:45:07.102,30.540,-0.067,0.235,0.967
1714823107112,2024-05-04T14:45:07.112,30.550,-0.076,0.217,0.981
1714823107122,2024-05-04T14:45:07.122,30.560,-0.040,0.221,0.994
1714823107132,2024-05-04T14:45:07.132,30.570,0.004,0.232,0.988
1714823107142,2024-05-04T14:45:07.142,30.580,0.021,0.255,0.968
1714823107152,2024-05-04T14:45:07.152,30.590,0.002,0.277,0.944
1714823107162,2024-05-04T14:45:07.162,30.600,-0.037,0.277,0.943
1714823107172,2024-05-04T14:45:07.172,30.610,-0.054,0.263,0.955
1714823107182,2024-05-04T14:45:07.182,30.620,-0.047,0.249,0.975
1714823107192,2024-05-04T14:45:07.192,30.630,-0.027,0.242,0.995
1714823107202,2024-05-04T14:45:07.202,30.640,-0.007,0.238,1.012
1714823107212,2024-05-04T14:45:07.212,30.650,-0.008,0.229,1.015
1714823107222,2024-05-04T14:45:07.222,30.660,-0.022,0.224,1.006
1714823107232,2024-05-04T14:45:07.232,30.670,-0.040,0.212,1.002
1714823107242,2024-05-04T14:45:07.242,30.680,-0.044,0.209,1.041
1714823107252,2024-05-04T14:45:07.252,30.690,-0.015,0.229,1.109
1714823107262,2024-05-04T14:45:07.262,30.700,0.041,0.245,1.127
1714823107272,2024-05-04T14:45:07.272,30.710,0.038,0.244,1.093
1714823107282,2024-05-04T14:45:07.282,30.720,-0.021,0.223,1.060
1714823107292,2024-05-04T14:45:07.292,30.730,-0.024,0.208,1.034
1714823107302,2024-05-04T14:45:07.302,30.740,-0.006,0.218,0.988
1714823107312,2024-05-04T14:45:07.312,30.750,-0.006,0.239,0.862
1714823107322,2024-05-04T14:45:07.322,30.760,-0.052,0.277,0.772
1714823107332,2024-05-04T14:45:07.332,30.770,-0.066,0.324,0.733
1714823107342,2024-05-04T14:45:07.342,30.780,-0.089,0.344,0.714
1714823107352,2024-05-04T14:45:07.352,30.790,-0.197,0.296,0.777
1714823107362,2024-05-04T14:45:07.362,30.800,-0.236,0.240,0.810
1714823107372,2024-05-04T14:45:07.372,30.810,-0.192,0.236,0.814
1714823107382,2024-05-04T14:45:07.382,30.820,-0.133,0.264,0.784
1714823107392,2024-05-04T14:45:07.392,30.830,-0.107,0.267,0.740
1714823107402,2024-05-04T14:45:07.402,30.840,-0.133,0.275,0.693
1714823107412,2024-05-04T14:45:07.412,30.850,-0.131,0.297,0.650
1714823107422,2024-05-04T14:45:07.422,30.860,-0.092,0.288,0.649
1714823107432,2024-05-04T14:45:07.432,30.870,-0.082,0.270,0.624
1714823107442,2024-05-04T14:45:07.442,30.880,-0.090,0.274,0.564
1714823107452,2024-05-04T14:45:07.452,30.890,-0.122,0.277,0.515
1714823107462,2024-05-04T14:45:07.462,30.900,-0.173,0.360,0.458
1714823107472,2024-05-04T14:45:07.472,30.910,-0.260,0.473,0.434
1714823107482,2024-05-04T14:45:07.482,30.920,-0.309,0.466,0.490
1714823107492,2024-05-04T14:45:07.492,30.930,-0.251,0.365,0.598
1714823107502,2024-05-04T14:45:07.502,30.940,-0.132,0.274,0.686
1714823107512,2024-05-04T14:45:07.512,30.950,-0.077,0.232,0.781
1714823107522,2024-05-04T14:45:07.522,30.960,-0.052,0.243,0.904
1714823107532,2024-05-04T14:45:07.532,30.970,-0.115,0.309,1.066
1714823107542,2024-05-04T14:45:07.542,30.980,-0.190,0.344,1.208
1714823107552,2024-05-04T14:45:07.552,30.990,-0.219,0.349,1.348
1714823107562,2024-05-04T14:45:07.562,31.000,-0.168,0.393,1.414
1714823107572,2024-05-04T14:45:07.572,31.010,-0.019,0.460,1.348
1714823107582,2024-05-04T14:45:07.582,31.020,-0.028,0.481,1.300
1714823107592,2024-05-04T14:45:07.592,31.030,-0.068,0.533,1.305
1714823107602,2024-05-04T14:45:07.602,31.040,0.104,0.572,1.280
1714823107612,2024-05-04T14:45:07.612,31.050,-0.001,0.497,1.186
1714823107622,2024-05-04T14:45:07.622,31.060,-0.071,0.414,1.089
1714823107632,2024-05-04T14:45:07.632,31.070,0.069,0.314,0.846
1714823107642,2024-05-04T14:45:07.642,31.080,-0.108,0.005,0.759
1714823107652,2024-05-04T14:45:07.652,31.090,-0.236,-0.212,0.787
1714823107662,2024-05-04T14:45:07.662,31.100,-0.294,-0.316,0.862
1714823107672,2024-05-04T14:45:07.672,31.110,-0.424,-0.459,1.010
1714823107682,2024-05-04T14:45:07.682,31.120,-0.492,-0.551,1.266
1714823107692,2024-05-04T14:45:07.692,31.130,-0.416,-0.599,1.503
1714823107702,2024-05-04T14:45:07.702,31.140,-0.271,-0.497,1.600
1714823107712,2024-05-04T14:45:07.712,31.150,-0.135,-0.218,1.605
1714823107722,2024-05-04T14:45:07.722,31.160,-0.098,0.017,1.558
1714823107732,2024-05-04T14:45:07.732,31.170,-0.150,0.190,1.468
1714823107742,2024-05-04T14:45:07.742,31.180,-0.159,0.274,1.381
1714823107752,2024-05-04T14:45:07.752,31.190,-0.146,0.260,1.361
1714823107762,2024-05-04T14:45:07.762,31.200,-0.184,0.178,1.347
1714823107772,2024-05-04T14:45:07.772,31.210,-0.235,0.108,1.310
1714823107782,2024-05-04T14:45:07.782,31.220,-0.299,0.104,1.285
1714823107792,2024-05-04T14:45:07.792,31.230,-0.346,0.131,1.245
1714823107802,2024-05-04T14:45:07.802,31.240,-0.370,0.141,1.195
1714823107812,2024-05-04T14:45:07.812,31.250,-0.393,0.141,1.154
1714823107822,2024-05-04T14:45:07.822,31.260,-0.405,0.157,1.120
1714823107832,2024-05-04T14:45:07.832,31.270,-0.366,0.176,1.060
1714823107842,2024-05-04T14:45:07.842,31.280,-0.304,0.185,1.008
1714823107852,2024-05-04T14:45:07.852,31.290,-0.250,0.185,1.009
1714823107862,2024-05-04T14:45:07.862,31.300,-0.175,0.196,1.027
1714823107872,2024-05-04T14:45:07.872,31.310,-0.148,0.208,1.048
1714823107882,2024-05-04T14:45:07.882,31.320,-0.161,0.212,1.067
1714823107892,2024-05-04T14:45:07.892,31.330,-0.123,0.214,1.050
1714823107902,2024-05-04T14:45:07.902,31.340,-0.075,0.219,0.970
1714823107912,2024-05-04T14:45:07.912,31.350,-0.070,0.224,0.906
1714823107922,2024-05-04T14:45:07.922,31.360,-0.037,0.196,0.910
1714823107932,2024-05-04T14:45:07.932,31.370,0.031,0.165,0.873
1714823107942,2024-05-04T14:45:07.942,31.380,0.035,0.169,0.817
1714823107952,2024-05-04T14:45:07.952,31.390,-0.059,0.179,0.853
1714823107962,2024-05-04T14:45:07.962,31.400,-0.187,0.168,0.948
1714823107972,2024-05-04T14:45:07.972,31.410,-0.240,0.142,1.014
1714823107982,2024-05-04T14:45:07.982,31.420,-0.159,0.125,1.052
1714823107992,2024-05-04T14:45:07.992,31.430,-0.048,0.149,1.023
1714823108002,2024-05-04T14:45:08.002,31.440,-0.006,0.208,0.930
1714823108012,2024-05-04T14:45:08.012,31.450,-0.003,0.239,0.813
1714823108022,2024-05-04T14:45:08.022,31.460,-0.090,0.233,0.739
1714823108032,2024-05-04T14:45:08.032,31.470,-0.247,0.206,0.773
1714823108042,2024-05-04T14:45:08.042,31.480,-0.332,0.165,0.791
1714823108052,2024-05-04T14:45:08.052,31.490,-0.268,0.174,0.802
1714823108062,2024-05-04T14:45:08.062,31.500,-0.169,0.230,0.860
1714823108072,2024-05-04T14:45:08.072,31.510,-0.096,0.253,0.872
1714823108082,2024-05-04T14:45:08.082,31.520,-0.012,0.242,0.807
1714823108092,2024-05-04T14:45:08.092,31.530,-0.012,0.239,0.737
1714823108102,2024-05-04T14:45:08.102,31.540,-0.062,0.248,0.686
1714823108112,2024-05-04T14:45:08.112,31.550,-0.094,0.254,0.699
1714823108122,2024-05-04T14:45:08.122,31.560,-0.073,0.236,0.764
1714823108132,2024-05-04T14:45:08.132,31.570,-0.044,0.204,0.843
1714823108142,2024-05-04T14:45:08.142,31.580,-0.046,0.195,0.893
1714823108152,2024-05-04T14:45:08.152,31.590,-0.050,0.218,0.900
1714823108162,2024-05-04T14:45:08.162,31.600,-0.046,0.236,0.895
1714823108172,2024-05-04T14:45:08.172,31.610,-0.048,0.235,0.906
1714823108182,2024-05-04T14:45:08.182,31.620,-0.033,0.234,0.912
1714823108192,2024-05-04T14:45:08.192,31.630,-0.011,0.240,0.893
1714823108202,2024-05-04T14:45:08.202,31.640,-0.016,0.251,0.881
