epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714822549887,2024-05-04T14:35:49.887,3.700,-0.465,0.046,0.344
1714822549897,2024-05-04T14:35:49.897,3.710,-1.774,0.222,-0.095
1714822549907,2024-05-04T14:35:49.907,3.720,-2.034,0.281,-0.131
1714822549917,2024-05-04T14:35:49.917,3.730,-2.071,0.206,-0.200
1714822549927,2024-05-04T14:35:49.927,3.740,-1.959,0.273,-0.239
1714822549937,2024-05-04T14:35:49.937,3.750,-1.425,0.413,-0.062
1714822549947,2024-05-04T14:35:49.947,3.760,-0.944,0.426,0.098
1714822549957,2024-05-04T14:35:49.957,3.770,-0.659,0.314,0.308
1714822549967,2024-05-04T14:35:49.967,3.780,-0.442,0.229,0.560
1714822549977,2024-05-04T14:35:49.977,3.790,-0.656,0.131,0.583
1714822549987,2024-05-04T14:35:49.987,3.800,-1.294,0.083,0.381
1714822549997,2024-05-04T14:35:49.997,3.810,-1.553,0.225,0.111
1714822550007,2024-05-04T14:35:50.007,3.820,-1.336,0.308,-0.077
1714822550017,2024-05-04T14:35:50.017,3.830,-1.179,0.270,-0.176
1714822550027,2024-05-04T14:35:50.027,3.840,-1.167,0.230,-0.176
1714822550037,2024-05-04T14:35:50.037,3.850,-1.160,0.202,-0.155
1714822550047,2024-05-04T14:35:50.047,3.860,-1.121,0.173,-0.174
1714822550057,2024-05-04T14:35:50.057,3.870,-1.090,0.139,-0.186
1714822550067,2024-05-04T14:35:50.067,3.880,-1.083,0.143,-0.144
1714822550077,2024-05-04T14:35:50.077,3.890,-1.047,0.191,-0.037
1714822550087,2024-05-04T14:35:50.087,3.900,-0.973,0.234,0.034
1714822550097,2024-05-04T14:35:50.097,3.910,-0.972,0.242,0.087
1714822550107,2024-05-04T14:35:50.107,3.920,-0.975,0.271,0.112
1714822550117,2024-05-04T14:35:50.117,3.930,-0.946,0.306,0.106
1714822550127,2024-05-04T14:35:50.127,3.940,-0.950,0.331,0.120
1714822550137,2024-05-04T14:35:50.137,3.950,-0.954,0.324,0.113
1714822550147,2024-05-04T14:35:50.147,3.960,-0.958,0.276,0.085
1714822550157,2024-05-04T14:35:50.157,3.970,-0.928,0.278,0.102
1714822550167,2024-05-04T14:35:50.167,3.980,-0.899,0.307,0.204
1714822550177,2024-05-04T14:35:50.177,3.990,-0.883,0.292,0.303
1714822550187,2024-05-04T14:35:50.187,4.000,-0.886,0.243,0.349
1714822550197,2024-05-04T14:35:50.197,4.010,-0.919,0.238,0.371
1714822550207,2024-05-04T14:35:50.207,4.020,-0.917,0.266,0.402
1714822550217,2024-05-04T14:35:50.217,4.030,-0.875,0.293,0.433
1714822550227,2024-05-04T14:35:50.227,4.040,-0.847,0.307,0.438
1714822550237,2024-05-04T14:35:50.237,4.050,-0.855,0.303,0.417
1714822550247,2024-05-04T14:35:50.247,4.060,-0.869,0.296,0.418
1714822550257,2024-05-04T14:35:50.257,4.070,-0.820,0.297,0.439
1714822550267,2024-05-04T14:35:50.267,4.080,-0.759,0.306,0.493
1714822550277,2024-05-04T14:35:50.277,4.090,-0.727,0.306,0.563
1714822550287,2024-05-04T14:35:50.287,4.100,-0.704,0.307,0.644
1714822550297,2024-05-04T14:35:50.297,4.110,-0.702,0.303,0.690
1714822550307,2024-05-04T14:35:50.307,4.120,-0.755,0.308,0.693
1714822550317,2024-05-04T14:35:50.317,4.130,-0.778,0.316,0.679
1714822550327,2024-05-04T14:35:50.327,4.140,-0.732,0.303,0.664
1714822550337,2024-05-04T14:35:50.337,4.150,-0.663,0.277,0.657
1714822550347,2024-05-04T14:35:50.347,4.160,-0.613,0.259,0.695
1714822550357,2024-05-04T14:35:50.357,4.170,-0.586,0.257,0.756
1714822550367,2024-05-04T14:35:50.367,4.180,-0.591,0.260,0.790
1714822550377,2024-05-04T14:35:50.377,4.190,-0.613,0.277,0.760
1714822550387,2024-05-04T14:35:50.387,4.200,-0.600,0.289,0.735
1714822550397,2024-05-04T14:35:50.397,4.210,-0.557,0.278,0.735
1714822550407,2024-05-04T14:35:50.407,4.220,-0.494,0.250,0.781
1714822550417,2024-05-04T14:35:50.417,4.230,-0.447,0.221,0.845
1714822550427,2024-05-04T14:35:50.427,4.240,-0.420,0.205,0.888
1714822550437,2024-05-04T14:35:50.437,4.250,-0.374,0.218,0.918
1714822550447,2024-05-04T14:35:50.447,4.260,-0.303,0.250,0.928
1714822550457,2024-05-04T14:35:50.457,4.270,-0.253,0.261,0.905
1714822550467,2024-05-04T14:35:50.467,4.280,-0.258,0.244,0.866
1714822550477,2024-05-04T14:35:50.477,4.290,-0.330,0.238,0.831
1714822550487,2024-05-04T14:35:50.487,4.300,-0.352,0.244,0.878
1714822550497,2024-05-04T14:35:50.497,4.310,-0.283,0.248,0.963
1714822550507,2024-05-04T14:35:50.507,4.320,-0.204,0.241,1.013
1714822550517,2024-05-04T14:35:50.517,4.330,-0.143,0.239,1.020
1714822550527,2024-05-04T14:35:50.527,4.340,-0.118,0.244,0.993
1714822550537,2024-05-04T14:35:50.537,4.350,-0.118,0.259,0.950
1714822550547,2024-05-04T14:35:50.547,4.360,-0.158,0.271,0.886
1714822550557,2024-05-04T14:35:50.557,4.370,-0.208,0.258,0.850
1714822550567,2024-05-04T14:35:50.567,4.380,-0.207,0.234,0.856
1714822550577,2024-05-04T14:35:50.577,4.390,-0.180,0.229,0.888
1714822550587,2024-05-04T14:35:50.587,4.400,-0.114,0.237,0.936
1714822550597,2024-05-04T14:35:50.597,4.410,-0.000,0.236,0.988
1714822550607,2024-05-04T14:35:50.607,4.420,0.094,0.225,1.008
1714822550617,2024-05-04T14:35:50.617,4.430,0.143,0.227,0.995
1714822550627,2024-05-04T14:35:50.627,4.440,0.148,0.242,0.978
1714822550637,2024-05-04T14:35:50.637,4.450,0.094,0.250,0.980
1714822550647,2024-05-04T14:35:50.647,4.460,-0.024,0.238,0.996
1714822550657,2024-05-04T14:35:50.657,4.470,-0.143,0.208,0.986
1714822550667,2024-05-04T14:35:50.667,4.480,-0.161,0.161,0.999
1714822550677,2024-05-04T14:35:50.677,4.490,-0.123,0.144,1.010
1714822550687,2024-05-04T14:35:50.687,4.500,-0.102,0.154,0.992
1714822550697,2024-05-04T14:35:50.697,4.510,-0.046,0.169,0.978
1714822550707,2024-05-04T14:35:50.707,4.520,0.052,0.186,0.976
1714822550717,2024-05-04T14:35:50.717,4.530,0.090,0.207,0.987
1714822550727,2024-05-04T14:35:50.727,4.540,0.049,0.221,1.015
1714822550737,2024-05-04T14:35:50.737,4.550,-0.011,0.205,1.052
1714822550747,2024-05-04T14:35:50.747,4.560,0.000,0.167,1.079
1714822550757,2024-05-04T14:35:50.757,4.570,0.050,0.163,1.060
1714822550767,2024-05-04T14:35:50.767,4.580,0.063,0.189,1.015
1714822550777,2024-05-04T14:35:50.777,4.590,0.031,0.217,0.974
1714822550787,2024-05-04T14:35:50.787,4.600,-0.002,0.223,0.973
1714822550797,2024-05-04T14:35:50.797,4.610,-0.017,0.212,1.002
1714822550807,2024-05-04T14:35:50.807,4.620,-0.001,0.188,1.034
1714822550817,2024-05-04T14:35:50.817,4.630,0.046,0.177,1.065
1714822550827,2024-05-04T14:35:50.827,4.640,0.084,0.185,1.079
1714822550837,2024-05-04T14:35:50.837,4.650,0.102,0.186,1.067
1714822550847,2024-05-04T14:35:50.847,4.660,0.109,0.181,1.041
1714822550857,2024-05-04T14:35:50.857,4.670,0.102,0.186,1.023
1714822550867,2024-05-04T14:35:50.867,4.680,0.062,0.197,1.010
1714822550877,2024-05-04T14:35:50.877,4.690,0.016,0.194,0.999
1714822550887,2024-05-04T14:35:50.887,4.700,-0.005,0.192,1.003
1714822550897,2024-05-04T14:35:50.897,4.710,0.000,0.192,1.028
1714822550907,2024-05-04T14:35:50.907,4.720,0.006,0.182,1.031
1714822550917,2024-05-04T14:35:50.917,4.730,0.027,0.170,1.020
1714822550927,2024-05-04T14:35:50.927,4.740,0.076,0.178,1.007
1714822550937,2024-05-04T14:35:50.937,4.750,0.119,0.197,1.003
1714822550947,2024-05-04T14:35:50.947,4.760,0.132,0.205,0.997
1714822550957,2024-05-04T14:35:50.957,4.770,0.091,0.203,0.975
1714822550967,2024-05-04T14:35:50.967,4.780,0.020,0.208,0.972
1714822550977,2024-05-04T14:35:50.977,4.790,-0.005,0.206,0.988
1714822550987,2024-05-04T14:35:50.987,4.800,0.021,0.197,1.009
1714822550997,2024-05-04T14:35:50.997,4.810,0.055,0.185,1.016
1714822551007,2024-05-04T14:35:51.007,4.820,0.077,0.185,0.998
1714822551017,2024-05-04T14:35:51.017,4.830,0.074,0.195,0.979
1714822551027,2024-05-04T14:35:51.027,4.840,0.048,0.205,0.961
1714822551037,2024-05-04T14:35:51.037,4.850,0.025,0.201,0.959
1714822551047,2024-05-04T14:35:51.047,4.860,0.022,0.195,0.971
1714822551057,2024-05-04T14:35:51.057,4.870,0.027,0.187,0.980
1714822551067,2024-05-04T14:35:51.067,4.880,0.050,0.182,0.989
1714822551077,2024-05-04T14:35:51.077,4.890,0.082,0.179,0.996
1714822551087,2024-05-04T14:35:51.087,4.900,0.099,0.177,0.995
1714822551097,2024-05-04T14:35:51.097,4.910,0.086,0.185,0.983
1714822551107,2024-05-04T14:35:51.107,4.920,0.067,0.198,0.968
1714822551117,2024-05-04T14:35:51.117,4.930,0.071,0.201,0.967
1714822551127,2024-05-04T14:35:51.127,4.940,0.082,0.197,0.978
1714822551137,2024-05-04T14:35:51.137,4.950,0.077,0.187,0.995
1714822551147,2024-05-04T14:35:51.147,4.960,0.076,0.174,1.015
1714822551157,2024-05-04T14:35:51.157,4.970,0.068,0.162,1.034
1714822551167,2024-05-04T14:35:51.167,4.980,0.064,0.145,1.030
1714822551177,2024-05-04T14:35:51.177,4.990,0.175,0.156,1.039
1714822551187,2024-05-04T14:35:51.187,5.000,0.361,0.169,1.065
1714822551197,2024-05-04T14:35:51.197,5.010,0.442,0.175,1.083
1714822551207,2024-05-04T14:35:51.207,5.020,0.304,0.177,1.072
1714822551217,2024-05-04T14:35:51.217,5.030,0.104,0.199,1.059
1714822551227,2024-05-04T14:35:51.227,5.040,0.026,0.229,1.092
1714822551237,2024-05-04T14:35:51.237,5.050,0.096,0.222,1.123
1714822551247,2024-05-04T14:35:51.247,5.060,0.197,0.181,1.133
1714822551257,2024-05-04T14:35:51.257,5.070,0.203,0.185,1.074
1714822551267,2024-05-04T14:35:51.267,5.080,0.206,0.186,0.965
1714822551277,2024-05-04T14:35:51.277,5.090,0.220,0.250,0.813
1714822551287,2024-05-04T14:35:51.287,5.100,0.301,0.276,0.737
1714822551297,2024-05-04T14:35:51.297,5.110,0.051,0.231,0.758
1714822551307,2024-05-04T14:35:51.307,5.120,-0.615,0.131,0.728
1714822551317,2024-05-04T14:35:51.317,5.130,-0.764,0.085,0.805
1714822551327,2024-05-04T14:35:51.327,5.140,-0.558,0.088,0.828
1714822551337,2024-05-04T14:35:51.337,5.150,-0.493,0.113,0.754
1714822551347,2024-05-04T14:35:51.347,5.160,-0.620,0.122,0.672
1714822551357,2024-05-04T14:35:51.357,5.170,-0.791,0.121,0.638
1714822551367,2024-05-04T14:35:51.367,5.180,-0.865,0.131,0.649
1714822551377,2024-05-04T14:35:51.377,5.190,-0.849,0.152,0.648
1714822551387,2024-05-04T14:35:51.387,5.200,-0.860,0.148,0.621
1714822551397,2024-05-04T14:35:51.397,5.210,-0.883,0.137,0.521
1714822551407,2024-05-04T14:35:51.407,5.220,-0.971,0.146,0.345
1714822551417,2024-05-04T14:35:51.417,5.230,-1.103,0.193,0.224
1714822551427,2024-05-04T14:35:51.427,5.240,-1.277,0.232,0.099
1714822551437,2024-05-04T14:35:51.437,5.250,-1.485,0.225,-0.026
1714822551447,2024-05-04T14:35:51.447,5.260,-1.561,0.187,-0.145
1714822551457,2024-05-04T14:35:51.457,5.270,-1.378,0.210,-0.223
1714822551467,2024-05-04T14:35:51.467,5.280,-1.112,0.372,-0.271
1714822551477,2024-05-04T14:35:51.477,5.290,-0.881,0.435,-0.112
1714822551487,2024-05-04T14:35:51.487,5.300,-0.690,0.269,0.175
1714822551497,2024-05-04T14:35:51.497,5.310,-0.714,0.034,0.486
1714822551507,2024-05-04T14:35:51.507,5.320,-0.837,-0.089,0.644
1714822551517,2024-05-04T14:35:51.517,5.330,-0.795,-0.092,0.633
1714822551527,2024-05-04T14:35:51.527,5.340,-0.811,0.002,0.529
1714822551537,2024-05-04T14:35:51.537,5.350,-0.996,0.083,0.409
1714822551547,2024-05-04T14:35:51.547,5.360,-1.152,0.095,0.311
1714822551557,2024-05-04T14:35:51.557,5.370,-1.212,0.100,0.263
1714822551567,2024-05-04T14:35:51.567,5.380,-1.210,0.106,0.230
1714822551577,2024-05-04T14:35:51.577,5.390,-1.113,0.128,0.201
1714822551587,2024-05-04T14:35:51.587,5.400,-1.057,0.143,0.221
1714822551597,2024-05-04T14:35:51.597,5.410,-1.041,0.160,0.206
1714822551607,2024-05-04T14:35:51.607,5.420,-1.006,0.176,0.166
1714822551617,2024-05-04T14:35:51.617,5.430,-0.956,0.181,0.152
1714822551627,2024-05-04T14:35:51.627,5.440,-0.937,0.185,0.163
1714822551637,2024-05-04T14:35:51.637,5.450,-0.961,0.168,0.193
1714822551647,2024-05-04T14:35:51.647,5.460,-0.962,0.179,0.273
1714822551657,2024-05-04T14:35:51.657,5.470,-0.954,0.226,0.345
1714822551667,2024-05-04T14:35:51.667,5.480,-0.920,0.231,0.372
1714822551677,2024-05-04T14:35:51.677,5.490,-0.897,0.205,0.367
1714822551687,2024-05-04T14:35:51.687,5.500,-0.915,0.214,0.358
1714822551697,2024-05-04T14:35:51.697,5.510,-0.907,0.263,0.376
1714822551707,2024-05-04T14:35:51.707,5.520,-0.855,0.301,0.404
1714822551717,2024-05-04T14:35:51.717,5.530,-0.820,0.270,0.408
1714822551727,2024-05-04T14:35:51.727,5.540,-0.881,0.226,0.392
1714822551737,2024-05-04T14:35:51.737,5.550,-0.979,0.228,0.414
1714822551747,2024-05-04T14:35:51.747,5.560,-0.996,0.249,0.492
1714822551757,2024-05-04T14:35:51.757,5.570,-0.917,0.232,0.562
1714822551767,2024-05-04T14:35:51.767,5.580,-0.809,0.188,0.588
1714822551777,2024-05-04T14:35:51.777,5.590,-0.764,0.186,0.581
1714822551787,2024-05-04T14:35:51.787,5.600,-0.788,0.211,0.570
1714822551797,2024-05-04T14:35:51.797,5.610,-0.811,0.231,0.577
1714822551807,2024-05-04T14:35:51.807,5.620,-0.794,0.241,0.596
1714822551817,2024-05-04T14:35:51.817,5.630,-0.764,0.250,0.648
1714822551827,2024-05-04T14:35:51.827,5.640,-0.711,0.270,0.779
1714822551837,2024-05-04T14:35:51.837,5.650,-0.624,0.271,0.856
1714822551847,2024-05-04T14:35:51.847,5.660,-0.598,0.223,0.814
1714822551857,2024-05-04T14:35:51.857,5.670,-0.617,0.202,0.715
1714822551867,2024-05-04T14:35:51.867,5.680,-0.630,0.245,0.680
1714822551877,2024-05-04T14:35:51.877,5.690,-0.615,0.274,0.718
1714822551887,2024-05-04T14:35:51.887,5.700,-0.599,0.272,0.775
1714822551897,2024-05-04T14:35:51.897,5.710,-0.622,0.271,0.836
1714822551907,2024-05-04T14:35:51.907,5.720,-0.587,0.268,0.941
1714822551917,2024-05-04T14:35:51.917,5.730,-0.457,0.256,1.033
1714822551927,2024-05-04T14:35:51.927,5.740,-0.323,0.221,1.036
1714822551937,2024-05-04T14:35:51.937,5.750,-0.236,0.209,0.986
1714822551947,2024-05-04T14:35:51.947,5.760,-0.203,0.227,0.923
1714822551957,2024-05-04T14:35:51.957,5.770,-0.241,0.249,0.882
1714822551967,2024-05-04T14:35:51.967,5.780,-0.292,0.266,0.860
1714822551977,2024-05-04T14:35:51.977,5.790,-0.308,0.274,0.883
1714822551987,2024-05-04T14:35:51.987,5.800,-0.294,0.275,0.929
1714822551997,2024-05-04T14:35:51.997,5.810,-0.270,0.266,0.964
1714822552007,2024-05-04T14:35:52.007,5.820,-0.274,0.262,0.967
1714822552017,2024-05-04T14:35:52.017,5.830,-0.276,0.269,0.950
1714822552027,2024-05-04T14:35:52.027,5.840,-0.287,0.267,0.919
1714822552037,2024-05-04T14:35:52.037,5.850,-0.335,0.241,0.868
1714822552047,2024-05-04T14:35:52.047,5.860,-0.359,0.235,0.837
1714822552057,2024-05-04T14:35:52.057,5.870,-0.315,0.245,0.854
1714822552067,2024-05-04T14:35:52.067,5.880,-0.253,0.239,0.895
1714822552077,2024-05-04T14:35:52.077,5.890,-0.223,0.226,0.942
1714822552087,2024-05-04T14:35:52.087,5.900,-0.189,0.229,0.979
1714822552097,2024-05-04T14:35:52.097,5.910,-0.131,0.243,0.995
1714822552107,2024-05-04T14:35:52.107,5.920,-0.074,0.249,0.994
1714822552117,2024-05-04T14:35:52.117,5.930,-0.059,0.248,0.972
1714822552127,2024-05-04T14:35:52.127,5.940,-0.095,0.247,0.921
1714822552137,2024-05-04T14:35:52.137,5.950,-0.175,0.248,0.873
1714822552147,2024-05-04T14:35:52.147,5.960,-0.231,0.251,0.861
1714822552157,2024-05-04T14:35:52.157,5.970,-0.185,0.254,0.889
1714822552167,2024-05-04T14:35:52.167,5.980,-0.076,0.249,0.927
1714822552177,2024-05-04T14:35:52.177,5.990,0.008,0.236,0.948
1714822552187,2024-05-04T14:35:52.187,6.000,0.044,0.237,0.947
1714822552197,2024-05-04T14:35:52.197,6.010,0.051,0.246,0.952
1714822552207,2024-05-04T14:35:52.207,6.020,0.053,0.252,0.943
1714822552217,2024-05-04T14:35:52.217,6.030,0.068,0.236,0.929
1714822552227,2024-05-04T14:35:52.227,6.040,0.063,0.217,0.927
1714822552237,2024-05-04T14:35:52.237,6.050,0.021,0.210,0.935
1714822552247,2024-05-04T14:35:52.247,6.060,0.026,0.205,0.967
1714822552257,2024-05-04T14:35:52.257,6.070,0.062,0.212,0.979
1714822552267,2024-05-04T14:35:52.267,6.080,0.063,0.214,0.979
1714822552277,2024-05-04T14:35:52.277,6.090,0.069,0.221,0.981
1714822552287,2024-05-04T14:35:52.287,6.100,0.105,0.230,0.954
1714822552297,2024-05-04T14:35:52.297,6.110,0.138,0.230,0.917
1714822552307,2024-05-04T14:35:52.307,6.120,0.141,0.219,0.925
1714822552317,2024-05-04T14:35:52.317,6.130,0.121,0.209,0.967
1714822552327,2024-05-04T14:35:52.327,6.140,0.116,0.197,1.010
1714822552337,2024-05-04T14:35:52.337,6.150,0.145,0.194,1.032
1714822552347,2024-05-04T14:35:52.347,6.160,0.174,0.205,1.036
1714822552357,2024-05-04T14:35:52.357,6.170,0.128,0.211,1.017
1714822552367,2024-05-04T14:35:52.367,6.180,0.056,0.205,0.998
1714822552377,2024-05-04T14:35:52.377,6.190,0.038,0.192,0.994
1714822552387,2024-05-04T14:35:52.387,6.200,0.054,0.185,0.982
1714822552397,2024-05-04T14:35:52.397,6.210,0.057,0.187,0.977
1714822552407,2024-05-04T14:35:52.407,6.220,0.063,0.203,0.987
1714822552417,2024-05-04T14:35:52.417,6.230,0.100,0.212,1.002
1714822552427,2024-05-04T14:35:52.427,6.240,0.139,0.208,1.017
1714822552437,2024-05-04T14:35:52.437,6.250,0.153,0.197,1.025
1714822552447,2024-05-04T14:35:52.447,6.260,0.147,0.187,1.018
1714822552457,2024-05-04T14:35:52.457,6.270,0.133,0.176,0.993
1714822552467,2024-05-04T14:35:52.467,6.280,0.106,0.177,0.978
1714822552477,2024-05-04T14:35:52.477,6.290,0.083,0.194,0.980
1714822552487,2024-05-04T14:35:52.487,6.300,0.070,0.216,0.999
1714822552497,2024-05-04T14:35:52.497,6.310,0.055,0.219,1.010
1714822552507,2024-05-04T14:35:52.507,6.320,0.043,0.208,1.021
1714822552517,2024-05-04T14:35:52.517,6.330,0.051,0.190,1.035
1714822552527,2024-05-04T14:35:52.527,6.340,0.076,0.184,1.036
1714822552537,2024-05-04T14:35:52.537,6.350,0.090,0.184,1.035
1714822552547,2024-05-04T14:35:52.547,6.360,0.097,0.190,1.026
1714822552557,2024-05-04T14:35:52.557,6.370,0.096,0.196,1.008
1714822552567,2024-05-04T14:35:52.567,6.380,0.091,0.205,0.999
1714822552577,2024-05-04T14:35:52.577,6.390,0.102,0.218,0.996
1714822552587,2024-05-04T14:35:52.587,6.400,0.106,0.196,1.017
1714822552597,2024-05-04T14:35:52.597,6.410,0.081,0.165,1.051
1714822552607,2024-05-04T14:35:52.607,6.420,0.087,0.160,1.080
1714822552617,2024-05-04T14:35:52.617,6.430,0.125,0.174,1.078
1714822552627,2024-05-04T14:35:52.627,6.440,0.167,0.168,1.057
1714822552637,2024-05-04T14:35:52.637,6.450,0.152,0.156,1.006
1714822552647,2024-05-04T14:35:52.647,6.460,0.054,0.173,0.947
1714822552657,2024-05-04T14:35:52.657,6.470,-0.060,0.192,0.933
1714822552667,2024-05-04T14:35:52.667,6.480,-0.130,0.191,0.946
1714822552677,2024-05-04T14:35:52.677,6.490,-0.174,0.176,0.959
1714822552687,2024-05-04T14:35:52.687,6.500,-0.238,0.155,0.979
1714822552697,2024-05-04T14:35:52.697,6.510,-0.281,0.128,0.993
1714822552707,2024-05-04T14:35:52.707,6.520,-0.278,0.098,0.972
1714822552717,2024-05-04T14:35:52.717,6.530,-0.229,0.122,0.949
1714822552727,2024-05-04T14:35:52.727,6.540,-0.132,0.188,0.966
1714822552737,2024-05-04T14:35:52.737,6.550,-0.094,0.265,0.996
1714822552747,2024-05-04T14:35:52.747,6.560,-0.156,0.290,1.028
1714822552757,2024-05-04T14:35:52.757,6.570,-0.229,0.243,1.083
1714822552767,2024-05-04T14:35:52.767,6.580,-0.189,0.183,1.135
1714822552777,2024-05-04T14:35:52.777,6.590,-0.092,0.128,1.129
1714822552787,2024-05-04T14:35:52.787,6.600,-0.051,0.110,1.050
1714822552797,2024-05-04T14:35:52.797,6.610,-0.110,0.174,0.900
1714822552807,2024-05-04T14:35:52.807,6.620,-0.256,0.277,0.771
1714822552817,2024-05-04T14:35:52.817,6.630,-0.453,0.339,0.750
1714822552827,2024-05-04T14:35:52.827,6.640,-0.595,0.323,0.828
1714822552837,2024-05-04T14:35:52.837,6.650,-0.758,0.268,0.903
1714822552847,2024-05-04T14:35:52.847,6.660,-0.824,0.220,0.960
1714822552857,2024-05-04T14:35:52.857,6.670,-0.605,0.242,0.774
1714822552867,2024-05-04T14:35:52.867,6.680,-0.190,0.266,0.687
1714822552877,2024-05-04T14:35:52.877,6.690,-0.222,0.314,0.448
1714822552887,2024-05-04T14:35:52.887,6.700,-0.819,0.346,0.086
1714822552897,2024-05-04T14:35:52.897,6.710,-1.276,0.392,-0.097
1714822552907,2024-05-04T14:35:52.907,6.720,-1.481,0.447,-0.155
1714822552917,2024-05-04T14:35:52.917,6.730,-1.501,0.479,-0.092
1714822552927,2024-05-04T14:35:52.927,6.740,-1.328,0.507,0.127
1714822552937,2024-05-04T14:35:52.937,6.750,-0.983,0.491,0.332
1714822552947,2024-05-04T14:35:52.947,6.760,-0.678,0.403,0.479
1714822552957,2024-05-04T14:35:52.957,6.770,-0.536,0.313,0.672
1714822552967,2024-05-04T14:35:52.967,6.780,-0.471,0.304,0.816
1714822552977,2024-05-04T14:35:52.977,6.790,-0.571,0.339,0.819
1714822552987,2024-05-04T14:35:52.987,6.800,-0.805,0.297,0.717
1714822552997,2024-05-04T14:35:52.997,6.810,-1.045,0.274,0.545
1714822553007,2024-05-04T14:35:53.007,6.820,-1.165,0.335,0.378
1714822553017,2024-05-04T14:35:53.017,6.830,-1.166,0.389,0.275
1714822553027,2024-05-04T14:35:53.027,6.840,-1.092,0.374,0.210
1714822553037,2024-05-04T14:35:53.037,6.850,-1.007,0.374,0.167
1714822553047,2024-05-04T14:35:53.047,6.860,-0.950,0.388,0.174
1714822553057,2024-05-04T14:35:53.057,6.870,-0.909,0.354,0.213
1714822553067,2024-05-04T14:35:53.067,6.880,-0.874,0.336,0.288
1714822553077,2024-05-04T14:35:53.077,6.890,-0.858,0.326,0.332
1714822553087,2024-05-04T14:35:53.087,6.900,-0.869,0.323,0.343
1714822553097,2024-05-04T14:35:53.097,6.910,-0.863,0.336,0.304
1714822553107,2024-05-04T14:35:53.107,6.920,-0.858,0.347,0.247
1714822553117,2024-05-04T14:35:53.117,6.930,-0.859,0.384,0.201
1714822553127,2024-05-04T14:35:53.127,6.940,-0.855,0.412,0.173
1714822553137,2024-05-04T14:35:53.137,6.950,-0.855,0.391,0.219
1714822553147,2024-05-04T14:35:53.147,6.960,-0.834,0.366,0.347
1714822553157,2024-05-04T14:35:53.157,6.970,-0.791,0.360,0.497
1714822553167,2024-05-04T14:35:53.167,6.980,-0.748,0.346,0.625
1714822553177,2024-05-04T14:35:53.177,6.990,-0.710,0.344,0.709
1714822553187,2024-05-04T14:35:53.187,7.000,-0.708,0.359,0.678
1714822553197,2024-05-04T14:35:53.197,7.010,-0.723,0.375,0.594
1714822553207,2024-05-04T14:35:53.207,7.020,-0.724,0.415,0.466
1714822553217,2024-05-04T14:35:53.217,7.030,-0.771,0.419,0.366
1714822553227,2024-05-04T14:35:53.227,7.040,-0.842,0.390,0.321
1714822553237,2024-05-04T14:35:53.237,7.050,-0.850,0.351,0.387
1714822553247,2024-05-04T14:35:53.247,7.060,-0.800,0.322,0.537
1714822553257,2024-05-04T14:35:53.257,7.070,-0.720,0.292,0.703
1714822553267,2024-05-04T14:35:53.267,7.080,-0.644,0.272,0.806
1714822553277,2024-05-04T14:35:53.277,7.090,-0.625,0.285,0.826
1714822553287,2024-05-04T14:35:53.287,7.100,-0.656,0.317,0.805
1714822553297,2024-05-04T14:35:53.297,7.110,-0.671,0.342,0.738
1714822553307,2024-05-04T14:35:53.307,7.120,-0.667,0.340,0.666
1714822553317,2024-05-04T14:35:53.317,7.130,-0.681,0.330,0.612
1714822553327,2024-05-04T14:35:53.327,7.140,-0.684,0.317,0.595
1714822553337,2024-05-04T14:35:53.337,7.150,-0.627,0.269,0.699
1714822553347,2024-05-04T14:35:53.347,7.160,-0.536,0.219,0.850
