epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714822791956,2024-05-04T14:39:51.956,13.560,-0.327,0.306,0.808
1714822791966,2024-05-04T14:39:51.966,13.570,-0.360,0.210,0.840
1714822791976,2024-05-04T14:39:51.976,13.580,-0.302,0.114,0.860
1714822791986,2024-05-04T14:39:51.986,13.590,-0.144,0.082,0.862
1714822791996,2024-05-04T14:39:51.996,13.600,-0.003,0.126,0.863
1714822792006,2024-05-04T14:39:52.006,13.610,0.009,0.206,0.872
1714822792016,2024-05-04T14:39:52.016,13.620,-0.068,0.268,0.887
1714822792026,2024-05-04T14:39:52.026,13.630,-0.089,0.277,0.926
1714822792036,2024-05-04T14:39:52.036,13.640,0.010,0.235,1.025
1714822792046,2024-05-04T14:39:52.046,13.650,0.100,0.213,1.139
1714822792056,2024-05-04T14:39:52.056,13.660,0.059,0.213,1.214
1714822792066,2024-05-04T14:39:52.066,13.670,-0.072,0.189,1.208
1714822792076,2024-05-04T14:39:52.076,13.680,-0.169,0.144,1.148
1714822792086,2024-05-04T14:39:52.086,13.690,-0.150,0.120,1.032
1714822792096,2024-05-04T14:39:52.096,13.700,-0.093,0.146,0.971
1714822792106,2024-05-04T14:39:52.106,13.710,-0.027,0.211,0.997
1714822792116,2024-05-04T14:39:52.116,13.720,0.006,0.244,1.030
1714822792126,2024-05-04T14:39:52.126,13.730,0.006,0.219,1.050
1714822792136,2024-05-04T14:39:52.136,13.740,-0.017,0.167,1.067
1714822792146,2024-05-04T14:39:52.146,13.750,-0.047,0.117,1.097
1714822792156,2024-05-04T14:39:52.156,13.760,-0.028,0.091,1.137
1714822792166,2024-05-04T14:39:52.166,13.770,0.015,0.110,1.169
1714822792176,2024-05-04T14:39:52.176,13.780,0.004,0.156,1.162
1714822792186,2024-05-04T14:39:52.186,13.790,-0.045,0.158,1.111
1714822792196,2024-05-04T14:39:52.196,13.800,-0.080,0.129,1.062
1714822792206,2024-05-04T14:39:52.206,13.810,-0.084,0.106,1.068
1714822792216,2024-05-04T14:39:52.216,13.820,-0.033,0.105,1.098
1714822792226,2024-05-04T14:39:52.226,13.830,0.034,0.113,1.123
1714822792236,2024-05-04T14:39:52.236,13.840,0.020,0.127,1.130
1714822792246,2024-05-04T14:39:52.246,13.850,-0.059,0.123,1.123
1714822792256,2024-05-04T14:39:52.256,13.860,-0.089,0.099,1.097
1714822792266,2024-05-04T14:39:52.266,13.870,-0.072,0.089,1.077
1714822792276,2024-05-04T14:39:52.276,13.880,-0.072,0.117,1.054
1714822792286,2024-05-04T14:39:52.286,13.890,-0.084,0.140,1.026
1714822792296,2024-05-04T14:39:52.296,13.900,-0.066,0.143,1.030
1714822792306,2024-05-04T14:39:52.306,13.910,-0.028,0.136,1.045
1714822792316,2024-05-04T14:39:52.316,13.920,-0.009,0.130,1.047
1714822792326,2024-05-04T14:39:52.326,13.930,-0.013,0.131,1.043
1714822792336,2024-05-04T14:39:52.336,13.940,-0.020,0.138,1.028
1714822792346,2024-05-04T14:39:52.346,13.950,-0.028,0.158,1.008
1714822792356,2024-05-04T14:39:52.356,13.960,-0.056,0.179,1.007
1714822792366,2024-05-04T14:39:52.366,13.970,-0.076,0.179,1.016
1714822792376,2024-05-04T14:39:52.376,13.980,-0.086,0.149,1.008
1714822792386,2024-05-04T14:39:52.386,13.990,-0.083,0.118,0.994
1714822792396,2024-05-04T14:39:52.396,14.000,-0.070,0.123,0.983
1714822792406,2024-05-04T14:39:52.406,14.010,-0.063,0.147,0.979
1714822792416,2024-05-04T14:39:52.416,14.020,-0.063,0.176,0.970
1714822792426,2024-05-04T14:39:52.426,14.030,-0.058,0.190,0.979
1714822792436,2024-05-04T14:39:52.436,14.040,-0.052,0.191,0.980
1714822792446,2024-05-04T14:39:52.446,14.050,-0.041,0.174,0.985
1714822792456,2024-05-04T14:39:52.456,14.060,-0.045,0.151,1.000
1714822792466,2024-05-04T14:39:52.466,14.070,-0.049,0.140,1.010
1714822792476,2024-05-04T14:39:52.476,14.080,-0.034,0.138,1.021
1714822792486,2024-05-04T14:39:52.486,14.090,-0.000,0.148,1.015
1714822792496,2024-05-04T14:39:52.496,14.100,-0.011,0.160,0.999
1714822792506,2024-05-04T14:39:52.506,14.110,-0.057,0.171,0.975
1714822792516,2024-05-04T14:39:52.516,14.120,-0.094,0.162,0.958
1714822792526,2024-05-04T14:39:52.526,14.130,-0.100,0.151,0.964
1714822792536,2024-05-04T14:39:52.536,14.140,-0.068,0.155,0.985
1714822792546,2024-05-04T14:39:52.546,14.150,-0.033,0.162,1.011
1714822792556,2024-05-04T14:39:52.556,14.160,-0.006,0.164,1.019
1714822792566,2024-05-04T14:39:52.566,14.170,-0.012,0.169,1.012
1714822792576,2024-05-04T14:39:52.576,14.180,-0.030,0.171,0.992
1714822792586,2024-05-04T14:39:52.586,14.190,-0.051,0.167,0.960
1714822792596,2024-05-04T14:39:52.596,14.200,-0.064,0.168,0.940
1714822792606,2024-05-04T14:39:52.606,14.210,-0.081,0.177,0.938
1714822792616,2024-05-04T14:39:52.616,14.220,-0.090,0.170,0.955
1714822792626,2024-05-04T14:39:52.626,14.230,-0.063,0.153,0.969
1714822792636,2024-05-04T14:39:52.636,14.240,-0.029,0.148,0.988
1714822792646,2024-05-04T14:39:52.646,14.250,-0.009,0.170,1.017
1714822792656,2024-05-04T14:39:52.656,14.260,-0.003,0.192,1.044
1714822792666,2024-05-04T14:39:52.666,14.270,-0.041,0.192,1.090
1714822792676,2024-05-04T14:39:52.676,14.280,-0.059,0.180,1.180
1714822792686,2024-05-04T14:39:52.686,14.290,-0.055,0.157,1.308
1714822792696,2024-05-04T14:39:52.696,14.300,-0.095,0.151,1.354
1714822792706,2024-05-04T14:39:52.706,14.310,-0.151,0.176,1.344
1714822792716,2024-05-04T14:39:52.716,14.320,-0.129,0.202,1.309
1714822792726,2024-05-04T14:39:52.726,14.330,-0.024,0.267,1.255
1714822792736,2024-05-04T14:39:52.736,14.340,0.075,0.325,1.246
1714822792746,2024-05-04T14:39:52.746,14.350,0.080,0.343,1.292
1714822792756,2024-05-04T14:39:52.756,14.360,0.069,0.327,1.355
1714822792766,2024-05-04T14:39:52.766,14.370,0.041,0.232,1.406
1714822792776,2024-05-04T14:39:52.776,14.380,-0.015,0.061,1.440
1714822792786,2024-05-04T14:39:52.786,14.390,-0.103,-0.106,1.429
1714822792796,2024-05-04T14:39:52.796,14.400,-0.225,-0.185,1.347
1714822792806,2024-05-04T14:39:52.806,14.410,-0.404,-0.181,1.258
1714822792816,2024-05-04T14:39:52.816,14.420,-0.511,-0.173,1.188
1714822792826,2024-05-04T14:39:52.826,14.430,-0.500,-0.208,1.131
1714822792836,2024-05-04T14:39:52.836,14.440,-0.464,-0.257,1.101
1714822792846,2024-05-04T14:39:52.846,14.450,-0.413,-0.314,1.087
1714822792856,2024-05-04T14:39:52.856,14.460,-0.369,-0.346,1.012
1714822792866,2024-05-04T14:39:52.866,14.470,-0.282,-0.369,0.881
1714822792876,2024-05-04T14:39:52.876,14.480,-0.151,-0.339,0.767
1714822792886,2024-05-04T14:39:52.886,14.490,-0.096,-0.273,0.549
1714822792896,2024-05-04T14:39:52.896,14.500,-0.047,-0.159,0.321
1714822792906,2024-05-04T14:39:52.906,14.510,-0.044,0.068,0.153
1714822792916,2024-05-04T14:39:52.916,14.520,-0.048,0.344,0.023
1714822792926,2024-05-04T14:39:52.926,14.530,-0.008,0.569,-0.073
1714822792936,2024-05-04T14:39:52.936,14.540,0.011,0.666,-0.045
1714822792946,2024-05-04T14:39:52.946,14.550,0.042,0.615,0.135
1714822792956,2024-05-04T14:39:52.956,14.560,-0.020,0.611,0.403
1714822792966,2024-05-04T14:39:52.966,14.570,-0.127,0.712,0.726
1714822792976,2024-05-04T14:39:52.976,14.580,-0.104,0.770,0.903
1714822792986,2024-05-04T14:39:52.986,14.590,-0.269,0.780,0.729
1714822792996,2024-05-04T14:39:52.996,14.600,-0.273,0.649,0.554
1714822793006,2024-05-04T14:39:53.006,14.610,-0.098,0.546,0.501
1714822793016,2024-05-04T14:39:53.016,14.620,-0.002,0.593,0.512
1714822793026,2024-05-04T14:39:53.026,14.630,0.080,0.625,0.659
1714822793036,2024-05-04T14:39:53.036,14.640,0.114,0.704,0.854
1714822793046,2024-05-04T14:39:53.046,14.650,0.009,0.708,0.923
1714822793056,2024-05-04T14:39:53.056,14.660,-0.146,0.679,0.874
1714822793066,2024-05-04T14:39:53.066,14.670,-0.214,0.673,0.787
1714822793076,2024-05-04T14:39:53.076,14.680,-0.216,0.717,0.735
1714822793086,2024-05-04T14:39:53.086,14.690,-0.199,0.701,0.746
1714822793096,2024-05-04T14:39:53.096,14.700,-0.205,0.660,0.794
1714822793106,2024-05-04T14:39:53.106,14.710,-0.236,0.612,0.883
1714822793116,2024-05-04T14:39:53.116,14.720,-0.268,0.561,0.947
1714822793126,2024-05-04T14:39:53.126,14.730,-0.271,0.517,1.007
1714822793136,2024-05-04T14:39:53.136,14.740,-0.200,0.515,1.076
1714822793146,2024-05-04T14:39:53.146,14.750,-0.011,0.584,1.047
1714822793156,2024-05-04T14:39:53.156,14.760,0.211,0.678,0.891
1714822793166,2024-05-04T14:39:53.166,14.770,0.314,0.698,0.691
1714822793176,2024-05-04T14:39:53.176,14.780,0.150,0.633,0.554
1714822793186,2024-05-04T14:39:53.186,14.790,-0.302,0.561,0.531
1714822793196,2024-05-04T14:39:53.196,14.800,-0.592,0.514,0.600
1714822793206,2024-05-04T14:39:53.206,14.810,-0.595,0.412,0.735
1714822793216,2024-05-04T14:39:53.216,14.820,-0.492,0.204,0.820
1714822793226,2024-05-04T14:39:53.226,14.830,-0.222,0.078,0.818
1714822793236,2024-05-04T14:39:53.236,14.840,-0.015,0.097,0.829
1714822793246,2024-05-04T14:39:53.246,14.850,0.043,0.153,0.827
1714822793256,2024-05-04T14:39:53.256,14.860,0.095,0.234,0.827
1714822793266,2024-05-04T14:39:53.266,14.870,0.089,0.260,0.870
1714822793276,2024-05-04T14:39:53.276,14.880,-0.102,0.203,0.941
1714822793286,2024-05-04T14:39:53.286,14.890,-0.108,0.069,1.015
1714822793296,2024-05-04T14:39:53.296,14.900,0.133,0.030,1.166
1714822793306,2024-05-04T14:39:53.306,14.910,0.175,0.150,1.266
1714822793316,2024-05-04T14:39:53.316,14.920,-0.015,0.300,1.235
1714822793326,2024-05-04T14:39:53.326,14.930,-0.118,0.365,1.149
1714822793336,2024-05-04T14:39:53.336,14.940,-0.028,0.317,1.098
1714822793346,2024-05-04T14:39:53.346,14.950,0.061,0.233,1.080
1714822793356,2024-05-04T14:39:53.356,14.960,0.067,0.226,1.078
1714822793366,2024-05-04T14:39:53.366,14.970,0.022,0.247,1.073
1714822793376,2024-05-04T14:39:53.376,14.980,-0.077,0.220,1.060
1714822793386,2024-05-04T14:39:53.386,14.990,-0.129,0.185,1.035
1714822793396,2024-05-04T14:39:53.396,15.000,-0.145,0.184,1.032
1714822793406,2024-05-04T14:39:53.406,15.010,-0.126,0.186,1.047
1714822793416,2024-05-04T14:39:53.416,15.020,-0.074,0.177,1.060
1714822793426,2024-05-04T14:39:53.426,15.030,-0.035,0.166,1.107
1714822793436,2024-05-04T14:39:53.436,15.040,-0.022,0.158,1.146
1714822793446,2024-05-04T14:39:53.446,15.050,-0.002,0.145,1.136
1714822793456,2024-05-04T14:39:53.456,15.060,-0.007,0.142,1.087
1714822793466,2024-05-04T14:39:53.466,15.070,-0.076,0.165,1.055
1714822793476,2024-05-04T14:39:53.476,15.080,-0.100,0.183,1.031
1714822793486,2024-05-04T14:39:53.486,15.090,-0.078,0.172,1.026
1714822793496,2024-05-04T14:39:53.496,15.100,-0.098,0.162,1.043
1714822793506,2024-05-04T14:39:53.506,15.110,-0.124,0.172,1.051
1714822793516,2024-05-04T14:39:53.516,15.120,-0.109,0.185,1.056
1714822793526,2024-05-04T14:39:53.526,15.130,-0.086,0.188,1.029
1714822793536,2024-05-04T14:39:53.536,15.140,-0.098,0.176,0.974
1714822793546,2024-05-04T14:39:53.546,15.150,-0.108,0.162,0.949
1714822793556,2024-05-04T14:39:53.556,15.160,-0.109,0.156,0.961
1714822793566,2024-05-04T14:39:53.566,15.170,-0.097,0.171,0.996
1714822793576,2024-05-04T14:39:53.576,15.180,-0.090,0.205,1.031
1714822793586,2024-05-04T14:39:53.586,15.190,-0.095,0.218,1.057
1714822793596,2024-05-04T14:39:53.596,15.200,-0.082,0.197,1.057
1714822793606,2024-05-04T14:39:53.606,15.210,-0.060,0.170,1.032
1714822793616,2024-05-04T14:39:53.616,15.220,-0.051,0.165,1.008
1714822793626,2024-05-04T14:39:53.626,15.230,-0.060,0.184,0.971
1714822793636,2024-05-04T14:39:53.636,15.240,-0.073,0.214,0.927
1714822793646,2024-05-04T14:39:53.646,15.250,-0.115,0.225,0.923
1714822793656,2024-05-04T14:39:53.656,15.260,-0.166,0.209,0.960
1714822793666,2024-05-04T14:39:53.666,15.270,-0.166,0.170,1.004
1714822793676,2024-05-04T14:39:53.676,15.280,-0.116,0.154,1.028
1714822793686,2024-05-04T14:39:53.686,15.290,-0.063,0.165,1.021
1714822793696,2024-05-04T14:39:53.696,15.300,-0.065,0.188,1.002
1714822793706,2024-05-04T14:39:53.706,15.310,-0.089,0.212,0.992
1714822793716,2024-05-04T14:39:53.716,15.320,-0.084,0.226,0.977
1714822793726,2024-05-04T14:39:53.726,15.330,-0.098,0.214,0.969
1714822793736,2024-05-04T14:39:53.736,15.340,-0.121,0.194,0.952
1714822793746,2024-05-04T14:39:53.746,15.350,-0.130,0.173,0.955
1714822793756,2024-05-04T14:39:53.756,15.360,-0.102,0.165,0.972
1714822793766,2024-05-04T14:39:53.766,15.370,-0.057,0.168,0.988
1714822793776,2024-05-04T14:39:53.776,15.380,-0.050,0.192,0.990
1714822793786,2024-05-04T14:39:53.786,15.390,-0.076,0.212,0.983
1714822793796,2024-05-04T14:39:53.796,15.400,-0.109,0.216,0.972
1714822793806,2024-05-04T14:39:53.806,15.410,-0.128,0.200,0.968
1714822793816,2024-05-04T14:39:53.816,15.420,-0.124,0.177,0.958
1714822793826,2024-05-04T14:39:53.826,15.430,-0.109,0.172,0.953
1714822793836,2024-05-04T14:39:53.836,15.440,-0.073,0.175,0.952
1714822793846,2024-05-04T14:39:53.846,15.450,-0.045,0.183,0.954
1714822793856,2024-05-04T14:39:53.856,15.460,-0.049,0.197,0.953
1714822793866,2024-05-04T14:39:53.866,15.470,-0.070,0.202,0.944
1714822793876,2024-05-04T14:39:53.876,15.480,-0.079,0.193,0.946
1714822793886,2024-05-04T14:39:53.886,15.490,-0.077,0.184,0.954
1714822793896,2024-05-04T14:39:53.896,15.500,-0.069,0.181,0.961
1714822793906,2024-05-04T14:39:53.906,15.510,-0.061,0.184,0.967
1714822793916,2024-05-04T14:39:53.916,15.520,-0.060,0.189,0.975
1714822793926,2024-05-04T14:39:53.926,15.530,-0.044,0.201,0.994
1714822793936,2024-05-04T14:39:53.936,15.540,-0.003,0.204,1.034
1714822793946,2024-05-04T14:39:53.946,15.550,0.017,0.200,1.066
1714822793956,2024-05-04T14:39:53.956,15.560,0.010,0.182,1.112
1714822793966,2024-05-04T14:39:53.966,15.570,-0.035,0.150,1.184
1714822793976,2024-05-04T14:39:53.976,15.580,-0.107,0.108,1.225
1714822793986,2024-05-04T14:39:53.986,15.590,-0.226,0.116,1.246
1714822793996,2024-05-04T14:39:53.996,15.600,-0.347,0.134,1.247
1714822794006,2024-05-04T14:39:54.006,15.610,-0.408,0.155,1.185
1714822794016,2024-05-04T14:39:54.016,15.620,-0.408,0.190,1.182
1714822794026,2024-05-04T14:39:54.026,15.630,-0.295,0.208,1.237
1714822794036,2024-05-04T14:39:54.036,15.640,-0.226,0.236,1.260
1714822794046,2024-05-04T14:39:54.046,15.650,-0.252,0.194,1.290
1714822794056,2024-05-04T14:39:54.056,15.660,-0.238,0.115,1.335
1714822794066,2024-05-04T14:39:54.066,15.670,-0.155,0.079,1.352
1714822794076,2024-05-04T14:39:54.076,15.680,-0.138,0.090,1.325
1714822794086,2024-05-04T14:39:54.086,15.690,-0.129,0.066,1.262
1714822794096,2024-05-04T14:39:54.096,15.700,-0.105,0.051,1.145
1714822794106,2024-05-04T14:39:54.106,15.710,-0.193,0.057,1.035
1714822794116,2024-05-04T14:39:54.116,15.720,-0.164,-0.032,0.992
1714822794126,2024-05-04T14:39:54.126,15.730,-0.067,-0.186,0.966
1714822794136,2024-05-04T14:39:54.136,15.740,0.030,-0.261,0.974
1714822794146,2024-05-04T14:39:54.146,15.750,0.135,-0.253,0.978
1714822794156,2024-05-04T14:39:54.156,15.760,0.111,-0.179,0.898
1714822794166,2024-05-04T14:39:54.166,15.770,0.099,-0.039,0.755
1714822794176,2024-05-04T14:39:54.176,15.780,0.108,0.094,0.522
1714822794186,2024-05-04T14:39:54.186,15.790,0.104,0.258,0.261
1714822794196,2024-05-04T14:39:54.196,15.800,0.165,0.428,0.007
1714822794206,2024-05-04T14:39:54.206,15.810,0.159,0.554,-0.206
1714822794216,2024-05-04T14:39:54.216,15.820,0.064,0.593,-0.219
1714822794226,2024-05-04T14:39:54.226,15.830,0.053,0.567,0.275
1714822794236,2024-05-04T14:39:54.236,15.840,-0.256,0.713,1.097
1714822794246,2024-05-04T14:39:54.246,15.850,-0.822,0.835,1.669
1714822794256,2024-05-04T14:39:54.256,15.860,-1.007,0.610,1.453
1714822794266,2024-05-04T14:39:54.266,15.870,-1.020,0.244,1.017
1714822794276,2024-05-04T14:39:54.276,15.880,-0.377,0.271,0.875
1714822794286,2024-05-04T14:39:54.286,15.890,0.227,0.676,0.749
1714822794296,2024-05-04T14:39:54.296,15.900,0.120,0.914,0.558
1714822794306,2024-05-04T14:39:54.306,15.910,-0.218,0.747,0.492
1714822794316,2024-05-04T14:39:54.316,15.920,-0.153,0.681,0.494
1714822794326,2024-05-04T14:39:54.326,15.930,0.042,0.748,0.507
1714822794336,2024-05-04T14:39:54.336,15.940,-0.036,0.725,0.444
1714822794346,2024-05-04T14:39:54.346,15.950,-0.215,0.703,0.398
1714822794356,2024-05-04T14:39:54.356,15.960,-0.228,0.678,0.431
1714822794366,2024-05-04T14:39:54.366,15.970,-0.284,0.661,0.505
1714822794376,2024-05-04T14:39:54.376,15.980,-0.333,0.628,0.610
1714822794386,2024-05-04T14:39:54.386,15.990,-0.274,0.575,0.710
1714822794396,2024-05-04T14:39:54.396,16.000,-0.218,0.546,0.814
1714822794406,2024-05-04T14:39:54.406,16.010,-0.177,0.530,0.951
1714822794416,2024-05-04T14:39:54.416,16.020,-0.070,0.553,0.918
1714822794426,2024-05-04T14:39:54.426,16.030,0.019,0.532,0.867
1714822794436,2024-05-04T14:39:54.436,16.040,-0.021,0.477,0.917
1714822794446,2024-05-04T14:39:54.446,16.050,-0.059,0.516,0.892
1714822794456,2024-05-04T14:39:54.456,16.060,-0.096,0.537,0.874
1714822794466,2024-05-04T14:39:54.466,16.070,-0.200,0.484,0.953
1714822794476,2024-05-04T14:39:54.476,16.080,-0.238,0.435,1.007
1714822794486,2024-05-04T14:39:54.486,16.090,-0.172,0.397,0.917
1714822794496,2024-05-04T14:39:54.496,16.100,-0.143,0.319,0.850
1714822794506,2024-05-04T14:39:54.506,16.110,-0.122,0.292,0.816
1714822794516,2024-05-04T14:39:54.516,16.120,-0.041,0.321,0.780
1714822794526,2024-05-04T14:39:54.526,16.130,0.083,0.313,0.810
1714822794536,2024-05-04T14:39:54.536,16.140,0.111,0.250,0.920
1714822794546,2024-05-04T14:39:54.546,16.150,-0.043,0.206,0.995
1714822794556,2024-05-04T14:39:54.556,16.160,-0.242,0.149,1.034
1714822794566,2024-05-04T14:39:54.566,16.170,-0.257,0.079,1.077
1714822794576,2024-05-04T14:39:54.576,16.180,-0.106,0.088,1.109
1714822794586,2024-05-04T14:39:54.586,16.190,0.012,0.173,1.136
1714822794596,2024-05-04T14:39:54.596,16.200,0.000,0.257,1.143
1714822794606,2024-05-04T14:39:54.606,16.210,-0.012,0.274,1.163
1714822794616,2024-05-04T14:39:54.616,16.220,0.029,0.222,1.172
1714822794626,2024-05-04T14:39:54.626,16.230,0.061,0.182,1.156
1714822794636,2024-05-04T14:39:54.636,16.240,0.037,0.190,1.102
1714822794646,2024-05-04T14:39:54.646,16.250,-0.004,0.211,1.051
1714822794656,2024-05-04T14:39:54.656,16.260,-0.056,0.212,1.035
1714822794666,2024-05-04T14:39:54.666,16.270,-0.146,0.187,1.037
1714822794676,2024-05-04T14:39:54.676,16.280,-0.201,0.128,1.046
1714822794686,2024-05-04T14:39:54.686,16.290,-0.167,0.079,1.071
1714822794696,2024-05-04T14:39:54.696,16.300,-0.112,0.090,1.078
1714822794706,2024-05-04T14:39:54.706,16.310,-0.039,0.132,1.073
1714822794716,2024-05-04T14:39:54.716,16.320,0.046,0.164,1.063
1714822794726,2024-05-04T14:39:54.726,16.330,0.071,0.159,1.040
1714822794736,2024-05-04T14:39:54.736,16.340,0.016,0.154,1.012
1714822794746,2024-05-04T14:39:54.746,16.350,-0.045,0.166,0.996
1714822794756,2024-05-04T14:39:54.756,16.360,-0.039,0.190,1.003
1714822794766,2024-05-04T14:39:54.766,16.370,-0.027,0.200,1.031
1714822794776,2024-05-04T14:39:54.776,16.380,-0.049,0.177,1.055
1714822794786,2024-05-04T14:39:54.786,16.390,-0.065,0.143,1.054
1714822794796,2024-05-04T14:39:54.796,16.400,-0.074,0.121,1.022
1714822794806,2024-05-04T14:39:54.806,16.410,-0.080,0.124,0.994
1714822794816,2024-05-04T14:39:54.816,16.420,-0.074,0.153,0.990
1714822794826,2024-05-04T14:39:54.826,16.430,-0.081,0.184,1.000
1714822794836,2024-05-04T14:39:54.836,16.440,-0.084,0.185,1.014
1714822794846,2024-05-04T14:39:54.846,16.450,-0.092,0.164,1.031
1714822794856,2024-05-04T14:39:54.856,16.460,-0.090,0.136,1.047
1714822794866,2024-05-04T14:39:54.866,16.470,-0.061,0.123,1.062
1714822794876,2024-05-04T14:39:54.876,16.480,-0.030,0.123,1.051
1714822794886,2024-05-04T14:39:54.886,16.490,-0.028,0.138,1.038
1714822794896,2024-05-04T14:39:54.896,16.500,-0.053,0.163,1.021
1714822794906,2024-05-04T14:39:54.906,16.510,-0.070,0.170,0.997
1714822794916,2024-05-04T14:39:54.916,16.520,-0.080,0.182,0.983
1714822794926,2024-05-04T14:39:54.926,16.530,-0.100,0.201,0.991
1714822794936,2024-05-04T14:39:54.936,16.540,-0.095,0.194,1.000
1714822794946,2024-05-04T14:39:54.946,16.550,-0.072,0.169,1.004
1714822794956,2024-05-04T14:39:54.956,16.560,-0.049,0.145,1.000
1714822794966,2024-05-04T14:39:54.966,16.570,-0.041,0.141,0.986
1714822794976,2024-05-04T14:39:54.976,16.580,-0.054,0.170,0.972
1714822794986,2024-05-04T14:39:54.986,16.590,-0.078,0.212,0.972
1714822794996,2024-05-04T14:39:54.996,16.600,-0.078,0.208,0.976
1714822795006,2024-05-04T14:39:55.006,16.610,-0.085,0.174,0.977
1714822795016,2024-05-04T14:39:55.016,16.620,-0.107,0.162,0.990
1714822795026,2024-05-04T14:39:55.026,16.630,-0.092,0.171,0.999
1714822795036,2024-05-04T14:39:55.036,16.640,-0.067,0.170,1.000
1714822795046,2024-05-04T14:39:55.046,16.650,-0.069,0.177,0.995
1714822795056,2024-05-04T14:39:55.056,16.660,-0.086,0.186,0.983
1714822795066,2024-05-04T14:39:55.066,16.670,-0.089,0.175,0.976
1714822795076,2024-05-04T14:39:55.076,16.680,-0.082,0.161,0.958
1714822795086,2024-05-04T14:39:55.086,16.690,-0.082,0.172,0.944
1714822795096,2024-05-04T14:39:55.096,16.700,-0.072,0.192,0.948
1714822795106,2024-05-04T14:39:55.106,16.710,-0.052,0.200,0.964
1714822795116,2024-05-04T14:39:55.116,16.720,-0.041,0.183,0.985
1714822795126,2024-05-04T14:39:55.126,16.730,-0.042,0.164,0.986
1714822795136,2024-05-04T14:39:55.136,16.740,-0.045,0.165,0.978
1714822795146,2024-05-04T14:39:55.146,16.750,-0.045,0.179,0.985
1714822795156,2024-05-04T14:39:55.156,16.760,-0.047,0.186,0.988
1714822795166,2024-05-04T14:39:55.166,16.770,-0.071,0.183,1.024
1714822795176,2024-05-04T14:39:55.176,16.780,-0.075,0.181,1.094
1714822795186,2024-05-04T14:39:55.186,16.790,-0.059,0.168,1.168
1714822795196,2024-05-04T14:39:55.196,16.800,-0.040,0.146,1.248
1714822795206,2024-05-04T14:39:55.206,16.810,-0.068,0.126,1.318
1714822795216,2024-05-04T14:39:55.216,16.820,-0.148,0.188,1.342
1714822795226,2024-05-04T14:39:55.226,16.830,-0.124,0.249,1.300
1714822795236,2024-05-04T14:39:55.236,16.840,-0.008,0.235,1.250
1714822795246,2024-05-04T14:39:55.246,16.850,-0.029,0.228,1.212
1714822795256,2024-05-04T14:39:55.256,16.860,-0.056,0.247,1.232
1714822795266,2024-05-04T14:39:55.266,16.870,-0.061,0.232,1.307
1714822795276,2024-05-04T14:39:55.276,16.880,-0.062,0.239,1.382
1714822795286,2024-05-04T14:39:55.286,16.890,-0.090,0.203,1.396
1714822795296,2024-05-04T14:39:55.296,16.900,-0.160,0.148,1.359
1714822795306,2024-05-04T14:39:55.306,16.910,-0.243,0.102,1.311
1714822795316,2024-05-04T14:39:55.316,16.920,-0.275,0.072,1.283
