epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714822797606,2024-05-04T14:39:57.606,19.200,-1.890,-14.878,-1.037
1714822797616,2024-05-04T14:39:57.616,19.210,-4.756,-17.988,-1.890
1714822797626,2024-05-04T14:39:57.626,19.220,-7.805,-16.159,-1.341
1714822797636,2024-05-04T14:39:57.636,19.230,-11.768,-10.854,-0.549
1714822797646,2024-05-04T14:39:57.646,19.240,-18.415,-4.512,0.122
1714822797656,2024-05-04T14:39:57.656,19.250,-24.695,-2.988,0.976
1714822797666,2024-05-04T14:39:57.666,19.260,-29.024,-6.341,2.439
1714822797676,2024-05-04T14:39:57.676,19.270,-31.402,-10.976,2.805
1714822797686,2024-05-04T14:39:57.686,19.280,-30.793,-16.585,1.220
1714822797696,2024-05-04T14:39:57.696,19.290,-27.134,-20.366,1.037
1714822797706,2024-05-04T14:39:57.706,19.300,-23.171,-25.793,5.549
1714822797716,2024-05-04T14:39:57.716,19.310,-24.817,-36.037,10.854
1714822797726,2024-05-04T14:39:57.726,19.320,-26.220,-39.085,10.061
1714822797736,2024-05-04T14:39:57.736,19.330,-27.622,-33.232,10.488
1714822797746,2024-05-04T14:39:57.746,19.340,-36.098,-19.146,14.085
1714822797756,2024-05-04T14:39:57.756,19.350,-50.732,1.768,17.988
1714822797766,2024-05-04T14:39:57.766,19.360,-53.720,12.866,16.402
1714822797776,2024-05-04T14:39:57.776,19.370,-47.988,4.939,6.707
1714822797786,2024-05-04T14:39:57.786,19.380,-43.354,-6.585,-2.988
1714822797796,2024-05-04T14:39:57.796,19.390,-38.049,-8.902,-6.951
1714822797806,2024-05-04T14:39:57.806,19.400,-33.537,-5.366,-7.256
1714822797816,2024-05-04T14:39:57.816,19.410,-29.451,-3.232,-8.720
1714822797826,2024-05-04T14:39:57.826,19.420,-16.159,1.220,-8.049
1714822797836,2024-05-04T14:39:57.836,19.430,3.841,14.207,-6.524
1714822797846,2024-05-04T14:39:57.846,19.440,24.756,35.854,-2.012
1714822797856,2024-05-04T14:39:57.856,19.450,47.256,57.439,3.963
1714822797866,2024-05-04T14:39:57.866,19.460,73.171,69.756,7.622
1714822797876,2024-05-04T14:39:57.876,19.470,108.963,66.890,12.988
1714822797886,2024-05-04T14:39:57.886,19.480,150.915,62.683,21.463
1714822797896,2024-05-04T14:39:57.896,19.490,187.073,65.915,32.744
1714822797906,2024-05-04T14:39:57.906,19.500,212.805,69.146,39.451
1714822797916,2024-05-04T14:39:57.916,19.510,229.329,71.646,38.902
1714822797926,2024-05-04T14:39:57.926,19.520,236.890,70.671,35.671
1714822797936,2024-05-04T14:39:57.936,19.530,238.415,54.451,28.537
1714822797946,2024-05-04T14:39:57.946,19.540,243.354,13.171,16.280
1714822797956,2024-05-04T14:39:57.956,19.550,259.268,-40.732,1.707
1714822797966,2024-05-04T14:39:57.966,19.560,268.171,-84.939,-15.610
1714822797976,2024-05-04T14:39:57.976,19.570,243.780,-98.232,-36.159
1714822797986,2024-05-04T14:39:57.986,19.580,194.756,-57.195,-44.024
1714822797996,2024-05-04T14:39:57.996,19.590,175.732,10.854,-10.244
1714822798006,2024-05-04T14:39:58.006,19.600,165.671,24.146,7.439
1714822798016,2024-05-04T14:39:58.016,19.610,160.061,0.854,-0.610
1714822798026,2024-05-04T14:39:58.026,19.620,154.085,7.683,-2.805
1714822798036,2024-05-04T14:39:58.036,19.630,126.951,52.195,-8.537
1714822798046,2024-05-04T14:39:58.046,19.640,86.402,88.049,-11.098
1714822798056,2024-05-04T14:39:58.056,19.650,46.159,78.902,-11.220
1714822798066,2024-05-04T14:39:58.066,19.660,7.866,49.634,-4.268
1714822798076,2024-05-04T14:39:58.076,19.670,-28.232,25.793,0.732
1714822798086,2024-05-04T14:39:58.086,19.680,-62.683,14.512,5.854
1714822798096,2024-05-04T14:39:58.096,19.690,-85.427,6.220,8.232
1714822798106,2024-05-04T14:39:58.106,19.700,-100.915,-4.390,5.793
1714822798116,2024-05-04T14:39:58.116,19.710,-114.024,-19.756,-1.159
1714822798126,2024-05-04T14:39:58.126,19.720,-123.232,-35.488,-5.366
1714822798136,2024-05-04T14:39:58.136,19.730,-128.780,-44.146,-7.988
1714822798146,2024-05-04T14:39:58.146,19.740,-128.659,-41.402,-13.171
1714822798156,2024-05-04T14:39:58.156,19.750,-123.963,-31.159,-15.061
1714822798166,2024-05-04T14:39:58.166,19.760,-123.659,-13.659,-11.037
1714822798176,2024-05-04T14:39:58.176,19.770,-132.561,2.866,-9.817
1714822798186,2024-05-04T14:39:58.186,19.780,-148.415,0.549,-14.573
1714822798196,2024-05-04T14:39:58.196,19.790,-166.159,-23.537,-16.890
1714822798206,2024-05-04T14:39:58.206,19.800,-176.280,-55.915,-14.146
1714822798216,2024-05-04T14:39:58.216,19.810,-173.902,-80.610,-8.537
1714822798226,2024-05-04T14:39:58.226,19.820,-161.220,-93.963,-2.317
1714822798236,2024-05-04T14:39:58.236,19.830,-147.683,-99.085,2.073
1714822798246,2024-05-04T14:39:58.246,19.840,-142.256,-92.073,10.793
1714822798256,2024-05-04T14:39:58.256,19.850,-143.598,-71.402,20.915
1714822798266,2024-05-04T14:39:58.266,19.860,-136.220,-55.793,12.256
1714822798276,2024-05-04T14:39:58.276,19.870,-107.927,-73.354,-14.817
1714822798286,2024-05-04T14:39:58.286,19.880,-63.780,-88.902,-24.390
1714822798296,2024-05-04T14:39:58.296,19.890,-25.671,-65.976,-10.488
1714822798306,2024-05-04T14:39:58.306,19.900,-7.073,-34.695,-3.841
1714822798316,2024-05-04T14:39:58.316,19.910,-8.659,-10.244,-5.488
1714822798326,2024-05-04T14:39:58.326,19.920,-18.476,9.695,-10.610
1714822798336,2024-05-04T14:39:58.336,19.930,-23.780,29.207,-11.402
1714822798346,2024-05-04T14:39:58.346,19.940,-26.220,43.171,-5.000
1714822798356,2024-05-04T14:39:58.356,19.950,-32.073,42.866,-1.585
1714822798366,2024-05-04T14:39:58.366,19.960,-32.317,30.244,-1.159
1714822798376,2024-05-04T14:39:58.376,19.970,-29.268,8.598,-0.305
1714822798386,2024-05-04T14:39:58.386,19.980,-23.598,-12.012,-0.244
1714822798396,2024-05-04T14:39:58.396,19.990,-13.841,-25.427,-1.463
1714822798406,2024-05-04T14:39:58.406,20.000,-6.890,-24.451,-0.671
1714822798416,2024-05-04T14:39:58.416,20.010,-6.280,-9.268,0.610
1714822798426,2024-05-04T14:39:58.426,20.020,-7.805,8.049,-1.220
1714822798436,2024-05-04T14:39:58.436,20.030,-9.329,21.037,-3.354
1714822798446,2024-05-04T14:39:58.446,20.040,-8.293,30.000,-3.780
1714822798456,2024-05-04T14:39:58.456,20.050,-5.427,33.659,-4.146
1714822798466,2024-05-04T14:39:58.466,20.060,-3.780,32.866,-4.878
1714822798476,2024-05-04T14:39:58.476,20.070,-3.232,26.707,-5.366
1714822798486,2024-05-04T14:39:58.486,20.080,-2.683,15.915,-6.220
1714822798496,2024-05-04T14:39:58.496,20.090,-3.049,5.854,-5.488
1714822798506,2024-05-04T14:39:58.506,20.100,-5.122,0.061,-3.963
1714822798516,2024-05-04T14:39:58.516,20.110,-6.707,-1.524,-2.927
1714822798526,2024-05-04T14:39:58.526,20.120,-5.305,0.000,-1.220
1714822798536,2024-05-04T14:39:58.536,20.130,-2.988,4.756,0.244
1714822798546,2024-05-04T14:39:58.546,20.140,-2.439,11.098,0.488
1714822798556,2024-05-04T14:39:58.556,20.150,-2.988,16.280,0.244
1714822798566,2024-05-04T14:39:58.566,20.160,-1.951,18.415,0.366
1714822798576,2024-05-04T14:39:58.576,20.170,0.000,16.037,0.915
1714822798586,2024-05-04T14:39:58.586,20.180,1.280,11.463,2.073
1714822798596,2024-05-04T14:39:58.596,20.190,1.280,5.305,2.378
1714822798606,2024-05-04T14:39:58.606,20.200,0.915,-0.427,2.561
1714822798616,2024-05-04T14:39:58.616,20.210,1.524,-3.171,3.537
1714822798626,2024-05-04T14:39:58.626,20.220,3.232,-3.780,4.268
1714822798636,2024-05-04T14:39:58.636,20.230,4.207,-3.049,5.427
1714822798646,2024-05-04T14:39:58.646,20.240,2.317,-1.098,6.037
1714822798656,2024-05-04T14:39:58.656,20.250,-1.707,1.220,5.061
1714822798666,2024-05-04T14:39:58.666,20.260,-3.720,1.463,3.963
1714822798676,2024-05-04T14:39:58.676,20.270,-2.134,0.183,3.659
1714822798686,2024-05-04T14:39:58.686,20.280,0.305,-0.915,3.110
1714822798696,2024-05-04T14:39:58.696,20.290,1.707,0.244,2.683
1714822798706,2024-05-04T14:39:58.706,20.300,1.707,3.110,2.866
1714822798716,2024-05-04T14:39:58.716,20.310,0.000,4.817,3.232
1714822798726,2024-05-04T14:39:58.726,20.320,-1.524,5.000,2.866
1714822798736,2024-05-04T14:39:58.736,20.330,-1.707,3.902,2.256
1714822798746,2024-05-04T14:39:58.746,20.340,-1.951,3.232,2.134
1714822798756,2024-05-04T14:39:58.756,20.350,-2.439,4.268,2.073
1714822798766,2024-05-04T14:39:58.766,20.360,-1.707,5.610,2.439
1714822798776,2024-05-04T14:39:58.776,20.370,-0.366,5.976,2.683
1714822798786,2024-05-04T14:39:58.786,20.380,-0.122,4.939,2.073
1714822798796,2024-05-04T14:39:58.796,20.390,0.000,2.561,1.707
1714822798806,2024-05-04T14:39:58.806,20.400,1.037,-0.915,1.707
1714822798816,2024-05-04T14:39:58.816,20.410,0.610,-2.927,2.073
1714822798826,2024-05-04T14:39:58.826,20.420,-1.524,-1.463,2.744
1714822798836,2024-05-04T14:39:58.836,20.430,-3.293,0.610,2.927
1714822798846,2024-05-04T14:39:58.846,20.440,-3.110,1.463,2.927
1714822798856,2024-05-04T14:39:58.856,20.450,-2.622,2.134,2.988
1714822798866,2024-05-04T14:39:58.866,20.460,-3.354,2.805,2.317
1714822798876,2024-05-04T14:39:58.876,20.470,-4.146,3.902,2.195
1714822798886,2024-05-04T14:39:58.886,20.480,-4.085,4.329,2.683
1714822798896,2024-05-04T14:39:58.896,20.490,-4.817,4.085,2.927
1714822798906,2024-05-04T14:39:58.906,20.500,-6.402,2.927,2.988
1714822798916,2024-05-04T14:39:58.916,20.510,-6.707,0.610,3.598
1714822798926,2024-05-04T14:39:58.926,20.520,-5.366,-1.585,4.573
1714822798936,2024-05-04T14:39:58.936,20.530,-3.780,0.000,5.305
1714822798946,2024-05-04T14:39:58.946,20.540,-3.476,5.122,6.402
1714822798956,2024-05-04T14:39:58.956,20.550,-5.122,7.317,9.024
1714822798966,2024-05-04T14:39:58.966,20.560,-7.744,0.305,10.610
1714822798976,2024-05-04T14:39:58.976,20.570,-5.427,-3.902,11.098
1714822798986,2024-05-04T14:39:58.986,20.580,-4.390,1.037,13.171
1714822798996,2024-05-04T14:39:58.996,20.590,-7.500,10.305,14.268
1714822799006,2024-05-04T14:39:59.006,20.600,-18.110,23.354,11.646
1714822799016,2024-05-04T14:39:59.016,20.610,-35.000,42.866,4.756
1714822799026,2024-05-04T14:39:59.026,20.620,-47.561,55.122,2.073
1714822799036,2024-05-04T14:39:59.036,20.630,-55.061,44.329,5.549
1714822799046,2024-05-04T14:39:59.046,20.640,-51.037,28.049,-1.524
1714822799056,2024-05-04T14:39:59.056,20.650,-44.817,27.561,-11.829
1714822799066,2024-05-04T14:39:59.066,20.660,-35.183,41.463,-16.768
1714822799076,2024-05-04T14:39:59.076,20.670,-28.049,58.049,-20.915
1714822799086,2024-05-04T14:39:59.086,20.680,-18.780,72.744,-22.317
1714822799096,2024-05-04T14:39:59.096,20.690,-2.134,82.927,-12.622
1714822799106,2024-05-04T14:39:59.106,20.700,19.207,80.366,2.805
1714822799116,2024-05-04T14:39:59.116,20.710,54.451,70.122,19.573
1714822799126,2024-05-04T14:39:59.126,20.720,105.427,63.232,31.768
1714822799136,2024-05-04T14:39:59.136,20.730,156.098,62.561,45.061
1714822799146,2024-05-04T14:39:59.146,20.740,198.780,61.646,55.427
1714822799156,2024-05-04T14:39:59.156,20.750,229.878,61.829,62.378
1714822799166,2024-05-04T14:39:59.166,20.760,241.037,66.646,70.366
1714822799176,2024-05-04T14:39:59.176,20.770,239.939,65.732,74.085
1714822799186,2024-05-04T14:39:59.186,20.780,238.963,46.098,67.317
1714822799196,2024-05-04T14:39:59.196,20.790,237.622,11.890,51.341
1714822799206,2024-05-04T14:39:59.206,20.800,237.683,-24.390,31.585
1714822799216,2024-05-04T14:39:59.216,20.810,248.659,-66.585,20.366
1714822799226,2024-05-04T14:39:59.226,20.820,239.573,-89.939,16.037
1714822799236,2024-05-04T14:39:59.236,20.830,193.841,-52.317,-0.122
1714822799246,2024-05-04T14:39:59.246,20.840,154.207,-14.207,28.354
1714822799256,2024-05-04T14:39:59.256,20.850,128.720,-40.976,41.524
1714822799266,2024-05-04T14:39:59.266,20.860,130.976,-93.110,14.207
1714822799276,2024-05-04T14:39:59.276,20.870,133.963,-87.378,5.488
1714822799286,2024-05-04T14:39:59.286,20.880,102.805,-42.256,-1.037
1714822799296,2024-05-04T14:39:59.296,20.890,59.573,-12.378,-5.854
1714822799306,2024-05-04T14:39:59.306,20.900,17.805,-14.695,2.866
1714822799316,2024-05-04T14:39:59.316,20.910,-19.329,-18.049,13.476
1714822799326,2024-05-04T14:39:59.326,20.920,-55.915,-10.732,19.817
1714822799336,2024-05-04T14:39:59.336,20.930,-85.427,-12.256,20.427
1714822799346,2024-05-04T14:39:59.346,20.940,-101.341,-26.890,14.573
1714822799356,2024-05-04T14:39:59.356,20.950,-113.780,-43.354,5.427
1714822799366,2024-05-04T14:39:59.366,20.960,-120.183,-45.488,-1.829
1714822799376,2024-05-04T14:39:59.376,20.970,-115.305,-40.610,-9.573
1714822799386,2024-05-04T14:39:59.386,20.980,-105.366,-39.878,-17.500
1714822799396,2024-05-04T14:39:59.396,20.990,-98.598,-40.183,-23.110
1714822799406,2024-05-04T14:39:59.406,21.000,-97.805,-30.549,-24.817
1714822799416,2024-05-04T14:39:59.416,21.010,-100.427,-3.232,-23.232
1714822799426,2024-05-04T14:39:59.426,21.020,-103.049,27.073,-22.012
1714822799436,2024-05-04T14:39:59.436,21.030,-115.854,42.439,-21.220
1714822799446,2024-05-04T14:39:59.446,21.040,-131.585,38.598,-19.573
1714822799456,2024-05-04T14:39:59.456,21.050,-140.854,20.000,-11.707
1714822799466,2024-05-04T14:39:59.466,21.060,-135.000,-4.390,-0.610
1714822799476,2024-05-04T14:39:59.476,21.070,-118.963,-28.049,3.963
1714822799486,2024-05-04T14:39:59.486,21.080,-104.451,-42.561,3.415
1714822799496,2024-05-04T14:39:59.496,21.090,-99.573,-42.500,5.305
1714822799506,2024-05-04T14:39:59.506,21.100,-106.646,-27.744,6.951
1714822799516,2024-05-04T14:39:59.516,21.110,-117.927,-11.646,8.598
1714822799526,2024-05-04T14:39:59.526,21.120,-123.476,-2.500,6.220
1714822799536,2024-05-04T14:39:59.536,21.130,-112.988,-10.427,-7.683
1714822799546,2024-05-04T14:39:59.546,21.140,-87.012,-32.073,-21.707
1714822799556,2024-05-04T14:39:59.556,21.150,-57.866,-43.354,-22.073
1714822799566,2024-05-04T14:39:59.566,21.160,-42.744,-43.598,-14.695
1714822799576,2024-05-04T14:39:59.576,21.170,-44.085,-40.244,-12.805
1714822799586,2024-05-04T14:39:59.586,21.180,-50.183,-32.622,-17.317
1714822799596,2024-05-04T14:39:59.596,21.190,-49.329,-2.378,-14.634
1714822799606,2024-05-04T14:39:59.606,21.200,-41.159,24.390,-5.610
1714822799616,2024-05-04T14:39:59.616,21.210,-32.073,31.159,-7.683
1714822799626,2024-05-04T14:39:59.626,21.220,-32.256,27.378,-11.524
1714822799636,2024-05-04T14:39:59.636,21.230,-36.890,11.341,-12.805
1714822799646,2024-05-04T14:39:59.646,21.240,-35.549,-13.232,-13.354
1714822799656,2024-05-04T14:39:59.656,21.250,-30.610,-34.329,-16.463
1714822799666,2024-05-04T14:39:59.666,21.260,-26.280,-37.317,-16.524
1714822799676,2024-05-04T14:39:59.676,21.270,-26.524,-24.756,-12.744
1714822799686,2024-05-04T14:39:59.686,21.280,-31.037,-8.476,-11.463
1714822799696,2024-05-04T14:39:59.696,21.290,-32.927,2.439,-10.488
1714822799706,2024-05-04T14:39:59.706,21.300,-29.207,4.756,-9.268
1714822799716,2024-05-04T14:39:59.716,21.310,-21.768,2.195,-8.110
1714822799726,2024-05-04T14:39:59.726,21.320,-15.183,-0.061,-6.768
1714822799736,2024-05-04T14:39:59.736,21.330,-10.061,-1.951,-5.488
1714822799746,2024-05-04T14:39:59.746,21.340,-5.976,-5.427,-4.451
1714822799756,2024-05-04T14:39:59.756,21.350,-3.476,-8.598,-4.085
1714822799766,2024-05-04T14:39:59.766,21.360,-3.232,-6.707,-2.500
1714822799776,2024-05-04T14:39:59.776,21.370,-4.573,0.305,-0.427
1714822799786,2024-05-04T14:39:59.786,21.380,-5.976,6.585,-0.488
1714822799796,2024-05-04T14:39:59.796,21.390,-6.402,8.110,-0.366
1714822799806,2024-05-04T14:39:59.806,21.400,-5.183,6.463,0.549
1714822799816,2024-05-04T14:39:59.816,21.410,-2.439,3.720,1.951
1714822799826,2024-05-04T14:39:59.826,21.420,0.122,-0.366,3.780
1714822799836,2024-05-04T14:39:59.836,21.430,0.671,-4.695,5.244
1714822799846,2024-05-04T14:39:59.846,21.440,0.000,-6.280,6.463
1714822799856,2024-05-04T14:39:59.856,21.450,-0.366,-6.280,5.793
1714822799866,2024-05-04T14:39:59.866,21.460,1.037,-5.915,5.122
1714822799876,2024-05-04T14:39:59.876,21.470,4.085,-3.354,5.671
1714822799886,2024-05-04T14:39:59.886,21.480,6.951,1.341,5.976
1714822799896,2024-05-04T14:39:59.896,21.490,6.829,5.671,6.098
1714822799906,2024-05-04T14:39:59.906,21.500,3.659,7.805,6.280
1714822799916,2024-05-04T14:39:59.916,21.510,1.402,7.744,6.646
1714822799926,2024-05-04T14:39:59.926,21.520,1.098,7.012,6.768
1714822799936,2024-05-04T14:39:59.936,21.530,0.793,6.829,6.220
1714822799946,2024-05-04T14:39:59.946,21.540,0.366,5.915,4.878
1714822799956,2024-05-04T14:39:59.956,21.550,1.585,3.354,2.927
1714822799966,2024-05-04T14:39:59.966,21.560,4.268,-0.366,1.341
1714822799976,2024-05-04T14:39:59.976,21.570,5.732,-0.915,1.220
1714822799986,2024-05-04T14:39:59.986,21.580,3.537,0.915,1.768
1714822799996,2024-05-04T14:39:59.996,21.590,-0.183,1.159,0.976
1714822800006,2024-05-04T14:40:00.006,21.600,-2.195,-0.793,0.427
1714822800016,2024-05-04T14:40:00.016,21.610,-1.951,-2.378,0.366
1714822800026,2024-05-04T14:40:00.026,21.620,-0.915,-3.293,-0.305
1714822800036,2024-05-04T14:40:00.036,21.630,-0.244,-3.110,-0.854
1714822800046,2024-05-04T14:40:00.046,21.640,-0.305,-2.439,-0.854
1714822800056,2024-05-04T14:40:00.056,21.650,-1.037,-1.707,-0.671
1714822800066,2024-05-04T14:40:00.066,21.660,-2.012,-1.585,-0.122
1714822800076,2024-05-04T14:40:00.076,21.670,-2.195,-3.293,0.427
1714822800086,2024-05-04T14:40:00.086,21.680,-0.854,-5.549,0.549
1714822800096,2024-05-04T14:40:00.096,21.690,0.671,-5.122,1.402
1714822800106,2024-05-04T14:40:00.106,21.700,1.098,-2.805,2.317
1714822800116,2024-05-04T14:40:00.116,21.710,0.183,-0.793,2.561
1714822800126,2024-05-04T14:40:00.126,21.720,-1.402,-0.305,2.195
1714822800136,2024-05-04T14:40:00.136,21.730,-1.280,-1.829,2.012
1714822800146,2024-05-04T14:40:00.146,21.740,-0.366,-4.268,2.439
1714822800156,2024-05-04T14:40:00.156,21.750,0.000,-6.829,2.622
1714822800166,2024-05-04T14:40:00.166,21.760,1.159,-8.902,2.805
1714822800176,2024-05-04T14:40:00.176,21.770,2.744,-8.049,3.841
1714822800186,2024-05-04T14:40:00.186,21.780,2.012,-0.671,6.524
1714822800196,2024-05-04T14:40:00.196,21.790,2.378,7.866,10.549
1714822800206,2024-05-04T14:40:00.206,21.800,5.366,10.976,14.085
1714822800216,2024-05-04T14:40:00.216,21.810,8.354,11.037,13.902
1714822800226,2024-05-04T14:40:00.226,21.820,8.598,12.744,11.707
1714822800236,2024-05-04T14:40:00.236,21.830,3.110,24.756,9.451
1714822800246,2024-05-04T14:40:00.246,21.840,-3.415,45.549,6.098
1714822800256,2024-05-04T14:40:00.256,21.850,-7.622,67.500,3.110
1714822800266,2024-05-04T14:40:00.266,21.860,-8.171,91.341,-0.854
1714822800276,2024-05-04T14:40:00.276,21.870,-3.841,114.939,-2.927
1714822800286,2024-05-04T14:40:00.286,21.880,0.732,128.354,-1.098
1714822800296,2024-05-04T14:40:00.296,21.890,9.024,125.000,-0.915
1714822800306,2024-05-04T14:40:00.306,21.900,21.037,102.500,0.183
1714822800316,2024-05-04T14:40:00.316,21.910,38.415,75.915,7.378
1714822800326,2024-05-04T14:40:00.326,21.920,68.293,68.354,23.415
1714822800336,2024-05-04T14:40:00.336,21.930,102.744,76.707,40.427
1714822800346,2024-05-04T14:40:00.346,21.940,134.878,79.817,42.256
1714822800356,2024-05-04T14:40:00.356,21.950,170.488,77.866,48.659
1714822800366,2024-05-04T14:40:00.366,21.960,187.134,58.293,59.268
1714822800376,2024-05-04T14:40:00.376,21.970,200.122,28.598,58.293
1714822800386,2024-05-04T14:40:00.386,21.980,224.207,2.012,53.659
1714822800396,2024-05-04T14:40:00.396,21.990,260.000,-16.890,42.012
1714822800406,2024-05-04T14:40:00.406,22.000,261.341,-10.183,32.683
1714822800416,2024-05-04T14:40:00.416,22.010,217.317,20.488,40.000
1714822800426,2024-05-04T14:40:00.426,22.020,195.000,35.976,42.500
1714822800436,2024-05-04T14:40:00.436,22.030,198.780,19.634,13.476
1714822800446,2024-05-04T14:40:00.446,22.040,208.476,-5.488,-4.634
1714822800456,2024-05-04T14:40:00.456,22.050,199.024,-17.988,2.256
1714822800466,2024-05-04T14:40:00.466,22.060,166.280,-12.012,9.268
1714822800476,2024-05-04T14:40:00.476,22.070,130.976,-1.463,14.451
1714822800486,2024-05-04T14:40:00.486,22.080,99.207,-8.902,17.805
1714822800496,2024-05-04T14:40:00.496,22.090,60.854,-29.451,20.183
1714822800506,2024-05-04T14:40:00.506,22.100,20.732,-46.585,19.939
1714822800516,2024-05-04T14:40:00.516,22.110,-12.378,-58.659,20.122
1714822800526,2024-05-04T14:40:00.526,22.120,-42.012,-70.854,22.317
1714822800536,2024-05-04T14:40:00.536,22.130,-68.841,-79.817,24.146
1714822800546,2024-05-04T14:40:00.546,22.140,-88.598,-81.646,21.037
1714822800556,2024-05-04T14:40:00.556,22.150,-103.780,-82.378,17.073
1714822800566,2024-05-04T14:40:00.566,22.160,-115.122,-88.415,11.829
1714822800576,2024-05-04T14:40:00.576,22.170,-123.049,-92.439,4.268
1714822800586,2024-05-04T14:40:00.586,22.180,-129.695,-89.939,-1.463
1714822800596,2024-05-04T14:40:00.596,22.190,-132.256,-87.012,-8.293
1714822800606,2024-05-04T14:40:00.606,22.200,-130.427,-82.439,-15.610
1714822800616,2024-05-04T14:40:00.616,22.210,-124.939,-70.976,-22.622
1714822800626,2024-05-04T14:40:00.626,22.220,-116.524,-52.683,-28.963
1714822800636,2024-05-04T14:40:00.636,22.230,-112.012,-28.659,-34.817
1714822800646,2024-05-04T14:40:00.646,22.240,-110.671,0.488,-41.098
1714822800656,2024-05-04T14:40:00.656,22.250,-112.134,31.280,-43.476
1714822800666,2024-05-04T14:40:00.666,22.260,-121.585,39.390,-39.695
1714822800676,2024-05-04T14:40:00.676,22.270,-136.341,21.280,-22.561
