epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1714823584528,2024-05-04T14:53:04.528,28.820,-14.085,86.829,-35.976
1714823584538,2024-05-04T14:53:04.538,28.830,-14.634,104.207,-43.659
1714823584548,2024-05-04T14:53:04.548,28.840,-15.183,115.183,-50.488
1714823584558,2024-05-04T14:53:04.558,28.850,-9.451,109.634,-60.671
1714823584568,2024-05-04T14:53:04.568,28.860,7.256,77.927,-75.610
1714823584578,2024-05-04T14:53:04.578,28.870,26.646,14.756,-88.841
1714823584588,2024-05-04T14:53:04.588,28.880,28.293,-49.512,-99.695
1714823584598,2024-05-04T14:53:04.598,28.890,22.256,-61.585,-101.585
1714823584608,2024-05-04T14:53:04.608,28.900,19.268,-16.707,-93.841
1714823584618,2024-05-04T14:53:04.618,28.910,21.220,37.927,-81.707
1714823584628,2024-05-04T14:53:04.628,28.920,23.963,58.049,-69.878
1714823584638,2024-05-04T14:53:04.638,28.930,22.622,46.646,-59.268
1714823584648,2024-05-04T14:53:04.648,28.940,14.756,20.549,-39.634
1714823584658,2024-05-04T14:53:04.658,28.950,9.146,4.695,-20.671
1714823584668,2024-05-04T14:53:04.668,28.960,10.183,0.366,-6.707
1714823584678,2024-05-04T14:53:04.678,28.970,6.951,-1.585,5.976
1714823584688,2024-05-04T14:53:04.688,28.980,2.866,-2.988,19.512
1714823584698,2024-05-04T14:53:04.698,28.990,5.549,-4.024,33.171
1714823584708,2024-05-04T14:53:04.708,29.000,12.927,-10.732,47.256
1714823584718,2024-05-04T14:53:04.718,29.010,17.317,-24.512,61.768
1714823584728,2024-05-04T14:53:04.728,29.020,19.878,-35.427,72.866
1714823584738,2024-05-04T14:53:04.738,29.030,23.110,-37.439,78.963
1714823584748,2024-05-04T14:53:04.748,29.040,23.415,-34.817,86.220
1714823584758,2024-05-04T14:53:04.758,29.050,18.171,-30.122,92.866
1714823584768,2024-05-04T14:53:04.768,29.060,9.756,-18.293,89.451
1714823584778,2024-05-04T14:53:04.778,29.070,1.402,7.805,80.366
1714823584788,2024-05-04T14:53:04.788,29.080,-5.732,45.122,83.780
1714823584798,2024-05-04T14:53:04.798,29.090,-41.037,86.829,106.707
1714823584808,2024-05-04T14:53:04.808,29.100,-64.573,126.220,114.634
1714823584818,2024-05-04T14:53:04.818,29.110,-42.683,138.963,106.890
1714823584828,2024-05-04T14:53:04.828,29.120,-59.451,116.098,99.817
1714823584838,2024-05-04T14:53:04.838,29.130,-85.854,130.915,98.720
1714823584848,2024-05-04T14:53:04.848,29.140,-80.976,142.988,62.439
1714823584858,2024-05-04T14:53:04.858,29.150,-57.256,122.988,20.244
1714823584868,2024-05-04T14:53:04.868,29.160,-42.012,89.756,1.768
1714823584878,2024-05-04T14:53:04.878,29.170,-36.037,57.073,-16.951
1714823584888,2024-05-04T14:53:04.888,29.180,-31.220,30.366,-36.585
1714823584898,2024-05-04T14:53:04.898,29.190,-25.183,14.451,-44.878
1714823584908,2024-05-04T14:53:04.908,29.200,-21.585,-7.012,-49.512
1714823584918,2024-05-04T14:53:04.918,29.210,-21.463,-30.915,-62.317
1714823584928,2024-05-04T14:53:04.928,29.220,-18.659,-49.207,-79.329
1714823584938,2024-05-04T14:53:04.938,29.230,-4.024,-76.524,-87.988
1714823584948,2024-05-04T14:53:04.948,29.240,22.134,-113.110,-99.207
1714823584958,2024-05-04T14:53:04.958,29.250,44.085,-162.927,-112.561
1714823584968,2024-05-04T14:53:04.968,29.260,51.220,-204.573,-101.890
1714823584978,2024-05-04T14:53:04.978,29.270,39.390,-218.537,-76.524
1714823584988,2024-05-04T14:53:04.988,29.280,33.110,-204.085,-67.378
1714823584998,2024-05-04T14:53:04.998,29.290,42.988,-183.171,-81.402
1714823585008,2024-05-04T14:53:05.008,29.300,60.183,-152.500,-91.951
1714823585018,2024-05-04T14:53:05.018,29.310,71.768,-113.476,-93.841
1714823585028,2024-05-04T14:53:05.028,29.320,69.512,-76.951,-88.110
1714823585038,2024-05-04T14:53:05.038,29.330,60.610,-46.829,-67.683
1714823585048,2024-05-04T14:53:05.048,29.340,54.451,-34.756,-39.390
1714823585058,2024-05-04T14:53:05.058,29.350,49.390,-40.549,-16.037
1714823585068,2024-05-04T14:53:05.068,29.360,41.402,-53.841,0.976
1714823585078,2024-05-04T14:53:05.078,29.370,33.537,-70.000,11.707
1714823585088,2024-05-04T14:53:05.088,29.380,28.659,-77.073,21.524
1714823585098,2024-05-04T14:53:05.098,29.390,25.061,-70.671,31.707
1714823585108,2024-05-04T14:53:05.108,29.400,20.122,-55.610,44.695
1714823585118,2024-05-04T14:53:05.118,29.410,16.524,-40.488,55.610
1714823585128,2024-05-04T14:53:05.128,29.420,10.671,-24.268,61.646
1714823585138,2024-05-04T14:53:05.138,29.430,5.244,1.890,65.610
1714823585148,2024-05-04T14:53:05.148,29.440,1.707,35.488,64.817
1714823585158,2024-05-04T14:53:05.158,29.450,0.000,66.098,63.232
1714823585168,2024-05-04T14:53:05.168,29.460,-1.463,86.890,66.768
1714823585178,2024-05-04T14:53:05.178,29.470,-12.866,100.915,75.854
1714823585188,2024-05-04T14:53:05.188,29.480,-29.817,100.793,85.915
1714823585198,2024-05-04T14:53:05.198,29.490,-31.585,58.232,89.329
1714823585208,2024-05-04T14:53:05.208,29.500,-17.927,-6.890,79.390
1714823585218,2024-05-04T14:53:05.218,29.510,-17.256,-61.890,58.293
1714823585228,2024-05-04T14:53:05.228,29.520,-12.744,-74.817,50.427
1714823585238,2024-05-04T14:53:05.238,29.530,-3.720,-44.756,32.988
1714823585248,2024-05-04T14:53:05.248,29.540,-9.024,-7.866,2.378
1714823585258,2024-05-04T14:53:05.258,29.550,-21.829,39.207,-9.817
1714823585268,2024-05-04T14:53:05.268,29.560,-27.744,81.890,-10.061
1714823585278,2024-05-04T14:53:05.278,29.570,-37.805,93.354,-13.659
1714823585288,2024-05-04T14:53:05.288,29.580,-51.159,67.622,-19.634
1714823585298,2024-05-04T14:53:05.298,29.590,-40.610,23.902,-16.037
1714823585308,2024-05-04T14:53:05.308,29.600,14.085,-7.988,9.451
1714823585318,2024-05-04T14:53:05.318,29.610,51.524,-30.000,19.390
1714823585328,2024-05-04T14:53:05.328,29.620,32.439,-70.671,9.939
1714823585338,2024-05-04T14:53:05.338,29.630,-30.000,-71.585,2.439
1714823585348,2024-05-04T14:53:05.348,29.640,-25.732,-15.366,7.134
1714823585358,2024-05-04T14:53:05.358,29.650,3.415,45.183,-0.793
1714823585368,2024-05-04T14:53:05.368,29.660,5.793,78.354,-7.317
1714823585378,2024-05-04T14:53:05.378,29.670,1.037,69.634,-5.061
1714823585388,2024-05-04T14:53:05.388,29.680,-9.695,31.524,-2.683
1714823585398,2024-05-04T14:53:05.398,29.690,-15.183,-10.854,1.524
1714823585408,2024-05-04T14:53:05.408,29.700,-15.549,-32.683,4.878
1714823585418,2024-05-04T14:53:05.418,29.710,-10.793,-36.707,3.780
1714823585428,2024-05-04T14:53:05.428,29.720,-6.890,-34.207,3.354
1714823585438,2024-05-04T14:53:05.438,29.730,-5.976,-25.854,4.268
1714823585448,2024-05-04T14:53:05.448,29.740,-4.085,-11.159,4.146
1714823585458,2024-05-04T14:53:05.458,29.750,0.305,3.720,1.646
1714823585468,2024-05-04T14:53:05.468,29.760,4.146,9.268,-0.183
1714823585478,2024-05-04T14:53:05.478,29.770,4.512,5.488,1.098
1714823585488,2024-05-04T14:53:05.488,29.780,3.232,0.244,2.012
1714823585498,2024-05-04T14:53:05.498,29.790,3.049,-1.707,2.012
1714823585508,2024-05-04T14:53:05.508,29.800,3.841,-1.280,3.110
1714823585518,2024-05-04T14:53:05.518,29.810,3.415,-1.098,3.841
1714823585528,2024-05-04T14:53:05.528,29.820,2.256,-1.768,4.207
1714823585538,2024-05-04T14:53:05.538,29.830,1.402,-1.829,4.146
1714823585548,2024-05-04T14:53:05.548,29.840,0.549,-1.280,3.720
1714823585558,2024-05-04T14:53:05.558,29.850,-0.854,-0.671,2.866
1714823585568,2024-05-04T14:53:05.568,29.860,-1.646,0.671,1.768
1714823585578,2024-05-04T14:53:05.578,29.870,-1.646,1.829,0.244
1714823585588,2024-05-04T14:53:05.588,29.880,-1.037,2.561,-0.915
1714823585598,2024-05-04T14:53:05.598,29.890,-0.793,3.780,-1.585
1714823585608,2024-05-04T14:53:05.608,29.900,-1.220,6.402,-2.561
1714823585618,2024-05-04T14:53:05.618,29.910,-1.646,10.244,-4.634
1714823585628,2024-05-04T14:53:05.628,29.920,-0.854,14.634,-7.439
1714823585638,2024-05-04T14:53:05.638,29.930,0.061,19.268,-10.488
1714823585648,2024-05-04T14:53:05.648,29.940,-0.244,24.085,-13.720
1714823585658,2024-05-04T14:53:05.658,29.950,-1.037,30.366,-17.988
1714823585668,2024-05-04T14:53:05.668,29.960,-2.195,39.573,-22.378
1714823585678,2024-05-04T14:53:05.678,29.970,-8.780,51.585,-27.500
1714823585688,2024-05-04T14:53:05.688,29.980,-15.793,69.390,-34.451
1714823585698,2024-05-04T14:53:05.698,29.990,-3.598,97.378,-43.780
1714823585708,2024-05-04T14:53:05.708,30.000,2.988,107.805,-57.927
1714823585718,2024-05-04T14:53:05.718,30.010,4.817,89.634,-69.756
1714823585728,2024-05-04T14:53:05.728,30.020,18.354,64.085,-77.500
1714823585738,2024-05-04T14:53:05.738,30.030,33.659,42.805,-92.439
1714823585748,2024-05-04T14:53:05.748,30.040,39.024,31.341,-111.524
1714823585758,2024-05-04T14:53:05.758,30.050,36.463,29.634,-116.951
1714823585768,2024-05-04T14:53:05.768,30.060,30.366,34.268,-104.817
1714823585778,2024-05-04T14:53:05.778,30.070,26.524,31.829,-85.671
1714823585788,2024-05-04T14:53:05.788,30.080,27.012,21.707,-74.024
1714823585798,2024-05-04T14:53:05.798,30.090,29.878,7.195,-62.134
1714823585808,2024-05-04T14:53:05.808,30.100,25.549,-11.951,-47.927
1714823585818,2024-05-04T14:53:05.818,30.110,17.744,-20.183,-32.195
1714823585828,2024-05-04T14:53:05.828,30.120,14.939,-9.756,-18.902
1714823585838,2024-05-04T14:53:05.838,30.130,19.329,-0.549,-3.963
1714823585848,2024-05-04T14:53:05.848,30.140,22.683,-3.415,8.354
1714823585858,2024-05-04T14:53:05.858,30.150,20.915,-7.073,21.585
1714823585868,2024-05-04T14:53:05.868,30.160,20.488,-2.866,36.585
1714823585878,2024-05-04T14:53:05.878,30.170,21.707,2.805,47.744
1714823585888,2024-05-04T14:53:05.888,30.180,22.012,-2.622,54.573
1714823585898,2024-05-04T14:53:05.898,30.190,23.415,-17.073,64.512
1714823585908,2024-05-04T14:53:05.908,30.200,31.341,-24.268,80.854
1714823585918,2024-05-04T14:53:05.918,30.210,21.829,-15.732,90.183
1714823585928,2024-05-04T14:53:05.928,30.220,12.561,0.671,91.646
1714823585938,2024-05-04T14:53:05.938,30.230,5.305,24.451,91.463
1714823585948,2024-05-04T14:53:05.948,30.240,-7.256,51.951,85.061
1714823585958,2024-05-04T14:53:05.958,30.250,-19.024,85.488,76.402
1714823585968,2024-05-04T14:53:05.968,30.260,-28.476,114.939,67.378
1714823585978,2024-05-04T14:53:05.978,30.270,-37.988,133.537,66.098
1714823585988,2024-05-04T14:53:05.988,30.280,-42.256,143.598,78.963
1714823585998,2024-05-04T14:53:05.998,30.290,-80.122,166.098,93.537
1714823586008,2024-05-04T14:53:06.008,30.300,-101.707,226.280,96.829
1714823586018,2024-05-04T14:53:06.018,30.310,-70.610,261.341,90.305
1714823586028,2024-05-04T14:53:06.028,30.320,-56.646,219.939,58.415
1714823586038,2024-05-04T14:53:06.038,30.330,-60.366,148.110,5.854
1714823586048,2024-05-04T14:53:06.048,30.340,-60.366,104.390,-35.976
1714823586058,2024-05-04T14:53:06.058,30.350,-54.695,95.610,-44.634
1714823586068,2024-05-04T14:53:06.068,30.360,-50.976,111.280,-43.902
1714823586078,2024-05-04T14:53:06.078,30.370,-48.598,132.988,-48.537
1714823586088,2024-05-04T14:53:06.088,30.380,-36.524,114.695,-62.500
1714823586098,2024-05-04T14:53:06.098,30.390,-15.427,43.780,-76.463
1714823586108,2024-05-04T14:53:06.108,30.400,12.927,-53.293,-85.244
1714823586118,2024-05-04T14:53:06.118,30.410,47.439,-147.500,-109.329
1714823586128,2024-05-04T14:53:06.128,30.420,79.695,-232.561,-130.183
1714823586138,2024-05-04T14:53:06.138,30.430,79.329,-290.488,-114.268
1714823586148,2024-05-04T14:53:06.148,30.440,51.768,-309.207,-71.341
1714823586158,2024-05-04T14:53:06.158,30.450,33.841,-302.012,-40.915
1714823586168,2024-05-04T14:53:06.168,30.460,40.793,-304.695,-37.134
1714823586178,2024-05-04T14:53:06.178,30.470,61.280,-316.220,-44.939
1714823586188,2024-05-04T14:53:06.188,30.480,68.476,-302.439,-48.841
1714823586198,2024-05-04T14:53:06.198,30.490,64.756,-256.768,-41.402
1714823586208,2024-05-04T14:53:06.208,30.500,64.756,-211.646,-26.829
1714823586218,2024-05-04T14:53:06.218,30.510,65.793,-177.927,-11.646
1714823586228,2024-05-04T14:53:06.228,30.520,59.573,-155.976,-2.378
1714823586238,2024-05-04T14:53:06.238,30.530,51.463,-138.415,9.878
1714823586248,2024-05-04T14:53:06.248,30.540,42.561,-120.671,19.634
1714823586258,2024-05-04T14:53:06.258,30.550,33.232,-101.402,25.671
1714823586268,2024-05-04T14:53:06.268,30.560,26.037,-82.561,35.671
1714823586278,2024-05-04T14:53:06.278,30.570,22.439,-70.915,43.780
1714823586288,2024-05-04T14:53:06.288,30.580,18.841,-62.256,49.878
1714823586298,2024-05-04T14:53:06.298,30.590,12.927,-50.732,56.768
1714823586308,2024-05-04T14:53:06.308,30.600,4.939,-27.866,63.049
1714823586318,2024-05-04T14:53:06.318,30.610,-10.671,11.951,66.951
1714823586328,2024-05-04T14:53:06.328,30.620,-28.293,64.878,70.305
1714823586338,2024-05-04T14:53:06.338,30.630,-32.073,103.415,72.683
1714823586348,2024-05-04T14:53:06.348,30.640,-33.902,111.402,71.341
1714823586358,2024-05-04T14:53:06.358,30.650,-30.976,98.780,71.280
1714823586368,2024-05-04T14:53:06.368,30.660,-12.927,72.805,67.012
1714823586378,2024-05-04T14:53:06.378,30.670,2.500,38.537,46.951
1714823586388,2024-05-04T14:53:06.388,30.680,-1.646,13.232,26.951
1714823586398,2024-05-04T14:53:06.398,30.690,-14.268,18.963,23.720
1714823586408,2024-05-04T14:53:06.408,30.700,-13.902,37.195,20.183
1714823586418,2024-05-04T14:53:06.418,30.710,-22.805,48.171,8.232
1714823586428,2024-05-04T14:53:06.428,30.720,-32.805,57.134,10.000
1714823586438,2024-05-04T14:53:06.438,30.730,-42.683,67.988,5.122
1714823586448,2024-05-04T14:53:06.448,30.740,-31.341,80.427,4.085
1714823586458,2024-05-04T14:53:06.458,30.750,-0.854,69.024,2.195
1714823586468,2024-05-04T14:53:06.468,30.760,24.207,42.683,-8.171
1714823586478,2024-05-04T14:53:06.478,30.770,24.207,-1.341,-1.402
1714823586488,2024-05-04T14:53:06.488,30.780,-5.732,-22.073,8.659
1714823586498,2024-05-04T14:53:06.498,30.790,-20.366,-3.354,4.817
1714823586508,2024-05-04T14:53:06.508,30.800,-15.671,20.793,-8.171
1714823586518,2024-05-04T14:53:06.518,30.810,-1.768,42.073,-9.390
1714823586528,2024-05-04T14:53:06.528,30.820,-3.537,38.293,-7.561
1714823586538,2024-05-04T14:53:06.538,30.830,-10.915,20.244,-8.354
1714823586548,2024-05-04T14:53:06.548,30.840,-11.463,8.415,-6.341
1714823586558,2024-05-04T14:53:06.558,30.850,-7.317,-1.402,-5.671
1714823586568,2024-05-04T14:53:06.568,30.860,-5.854,-14.878,-5.366
1714823586578,2024-05-04T14:53:06.578,30.870,-6.037,-22.622,-2.561
1714823586588,2024-05-04T14:53:06.588,30.880,-4.207,-19.756,-3.415
1714823586598,2024-05-04T14:53:06.598,30.890,-1.951,-15.549,-6.159
1714823586608,2024-05-04T14:53:06.608,30.900,-1.098,-12.805,-5.122
1714823586618,2024-05-04T14:53:06.618,30.910,-0.732,-7.134,-3.049
1714823586628,2024-05-04T14:53:06.628,30.920,0.244,0.488,-2.683
1714823586638,2024-05-04T14:53:06.638,30.930,2.134,5.549,-1.768
1714823586648,2024-05-04T14:53:06.648,30.940,3.354,6.037,0.244
1714823586658,2024-05-04T14:53:06.658,30.950,3.171,2.378,1.463
1714823586668,2024-05-04T14:53:06.668,30.960,3.110,-4.146,1.585
1714823586678,2024-05-04T14:53:06.678,30.970,3.110,-9.512,1.524
1714823586688,2024-05-04T14:53:06.688,30.980,3.354,-8.780,1.890
1714823586698,2024-05-04T14:53:06.698,30.990,4.756,-2.134,1.220
1714823586708,2024-05-04T14:53:06.708,31.000,6.463,4.451,-0.305
1714823586718,2024-05-04T14:53:06.718,31.010,6.951,7.561,-1.341
1714823586728,2024-05-04T14:53:06.728,31.020,6.707,8.780,-1.890
1714823586738,2024-05-04T14:53:06.738,31.030,5.915,9.939,-2.866
1714823586748,2024-05-04T14:53:06.748,31.040,5.305,11.463,-4.634
1714823586758,2024-05-04T14:53:06.758,31.050,4.573,13.415,-6.280
1714823586768,2024-05-04T14:53:06.768,31.060,4.512,16.341,-7.622
1714823586778,2024-05-04T14:53:06.778,31.070,4.390,19.878,-8.780
1714823586788,2024-05-04T14:53:06.788,31.080,2.927,22.561,-10.549
1714823586798,2024-05-04T14:53:06.798,31.090,-0.610,25.854,-12.988
1714823586808,2024-05-04T14:53:06.808,31.100,-7.134,35.427,-14.085
1714823586818,2024-05-04T14:53:06.818,31.110,-9.024,51.768,-14.207
1714823586828,2024-05-04T14:53:06.828,31.120,-9.146,69.939,-24.634
1714823586838,2024-05-04T14:53:06.838,31.130,-14.024,81.707,-29.207
1714823586848,2024-05-04T14:53:06.848,31.140,-20.183,93.963,-28.598
1714823586858,2024-05-04T14:53:06.858,31.150,-25.976,109.695,-34.939
1714823586868,2024-05-04T14:53:06.868,31.160,-29.329,127.073,-37.927
1714823586878,2024-05-04T14:53:06.878,31.170,-31.524,142.866,-40.793
1714823586888,2024-05-04T14:53:06.888,31.180,-27.744,143.780,-45.366
1714823586898,2024-05-04T14:53:06.898,31.190,-17.561,118.659,-47.012
1714823586908,2024-05-04T14:53:06.908,31.200,-9.451,68.902,-47.195
1714823586918,2024-05-04T14:53:06.918,31.210,-7.744,17.317,-46.280
1714823586928,2024-05-04T14:53:06.928,31.220,-6.890,-11.341,-44.146
1714823586938,2024-05-04T14:53:06.938,31.230,-0.915,-15.061,-45.854
1714823586948,2024-05-04T14:53:06.948,31.240,3.476,-8.293,-48.963
1714823586958,2024-05-04T14:53:06.958,31.250,4.207,6.463,-49.817
1714823586968,2024-05-04T14:53:06.968,31.260,8.293,31.098,-49.024
1714823586978,2024-05-04T14:53:06.978,31.270,12.500,61.220,-48.780
1714823586988,2024-05-04T14:53:06.988,31.280,17.500,82.622,-50.061
1714823586998,2024-05-04T14:53:06.998,31.290,21.341,87.073,-47.439
1714823587008,2024-05-04T14:53:07.008,31.300,21.037,76.829,-42.256
1714823587018,2024-05-04T14:53:07.018,31.310,21.098,59.085,-34.329
1714823587028,2024-05-04T14:53:07.028,31.320,15.854,44.146,-27.744
1714823587038,2024-05-04T14:53:07.038,31.330,9.573,40.427,-21.341
1714823587048,2024-05-04T14:53:07.048,31.340,10.305,47.195,-11.707
1714823587058,2024-05-04T14:53:07.058,31.350,15.366,57.073,0.427
1714823587068,2024-05-04T14:53:07.068,31.360,16.829,59.146,14.695
1714823587078,2024-05-04T14:53:07.078,31.370,17.927,50.244,32.134
1714823587088,2024-05-04T14:53:07.088,31.380,19.268,41.951,51.280
1714823587098,2024-05-04T14:53:07.098,31.390,18.415,31.768,68.659
1714823587108,2024-05-04T14:53:07.108,31.400,13.293,12.561,82.256
1714823587118,2024-05-04T14:53:07.118,31.410,13.476,0.183,91.463
1714823587128,2024-05-04T14:53:07.128,31.420,13.598,12.012,93.963
1714823587138,2024-05-04T14:53:07.138,31.430,9.878,40.915,96.037
1714823587148,2024-05-04T14:53:07.148,31.440,-1.098,73.476,103.354
1714823587158,2024-05-04T14:53:07.158,31.450,-24.146,92.073,106.341
1714823587168,2024-05-04T14:53:07.168,31.460,-30.671,77.439,99.329
1714823587178,2024-05-04T14:53:07.178,31.470,-20.671,45.488,106.646
1714823587188,2024-05-04T14:53:07.188,31.480,-39.756,26.280,122.683
1714823587198,2024-05-04T14:53:07.198,31.490,-58.902,32.195,111.220
1714823587208,2024-05-04T14:53:07.208,31.500,-65.244,53.415,70.061
1714823587218,2024-05-04T14:53:07.218,31.510,-60.671,61.707,29.329
1714823587228,2024-05-04T14:53:07.228,31.520,-53.659,50.122,-0.061
1714823587238,2024-05-04T14:53:07.238,31.530,-50.610,25.732,-21.098
1714823587248,2024-05-04T14:53:07.248,31.540,-45.549,-2.805,-31.098
1714823587258,2024-05-04T14:53:07.258,31.550,-33.049,-43.902,-36.890
1714823587268,2024-05-04T14:53:07.268,31.560,-24.085,-96.890,-50.000
1714823587278,2024-05-04T14:53:07.278,31.570,-18.171,-154.695,-64.268
1714823587288,2024-05-04T14:53:07.288,31.580,0.427,-219.451,-77.256
1714823587298,2024-05-04T14:53:07.298,31.590,26.280,-295.793,-83.476
1714823587308,2024-05-04T14:53:07.308,31.600,53.354,-379.451,-70.854
1714823587318,2024-05-04T14:53:07.318,31.610,67.988,-462.134,-50.915
1714823587328,2024-05-04T14:53:07.328,31.620,65.915,-522.805,-49.512
1714823587338,2024-05-04T14:53:07.338,31.630,60.610,-527.378,-64.939
1714823587348,2024-05-04T14:53:07.348,31.640,64.329,-455.122,-80.793
1714823587358,2024-05-04T14:53:07.358,31.650,72.073,-334.634,-91.463
1714823587368,2024-05-04T14:53:07.368,31.660,78.293,-228.293,-82.988
1714823587378,2024-05-04T14:53:07.378,31.670,74.573,-155.061,-67.866
1714823587388,2024-05-04T14:53:07.388,31.680,69.451,-105.305,-51.402
1714823587398,2024-05-04T14:53:07.398,31.690,71.585,-64.390,-31.768
1714823587408,2024-05-04T14:53:07.408,31.700,72.866,-36.585,-13.415
1714823587418,2024-05-04T14:53:07.418,31.710,66.463,-23.476,1.707
1714823587428,2024-05-04T14:53:07.428,31.720,58.659,-22.622,14.146
1714823587438,2024-05-04T14:53:07.438,31.730,52.866,-29.939,24.939
1714823587448,2024-05-04T14:53:07.448,31.740,39.878,-40.976,33.049
1714823587458,2024-05-04T14:53:07.458,31.750,30.488,-45.488,40.061
1714823587468,2024-05-04T14:53:07.468,31.760,32.012,-44.573,45.061
1714823587478,2024-05-04T14:53:07.478,31.770,30.549,-38.415,44.756
1714823587488,2024-05-04T14:53:07.488,31.780,24.451,-24.390,48.598
1714823587498,2024-05-04T14:53:07.498,31.790,21.037,4.451,52.134
1714823587508,2024-05-04T14:53:07.508,31.800,16.951,44.268,54.756
1714823587518,2024-05-04T14:53:07.518,31.810,13.659,89.085,79.390
1714823587528,2024-05-04T14:53:07.528,31.820,-12.744,123.841,101.463
1714823587538,2024-05-04T14:53:07.538,31.830,-19.451,147.439,97.439
1714823587548,2024-05-04T14:53:07.548,31.840,-17.988,144.573,89.756
1714823587558,2024-05-04T14:53:07.558,31.850,-30.488,114.634,80.854
1714823587568,2024-05-04T14:53:07.568,31.860,-20.244,64.817,67.439
1714823587578,2024-05-04T14:53:07.578,31.870,-5.732,2.256,37.378
1714823587588,2024-05-04T14:53:07.588,31.880,-12.805,-28.049,21.585
1714823587598,2024-05-04T14:53:07.598,31.890,-25.732,-8.598,15.061
1714823587608,2024-05-04T14:53:07.608,31.900,-27.500,42.012,9.085
1714823587618,2024-05-04T14:53:07.618,31.910,-19.024,80.671,10.610
1714823587628,2024-05-04T14:53:07.628,31.920,-6.159,70.976,8.720
1714823587638,2024-05-04T14:53:07.638,31.930,-19.085,19.268,3.293
