epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844457562,2025-06-25T12:40:57.562,13.010,-99.146,7.500,-92.622
1750844457572,2025-06-25T12:40:57.572,13.020,-112.073,15.427,-78.476
1750844457582,2025-06-25T12:40:57.582,13.030,-123.354,22.378,-65.732
1750844457592,2025-06-25T12:40:57.592,13.040,-132.500,26.951,-53.841
1750844457602,2025-06-25T12:40:57.602,13.050,-140.000,29.390,-41.341
1750844457612,2025-06-25T12:40:57.612,13.060,-147.012,30.305,-27.256
1750844457622,2025-06-25T12:40:57.622,13.070,-154.451,25.061,-9.878
1750844457632,2025-06-25T12:40:57.632,13.080,-161.524,16.768,9.024
1750844457642,2025-06-25T12:40:57.642,13.090,-166.220,9.695,26.585
1750844457652,2025-06-25T12:40:57.652,13.100,-169.512,2.012,42.988
1750844457662,2025-06-25T12:40:57.662,13.110,-170.793,-4.268,58.720
1750844457672,2025-06-25T12:40:57.672,13.120,-168.476,-7.256,74.085
1750844457682,2025-06-25T12:40:57.682,13.130,-163.780,-8.171,89.268
1750844457692,2025-06-25T12:40:57.692,13.140,-158.841,-7.378,103.537
1750844457702,2025-06-25T12:40:57.702,13.150,-152.927,-5.244,117.256
1750844457712,2025-06-25T12:40:57.712,13.160,-145.732,-3.232,131.098
1750844457722,2025-06-25T12:40:57.722,13.170,-137.073,-3.720,143.232
1750844457732,2025-06-25T12:40:57.732,13.180,-124.817,-5.305,150.610
1750844457742,2025-06-25T12:40:57.742,13.190,-108.354,-4.756,152.988
1750844457752,2025-06-25T12:40:57.752,13.200,-90.244,9.268,149.268
1750844457762,2025-06-25T12:40:57.762,13.210,-70.610,35.305,136.646
1750844457772,2025-06-25T12:40:57.772,13.220,-53.049,64.573,122.195
1750844457782,2025-06-25T12:40:57.782,13.230,-38.598,94.085,109.146
1750844457792,2025-06-25T12:40:57.792,13.240,-26.951,117.500,94.207
1750844457802,2025-06-25T12:40:57.802,13.250,-16.768,126.220,77.744
1750844457812,2025-06-25T12:40:57.812,13.260,-9.634,125.610,60.549
1750844457822,2025-06-25T12:40:57.822,13.270,-7.988,122.012,47.744
1750844457832,2025-06-25T12:40:57.832,13.280,-9.573,107.378,40.122
1750844457842,2025-06-25T12:40:57.842,13.290,-13.720,72.927,36.098
1750844457852,2025-06-25T12:40:57.852,13.300,-19.268,23.659,35.061
1750844457862,2025-06-25T12:40:57.862,13.310,-24.329,-20.671,35.976
1750844457872,2025-06-25T12:40:57.872,13.320,-26.463,-44.268,36.524
1750844457882,2025-06-25T12:40:57.882,13.330,-25.183,-45.000,35.854
1750844457892,2025-06-25T12:40:57.892,13.340,-20.122,-33.963,35.244
1750844457902,2025-06-25T12:40:57.902,13.350,-13.476,-22.073,31.463
1750844457912,2025-06-25T12:40:57.912,13.360,-8.232,-15.915,25.000
1750844457922,2025-06-25T12:40:57.922,13.370,-3.720,-13.110,18.415
1750844457932,2025-06-25T12:40:57.932,13.380,0.793,-12.500,12.744
1750844457942,2025-06-25T12:40:57.942,13.390,4.939,-17.500,10.854
1750844457952,2025-06-25T12:40:57.952,13.400,8.780,-26.829,12.256
1750844457962,2025-06-25T12:40:57.962,13.410,12.866,-32.439,14.329
1750844457972,2025-06-25T12:40:57.972,13.420,17.439,-32.988,17.195
1750844457982,2025-06-25T12:40:57.982,13.430,20.549,-33.720,21.098
1750844457992,2025-06-25T12:40:57.992,13.440,23.415,-37.561,27.317
1750844458002,2025-06-25T12:40:58.002,13.450,26.768,-42.256,34.634
1750844458012,2025-06-25T12:40:58.012,13.460,30.915,-47.500,41.280
1750844458022,2025-06-25T12:40:58.022,13.470,36.341,-53.659,46.951
1750844458032,2025-06-25T12:40:58.032,13.480,42.134,-60.366,50.915
1750844458042,2025-06-25T12:40:58.042,13.490,48.963,-68.171,54.451
1750844458052,2025-06-25T12:40:58.052,13.500,57.378,-76.951,56.890
1750844458062,2025-06-25T12:40:58.062,13.510,66.707,-85.793,55.854
1750844458072,2025-06-25T12:40:58.072,13.520,76.890,-90.122,53.841
1750844458082,2025-06-25T12:40:58.082,13.530,87.988,-88.902,50.305
1750844458092,2025-06-25T12:40:58.092,13.540,98.720,-85.976,43.780
1750844458102,2025-06-25T12:40:58.102,13.550,108.659,-85.305,33.902
1750844458112,2025-06-25T12:40:58.112,13.560,117.988,-87.988,21.341
1750844458122,2025-06-25T12:40:58.122,13.570,127.134,-91.463,7.805
1750844458132,2025-06-25T12:40:58.132,13.580,135.854,-93.902,-5.122
1750844458142,2025-06-25T12:40:58.142,13.590,142.683,-88.293,-18.171
1750844458152,2025-06-25T12:40:58.152,13.600,148.476,-76.098,-29.817
1750844458162,2025-06-25T12:40:58.162,13.610,153.720,-64.329,-40.061
1750844458172,2025-06-25T12:40:58.172,13.620,156.220,-55.976,-51.037
1750844458182,2025-06-25T12:40:58.182,13.630,154.512,-52.622,-60.610
1750844458192,2025-06-25T12:40:58.192,13.640,150.488,-53.049,-68.293
1750844458202,2025-06-25T12:40:58.202,13.650,145.244,-50.854,-77.927
1750844458212,2025-06-25T12:40:58.212,13.660,139.024,-43.354,-88.720
1750844458222,2025-06-25T12:40:58.222,13.670,131.707,-31.341,-99.390
1750844458232,2025-06-25T12:40:58.232,13.680,122.195,-21.098,-110.854
1750844458242,2025-06-25T12:40:58.242,13.690,112.317,-15.244,-122.805
1750844458252,2025-06-25T12:40:58.252,13.700,101.280,-14.390,-134.024
1750844458262,2025-06-25T12:40:58.262,13.710,89.451,-14.817,-144.817
1750844458272,2025-06-25T12:40:58.272,13.720,77.683,-15.549,-155.244
1750844458282,2025-06-25T12:40:58.282,13.730,65.427,-19.756,-164.573
1750844458292,2025-06-25T12:40:58.292,13.740,50.793,-24.207,-170.854
1750844458302,2025-06-25T12:40:58.302,13.750,31.768,-24.939,-170.854
1750844458312,2025-06-25T12:40:58.312,13.760,11.951,-24.451,-164.817
1750844458322,2025-06-25T12:40:58.322,13.770,-7.561,-23.537,-155.183
1750844458332,2025-06-25T12:40:58.332,13.780,-27.561,-19.207,-142.866
1750844458342,2025-06-25T12:40:58.342,13.790,-46.402,-11.646,-129.085
1750844458352,2025-06-25T12:40:58.352,13.800,-62.744,-3.476,-117.439
1750844458362,2025-06-25T12:40:58.362,13.810,-77.927,1.524,-106.646
1750844458372,2025-06-25T12:40:58.372,13.820,-91.524,4.024,-96.341
1750844458382,2025-06-25T12:40:58.382,13.830,-102.622,8.171,-85.549
1750844458392,2025-06-25T12:40:58.392,13.840,-113.354,14.878,-73.902
1750844458402,2025-06-25T12:40:58.402,13.850,-124.817,20.915,-60.183
1750844458412,2025-06-25T12:40:58.412,13.860,-135.732,22.561,-43.780
1750844458422,2025-06-25T12:40:58.422,13.870,-145.671,21.463,-27.805
1750844458432,2025-06-25T12:40:58.432,13.880,-154.817,18.841,-13.110
1750844458442,2025-06-25T12:40:58.442,13.890,-162.866,15.732,1.037
1750844458452,2025-06-25T12:40:58.452,13.900,-169.085,11.159,15.671
1750844458462,2025-06-25T12:40:58.462,13.910,-173.110,3.171,31.951
1750844458472,2025-06-25T12:40:58.472,13.920,-174.695,-4.939,49.878
1750844458482,2025-06-25T12:40:58.482,13.930,-173.780,-9.146,67.317
1750844458492,2025-06-25T12:40:58.492,13.940,-170.915,-8.902,83.598
1750844458502,2025-06-25T12:40:58.502,13.950,-167.378,-7.927,99.756
1750844458512,2025-06-25T12:40:58.512,13.960,-163.902,-7.500,115.915
1750844458522,2025-06-25T12:40:58.522,13.970,-159.695,-5.488,131.951
1750844458532,2025-06-25T12:40:58.532,13.980,-154.207,-2.439,146.159
1750844458542,2025-06-25T12:40:58.542,13.990,-146.951,-3.720,159.024
1750844458552,2025-06-25T12:40:58.552,14.000,-137.805,-12.073,171.829
1750844458562,2025-06-25T12:40:58.562,14.010,-126.829,-21.890,182.622
1750844458572,2025-06-25T12:40:58.572,14.020,-113.293,-24.146,187.622
1750844458582,2025-06-25T12:40:58.582,14.030,-95.732,-10.122,185.122
1750844458592,2025-06-25T12:40:58.592,14.040,-75.244,17.805,173.171
1750844458602,2025-06-25T12:40:58.602,14.050,-55.244,50.061,152.439
1750844458612,2025-06-25T12:40:58.612,14.060,-38.841,72.988,125.976
1750844458622,2025-06-25T12:40:58.622,14.070,-26.951,80.854,95.549
1750844458632,2025-06-25T12:40:58.632,14.080,-18.598,69.634,66.768
1750844458642,2025-06-25T12:40:58.642,14.090,-13.415,34.024,47.622
1750844458652,2025-06-25T12:40:58.652,14.100,-13.171,-9.878,40.671
1750844458662,2025-06-25T12:40:58.662,14.110,-13.963,-38.415,40.000
1750844458672,2025-06-25T12:40:58.672,14.120,-13.841,-44.268,41.463
1750844458682,2025-06-25T12:40:58.682,14.130,-12.744,-38.720,43.598
1750844458692,2025-06-25T12:40:58.692,14.140,-11.646,-34.390,44.939
1750844458702,2025-06-25T12:40:58.702,14.150,-9.573,-32.256,43.963
1750844458712,2025-06-25T12:40:58.712,14.160,-6.402,-29.146,39.939
1750844458722,2025-06-25T12:40:58.722,14.170,-2.988,-25.732,33.841
1750844458732,2025-06-25T12:40:58.732,14.180,1.220,-22.683,24.573
1750844458742,2025-06-25T12:40:58.742,14.190,6.341,-17.805,14.756
1750844458752,2025-06-25T12:40:58.752,14.200,11.098,-17.439,9.695
1750844458762,2025-06-25T12:40:58.762,14.210,14.329,-23.232,9.939
1750844458772,2025-06-25T12:40:58.772,14.220,17.256,-26.220,12.073
1750844458782,2025-06-25T12:40:58.782,14.230,21.707,-21.159,14.878
1750844458792,2025-06-25T12:40:58.792,14.240,26.890,-12.683,17.561
1750844458802,2025-06-25T12:40:58.802,14.250,32.500,-8.049,18.537
1750844458812,2025-06-25T12:40:58.812,14.260,38.963,-9.573,16.463
1750844458822,2025-06-25T12:40:58.822,14.270,46.768,-14.695,10.793
1750844458832,2025-06-25T12:40:58.832,14.280,55.549,-18.780,3.171
1750844458842,2025-06-25T12:40:58.842,14.290,64.512,-23.720,-3.537
1750844458852,2025-06-25T12:40:58.852,14.300,72.805,-32.317,-7.378
1750844458862,2025-06-25T12:40:58.862,14.310,81.159,-43.110,-9.207
1750844458872,2025-06-25T12:40:58.872,14.320,91.037,-51.829,-10.122
1750844458882,2025-06-25T12:40:58.882,14.330,101.159,-57.622,-8.049
1750844458892,2025-06-25T12:40:58.892,14.340,110.854,-59.512,-3.841
1750844458902,2025-06-25T12:40:58.902,14.350,120.976,-58.963,0.183
1750844458912,2025-06-25T12:40:58.912,14.360,130.976,-55.549,2.073
1750844458922,2025-06-25T12:40:58.922,14.370,139.573,-52.744,2.256
1750844458932,2025-06-25T12:40:58.932,14.380,145.610,-53.171,0.671
1750844458942,2025-06-25T12:40:58.942,14.390,149.512,-55.549,-3.293
1750844458952,2025-06-25T12:40:58.952,14.400,151.707,-60.183,-7.439
1750844458962,2025-06-25T12:40:58.962,14.410,154.390,-63.720,-15.122
1750844458972,2025-06-25T12:40:58.972,14.420,156.951,-63.720,-28.720
1750844458982,2025-06-25T12:40:58.982,14.430,158.049,-59.329,-42.439
1750844458992,2025-06-25T12:40:58.992,14.440,157.195,-46.159,-54.756
1750844459002,2025-06-25T12:40:59.002,14.450,155.610,-27.134,-66.220
1750844459012,2025-06-25T12:40:59.012,14.460,151.951,-9.695,-77.439
1750844459022,2025-06-25T12:40:59.022,14.470,145.610,2.317,-89.207
1750844459032,2025-06-25T12:40:59.032,14.480,138.110,8.780,-100.000
1750844459042,2025-06-25T12:40:59.042,14.490,130.183,10.488,-111.098
1750844459052,2025-06-25T12:40:59.052,14.500,120.000,8.902,-124.085
1750844459062,2025-06-25T12:40:59.062,14.510,106.524,1.098,-135.671
1750844459072,2025-06-25T12:40:59.072,14.520,90.976,-10.488,-144.268
1750844459082,2025-06-25T12:40:59.082,14.530,74.146,-18.232,-152.744
1750844459092,2025-06-25T12:40:59.092,14.540,56.402,-19.268,-161.890
1750844459102,2025-06-25T12:40:59.102,14.550,39.756,-15.976,-169.329
1750844459112,2025-06-25T12:40:59.112,14.560,24.024,-14.695,-174.268
1750844459122,2025-06-25T12:40:59.122,14.570,5.427,-16.280,-174.512
1750844459132,2025-06-25T12:40:59.132,14.580,-15.122,-16.098,-167.805
1750844459142,2025-06-25T12:40:59.142,14.590,-34.451,-8.780,-156.890
1750844459152,2025-06-25T12:40:59.152,14.600,-51.524,4.512,-143.902
1750844459162,2025-06-25T12:40:59.162,14.610,-67.622,17.073,-128.415
1750844459172,2025-06-25T12:40:59.172,14.620,-83.537,25.305,-114.268
1750844459182,2025-06-25T12:40:59.182,14.630,-98.963,26.280,-100.793
1750844459192,2025-06-25T12:40:59.192,14.640,-112.622,21.951,-87.500
1750844459202,2025-06-25T12:40:59.202,14.650,-124.695,15.793,-76.524
1750844459212,2025-06-25T12:40:59.212,14.660,-134.756,10.976,-67.317
1750844459222,2025-06-25T12:40:59.222,14.670,-142.622,10.427,-58.049
1750844459232,2025-06-25T12:40:59.232,14.680,-147.683,14.146,-46.829
1750844459242,2025-06-25T12:40:59.242,14.690,-151.220,18.537,-33.415
1750844459252,2025-06-25T12:40:59.252,14.700,-154.390,18.720,-17.744
1750844459262,2025-06-25T12:40:59.262,14.710,-156.890,12.683,-1.768
1750844459272,2025-06-25T12:40:59.272,14.720,-159.146,1.098,13.659
1750844459282,2025-06-25T12:40:59.282,14.730,-160.122,-13.415,28.354
1750844459292,2025-06-25T12:40:59.292,14.740,-158.537,-26.524,41.159
1750844459302,2025-06-25T12:40:59.302,14.750,-154.512,-33.049,55.061
1750844459312,2025-06-25T12:40:59.312,14.760,-149.207,-32.317,70.854
1750844459322,2025-06-25T12:40:59.322,14.770,-142.683,-30.488,86.585
1750844459332,2025-06-25T12:40:59.332,14.780,-135.610,-31.890,103.415
1750844459342,2025-06-25T12:40:59.342,14.790,-127.805,-34.817,120.854
1750844459352,2025-06-25T12:40:59.352,14.800,-117.988,-36.829,135.549
1750844459362,2025-06-25T12:40:59.362,14.810,-106.159,-37.256,146.890
1750844459372,2025-06-25T12:40:59.372,14.820,-89.329,-35.610,156.341
1750844459382,2025-06-25T12:40:59.382,14.830,-66.037,-31.951,164.146
1750844459392,2025-06-25T12:40:59.392,14.840,-39.939,-22.439,168.780
1750844459402,2025-06-25T12:40:59.402,14.850,-19.207,1.220,168.293
1750844459412,2025-06-25T12:40:59.412,14.860,-6.159,30.610,158.537
1750844459422,2025-06-25T12:40:59.422,14.870,4.451,46.402,144.085
1750844459432,2025-06-25T12:40:59.432,14.880,12.378,41.707,129.451
1750844459442,2025-06-25T12:40:59.442,14.890,16.402,17.439,109.878
1750844459452,2025-06-25T12:40:59.452,14.900,18.780,-17.134,92.683
1750844459462,2025-06-25T12:40:59.462,14.910,19.146,-42.134,83.537
1750844459472,2025-06-25T12:40:59.472,14.920,17.805,-44.024,80.183
1750844459482,2025-06-25T12:40:59.482,14.930,15.000,-28.598,78.293
1750844459492,2025-06-25T12:40:59.492,14.940,9.268,-15.061,74.817
1750844459502,2025-06-25T12:40:59.502,14.950,-0.244,-17.012,73.415
1750844459512,2025-06-25T12:40:59.512,14.960,-11.768,-32.805,75.000
1750844459522,2025-06-25T12:40:59.522,14.970,-22.256,-48.780,76.646
1750844459532,2025-06-25T12:40:59.532,14.980,-29.146,-51.707,76.585
1750844459542,2025-06-25T12:40:59.542,14.990,-30.366,-40.183,73.780
1750844459552,2025-06-25T12:40:59.552,15.000,-26.707,-23.963,66.524
1750844459562,2025-06-25T12:40:59.562,15.010,-21.524,-10.671,55.549
1750844459572,2025-06-25T12:40:59.572,15.020,-15.122,0.549,42.561
1750844459582,2025-06-25T12:40:59.582,15.030,-6.951,10.244,30.122
1750844459592,2025-06-25T12:40:59.592,15.040,0.366,17.744,21.098
1750844459602,2025-06-25T12:40:59.602,15.050,6.890,21.098,14.634
1750844459612,2025-06-25T12:40:59.612,15.060,13.171,18.171,10.610
1750844459622,2025-06-25T12:40:59.622,15.070,18.963,9.939,9.024
1750844459632,2025-06-25T12:40:59.632,15.080,24.146,1.159,9.085
1750844459642,2025-06-25T12:40:59.642,15.090,30.427,-7.500,10.976
1750844459652,2025-06-25T12:40:59.652,15.100,38.902,-15.610,12.500
1750844459662,2025-06-25T12:40:59.662,15.110,49.756,-22.622,12.622
1750844459672,2025-06-25T12:40:59.672,15.120,61.951,-25.427,12.012
1750844459682,2025-06-25T12:40:59.682,15.130,74.573,-19.573,10.915
1750844459692,2025-06-25T12:40:59.692,15.140,86.524,-10.183,10.183
1750844459702,2025-06-25T12:40:59.702,15.150,96.707,-4.939,8.720
1750844459712,2025-06-25T12:40:59.712,15.160,106.037,-6.585,4.329
1750844459722,2025-06-25T12:40:59.722,15.170,115.122,-13.598,-3.293
1750844459732,2025-06-25T12:40:59.732,15.180,123.171,-23.476,-11.341
1750844459742,2025-06-25T12:40:59.742,15.190,130.183,-31.646,-19.939
1750844459752,2025-06-25T12:40:59.752,15.200,136.159,-38.354,-26.524
1750844459762,2025-06-25T12:40:59.762,15.210,140.549,-40.183,-32.805
1750844459772,2025-06-25T12:40:59.772,15.220,142.927,-31.037,-41.646
1750844459782,2025-06-25T12:40:59.782,15.230,144.329,-13.598,-51.646
1750844459792,2025-06-25T12:40:59.792,15.240,143.720,3.476,-63.963
1750844459802,2025-06-25T12:40:59.802,15.250,139.878,10.000,-76.037
1750844459812,2025-06-25T12:40:59.812,15.260,133.232,7.744,-87.500
1750844459822,2025-06-25T12:40:59.822,15.270,125.244,6.098,-100.122
1750844459832,2025-06-25T12:40:59.832,15.280,117.134,5.793,-115.488
1750844459842,2025-06-25T12:40:59.842,15.290,107.805,0.000,-130.854
1750844459852,2025-06-25T12:40:59.852,15.300,96.098,-9.695,-143.902
1750844459862,2025-06-25T12:40:59.862,15.310,82.988,-12.012,-155.000
1750844459872,2025-06-25T12:40:59.872,15.320,70.610,-2.988,-162.073
1750844459882,2025-06-25T12:40:59.882,15.330,57.378,10.183,-165.915
1750844459892,2025-06-25T12:40:59.892,15.340,42.500,15.427,-167.988
1750844459902,2025-06-25T12:40:59.902,15.350,25.366,8.902,-169.756
1750844459912,2025-06-25T12:40:59.912,15.360,5.549,-7.134,-170.793
1750844459922,2025-06-25T12:40:59.922,15.370,-14.146,-21.707,-169.390
1750844459932,2025-06-25T12:40:59.932,15.380,-32.195,-24.451,-164.329
1750844459942,2025-06-25T12:40:59.942,15.390,-49.329,-15.122,-154.207
1750844459952,2025-06-25T12:40:59.952,15.400,-65.122,0.183,-141.220
1750844459962,2025-06-25T12:40:59.962,15.410,-79.390,12.561,-127.073
1750844459972,2025-06-25T12:40:59.972,15.420,-92.805,19.207,-112.805
1750844459982,2025-06-25T12:40:59.982,15.430,-105.244,19.024,-100.671
1750844459992,2025-06-25T12:40:59.992,15.440,-114.939,13.354,-91.159
1750844460002,2025-06-25T12:41:00.002,15.450,-122.988,5.793,-83.902
1750844460012,2025-06-25T12:41:00.012,15.460,-129.939,-1.524,-75.610
1750844460022,2025-06-25T12:41:00.022,15.470,-135.976,-6.220,-62.866
1750844460032,2025-06-25T12:41:00.032,15.480,-140.183,-8.232,-45.366
1750844460042,2025-06-25T12:41:00.042,15.490,-141.829,-9.207,-24.390
1750844460052,2025-06-25T12:41:00.052,15.500,-143.049,-12.195,-3.841
1750844460062,2025-06-25T12:41:00.062,15.510,-144.024,-19.634,13.841
1750844460072,2025-06-25T12:41:00.072,15.520,-144.268,-31.646,29.634
1750844460082,2025-06-25T12:41:00.082,15.530,-143.171,-42.988,45.183
1750844460092,2025-06-25T12:41:00.092,15.540,-139.756,-50.793,61.585
1750844460102,2025-06-25T12:41:00.102,15.550,-134.512,-54.390,78.537
1750844460112,2025-06-25T12:41:00.112,15.560,-128.171,-54.878,95.305
1750844460122,2025-06-25T12:41:00.122,15.570,-121.890,-52.683,111.159
1750844460132,2025-06-25T12:41:00.132,15.580,-113.354,-50.732,125.305
1750844460142,2025-06-25T12:41:00.142,15.590,-102.073,-52.073,135.915
1750844460152,2025-06-25T12:41:00.152,15.600,-88.110,-55.183,142.927
1750844460162,2025-06-25T12:41:00.162,15.610,-72.073,-55.305,147.439
1750844460172,2025-06-25T12:41:00.172,15.620,-54.939,-47.317,147.073
1750844460182,2025-06-25T12:41:00.182,15.630,-38.659,-30.610,141.768
1750844460192,2025-06-25T12:41:00.192,15.640,-20.915,-8.232,131.402
1750844460202,2025-06-25T12:41:00.202,15.650,-1.220,15.305,115.488
1750844460212,2025-06-25T12:41:00.212,15.660,14.146,36.890,95.488
1750844460222,2025-06-25T12:41:00.222,15.670,24.817,45.854,78.720
1750844460232,2025-06-25T12:41:00.232,15.680,31.098,39.146,68.049
1750844460242,2025-06-25T12:41:00.242,15.690,30.915,16.585,63.293
1750844460252,2025-06-25T12:41:00.252,15.700,26.037,-14.207,63.841
1750844460262,2025-06-25T12:41:00.262,15.710,20.244,-40.305,66.890
1750844460272,2025-06-25T12:41:00.272,15.720,13.598,-57.134,71.280
1750844460282,2025-06-25T12:41:00.282,15.730,7.256,-64.451,75.732
1750844460292,2025-06-25T12:41:00.292,15.740,2.500,-58.902,79.451
1750844460302,2025-06-25T12:41:00.302,15.750,-0.366,-42.561,80.976
1750844460312,2025-06-25T12:41:00.312,15.760,-1.951,-26.159,77.866
1750844460322,2025-06-25T12:41:00.322,15.770,-2.622,-17.988,69.024
1750844460332,2025-06-25T12:41:00.332,15.780,-3.354,-19.024,56.341
1750844460342,2025-06-25T12:41:00.342,15.790,-3.902,-27.378,44.024
1750844460352,2025-06-25T12:41:00.352,15.800,-2.500,-35.671,33.598
1750844460362,2025-06-25T12:41:00.362,15.810,0.427,-37.439,25.244
1750844460372,2025-06-25T12:41:00.372,15.820,4.817,-32.256,19.756
1750844460382,2025-06-25T12:41:00.382,15.830,8.841,-26.341,15.976
1750844460392,2025-06-25T12:41:00.392,15.840,13.171,-25.610,14.390
1750844460402,2025-06-25T12:41:00.402,15.850,18.110,-29.207,13.963
1750844460412,2025-06-25T12:41:00.412,15.860,23.049,-35.305,14.573
1750844460422,2025-06-25T12:41:00.422,15.870,28.780,-40.732,15.305
1750844460432,2025-06-25T12:41:00.432,15.880,36.402,-44.024,15.549
1750844460442,2025-06-25T12:41:00.442,15.890,45.427,-45.183,16.341
1750844460452,2025-06-25T12:41:00.452,15.900,55.366,-43.598,15.000
1750844460462,2025-06-25T12:41:00.462,15.910,66.585,-39.024,13.354
1750844460472,2025-06-25T12:41:00.472,15.920,78.293,-30.854,12.256
1750844460482,2025-06-25T12:41:00.482,15.930,89.390,-20.122,9.024
1750844460492,2025-06-25T12:41:00.492,15.940,98.963,-14.329,4.939
1750844460502,2025-06-25T12:41:00.502,15.950,106.524,-15.183,-0.732
1750844460512,2025-06-25T12:41:00.512,15.960,112.622,-19.512,-9.512
1750844460522,2025-06-25T12:41:00.522,15.970,118.293,-28.963,-17.439
1750844460532,2025-06-25T12:41:00.532,15.980,123.659,-39.573,-24.939
1750844460542,2025-06-25T12:41:00.542,15.990,129.024,-47.256,-32.866
1750844460552,2025-06-25T12:41:00.552,16.000,134.268,-46.890,-41.037
1750844460562,2025-06-25T12:41:00.562,16.010,140.183,-34.085,-49.878
1750844460572,2025-06-25T12:41:00.572,16.020,145.122,-14.817,-59.329
1750844460582,2025-06-25T12:41:00.582,16.030,147.622,4.085,-68.354
1750844460592,2025-06-25T12:41:00.592,16.040,146.524,19.085,-78.049
