epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1714479666154,2024-04-30T15:21:06.154,0.000,-0.167,0.038,0.998
1714479666164,2024-04-30T15:21:06.164,0.010,-0.173,0.042,1.009
1714479666174,2024-04-30T15:21:06.174,0.020,-0.174,0.042,1.007
1714479666184,2024-04-30T15:21:06.184,0.030,-0.168,0.042,1.017
1714479666194,2024-04-30T15:21:06.194,0.040,-0.154,0.044,1.026
1714479666204,2024-04-30T15:21:06.204,0.050,-0.152,0.053,1.035
1714479666214,2024-04-30T15:21:06.214,0.060,-0.162,0.057,1.033
1714479666224,2024-04-30T15:21:06.224,0.070,-0.160,0.057,1.021
1714479666234,2024-04-30T15:21:06.234,0.080,-0.159,0.052,1.022
1714479666244,2024-04-30T15:21:06.244,0.090,-0.157,0.048,1.023
1714479666254,2024-04-30T15:21:06.254,0.100,-0.154,0.050,1.018
1714479666264,2024-04-30T15:21:06.264,0.110,-0.149,0.049,1.014
1714479666274,2024-04-30T15:21:06.274,0.120,-0.146,0.042,1.010
1714479666284,2024-04-30T15:21:06.284,0.130,-0.143,0.039,1.011
1714479666294,2024-04-30T15:21:06.294,0.140,-0.150,0.032,1.011
1714479666304,2024-04-30T15:21:06.304,0.150,-0.158,0.030,1.010
1714479666314,2024-04-30T15:21:06.314,0.160,-0.157,0.036,1.004
1714479666324,2024-04-30T15:21:06.324,0.170,-0.163,0.038,0.999
1714479666334,2024-04-30T15:21:06.334,0.180,-0.168,0.036,0.996
1714479666344,2024-04-30T15:21:06.344,0.190,-0.167,0.036,0.995
1714479666354,2024-04-30T15:21:06.354,0.200,-0.164,0.034,0.997
1714479666364,2024-04-30T15:21:06.364,0.210,-0.158,0.031,0.996
1714479666374,2024-04-30T15:21:06.374,0.220,-0.154,0.031,0.997
1714479666384,2024-04-30T15:21:06.384,0.230,-0.156,0.033,0.992
1714479666394,2024-04-30T15:21:06.394,0.240,-0.163,0.032,0.988
1714479666404,2024-04-30T15:21:06.404,0.250,-0.164,0.025,0.987
1714479666414,2024-04-30T15:21:06.414,0.260,-0.164,0.022,0.989
1714479666424,2024-04-30T15:21:06.424,0.270,-0.161,0.022,0.984
1714479666434,2024-04-30T15:21:06.434,0.280,-0.159,0.024,0.982
1714479666444,2024-04-30T15:21:06.444,0.290,-0.162,0.022,0.985
1714479666454,2024-04-30T15:21:06.454,0.300,-0.166,0.020,0.989
1714479666464,2024-04-30T15:21:06.464,0.310,-0.160,0.020,0.991
1714479666474,2024-04-30T15:21:06.474,0.320,-0.156,0.022,0.994
1714479666484,2024-04-30T15:21:06.484,0.330,-0.162,0.022,0.995
1714479666494,2024-04-30T15:21:06.494,0.340,-0.166,0.029,0.991
1714479666504,2024-04-30T15:21:06.504,0.350,-0.164,0.028,0.986
1714479666514,2024-04-30T15:21:06.514,0.360,-0.158,0.021,0.985
1714479666524,2024-04-30T15:21:06.524,0.370,-0.160,0.023,0.990
1714479666534,2024-04-30T15:21:06.534,0.380,-0.155,0.024,0.996
1714479666544,2024-04-30T15:21:06.544,0.390,-0.144,0.025,0.994
1714479666554,2024-04-30T15:21:06.554,0.400,-0.146,0.026,0.996
1714479666564,2024-04-30T15:21:06.564,0.410,-0.149,0.031,0.996
1714479666574,2024-04-30T15:21:06.574,0.420,-0.156,0.028,0.993
1714479666584,2024-04-30T15:21:06.584,0.430,-0.163,0.025,0.998
1714479666594,2024-04-30T15:21:06.594,0.440,-0.160,0.025,0.999
1714479666604,2024-04-30T15:21:06.604,0.450,-0.154,0.027,1.000
1714479666614,2024-04-30T15:21:06.614,0.460,-0.154,0.027,0.998
1714479666624,2024-04-30T15:21:06.624,0.470,-0.154,0.026,0.990
1714479666634,2024-04-30T15:21:06.634,0.480,-0.147,0.023,0.992
1714479666644,2024-04-30T15:21:06.644,0.490,-0.149,0.020,0.994
1714479666654,2024-04-30T15:21:06.654,0.500,-0.155,0.017,1.000
1714479666664,2024-04-30T15:21:06.664,0.510,-0.151,0.018,0.999
1714479666674,2024-04-30T15:21:06.674,0.520,-0.151,0.021,0.999
1714479666684,2024-04-30T15:21:06.684,0.530,-0.156,0.023,0.995
1714479666694,2024-04-30T15:21:06.694,0.540,-0.160,0.023,0.996
1714479666704,2024-04-30T15:21:06.704,0.550,-0.168,0.022,0.994
1714479666714,2024-04-30T15:21:06.714,0.560,-0.171,0.022,0.989
1714479666724,2024-04-30T15:21:06.724,0.570,-0.157,0.021,0.987
1714479666734,2024-04-30T15:21:06.734,0.580,-0.153,0.019,0.990
1714479666744,2024-04-30T15:21:06.744,0.590,-0.153,0.019,0.996
1714479666754,2024-04-30T15:21:06.754,0.600,-0.144,0.021,0.997
1714479666764,2024-04-30T15:21:06.764,0.610,-0.145,0.025,1.000
1714479666774,2024-04-30T15:21:06.774,0.620,-0.146,0.029,1.000
1714479666784,2024-04-30T15:21:06.784,0.630,-0.152,0.024,0.992
1714479666794,2024-04-30T15:21:06.794,0.640,-0.155,0.022,0.988
1714479666804,2024-04-30T15:21:06.804,0.650,-0.162,0.022,0.986
1714479666814,2024-04-30T15:21:06.814,0.660,-0.160,0.020,0.987
1714479666824,2024-04-30T15:21:06.824,0.670,-0.154,0.019,0.988
1714479666834,2024-04-30T15:21:06.834,0.680,-0.149,0.023,0.995
1714479666844,2024-04-30T15:21:06.844,0.690,-0.149,0.025,0.995
1714479666854,2024-04-30T15:21:06.854,0.700,-0.152,0.026,0.993
1714479666864,2024-04-30T15:21:06.864,0.710,-0.153,0.024,0.995
1714479666874,2024-04-30T15:21:06.874,0.720,-0.148,0.030,1.000
1714479666884,2024-04-30T15:21:06.884,0.730,-0.148,0.027,1.002
1714479666894,2024-04-30T15:21:06.894,0.740,-0.146,0.025,0.996
1714479666904,2024-04-30T15:21:06.904,0.750,-0.150,0.028,0.994
1714479666914,2024-04-30T15:21:06.914,0.760,-0.154,0.026,0.997
1714479666924,2024-04-30T15:21:06.924,0.770,-0.149,0.027,0.998
1714479666934,2024-04-30T15:21:06.934,0.780,-0.150,0.026,1.000
1714479666944,2024-04-30T15:21:06.944,0.790,-0.154,0.030,1.005
1714479666954,2024-04-30T15:21:06.954,0.800,-0.149,0.030,1.016
1714479666964,2024-04-30T15:21:06.964,0.810,-0.146,0.029,1.017
1714479666974,2024-04-30T15:21:06.974,0.820,-0.150,0.031,1.012
1714479666984,2024-04-30T15:21:06.984,0.830,-0.156,0.033,1.007
1714479666994,2024-04-30T15:21:06.994,0.840,-0.159,0.034,1.005
1714479667004,2024-04-30T15:21:07.004,0.850,-0.149,0.034,1.004
1714479667014,2024-04-30T15:21:07.014,0.860,-0.152,0.036,0.998
1714479667024,2024-04-30T15:21:07.024,0.870,-0.158,0.036,1.000
1714479667034,2024-04-30T15:21:07.034,0.880,-0.159,0.033,0.995
1714479667044,2024-04-30T15:21:07.044,0.890,-0.154,0.027,0.992
1714479667054,2024-04-30T15:21:07.054,0.900,-0.144,0.023,1.001
1714479667064,2024-04-30T15:21:07.064,0.910,-0.144,0.025,1.002
1714479667074,2024-04-30T15:21:07.074,0.920,-0.154,0.031,1.000
1714479667084,2024-04-30T15:21:07.084,0.930,-0.169,0.035,0.995
1714479667094,2024-04-30T15:21:07.094,0.940,-0.177,0.038,0.985
1714479667104,2024-04-30T15:21:07.104,0.950,-0.189,0.038,0.982
1714479667114,2024-04-30T15:21:07.114,0.960,-0.207,0.034,0.983
1714479667124,2024-04-30T15:21:07.124,0.970,-0.249,0.034,0.986
1714479667134,2024-04-30T15:21:07.134,0.980,-0.326,0.041,0.979
1714479667144,2024-04-30T15:21:07.144,0.990,-0.456,0.070,0.976
1714479667154,2024-04-30T15:21:07.154,1.000,-0.513,0.081,0.946
1714479667164,2024-04-30T15:21:07.164,1.010,-0.519,0.080,0.913
1714479667174,2024-04-30T15:21:07.174,1.020,-0.488,0.082,0.878
1714479667184,2024-04-30T15:21:07.184,1.030,-0.396,0.085,0.851
1714479667194,2024-04-30T15:21:07.194,1.040,-0.351,0.071,0.829
1714479667204,2024-04-30T15:21:07.204,1.050,-0.456,0.087,0.822
1714479667214,2024-04-30T15:21:07.214,1.060,-0.513,0.119,0.781
1714479667224,2024-04-30T15:21:07.224,1.070,-0.369,0.154,0.648
1714479667234,2024-04-30T15:21:07.234,1.080,-0.065,0.122,0.406
1714479667244,2024-04-30T15:21:07.244,1.090,0.354,0.057,0.229
1714479667254,2024-04-30T15:21:07.254,1.100,0.773,-0.053,0.064
1714479667264,2024-04-30T15:21:07.264,1.110,1.180,-0.178,-0.014
1714479667274,2024-04-30T15:21:07.274,1.120,1.446,-0.302,0.046
1714479667284,2024-04-30T15:21:07.284,1.130,1.527,-0.350,0.147
1714479667294,2024-04-30T15:21:07.294,1.140,1.459,-0.343,0.192
1714479667304,2024-04-30T15:21:07.304,1.150,1.445,-0.318,0.229
1714479667314,2024-04-30T15:21:07.314,1.160,1.469,-0.302,0.281
1714479667324,2024-04-30T15:21:07.324,1.170,1.460,-0.303,0.286
1714479667334,2024-04-30T15:21:07.334,1.180,1.411,-0.304,0.254
1714479667344,2024-04-30T15:21:07.344,1.190,1.393,-0.295,0.218
1714479667354,2024-04-30T15:21:07.354,1.200,1.366,-0.289,0.204
1714479667364,2024-04-30T15:21:07.364,1.210,1.244,-0.277,0.181
1714479667374,2024-04-30T15:21:07.374,1.220,1.157,-0.260,0.147
1714479667384,2024-04-30T15:21:07.384,1.230,1.209,-0.275,0.136
1714479667394,2024-04-30T15:21:07.394,1.240,1.273,-0.282,0.172
1714479667404,2024-04-30T15:21:07.404,1.250,1.287,-0.286,0.220
1714479667414,2024-04-30T15:21:07.414,1.260,1.281,-0.273,0.255
1714479667424,2024-04-30T15:21:07.424,1.270,1.260,-0.271,0.284
1714479667434,2024-04-30T15:21:07.434,1.280,1.194,-0.235,0.299
1714479667444,2024-04-30T15:21:07.444,1.290,1.028,-0.174,0.346
1714479667454,2024-04-30T15:21:07.454,1.300,0.842,-0.146,0.375
1714479667464,2024-04-30T15:21:07.464,1.310,0.649,-0.120,0.390
1714479667474,2024-04-30T15:21:07.474,1.320,0.463,-0.080,0.439
1714479667484,2024-04-30T15:21:07.484,1.330,0.290,-0.019,0.540
1714479667494,2024-04-30T15:21:07.494,1.340,0.068,0.021,0.642
1714479667504,2024-04-30T15:21:07.504,1.350,-0.153,0.031,0.732
1714479667514,2024-04-30T15:21:07.514,1.360,-0.315,0.029,0.812
1714479667524,2024-04-30T15:21:07.524,1.370,-0.453,0.018,0.840
1714479667534,2024-04-30T15:21:07.534,1.380,-0.542,0.043,0.892
1714479667544,2024-04-30T15:21:07.544,1.390,-0.492,0.076,0.916
1714479667554,2024-04-30T15:21:07.554,1.400,-0.346,0.083,0.958
1714479667564,2024-04-30T15:21:07.564,1.410,-0.167,0.066,0.988
1714479667574,2024-04-30T15:21:07.574,1.420,-0.018,0.057,1.025
1714479667584,2024-04-30T15:21:07.584,1.430,0.085,0.043,1.021
1714479667594,2024-04-30T15:21:07.594,1.440,0.111,0.042,1.025
1714479667604,2024-04-30T15:21:07.604,1.450,0.098,0.042,1.035
1714479667614,2024-04-30T15:21:07.614,1.460,0.058,0.048,1.027
1714479667624,2024-04-30T15:21:07.624,1.470,-0.042,0.051,1.002
1714479667634,2024-04-30T15:21:07.634,1.480,-0.173,0.068,0.972
1714479667644,2024-04-30T15:21:07.644,1.490,-0.237,0.075,0.953
1714479667654,2024-04-30T15:21:07.654,1.500,-0.250,0.076,0.958
1714479667664,2024-04-30T15:21:07.664,1.510,-0.240,0.075,0.961
1714479667674,2024-04-30T15:21:07.674,1.520,-0.231,0.077,0.966
1714479667684,2024-04-30T15:21:07.684,1.530,-0.219,0.080,0.985
1714479667694,2024-04-30T15:21:07.694,1.540,-0.185,0.080,0.993
1714479667704,2024-04-30T15:21:07.704,1.550,-0.138,0.065,1.002
1714479667714,2024-04-30T15:21:07.714,1.560,-0.080,0.062,1.011
1714479667724,2024-04-30T15:21:07.724,1.570,-0.044,0.061,1.017
1714479667734,2024-04-30T15:21:07.734,1.580,-0.037,0.062,1.024
1714479667744,2024-04-30T15:21:07.744,1.590,-0.056,0.066,1.022
1714479667754,2024-04-30T15:21:07.754,1.600,-0.095,0.072,1.009
1714479667764,2024-04-30T15:21:07.764,1.610,-0.139,0.074,0.997
1714479667774,2024-04-30T15:21:07.774,1.620,-0.163,0.079,0.995
1714479667784,2024-04-30T15:21:07.784,1.630,-0.164,0.075,0.992
1714479667794,2024-04-30T15:21:07.794,1.640,-0.141,0.074,0.989
1714479667804,2024-04-30T15:21:07.804,1.650,-0.114,0.071,1.011
1714479667814,2024-04-30T15:21:07.814,1.660,-0.098,0.072,1.021
1714479667824,2024-04-30T15:21:07.824,1.670,-0.104,0.072,1.023
1714479667834,2024-04-30T15:21:07.834,1.680,-0.118,0.074,1.007
1714479667844,2024-04-30T15:21:07.844,1.690,-0.130,0.081,0.999
1714479667854,2024-04-30T15:21:07.854,1.700,-0.127,0.077,0.992
1714479667864,2024-04-30T15:21:07.864,1.710,-0.124,0.073,0.996
1714479667874,2024-04-30T15:21:07.874,1.720,-0.131,0.072,0.996
1714479667884,2024-04-30T15:21:07.884,1.730,-0.138,0.076,0.998
1714479667894,2024-04-30T15:21:07.894,1.740,-0.143,0.079,1.000
1714479667904,2024-04-30T15:21:07.904,1.750,-0.151,0.073,1.001
1714479667914,2024-04-30T15:21:07.914,1.760,-0.137,0.069,0.999
1714479667924,2024-04-30T15:21:07.924,1.770,-0.125,0.067,1.004
1714479667934,2024-04-30T15:21:07.934,1.780,-0.111,0.068,0.999
1714479667944,2024-04-30T15:21:07.944,1.790,-0.116,0.071,0.994
1714479667954,2024-04-30T15:21:07.954,1.800,-0.143,0.071,0.986
1714479667964,2024-04-30T15:21:07.964,1.810,-0.161,0.074,0.987
1714479667974,2024-04-30T15:21:07.974,1.820,-0.158,0.071,0.985
1714479667984,2024-04-30T15:21:07.984,1.830,-0.148,0.067,0.986
1714479667994,2024-04-30T15:21:07.994,1.840,-0.144,0.065,0.986
1714479668004,2024-04-30T15:21:08.004,1.850,-0.135,0.068,0.981
1714479668014,2024-04-30T15:21:08.014,1.860,-0.134,0.068,0.979
1714479668024,2024-04-30T15:21:08.024,1.870,-0.136,0.062,0.975
1714479668034,2024-04-30T15:21:08.034,1.880,-0.129,0.063,0.981
1714479668044,2024-04-30T15:21:08.044,1.890,-0.122,0.069,0.998
1714479668054,2024-04-30T15:21:08.054,1.900,-0.121,0.064,1.003
1714479668064,2024-04-30T15:21:08.064,1.910,-0.132,0.057,1.004
1714479668074,2024-04-30T15:21:08.074,1.920,-0.145,0.070,1.005
1714479668084,2024-04-30T15:21:08.084,1.930,-0.150,0.075,1.004
1714479668094,2024-04-30T15:21:08.094,1.940,-0.160,0.074,0.996
1714479668104,2024-04-30T15:21:08.104,1.950,-0.165,0.073,0.997
1714479668114,2024-04-30T15:21:08.114,1.960,-0.162,0.068,0.992
1714479668124,2024-04-30T15:21:08.124,1.970,-0.145,0.068,0.986
1714479668134,2024-04-30T15:21:08.134,1.980,-0.135,0.068,0.994
1714479668144,2024-04-30T15:21:08.144,1.990,-0.137,0.063,1.004
1714479668154,2024-04-30T15:21:08.154,2.000,-0.139,0.066,0.996
1714479668164,2024-04-30T15:21:08.164,2.010,-0.152,0.071,0.991
1714479668174,2024-04-30T15:21:08.174,2.020,-0.158,0.068,0.994
1714479668184,2024-04-30T15:21:08.184,2.030,-0.153,0.063,0.989
1714479668194,2024-04-30T15:21:08.194,2.040,-0.158,0.067,0.991
1714479668204,2024-04-30T15:21:08.204,2.050,-0.170,0.066,0.983
1714479668214,2024-04-30T15:21:08.214,2.060,-0.172,0.066,0.980
1714479668224,2024-04-30T15:21:08.224,2.070,-0.171,0.072,0.977
1714479668234,2024-04-30T15:21:08.234,2.080,-0.180,0.076,0.969
1714479668244,2024-04-30T15:21:08.244,2.090,-0.190,0.071,0.967
1714479668254,2024-04-30T15:21:08.254,2.100,-0.209,0.072,0.972
1714479668264,2024-04-30T15:21:08.264,2.110,-0.271,0.077,0.967
1714479668274,2024-04-30T15:21:08.274,2.120,-0.339,0.084,0.952
1714479668284,2024-04-30T15:21:08.284,2.130,-0.359,0.101,0.945
1714479668294,2024-04-30T15:21:08.294,2.140,-0.329,0.104,0.938
1714479668304,2024-04-30T15:21:08.304,2.150,-0.283,0.099,0.946
1714479668314,2024-04-30T15:21:08.314,2.160,-0.224,0.083,0.941
1714479668324,2024-04-30T15:21:08.324,2.170,-0.203,0.071,0.936
1714479668334,2024-04-30T15:21:08.334,2.180,-0.210,0.066,0.914
1714479668344,2024-04-30T15:21:08.344,2.190,-0.283,0.079,0.919
1714479668354,2024-04-30T15:21:08.354,2.200,-0.374,0.101,0.889
1714479668364,2024-04-30T15:21:08.364,2.210,-0.412,0.131,0.837
1714479668374,2024-04-30T15:21:08.374,2.220,-0.339,0.136,0.731
1714479668384,2024-04-30T15:21:08.384,2.230,-0.156,0.131,0.585
1714479668394,2024-04-30T15:21:08.394,2.240,0.151,0.043,0.379
1714479668404,2024-04-30T15:21:08.404,2.250,0.534,-0.047,0.264
1714479668414,2024-04-30T15:21:08.414,2.260,0.839,-0.136,0.167
1714479668424,2024-04-30T15:21:08.424,2.270,1.044,-0.201,0.140
1714479668434,2024-04-30T15:21:08.434,2.280,1.160,-0.255,0.114
1714479668444,2024-04-30T15:21:08.444,2.290,1.227,-0.274,0.114
1714479668454,2024-04-30T15:21:08.454,2.300,1.205,-0.275,0.142
1714479668464,2024-04-30T15:21:08.464,2.310,1.213,-0.272,0.131
1714479668474,2024-04-30T15:21:08.474,2.320,1.230,-0.290,0.139
1714479668484,2024-04-30T15:21:08.484,2.330,1.264,-0.306,0.094
1714479668494,2024-04-30T15:21:08.494,2.340,1.273,-0.302,0.052
1714479668504,2024-04-30T15:21:08.504,2.350,1.310,-0.292,0.050
1714479668514,2024-04-30T15:21:08.514,2.360,1.346,-0.305,0.030
1714479668524,2024-04-30T15:21:08.524,2.370,1.344,-0.318,0.004
1714479668534,2024-04-30T15:21:08.534,2.380,1.382,-0.315,0.005
1714479668544,2024-04-30T15:21:08.544,2.390,1.388,-0.307,0.027
1714479668554,2024-04-30T15:21:08.554,2.400,1.328,-0.307,0.036
1714479668564,2024-04-30T15:21:08.564,2.410,1.319,-0.308,0.025
1714479668574,2024-04-30T15:21:08.574,2.420,1.411,-0.323,0.026
1714479668584,2024-04-30T15:21:08.584,2.430,1.513,-0.333,0.040
1714479668594,2024-04-30T15:21:08.594,2.440,1.550,-0.329,0.045
1714479668604,2024-04-30T15:21:08.604,2.450,1.502,-0.310,0.042
1714479668614,2024-04-30T15:21:08.614,2.460,1.384,-0.267,0.071
1714479668624,2024-04-30T15:21:08.624,2.470,1.204,-0.208,0.106
1714479668634,2024-04-30T15:21:08.634,2.480,0.907,-0.132,0.173
1714479668644,2024-04-30T15:21:08.644,2.490,0.621,-0.115,0.209
1714479668654,2024-04-30T15:21:08.654,2.500,0.485,-0.127,0.260
1714479668664,2024-04-30T15:21:08.664,2.510,0.249,-0.058,0.379
1714479668674,2024-04-30T15:21:08.674,2.520,-0.015,0.042,0.515
1714479668684,2024-04-30T15:21:08.684,2.530,-0.182,0.078,0.633
1714479668694,2024-04-30T15:21:08.694,2.540,-0.261,0.064,0.709
1714479668704,2024-04-30T15:21:08.704,2.550,-0.361,0.045,0.779
1714479668714,2024-04-30T15:21:08.714,2.560,-0.482,0.044,0.847
1714479668724,2024-04-30T15:21:08.724,2.570,-0.488,0.049,0.909
1714479668734,2024-04-30T15:21:08.734,2.580,-0.408,0.057,0.957
1714479668744,2024-04-30T15:21:08.744,2.590,-0.278,0.105,0.963
1714479668754,2024-04-30T15:21:08.754,2.600,-0.146,0.122,0.980
1714479668764,2024-04-30T15:21:08.764,2.610,-0.031,0.091,1.025
1714479668774,2024-04-30T15:21:08.774,2.620,0.036,0.056,1.036
1714479668784,2024-04-30T15:21:08.784,2.630,0.024,0.056,1.010
1714479668794,2024-04-30T15:21:08.794,2.640,-0.058,0.060,0.989
1714479668804,2024-04-30T15:21:08.804,2.650,-0.144,0.068,0.958
1714479668814,2024-04-30T15:21:08.814,2.660,-0.222,0.083,0.938
1714479668824,2024-04-30T15:21:08.824,2.670,-0.267,0.093,0.930
1714479668834,2024-04-30T15:21:08.834,2.680,-0.286,0.097,0.943
1714479668844,2024-04-30T15:21:08.844,2.690,-0.282,0.094,0.957
1714479668854,2024-04-30T15:21:08.854,2.700,-0.249,0.089,0.967
1714479668864,2024-04-30T15:21:08.864,2.710,-0.207,0.083,0.992
1714479668874,2024-04-30T15:21:08.874,2.720,-0.176,0.086,1.005
1714479668884,2024-04-30T15:21:08.884,2.730,-0.145,0.083,1.017
1714479668894,2024-04-30T15:21:08.894,2.740,-0.121,0.081,1.025
1714479668904,2024-04-30T15:21:08.904,2.750,-0.105,0.083,1.028
1714479668914,2024-04-30T15:21:08.914,2.760,-0.108,0.088,1.021
1714479668924,2024-04-30T15:21:08.924,2.770,-0.140,0.098,1.003
1714479668934,2024-04-30T15:21:08.934,2.780,-0.179,0.103,0.991
1714479668944,2024-04-30T15:21:08.944,2.790,-0.210,0.104,0.985
1714479668954,2024-04-30T15:21:08.954,2.800,-0.235,0.105,0.979
1714479668964,2024-04-30T15:21:08.964,2.810,-0.224,0.093,0.994
1714479668974,2024-04-30T15:21:08.974,2.820,-0.181,0.089,1.006
1714479668984,2024-04-30T15:21:08.984,2.830,-0.160,0.094,1.018
1714479668994,2024-04-30T15:21:08.994,2.840,-0.145,0.094,1.022
1714479669004,2024-04-30T15:21:09.004,2.850,-0.151,0.096,1.009
1714479669014,2024-04-30T15:21:09.014,2.860,-0.172,0.101,1.004
1714479669024,2024-04-30T15:21:09.024,2.870,-0.180,0.098,0.998
1714479669034,2024-04-30T15:21:09.034,2.880,-0.165,0.090,1.001
1714479669044,2024-04-30T15:21:09.044,2.890,-0.150,0.090,1.010
1714479669054,2024-04-30T15:21:09.054,2.900,-0.148,0.092,1.012
1714479669064,2024-04-30T15:21:09.064,2.910,-0.170,0.099,1.002
1714479669074,2024-04-30T15:21:09.074,2.920,-0.195,0.102,0.988
1714479669084,2024-04-30T15:21:09.084,2.930,-0.200,0.102,0.985
1714479669094,2024-04-30T15:21:09.094,2.940,-0.193,0.094,0.990
1714479669104,2024-04-30T15:21:09.104,2.950,-0.180,0.087,0.999
1714479669114,2024-04-30T15:21:09.114,2.960,-0.161,0.084,1.003
1714479669124,2024-04-30T15:21:09.124,2.970,-0.157,0.081,1.009
1714479669134,2024-04-30T15:21:09.134,2.980,-0.157,0.083,1.005
1714479669144,2024-04-30T15:21:09.144,2.990,-0.164,0.088,0.997
1714479669154,2024-04-30T15:21:09.154,3.000,-0.184,0.088,0.986
1714479669164,2024-04-30T15:21:09.164,3.010,-0.210,0.088,0.974
1714479669174,2024-04-30T15:21:09.174,3.020,-0.211,0.093,0.969
1714479669184,2024-04-30T15:21:09.184,3.030,-0.208,0.092,0.973
1714479669194,2024-04-30T15:21:09.194,3.040,-0.207,0.086,0.978
1714479669204,2024-04-30T15:21:09.204,3.050,-0.180,0.078,0.988
1714479669214,2024-04-30T15:21:09.214,3.060,-0.146,0.074,0.995
1714479669224,2024-04-30T15:21:09.224,3.070,-0.132,0.079,1.004
1714479669234,2024-04-30T15:21:09.234,3.080,-0.143,0.084,0.991
1714479669244,2024-04-30T15:21:09.244,3.090,-0.169,0.084,0.980
1714479669254,2024-04-30T15:21:09.254,3.100,-0.190,0.085,0.977
1714479669264,2024-04-30T15:21:09.264,3.110,-0.208,0.087,0.968
1714479669274,2024-04-30T15:21:09.274,3.120,-0.219,0.093,0.961
1714479669284,2024-04-30T15:21:09.284,3.130,-0.222,0.094,0.963
1714479669294,2024-04-30T15:21:09.294,3.140,-0.218,0.092,0.970
1714479669304,2024-04-30T15:21:09.304,3.150,-0.208,0.095,0.979
1714479669314,2024-04-30T15:21:09.314,3.160,-0.201,0.089,0.977
