epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750845261899,2025-06-25T12:54:21.899,3.670,-0.158,0.071,1.001
1750845261909,2025-06-25T12:54:21.909,3.680,-0.161,0.071,0.997
1750845261919,2025-06-25T12:54:21.919,3.690,-0.171,0.074,1.003
1750845261929,2025-06-25T12:54:21.929,3.700,-0.178,0.077,0.999
1750845261939,2025-06-25T12:54:21.939,3.710,-0.181,0.074,0.988
1750845261949,2025-06-25T12:54:21.949,3.720,-0.185,0.072,0.983
1750845261959,2025-06-25T12:54:21.959,3.730,-0.187,0.079,0.992
1750845261969,2025-06-25T12:54:21.969,3.740,-0.186,0.082,0.995
1750845261979,2025-06-25T12:54:21.979,3.750,-0.178,0.078,0.997
1750845261989,2025-06-25T12:54:21.989,3.760,-0.170,0.079,0.997
1750845261999,2025-06-25T12:54:21.999,3.770,-0.165,0.078,0.998
1750845262009,2025-06-25T12:54:22.009,3.780,-0.162,0.081,1.005
1750845262019,2025-06-25T12:54:22.019,3.790,-0.157,0.080,1.006
1750845262029,2025-06-25T12:54:22.029,3.800,-0.156,0.078,1.003
1750845262039,2025-06-25T12:54:22.039,3.810,-0.153,0.077,1.002
1750845262049,2025-06-25T12:54:22.049,3.820,-0.159,0.075,0.998
1750845262059,2025-06-25T12:54:22.059,3.830,-0.163,0.072,0.997
1750845262069,2025-06-25T12:54:22.069,3.840,-0.172,0.074,1.000
1750845262079,2025-06-25T12:54:22.079,3.850,-0.176,0.075,1.001
1750845262089,2025-06-25T12:54:22.089,3.860,-0.179,0.073,0.998
1750845262099,2025-06-25T12:54:22.099,3.870,-0.175,0.071,0.997
1750845262109,2025-06-25T12:54:22.109,3.880,-0.177,0.072,0.995
1750845262119,2025-06-25T12:54:22.119,3.890,-0.176,0.072,0.997
1750845262129,2025-06-25T12:54:22.129,3.900,-0.172,0.071,1.002
1750845262139,2025-06-25T12:54:22.139,3.910,-0.167,0.074,1.009
1750845262149,2025-06-25T12:54:22.149,3.920,-0.151,0.077,1.029
1750845262159,2025-06-25T12:54:22.159,3.930,-0.139,0.080,1.037
1750845262169,2025-06-25T12:54:22.169,3.940,-0.148,0.074,1.018
1750845262179,2025-06-25T12:54:22.179,3.950,-0.145,0.061,1.005
1750845262189,2025-06-25T12:54:22.189,3.960,-0.145,0.053,0.979
1750845262199,2025-06-25T12:54:22.199,3.970,-0.145,0.049,0.952
1750845262209,2025-06-25T12:54:22.209,3.980,-0.187,0.052,0.931
1750845262219,2025-06-25T12:54:22.219,3.990,-0.260,0.083,0.953
1750845262229,2025-06-25T12:54:22.229,4.000,-0.333,0.123,0.989
1750845262239,2025-06-25T12:54:22.239,4.010,-0.327,0.147,1.015
1750845262249,2025-06-25T12:54:22.249,4.020,-0.280,0.137,1.039
1750845262259,2025-06-25T12:54:22.259,4.030,-0.173,0.089,0.995
1750845262269,2025-06-25T12:54:22.269,4.040,-0.090,0.046,0.954
1750845262279,2025-06-25T12:54:22.279,4.050,-0.080,0.057,0.978
1750845262289,2025-06-25T12:54:22.289,4.060,-0.076,0.074,1.018
1750845262299,2025-06-25T12:54:22.299,4.070,-0.087,0.082,1.042
1750845262309,2025-06-25T12:54:22.309,4.080,-0.119,0.081,1.021
1750845262319,2025-06-25T12:54:22.319,4.090,-0.154,0.082,1.007
1750845262329,2025-06-25T12:54:22.329,4.100,-0.167,0.095,1.011
1750845262339,2025-06-25T12:54:22.339,4.110,-0.165,0.094,1.005
1750845262349,2025-06-25T12:54:22.349,4.120,-0.156,0.079,0.989
1750845262359,2025-06-25T12:54:22.359,4.130,-0.168,0.069,0.979
1750845262369,2025-06-25T12:54:22.369,4.140,-0.164,0.063,0.995
1750845262379,2025-06-25T12:54:22.379,4.150,-0.090,0.064,0.990
1750845262389,2025-06-25T12:54:22.389,4.160,-0.175,0.074,1.004
1750845262399,2025-06-25T12:54:22.399,4.170,-0.203,0.083,1.012
1750845262409,2025-06-25T12:54:22.409,4.180,-0.201,0.083,1.008
1750845262419,2025-06-25T12:54:22.419,4.190,-0.220,0.080,0.996
1750845262429,2025-06-25T12:54:22.429,4.200,-0.210,0.088,1.000
1750845262439,2025-06-25T12:54:22.439,4.210,-0.195,0.086,1.007
1750845262449,2025-06-25T12:54:22.449,4.220,-0.182,0.087,1.006
1750845262459,2025-06-25T12:54:22.459,4.230,-0.171,0.089,1.006
1750845262469,2025-06-25T12:54:22.469,4.240,-0.162,0.080,0.993
1750845262479,2025-06-25T12:54:22.479,4.250,-0.161,0.072,0.981
1750845262489,2025-06-25T12:54:22.489,4.260,-0.174,0.073,0.973
1750845262499,2025-06-25T12:54:22.499,4.270,-0.182,0.073,0.968
1750845262509,2025-06-25T12:54:22.509,4.280,-0.188,0.076,0.970
1750845262519,2025-06-25T12:54:22.519,4.290,-0.203,0.083,0.983
1750845262529,2025-06-25T12:54:22.529,4.300,-0.237,0.096,0.996
1750845262539,2025-06-25T12:54:22.539,4.310,-0.232,0.100,1.005
1750845262549,2025-06-25T12:54:22.549,4.320,-0.205,0.084,0.998
1750845262559,2025-06-25T12:54:22.559,4.330,-0.188,0.075,1.000
1750845262569,2025-06-25T12:54:22.569,4.340,-0.168,0.078,1.014
1750845262579,2025-06-25T12:54:22.579,4.350,-0.165,0.080,1.012
1750845262589,2025-06-25T12:54:22.589,4.360,-0.142,0.073,1.027
1750845262599,2025-06-25T12:54:22.599,4.370,-0.150,0.084,1.025
1750845262609,2025-06-25T12:54:22.609,4.380,-0.182,0.082,0.989
1750845262619,2025-06-25T12:54:22.619,4.390,-0.176,0.071,0.977
1750845262629,2025-06-25T12:54:22.629,4.400,-0.165,0.077,0.986
1750845262639,2025-06-25T12:54:22.639,4.410,-0.184,0.083,0.986
1750845262649,2025-06-25T12:54:22.649,4.420,-0.202,0.083,0.978
1750845262659,2025-06-25T12:54:22.659,4.430,-0.213,0.084,0.974
1750845262669,2025-06-25T12:54:22.669,4.440,-0.219,0.088,0.984
1750845262679,2025-06-25T12:54:22.679,4.450,-0.218,0.087,0.990
1750845262689,2025-06-25T12:54:22.689,4.460,-0.201,0.080,0.989
1750845262699,2025-06-25T12:54:22.699,4.470,-0.179,0.071,0.996
1750845262709,2025-06-25T12:54:22.709,4.480,-0.172,0.075,1.005
1750845262719,2025-06-25T12:54:22.719,4.490,-0.162,0.084,1.015
1750845262729,2025-06-25T12:54:22.729,4.500,-0.158,0.085,1.008
1750845262739,2025-06-25T12:54:22.739,4.510,-0.151,0.082,1.005
1750845262749,2025-06-25T12:54:22.749,4.520,-0.149,0.081,1.008
1750845262759,2025-06-25T12:54:22.759,4.530,-0.154,0.083,1.014
1750845262769,2025-06-25T12:54:22.769,4.540,-0.167,0.085,1.016
1750845262779,2025-06-25T12:54:22.779,4.550,-0.185,0.082,0.989
1750845262789,2025-06-25T12:54:22.789,4.560,-0.193,0.069,0.971
1750845262799,2025-06-25T12:54:22.799,4.570,-0.201,0.070,0.979
1750845262809,2025-06-25T12:54:22.809,4.580,-0.206,0.077,0.996
1750845262819,2025-06-25T12:54:22.819,4.590,-0.198,0.078,1.000
1750845262829,2025-06-25T12:54:22.829,4.600,-0.193,0.075,1.000
1750845262839,2025-06-25T12:54:22.839,4.610,-0.186,0.073,0.995
1750845262849,2025-06-25T12:54:22.849,4.620,-0.177,0.070,0.992
1750845262859,2025-06-25T12:54:22.859,4.630,-0.167,0.075,1.001
1750845262869,2025-06-25T12:54:22.869,4.640,-0.164,0.079,1.008
1750845262879,2025-06-25T12:54:22.879,4.650,-0.170,0.077,1.000
1750845262889,2025-06-25T12:54:22.889,4.660,-0.173,0.082,0.995
1750845262899,2025-06-25T12:54:22.899,4.670,-0.162,0.080,0.999
1750845262909,2025-06-25T12:54:22.909,4.680,-0.165,0.080,1.000
1750845262919,2025-06-25T12:54:22.919,4.690,-0.177,0.083,1.000
1750845262929,2025-06-25T12:54:22.929,4.700,-0.181,0.082,0.997
1750845262939,2025-06-25T12:54:22.939,4.710,-0.183,0.078,0.989
1750845262949,2025-06-25T12:54:22.949,4.720,-0.188,0.077,0.992
1750845262959,2025-06-25T12:54:22.959,4.730,-0.184,0.073,1.000
1750845262969,2025-06-25T12:54:22.969,4.740,-0.182,0.075,1.004
1750845262979,2025-06-25T12:54:22.979,4.750,-0.180,0.076,1.002
1750845262989,2025-06-25T12:54:22.989,4.760,-0.167,0.075,1.006
1750845262999,2025-06-25T12:54:22.999,4.770,-0.176,0.075,1.011
1750845263009,2025-06-25T12:54:23.009,4.780,-0.183,0.075,1.000
1750845263019,2025-06-25T12:54:23.019,4.790,-0.185,0.073,0.996
1750845263029,2025-06-25T12:54:23.029,4.800,-0.178,0.072,0.988
1750845263039,2025-06-25T12:54:23.039,4.810,-0.181,0.074,0.987
1750845263049,2025-06-25T12:54:23.049,4.820,-0.185,0.075,0.997
1750845263059,2025-06-25T12:54:23.059,4.830,-0.183,0.075,1.000
1750845263069,2025-06-25T12:54:23.069,4.840,-0.187,0.070,0.994
1750845263079,2025-06-25T12:54:23.079,4.850,-0.183,0.066,0.987
1750845263089,2025-06-25T12:54:23.089,4.860,-0.184,0.072,0.999
1750845263099,2025-06-25T12:54:23.099,4.870,-0.183,0.073,0.998
1750845263109,2025-06-25T12:54:23.109,4.880,-0.179,0.063,0.995
1750845263119,2025-06-25T12:54:23.119,4.890,-0.178,0.066,0.992
1750845263129,2025-06-25T12:54:23.129,4.900,-0.184,0.074,0.989
1750845263139,2025-06-25T12:54:23.139,4.910,-0.184,0.070,0.984
1750845263149,2025-06-25T12:54:23.149,4.920,-0.173,0.062,0.973
1750845263159,2025-06-25T12:54:23.159,4.930,-0.176,0.066,0.971
1750845263169,2025-06-25T12:54:23.169,4.940,-0.210,0.083,0.991
1750845263179,2025-06-25T12:54:23.179,4.950,-0.248,0.094,0.989
1750845263189,2025-06-25T12:54:23.189,4.960,-0.249,0.087,0.970
1750845263199,2025-06-25T12:54:23.199,4.970,-0.220,0.102,1.004
1750845263209,2025-06-25T12:54:23.209,4.980,-0.225,0.118,1.043
1750845263219,2025-06-25T12:54:23.219,4.990,-0.194,0.078,1.007
1750845263229,2025-06-25T12:54:23.229,5.000,-0.145,0.049,0.985
1750845263239,2025-06-25T12:54:23.239,5.010,-0.148,0.061,0.992
1750845263249,2025-06-25T12:54:23.249,5.020,-0.159,0.070,1.007
1750845263259,2025-06-25T12:54:23.259,5.030,-0.157,0.063,1.005
1750845263269,2025-06-25T12:54:23.269,5.040,-0.176,0.070,0.997
1750845263279,2025-06-25T12:54:23.279,5.050,-0.201,0.075,0.994
1750845263289,2025-06-25T12:54:23.289,5.060,-0.215,0.077,0.993
1750845263299,2025-06-25T12:54:23.299,5.070,-0.215,0.079,0.996
1750845263309,2025-06-25T12:54:23.309,5.080,-0.188,0.076,0.999
1750845263319,2025-06-25T12:54:23.319,5.090,-0.153,0.068,1.005
1750845263329,2025-06-25T12:54:23.329,5.100,-0.134,0.070,1.009
1750845263339,2025-06-25T12:54:23.339,5.110,-0.150,0.066,0.988
1750845263349,2025-06-25T12:54:23.349,5.120,-0.149,0.073,1.008
1750845263359,2025-06-25T12:54:23.359,5.130,-0.134,0.088,1.022
1750845263369,2025-06-25T12:54:23.369,5.140,-0.101,0.077,1.012
1750845263379,2025-06-25T12:54:23.379,5.150,-0.081,0.064,1.008
1750845263389,2025-06-25T12:54:23.389,5.160,-0.048,0.056,1.007
1750845263399,2025-06-25T12:54:23.399,5.170,-0.016,0.058,1.017
1750845263409,2025-06-25T12:54:23.409,5.180,-0.003,0.062,1.042
1750845263419,2025-06-25T12:54:23.419,5.190,-0.039,0.057,0.999
1750845263429,2025-06-25T12:54:23.429,5.200,-0.041,0.054,1.011
1750845263439,2025-06-25T12:54:23.439,5.210,-0.068,0.083,1.041
1750845263449,2025-06-25T12:54:23.449,5.220,-0.113,0.095,1.026
1750845263459,2025-06-25T12:54:23.459,5.230,-0.106,0.075,1.004
1750845263469,2025-06-25T12:54:23.469,5.240,-0.119,0.058,0.982
1750845263479,2025-06-25T12:54:23.479,5.250,-0.144,0.060,0.989
1750845263489,2025-06-25T12:54:23.489,5.260,-0.164,0.071,1.005
1750845263499,2025-06-25T12:54:23.499,5.270,-0.178,0.083,1.008
1750845263509,2025-06-25T12:54:23.509,5.280,-0.163,0.074,0.999
1750845263519,2025-06-25T12:54:23.519,5.290,-0.142,0.066,0.998
1750845263529,2025-06-25T12:54:23.529,5.300,-0.128,0.064,0.998
1750845263539,2025-06-25T12:54:23.539,5.310,-0.108,0.063,1.007
1750845263549,2025-06-25T12:54:23.549,5.320,-0.100,0.067,1.006
1750845263559,2025-06-25T12:54:23.559,5.330,-0.101,0.070,1.014
1750845263569,2025-06-25T12:54:23.569,5.340,-0.109,0.071,1.017
1750845263579,2025-06-25T12:54:23.579,5.350,-0.120,0.071,1.013
1750845263589,2025-06-25T12:54:23.589,5.360,-0.130,0.069,1.006
1750845263599,2025-06-25T12:54:23.599,5.370,-0.132,0.065,1.002
1750845263609,2025-06-25T12:54:23.609,5.380,-0.128,0.062,1.003
1750845263619,2025-06-25T12:54:23.619,5.390,-0.125,0.058,1.002
1750845263629,2025-06-25T12:54:23.629,5.400,-0.128,0.059,1.004
1750845263639,2025-06-25T12:54:23.639,5.410,-0.129,0.061,1.011
1750845263649,2025-06-25T12:54:23.649,5.420,-0.127,0.062,1.010
1750845263659,2025-06-25T12:54:23.659,5.430,-0.125,0.060,1.001
1750845263669,2025-06-25T12:54:23.669,5.440,-0.134,0.064,1.009
1750845263679,2025-06-25T12:54:23.679,5.450,-0.134,0.062,1.008
1750845263689,2025-06-25T12:54:23.689,5.460,-0.130,0.059,0.997
1750845263699,2025-06-25T12:54:23.699,5.470,-0.126,0.063,1.001
1750845263709,2025-06-25T12:54:23.709,5.480,-0.124,0.065,1.001
1750845263719,2025-06-25T12:54:23.719,5.490,-0.127,0.072,1.000
1750845263729,2025-06-25T12:54:23.729,5.500,-0.124,0.070,1.001
1750845263739,2025-06-25T12:54:23.739,5.510,-0.114,0.070,0.994
1750845263749,2025-06-25T12:54:23.749,5.520,-0.128,0.071,0.998
1750845263759,2025-06-25T12:54:23.759,5.530,-0.148,0.077,1.004
1750845263769,2025-06-25T12:54:23.769,5.540,-0.155,0.077,1.003
1750845263779,2025-06-25T12:54:23.779,5.550,-0.156,0.075,1.006
1750845263789,2025-06-25T12:54:23.789,5.560,-0.146,0.064,1.000
1750845263799,2025-06-25T12:54:23.799,5.570,-0.126,0.061,1.004
1750845263809,2025-06-25T12:54:23.809,5.580,-0.115,0.061,1.012
1750845263819,2025-06-25T12:54:23.819,5.590,-0.122,0.064,1.027
1750845263829,2025-06-25T12:54:23.829,5.600,-0.120,0.068,1.030
1750845263839,2025-06-25T12:54:23.839,5.610,-0.144,0.067,1.030
1750845263849,2025-06-25T12:54:23.849,5.620,-0.122,0.051,1.007
1750845263859,2025-06-25T12:54:23.859,5.630,-0.090,0.045,0.988
1750845263869,2025-06-25T12:54:23.869,5.640,-0.101,0.055,0.997
1750845263879,2025-06-25T12:54:23.879,5.650,-0.132,0.068,1.014
1750845263889,2025-06-25T12:54:23.889,5.660,-0.138,0.069,1.018
1750845263899,2025-06-25T12:54:23.899,5.670,-0.134,0.063,0.999
1750845263909,2025-06-25T12:54:23.909,5.680,-0.130,0.063,0.998
1750845263919,2025-06-25T12:54:23.919,5.690,-0.126,0.063,1.009
1750845263929,2025-06-25T12:54:23.929,5.700,-0.127,0.065,1.011
1750845263939,2025-06-25T12:54:23.939,5.710,-0.140,0.063,1.001
1750845263949,2025-06-25T12:54:23.949,5.720,-0.128,0.064,1.006
1750845263959,2025-06-25T12:54:23.959,5.730,-0.120,0.067,1.009
1750845263969,2025-06-25T12:54:23.969,5.740,-0.121,0.066,1.008
1750845263979,2025-06-25T12:54:23.979,5.750,-0.125,0.064,1.003
1750845263989,2025-06-25T12:54:23.989,5.760,-0.135,0.069,1.007
1750845263999,2025-06-25T12:54:23.999,5.770,-0.143,0.075,1.015
1750845264009,2025-06-25T12:54:24.009,5.780,-0.126,0.069,1.015
1750845264019,2025-06-25T12:54:24.019,5.790,-0.118,0.065,1.012
1750845264029,2025-06-25T12:54:24.029,5.800,-0.115,0.060,1.018
1750845264039,2025-06-25T12:54:24.039,5.810,-0.116,0.060,1.027
1750845264049,2025-06-25T12:54:24.049,5.820,-0.120,0.062,1.027
1750845264059,2025-06-25T12:54:24.059,5.830,-0.120,0.056,1.017
1750845264069,2025-06-25T12:54:24.069,5.840,-0.173,0.057,0.997
1750845264079,2025-06-25T12:54:24.079,5.850,-0.185,0.071,0.974
1750845264089,2025-06-25T12:54:24.089,5.860,-0.148,0.060,1.030
1750845264099,2025-06-25T12:54:24.099,5.870,-0.093,0.021,1.077
1750845264109,2025-06-25T12:54:24.109,5.880,-0.233,0.009,1.023
1750845264119,2025-06-25T12:54:24.119,5.890,-0.203,-0.009,0.894
1750845264129,2025-06-25T12:54:24.129,5.900,0.007,-0.015,0.904
1750845264139,2025-06-25T12:54:24.139,5.910,0.033,0.037,0.958
1750845264149,2025-06-25T12:54:24.149,5.920,-0.091,0.063,0.952
1750845264159,2025-06-25T12:54:24.159,5.930,-0.136,0.063,0.963
1750845264169,2025-06-25T12:54:24.169,5.940,-0.142,0.072,0.969
1750845264179,2025-06-25T12:54:24.179,5.950,-0.182,0.072,0.989
1750845264189,2025-06-25T12:54:24.189,5.960,-0.168,0.082,1.017
1750845264199,2025-06-25T12:54:24.199,5.970,-0.135,0.091,1.025
1750845264209,2025-06-25T12:54:24.209,5.980,-0.107,0.063,1.019
1750845264219,2025-06-25T12:54:24.219,5.990,-0.117,0.081,1.096
1750845264229,2025-06-25T12:54:24.229,6.000,-0.107,0.075,1.077
1750845264239,2025-06-25T12:54:24.239,6.010,-0.010,0.012,1.003
1750845264249,2025-06-25T12:54:24.249,6.020,0.017,0.014,1.001
1750845264259,2025-06-25T12:54:24.259,6.030,-0.033,0.041,1.020
1750845264269,2025-06-25T12:54:24.269,6.040,-0.083,0.049,1.024
1750845264279,2025-06-25T12:54:24.279,6.050,-0.125,0.056,1.019
1750845264289,2025-06-25T12:54:24.289,6.060,-0.151,0.063,1.012
1750845264299,2025-06-25T12:54:24.299,6.070,-0.158,0.065,1.010
1750845264309,2025-06-25T12:54:24.309,6.080,-0.144,0.063,1.012
1750845264319,2025-06-25T12:54:24.319,6.090,-0.124,0.058,1.001
1750845264329,2025-06-25T12:54:24.329,6.100,-0.105,0.052,1.000
1750845264339,2025-06-25T12:54:24.339,6.110,-0.104,0.054,1.005
1750845264349,2025-06-25T12:54:24.349,6.120,-0.117,0.063,1.010
1750845264359,2025-06-25T12:54:24.359,6.130,-0.129,0.067,1.008
1750845264369,2025-06-25T12:54:24.369,6.140,-0.120,0.064,1.010
1750845264379,2025-06-25T12:54:24.379,6.150,-0.107,0.065,1.006
1750845264389,2025-06-25T12:54:24.389,6.160,-0.109,0.058,1.002
1750845264399,2025-06-25T12:54:24.399,6.170,-0.113,0.058,1.005
1750845264409,2025-06-25T12:54:24.409,6.180,-0.113,0.058,1.011
1750845264419,2025-06-25T12:54:24.419,6.190,-0.115,0.056,1.008
1750845264429,2025-06-25T12:54:24.429,6.200,-0.119,0.054,1.007
1750845264439,2025-06-25T12:54:24.439,6.210,-0.115,0.054,1.006
1750845264449,2025-06-25T12:54:24.449,6.220,-0.113,0.056,1.017
1750845264459,2025-06-25T12:54:24.459,6.230,-0.125,0.053,1.030
1750845264469,2025-06-25T12:54:24.469,6.240,-0.107,0.046,1.048
1750845264479,2025-06-25T12:54:24.479,6.250,-0.093,0.041,1.027
1750845264489,2025-06-25T12:54:24.489,6.260,-0.126,0.047,1.035
1750845264499,2025-06-25T12:54:24.499,6.270,-0.108,0.052,1.061
1750845264509,2025-06-25T12:54:24.509,6.280,-0.107,0.053,1.039
1750845264519,2025-06-25T12:54:24.519,6.290,-0.149,0.055,1.017
1750845264529,2025-06-25T12:54:24.529,6.300,-0.136,0.035,0.987
1750845264539,2025-06-25T12:54:24.539,6.310,-0.096,0.021,0.960
1750845264549,2025-06-25T12:54:24.549,6.320,-0.075,0.023,0.959
1750845264559,2025-06-25T12:54:24.559,6.330,-0.064,0.042,0.969
1750845264569,2025-06-25T12:54:24.569,6.340,-0.063,0.050,0.960
1750845264579,2025-06-25T12:54:24.579,6.350,-0.059,0.050,0.953
1750845264589,2025-06-25T12:54:24.589,6.360,-0.079,0.046,0.948
1750845264599,2025-06-25T12:54:24.599,6.370,-0.124,0.055,0.964
1750845264609,2025-06-25T12:54:24.609,6.380,-0.187,0.074,0.984
1750845264619,2025-06-25T12:54:24.619,6.390,-0.215,0.084,1.026
1750845264629,2025-06-25T12:54:24.629,6.400,-0.174,0.101,1.044
1750845264639,2025-06-25T12:54:24.639,6.410,-0.128,0.076,1.019
1750845264649,2025-06-25T12:54:24.649,6.420,-0.090,0.048,1.030
1750845264659,2025-06-25T12:54:24.659,6.430,-0.105,0.082,1.094
1750845264669,2025-06-25T12:54:24.669,6.440,-0.118,0.056,1.047
1750845264679,2025-06-25T12:54:24.679,6.450,-0.008,-0.007,0.981
1750845264689,2025-06-25T12:54:24.689,6.460,0.025,0.006,0.989
1750845264699,2025-06-25T12:54:24.699,6.470,-0.033,0.038,1.037
1750845264709,2025-06-25T12:54:24.709,6.480,-0.084,0.054,1.053
1750845264719,2025-06-25T12:54:24.719,6.490,-0.105,0.052,1.025
1750845264729,2025-06-25T12:54:24.729,6.500,-0.114,0.043,1.002
1750845264739,2025-06-25T12:54:24.739,6.510,-0.111,0.047,1.004
1750845264749,2025-06-25T12:54:24.749,6.520,-0.107,0.056,1.021
1750845264759,2025-06-25T12:54:24.759,6.530,-0.108,0.056,1.026
1750845264769,2025-06-25T12:54:24.769,6.540,-0.104,0.051,1.024
1750845264779,2025-06-25T12:54:24.779,6.550,-0.083,0.047,1.021
1750845264789,2025-06-25T12:54:24.789,6.560,-0.079,0.048,1.038
1750845264799,2025-06-25T12:54:24.799,6.570,-0.080,0.064,1.043
1750845264809,2025-06-25T12:54:24.809,6.580,-0.060,0.047,1.019
1750845264819,2025-06-25T12:54:24.819,6.590,-0.034,0.027,1.000
1750845264829,2025-06-25T12:54:24.829,6.600,-0.114,0.081,1.062
1750845264839,2025-06-25T12:54:24.839,6.610,-0.128,0.019,1.098
1750845264849,2025-06-25T12:54:24.849,6.620,-0.238,-0.010,0.981
1750845264859,2025-06-25T12:54:24.859,6.630,-0.135,-0.048,0.860
1750845264869,2025-06-25T12:54:24.869,6.640,0.023,0.006,0.906
1750845264879,2025-06-25T12:54:24.879,6.650,-0.043,0.045,0.919
1750845264889,2025-06-25T12:54:24.889,6.660,-0.057,0.031,0.925
1750845264899,2025-06-25T12:54:24.899,6.670,-0.091,0.073,0.973
1750845264909,2025-06-25T12:54:24.909,6.680,-0.179,0.095,0.996
1750845264919,2025-06-25T12:54:24.919,6.690,-0.186,0.094,1.009
1750845264929,2025-06-25T12:54:24.929,6.700,-0.156,0.077,1.036
1750845264939,2025-06-25T12:54:24.939,6.710,-0.139,0.049,1.029
1750845264949,2025-06-25T12:54:24.949,6.720,-0.094,0.047,1.067
1750845264959,2025-06-25T12:54:24.959,6.730,-0.070,0.053,1.095
1750845264969,2025-06-25T12:54:24.969,6.740,0.002,0.006,1.036
1750845264979,2025-06-25T12:54:24.979,6.750,0.051,-0.027,0.978
1750845264989,2025-06-25T12:54:24.989,6.760,0.024,-0.012,0.989
1750845264999,2025-06-25T12:54:24.999,6.770,-0.039,0.022,1.021
1750845265009,2025-06-25T12:54:25.009,6.780,-0.077,0.037,1.037
1750845265019,2025-06-25T12:54:25.019,6.790,-0.062,0.037,1.031
1750845265029,2025-06-25T12:54:25.029,6.800,-0.047,0.045,1.022
1750845265039,2025-06-25T12:54:25.039,6.810,-0.080,0.057,1.018
1750845265049,2025-06-25T12:54:25.049,6.820,-0.079,0.067,1.037
1750845265059,2025-06-25T12:54:25.059,6.830,-0.081,0.074,1.035
1750845265069,2025-06-25T12:54:25.069,6.840,-0.083,0.059,1.017
1750845265079,2025-06-25T12:54:25.079,6.850,-0.084,0.049,1.000
1750845265089,2025-06-25T12:54:25.089,6.860,-0.107,0.048,0.996
1750845265099,2025-06-25T12:54:25.099,6.870,-0.149,0.054,0.992
1750845265109,2025-06-25T12:54:25.109,6.880,-0.168,0.059,0.996
1750845265119,2025-06-25T12:54:25.119,6.890,-0.184,0.061,0.994
1750845265129,2025-06-25T12:54:25.129,6.900,-0.188,0.063,0.995
1750845265139,2025-06-25T12:54:25.139,6.910,-0.177,0.063,1.007
1750845265149,2025-06-25T12:54:25.149,6.920,-0.157,0.059,1.012
1750845265159,2025-06-25T12:54:25.159,6.930,-0.142,0.058,1.011
1750845265169,2025-06-25T12:54:25.169,6.940,-0.135,0.051,1.004
1750845265179,2025-06-25T12:54:25.179,6.950,-0.129,0.045,1.002
1750845265189,2025-06-25T12:54:25.189,6.960,-0.136,0.044,1.005
1750845265199,2025-06-25T12:54:25.199,6.970,-0.142,0.049,1.002
1750845265209,2025-06-25T12:54:25.209,6.980,-0.134,0.042,1.013
1750845265219,2025-06-25T12:54:25.219,6.990,-0.123,0.040,1.016
1750845265229,2025-06-25T12:54:25.229,7.000,-0.122,0.041,1.012
1750845265239,2025-06-25T12:54:25.239,7.010,-0.126,0.042,1.021
1750845265249,2025-06-25T12:54:25.249,7.020,-0.116,0.046,1.021
1750845265259,2025-06-25T12:54:25.259,7.030,-0.114,0.047,1.030
1750845265269,2025-06-25T12:54:25.269,7.040,-0.120,0.053,1.048
1750845265279,2025-06-25T12:54:25.279,7.050,-0.124,0.065,1.053
1750845265289,2025-06-25T12:54:25.289,7.060,-0.127,0.063,1.033
1750845265299,2025-06-25T12:54:25.299,7.070,-0.112,0.052,1.024
1750845265309,2025-06-25T12:54:25.309,7.080,-0.099,0.036,0.988
1750845265319,2025-06-25T12:54:25.319,7.090,-0.063,0.027,0.913
1750845265329,2025-06-25T12:54:25.329,7.100,-0.072,0.023,0.912
1750845265339,2025-06-25T12:54:25.339,7.110,-0.159,0.058,0.957
1750845265349,2025-06-25T12:54:25.349,7.120,-0.221,0.078,0.988
1750845265359,2025-06-25T12:54:25.359,7.130,-0.196,0.085,1.027
