epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288610949,2025-06-30T16:03:30.949,3.680,-0.359,0.195,0.976
1751288610959,2025-06-30T16:03:30.959,3.690,-0.446,0.207,1.000
1751288610969,2025-06-30T16:03:30.969,3.700,-0.484,0.193,1.013
1751288610979,2025-06-30T16:03:30.979,3.710,-0.513,0.185,0.987
1751288610989,2025-06-30T16:03:30.989,3.720,-0.528,0.174,0.949
1751288610999,2025-06-30T16:03:30.999,3.730,-0.540,0.147,0.933
1751288611009,2025-06-30T16:03:31.009,3.740,-0.581,0.123,0.941
1751288611019,2025-06-30T16:03:31.019,3.750,-0.619,0.107,0.963
1751288611029,2025-06-30T16:03:31.029,3.760,-0.611,0.074,0.994
1751288611039,2025-06-30T16:03:31.039,3.770,-0.551,0.031,1.024
1751288611049,2025-06-30T16:03:31.049,3.780,-0.445,0.001,1.075
1751288611059,2025-06-30T16:03:31.059,3.790,-0.317,-0.008,1.133
1751288611069,2025-06-30T16:03:31.069,3.800,-0.187,0.006,1.209
1751288611079,2025-06-30T16:03:31.079,3.810,-0.113,0.024,1.259
1751288611089,2025-06-30T16:03:31.089,3.820,-0.104,0.027,1.271
1751288611099,2025-06-30T16:03:31.099,3.830,-0.134,0.008,1.275
1751288611109,2025-06-30T16:03:31.109,3.840,-0.186,-0.001,1.261
1751288611119,2025-06-30T16:03:31.119,3.850,-0.232,0.010,1.223
1751288611129,2025-06-30T16:03:31.129,3.860,-0.277,0.042,1.177
1751288611139,2025-06-30T16:03:31.139,3.870,-0.300,0.091,1.115
1751288611149,2025-06-30T16:03:31.149,3.880,-0.286,0.153,1.023
1751288611159,2025-06-30T16:03:31.159,3.890,-0.263,0.212,0.943
1751288611169,2025-06-30T16:03:31.169,3.900,-0.237,0.246,0.879
1751288611179,2025-06-30T16:03:31.179,3.910,-0.186,0.253,0.829
1751288611189,2025-06-30T16:03:31.189,3.920,-0.136,0.251,0.803
1751288611199,2025-06-30T16:03:31.199,3.930,-0.106,0.244,0.791
1751288611209,2025-06-30T16:03:31.209,3.940,-0.116,0.236,0.779
1751288611219,2025-06-30T16:03:31.219,3.950,-0.146,0.229,0.773
1751288611229,2025-06-30T16:03:31.229,3.960,-0.179,0.220,0.769
1751288611239,2025-06-30T16:03:31.239,3.970,-0.222,0.219,0.778
1751288611249,2025-06-30T16:03:31.249,3.980,-0.233,0.227,0.820
1751288611259,2025-06-30T16:03:31.259,3.990,-0.245,0.240,0.875
1751288611269,2025-06-30T16:03:31.269,4.000,-0.306,0.228,0.935
1751288611279,2025-06-30T16:03:31.279,4.010,-0.382,0.192,1.005
1751288611289,2025-06-30T16:03:31.289,4.020,-0.473,0.166,1.042
1751288611299,2025-06-30T16:03:31.299,4.030,-0.566,0.157,1.043
1751288611309,2025-06-30T16:03:31.309,4.040,-0.656,0.160,1.033
1751288611319,2025-06-30T16:03:31.319,4.050,-0.750,0.180,0.995
1751288611329,2025-06-30T16:03:31.329,4.060,-0.818,0.200,0.968
1751288611339,2025-06-30T16:03:31.339,4.070,-0.865,0.209,0.966
1751288611349,2025-06-30T16:03:31.349,4.080,-0.867,0.212,0.967
1751288611359,2025-06-30T16:03:31.359,4.090,-0.808,0.206,0.968
1751288611369,2025-06-30T16:03:31.369,4.100,-0.761,0.208,0.962
1751288611379,2025-06-30T16:03:31.379,4.110,-0.712,0.217,0.960
1751288611389,2025-06-30T16:03:31.389,4.120,-0.629,0.225,0.958
1751288611399,2025-06-30T16:03:31.399,4.130,-0.606,0.244,0.944
1751288611409,2025-06-30T16:03:31.409,4.140,-0.570,0.264,0.934
1751288611419,2025-06-30T16:03:31.419,4.150,-0.480,0.291,0.928
1751288611429,2025-06-30T16:03:31.429,4.160,-0.399,0.313,0.922
1751288611439,2025-06-30T16:03:31.439,4.170,-0.324,0.325,0.911
1751288611449,2025-06-30T16:03:31.449,4.180,-0.241,0.330,0.912
1751288611459,2025-06-30T16:03:31.459,4.190,-0.139,0.317,0.937
1751288611469,2025-06-30T16:03:31.469,4.200,-0.056,0.288,0.970
1751288611479,2025-06-30T16:03:31.479,4.210,-0.029,0.262,0.993
1751288611489,2025-06-30T16:03:31.489,4.220,-0.029,0.245,0.996
1751288611499,2025-06-30T16:03:31.499,4.230,-0.005,0.215,1.013
1751288611509,2025-06-30T16:03:31.509,4.240,0.061,0.177,1.035
1751288611519,2025-06-30T16:03:31.519,4.250,0.171,0.160,1.063
1751288611529,2025-06-30T16:03:31.529,4.260,0.339,0.154,1.092
1751288611539,2025-06-30T16:03:31.539,4.270,0.480,0.127,1.143
1751288611549,2025-06-30T16:03:31.549,4.280,0.550,0.077,1.197
1751288611559,2025-06-30T16:03:31.559,4.290,0.585,0.013,1.236
1751288611569,2025-06-30T16:03:31.569,4.300,0.601,-0.045,1.259
1751288611579,2025-06-30T16:03:31.579,4.310,0.583,-0.053,1.254
1751288611589,2025-06-30T16:03:31.589,4.320,0.627,-0.005,1.253
1751288611599,2025-06-30T16:03:31.599,4.330,0.711,0.056,1.297
1751288611609,2025-06-30T16:03:31.609,4.340,0.758,0.058,1.324
1751288611619,2025-06-30T16:03:31.619,4.350,0.787,0.028,1.287
1751288611629,2025-06-30T16:03:31.629,4.360,0.825,-0.016,1.250
1751288611639,2025-06-30T16:03:31.639,4.370,0.814,-0.077,1.293
1751288611649,2025-06-30T16:03:31.649,4.380,0.738,-0.171,1.385
1751288611659,2025-06-30T16:03:31.659,4.390,0.667,-0.298,1.473
1751288611669,2025-06-30T16:03:31.669,4.400,0.683,-0.399,1.530
1751288611679,2025-06-30T16:03:31.679,4.410,0.703,-0.398,1.534
1751288611689,2025-06-30T16:03:31.689,4.420,0.661,-0.323,1.494
1751288611699,2025-06-30T16:03:31.699,4.430,0.621,-0.215,1.385
1751288611709,2025-06-30T16:03:31.709,4.440,0.594,-0.101,1.266
1751288611719,2025-06-30T16:03:31.719,4.450,0.541,0.000,1.156
1751288611729,2025-06-30T16:03:31.729,4.460,0.458,0.068,1.055
1751288611739,2025-06-30T16:03:31.739,4.470,0.396,0.098,0.962
1751288611749,2025-06-30T16:03:31.749,4.480,0.361,0.114,0.902
1751288611759,2025-06-30T16:03:31.759,4.490,0.335,0.135,0.882
1751288611769,2025-06-30T16:03:31.769,4.500,0.304,0.150,0.874
1751288611779,2025-06-30T16:03:31.779,4.510,0.287,0.159,0.860
1751288611789,2025-06-30T16:03:31.789,4.520,0.266,0.170,0.851
1751288611799,2025-06-30T16:03:31.799,4.530,0.182,0.207,0.832
1751288611809,2025-06-30T16:03:31.809,4.540,0.047,0.240,0.795
1751288611819,2025-06-30T16:03:31.819,4.550,-0.094,0.262,0.795
1751288611829,2025-06-30T16:03:31.829,4.560,-0.200,0.252,0.829
1751288611839,2025-06-30T16:03:31.839,4.570,-0.280,0.220,0.881
1751288611849,2025-06-30T16:03:31.849,4.580,-0.317,0.178,0.935
1751288611859,2025-06-30T16:03:31.859,4.590,-0.335,0.158,0.956
1751288611869,2025-06-30T16:03:31.869,4.600,-0.383,0.159,0.946
1751288611879,2025-06-30T16:03:31.879,4.610,-0.440,0.158,0.932
1751288611889,2025-06-30T16:03:31.889,4.620,-0.504,0.157,0.915
1751288611899,2025-06-30T16:03:31.899,4.630,-0.548,0.148,0.904
1751288611909,2025-06-30T16:03:31.909,4.640,-0.567,0.148,0.905
1751288611919,2025-06-30T16:03:31.919,4.650,-0.618,0.132,0.907
1751288611929,2025-06-30T16:03:31.929,4.660,-0.660,0.095,0.903
1751288611939,2025-06-30T16:03:31.939,4.670,-0.630,0.062,0.894
1751288611949,2025-06-30T16:03:31.949,4.680,-0.557,0.055,0.893
1751288611959,2025-06-30T16:03:31.959,4.690,-0.464,0.059,0.905
1751288611969,2025-06-30T16:03:31.969,4.700,-0.382,0.066,0.916
1751288611979,2025-06-30T16:03:31.979,4.710,-0.339,0.081,0.922
1751288611989,2025-06-30T16:03:31.989,4.720,-0.316,0.087,0.931
1751288611999,2025-06-30T16:03:31.999,4.730,-0.303,0.092,0.938
1751288612009,2025-06-30T16:03:32.009,4.740,-0.298,0.096,0.932
1751288612019,2025-06-30T16:03:32.019,4.750,-0.281,0.082,0.919
1751288612029,2025-06-30T16:03:32.029,4.760,-0.266,0.067,0.911
1751288612039,2025-06-30T16:03:32.039,4.770,-0.253,0.068,0.906
1751288612049,2025-06-30T16:03:32.049,4.780,-0.255,0.072,0.909
1751288612059,2025-06-30T16:03:32.059,4.790,-0.269,0.063,0.911
1751288612069,2025-06-30T16:03:32.069,4.800,-0.269,0.063,0.913
1751288612079,2025-06-30T16:03:32.079,4.810,-0.260,0.077,0.918
1751288612089,2025-06-30T16:03:32.089,4.820,-0.264,0.096,0.912
1751288612099,2025-06-30T16:03:32.099,4.830,-0.272,0.113,0.914
1751288612109,2025-06-30T16:03:32.109,4.840,-0.271,0.123,0.920
1751288612119,2025-06-30T16:03:32.119,4.850,-0.292,0.127,0.917
1751288612129,2025-06-30T16:03:32.129,4.860,-0.333,0.120,0.916
1751288612139,2025-06-30T16:03:32.139,4.870,-0.356,0.110,0.919
1751288612149,2025-06-30T16:03:32.149,4.880,-0.407,0.102,0.926
1751288612159,2025-06-30T16:03:32.159,4.890,-0.484,0.080,0.952
1751288612169,2025-06-30T16:03:32.169,4.900,-0.519,0.054,0.999
1751288612179,2025-06-30T16:03:32.179,4.910,-0.538,0.042,1.062
1751288612189,2025-06-30T16:03:32.189,4.920,-0.583,0.046,1.117
1751288612199,2025-06-30T16:03:32.199,4.930,-0.608,0.059,1.142
1751288612209,2025-06-30T16:03:32.209,4.940,-0.646,0.074,1.141
1751288612219,2025-06-30T16:03:32.219,4.950,-0.689,0.078,1.129
1751288612229,2025-06-30T16:03:32.229,4.960,-0.708,0.111,1.087
1751288612239,2025-06-30T16:03:32.239,4.970,-0.749,0.152,1.061
1751288612249,2025-06-30T16:03:32.249,4.980,-0.787,0.141,1.089
1751288612259,2025-06-30T16:03:32.259,4.990,-0.795,0.098,1.145
1751288612269,2025-06-30T16:03:32.269,5.000,-0.759,0.092,1.180
1751288612279,2025-06-30T16:03:32.279,5.010,-0.695,0.124,1.188
1751288612289,2025-06-30T16:03:32.289,5.020,-0.664,0.138,1.183
1751288612299,2025-06-30T16:03:32.299,5.030,-0.679,0.115,1.151
1751288612309,2025-06-30T16:03:32.309,5.040,-0.650,0.083,1.124
1751288612319,2025-06-30T16:03:32.319,5.050,-0.584,0.068,1.122
1751288612329,2025-06-30T16:03:32.329,5.060,-0.508,0.079,1.111
1751288612339,2025-06-30T16:03:32.339,5.070,-0.424,0.094,1.072
1751288612349,2025-06-30T16:03:32.349,5.080,-0.326,0.122,0.997
1751288612359,2025-06-30T16:03:32.359,5.090,-0.213,0.145,0.931
1751288612369,2025-06-30T16:03:32.369,5.100,-0.105,0.166,0.880
1751288612379,2025-06-30T16:03:32.379,5.110,0.017,0.179,0.865
1751288612389,2025-06-30T16:03:32.389,5.120,0.154,0.185,0.854
1751288612399,2025-06-30T16:03:32.399,5.130,0.303,0.174,0.832
1751288612409,2025-06-30T16:03:32.409,5.140,0.479,0.143,0.816
1751288612419,2025-06-30T16:03:32.419,5.150,0.642,0.130,0.836
1751288612429,2025-06-30T16:03:32.429,5.160,0.784,0.123,0.867
1751288612439,2025-06-30T16:03:32.439,5.170,0.943,0.101,0.896
1751288612449,2025-06-30T16:03:32.449,5.180,1.085,0.069,0.918
1751288612459,2025-06-30T16:03:32.459,5.190,1.080,0.032,0.908
1751288612469,2025-06-30T16:03:32.469,5.200,0.983,0.001,0.918
1751288612479,2025-06-30T16:03:32.479,5.210,0.909,-0.022,0.958
1751288612489,2025-06-30T16:03:32.489,5.220,0.876,-0.031,1.026
1751288612499,2025-06-30T16:03:32.499,5.230,0.857,-0.040,1.076
1751288612509,2025-06-30T16:03:32.509,5.240,0.854,-0.057,1.119
1751288612519,2025-06-30T16:03:32.519,5.250,0.875,-0.072,1.165
1751288612529,2025-06-30T16:03:32.529,5.260,0.877,-0.082,1.201
1751288612539,2025-06-30T16:03:32.539,5.270,0.838,-0.072,1.197
1751288612549,2025-06-30T16:03:32.549,5.280,0.760,-0.027,1.177
1751288612559,2025-06-30T16:03:32.559,5.290,0.646,0.031,1.146
1751288612569,2025-06-30T16:03:32.569,5.300,0.567,0.091,1.109
1751288612579,2025-06-30T16:03:32.579,5.310,0.534,0.153,1.081
1751288612589,2025-06-30T16:03:32.589,5.320,0.520,0.206,1.070
1751288612599,2025-06-30T16:03:32.599,5.330,0.525,0.241,1.074
1751288612609,2025-06-30T16:03:32.609,5.340,0.524,0.264,1.095
1751288612619,2025-06-30T16:03:32.619,5.350,0.500,0.287,1.099
1751288612629,2025-06-30T16:03:32.629,5.360,0.462,0.312,1.096
1751288612639,2025-06-30T16:03:32.639,5.370,0.419,0.338,1.083
1751288612649,2025-06-30T16:03:32.649,5.380,0.367,0.368,1.076
1751288612659,2025-06-30T16:03:32.659,5.390,0.295,0.392,1.076
1751288612669,2025-06-30T16:03:32.669,5.400,0.206,0.396,1.078
1751288612679,2025-06-30T16:03:32.679,5.410,0.098,0.386,1.062
1751288612689,2025-06-30T16:03:32.689,5.420,0.015,0.375,1.042
1751288612699,2025-06-30T16:03:32.699,5.430,-0.020,0.361,1.056
1751288612709,2025-06-30T16:03:32.709,5.440,-0.056,0.357,1.075
1751288612719,2025-06-30T16:03:32.719,5.450,-0.113,0.340,1.091
1751288612729,2025-06-30T16:03:32.729,5.460,-0.168,0.316,1.095
1751288612739,2025-06-30T16:03:32.739,5.470,-0.196,0.299,1.083
1751288612749,2025-06-30T16:03:32.749,5.480,-0.245,0.306,1.055
1751288612759,2025-06-30T16:03:32.759,5.490,-0.333,0.320,1.032
1751288612769,2025-06-30T16:03:32.769,5.500,-0.432,0.315,1.027
1751288612779,2025-06-30T16:03:32.779,5.510,-0.500,0.304,1.027
1751288612789,2025-06-30T16:03:32.789,5.520,-0.543,0.289,1.033
1751288612799,2025-06-30T16:03:32.799,5.530,-0.557,0.258,1.045
1751288612809,2025-06-30T16:03:32.809,5.540,-0.545,0.223,1.059
1751288612819,2025-06-30T16:03:32.819,5.550,-0.512,0.192,1.062
1751288612829,2025-06-30T16:03:32.829,5.560,-0.479,0.172,1.070
1751288612839,2025-06-30T16:03:32.839,5.570,-0.441,0.158,1.072
1751288612849,2025-06-30T16:03:32.849,5.580,-0.400,0.146,1.051
1751288612859,2025-06-30T16:03:32.859,5.590,-0.379,0.153,0.995
1751288612869,2025-06-30T16:03:32.869,5.600,-0.396,0.168,0.943
1751288612879,2025-06-30T16:03:32.879,5.610,-0.424,0.156,0.964
1751288612889,2025-06-30T16:03:32.889,5.620,-0.403,0.093,1.021
1751288612899,2025-06-30T16:03:32.899,5.630,-0.331,0.046,1.073
1751288612909,2025-06-30T16:03:32.909,5.640,-0.265,0.039,1.083
1751288612919,2025-06-30T16:03:32.919,5.650,-0.250,0.061,1.087
1751288612929,2025-06-30T16:03:32.929,5.660,-0.269,0.075,1.096
1751288612939,2025-06-30T16:03:32.939,5.670,-0.273,0.077,1.101
1751288612949,2025-06-30T16:03:32.949,5.680,-0.268,0.082,1.100
1751288612959,2025-06-30T16:03:32.959,5.690,-0.280,0.112,1.071
1751288612969,2025-06-30T16:03:32.969,5.700,-0.292,0.154,1.005
1751288612979,2025-06-30T16:03:32.979,5.710,-0.308,0.186,0.926
1751288612989,2025-06-30T16:03:32.989,5.720,-0.319,0.209,0.861
1751288612999,2025-06-30T16:03:32.999,5.730,-0.292,0.227,0.809
1751288613009,2025-06-30T16:03:33.009,5.740,-0.246,0.223,0.758
1751288613019,2025-06-30T16:03:33.019,5.750,-0.218,0.202,0.729
1751288613029,2025-06-30T16:03:33.029,5.760,-0.217,0.167,0.722
1751288613039,2025-06-30T16:03:33.039,5.770,-0.226,0.131,0.726
1751288613049,2025-06-30T16:03:33.049,5.780,-0.229,0.108,0.742
1751288613059,2025-06-30T16:03:33.059,5.790,-0.231,0.093,0.777
1751288613069,2025-06-30T16:03:33.069,5.800,-0.238,0.080,0.820
1751288613079,2025-06-30T16:03:33.079,5.810,-0.252,0.067,0.861
1751288613089,2025-06-30T16:03:33.089,5.820,-0.294,0.057,0.903
1751288613099,2025-06-30T16:03:33.099,5.830,-0.344,0.042,0.949
1751288613109,2025-06-30T16:03:33.109,5.840,-0.379,0.035,0.999
1751288613119,2025-06-30T16:03:33.119,5.850,-0.432,0.043,1.052
1751288613129,2025-06-30T16:03:33.129,5.860,-0.482,0.064,1.082
1751288613139,2025-06-30T16:03:33.139,5.870,-0.561,0.100,1.079
1751288613149,2025-06-30T16:03:33.149,5.880,-0.667,0.130,1.051
1751288613159,2025-06-30T16:03:33.159,5.890,-0.743,0.152,1.027
1751288613169,2025-06-30T16:03:33.169,5.900,-0.760,0.163,1.033
1751288613179,2025-06-30T16:03:33.179,5.910,-0.745,0.166,1.036
1751288613189,2025-06-30T16:03:33.189,5.920,-0.692,0.153,1.036
1751288613199,2025-06-30T16:03:33.199,5.930,-0.620,0.149,1.037
1751288613209,2025-06-30T16:03:33.209,5.940,-0.571,0.150,1.027
1751288613219,2025-06-30T16:03:33.219,5.950,-0.511,0.141,1.016
1751288613229,2025-06-30T16:03:33.229,5.960,-0.465,0.135,1.013
1751288613239,2025-06-30T16:03:33.239,5.970,-0.426,0.132,0.998
1751288613249,2025-06-30T16:03:33.249,5.980,-0.396,0.142,0.984
1751288613259,2025-06-30T16:03:33.259,5.990,-0.375,0.130,0.981
1751288613269,2025-06-30T16:03:33.269,6.000,-0.360,0.122,0.971
1751288613279,2025-06-30T16:03:33.279,6.010,-0.351,0.118,0.969
1751288613289,2025-06-30T16:03:33.289,6.020,-0.315,0.106,0.975
1751288613299,2025-06-30T16:03:33.299,6.030,-0.271,0.092,0.975
1751288613309,2025-06-30T16:03:33.309,6.040,-0.250,0.083,0.979
1751288613319,2025-06-30T16:03:33.319,6.050,-0.222,0.061,0.976
1751288613329,2025-06-30T16:03:33.329,6.060,-0.193,0.033,0.956
1751288613339,2025-06-30T16:03:33.339,6.070,-0.177,0.013,0.930
1751288613349,2025-06-30T16:03:33.349,6.080,-0.169,0.004,0.916
1751288613359,2025-06-30T16:03:33.359,6.090,-0.136,0.005,0.926
1751288613369,2025-06-30T16:03:33.369,6.100,-0.106,0.016,0.937
1751288613379,2025-06-30T16:03:33.379,6.110,-0.095,0.022,0.935
1751288613389,2025-06-30T16:03:33.389,6.120,-0.065,0.016,0.916
1751288613399,2025-06-30T16:03:33.399,6.130,-0.014,0.012,0.898
1751288613409,2025-06-30T16:03:33.409,6.140,0.028,0.006,0.886
1751288613419,2025-06-30T16:03:33.419,6.150,0.049,-0.012,0.886
1751288613429,2025-06-30T16:03:33.429,6.160,0.071,-0.027,0.905
1751288613439,2025-06-30T16:03:33.439,6.170,0.098,-0.050,0.931
1751288613449,2025-06-30T16:03:33.449,6.180,0.118,-0.093,0.958
1751288613459,2025-06-30T16:03:33.459,6.190,0.139,-0.142,1.010
1751288613469,2025-06-30T16:03:33.469,6.200,0.176,-0.187,1.065
1751288613479,2025-06-30T16:03:33.479,6.210,0.223,-0.224,1.113
1751288613489,2025-06-30T16:03:33.489,6.220,0.265,-0.245,1.153
1751288613499,2025-06-30T16:03:33.499,6.230,0.289,-0.247,1.172
1751288613509,2025-06-30T16:03:33.509,6.240,0.331,-0.243,1.198
1751288613519,2025-06-30T16:03:33.519,6.250,0.402,-0.229,1.227
1751288613529,2025-06-30T16:03:33.529,6.260,0.462,-0.212,1.247
1751288613539,2025-06-30T16:03:33.539,6.270,0.507,-0.194,1.260
1751288613549,2025-06-30T16:03:33.549,6.280,0.571,-0.182,1.286
1751288613559,2025-06-30T16:03:33.559,6.290,0.604,-0.173,1.306
1751288613569,2025-06-30T16:03:33.569,6.300,0.584,-0.164,1.318
1751288613579,2025-06-30T16:03:33.579,6.310,0.569,-0.145,1.316
1751288613589,2025-06-30T16:03:33.589,6.320,0.566,-0.114,1.300
1751288613599,2025-06-30T16:03:33.599,6.330,0.572,-0.068,1.273
1751288613609,2025-06-30T16:03:33.609,6.340,0.569,-0.016,1.255
1751288613619,2025-06-30T16:03:33.619,6.350,0.570,0.036,1.227
1751288613629,2025-06-30T16:03:33.629,6.360,0.578,0.086,1.203
1751288613639,2025-06-30T16:03:33.639,6.370,0.580,0.144,1.175
1751288613649,2025-06-30T16:03:33.649,6.380,0.571,0.214,1.137
1751288613659,2025-06-30T16:03:33.659,6.390,0.532,0.282,1.083
1751288613669,2025-06-30T16:03:33.669,6.400,0.487,0.348,1.046
1751288613679,2025-06-30T16:03:33.679,6.410,0.442,0.404,1.042
1751288613689,2025-06-30T16:03:33.689,6.420,0.374,0.429,1.044
1751288613699,2025-06-30T16:03:33.699,6.430,0.315,0.426,1.032
1751288613709,2025-06-30T16:03:33.709,6.440,0.273,0.422,1.002
1751288613719,2025-06-30T16:03:33.719,6.450,0.218,0.435,0.986
1751288613729,2025-06-30T16:03:33.729,6.460,0.158,0.454,1.000
1751288613739,2025-06-30T16:03:33.739,6.470,0.083,0.464,1.021
1751288613749,2025-06-30T16:03:33.749,6.480,0.007,0.462,1.025
1751288613759,2025-06-30T16:03:33.759,6.490,-0.079,0.460,1.024
1751288613769,2025-06-30T16:03:33.769,6.500,-0.150,0.451,1.030
1751288613779,2025-06-30T16:03:33.779,6.510,-0.179,0.434,1.056
1751288613789,2025-06-30T16:03:33.789,6.520,-0.240,0.435,1.063
1751288613799,2025-06-30T16:03:33.799,6.530,-0.321,0.432,1.038
1751288613809,2025-06-30T16:03:33.809,6.540,-0.393,0.409,1.010
1751288613819,2025-06-30T16:03:33.819,6.550,-0.444,0.384,0.998
1751288613829,2025-06-30T16:03:33.829,6.560,-0.461,0.366,0.989
1751288613839,2025-06-30T16:03:33.839,6.570,-0.458,0.356,0.969
1751288613849,2025-06-30T16:03:33.849,6.580,-0.473,0.345,0.929
1751288613859,2025-06-30T16:03:33.859,6.590,-0.517,0.322,0.898
1751288613869,2025-06-30T16:03:33.869,6.600,-0.527,0.291,0.887
1751288613879,2025-06-30T16:03:33.879,6.610,-0.519,0.263,0.880
1751288613889,2025-06-30T16:03:33.889,6.620,-0.489,0.229,0.870
1751288613899,2025-06-30T16:03:33.899,6.630,-0.441,0.198,0.872
1751288613909,2025-06-30T16:03:33.909,6.640,-0.367,0.187,0.898
1751288613919,2025-06-30T16:03:33.919,6.650,-0.282,0.205,0.934
1751288613929,2025-06-30T16:03:33.929,6.660,-0.250,0.233,0.952
1751288613939,2025-06-30T16:03:33.939,6.670,-0.271,0.235,0.954
1751288613949,2025-06-30T16:03:33.949,6.680,-0.286,0.212,0.953
1751288613959,2025-06-30T16:03:33.959,6.690,-0.283,0.188,0.955
1751288613969,2025-06-30T16:03:33.969,6.700,-0.273,0.174,0.948
1751288613979,2025-06-30T16:03:33.979,6.710,-0.264,0.170,0.944
1751288613989,2025-06-30T16:03:33.989,6.720,-0.254,0.167,0.948
1751288613999,2025-06-30T16:03:33.999,6.730,-0.238,0.158,0.957
1751288614009,2025-06-30T16:03:34.009,6.740,-0.226,0.151,0.968
1751288614019,2025-06-30T16:03:34.019,6.750,-0.215,0.148,0.981
1751288614029,2025-06-30T16:03:34.029,6.760,-0.225,0.135,0.996
1751288614039,2025-06-30T16:03:34.039,6.770,-0.248,0.119,1.004
1751288614049,2025-06-30T16:03:34.049,6.780,-0.257,0.116,1.000
1751288614059,2025-06-30T16:03:34.059,6.790,-0.257,0.125,0.974
1751288614069,2025-06-30T16:03:34.069,6.800,-0.259,0.147,0.912
1751288614079,2025-06-30T16:03:34.079,6.810,-0.271,0.164,0.842
1751288614089,2025-06-30T16:03:34.089,6.820,-0.284,0.117,0.864
1751288614099,2025-06-30T16:03:34.099,6.830,-0.300,0.013,0.992
1751288614109,2025-06-30T16:03:34.109,6.840,-0.276,-0.083,1.134
1751288614119,2025-06-30T16:03:34.119,6.850,-0.201,-0.122,1.223
1751288614129,2025-06-30T16:03:34.129,6.860,-0.154,-0.089,1.248
1751288614139,2025-06-30T16:03:34.139,6.870,-0.167,-0.010,1.263
1751288614149,2025-06-30T16:03:34.149,6.880,-0.208,0.037,1.245
1751288614159,2025-06-30T16:03:34.159,6.890,-0.251,0.069,1.188
1751288614169,2025-06-30T16:03:34.169,6.900,-0.286,0.105,1.123
1751288614179,2025-06-30T16:03:34.179,6.910,-0.329,0.136,1.041
1751288614189,2025-06-30T16:03:34.189,6.920,-0.355,0.159,0.965
1751288614199,2025-06-30T16:03:34.199,6.930,-0.397,0.177,0.898
1751288614209,2025-06-30T16:03:34.209,6.940,-0.434,0.172,0.816
1751288614219,2025-06-30T16:03:34.219,6.950,-0.416,0.142,0.734
1751288614229,2025-06-30T16:03:34.229,6.960,-0.422,0.100,0.706
1751288614239,2025-06-30T16:03:34.239,6.970,-0.442,0.065,0.725
1751288614249,2025-06-30T16:03:34.249,6.980,-0.431,0.050,0.781
1751288614259,2025-06-30T16:03:34.259,6.990,-0.430,0.039,0.843
1751288614269,2025-06-30T16:03:34.269,7.000,-0.420,0.028,0.873
1751288614279,2025-06-30T16:03:34.279,7.010,-0.442,0.014,0.853
1751288614289,2025-06-30T16:03:34.289,7.020,-0.508,0.005,0.833
1751288614299,2025-06-30T16:03:34.299,7.030,-0.545,-0.004,0.846
1751288614309,2025-06-30T16:03:34.309,7.040,-0.565,0.006,0.871
1751288614319,2025-06-30T16:03:34.319,7.050,-0.607,0.030,0.903
1751288614329,2025-06-30T16:03:34.329,7.060,-0.624,0.046,0.938
1751288614339,2025-06-30T16:03:34.339,7.070,-0.611,0.052,0.952
1751288614349,2025-06-30T16:03:34.349,7.080,-0.610,0.060,0.953
1751288614359,2025-06-30T16:03:34.359,7.090,-0.613,0.063,0.938
1751288614369,2025-06-30T16:03:34.369,7.100,-0.604,0.062,0.916
1751288614379,2025-06-30T16:03:34.379,7.110,-0.591,0.062,0.902
1751288614389,2025-06-30T16:03:34.389,7.120,-0.557,0.061,0.897
1751288614399,2025-06-30T16:03:34.399,7.130,-0.503,0.060,0.895
1751288614409,2025-06-30T16:03:34.409,7.140,-0.414,0.045,0.885
