epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288807010,2025-06-30T16:06:47.010,3.710,0.386,0.096,0.836
1751288807020,2025-06-30T16:06:47.020,3.720,0.320,0.119,0.855
1751288807030,2025-06-30T16:06:47.030,3.730,0.264,0.121,0.855
1751288807040,2025-06-30T16:06:47.040,3.740,0.235,0.090,0.871
1751288807050,2025-06-30T16:06:47.050,3.750,0.232,0.061,0.900
1751288807060,2025-06-30T16:06:47.060,3.760,0.217,0.055,0.907
1751288807070,2025-06-30T16:06:47.070,3.770,0.146,0.074,0.893
1751288807080,2025-06-30T16:06:47.080,3.780,0.048,0.080,0.874
1751288807090,2025-06-30T16:06:47.090,3.790,-0.024,0.081,0.852
1751288807100,2025-06-30T16:06:47.100,3.800,-0.086,0.086,0.846
1751288807110,2025-06-30T16:06:47.110,3.810,-0.152,0.086,0.851
1751288807120,2025-06-30T16:06:47.120,3.820,-0.189,0.080,0.839
1751288807130,2025-06-30T16:06:47.130,3.830,-0.199,0.078,0.820
1751288807140,2025-06-30T16:06:47.140,3.840,-0.175,0.082,0.807
1751288807150,2025-06-30T16:06:47.150,3.850,-0.146,0.104,0.792
1751288807160,2025-06-30T16:06:47.160,3.860,-0.164,0.139,0.756
1751288807170,2025-06-30T16:06:47.170,3.870,-0.179,0.161,0.718
1751288807180,2025-06-30T16:06:47.180,3.880,-0.183,0.158,0.698
1751288807190,2025-06-30T16:06:47.190,3.890,-0.153,0.135,0.689
1751288807200,2025-06-30T16:06:47.200,3.900,-0.092,0.126,0.668
1751288807210,2025-06-30T16:06:47.210,3.910,-0.043,0.134,0.627
1751288807220,2025-06-30T16:06:47.220,3.920,-0.032,0.168,0.561
1751288807230,2025-06-30T16:06:47.230,3.930,-0.037,0.229,0.527
1751288807240,2025-06-30T16:06:47.240,3.940,0.010,0.265,0.539
1751288807250,2025-06-30T16:06:47.250,3.950,0.090,0.240,0.568
1751288807260,2025-06-30T16:06:47.260,3.960,0.153,0.183,0.579
1751288807270,2025-06-30T16:06:47.270,3.970,0.205,0.164,0.570
1751288807280,2025-06-30T16:06:47.280,3.980,0.276,0.177,0.575
1751288807290,2025-06-30T16:06:47.290,3.990,0.385,0.214,0.599
1751288807300,2025-06-30T16:06:47.300,4.000,0.553,0.268,0.628
1751288807310,2025-06-30T16:06:47.310,4.010,0.713,0.329,0.668
1751288807320,2025-06-30T16:06:47.320,4.020,0.768,0.405,0.727
1751288807330,2025-06-30T16:06:47.330,4.030,0.764,0.447,0.757
1751288807340,2025-06-30T16:06:47.340,4.040,0.769,0.472,0.776
1751288807350,2025-06-30T16:06:47.350,4.050,0.770,0.503,0.812
1751288807360,2025-06-30T16:06:47.360,4.060,0.815,0.509,0.846
1751288807370,2025-06-30T16:06:47.370,4.070,0.904,0.484,0.894
1751288807380,2025-06-30T16:06:47.380,4.080,0.974,0.454,0.996
1751288807390,2025-06-30T16:06:47.390,4.090,0.998,0.427,1.068
1751288807400,2025-06-30T16:06:47.400,4.100,1.006,0.425,1.111
1751288807410,2025-06-30T16:06:47.410,4.110,0.948,0.445,1.174
1751288807420,2025-06-30T16:06:47.420,4.120,0.865,0.452,1.216
1751288807430,2025-06-30T16:06:47.430,4.130,0.860,0.442,1.235
1751288807440,2025-06-30T16:06:47.440,4.140,0.873,0.459,1.251
1751288807450,2025-06-30T16:06:47.450,4.150,0.878,0.471,1.290
1751288807460,2025-06-30T16:06:47.460,4.160,0.864,0.481,1.354
1751288807470,2025-06-30T16:06:47.470,4.170,0.800,0.491,1.407
1751288807480,2025-06-30T16:06:47.480,4.180,0.744,0.503,1.438
1751288807490,2025-06-30T16:06:47.490,4.190,0.706,0.542,1.455
1751288807500,2025-06-30T16:06:47.500,4.200,0.667,0.594,1.461
1751288807510,2025-06-30T16:06:47.510,4.210,0.637,0.637,1.454
1751288807520,2025-06-30T16:06:47.520,4.220,0.617,0.652,1.448
1751288807530,2025-06-30T16:06:47.530,4.230,0.625,0.651,1.466
1751288807540,2025-06-30T16:06:47.540,4.240,0.601,0.653,1.501
1751288807550,2025-06-30T16:06:47.550,4.250,0.509,0.650,1.508
1751288807560,2025-06-30T16:06:47.560,4.260,0.409,0.670,1.471
1751288807570,2025-06-30T16:06:47.570,4.270,0.328,0.708,1.437
1751288807580,2025-06-30T16:06:47.580,4.280,0.249,0.743,1.405
1751288807590,2025-06-30T16:06:47.590,4.290,0.201,0.749,1.389
1751288807600,2025-06-30T16:06:47.600,4.300,0.212,0.740,1.384
1751288807610,2025-06-30T16:06:47.610,4.310,0.227,0.740,1.375
1751288807620,2025-06-30T16:06:47.620,4.320,0.231,0.746,1.355
1751288807630,2025-06-30T16:06:47.630,4.330,0.223,0.764,1.327
1751288807640,2025-06-30T16:06:47.640,4.340,0.158,0.793,1.296
1751288807650,2025-06-30T16:06:47.650,4.350,0.045,0.814,1.247
1751288807660,2025-06-30T16:06:47.660,4.360,-0.022,0.800,1.221
1751288807670,2025-06-30T16:06:47.670,4.370,-0.060,0.767,1.208
1751288807680,2025-06-30T16:06:47.680,4.380,-0.096,0.746,1.173
1751288807690,2025-06-30T16:06:47.690,4.390,-0.121,0.722,1.147
1751288807700,2025-06-30T16:06:47.700,4.400,-0.138,0.704,1.118
1751288807710,2025-06-30T16:06:47.710,4.410,-0.143,0.683,1.100
1751288807720,2025-06-30T16:06:47.720,4.420,-0.155,0.655,1.048
1751288807730,2025-06-30T16:06:47.730,4.430,-0.204,0.652,0.967
1751288807740,2025-06-30T16:06:47.740,4.440,-0.225,0.625,0.905
1751288807750,2025-06-30T16:06:47.750,4.450,-0.264,0.579,0.862
1751288807760,2025-06-30T16:06:47.760,4.460,-0.324,0.515,0.795
1751288807770,2025-06-30T16:06:47.770,4.470,-0.313,0.447,0.732
1751288807780,2025-06-30T16:06:47.780,4.480,-0.280,0.392,0.694
1751288807790,2025-06-30T16:06:47.790,4.490,-0.257,0.329,0.656
1751288807800,2025-06-30T16:06:47.800,4.500,-0.231,0.269,0.603
1751288807810,2025-06-30T16:06:47.810,4.510,-0.203,0.225,0.572
1751288807820,2025-06-30T16:06:47.820,4.520,-0.147,0.226,0.523
1751288807830,2025-06-30T16:06:47.830,4.530,-0.105,0.278,0.432
1751288807840,2025-06-30T16:06:47.840,4.540,-0.126,0.299,0.317
1751288807850,2025-06-30T16:06:47.850,4.550,-0.115,0.220,0.229
1751288807860,2025-06-30T16:06:47.860,4.560,0.020,0.079,0.239
1751288807870,2025-06-30T16:06:47.870,4.570,0.253,-0.051,0.405
1751288807880,2025-06-30T16:06:47.880,4.580,0.450,-0.176,0.615
1751288807890,2025-06-30T16:06:47.890,4.590,0.547,-0.276,0.759
1751288807900,2025-06-30T16:06:47.900,4.600,0.558,-0.317,0.833
1751288807910,2025-06-30T16:06:47.910,4.610,0.477,-0.282,0.814
1751288807920,2025-06-30T16:06:47.920,4.620,0.393,-0.182,0.735
1751288807930,2025-06-30T16:06:47.930,4.630,0.334,-0.042,0.673
1751288807940,2025-06-30T16:06:47.940,4.640,0.271,0.096,0.668
1751288807950,2025-06-30T16:06:47.950,4.650,0.236,0.192,0.676
1751288807960,2025-06-30T16:06:47.960,4.660,0.216,0.245,0.728
1751288807970,2025-06-30T16:06:47.970,4.670,0.232,0.262,0.775
1751288807980,2025-06-30T16:06:47.980,4.680,0.255,0.255,0.775
1751288807990,2025-06-30T16:06:47.990,4.690,0.215,0.251,0.764
1751288808000,2025-06-30T16:06:48.000,4.700,0.146,0.241,0.739
1751288808010,2025-06-30T16:06:48.010,4.710,0.070,0.202,0.699
1751288808020,2025-06-30T16:06:48.020,4.720,0.015,0.156,0.669
1751288808030,2025-06-30T16:06:48.030,4.730,-0.042,0.128,0.632
1751288808040,2025-06-30T16:06:48.040,4.740,-0.139,0.128,0.586
1751288808050,2025-06-30T16:06:48.050,4.750,-0.186,0.136,0.548
1751288808060,2025-06-30T16:06:48.060,4.760,-0.183,0.145,0.528
1751288808070,2025-06-30T16:06:48.070,4.770,-0.137,0.147,0.505
1751288808080,2025-06-30T16:06:48.080,4.780,-0.046,0.154,0.460
1751288808090,2025-06-30T16:06:48.090,4.790,0.042,0.171,0.393
1751288808100,2025-06-30T16:06:48.100,4.800,0.078,0.178,0.336
1751288808110,2025-06-30T16:06:48.110,4.810,0.075,0.163,0.307
1751288808120,2025-06-30T16:06:48.120,4.820,0.135,0.133,0.307
1751288808130,2025-06-30T16:06:48.130,4.830,0.261,0.117,0.322
1751288808140,2025-06-30T16:06:48.140,4.840,0.335,0.141,0.324
1751288808150,2025-06-30T16:06:48.150,4.850,0.377,0.187,0.330
1751288808160,2025-06-30T16:06:48.160,4.860,0.441,0.228,0.332
1751288808170,2025-06-30T16:06:48.170,4.870,0.519,0.263,0.329
1751288808180,2025-06-30T16:06:48.180,4.880,0.603,0.298,0.314
1751288808190,2025-06-30T16:06:48.190,4.890,0.689,0.333,0.362
1751288808200,2025-06-30T16:06:48.200,4.900,0.777,0.329,0.437
1751288808210,2025-06-30T16:06:48.210,4.910,0.875,0.307,0.501
1751288808220,2025-06-30T16:06:48.220,4.920,1.019,0.293,0.591
1751288808230,2025-06-30T16:06:48.230,4.930,1.136,0.289,0.729
1751288808240,2025-06-30T16:06:48.240,4.940,1.126,0.298,0.798
1751288808250,2025-06-30T16:06:48.250,4.950,1.066,0.318,0.830
1751288808260,2025-06-30T16:06:48.260,4.960,1.068,0.348,0.926
1751288808270,2025-06-30T16:06:48.270,4.970,1.121,0.388,1.011
1751288808280,2025-06-30T16:06:48.280,4.980,1.182,0.419,1.088
1751288808290,2025-06-30T16:06:48.290,4.990,1.235,0.432,1.165
1751288808300,2025-06-30T16:06:48.300,5.000,1.274,0.421,1.250
1751288808310,2025-06-30T16:06:48.310,5.010,1.331,0.413,1.326
1751288808320,2025-06-30T16:06:48.320,5.020,1.341,0.433,1.416
1751288808330,2025-06-30T16:06:48.330,5.030,1.296,0.453,1.479
1751288808340,2025-06-30T16:06:48.340,5.040,1.278,0.476,1.519
1751288808350,2025-06-30T16:06:48.350,5.050,1.226,0.494,1.573
1751288808360,2025-06-30T16:06:48.360,5.060,1.172,0.520,1.609
1751288808370,2025-06-30T16:06:48.370,5.070,1.191,0.563,1.644
1751288808380,2025-06-30T16:06:48.380,5.080,1.119,0.603,1.665
1751288808390,2025-06-30T16:06:48.390,5.090,0.988,0.636,1.647
1751288808400,2025-06-30T16:06:48.400,5.100,0.874,0.666,1.667
1751288808410,2025-06-30T16:06:48.410,5.110,0.787,0.706,1.688
1751288808420,2025-06-30T16:06:48.420,5.120,0.720,0.757,1.687
1751288808430,2025-06-30T16:06:48.430,5.130,0.646,0.792,1.713
1751288808440,2025-06-30T16:06:48.440,5.140,0.548,0.795,1.726
1751288808450,2025-06-30T16:06:48.450,5.150,0.466,0.793,1.722
1751288808460,2025-06-30T16:06:48.460,5.160,0.406,0.806,1.703
1751288808470,2025-06-30T16:06:48.470,5.170,0.309,0.866,1.655
1751288808480,2025-06-30T16:06:48.480,5.180,0.155,0.932,1.592
1751288808490,2025-06-30T16:06:48.490,5.190,0.017,0.949,1.539
1751288808500,2025-06-30T16:06:48.500,5.200,-0.075,0.927,1.496
1751288808510,2025-06-30T16:06:48.510,5.210,-0.111,0.910,1.451
1751288808520,2025-06-30T16:06:48.520,5.220,-0.131,0.897,1.408
1751288808530,2025-06-30T16:06:48.530,5.230,-0.185,0.873,1.375
1751288808540,2025-06-30T16:06:48.540,5.240,-0.227,0.826,1.344
1751288808550,2025-06-30T16:06:48.550,5.250,-0.235,0.798,1.307
1751288808560,2025-06-30T16:06:48.560,5.260,-0.254,0.811,1.246
1751288808570,2025-06-30T16:06:48.570,5.270,-0.294,0.830,1.162
1751288808580,2025-06-30T16:06:48.580,5.280,-0.322,0.832,1.065
1751288808590,2025-06-30T16:06:48.590,5.290,-0.357,0.825,0.956
1751288808600,2025-06-30T16:06:48.600,5.300,-0.405,0.800,0.825
1751288808610,2025-06-30T16:06:48.610,5.310,-0.411,0.755,0.724
1751288808620,2025-06-30T16:06:48.620,5.320,-0.385,0.708,0.654
1751288808630,2025-06-30T16:06:48.630,5.330,-0.356,0.668,0.583
1751288808640,2025-06-30T16:06:48.640,5.340,-0.331,0.627,0.509
1751288808650,2025-06-30T16:06:48.650,5.350,-0.338,0.581,0.431
1751288808660,2025-06-30T16:06:48.660,5.360,-0.340,0.522,0.360
1751288808670,2025-06-30T16:06:48.670,5.370,-0.315,0.456,0.314
1751288808680,2025-06-30T16:06:48.680,5.380,-0.274,0.391,0.258
1751288808690,2025-06-30T16:06:48.690,5.390,-0.238,0.345,0.239
1751288808700,2025-06-30T16:06:48.700,5.400,-0.225,0.300,0.232
1751288808710,2025-06-30T16:06:48.710,5.410,-0.219,0.245,0.216
1751288808720,2025-06-30T16:06:48.720,5.420,-0.160,0.184,0.199
1751288808730,2025-06-30T16:06:48.730,5.430,-0.103,0.141,0.224
1751288808740,2025-06-30T16:06:48.740,5.440,-0.082,0.106,0.259
1751288808750,2025-06-30T16:06:48.750,5.450,-0.027,0.088,0.233
1751288808760,2025-06-30T16:06:48.760,5.460,0.032,0.083,0.207
1751288808770,2025-06-30T16:06:48.770,5.470,0.101,0.079,0.236
1751288808780,2025-06-30T16:06:48.780,5.480,0.188,0.078,0.342
1751288808790,2025-06-30T16:06:48.790,5.490,0.268,0.056,0.479
1751288808800,2025-06-30T16:06:48.800,5.500,0.345,0.035,0.572
1751288808810,2025-06-30T16:06:48.810,5.510,0.505,0.034,0.710
1751288808820,2025-06-30T16:06:48.820,5.520,0.678,0.032,0.850
1751288808830,2025-06-30T16:06:48.830,5.530,0.715,0.057,0.948
1751288808840,2025-06-30T16:06:48.840,5.540,0.624,0.083,0.993
1751288808850,2025-06-30T16:06:48.850,5.550,0.554,0.075,1.019
1751288808860,2025-06-30T16:06:48.860,5.560,0.526,0.062,1.027
1751288808870,2025-06-30T16:06:48.870,5.570,0.484,0.058,1.043
1751288808880,2025-06-30T16:06:48.880,5.580,0.449,0.041,1.059
1751288808890,2025-06-30T16:06:48.890,5.590,0.419,0.016,1.053
1751288808900,2025-06-30T16:06:48.900,5.600,0.369,0.001,1.043
1751288808910,2025-06-30T16:06:48.910,5.610,0.345,-0.002,1.021
1751288808920,2025-06-30T16:06:48.920,5.620,0.324,-0.011,0.998
1751288808930,2025-06-30T16:06:48.930,5.630,0.252,-0.014,0.941
1751288808940,2025-06-30T16:06:48.940,5.640,0.172,0.004,0.861
1751288808950,2025-06-30T16:06:48.950,5.650,0.089,0.031,0.768
1751288808960,2025-06-30T16:06:48.960,5.660,0.021,0.061,0.667
1751288808970,2025-06-30T16:06:48.970,5.670,-0.000,0.103,0.565
1751288808980,2025-06-30T16:06:48.980,5.680,-0.020,0.158,0.483
1751288808990,2025-06-30T16:06:48.990,5.690,-0.012,0.201,0.395
1751288809000,2025-06-30T16:06:49.000,5.700,0.047,0.213,0.321
1751288809010,2025-06-30T16:06:49.010,5.710,0.117,0.206,0.334
1751288809020,2025-06-30T16:06:49.020,5.720,0.227,0.178,0.378
1751288809030,2025-06-30T16:06:49.030,5.730,0.406,0.135,0.393
1751288809040,2025-06-30T16:06:49.040,5.740,0.562,0.129,0.376
1751288809050,2025-06-30T16:06:49.050,5.750,0.616,0.176,0.363
1751288809060,2025-06-30T16:06:49.060,5.760,0.627,0.229,0.351
1751288809070,2025-06-30T16:06:49.070,5.770,0.660,0.265,0.377
1751288809080,2025-06-30T16:06:49.080,5.780,0.707,0.297,0.458
1751288809090,2025-06-30T16:06:49.090,5.790,0.824,0.289,0.608
1751288809100,2025-06-30T16:06:49.100,5.800,0.977,0.259,0.829
1751288809110,2025-06-30T16:06:49.110,5.810,1.130,0.249,1.004
1751288809120,2025-06-30T16:06:49.120,5.820,1.276,0.229,1.172
1751288809130,2025-06-30T16:06:49.130,5.830,1.354,0.191,1.331
1751288809140,2025-06-30T16:06:49.140,5.840,1.294,0.173,1.429
1751288809150,2025-06-30T16:06:49.150,5.850,1.206,0.220,1.466
1751288809160,2025-06-30T16:06:49.160,5.860,1.109,0.371,1.503
1751288809170,2025-06-30T16:06:49.170,5.870,1.007,0.546,1.556
1751288809180,2025-06-30T16:06:49.180,5.880,0.973,0.677,1.603
1751288809190,2025-06-30T16:06:49.190,5.890,0.996,0.755,1.654
1751288809200,2025-06-30T16:06:49.200,5.900,1.021,0.798,1.671
1751288809210,2025-06-30T16:06:49.210,5.910,0.991,0.833,1.672
1751288809220,2025-06-30T16:06:49.220,5.920,0.882,0.856,1.654
1751288809230,2025-06-30T16:06:49.230,5.930,0.757,0.878,1.624
1751288809240,2025-06-30T16:06:49.240,5.940,0.636,0.883,1.598
1751288809250,2025-06-30T16:06:49.250,5.950,0.489,0.880,1.575
1751288809260,2025-06-30T16:06:49.260,5.960,0.386,0.855,1.572
1751288809270,2025-06-30T16:06:49.270,5.970,0.346,0.799,1.593
1751288809280,2025-06-30T16:06:49.280,5.980,0.266,0.765,1.588
1751288809290,2025-06-30T16:06:49.290,5.990,0.122,0.743,1.560
1751288809300,2025-06-30T16:06:49.300,6.000,0.007,0.708,1.519
1751288809310,2025-06-30T16:06:49.310,6.010,-0.055,0.671,1.466
1751288809320,2025-06-30T16:06:49.320,6.020,-0.131,0.647,1.410
1751288809330,2025-06-30T16:06:49.330,6.030,-0.217,0.626,1.333
1751288809340,2025-06-30T16:06:49.340,6.040,-0.272,0.603,1.252
1751288809350,2025-06-30T16:06:49.350,6.050,-0.286,0.576,1.189
1751288809360,2025-06-30T16:06:49.360,6.060,-0.308,0.558,1.128
1751288809370,2025-06-30T16:06:49.370,6.070,-0.330,0.533,1.078
1751288809380,2025-06-30T16:06:49.380,6.080,-0.329,0.507,1.015
1751288809390,2025-06-30T16:06:49.390,6.090,-0.356,0.506,0.942
1751288809400,2025-06-30T16:06:49.400,6.100,-0.375,0.498,0.867
1751288809410,2025-06-30T16:06:49.410,6.110,-0.342,0.482,0.796
1751288809420,2025-06-30T16:06:49.420,6.120,-0.320,0.478,0.738
1751288809430,2025-06-30T16:06:49.430,6.130,-0.298,0.448,0.681
1751288809440,2025-06-30T16:06:49.440,6.140,-0.247,0.407,0.630
1751288809450,2025-06-30T16:06:49.450,6.150,-0.209,0.377,0.594
1751288809460,2025-06-30T16:06:49.460,6.160,-0.205,0.352,0.555
1751288809470,2025-06-30T16:06:49.470,6.170,-0.222,0.332,0.489
1751288809480,2025-06-30T16:06:49.480,6.180,-0.235,0.312,0.427
1751288809490,2025-06-30T16:06:49.490,6.190,-0.211,0.289,0.361
1751288809500,2025-06-30T16:06:49.500,6.200,-0.100,0.271,0.302
1751288809510,2025-06-30T16:06:49.510,6.210,-0.024,0.267,0.274
1751288809520,2025-06-30T16:06:49.520,6.220,-0.010,0.245,0.246
1751288809530,2025-06-30T16:06:49.530,6.230,0.030,0.205,0.215
1751288809540,2025-06-30T16:06:49.540,6.240,0.052,0.169,0.220
1751288809550,2025-06-30T16:06:49.550,6.250,0.142,0.118,0.249
1751288809560,2025-06-30T16:06:49.560,6.260,0.310,0.059,0.359
1751288809570,2025-06-30T16:06:49.570,6.270,0.422,0.016,0.502
1751288809580,2025-06-30T16:06:49.580,6.280,0.458,0.002,0.639
1751288809590,2025-06-30T16:06:49.590,6.290,0.427,0.052,0.734
1751288809600,2025-06-30T16:06:49.600,6.300,0.427,0.137,0.728
1751288809610,2025-06-30T16:06:49.610,6.310,0.532,0.202,0.788
1751288809620,2025-06-30T16:06:49.620,6.320,0.625,0.256,0.972
1751288809630,2025-06-30T16:06:49.630,6.330,0.578,0.279,1.127
1751288809640,2025-06-30T16:06:49.640,6.340,0.506,0.266,1.218
1751288809650,2025-06-30T16:06:49.650,6.350,0.474,0.256,1.308
1751288809660,2025-06-30T16:06:49.660,6.360,0.448,0.257,1.399
1751288809670,2025-06-30T16:06:49.670,6.370,0.433,0.254,1.443
1751288809680,2025-06-30T16:06:49.680,6.380,0.410,0.294,1.412
1751288809690,2025-06-30T16:06:49.690,6.390,0.356,0.384,1.303
1751288809700,2025-06-30T16:06:49.700,6.400,0.272,0.471,1.170
1751288809710,2025-06-30T16:06:49.710,6.410,0.172,0.504,1.052
1751288809720,2025-06-30T16:06:49.720,6.420,0.076,0.488,0.955
1751288809730,2025-06-30T16:06:49.730,6.430,0.015,0.435,0.852
1751288809740,2025-06-30T16:06:49.740,6.440,-0.014,0.386,0.765
1751288809750,2025-06-30T16:06:49.750,6.450,-0.041,0.363,0.689
1751288809760,2025-06-30T16:06:49.760,6.460,-0.038,0.351,0.605
1751288809770,2025-06-30T16:06:49.770,6.470,-0.008,0.352,0.538
1751288809780,2025-06-30T16:06:49.780,6.480,-0.017,0.355,0.466
1751288809790,2025-06-30T16:06:49.790,6.490,-0.031,0.346,0.381
1751288809800,2025-06-30T16:06:49.800,6.500,-0.012,0.323,0.311
1751288809810,2025-06-30T16:06:49.810,6.510,-0.006,0.304,0.241
1751288809820,2025-06-30T16:06:49.820,6.520,0.002,0.268,0.167
1751288809830,2025-06-30T16:06:49.830,6.530,0.071,0.216,0.127
1751288809840,2025-06-30T16:06:49.840,6.540,0.215,0.179,0.138
1751288809850,2025-06-30T16:06:49.850,6.550,0.345,0.145,0.170
1751288809860,2025-06-30T16:06:49.860,6.560,0.497,0.121,0.222
1751288809870,2025-06-30T16:06:49.870,6.570,0.705,0.098,0.268
1751288809880,2025-06-30T16:06:49.880,6.580,0.841,0.092,0.275
1751288809890,2025-06-30T16:06:49.890,6.590,0.887,0.106,0.309
1751288809900,2025-06-30T16:06:49.900,6.600,0.898,0.112,0.376
1751288809910,2025-06-30T16:06:49.910,6.610,0.918,0.108,0.471
1751288809920,2025-06-30T16:06:49.920,6.620,0.942,0.102,0.600
1751288809930,2025-06-30T16:06:49.930,6.630,0.970,0.104,0.762
1751288809940,2025-06-30T16:06:49.940,6.640,1.004,0.104,0.887
1751288809950,2025-06-30T16:06:49.950,6.650,1.117,0.127,0.977
1751288809960,2025-06-30T16:06:49.960,6.660,1.227,0.183,1.094
1751288809970,2025-06-30T16:06:49.970,6.670,1.257,0.247,1.226
1751288809980,2025-06-30T16:06:49.980,6.680,1.200,0.284,1.351
1751288809990,2025-06-30T16:06:49.990,6.690,1.094,0.315,1.451
1751288810000,2025-06-30T16:06:50.000,6.700,0.962,0.349,1.594
1751288810010,2025-06-30T16:06:50.010,6.710,0.853,0.380,1.703
1751288810020,2025-06-30T16:06:50.020,6.720,0.750,0.424,1.770
1751288810030,2025-06-30T16:06:50.030,6.730,0.638,0.479,1.810
1751288810040,2025-06-30T16:06:50.040,6.740,0.575,0.551,1.853
1751288810050,2025-06-30T16:06:50.050,6.750,0.505,0.615,1.874
1751288810060,2025-06-30T16:06:50.060,6.760,0.404,0.662,1.850
1751288810070,2025-06-30T16:06:50.070,6.770,0.328,0.728,1.823
1751288810080,2025-06-30T16:06:50.080,6.780,0.308,0.801,1.821
1751288810090,2025-06-30T16:06:50.090,6.790,0.296,0.850,1.846
1751288810100,2025-06-30T16:06:50.100,6.800,0.275,0.864,1.858
1751288810110,2025-06-30T16:06:50.110,6.810,0.245,0.869,1.825
1751288810120,2025-06-30T16:06:50.120,6.820,0.198,0.916,1.758
1751288810130,2025-06-30T16:06:50.130,6.830,0.133,0.984,1.693
1751288810140,2025-06-30T16:06:50.140,6.840,0.041,1.017,1.632
1751288810150,2025-06-30T16:06:50.150,6.850,-0.071,0.986,1.587
1751288810160,2025-06-30T16:06:50.160,6.860,-0.165,0.899,1.531
1751288810170,2025-06-30T16:06:50.170,6.870,-0.179,0.797,1.479
1751288810180,2025-06-30T16:06:50.180,6.880,-0.163,0.720,1.458
1751288810190,2025-06-30T16:06:50.190,6.890,-0.177,0.634,1.447
1751288810200,2025-06-30T16:06:50.200,6.900,-0.185,0.526,1.407
1751288810210,2025-06-30T16:06:50.210,6.910,-0.166,0.454,1.323
1751288810220,2025-06-30T16:06:50.220,6.920,-0.199,0.478,1.185
1751288810230,2025-06-30T16:06:50.230,6.930,-0.317,0.566,1.013
1751288810240,2025-06-30T16:06:50.240,6.940,-0.431,0.638,0.841
1751288810250,2025-06-30T16:06:50.250,6.950,-0.447,0.658,0.701
1751288810260,2025-06-30T16:06:50.260,6.960,-0.390,0.633,0.597
1751288810270,2025-06-30T16:06:50.270,6.970,-0.333,0.586,0.500
1751288810280,2025-06-30T16:06:50.280,6.980,-0.284,0.546,0.431
1751288810290,2025-06-30T16:06:50.290,6.990,-0.249,0.519,0.366
1751288810300,2025-06-30T16:06:50.300,7.000,-0.243,0.484,0.294
1751288810310,2025-06-30T16:06:50.310,7.010,-0.211,0.427,0.251
1751288810320,2025-06-30T16:06:50.320,7.020,-0.173,0.366,0.224
1751288810330,2025-06-30T16:06:50.330,7.030,-0.175,0.317,0.203
1751288810340,2025-06-30T16:06:50.340,7.040,-0.195,0.280,0.169
1751288810350,2025-06-30T16:06:50.350,7.050,-0.166,0.228,0.113
1751288810360,2025-06-30T16:06:50.360,7.060,-0.040,0.170,0.105
1751288810370,2025-06-30T16:06:50.370,7.070,0.087,0.134,0.171
1751288810380,2025-06-30T16:06:50.380,7.080,0.149,0.094,0.233
1751288810390,2025-06-30T16:06:50.390,7.090,0.195,0.058,0.276
1751288810400,2025-06-30T16:06:50.400,7.100,0.287,0.041,0.370
1751288810410,2025-06-30T16:06:50.410,7.110,0.404,0.035,0.490
1751288810420,2025-06-30T16:06:50.420,7.120,0.493,0.027,0.650
1751288810430,2025-06-30T16:06:50.430,7.130,0.530,0.037,0.748
1751288810440,2025-06-30T16:06:50.440,7.140,0.521,0.066,0.763
1751288810450,2025-06-30T16:06:50.450,7.150,0.478,0.109,0.779
1751288810460,2025-06-30T16:06:50.460,7.160,0.445,0.153,0.805
1751288810470,2025-06-30T16:06:50.470,7.170,0.455,0.188,0.857
1751288810480,2025-06-30T16:06:50.480,7.180,0.484,0.215,0.928
1751288810490,2025-06-30T16:06:50.490,7.190,0.494,0.179,0.978
