epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285382234,2025-06-30T15:09:42.234,38.520,-52.317,27.256,-100.000
1751285382244,2025-06-30T15:09:42.244,38.530,-45.976,22.317,-111.220
1751285382254,2025-06-30T15:09:42.254,38.540,-40.854,8.415,-119.878
1751285382264,2025-06-30T15:09:42.264,38.550,-35.244,-7.927,-124.878
1751285382274,2025-06-30T15:09:42.274,38.560,-29.512,-17.073,-127.256
1751285382284,2025-06-30T15:09:42.284,38.570,-22.744,-13.415,-124.573
1751285382294,2025-06-30T15:09:42.294,38.580,-14.817,-0.488,-114.878
1751285382304,2025-06-30T15:09:42.304,38.590,-9.146,13.476,-96.707
1751285382314,2025-06-30T15:09:42.314,38.600,-6.463,25.122,-69.817
1751285382324,2025-06-30T15:09:42.324,38.610,-3.110,34.695,-42.134
1751285382334,2025-06-30T15:09:42.334,38.620,0.610,39.695,-19.573
1751285382344,2025-06-30T15:09:42.344,38.630,3.415,36.524,-3.659
1751285382354,2025-06-30T15:09:42.354,38.640,5.671,28.780,5.976
1751285382364,2025-06-30T15:09:42.364,38.650,8.354,19.634,12.195
1751285382374,2025-06-30T15:09:42.374,38.660,10.915,13.171,17.683
1751285382384,2025-06-30T15:09:42.384,38.670,12.744,13.780,20.732
1751285382394,2025-06-30T15:09:42.394,38.680,14.024,18.415,21.402
1751285382404,2025-06-30T15:09:42.404,38.690,14.146,19.878,22.012
1751285382414,2025-06-30T15:09:42.414,38.700,12.805,15.793,22.622
1751285382424,2025-06-30T15:09:42.424,38.710,10.427,6.707,21.524
1751285382434,2025-06-30T15:09:42.434,38.720,7.988,-3.476,17.866
1751285382444,2025-06-30T15:09:42.444,38.730,6.646,-10.305,12.805
1751285382454,2025-06-30T15:09:42.454,38.740,5.549,-13.476,5.366
1751285382464,2025-06-30T15:09:42.464,38.750,5.183,-15.671,-2.805
1751285382474,2025-06-30T15:09:42.474,38.760,6.098,-16.098,-9.695
1751285382484,2025-06-30T15:09:42.484,38.770,8.110,-13.780,-18.354
1751285382494,2025-06-30T15:09:42.494,38.780,10.305,-10.854,-26.585
1751285382504,2025-06-30T15:09:42.504,38.790,12.805,-6.951,-33.049
1751285382514,2025-06-30T15:09:42.514,38.800,16.280,-1.646,-39.634
1751285382524,2025-06-30T15:09:42.524,38.810,20.305,3.598,-46.159
1751285382534,2025-06-30T15:09:42.534,38.820,25.061,10.915,-50.488
1751285382544,2025-06-30T15:09:42.544,38.830,31.220,21.707,-53.841
1751285382554,2025-06-30T15:09:42.554,38.840,37.866,33.415,-55.854
1751285382564,2025-06-30T15:09:42.564,38.850,44.085,42.622,-55.549
1751285382574,2025-06-30T15:09:42.574,38.860,49.451,46.646,-53.110
1751285382584,2025-06-30T15:09:42.584,38.870,54.451,47.805,-49.756
1751285382594,2025-06-30T15:09:42.594,38.880,60.061,48.415,-46.402
1751285382604,2025-06-30T15:09:42.604,38.890,66.280,44.207,-42.988
1751285382614,2025-06-30T15:09:42.614,38.900,70.610,34.390,-39.695
1751285382624,2025-06-30T15:09:42.624,38.910,73.293,24.329,-38.902
1751285382634,2025-06-30T15:09:42.634,38.920,74.085,15.061,-40.793
1751285382644,2025-06-30T15:09:42.644,38.930,75.549,5.732,-43.476
1751285382654,2025-06-30T15:09:42.654,38.940,75.671,-3.415,-45.671
1751285382664,2025-06-30T15:09:42.664,38.950,75.305,-11.402,-46.159
1751285382674,2025-06-30T15:09:42.674,38.960,75.427,-15.427,-44.756
1751285382684,2025-06-30T15:09:42.684,38.970,77.439,-13.902,-41.951
1751285382694,2025-06-30T15:09:42.694,38.980,81.524,-4.939,-37.988
1751285382704,2025-06-30T15:09:42.704,38.990,83.841,3.659,-32.012
1751285382714,2025-06-30T15:09:42.714,39.000,83.171,1.829,-22.500
1751285382724,2025-06-30T15:09:42.724,39.010,80.732,-8.171,-10.061
1751285382734,2025-06-30T15:09:42.734,39.020,76.768,-17.927,2.073
1751285382744,2025-06-30T15:09:42.744,39.030,72.683,-21.280,13.232
1751285382754,2025-06-30T15:09:42.754,39.040,70.366,-17.866,24.512
1751285382764,2025-06-30T15:09:42.764,39.050,67.500,-11.341,37.378
1751285382774,2025-06-30T15:09:42.774,39.060,62.134,-6.220,51.585
1751285382784,2025-06-30T15:09:42.784,39.070,55.732,-4.085,65.976
1751285382794,2025-06-30T15:09:42.794,39.080,48.354,-4.573,80.183
1751285382804,2025-06-30T15:09:42.804,39.090,40.122,-5.549,93.537
1751285382814,2025-06-30T15:09:42.814,39.100,31.951,-6.341,104.939
1751285382824,2025-06-30T15:09:42.824,39.110,24.146,-7.317,115.366
1751285382834,2025-06-30T15:09:42.834,39.120,16.280,-7.622,124.695
1751285382844,2025-06-30T15:09:42.844,39.130,8.598,-4.817,133.049
1751285382854,2025-06-30T15:09:42.854,39.140,1.280,2.195,139.512
1751285382864,2025-06-30T15:09:42.864,39.150,-6.037,9.085,142.073
1751285382874,2025-06-30T15:09:42.874,39.160,-14.146,12.927,141.829
1751285382884,2025-06-30T15:09:42.884,39.170,-22.378,15.427,138.537
1751285382894,2025-06-30T15:09:42.894,39.180,-31.402,16.646,130.610
1751285382904,2025-06-30T15:09:42.904,39.190,-40.488,15.305,121.098
1751285382914,2025-06-30T15:09:42.914,39.200,-49.695,11.829,110.000
1751285382924,2025-06-30T15:09:42.924,39.210,-58.902,5.671,97.195
1751285382934,2025-06-30T15:09:42.934,39.220,-67.195,-2.073,85.671
1751285382944,2025-06-30T15:09:42.944,39.230,-74.268,-5.671,75.183
1751285382954,2025-06-30T15:09:42.954,39.240,-80.244,-2.866,65.000
1751285382964,2025-06-30T15:09:42.964,39.250,-85.854,1.951,55.549
1751285382974,2025-06-30T15:09:42.974,39.260,-90.366,7.683,46.829
1751285382984,2025-06-30T15:09:42.984,39.270,-93.780,12.744,36.585
1751285382994,2025-06-30T15:09:42.994,39.280,-97.317,13.537,25.122
1751285383004,2025-06-30T15:09:43.004,39.290,-100.122,11.037,14.329
1751285383014,2025-06-30T15:09:43.014,39.300,-102.378,7.988,2.134
1751285383024,2025-06-30T15:09:43.024,39.310,-103.537,6.159,-10.488
1751285383034,2025-06-30T15:09:43.034,39.320,-102.805,6.829,-20.671
1751285383044,2025-06-30T15:09:43.044,39.330,-100.793,9.024,-29.939
1751285383054,2025-06-30T15:09:43.054,39.340,-97.622,12.500,-38.659
1751285383064,2025-06-30T15:09:43.064,39.350,-92.744,18.659,-46.280
1751285383074,2025-06-30T15:09:43.074,39.360,-86.159,26.829,-54.024
1751285383084,2025-06-30T15:09:43.084,39.370,-78.902,33.902,-63.537
1751285383094,2025-06-30T15:09:43.094,39.380,-71.829,37.744,-73.171
1751285383104,2025-06-30T15:09:43.104,39.390,-64.024,41.890,-80.854
1751285383114,2025-06-30T15:09:43.114,39.400,-55.000,47.805,-88.354
1751285383124,2025-06-30T15:09:43.124,39.410,-45.183,53.537,-93.963
1751285383134,2025-06-30T15:09:43.134,39.420,-33.232,60.610,-97.805
1751285383144,2025-06-30T15:09:43.144,39.430,-20.427,70.427,-100.976
1751285383154,2025-06-30T15:09:43.154,39.440,-10.732,78.049,-101.280
1751285383164,2025-06-30T15:09:43.164,39.450,-4.817,76.220,-96.524
1751285383174,2025-06-30T15:09:43.174,39.460,-2.134,62.317,-88.171
1751285383184,2025-06-30T15:09:43.184,39.470,-1.402,41.890,-78.293
1751285383194,2025-06-30T15:09:43.194,39.480,-2.744,20.915,-67.683
1751285383204,2025-06-30T15:09:43.204,39.490,-4.207,4.146,-55.610
1751285383214,2025-06-30T15:09:43.214,39.500,-5.061,-6.402,-42.683
1751285383224,2025-06-30T15:09:43.224,39.510,-4.878,-10.854,-31.341
1751285383234,2025-06-30T15:09:43.234,39.520,-2.866,-10.427,-21.524
1751285383244,2025-06-30T15:09:43.244,39.530,0.183,-7.988,-12.378
1751285383254,2025-06-30T15:09:43.254,39.540,3.232,-5.671,-3.171
1751285383264,2025-06-30T15:09:43.264,39.550,5.915,-3.963,5.549
1751285383274,2025-06-30T15:09:43.274,39.560,7.317,-4.695,13.476
1751285383284,2025-06-30T15:09:43.284,39.570,7.378,-7.256,19.573
1751285383294,2025-06-30T15:09:43.294,39.580,6.098,-10.366,22.805
1751285383304,2025-06-30T15:09:43.304,39.590,4.512,-14.024,23.659
1751285383314,2025-06-30T15:09:43.314,39.600,3.171,-17.561,22.744
1751285383324,2025-06-30T15:09:43.324,39.610,1.585,-20.488,19.451
1751285383334,2025-06-30T15:09:43.334,39.620,0.793,-23.476,14.512
1751285383344,2025-06-30T15:09:43.344,39.630,0.427,-27.134,7.195
1751285383354,2025-06-30T15:09:43.354,39.640,0.549,-32.073,-2.378
1751285383364,2025-06-30T15:09:43.364,39.650,2.805,-33.415,-12.744
1751285383374,2025-06-30T15:09:43.374,39.660,6.768,-29.207,-24.878
1751285383384,2025-06-30T15:09:43.384,39.670,11.646,-22.988,-36.220
1751285383394,2025-06-30T15:09:43.394,39.680,16.951,-16.341,-45.732
1751285383404,2025-06-30T15:09:43.404,39.690,22.805,-9.451,-53.598
1751285383414,2025-06-30T15:09:43.414,39.700,28.780,-1.402,-60.244
1751285383424,2025-06-30T15:09:43.424,39.710,35.427,5.427,-65.915
1751285383434,2025-06-30T15:09:43.434,39.720,41.890,9.878,-68.354
1751285383444,2025-06-30T15:09:43.444,39.730,47.561,11.402,-68.476
1751285383454,2025-06-30T15:09:43.454,39.740,52.744,10.366,-67.927
1751285383464,2025-06-30T15:09:43.464,39.750,58.476,10.000,-66.463
1751285383474,2025-06-30T15:09:43.474,39.760,65.000,12.256,-64.085
1751285383484,2025-06-30T15:09:43.484,39.770,72.073,18.293,-62.317
1751285383494,2025-06-30T15:09:43.494,39.780,79.329,25.000,-60.366
1751285383504,2025-06-30T15:09:43.504,39.790,84.878,29.451,-56.037
1751285383514,2025-06-30T15:09:43.514,39.800,88.780,32.378,-51.098
1751285383524,2025-06-30T15:09:43.524,39.810,92.012,33.720,-45.366
1751285383534,2025-06-30T15:09:43.534,39.820,94.329,31.829,-38.293
1751285383544,2025-06-30T15:09:43.544,39.830,95.427,23.598,-30.793
1751285383554,2025-06-30T15:09:43.554,39.840,97.195,12.744,-23.659
1751285383564,2025-06-30T15:09:43.564,39.850,98.232,7.439,-17.256
1751285383574,2025-06-30T15:09:43.574,39.860,98.537,10.122,-10.549
1751285383584,2025-06-30T15:09:43.584,39.870,97.378,17.073,-2.622
1751285383594,2025-06-30T15:09:43.594,39.880,92.927,23.049,7.012
1751285383604,2025-06-30T15:09:43.604,39.890,87.622,23.659,16.890
1751285383614,2025-06-30T15:09:43.614,39.900,80.061,16.402,26.524
1751285383624,2025-06-30T15:09:43.624,39.910,69.451,4.451,39.451
1751285383634,2025-06-30T15:09:43.634,39.920,57.927,-6.890,53.232
1751285383644,2025-06-30T15:09:43.644,39.930,47.256,-15.366,65.061
1751285383654,2025-06-30T15:09:43.654,39.940,38.049,-21.402,76.646
1751285383664,2025-06-30T15:09:43.664,39.950,30.061,-22.866,88.598
1751285383674,2025-06-30T15:09:43.674,39.960,23.659,-17.561,100.488
1751285383684,2025-06-30T15:09:43.684,39.970,17.561,-8.415,111.280
1751285383694,2025-06-30T15:09:43.694,39.980,11.159,-0.793,121.220
1751285383704,2025-06-30T15:09:43.704,39.990,4.329,2.378,129.573
1751285383714,2025-06-30T15:09:43.714,40.000,-2.500,1.037,136.098
1751285383724,2025-06-30T15:09:43.724,40.010,-8.780,-0.732,140.854
1751285383734,2025-06-30T15:09:43.734,40.020,-14.512,0.610,143.841
1751285383744,2025-06-30T15:09:43.744,40.030,-20.305,4.390,143.780
1751285383754,2025-06-30T15:09:43.754,40.040,-26.463,7.927,138.963
1751285383764,2025-06-30T15:09:43.764,40.050,-32.988,9.146,130.976
1751285383774,2025-06-30T15:09:43.774,40.060,-39.756,10.000,120.610
1751285383784,2025-06-30T15:09:43.784,40.070,-46.585,12.317,109.085
1751285383794,2025-06-30T15:09:43.794,40.080,-53.171,16.220,96.402
1751285383804,2025-06-30T15:09:43.804,40.090,-60.061,17.012,83.841
1751285383814,2025-06-30T15:09:43.814,40.100,-66.890,14.085,73.537
1751285383824,2025-06-30T15:09:43.824,40.110,-73.049,12.805,63.902
1751285383834,2025-06-30T15:09:43.834,40.120,-78.841,12.195,54.146
1751285383844,2025-06-30T15:09:43.844,40.130,-83.537,11.159,46.585
1751285383854,2025-06-30T15:09:43.854,40.140,-86.951,8.902,40.366
1751285383864,2025-06-30T15:09:43.864,40.150,-89.024,7.500,33.476
1751285383874,2025-06-30T15:09:43.874,40.160,-89.695,8.659,24.573
1751285383884,2025-06-30T15:09:43.884,40.170,-90.305,9.817,13.598
1751285383894,2025-06-30T15:09:43.894,40.180,-90.427,9.451,2.439
1751285383904,2025-06-30T15:09:43.904,40.190,-90.610,8.902,-10.732
1751285383914,2025-06-30T15:09:43.914,40.200,-89.939,9.878,-23.354
1751285383924,2025-06-30T15:09:43.924,40.210,-87.012,13.963,-34.390
1751285383934,2025-06-30T15:09:43.934,40.220,-82.256,17.927,-43.963
1751285383944,2025-06-30T15:09:43.944,40.230,-76.037,20.671,-50.671
1751285383954,2025-06-30T15:09:43.954,40.240,-68.598,25.000,-56.280
1751285383964,2025-06-30T15:09:43.964,40.250,-60.427,31.463,-62.073
1751285383974,2025-06-30T15:09:43.974,40.260,-52.500,36.951,-67.500
1751285383984,2025-06-30T15:09:43.984,40.270,-45.244,40.244,-72.012
1751285383994,2025-06-30T15:09:43.994,40.280,-37.073,44.573,-75.732
1751285384004,2025-06-30T15:09:44.004,40.290,-27.439,50.305,-78.780
1751285384014,2025-06-30T15:09:44.014,40.300,-19.207,54.085,-78.963
1751285384024,2025-06-30T15:09:44.024,40.310,-14.024,52.378,-74.756
1751285384034,2025-06-30T15:09:44.034,40.320,-10.976,44.451,-66.524
1751285384044,2025-06-30T15:09:44.044,40.330,-9.451,34.024,-55.732
1751285384054,2025-06-30T15:09:44.054,40.340,-8.293,25.976,-43.780
1751285384064,2025-06-30T15:09:44.064,40.350,-7.439,20.610,-32.927
1751285384074,2025-06-30T15:09:44.074,40.360,-7.561,14.085,-22.561
1751285384084,2025-06-30T15:09:44.084,40.370,-8.049,4.390,-12.683
1751285384094,2025-06-30T15:09:44.094,40.380,-7.256,-5.549,-4.634
1751285384104,2025-06-30T15:09:44.104,40.390,-5.122,-11.037,2.622
1751285384114,2025-06-30T15:09:44.114,40.400,-2.561,-10.671,8.476
1751285384124,2025-06-30T15:09:44.124,40.410,0.244,-8.476,13.110
1751285384134,2025-06-30T15:09:44.134,40.420,2.012,-6.341,16.585
1751285384144,2025-06-30T15:09:44.144,40.430,2.256,-4.207,16.524
1751285384154,2025-06-30T15:09:44.154,40.440,1.951,-3.780,13.354
1751285384164,2025-06-30T15:09:44.164,40.450,1.341,-4.573,8.354
1751285384174,2025-06-30T15:09:44.174,40.460,0.671,-5.000,1.890
1751285384184,2025-06-30T15:09:44.184,40.470,-0.244,-5.427,-5.061
1751285384194,2025-06-30T15:09:44.194,40.480,-1.707,-6.951,-11.402
1751285384204,2025-06-30T15:09:44.204,40.490,-2.866,-8.354,-18.415
1751285384214,2025-06-30T15:09:44.214,40.500,-2.805,-9.939,-27.195
1751285384224,2025-06-30T15:09:44.224,40.510,-2.195,-11.341,-35.000
1751285384234,2025-06-30T15:09:44.234,40.520,-0.976,-9.024,-42.439
1751285384244,2025-06-30T15:09:44.244,40.530,0.915,-3.963,-49.512
1751285384254,2025-06-30T15:09:44.254,40.540,3.232,1.220,-54.695
1751285384264,2025-06-30T15:09:44.264,40.550,6.524,5.854,-59.024
1751285384274,2025-06-30T15:09:44.274,40.560,10.061,9.573,-63.902
1751285384284,2025-06-30T15:09:44.284,40.570,14.512,11.524,-68.598
1751285384294,2025-06-30T15:09:44.294,40.580,19.939,14.756,-71.585
1751285384304,2025-06-30T15:09:44.304,40.590,26.341,21.402,-74.695
1751285384314,2025-06-30T15:09:44.314,40.600,32.622,26.463,-77.622
1751285384324,2025-06-30T15:09:44.324,40.610,38.354,27.744,-78.537
1751285384334,2025-06-30T15:09:44.334,40.620,44.146,26.341,-78.537
1751285384344,2025-06-30T15:09:44.344,40.630,48.476,21.341,-77.988
1751285384354,2025-06-30T15:09:44.354,40.640,51.829,12.927,-77.134
1751285384364,2025-06-30T15:09:44.364,40.650,54.817,3.902,-76.951
1751285384374,2025-06-30T15:09:44.374,40.660,57.439,-4.268,-78.049
1751285384384,2025-06-30T15:09:44.384,40.670,62.927,-6.402,-79.146
1751285384394,2025-06-30T15:09:44.394,40.680,70.915,-0.244,-81.098
1751285384404,2025-06-30T15:09:44.404,40.690,79.024,5.671,-83.049
1751285384414,2025-06-30T15:09:44.414,40.700,84.390,4.329,-79.695
1751285384424,2025-06-30T15:09:44.424,40.710,88.232,-2.622,-71.890
1751285384434,2025-06-30T15:09:44.434,40.720,91.463,-10.549,-63.659
1751285384444,2025-06-30T15:09:44.444,40.730,91.890,-19.512,-53.354
1751285384454,2025-06-30T15:09:44.454,40.740,91.890,-27.988,-39.634
1751285384464,2025-06-30T15:09:44.464,40.750,90.732,-30.122,-25.244
1751285384474,2025-06-30T15:09:44.474,40.760,89.756,-26.341,-11.037
1751285384484,2025-06-30T15:09:44.484,40.770,89.878,-19.573,4.451
1751285384494,2025-06-30T15:09:44.494,40.780,89.329,-14.817,19.817
1751285384504,2025-06-30T15:09:44.504,40.790,89.451,-12.500,35.488
1751285384514,2025-06-30T15:09:44.514,40.800,87.988,-10.427,51.159
1751285384524,2025-06-30T15:09:44.524,40.810,83.476,-10.610,65.610
1751285384534,2025-06-30T15:09:44.534,40.820,77.866,-13.110,78.780
1751285384544,2025-06-30T15:09:44.544,40.830,70.427,-16.951,90.488
1751285384554,2025-06-30T15:09:44.554,40.840,61.768,-21.220,101.098
1751285384564,2025-06-30T15:09:44.564,40.850,53.537,-23.659,111.220
1751285384574,2025-06-30T15:09:44.574,40.860,45.610,-21.768,120.183
1751285384584,2025-06-30T15:09:44.584,40.870,37.866,-16.585,127.866
1751285384594,2025-06-30T15:09:44.594,40.880,29.756,-8.720,135.061
1751285384604,2025-06-30T15:09:44.604,40.890,21.037,0.183,141.098
1751285384614,2025-06-30T15:09:44.614,40.900,11.280,6.646,144.939
1751285384624,2025-06-30T15:09:44.624,40.910,1.707,9.451,148.476
1751285384634,2025-06-30T15:09:44.634,40.920,-7.317,9.451,150.915
1751285384644,2025-06-30T15:09:44.644,40.930,-16.951,8.293,150.305
1751285384654,2025-06-30T15:09:44.654,40.940,-26.402,8.171,146.159
1751285384664,2025-06-30T15:09:44.664,40.950,-36.098,9.146,137.988
1751285384674,2025-06-30T15:09:44.674,40.960,-46.707,8.415,125.915
1751285384684,2025-06-30T15:09:44.684,40.970,-56.341,8.720,111.220
1751285384694,2025-06-30T15:09:44.694,40.980,-64.390,12.195,95.122
1751285384704,2025-06-30T15:09:44.704,40.990,-72.256,15.488,78.902
1751285384714,2025-06-30T15:09:44.714,41.000,-80.549,15.122,65.183
1751285384724,2025-06-30T15:09:44.724,41.010,-88.476,12.988,53.902
1751285384734,2025-06-30T15:09:44.734,41.020,-95.366,10.122,43.537
1751285384744,2025-06-30T15:09:44.744,41.030,-100.244,7.622,34.634
1751285384754,2025-06-30T15:09:44.754,41.040,-102.866,6.524,25.244
1751285384764,2025-06-30T15:09:44.764,41.050,-104.268,4.695,14.756
1751285384774,2025-06-30T15:09:44.774,41.060,-105.244,2.561,3.963
1751285384784,2025-06-30T15:09:44.784,41.070,-104.878,2.256,-7.683
1751285384794,2025-06-30T15:09:44.794,41.080,-102.622,5.915,-19.329
1751285384804,2025-06-30T15:09:44.804,41.090,-99.024,11.646,-29.207
1751285384814,2025-06-30T15:09:44.814,41.100,-94.878,15.244,-38.476
1751285384824,2025-06-30T15:09:44.824,41.110,-89.878,13.780,-46.829
1751285384834,2025-06-30T15:09:44.834,41.120,-83.963,7.561,-51.890
1751285384844,2025-06-30T15:09:44.844,41.130,-76.402,-0.549,-54.207
1751285384854,2025-06-30T15:09:44.854,41.140,-67.195,-10.244,-55.549
1751285384864,2025-06-30T15:09:44.864,41.150,-57.256,-20.549,-55.610
1751285384874,2025-06-30T15:09:44.874,41.160,-45.244,-25.610,-53.720
1751285384884,2025-06-30T15:09:44.884,41.170,-32.012,-17.256,-51.646
1751285384894,2025-06-30T15:09:44.894,41.180,-19.451,4.390,-49.451
1751285384904,2025-06-30T15:09:44.904,41.190,-8.841,29.329,-46.159
1751285384914,2025-06-30T15:09:44.914,41.200,-1.707,43.963,-39.451
1751285384924,2025-06-30T15:09:44.924,41.210,-1.280,43.963,-32.439
1751285384934,2025-06-30T15:09:44.934,41.220,-3.841,32.683,-27.500
1751285384944,2025-06-30T15:09:44.944,41.230,-4.756,17.500,-24.024
1751285384954,2025-06-30T15:09:44.954,41.240,-4.329,-0.366,-22.866
1751285384964,2025-06-30T15:09:44.964,41.250,-5.488,-20.915,-22.744
1751285384974,2025-06-30T15:09:44.974,41.260,-8.049,-38.598,-21.890
1751285384984,2025-06-30T15:09:44.984,41.270,-8.232,-40.854,-19.573
1751285384994,2025-06-30T15:09:44.994,41.280,-3.963,-23.476,-17.988
1751285385004,2025-06-30T15:09:45.004,41.290,1.890,0.610,-18.902
1751285385014,2025-06-30T15:09:45.014,41.300,6.280,18.780,-18.476
1751285385024,2025-06-30T15:09:45.024,41.310,8.841,29.756,-16.524
1751285385034,2025-06-30T15:09:45.034,41.320,9.878,35.061,-15.305
1751285385044,2025-06-30T15:09:45.044,41.330,8.659,33.963,-15.061
1751285385054,2025-06-30T15:09:45.054,41.340,5.976,25.122,-16.829
1751285385064,2025-06-30T15:09:45.064,41.350,2.683,11.037,-21.098
1751285385074,2025-06-30T15:09:45.074,41.360,-0.915,-3.720,-28.537
1751285385084,2025-06-30T15:09:45.084,41.370,-4.024,-15.366,-38.598
1751285385094,2025-06-30T15:09:45.094,41.380,-5.976,-21.098,-47.805
1751285385104,2025-06-30T15:09:45.104,41.390,-5.732,-19.207,-56.098
1751285385114,2025-06-30T15:09:45.114,41.400,-4.146,-13.720,-62.561
1751285385124,2025-06-30T15:09:45.124,41.410,-1.585,-7.683,-66.037
1751285385134,2025-06-30T15:09:45.134,41.420,2.805,-2.195,-69.085
1751285385144,2025-06-30T15:09:45.144,41.430,9.207,2.256,-71.646
1751285385154,2025-06-30T15:09:45.154,41.440,16.707,7.195,-74.817
1751285385164,2025-06-30T15:09:45.164,41.450,25.427,13.110,-77.866
1751285385174,2025-06-30T15:09:45.174,41.460,35.915,21.951,-79.939
1751285385184,2025-06-30T15:09:45.184,41.470,46.707,33.476,-81.280
1751285385194,2025-06-30T15:09:45.194,41.480,57.317,42.561,-81.220
1751285385204,2025-06-30T15:09:45.204,41.490,66.951,45.366,-80.122
1751285385214,2025-06-30T15:09:45.214,41.500,75.488,43.049,-78.049
1751285385224,2025-06-30T15:09:45.224,41.510,82.378,34.817,-74.695
1751285385234,2025-06-30T15:09:45.234,41.520,87.744,20.488,-69.817
1751285385244,2025-06-30T15:09:45.244,41.530,91.402,4.024,-63.841
1751285385254,2025-06-30T15:09:45.254,41.540,93.537,-10.610,-55.061
1751285385264,2025-06-30T15:09:45.264,41.550,94.512,-20.244,-43.598
1751285385274,2025-06-30T15:09:45.274,41.560,94.939,-24.939,-30.793
1751285385284,2025-06-30T15:09:45.284,41.570,97.439,-21.951,-16.402
1751285385294,2025-06-30T15:09:45.294,41.580,101.341,-8.720,-1.098
1751285385304,2025-06-30T15:09:45.304,41.590,103.598,7.744,13.780
1751285385314,2025-06-30T15:09:45.314,41.600,102.683,21.159,27.012
1751285385324,2025-06-30T15:09:45.324,41.610,98.841,27.683,39.390
1751285385334,2025-06-30T15:09:45.334,41.620,90.427,24.573,50.549
1751285385344,2025-06-30T15:09:45.344,41.630,79.390,11.524,58.902
1751285385354,2025-06-30T15:09:45.354,41.640,67.622,-7.073,67.927
1751285385364,2025-06-30T15:09:45.364,41.650,56.463,-20.366,76.280
1751285385374,2025-06-30T15:09:45.374,41.660,46.098,-25.488,83.841
1751285385384,2025-06-30T15:09:45.384,41.670,36.524,-22.622,92.988
1751285385394,2025-06-30T15:09:45.394,41.680,27.927,-14.146,103.537
1751285385404,2025-06-30T15:09:45.404,41.690,19.512,-6.585,114.512
1751285385414,2025-06-30T15:09:45.414,41.700,11.159,-3.841,124.756
1751285385424,2025-06-30T15:09:45.424,41.710,1.890,-6.159,133.720
1751285385434,2025-06-30T15:09:45.434,41.720,-7.927,-11.280,140.610
1751285385444,2025-06-30T15:09:45.444,41.730,-17.134,-14.329,144.512
1751285385454,2025-06-30T15:09:45.454,41.740,-24.085,-10.122,144.695
1751285385464,2025-06-30T15:09:45.464,41.750,-30.732,1.646,138.902
1751285385474,2025-06-30T15:09:45.474,41.760,-37.378,15.915,129.207
1751285385484,2025-06-30T15:09:45.484,41.770,-44.878,26.220,117.805
1751285385494,2025-06-30T15:09:45.494,41.780,-54.085,28.354,105.610
1751285385504,2025-06-30T15:09:45.504,41.790,-64.329,24.695,93.841
1751285385514,2025-06-30T15:09:45.514,41.800,-73.841,17.439,81.768
1751285385524,2025-06-30T15:09:45.524,41.810,-82.317,8.598,71.098
1751285385534,2025-06-30T15:09:45.534,41.820,-89.390,1.585,61.890
1751285385544,2025-06-30T15:09:45.544,41.830,-94.756,-3.537,53.110
1751285385554,2025-06-30T15:09:45.554,41.840,-98.720,-7.073,45.488
1751285385564,2025-06-30T15:09:45.564,41.850,-101.341,-8.171,37.378
1751285385574,2025-06-30T15:09:45.574,41.860,-102.988,-9.207,26.890
1751285385584,2025-06-30T15:09:45.584,41.870,-103.902,-11.585,15.854
1751285385594,2025-06-30T15:09:45.594,41.880,-103.476,-13.415,4.634
1751285385604,2025-06-30T15:09:45.604,41.890,-101.402,-12.317,-6.890
1751285385614,2025-06-30T15:09:45.614,41.900,-97.805,-9.268,-17.622
1751285385624,2025-06-30T15:09:45.624,41.910,-93.293,-5.793,-26.768
1751285385634,2025-06-30T15:09:45.634,41.920,-86.768,-0.671,-35.000
1751285385644,2025-06-30T15:09:45.644,41.930,-78.415,6.341,-43.537
1751285385654,2025-06-30T15:09:45.654,41.940,-69.634,13.354,-53.110
1751285385664,2025-06-30T15:09:45.664,41.950,-60.305,19.817,-61.646
1751285385674,2025-06-30T15:09:45.674,41.960,-49.024,27.012,-69.756
1751285385684,2025-06-30T15:09:45.684,41.970,-37.500,33.598,-78.659
1751285385694,2025-06-30T15:09:45.694,41.980,-24.573,40.671,-87.073
1751285385704,2025-06-30T15:09:45.704,41.990,-10.732,49.573,-94.634
1751285385714,2025-06-30T15:09:45.714,42.000,0.610,58.476,-101.220
1751285385724,2025-06-30T15:09:45.724,42.010,8.598,64.329,-104.878
1751285385734,2025-06-30T15:09:45.734,42.020,13.232,59.939,-105.183
1751285385744,2025-06-30T15:09:45.744,42.030,12.988,41.890,-100.976
1751285385754,2025-06-30T15:09:45.754,42.040,8.720,16.829,-94.024
1751285385764,2025-06-30T15:09:45.764,42.050,3.537,-5.122,-86.098
1751285385774,2025-06-30T15:09:45.774,42.060,0.061,-16.890,-76.098
1751285385784,2025-06-30T15:09:45.784,42.070,-0.671,-16.159,-64.878
1751285385794,2025-06-30T15:09:45.794,42.080,1.098,-8.110,-53.537
1751285385804,2025-06-30T15:09:45.804,42.090,4.451,2.256,-41.829
1751285385814,2025-06-30T15:09:45.814,42.100,7.256,9.512,-30.915
1751285385824,2025-06-30T15:09:45.824,42.110,8.537,9.756,-21.098
1751285385834,2025-06-30T15:09:45.834,42.120,8.415,4.268,-11.829
1751285385844,2025-06-30T15:09:45.844,42.130,8.049,-1.585,-2.988
