epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285660471,2025-06-30T15:14:20.471,19.880,-10.610,-56.341,1.341
1751285660481,2025-06-30T15:14:20.481,19.890,-13.232,-83.476,2.500
1751285660491,2025-06-30T15:14:20.491,19.900,-17.256,-125.061,2.988
1751285660501,2025-06-30T15:14:20.501,19.910,-22.927,-180.305,4.756
1751285660511,2025-06-30T15:14:20.511,19.920,-33.598,-247.622,8.293
1751285660521,2025-06-30T15:14:20.521,19.930,-45.854,-322.073,11.159
1751285660531,2025-06-30T15:14:20.531,19.940,-57.256,-393.598,13.780
1751285660541,2025-06-30T15:14:20.541,19.950,-67.317,-450.976,14.390
1751285660551,2025-06-30T15:14:20.551,19.960,-74.329,-489.695,14.024
1751285660561,2025-06-30T15:14:20.561,19.970,-77.866,-509.512,14.634
1751285660571,2025-06-30T15:14:20.571,19.980,-79.451,-511.707,15.488
1751285660581,2025-06-30T15:14:20.581,19.990,-79.634,-498.110,14.939
1751285660591,2025-06-30T15:14:20.591,20.000,-76.646,-470.732,12.500
1751285660601,2025-06-30T15:14:20.601,20.010,-71.280,-433.902,9.024
1751285660611,2025-06-30T15:14:20.611,20.020,-65.183,-392.195,4.817
1751285660621,2025-06-30T15:14:20.621,20.030,-58.293,-350.976,0.000
1751285660631,2025-06-30T15:14:20.631,20.040,-52.012,-314.634,-4.329
1751285660641,2025-06-30T15:14:20.641,20.050,-46.037,-279.390,-5.976
1751285660651,2025-06-30T15:14:20.651,20.060,-38.841,-239.024,-6.524
1751285660661,2025-06-30T15:14:20.661,20.070,-31.098,-195.610,-7.866
1751285660671,2025-06-30T15:14:20.671,20.080,-24.390,-154.329,-7.866
1751285660681,2025-06-30T15:14:20.681,20.090,-18.659,-116.951,-6.829
1751285660691,2025-06-30T15:14:20.691,20.100,-13.415,-81.098,-5.427
1751285660701,2025-06-30T15:14:20.701,20.110,-7.927,-43.415,-3.780
1751285660711,2025-06-30T15:14:20.711,20.120,-2.012,-5.610,-2.683
1751285660721,2025-06-30T15:14:20.721,20.130,2.744,27.500,-1.951
1751285660731,2025-06-30T15:14:20.731,20.140,6.890,53.232,-1.341
1751285660741,2025-06-30T15:14:20.741,20.150,10.427,71.037,-0.976
1751285660751,2025-06-30T15:14:20.751,20.160,12.500,83.232,-0.427
1751285660761,2025-06-30T15:14:20.761,20.170,14.329,94.451,0.061
1751285660771,2025-06-30T15:14:20.771,20.180,16.768,108.110,0.244
1751285660781,2025-06-30T15:14:20.781,20.190,19.085,123.720,0.061
1751285660791,2025-06-30T15:14:20.791,20.200,21.220,141.402,-0.427
1751285660801,2025-06-30T15:14:20.801,20.210,23.598,163.415,-0.610
1751285660811,2025-06-30T15:14:20.811,20.220,26.341,191.159,-0.366
1751285660821,2025-06-30T15:14:20.821,20.230,29.939,223.537,-0.488
1751285660831,2025-06-30T15:14:20.831,20.240,34.451,255.000,-1.159
1751285660841,2025-06-30T15:14:20.841,20.250,39.085,284.329,-1.037
1751285660851,2025-06-30T15:14:20.851,20.260,43.720,309.939,-0.183
1751285660861,2025-06-30T15:14:20.861,20.270,47.622,331.768,0.488
1751285660871,2025-06-30T15:14:20.871,20.280,51.220,346.280,1.402
1751285660881,2025-06-30T15:14:20.881,20.290,53.963,353.963,2.744
1751285660891,2025-06-30T15:14:20.891,20.300,56.707,354.634,4.268
1751285660901,2025-06-30T15:14:20.901,20.310,57.134,350.000,5.549
1751285660911,2025-06-30T15:14:20.911,20.320,55.488,341.646,6.524
1751285660921,2025-06-30T15:14:20.921,20.330,52.927,329.329,7.073
1751285660931,2025-06-30T15:14:20.931,20.340,49.817,315.854,7.012
1751285660941,2025-06-30T15:14:20.941,20.350,46.707,301.341,5.915
1751285660951,2025-06-30T15:14:20.951,20.360,43.720,286.037,3.720
1751285660961,2025-06-30T15:14:20.961,20.370,41.646,269.939,1.951
1751285660971,2025-06-30T15:14:20.971,20.380,39.878,250.000,0.854
1751285660981,2025-06-30T15:14:20.981,20.390,36.890,224.024,-1.463
1751285660991,2025-06-30T15:14:20.991,20.400,32.439,193.110,-3.902
1751285661001,2025-06-30T15:14:21.001,20.410,27.500,161.037,-4.573
1751285661011,2025-06-30T15:14:21.011,20.420,22.988,130.732,-5.427
1751285661021,2025-06-30T15:14:21.021,20.430,18.720,102.195,-6.341
1751285661031,2025-06-30T15:14:21.031,20.440,14.512,74.817,-6.037
1751285661041,2025-06-30T15:14:21.041,20.450,10.610,51.098,-5.183
1751285661051,2025-06-30T15:14:21.051,20.460,7.134,32.134,-4.024
1751285661061,2025-06-30T15:14:21.061,20.470,4.634,19.024,-2.012
1751285661071,2025-06-30T15:14:21.071,20.480,2.744,11.524,-0.427
1751285661081,2025-06-30T15:14:21.081,20.490,1.220,7.012,0.549
1751285661091,2025-06-30T15:14:21.091,20.500,0.122,4.939,1.707
1751285661101,2025-06-30T15:14:21.101,20.510,0.122,5.061,3.110
1751285661111,2025-06-30T15:14:21.111,20.520,0.610,7.134,3.659
1751285661121,2025-06-30T15:14:21.121,20.530,1.037,10.488,3.293
1751285661131,2025-06-30T15:14:21.131,20.540,1.524,14.756,2.866
1751285661141,2025-06-30T15:14:21.141,20.550,1.646,19.817,2.744
1751285661151,2025-06-30T15:14:21.151,20.560,1.768,23.841,2.622
1751285661161,2025-06-30T15:14:21.161,20.570,1.646,24.085,2.256
1751285661171,2025-06-30T15:14:21.171,20.580,0.793,20.244,2.256
1751285661181,2025-06-30T15:14:21.181,20.590,-0.061,14.024,2.561
1751285661191,2025-06-30T15:14:21.191,20.600,-1.280,7.561,2.256
1751285661201,2025-06-30T15:14:21.201,20.610,-1.829,2.805,1.707
1751285661211,2025-06-30T15:14:21.211,20.620,-2.256,1.098,1.280
1751285661221,2025-06-30T15:14:21.221,20.630,-2.500,0.732,1.341
1751285661231,2025-06-30T15:14:21.231,20.640,-2.622,0.061,1.220
1751285661241,2025-06-30T15:14:21.241,20.650,-2.866,-0.488,0.976
