epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285046381,2025-06-30T15:04:06.381,14.050,32.500,-0.122,-139.573
1751285046391,2025-06-30T15:04:06.391,14.060,33.293,2.805,-136.524
1751285046401,2025-06-30T15:04:06.401,14.070,32.378,5.061,-128.902
1751285046411,2025-06-30T15:04:06.411,14.080,29.939,8.110,-115.488
1751285046421,2025-06-30T15:04:06.421,14.090,28.415,12.561,-97.256
1751285046431,2025-06-30T15:04:06.431,14.100,26.098,17.927,-79.695
1751285046441,2025-06-30T15:04:06.441,14.110,23.659,24.085,-67.195
1751285046451,2025-06-30T15:04:06.451,14.120,21.280,25.976,-59.634
1751285046461,2025-06-30T15:04:06.461,14.130,17.256,20.122,-53.354
1751285046471,2025-06-30T15:04:06.471,14.140,12.683,7.500,-48.049
1751285046481,2025-06-30T15:04:06.481,14.150,8.598,-9.024,-44.390
1751285046491,2025-06-30T15:04:06.491,14.160,5.488,-23.110,-39.939
1751285046501,2025-06-30T15:04:06.501,14.170,4.024,-28.049,-34.268
1751285046511,2025-06-30T15:04:06.511,14.180,4.085,-23.659,-28.659
1751285046521,2025-06-30T15:04:06.521,14.190,4.634,-15.122,-23.720
1751285046531,2025-06-30T15:04:06.531,14.200,4.451,-7.439,-19.451
1751285046541,2025-06-30T15:04:06.541,14.210,3.537,-4.024,-15.122
1751285046551,2025-06-30T15:04:06.551,14.220,1.707,-4.390,-10.732
1751285046561,2025-06-30T15:04:06.561,14.230,0.183,-5.976,-6.829
1751285046571,2025-06-30T15:04:06.571,14.240,-0.915,-7.927,-3.841
1751285046581,2025-06-30T15:04:06.581,14.250,-2.012,-9.451,-1.220
1751285046591,2025-06-30T15:04:06.591,14.260,-2.744,-9.756,1.159
1751285046601,2025-06-30T15:04:06.601,14.270,-2.805,-8.293,3.476
1751285046611,2025-06-30T15:04:06.611,14.280,-2.378,-5.488,6.037
1751285046621,2025-06-30T15:04:06.621,14.290,-1.768,-2.439,9.451
1751285046631,2025-06-30T15:04:06.631,14.300,-1.524,-0.793,13.354
1751285046641,2025-06-30T15:04:06.641,14.310,-2.012,0.000,17.256
1751285046651,2025-06-30T15:04:06.651,14.320,-3.110,0.183,20.793
1751285046661,2025-06-30T15:04:06.661,14.330,-4.024,0.549,23.963
1751285046671,2025-06-30T15:04:06.671,14.340,-4.329,2.378,26.951
1751285046681,2025-06-30T15:04:06.681,14.350,-4.085,6.037,30.122
1751285046691,2025-06-30T15:04:06.691,14.360,-3.537,9.634,33.720
1751285046701,2025-06-30T15:04:06.701,14.370,-3.659,10.732,37.622
1751285046711,2025-06-30T15:04:06.711,14.380,-3.841,10.366,41.524
1751285046721,2025-06-30T15:04:06.721,14.390,-4.329,10.000,45.793
1751285046731,2025-06-30T15:04:06.731,14.400,-4.939,9.146,49.756
1751285046741,2025-06-30T15:04:06.741,14.410,-5.549,7.317,52.744
1751285046751,2025-06-30T15:04:06.751,14.420,-5.854,5.122,55.061
1751285046761,2025-06-30T15:04:06.761,14.430,-5.305,6.037,57.317
1751285046771,2025-06-30T15:04:06.771,14.440,-4.085,9.695,59.939
1751285046781,2025-06-30T15:04:06.781,14.450,-2.683,15.488,63.476
1751285046791,2025-06-30T15:04:06.791,14.460,-2.012,19.939,68.598
1751285046801,2025-06-30T15:04:06.801,14.470,-2.927,20.244,77.134
1751285046811,2025-06-30T15:04:06.811,14.480,-5.061,16.098,86.768
1751285046821,2025-06-30T15:04:06.821,14.490,-8.902,4.756,94.695
1751285046831,2025-06-30T15:04:06.831,14.500,-13.232,-8.659,100.915
1751285046841,2025-06-30T15:04:06.841,14.510,-17.256,-19.512,105.366
1751285046851,2025-06-30T15:04:06.851,14.520,-19.268,-24.634,110.427
1751285046861,2025-06-30T15:04:06.861,14.530,-20.244,-24.573,114.939
1751285046871,2025-06-30T15:04:06.871,14.540,-20.427,-24.146,118.476
1751285046881,2025-06-30T15:04:06.881,14.550,-20.427,-23.598,122.622
1751285046891,2025-06-30T15:04:06.891,14.560,-19.756,-18.415,126.402
1751285046901,2025-06-30T15:04:06.901,14.570,-18.354,-7.561,128.415
1751285046911,2025-06-30T15:04:06.911,14.580,-17.378,3.780,128.841
1751285046921,2025-06-30T15:04:06.921,14.590,-17.073,9.695,127.744
1751285046931,2025-06-30T15:04:06.931,14.600,-17.744,9.451,124.939
1751285046941,2025-06-30T15:04:06.941,14.610,-17.805,6.098,120.183
1751285046951,2025-06-30T15:04:06.951,14.620,-17.866,1.829,112.561
1751285046961,2025-06-30T15:04:06.961,14.630,-17.622,-2.805,102.988
1751285046971,2025-06-30T15:04:06.971,14.640,-16.524,-5.000,93.049
1751285046981,2025-06-30T15:04:06.981,14.650,-15.122,-3.902,82.622
1751285046991,2025-06-30T15:04:06.991,14.660,-14.024,0.000,72.866
1751285047001,2025-06-30T15:04:07.001,14.670,-12.195,6.159,64.390
1751285047011,2025-06-30T15:04:07.011,14.680,-10.732,12.256,56.524
1751285047021,2025-06-30T15:04:07.021,14.690,-9.878,15.244,48.902
1751285047031,2025-06-30T15:04:07.031,14.700,-9.939,13.659,40.671
1751285047041,2025-06-30T15:04:07.041,14.710,-10.610,9.207,32.500
1751285047051,2025-06-30T15:04:07.051,14.720,-10.854,5.305,24.634
1751285047061,2025-06-30T15:04:07.061,14.730,-11.037,2.073,16.037
1751285047071,2025-06-30T15:04:07.071,14.740,-10.976,-0.366,8.537
1751285047081,2025-06-30T15:04:07.081,14.750,-10.183,-0.976,1.159
1751285047091,2025-06-30T15:04:07.091,14.760,-9.146,-0.671,-7.256
1751285047101,2025-06-30T15:04:07.101,14.770,-7.683,1.220,-15.366
1751285047111,2025-06-30T15:04:07.111,14.780,-5.915,5.732,-23.963
1751285047121,2025-06-30T15:04:07.121,14.790,-3.780,10.061,-32.805
1751285047131,2025-06-30T15:04:07.131,14.800,-1.646,11.524,-40.732
1751285047141,2025-06-30T15:04:07.141,14.810,0.061,9.817,-48.780
1751285047151,2025-06-30T15:04:07.151,14.820,1.951,6.585,-56.463
1751285047161,2025-06-30T15:04:07.161,14.830,3.720,2.683,-63.415
1751285047171,2025-06-30T15:04:07.171,14.840,5.488,-0.854,-69.451
1751285047181,2025-06-30T15:04:07.181,14.850,7.378,-2.256,-75.549
1751285047191,2025-06-30T15:04:07.191,14.860,9.512,-3.232,-82.561
1751285047201,2025-06-30T15:04:07.201,14.870,11.280,-4.573,-89.268
1751285047211,2025-06-30T15:04:07.211,14.880,12.988,-5.183,-95.976
1751285047221,2025-06-30T15:04:07.221,14.890,14.512,-6.098,-102.317
1751285047231,2025-06-30T15:04:07.231,14.900,15.427,-7.500,-107.378
1751285047241,2025-06-30T15:04:07.241,14.910,16.463,-8.780,-111.951
1751285047251,2025-06-30T15:04:07.251,14.920,17.805,-9.817,-115.793
1751285047261,2025-06-30T15:04:07.261,14.930,18.598,-9.451,-119.085
1751285047271,2025-06-30T15:04:07.271,14.940,19.512,-7.073,-122.012
1751285047281,2025-06-30T15:04:07.281,14.950,21.098,-4.085,-124.329
