epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750789316681,2025-06-24T21:21:56.681,21.880,-2.500,8.841,4.817
1750789316691,2025-06-24T21:21:56.691,21.890,2.134,32.012,4.451
1750789316701,2025-06-24T21:21:56.701,21.900,10.305,68.963,5.183
1750789316711,2025-06-24T21:21:56.711,21.910,16.402,121.220,6.037
1750789316721,2025-06-24T21:21:56.721,21.920,22.317,187.317,6.463
1750789316731,2025-06-24T21:21:56.731,21.930,29.207,259.390,7.378
1750789316741,2025-06-24T21:21:56.741,21.940,40.122,330.732,8.902
1750789316751,2025-06-24T21:21:56.751,21.950,51.585,394.146,13.780
1750789316761,2025-06-24T21:21:56.761,21.960,61.890,443.354,20.244
1750789316771,2025-06-24T21:21:56.771,21.970,66.707,478.841,26.341
1750789316781,2025-06-24T21:21:56.781,21.980,67.805,504.939,32.256
1750789316791,2025-06-24T21:21:56.791,21.990,66.037,522.134,36.037
1750789316801,2025-06-24T21:21:56.801,22.000,64.573,523.537,35.671
1750789316811,2025-06-24T21:21:56.811,22.010,63.841,490.610,34.695
1750789316821,2025-06-24T21:21:56.821,22.020,57.744,417.256,31.951
1750789316831,2025-06-24T21:21:56.831,22.030,42.073,312.378,27.683
1750789316841,2025-06-24T21:21:56.841,22.040,21.159,195.549,25.610
1750789316851,2025-06-24T21:21:56.851,22.050,-1.220,93.049,23.598
1750789316861,2025-06-24T21:21:56.861,22.060,-18.110,23.598,19.634
1750789316871,2025-06-24T21:21:56.871,22.070,-22.744,-9.146,14.634
1750789316881,2025-06-24T21:21:56.881,22.080,-18.963,-16.098,9.390
1750789316891,2025-06-24T21:21:56.891,22.090,-13.841,-15.610,4.817
1750789316901,2025-06-24T21:21:56.901,22.100,-10.061,-21.768,2.256
1750789316911,2025-06-24T21:21:56.911,22.110,-7.988,-36.098,1.037
1750789316921,2025-06-24T21:21:56.921,22.120,-7.439,-54.756,-0.427
1750789316931,2025-06-24T21:21:56.931,22.130,-7.927,-75.122,-1.890
1750789316941,2025-06-24T21:21:56.941,22.140,-8.171,-98.171,-3.171
1750789316951,2025-06-24T21:21:56.951,22.150,-8.963,-126.280,-3.902
1750789316961,2025-06-24T21:21:56.961,22.160,-12.317,-158.232,-5.854
1750789316971,2025-06-24T21:21:56.971,22.170,-16.463,-188.171,-9.085
1750789316981,2025-06-24T21:21:56.981,22.180,-20.000,-209.451,-12.073
1750789316991,2025-06-24T21:21:56.991,22.190,-22.195,-218.232,-14.390
1750789317001,2025-06-24T21:21:57.001,22.200,-22.195,-215.671,-16.646
1750789317011,2025-06-24T21:21:57.011,22.210,-19.817,-206.707,-18.293
1750789317021,2025-06-24T21:21:57.021,22.220,-16.098,-198.171,-19.878
1750789317031,2025-06-24T21:21:57.031,22.230,-14.207,-194.573,-21.098
1750789317041,2025-06-24T21:21:57.041,22.240,-15.000,-196.524,-21.707
1750789317051,2025-06-24T21:21:57.051,22.250,-17.012,-202.744,-21.768
1750789317061,2025-06-24T21:21:57.061,22.260,-18.659,-211.280,-20.671
1750789317071,2025-06-24T21:21:57.071,22.270,-21.341,-217.439,-19.695
1750789317081,2025-06-24T21:21:57.081,22.280,-23.171,-219.024,-19.024
1750789317091,2025-06-24T21:21:57.091,22.290,-24.817,-216.037,-17.744
1750789317101,2025-06-24T21:21:57.101,22.300,-24.817,-209.146,-16.037
1750789317111,2025-06-24T21:21:57.111,22.310,-24.390,-201.768,-13.902
1750789317121,2025-06-24T21:21:57.121,22.320,-24.634,-193.963,-12.317
1750789317131,2025-06-24T21:21:57.131,22.330,-25.244,-186.707,-11.402
1750789317141,2025-06-24T21:21:57.141,22.340,-25.610,-179.817,-10.854
1750789317151,2025-06-24T21:21:57.151,22.350,-25.549,-174.512,-10.000
1750789317161,2025-06-24T21:21:57.161,22.360,-25.000,-169.878,-8.659
1750789317171,2025-06-24T21:21:57.171,22.370,-24.878,-164.451,-7.500
1750789317181,2025-06-24T21:21:57.181,22.380,-25.122,-154.695,-6.890
1750789317191,2025-06-24T21:21:57.191,22.390,-23.720,-137.927,-5.854
1750789317201,2025-06-24T21:21:57.201,22.400,-20.793,-114.634,-4.268
1750789317211,2025-06-24T21:21:57.211,22.410,-16.646,-84.573,-2.744
1750789317221,2025-06-24T21:21:57.221,22.420,-11.037,-48.659,-1.037
1750789317231,2025-06-24T21:21:57.231,22.430,-4.024,-5.671,0.488
1750789317241,2025-06-24T21:21:57.241,22.440,8.476,53.780,2.439
1750789317251,2025-06-24T21:21:57.251,22.450,16.585,126.951,6.341
1750789317261,2025-06-24T21:21:57.261,22.460,23.720,202.317,8.171
1750789317271,2025-06-24T21:21:57.271,22.470,34.756,279.573,11.341
1750789317281,2025-06-24T21:21:57.281,22.480,44.756,345.854,19.268
1750789317291,2025-06-24T21:21:57.291,22.490,54.024,399.512,27.134
1750789317301,2025-06-24T21:21:57.301,22.500,57.073,442.805,32.500
1750789317311,2025-06-24T21:21:57.311,22.510,58.049,478.354,38.659
1750789317321,2025-06-24T21:21:57.321,22.520,58.537,503.780,47.744
1750789317331,2025-06-24T21:21:57.331,22.530,58.780,513.476,51.768
1750789317341,2025-06-24T21:21:57.341,22.540,51.707,498.780,47.195
1750789317351,2025-06-24T21:21:57.351,22.550,44.390,457.195,41.037
1750789317361,2025-06-24T21:21:57.361,22.560,39.634,386.220,34.512
1750789317371,2025-06-24T21:21:57.371,22.570,30.793,293.415,25.244
1750789317381,2025-06-24T21:21:57.381,22.580,16.463,194.390,16.829
1750789317391,2025-06-24T21:21:57.391,22.590,1.707,104.939,10.427
1750789317401,2025-06-24T21:21:57.401,22.600,-7.622,36.951,4.024
1750789317411,2025-06-24T21:21:57.411,22.610,-9.329,-4.390,-2.439
1750789317421,2025-06-24T21:21:57.421,22.620,-7.012,-26.341,-6.280
1750789317431,2025-06-24T21:21:57.431,22.630,-4.207,-38.476,-7.622
1750789317441,2025-06-24T21:21:57.441,22.640,-1.707,-48.598,-7.805
1750789317451,2025-06-24T21:21:57.451,22.650,0.061,-59.268,-6.890
1750789317461,2025-06-24T21:21:57.461,22.660,0.366,-72.805,-6.646
1750789317471,2025-06-24T21:21:57.471,22.670,0.183,-91.646,-6.890
1750789317481,2025-06-24T21:21:57.481,22.680,-0.976,-118.110,-6.280
1750789317491,2025-06-24T21:21:57.491,22.690,-5.366,-150.305,-6.707
1750789317501,2025-06-24T21:21:57.501,22.700,-10.854,-182.744,-9.512
1750789317511,2025-06-24T21:21:57.511,22.710,-15.305,-210.061,-12.256
1750789317521,2025-06-24T21:21:57.521,22.720,-17.927,-230.732,-14.207
1750789317531,2025-06-24T21:21:57.531,22.730,-20.244,-246.037,-15.793
1750789317541,2025-06-24T21:21:57.541,22.740,-22.622,-256.829,-17.134
1750789317551,2025-06-24T21:21:57.551,22.750,-24.268,-262.256,-19.268
1750789317561,2025-06-24T21:21:57.561,22.760,-25.183,-261.402,-21.890
1750789317571,2025-06-24T21:21:57.571,22.770,-25.671,-253.415,-23.110
1750789317581,2025-06-24T21:21:57.581,22.780,-24.817,-240.427,-22.622
1750789317591,2025-06-24T21:21:57.591,22.790,-23.780,-224.451,-21.585
1750789317601,2025-06-24T21:21:57.601,22.800,-22.866,-206.890,-19.878
1750789317611,2025-06-24T21:21:57.611,22.810,-21.341,-190.000,-17.134
1750789317621,2025-06-24T21:21:57.621,22.820,-20.732,-173.537,-14.451
1750789317631,2025-06-24T21:21:57.631,22.830,-19.634,-157.378,-11.707
1750789317641,2025-06-24T21:21:57.641,22.840,-18.720,-139.390,-9.390
1750789317651,2025-06-24T21:21:57.651,22.850,-16.707,-117.378,-7.744
1750789317661,2025-06-24T21:21:57.661,22.860,-14.146,-92.805,-6.159
1750789317671,2025-06-24T21:21:57.671,22.870,-11.159,-67.500,-4.878
1750789317681,2025-06-24T21:21:57.681,22.880,-8.171,-43.902,-3.780
1750789317691,2025-06-24T21:21:57.691,22.890,-5.732,-24.085,-2.744
1750789317701,2025-06-24T21:21:57.701,22.900,-3.963,-9.390,-2.317
1750789317711,2025-06-24T21:21:57.711,22.910,-2.439,0.305,-2.012
1750789317721,2025-06-24T21:21:57.721,22.920,-1.402,4.085,-1.159
1750789317731,2025-06-24T21:21:57.731,22.930,-1.646,2.622,-0.183
1750789317741,2025-06-24T21:21:57.741,22.940,-2.439,-1.159,0.732
1750789317751,2025-06-24T21:21:57.751,22.950,-3.232,-4.573,1.341
1750789317761,2025-06-24T21:21:57.761,22.960,-3.659,-6.829,1.524
1750789317771,2025-06-24T21:21:57.771,22.970,-4.207,-7.927,1.646
1750789317781,2025-06-24T21:21:57.781,22.980,-4.512,-9.207,1.829
1750789317791,2025-06-24T21:21:57.791,22.990,-5.183,-9.817,1.829
1750789317801,2025-06-24T21:21:57.801,23.000,-5.366,-7.866,2.073
1750789317811,2025-06-24T21:21:57.811,23.010,-5.000,-4.268,2.500
1750789317821,2025-06-24T21:21:57.821,23.020,-4.146,-0.854,2.683
1750789317831,2025-06-24T21:21:57.831,23.030,-3.232,-0.061,2.927
1750789317841,2025-06-24T21:21:57.841,23.040,-3.232,-3.841,3.293
1750789317851,2025-06-24T21:21:57.851,23.050,-4.085,-10.854,3.293
1750789317861,2025-06-24T21:21:57.861,23.060,-5.366,-16.829,3.049
1750789317871,2025-06-24T21:21:57.871,23.070,-6.159,-19.207,2.744
1750789317881,2025-06-24T21:21:57.881,23.080,-5.915,-18.415,2.317
1750789317891,2025-06-24T21:21:57.891,23.090,-5.244,-16.402,1.646
1750789317901,2025-06-24T21:21:57.901,23.100,-4.939,-15.305,0.854
1750789317911,2025-06-24T21:21:57.911,23.110,-5.244,-16.829,0.671
1750789317921,2025-06-24T21:21:57.921,23.120,-5.671,-20.061,0.671
1750789317931,2025-06-24T21:21:57.931,23.130,-5.732,-22.805,0.305
1750789317941,2025-06-24T21:21:57.941,23.140,-5.427,-23.293,-0.305
1750789317951,2025-06-24T21:21:57.951,23.150,-5.122,-20.976,-0.366
1750789317961,2025-06-24T21:21:57.961,23.160,-4.512,-15.244,-0.366
1750789317971,2025-06-24T21:21:57.971,23.170,-2.561,-4.268,-0.366
1750789317981,2025-06-24T21:21:57.981,23.180,2.378,17.622,0.000
1750789317991,2025-06-24T21:21:57.991,23.190,10.793,59.939,1.402
1750789318001,2025-06-24T21:21:58.001,23.200,14.512,122.378,3.780
1750789318011,2025-06-24T21:21:58.011,23.210,20.671,197.317,6.341
1750789318021,2025-06-24T21:21:58.021,23.220,31.707,283.171,8.476
1750789318031,2025-06-24T21:21:58.031,23.230,46.951,378.110,13.841
1750789318041,2025-06-24T21:21:58.041,23.240,62.622,469.146,21.524
1750789318051,2025-06-24T21:21:58.051,23.250,74.512,550.122,25.915
1750789318061,2025-06-24T21:21:58.061,23.260,83.171,601.768,32.927
1750789318071,2025-06-24T21:21:58.071,23.270,87.805,607.500,37.744
1750789318081,2025-06-24T21:21:58.081,23.280,87.378,562.805,37.439
1750789318091,2025-06-24T21:21:58.091,23.290,77.622,468.110,32.378
1750789318101,2025-06-24T21:21:58.101,23.300,58.354,343.293,25.244
1750789318111,2025-06-24T21:21:58.111,23.310,33.476,220.610,17.683
1750789318121,2025-06-24T21:21:58.121,23.320,13.598,130.061,12.500
1750789318131,2025-06-24T21:21:58.131,23.330,6.951,82.012,8.232
1750789318141,2025-06-24T21:21:58.141,23.340,6.159,60.610,5.549
1750789318151,2025-06-24T21:21:58.151,23.350,3.902,43.171,4.207
1750789318161,2025-06-24T21:21:58.161,23.360,1.402,20.122,1.829
1750789318171,2025-06-24T21:21:58.171,23.370,-2.073,-4.634,0.000
1750789318181,2025-06-24T21:21:58.181,23.380,-6.341,-26.768,-0.488
1750789318191,2025-06-24T21:21:58.191,23.390,-8.659,-42.012,-1.220
1750789318201,2025-06-24T21:21:58.201,23.400,-9.268,-50.793,-3.415
1750789318211,2025-06-24T21:21:58.211,23.410,-9.817,-60.305,-5.061
1750789318221,2025-06-24T21:21:58.221,23.420,-10.610,-75.061,-5.488
1750789318231,2025-06-24T21:21:58.231,23.430,-11.463,-95.488,-6.159
1750789318241,2025-06-24T21:21:58.241,23.440,-11.646,-121.402,-7.073
1750789318251,2025-06-24T21:21:58.251,23.450,-12.744,-152.927,-6.768
1750789318261,2025-06-24T21:21:58.261,23.460,-16.585,-188.476,-7.317
1750789318271,2025-06-24T21:21:58.271,23.470,-22.134,-222.866,-9.756
1750789318281,2025-06-24T21:21:58.281,23.480,-27.134,-249.512,-12.988
1750789318291,2025-06-24T21:21:58.291,23.490,-30.366,-264.207,-15.732
1750789318301,2025-06-24T21:21:58.301,23.500,-31.646,-267.500,-17.561
1750789318311,2025-06-24T21:21:58.311,23.510,-30.732,-264.573,-18.171
1750789318321,2025-06-24T21:21:58.321,23.520,-29.329,-262.195,-17.378
1750789318331,2025-06-24T21:21:58.331,23.530,-28.537,-265.183,-16.159
1750789318341,2025-06-24T21:21:58.341,23.540,-30.061,-273.232,-15.122
1750789318351,2025-06-24T21:21:58.351,23.550,-34.024,-282.012,-14.573
1750789318361,2025-06-24T21:21:58.361,23.560,-37.195,-287.561,-13.780
1750789318371,2025-06-24T21:21:58.371,23.570,-39.390,-283.537,-12.256
1750789318381,2025-06-24T21:21:58.381,23.580,-39.390,-268.720,-10.305
1750789318391,2025-06-24T21:21:58.391,23.590,-37.683,-245.061,-8.537
1750789318401,2025-06-24T21:21:58.401,23.600,-34.573,-216.463,-7.622
1750789318411,2025-06-24T21:21:58.411,23.610,-30.366,-186.829,-7.317
1750789318421,2025-06-24T21:21:58.421,23.620,-25.793,-157.500,-7.134
1750789318431,2025-06-24T21:21:58.431,23.630,-21.159,-128.110,-6.890
1750789318441,2025-06-24T21:21:58.441,23.640,-16.524,-97.866,-6.280
1750789318451,2025-06-24T21:21:58.451,23.650,-11.463,-65.000,-5.427
1750789318461,2025-06-24T21:21:58.461,23.660,-4.329,-24.329,-4.451
1750789318471,2025-06-24T21:21:58.471,23.670,5.671,32.927,-2.378
1750789318481,2025-06-24T21:21:58.481,23.680,12.683,116.951,-0.122
1750789318491,2025-06-24T21:21:58.491,23.690,20.305,224.268,3.049
1750789318501,2025-06-24T21:21:58.501,23.700,35.854,354.024,7.805
1750789318511,2025-06-24T21:21:58.511,23.710,58.110,507.256,18.049
1750789318521,2025-06-24T21:21:58.521,23.720,83.110,670.854,33.110
1750789318531,2025-06-24T21:21:58.531,23.730,106.524,801.402,47.561
1750789318541,2025-06-24T21:21:58.541,23.740,123.293,854.268,61.463
1750789318551,2025-06-24T21:21:58.551,23.750,115.488,801.037,85.000
1750789318561,2025-06-24T21:21:58.561,23.760,80.732,644.939,104.024
1750789318571,2025-06-24T21:21:58.571,23.770,30.183,409.390,81.829
1750789318581,2025-06-24T21:21:58.581,23.780,-17.378,152.073,50.915
1750789318591,2025-06-24T21:21:58.591,23.790,-36.524,-17.805,41.402
1750789318601,2025-06-24T21:21:58.601,23.800,-38.049,-55.549,35.061
1750789318611,2025-06-24T21:21:58.611,23.810,-30.549,-25.488,22.866
1750789318621,2025-06-24T21:21:58.621,23.820,-17.500,-0.915,8.902
1750789318631,2025-06-24T21:21:58.631,23.830,-13.902,-15.122,-6.159
1750789318641,2025-06-24T21:21:58.641,23.840,-17.378,-44.634,-10.671
1750789318651,2025-06-24T21:21:58.651,23.850,-16.402,-57.134,-6.890
1750789318661,2025-06-24T21:21:58.661,23.860,-11.646,-53.720,-5.915
1750789318671,2025-06-24T21:21:58.671,23.870,-8.476,-54.268,-8.110
1750789318681,2025-06-24T21:21:58.681,23.880,-8.232,-67.317,-11.159
1750789318691,2025-06-24T21:21:58.691,23.890,-9.878,-87.012,-14.207
1750789318701,2025-06-24T21:21:58.701,23.900,-11.951,-106.646,-16.220
1750789318711,2025-06-24T21:21:58.711,23.910,-13.293,-122.988,-17.256
1750789318721,2025-06-24T21:21:58.721,23.920,-13.659,-137.439,-17.805
1750789318731,2025-06-24T21:21:58.731,23.930,-14.024,-154.756,-17.988
1750789318741,2025-06-24T21:21:58.741,23.940,-15.915,-175.366,-18.354
1750789318751,2025-06-24T21:21:58.751,23.950,-18.232,-194.695,-18.415
1750789318761,2025-06-24T21:21:58.761,23.960,-20.610,-210.427,-19.146
1750789318771,2025-06-24T21:21:58.771,23.970,-23.293,-221.768,-20.488
1750789318781,2025-06-24T21:21:58.781,23.980,-25.000,-225.976,-20.549
1750789318791,2025-06-24T21:21:58.791,23.990,-25.976,-221.829,-19.573
1750789318801,2025-06-24T21:21:58.801,24.000,-25.793,-211.768,-18.049
1750789318811,2025-06-24T21:21:58.811,24.010,-24.573,-199.817,-15.305
1750789318821,2025-06-24T21:21:58.821,24.020,-23.232,-192.317,-12.500
1750789318831,2025-06-24T21:21:58.831,24.030,-23.902,-192.866,-9.268
1750789318841,2025-06-24T21:21:58.841,24.040,-26.524,-199.939,-6.463
1750789318851,2025-06-24T21:21:58.851,24.050,-30.793,-208.963,-5.366
1750789318861,2025-06-24T21:21:58.861,24.060,-34.207,-216.037,-4.207
1750789318871,2025-06-24T21:21:58.871,24.070,-36.037,-217.805,-2.866
1750789318881,2025-06-24T21:21:58.881,24.080,-35.915,-211.890,-2.134
1750789318891,2025-06-24T21:21:58.891,24.090,-34.695,-199.817,-1.524
1750789318901,2025-06-24T21:21:58.901,24.100,-32.683,-184.146,-1.768
1750789318911,2025-06-24T21:21:58.911,24.110,-29.756,-168.902,-2.683
1750789318921,2025-06-24T21:21:58.921,24.120,-27.622,-156.402,-3.902
1750789318931,2025-06-24T21:21:58.931,24.130,-25.671,-147.500,-5.122
1750789318941,2025-06-24T21:21:58.941,24.140,-24.512,-143.110,-5.610
1750789318951,2025-06-24T21:21:58.951,24.150,-23.902,-139.512,-5.610
1750789318961,2025-06-24T21:21:58.961,24.160,-23.049,-132.927,-5.549
1750789318971,2025-06-24T21:21:58.971,24.170,-21.707,-121.220,-5.488
1750789318981,2025-06-24T21:21:58.981,24.180,-19.390,-105.183,-5.000
1750789318991,2025-06-24T21:21:58.991,24.190,-16.646,-88.049,-4.024
1750789319001,2025-06-24T21:21:59.001,24.200,-14.268,-73.841,-2.988
1750789319011,2025-06-24T21:21:59.011,24.210,-12.561,-64.756,-2.012
1750789319021,2025-06-24T21:21:59.021,24.220,-11.098,-60.549,-1.159
1750789319031,2025-06-24T21:21:59.031,24.230,-10.549,-58.354,-0.488
1750789319041,2025-06-24T21:21:59.041,24.240,-9.939,-54.878,0.305
1750789319051,2025-06-24T21:21:59.051,24.250,-9.207,-49.207,1.463
1750789319061,2025-06-24T21:21:59.061,24.260,-8.293,-40.915,1.951
1750789319071,2025-06-24T21:21:59.071,24.270,-7.378,-33.354,1.951
1750789319081,2025-06-24T21:21:59.081,24.280,-6.646,-28.720,1.890
1750789319091,2025-06-24T21:21:59.091,24.290,-6.646,-26.585,1.341
1750789319101,2025-06-24T21:21:59.101,24.300,-6.646,-25.732,0.610
1750789319111,2025-06-24T21:21:59.111,24.310,-6.220,-25.610,-0.183
1750789319121,2025-06-24T21:21:59.121,24.320,-5.976,-25.915,-1.037
1750789319131,2025-06-24T21:21:59.131,24.330,-5.610,-26.280,-2.073
1750789319141,2025-06-24T21:21:59.141,24.340,-5.488,-25.610,-2.988
1750789319151,2025-06-24T21:21:59.151,24.350,-5.122,-22.805,-3.720
1750789319161,2025-06-24T21:21:59.161,24.360,-4.268,-17.805,-4.268
1750789319171,2025-06-24T21:21:59.171,24.370,-3.171,-11.829,-4.878
1750789319181,2025-06-24T21:21:59.181,24.380,-2.439,-5.610,-5.488
1750789319191,2025-06-24T21:21:59.191,24.390,-1.220,0.183,-5.915
1750789319201,2025-06-24T21:21:59.201,24.400,-0.183,5.305,-6.037
1750789319211,2025-06-24T21:21:59.211,24.410,0.793,9.512,-6.159
1750789319221,2025-06-24T21:21:59.221,24.420,1.646,13.354,-6.159
1750789319231,2025-06-24T21:21:59.231,24.430,2.622,19.024,-6.098
1750789319241,2025-06-24T21:21:59.241,24.440,5.854,31.524,-5.549
1750789319251,2025-06-24T21:21:59.251,24.450,8.171,55.732,-4.085
1750789319261,2025-06-24T21:21:59.261,24.460,14.756,94.512,-3.049
1750789319271,2025-06-24T21:21:59.271,24.470,22.500,148.720,-2.012
1750789319281,2025-06-24T21:21:59.281,24.480,26.829,214.756,-0.366
1750789319291,2025-06-24T21:21:59.291,24.490,35.244,288.476,1.280
1750789319301,2025-06-24T21:21:59.301,24.500,47.744,362.622,4.024
1750789319311,2025-06-24T21:21:59.311,24.510,60.488,425.732,8.902
1750789319321,2025-06-24T21:21:59.321,24.520,70.976,473.720,13.963
1750789319331,2025-06-24T21:21:59.331,24.530,77.195,500.915,19.756
1750789319341,2025-06-24T21:21:59.341,24.540,79.573,503.537,23.476
1750789319351,2025-06-24T21:21:59.351,24.550,76.341,485.000,23.049
1750789319361,2025-06-24T21:21:59.361,24.560,68.293,451.463,21.829
1750789319371,2025-06-24T21:21:59.371,24.570,63.537,406.646,20.122
1750789319381,2025-06-24T21:21:59.381,24.580,58.232,349.451,16.646
1750789319391,2025-06-24T21:21:59.391,24.590,48.902,281.463,12.500
1750789319401,2025-06-24T21:21:59.401,24.600,36.829,210.061,9.939
1750789319411,2025-06-24T21:21:59.411,24.610,24.878,143.354,10.061
1750789319421,2025-06-24T21:21:59.421,24.620,15.671,88.659,9.024
1750789319431,2025-06-24T21:21:59.431,24.630,10.488,46.890,4.634
1750789319441,2025-06-24T21:21:59.441,24.640,6.220,12.683,0.427
1750789319451,2025-06-24T21:21:59.451,24.650,1.646,-16.829,-1.768
1750789319461,2025-06-24T21:21:59.461,24.660,-1.098,-39.268,-3.598
1750789319471,2025-06-24T21:21:59.471,24.670,-1.341,-56.463,-5.976
1750789319481,2025-06-24T21:21:59.481,24.680,-1.220,-74.268,-7.317
1750789319491,2025-06-24T21:21:59.491,24.690,-3.049,-95.549,-8.171
1750789319501,2025-06-24T21:21:59.501,24.700,-5.366,-119.085,-9.207
1750789319511,2025-06-24T21:21:59.511,24.710,-7.439,-144.573,-9.390
1750789319521,2025-06-24T21:21:59.521,24.720,-11.280,-172.805,-9.756
1750789319531,2025-06-24T21:21:59.531,24.730,-16.524,-201.646,-11.159
1750789319541,2025-06-24T21:21:59.541,24.740,-21.402,-225.427,-13.049
1750789319551,2025-06-24T21:21:59.551,24.750,-25.305,-238.232,-14.817
1750789319561,2025-06-24T21:21:59.561,24.760,-27.256,-238.902,-17.012
1750789319571,2025-06-24T21:21:59.571,24.770,-26.341,-231.890,-18.841
1750789319581,2025-06-24T21:21:59.581,24.780,-23.902,-221.585,-19.695
1750789319591,2025-06-24T21:21:59.591,24.790,-22.073,-211.159,-20.244
1750789319601,2025-06-24T21:21:59.601,24.800,-20.915,-203.780,-20.305
1750789319611,2025-06-24T21:21:59.611,24.810,-20.671,-201.524,-19.512
1750789319621,2025-06-24T21:21:59.621,24.820,-21.768,-204.817,-18.232
1750789319631,2025-06-24T21:21:59.631,24.830,-24.207,-209.268,-17.012
1750789319641,2025-06-24T21:21:59.641,24.840,-26.220,-211.585,-16.159
1750789319651,2025-06-24T21:21:59.651,24.850,-27.439,-209.695,-14.878
1750789319661,2025-06-24T21:21:59.661,24.860,-27.683,-203.049,-13.049
1750789319671,2025-06-24T21:21:59.671,24.870,-27.317,-191.220,-11.646
1750789319681,2025-06-24T21:21:59.681,24.880,-26.524,-175.061,-10.854
1750789319691,2025-06-24T21:21:59.691,24.890,-25.366,-158.293,-10.122
1750789319701,2025-06-24T21:21:59.701,24.900,-23.659,-141.768,-9.207
1750789319711,2025-06-24T21:21:59.711,24.910,-21.280,-125.976,-8.232
1750789319721,2025-06-24T21:21:59.721,24.920,-19.207,-110.183,-7.805
1750789319731,2025-06-24T21:21:59.731,24.930,-16.768,-91.463,-7.744
1750789319741,2025-06-24T21:21:59.741,24.940,-12.927,-66.341,-6.951
1750789319751,2025-06-24T21:21:59.751,24.950,-6.951,-30.610,-5.549
1750789319761,2025-06-24T21:21:59.761,24.960,1.951,18.110,-3.598
1750789319771,2025-06-24T21:21:59.771,24.970,8.354,82.500,-1.098
1750789319781,2025-06-24T21:21:59.781,24.980,15.610,156.220,2.256
1750789319791,2025-06-24T21:21:59.791,24.990,26.951,231.341,5.244
1750789319801,2025-06-24T21:21:59.801,25.000,40.122,298.720,9.207
1750789319811,2025-06-24T21:21:59.811,25.010,50.854,351.463,14.939
1750789319821,2025-06-24T21:21:59.821,25.020,56.707,384.146,21.585
1750789319831,2025-06-24T21:21:59.831,25.030,56.890,399.085,26.341
1750789319841,2025-06-24T21:21:59.841,25.040,52.439,401.646,29.329
1750789319851,2025-06-24T21:21:59.851,25.050,48.476,397.134,30.854
1750789319861,2025-06-24T21:21:59.861,25.060,44.451,386.220,28.902
1750789319871,2025-06-24T21:21:59.871,25.070,42.622,361.646,24.146
1750789319881,2025-06-24T21:21:59.881,25.080,40.244,314.329,20.915
1750789319891,2025-06-24T21:21:59.891,25.090,32.866,245.793,20.671
1750789319901,2025-06-24T21:21:59.901,25.100,20.854,170.122,19.756
1750789319911,2025-06-24T21:21:59.911,25.110,8.415,101.768,16.220
1750789319921,2025-06-24T21:21:59.921,25.120,-0.854,49.512,12.195
1750789319931,2025-06-24T21:21:59.931,25.130,-5.122,15.366,8.110
1750789319941,2025-06-24T21:21:59.941,25.140,-6.646,-6.037,5.610
1750789319951,2025-06-24T21:21:59.951,25.150,-6.646,-21.402,4.695
1750789319961,2025-06-24T21:21:59.961,25.160,-6.341,-34.878,2.866
1750789319971,2025-06-24T21:21:59.971,25.170,-6.098,-47.805,1.341
1750789319981,2025-06-24T21:21:59.981,25.180,-5.793,-59.634,1.220
1750789319991,2025-06-24T21:21:59.991,25.190,-6.463,-71.159,0.549
1750789320001,2025-06-24T21:22:00.001,25.200,-7.317,-84.817,-0.732
1750789320011,2025-06-24T21:22:00.011,25.210,-7.805,-103.780,-1.646
1750789320021,2025-06-24T21:22:00.021,25.220,-9.634,-129.695,-2.378
1750789320031,2025-06-24T21:22:00.031,25.230,-13.720,-161.585,-3.780
1750789320041,2025-06-24T21:22:00.041,25.240,-19.451,-191.707,-6.037
1750789320051,2025-06-24T21:22:00.051,25.250,-24.756,-211.463,-8.293
1750789320061,2025-06-24T21:22:00.061,25.260,-27.195,-216.890,-10.305
1750789320071,2025-06-24T21:22:00.071,25.270,-25.610,-211.159,-11.829
1750789320081,2025-06-24T21:22:00.081,25.280,-22.622,-200.427,-12.927
1750789320091,2025-06-24T21:22:00.091,25.290,-20.549,-188.902,-13.476
1750789320101,2025-06-24T21:22:00.101,25.300,-18.841,-179.146,-13.537
1750789320111,2025-06-24T21:22:00.111,25.310,-18.476,-172.622,-12.866
1750789320121,2025-06-24T21:22:00.121,25.320,-18.780,-168.902,-11.585
1750789320131,2025-06-24T21:22:00.131,25.330,-19.512,-166.463,-10.000
1750789320141,2025-06-24T21:22:00.141,25.340,-20.000,-163.780,-8.476
1750789320151,2025-06-24T21:22:00.151,25.350,-20.305,-159.085,-6.829
1750789320161,2025-06-24T21:22:00.161,25.360,-20.061,-151.463,-5.366
1750789320171,2025-06-24T21:22:00.171,25.370,-19.451,-142.683,-3.963
1750789320181,2025-06-24T21:22:00.181,25.380,-18.902,-133.293,-2.988
1750789320191,2025-06-24T21:22:00.191,25.390,-17.988,-123.902,-2.439
1750789320201,2025-06-24T21:22:00.201,25.400,-17.073,-114.451,-2.439
1750789320211,2025-06-24T21:22:00.211,25.410,-15.915,-105.915,-2.500
1750789320221,2025-06-24T21:22:00.221,25.420,-14.573,-99.756,-2.805
1750789320231,2025-06-24T21:22:00.231,25.430,-14.207,-95.915,-3.049
1750789320241,2025-06-24T21:22:00.241,25.440,-14.024,-95.244,-3.293
