epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844393880,2025-06-25T12:39:53.880,13.240,-0.663,0.460,0.842
1750844393890,2025-06-25T12:39:53.890,13.250,-0.691,0.453,0.838
1750844393900,2025-06-25T12:39:53.900,13.260,-0.727,0.441,0.830
1750844393910,2025-06-25T12:39:53.910,13.270,-0.775,0.421,0.810
1750844393920,2025-06-25T12:39:53.920,13.280,-0.785,0.397,0.808
1750844393930,2025-06-25T12:39:53.930,13.290,-0.747,0.378,0.812
1750844393940,2025-06-25T12:39:53.940,13.300,-0.750,0.369,0.804
1750844393950,2025-06-25T12:39:53.950,13.310,-0.716,0.353,0.806
1750844393960,2025-06-25T12:39:53.960,13.320,-0.647,0.341,0.823
1750844393970,2025-06-25T12:39:53.970,13.330,-0.592,0.338,0.846
1750844393980,2025-06-25T12:39:53.980,13.340,-0.556,0.333,0.864
1750844393990,2025-06-25T12:39:53.990,13.350,-0.556,0.323,0.855
1750844394000,2025-06-25T12:39:54.000,13.360,-0.555,0.313,0.850
1750844394010,2025-06-25T12:39:54.010,13.370,-0.534,0.296,0.860
1750844394020,2025-06-25T12:39:54.020,13.380,-0.536,0.284,0.845
1750844394030,2025-06-25T12:39:54.030,13.390,-0.521,0.275,0.841
1750844394040,2025-06-25T12:39:54.040,13.400,-0.487,0.270,0.865
1750844394050,2025-06-25T12:39:54.050,13.410,-0.471,0.267,0.888
1750844394060,2025-06-25T12:39:54.060,13.420,-0.459,0.259,0.892
1750844394070,2025-06-25T12:39:54.070,13.430,-0.421,0.251,0.887
1750844394080,2025-06-25T12:39:54.080,13.440,-0.375,0.247,0.893
1750844394090,2025-06-25T12:39:54.090,13.450,-0.357,0.243,0.896
1750844394100,2025-06-25T12:39:54.100,13.460,-0.351,0.242,0.890
1750844394110,2025-06-25T12:39:54.110,13.470,-0.333,0.251,0.887
1750844394120,2025-06-25T12:39:54.120,13.480,-0.309,0.247,0.893
1750844394130,2025-06-25T12:39:54.130,13.490,-0.286,0.241,0.894
1750844394140,2025-06-25T12:39:54.140,13.500,-0.252,0.236,0.909
1750844394150,2025-06-25T12:39:54.150,13.510,-0.250,0.222,0.921
1750844394160,2025-06-25T12:39:54.160,13.520,-0.260,0.206,0.938
1750844394170,2025-06-25T12:39:54.170,13.530,-0.272,0.193,0.957
1750844394180,2025-06-25T12:39:54.180,13.540,-0.287,0.193,0.975
1750844394190,2025-06-25T12:39:54.190,13.550,-0.287,0.204,0.980
1750844394200,2025-06-25T12:39:54.200,13.560,-0.284,0.223,0.974
1750844394210,2025-06-25T12:39:54.210,13.570,-0.303,0.232,0.963
1750844394220,2025-06-25T12:39:54.220,13.580,-0.319,0.245,0.954
1750844394230,2025-06-25T12:39:54.230,13.590,-0.347,0.269,0.945
1750844394240,2025-06-25T12:39:54.240,13.600,-0.397,0.280,0.930
1750844394250,2025-06-25T12:39:54.250,13.610,-0.441,0.271,0.911
1750844394260,2025-06-25T12:39:54.260,13.620,-0.469,0.275,0.920
1750844394270,2025-06-25T12:39:54.270,13.630,-0.508,0.284,0.934
1750844394280,2025-06-25T12:39:54.280,13.640,-0.538,0.298,0.926
1750844394290,2025-06-25T12:39:54.290,13.650,-0.586,0.312,0.904
1750844394300,2025-06-25T12:39:54.300,13.660,-0.662,0.311,0.872
1750844394310,2025-06-25T12:39:54.310,13.670,-0.731,0.299,0.839
1750844394320,2025-06-25T12:39:54.320,13.680,-0.783,0.298,0.805
1750844394330,2025-06-25T12:39:54.330,13.690,-0.803,0.313,0.784
1750844394340,2025-06-25T12:39:54.340,13.700,-0.795,0.331,0.776
1750844394350,2025-06-25T12:39:54.350,13.710,-0.791,0.356,0.771
1750844394360,2025-06-25T12:39:54.360,13.720,-0.790,0.374,0.775
1750844394370,2025-06-25T12:39:54.370,13.730,-0.766,0.377,0.756
1750844394380,2025-06-25T12:39:54.380,13.740,-0.751,0.394,0.735
1750844394390,2025-06-25T12:39:54.390,13.750,-0.730,0.393,0.719
1750844394400,2025-06-25T12:39:54.400,13.760,-0.719,0.395,0.706
1750844394410,2025-06-25T12:39:54.410,13.770,-0.725,0.408,0.699
1750844394420,2025-06-25T12:39:54.420,13.780,-0.727,0.413,0.702
1750844394430,2025-06-25T12:39:54.430,13.790,-0.672,0.410,0.726
1750844394440,2025-06-25T12:39:54.440,13.800,-0.647,0.422,0.755
1750844394450,2025-06-25T12:39:54.450,13.810,-0.634,0.438,0.772
1750844394460,2025-06-25T12:39:54.460,13.820,-0.590,0.453,0.786
1750844394470,2025-06-25T12:39:54.470,13.830,-0.521,0.471,0.807
1750844394480,2025-06-25T12:39:54.480,13.840,-0.502,0.496,0.824
1750844394490,2025-06-25T12:39:54.490,13.850,-0.509,0.512,0.829
1750844394500,2025-06-25T12:39:54.500,13.860,-0.519,0.521,0.828
1750844394510,2025-06-25T12:39:54.510,13.870,-0.498,0.546,0.842
1750844394520,2025-06-25T12:39:54.520,13.880,-0.425,0.577,0.880
1750844394530,2025-06-25T12:39:54.530,13.890,-0.339,0.581,0.919
1750844394540,2025-06-25T12:39:54.540,13.900,-0.281,0.561,0.969
1750844394550,2025-06-25T12:39:54.550,13.910,-0.274,0.547,1.014
1750844394560,2025-06-25T12:39:54.560,13.920,-0.258,0.532,1.035
1750844394570,2025-06-25T12:39:54.570,13.930,-0.199,0.522,1.073
1750844394580,2025-06-25T12:39:54.580,13.940,-0.117,0.510,1.129
1750844394590,2025-06-25T12:39:54.590,13.950,0.008,0.498,1.185
1750844394600,2025-06-25T12:39:54.600,13.960,0.161,0.509,1.240
1750844394610,2025-06-25T12:39:54.610,13.970,0.287,0.512,1.311
1750844394620,2025-06-25T12:39:54.620,13.980,0.365,0.465,1.367
1750844394630,2025-06-25T12:39:54.630,13.990,0.388,0.401,1.404
1750844394640,2025-06-25T12:39:54.640,14.000,0.380,0.339,1.417
1750844394650,2025-06-25T12:39:54.650,14.010,0.428,0.285,1.415
1750844394660,2025-06-25T12:39:54.660,14.020,0.510,0.259,1.417
1750844394670,2025-06-25T12:39:54.670,14.030,0.549,0.261,1.431
1750844394680,2025-06-25T12:39:54.680,14.040,0.599,0.236,1.446
1750844394690,2025-06-25T12:39:54.690,14.050,0.595,0.191,1.414
1750844394700,2025-06-25T12:39:54.700,14.060,0.532,0.161,1.357
1750844394710,2025-06-25T12:39:54.710,14.070,0.486,0.140,1.317
1750844394720,2025-06-25T12:39:54.720,14.080,0.452,0.126,1.289
1750844394730,2025-06-25T12:39:54.730,14.090,0.424,0.132,1.242
1750844394740,2025-06-25T12:39:54.740,14.100,0.390,0.148,1.207
1750844394750,2025-06-25T12:39:54.750,14.110,0.351,0.169,1.168
1750844394760,2025-06-25T12:39:54.760,14.120,0.328,0.196,1.139
1750844394770,2025-06-25T12:39:54.770,14.130,0.293,0.211,1.115
1750844394780,2025-06-25T12:39:54.780,14.140,0.260,0.221,1.086
1750844394790,2025-06-25T12:39:54.790,14.150,0.234,0.248,1.059
1750844394800,2025-06-25T12:39:54.800,14.160,0.193,0.280,1.043
1750844394810,2025-06-25T12:39:54.810,14.170,0.155,0.310,1.028
1750844394820,2025-06-25T12:39:54.820,14.180,0.108,0.340,1.003
1750844394830,2025-06-25T12:39:54.830,14.190,0.045,0.359,0.959
1750844394840,2025-06-25T12:39:54.840,14.200,-0.024,0.399,0.931
1750844394850,2025-06-25T12:39:54.850,14.210,-0.122,0.439,0.899
1750844394860,2025-06-25T12:39:54.860,14.220,-0.188,0.452,0.855
1750844394870,2025-06-25T12:39:54.870,14.230,-0.226,0.448,0.870
1750844394880,2025-06-25T12:39:54.880,14.240,-0.265,0.442,0.915
1750844394890,2025-06-25T12:39:54.890,14.250,-0.243,0.448,0.940
1750844394900,2025-06-25T12:39:54.900,14.260,-0.218,0.468,0.949
1750844394910,2025-06-25T12:39:54.910,14.270,-0.270,0.495,0.972
1750844394920,2025-06-25T12:39:54.920,14.280,-0.377,0.529,0.944
1750844394930,2025-06-25T12:39:54.930,14.290,-0.510,0.566,0.875
1750844394940,2025-06-25T12:39:54.940,14.300,-0.663,0.574,0.800
1750844394950,2025-06-25T12:39:54.950,14.310,-0.866,0.569,0.728
1750844394960,2025-06-25T12:39:54.960,14.320,-0.981,0.534,0.691
1750844394970,2025-06-25T12:39:54.970,14.330,-0.971,0.500,0.711
1750844394980,2025-06-25T12:39:54.980,14.340,-0.912,0.482,0.753
1750844394990,2025-06-25T12:39:54.990,14.350,-0.844,0.461,0.784
1750844395000,2025-06-25T12:39:55.000,14.360,-0.849,0.430,0.775
1750844395010,2025-06-25T12:39:55.010,14.370,-0.878,0.384,0.757
1750844395020,2025-06-25T12:39:55.020,14.380,-0.831,0.345,0.763
1750844395030,2025-06-25T12:39:55.030,14.390,-0.763,0.343,0.786
1750844395040,2025-06-25T12:39:55.040,14.400,-0.741,0.372,0.794
1750844395050,2025-06-25T12:39:55.050,14.410,-0.746,0.379,0.777
1750844395060,2025-06-25T12:39:55.060,14.420,-0.761,0.371,0.751
1750844395070,2025-06-25T12:39:55.070,14.430,-0.775,0.355,0.742
1750844395080,2025-06-25T12:39:55.080,14.440,-0.774,0.346,0.724
1750844395090,2025-06-25T12:39:55.090,14.450,-0.762,0.343,0.714
1750844395100,2025-06-25T12:39:55.100,14.460,-0.711,0.318,0.738
1750844395110,2025-06-25T12:39:55.110,14.470,-0.671,0.300,0.772
1750844395120,2025-06-25T12:39:55.120,14.480,-0.633,0.288,0.801
1750844395130,2025-06-25T12:39:55.130,14.490,-0.586,0.270,0.848
1750844395140,2025-06-25T12:39:55.140,14.500,-0.571,0.259,0.861
1750844395150,2025-06-25T12:39:55.150,14.510,-0.540,0.262,0.873
1750844395160,2025-06-25T12:39:55.160,14.520,-0.502,0.265,0.895
1750844395170,2025-06-25T12:39:55.170,14.530,-0.484,0.263,0.914
1750844395180,2025-06-25T12:39:55.180,14.540,-0.495,0.272,0.900
1750844395190,2025-06-25T12:39:55.190,14.550,-0.503,0.269,0.880
1750844395200,2025-06-25T12:39:55.200,14.560,-0.501,0.266,0.861
1750844395210,2025-06-25T12:39:55.210,14.570,-0.483,0.262,0.854
1750844395220,2025-06-25T12:39:55.220,14.580,-0.432,0.257,0.882
1750844395230,2025-06-25T12:39:55.230,14.590,-0.377,0.256,0.904
1750844395240,2025-06-25T12:39:55.240,14.600,-0.333,0.254,0.897
1750844395250,2025-06-25T12:39:55.250,14.610,-0.312,0.256,0.888
1750844395260,2025-06-25T12:39:55.260,14.620,-0.303,0.257,0.882
1750844395270,2025-06-25T12:39:55.270,14.630,-0.295,0.266,0.875
1750844395280,2025-06-25T12:39:55.280,14.640,-0.283,0.268,0.891
1750844395290,2025-06-25T12:39:55.290,14.650,-0.286,0.266,0.896
1750844395300,2025-06-25T12:39:55.300,14.660,-0.317,0.260,0.878
1750844395310,2025-06-25T12:39:55.310,14.670,-0.376,0.248,0.852
1750844395320,2025-06-25T12:39:55.320,14.680,-0.390,0.233,0.869
1750844395330,2025-06-25T12:39:55.330,14.690,-0.368,0.227,0.879
1750844395340,2025-06-25T12:39:55.340,14.700,-0.364,0.221,0.889
1750844395350,2025-06-25T12:39:55.350,14.710,-0.374,0.221,0.905
1750844395360,2025-06-25T12:39:55.360,14.720,-0.384,0.224,0.909
1750844395370,2025-06-25T12:39:55.370,14.730,-0.411,0.222,0.900
1750844395380,2025-06-25T12:39:55.380,14.740,-0.450,0.224,0.877
1750844395390,2025-06-25T12:39:55.390,14.750,-0.509,0.234,0.857
1750844395400,2025-06-25T12:39:55.400,14.760,-0.550,0.249,0.841
1750844395410,2025-06-25T12:39:55.410,14.770,-0.560,0.272,0.854
1750844395420,2025-06-25T12:39:55.420,14.780,-0.575,0.286,0.874
1750844395430,2025-06-25T12:39:55.430,14.790,-0.633,0.291,0.856
1750844395440,2025-06-25T12:39:55.440,14.800,-0.682,0.298,0.843
1750844395450,2025-06-25T12:39:55.450,14.810,-0.755,0.314,0.843
1750844395460,2025-06-25T12:39:55.460,14.820,-0.838,0.346,0.835
1750844395470,2025-06-25T12:39:55.470,14.830,-0.919,0.395,0.801
1750844395480,2025-06-25T12:39:55.480,14.840,-1.007,0.431,0.764
1750844395490,2025-06-25T12:39:55.490,14.850,-1.088,0.445,0.725
1750844395500,2025-06-25T12:39:55.500,14.860,-1.109,0.460,0.689
1750844395510,2025-06-25T12:39:55.510,14.870,-1.107,0.471,0.655
1750844395520,2025-06-25T12:39:55.520,14.880,-1.097,0.452,0.645
1750844395530,2025-06-25T12:39:55.530,14.890,-1.048,0.421,0.649
1750844395540,2025-06-25T12:39:55.540,14.900,-0.981,0.405,0.670
1750844395550,2025-06-25T12:39:55.550,14.910,-0.901,0.411,0.684
1750844395560,2025-06-25T12:39:55.560,14.920,-0.827,0.422,0.687
1750844395570,2025-06-25T12:39:55.570,14.930,-0.770,0.433,0.689
1750844395580,2025-06-25T12:39:55.580,14.940,-0.761,0.441,0.698
1750844395590,2025-06-25T12:39:55.590,14.950,-0.718,0.440,0.709
1750844395600,2025-06-25T12:39:55.600,14.960,-0.634,0.464,0.748
1750844395610,2025-06-25T12:39:55.610,14.970,-0.585,0.495,0.768
1750844395620,2025-06-25T12:39:55.620,14.980,-0.523,0.503,0.774
1750844395630,2025-06-25T12:39:55.630,14.990,-0.428,0.492,0.804
1750844395640,2025-06-25T12:39:55.640,15.000,-0.316,0.498,0.863
1750844395650,2025-06-25T12:39:55.650,15.010,-0.218,0.505,0.932
1750844395660,2025-06-25T12:39:55.660,15.020,-0.168,0.488,0.968
1750844395670,2025-06-25T12:39:55.670,15.030,-0.134,0.449,0.977
1750844395680,2025-06-25T12:39:55.680,15.040,-0.066,0.438,1.006
1750844395690,2025-06-25T12:39:55.690,15.050,0.022,0.438,1.056
1750844395700,2025-06-25T12:39:55.700,15.060,0.087,0.421,1.092
1750844395710,2025-06-25T12:39:55.710,15.070,0.167,0.406,1.124
1750844395720,2025-06-25T12:39:55.720,15.080,0.238,0.396,1.154
1750844395730,2025-06-25T12:39:55.730,15.090,0.269,0.363,1.172
1750844395740,2025-06-25T12:39:55.740,15.100,0.269,0.319,1.195
1750844395750,2025-06-25T12:39:55.750,15.110,0.275,0.267,1.208
1750844395760,2025-06-25T12:39:55.760,15.120,0.310,0.237,1.215
1750844395770,2025-06-25T12:39:55.770,15.130,0.341,0.238,1.221
1750844395780,2025-06-25T12:39:55.780,15.140,0.378,0.242,1.242
1750844395790,2025-06-25T12:39:55.790,15.150,0.446,0.237,1.289
1750844395800,2025-06-25T12:39:55.800,15.160,0.496,0.213,1.326
1750844395810,2025-06-25T12:39:55.810,15.170,0.545,0.174,1.343
1750844395820,2025-06-25T12:39:55.820,15.180,0.591,0.148,1.360
1750844395830,2025-06-25T12:39:55.830,15.190,0.561,0.118,1.344
1750844395840,2025-06-25T12:39:55.840,15.200,0.483,0.093,1.318
1750844395850,2025-06-25T12:39:55.850,15.210,0.467,0.087,1.307
1750844395860,2025-06-25T12:39:55.860,15.220,0.485,0.101,1.294
1750844395870,2025-06-25T12:39:55.870,15.230,0.467,0.131,1.264
1750844395880,2025-06-25T12:39:55.880,15.240,0.393,0.147,1.218
1750844395890,2025-06-25T12:39:55.890,15.250,0.358,0.141,1.167
1750844395900,2025-06-25T12:39:55.900,15.260,0.343,0.142,1.129
1750844395910,2025-06-25T12:39:55.910,15.270,0.294,0.155,1.108
1750844395920,2025-06-25T12:39:55.920,15.280,0.234,0.177,1.073
1750844395930,2025-06-25T12:39:55.930,15.290,0.171,0.213,1.006
1750844395940,2025-06-25T12:39:55.940,15.300,0.112,0.266,0.958
1750844395950,2025-06-25T12:39:55.950,15.310,0.043,0.315,0.939
1750844395960,2025-06-25T12:39:55.960,15.320,-0.013,0.337,0.932
1750844395970,2025-06-25T12:39:55.970,15.330,-0.068,0.341,0.928
1750844395980,2025-06-25T12:39:55.980,15.340,-0.131,0.342,0.933
1750844395990,2025-06-25T12:39:55.990,15.350,-0.182,0.339,0.933
1750844396000,2025-06-25T12:39:56.000,15.360,-0.240,0.351,0.927
1750844396010,2025-06-25T12:39:56.010,15.370,-0.330,0.369,0.918
1750844396020,2025-06-25T12:39:56.020,15.380,-0.445,0.375,0.892
1750844396030,2025-06-25T12:39:56.030,15.390,-0.516,0.375,0.863
1750844396040,2025-06-25T12:39:56.040,15.400,-0.591,0.372,0.830
1750844396050,2025-06-25T12:39:56.050,15.410,-0.684,0.361,0.814
1750844396060,2025-06-25T12:39:56.060,15.420,-0.709,0.340,0.824
1750844396070,2025-06-25T12:39:56.070,15.430,-0.690,0.325,0.845
1750844396080,2025-06-25T12:39:56.080,15.440,-0.660,0.321,0.849
1750844396090,2025-06-25T12:39:56.090,15.450,-0.658,0.333,0.859
1750844396100,2025-06-25T12:39:56.100,15.460,-0.687,0.330,0.852
1750844396110,2025-06-25T12:39:56.110,15.470,-0.708,0.315,0.821
1750844396120,2025-06-25T12:39:56.120,15.480,-0.713,0.314,0.822
1750844396130,2025-06-25T12:39:56.130,15.490,-0.727,0.311,0.825
1750844396140,2025-06-25T12:39:56.140,15.500,-0.727,0.282,0.824
1750844396150,2025-06-25T12:39:56.150,15.510,-0.681,0.258,0.851
1750844396160,2025-06-25T12:39:56.160,15.520,-0.643,0.260,0.870
1750844396170,2025-06-25T12:39:56.170,15.530,-0.612,0.270,0.879
1750844396180,2025-06-25T12:39:56.180,15.540,-0.570,0.273,0.879
1750844396190,2025-06-25T12:39:56.190,15.550,-0.522,0.281,0.873
1750844396200,2025-06-25T12:39:56.200,15.560,-0.497,0.290,0.883
1750844396210,2025-06-25T12:39:56.210,15.570,-0.484,0.293,0.888
1750844396220,2025-06-25T12:39:56.220,15.580,-0.484,0.293,0.884
1750844396230,2025-06-25T12:39:56.230,15.590,-0.489,0.295,0.881
1750844396240,2025-06-25T12:39:56.240,15.600,-0.499,0.293,0.881
1750844396250,2025-06-25T12:39:56.250,15.610,-0.499,0.275,0.882
1750844396260,2025-06-25T12:39:56.260,15.620,-0.490,0.255,0.906
1750844396270,2025-06-25T12:39:56.270,15.630,-0.472,0.238,0.929
1750844396280,2025-06-25T12:39:56.280,15.640,-0.433,0.224,0.937
1750844396290,2025-06-25T12:39:56.290,15.650,-0.401,0.228,0.944
1750844396300,2025-06-25T12:39:56.300,15.660,-0.375,0.234,0.958
1750844396310,2025-06-25T12:39:56.310,15.670,-0.354,0.233,0.959
1750844396320,2025-06-25T12:39:56.320,15.680,-0.333,0.241,0.951
1750844396330,2025-06-25T12:39:56.330,15.690,-0.315,0.251,0.962
1750844396340,2025-06-25T12:39:56.340,15.700,-0.320,0.264,0.966
1750844396350,2025-06-25T12:39:56.350,15.710,-0.344,0.258,0.961
1750844396360,2025-06-25T12:39:56.360,15.720,-0.356,0.248,0.952
1750844396370,2025-06-25T12:39:56.370,15.730,-0.376,0.243,0.951
1750844396380,2025-06-25T12:39:56.380,15.740,-0.383,0.243,0.955
1750844396390,2025-06-25T12:39:56.390,15.750,-0.395,0.249,0.951
1750844396400,2025-06-25T12:39:56.400,15.760,-0.389,0.253,0.942
1750844396410,2025-06-25T12:39:56.410,15.770,-0.385,0.252,0.939
1750844396420,2025-06-25T12:39:56.420,15.780,-0.400,0.246,0.914
1750844396430,2025-06-25T12:39:56.430,15.790,-0.431,0.253,0.885
1750844396440,2025-06-25T12:39:56.440,15.800,-0.436,0.268,0.867
1750844396450,2025-06-25T12:39:56.450,15.810,-0.441,0.273,0.856
1750844396460,2025-06-25T12:39:56.460,15.820,-0.493,0.279,0.844
1750844396470,2025-06-25T12:39:56.470,15.830,-0.562,0.283,0.822
1750844396480,2025-06-25T12:39:56.480,15.840,-0.587,0.285,0.817
1750844396490,2025-06-25T12:39:56.490,15.850,-0.592,0.290,0.820
1750844396500,2025-06-25T12:39:56.500,15.860,-0.611,0.301,0.815
1750844396510,2025-06-25T12:39:56.510,15.870,-0.635,0.309,0.802
1750844396520,2025-06-25T12:39:56.520,15.880,-0.656,0.310,0.785
1750844396530,2025-06-25T12:39:56.530,15.890,-0.688,0.311,0.755
1750844396540,2025-06-25T12:39:56.540,15.900,-0.696,0.310,0.731
1750844396550,2025-06-25T12:39:56.550,15.910,-0.695,0.322,0.729
1750844396560,2025-06-25T12:39:56.560,15.920,-0.700,0.332,0.734
1750844396570,2025-06-25T12:39:56.570,15.930,-0.691,0.333,0.724
1750844396580,2025-06-25T12:39:56.580,15.940,-0.682,0.349,0.715
1750844396590,2025-06-25T12:39:56.590,15.950,-0.684,0.371,0.710
1750844396600,2025-06-25T12:39:56.600,15.960,-0.664,0.381,0.716
1750844396610,2025-06-25T12:39:56.610,15.970,-0.653,0.389,0.732
1750844396620,2025-06-25T12:39:56.620,15.980,-0.663,0.392,0.743
1750844396630,2025-06-25T12:39:56.630,15.990,-0.650,0.396,0.763
1750844396640,2025-06-25T12:39:56.640,16.000,-0.636,0.410,0.801
1750844396650,2025-06-25T12:39:56.650,16.010,-0.644,0.426,0.821
1750844396660,2025-06-25T12:39:56.660,16.020,-0.651,0.444,0.837
1750844396670,2025-06-25T12:39:56.670,16.030,-0.635,0.457,0.846
1750844396680,2025-06-25T12:39:56.680,16.040,-0.623,0.472,0.856
1750844396690,2025-06-25T12:39:56.690,16.050,-0.589,0.485,0.863
1750844396700,2025-06-25T12:39:56.700,16.060,-0.547,0.495,0.882
1750844396710,2025-06-25T12:39:56.710,16.070,-0.492,0.497,0.906
1750844396720,2025-06-25T12:39:56.720,16.080,-0.439,0.497,0.932
1750844396730,2025-06-25T12:39:56.730,16.090,-0.383,0.504,0.967
1750844396740,2025-06-25T12:39:56.740,16.100,-0.323,0.505,0.981
1750844396750,2025-06-25T12:39:56.750,16.110,-0.279,0.508,0.991
1750844396760,2025-06-25T12:39:56.760,16.120,-0.239,0.506,1.025
1750844396770,2025-06-25T12:39:56.770,16.130,-0.197,0.488,1.051
1750844396780,2025-06-25T12:39:56.780,16.140,-0.113,0.473,1.094
1750844396790,2025-06-25T12:39:56.790,16.150,0.007,0.468,1.154
1750844396800,2025-06-25T12:39:56.800,16.160,0.127,0.456,1.202
1750844396810,2025-06-25T12:39:56.810,16.170,0.263,0.438,1.249
1750844396820,2025-06-25T12:39:56.820,16.180,0.378,0.418,1.301
1750844396830,2025-06-25T12:39:56.830,16.190,0.462,0.381,1.350
1750844396840,2025-06-25T12:39:56.840,16.200,0.563,0.332,1.394
1750844396850,2025-06-25T12:39:56.850,16.210,0.645,0.276,1.410
1750844396860,2025-06-25T12:39:56.860,16.220,0.648,0.240,1.417
1750844396870,2025-06-25T12:39:56.870,16.230,0.658,0.205,1.418
1750844396880,2025-06-25T12:39:56.880,16.240,0.615,0.177,1.391
1750844396890,2025-06-25T12:39:56.890,16.250,0.597,0.165,1.363
1750844396900,2025-06-25T12:39:56.900,16.260,0.625,0.142,1.337
1750844396910,2025-06-25T12:39:56.910,16.270,0.629,0.109,1.311
1750844396920,2025-06-25T12:39:56.920,16.280,0.608,0.087,1.284
1750844396930,2025-06-25T12:39:56.930,16.290,0.556,0.077,1.237
1750844396940,2025-06-25T12:39:56.940,16.300,0.494,0.085,1.195
1750844396950,2025-06-25T12:39:56.950,16.310,0.449,0.110,1.154
1750844396960,2025-06-25T12:39:56.960,16.320,0.400,0.140,1.121
1750844396970,2025-06-25T12:39:56.970,16.330,0.352,0.175,1.095
1750844396980,2025-06-25T12:39:56.980,16.340,0.319,0.206,1.076
1750844396990,2025-06-25T12:39:56.990,16.350,0.289,0.236,1.063
1750844397000,2025-06-25T12:39:57.000,16.360,0.253,0.256,1.042
1750844397010,2025-06-25T12:39:57.010,16.370,0.193,0.279,1.026
1750844397020,2025-06-25T12:39:57.020,16.380,0.125,0.304,1.016
1750844397030,2025-06-25T12:39:57.030,16.390,0.058,0.329,0.999
1750844397040,2025-06-25T12:39:57.040,16.400,-0.020,0.364,0.967
1750844397050,2025-06-25T12:39:57.050,16.410,-0.105,0.419,0.926
1750844397060,2025-06-25T12:39:57.060,16.420,-0.159,0.469,0.934
1750844397070,2025-06-25T12:39:57.070,16.430,-0.200,0.489,0.954
1750844397080,2025-06-25T12:39:57.080,16.440,-0.239,0.495,0.943
1750844397090,2025-06-25T12:39:57.090,16.450,-0.290,0.509,0.921
1750844397100,2025-06-25T12:39:57.100,16.460,-0.362,0.506,0.901
1750844397110,2025-06-25T12:39:57.110,16.470,-0.445,0.494,0.876
1750844397120,2025-06-25T12:39:57.120,16.480,-0.559,0.487,0.859
1750844397130,2025-06-25T12:39:57.130,16.490,-0.642,0.457,0.854
1750844397140,2025-06-25T12:39:57.140,16.500,-0.691,0.434,0.852
1750844397150,2025-06-25T12:39:57.150,16.510,-0.715,0.427,0.846
1750844397160,2025-06-25T12:39:57.160,16.520,-0.729,0.432,0.840
1750844397170,2025-06-25T12:39:57.170,16.530,-0.778,0.427,0.820
1750844397180,2025-06-25T12:39:57.180,16.540,-0.784,0.400,0.814
1750844397190,2025-06-25T12:39:57.190,16.550,-0.756,0.377,0.823
1750844397200,2025-06-25T12:39:57.200,16.560,-0.749,0.369,0.819
1750844397210,2025-06-25T12:39:57.210,16.570,-0.752,0.357,0.809
1750844397220,2025-06-25T12:39:57.220,16.580,-0.715,0.334,0.811
1750844397230,2025-06-25T12:39:57.230,16.590,-0.716,0.329,0.802
1750844397240,2025-06-25T12:39:57.240,16.600,-0.691,0.314,0.791
