epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844404651,2025-06-25T12:40:04.651,24.000,41.585,13.049,-111.707
1750844404661,2025-06-25T12:40:04.661,24.010,38.659,28.780,-96.280
1750844404671,2025-06-25T12:40:04.671,24.020,34.085,41.768,-79.024
1750844404681,2025-06-25T12:40:04.681,24.030,27.317,46.159,-61.829
1750844404691,2025-06-25T12:40:04.691,24.040,19.207,38.232,-44.146
1750844404701,2025-06-25T12:40:04.701,24.050,10.610,22.256,-27.073
1750844404711,2025-06-25T12:40:04.711,24.060,2.378,4.512,-10.427
1750844404721,2025-06-25T12:40:04.721,24.070,-4.878,-6.524,4.634
1750844404731,2025-06-25T12:40:04.731,24.080,-9.939,-8.841,18.902
1750844404741,2025-06-25T12:40:04.741,24.090,-13.232,-5.244,33.354
1750844404751,2025-06-25T12:40:04.751,24.100,-16.707,-0.488,46.585
1750844404761,2025-06-25T12:40:04.761,24.110,-20.976,1.341,60.183
1750844404771,2025-06-25T12:40:04.771,24.120,-25.549,0.549,72.988
1750844404781,2025-06-25T12:40:04.781,24.130,-29.939,-0.793,83.902
1750844404791,2025-06-25T12:40:04.791,24.140,-33.841,-1.159,93.415
1750844404801,2025-06-25T12:40:04.801,24.150,-36.585,-0.671,102.012
1750844404811,2025-06-25T12:40:04.811,24.160,-38.841,-0.305,110.427
1750844404821,2025-06-25T12:40:04.821,24.170,-41.646,-1.768,118.659
1750844404831,2025-06-25T12:40:04.831,24.180,-44.634,-3.598,126.402
1750844404841,2025-06-25T12:40:04.841,24.190,-47.195,-3.415,134.207
1750844404851,2025-06-25T12:40:04.851,24.200,-49.024,-1.220,142.195
1750844404861,2025-06-25T12:40:04.861,24.210,-50.488,2.805,149.939
1750844404871,2025-06-25T12:40:04.871,24.220,-52.256,6.768,157.622
1750844404881,2025-06-25T12:40:04.881,24.230,-54.939,6.220,164.146
1750844404891,2025-06-25T12:40:04.891,24.240,-58.293,0.549,168.902
1750844404901,2025-06-25T12:40:04.901,24.250,-60.610,-8.354,171.646
1750844404911,2025-06-25T12:40:04.911,24.260,-61.280,-16.890,170.854
1750844404921,2025-06-25T12:40:04.921,24.270,-59.024,-22.012,166.524
1750844404931,2025-06-25T12:40:04.931,24.280,-54.085,-20.915,158.537
1750844404941,2025-06-25T12:40:04.941,24.290,-47.561,-11.890,146.707
1750844404951,2025-06-25T12:40:04.951,24.300,-39.024,3.293,133.049
1750844404961,2025-06-25T12:40:04.961,24.310,-30.732,21.524,117.622
1750844404971,2025-06-25T12:40:04.971,24.320,-23.720,35.000,102.012
1750844404981,2025-06-25T12:40:04.981,24.330,-18.476,40.183,88.415
1750844404991,2025-06-25T12:40:04.991,24.340,-15.671,38.049,77.134
1750844405001,2025-06-25T12:40:05.001,24.350,-15.244,29.634,68.963
1750844405011,2025-06-25T12:40:05.011,24.360,-15.610,17.073,65.183
1750844405021,2025-06-25T12:40:05.021,24.370,-16.280,4.695,64.634
1750844405031,2025-06-25T12:40:05.031,24.380,-16.829,-3.963,63.963
1750844405041,2025-06-25T12:40:05.041,24.390,-17.317,-9.390,63.354
1750844405051,2025-06-25T12:40:05.051,24.400,-17.134,-11.280,62.134
1750844405061,2025-06-25T12:40:05.061,24.410,-15.732,-9.451,59.207
1750844405071,2025-06-25T12:40:05.071,24.420,-13.537,-4.085,54.268
1750844405081,2025-06-25T12:40:05.081,24.430,-10.244,3.841,47.378
1750844405091,2025-06-25T12:40:05.091,24.440,-6.280,12.378,39.207
1750844405101,2025-06-25T12:40:05.101,24.450,-2.256,20.366,32.195
1750844405111,2025-06-25T12:40:05.111,24.460,1.951,26.768,26.585
1750844405121,2025-06-25T12:40:05.121,24.470,5.488,29.817,22.317
1750844405131,2025-06-25T12:40:05.131,24.480,6.707,29.085,20.000
1750844405141,2025-06-25T12:40:05.141,24.490,6.037,25.305,19.573
1750844405151,2025-06-25T12:40:05.151,24.500,4.573,19.024,19.817
1750844405161,2025-06-25T12:40:05.161,24.510,2.134,10.732,19.451
1750844405171,2025-06-25T12:40:05.171,24.520,-1.098,2.378,18.659
1750844405181,2025-06-25T12:40:05.181,24.530,-3.720,-3.720,17.561
1750844405191,2025-06-25T12:40:05.191,24.540,-5.000,-7.073,15.305
1750844405201,2025-06-25T12:40:05.201,24.550,-4.817,-7.195,12.012
1750844405211,2025-06-25T12:40:05.211,24.560,-3.293,-4.268,7.683
1750844405221,2025-06-25T12:40:05.221,24.570,-1.463,-0.610,3.110
1750844405231,2025-06-25T12:40:05.231,24.580,0.244,1.585,-0.854
1750844405241,2025-06-25T12:40:05.241,24.590,2.256,3.354,-3.902
1750844405251,2025-06-25T12:40:05.251,24.600,3.720,4.512,-6.037
1750844405261,2025-06-25T12:40:05.261,24.610,4.390,4.085,-6.402
1750844405271,2025-06-25T12:40:05.271,24.620,4.390,2.622,-5.671
1750844405281,2025-06-25T12:40:05.281,24.630,3.902,0.793,-4.817
1750844405291,2025-06-25T12:40:05.291,24.640,3.354,0.061,-4.024
1750844405301,2025-06-25T12:40:05.301,24.650,2.622,0.854,-3.537
1750844405311,2025-06-25T12:40:05.311,24.660,1.951,2.378,-3.293
1750844405321,2025-06-25T12:40:05.321,24.670,1.524,4.451,-3.171
1750844405331,2025-06-25T12:40:05.331,24.680,0.915,5.366,-3.354
1750844405341,2025-06-25T12:40:05.341,24.690,-0.122,3.476,-3.293
1750844405351,2025-06-25T12:40:05.351,24.700,-1.037,0.000,-3.110
1750844405361,2025-06-25T12:40:05.361,24.710,-2.256,-3.537,-2.988
1750844405371,2025-06-25T12:40:05.371,24.720,-2.988,-5.854,-2.744
1750844405381,2025-06-25T12:40:05.381,24.730,-3.415,-6.341,-2.012
1750844405391,2025-06-25T12:40:05.391,24.740,-3.476,-5.183,-1.159
1750844405401,2025-06-25T12:40:05.401,24.750,-3.415,-2.317,-0.732
1750844405411,2025-06-25T12:40:05.411,24.760,-3.232,0.488,-0.061
1750844405421,2025-06-25T12:40:05.421,24.770,-3.659,0.610,1.098
1750844405431,2025-06-25T12:40:05.431,24.780,-4.756,-2.256,2.500
1750844405441,2025-06-25T12:40:05.441,24.790,-6.220,-6.159,3.902
1750844405451,2025-06-25T12:40:05.451,24.800,-7.439,-9.268,5.366
1750844405461,2025-06-25T12:40:05.461,24.810,-7.866,-10.976,7.073
1750844405471,2025-06-25T12:40:05.471,24.820,-7.622,-11.159,8.598
1750844405481,2025-06-25T12:40:05.481,24.830,-7.378,-9.939,9.451
1750844405491,2025-06-25T12:40:05.491,24.840,-7.256,-6.829,10.000
1750844405501,2025-06-25T12:40:05.501,24.850,-7.012,-1.707,10.488
1750844405511,2025-06-25T12:40:05.511,24.860,-6.951,3.171,9.573
1750844405521,2025-06-25T12:40:05.521,24.870,-7.073,5.671,6.098
1750844405531,2025-06-25T12:40:05.531,24.880,-5.671,5.549,-0.183
1750844405541,2025-06-25T12:40:05.541,24.890,-2.927,6.037,-9.573
1750844405551,2025-06-25T12:40:05.551,24.900,1.707,8.720,-22.134
1750844405561,2025-06-25T12:40:05.561,24.910,7.500,11.646,-36.829
1750844405571,2025-06-25T12:40:05.571,24.920,14.512,12.988,-52.195
1750844405581,2025-06-25T12:40:05.581,24.930,21.585,14.207,-67.866
1750844405591,2025-06-25T12:40:05.591,24.940,27.988,14.695,-83.171
1750844405601,2025-06-25T12:40:05.601,24.950,33.841,12.622,-96.037
1750844405611,2025-06-25T12:40:05.611,24.960,38.598,7.256,-106.280
1750844405621,2025-06-25T12:40:05.621,24.970,42.439,-0.671,-115.183
1750844405631,2025-06-25T12:40:05.631,24.980,45.549,-7.744,-123.354
1750844405641,2025-06-25T12:40:05.641,24.990,48.476,-11.585,-130.671
1750844405651,2025-06-25T12:40:05.651,25.000,51.098,-10.671,-137.866
1750844405661,2025-06-25T12:40:05.661,25.010,53.963,-7.805,-144.878
1750844405671,2025-06-25T12:40:05.671,25.020,56.890,-7.256,-151.646
1750844405681,2025-06-25T12:40:05.681,25.030,58.841,-7.927,-157.927
1750844405691,2025-06-25T12:40:05.691,25.040,59.878,-7.439,-163.354
1750844405701,2025-06-25T12:40:05.701,25.050,61.707,-6.037,-167.683
1750844405711,2025-06-25T12:40:05.711,25.060,64.207,-4.573,-169.939
1750844405721,2025-06-25T12:40:05.721,25.070,67.317,-5.061,-171.402
1750844405731,2025-06-25T12:40:05.731,25.080,70.244,-7.988,-172.317
1750844405741,2025-06-25T12:40:05.741,25.090,72.195,-11.524,-171.707
1750844405751,2025-06-25T12:40:05.751,25.100,73.598,-14.268,-170.976
1750844405761,2025-06-25T12:40:05.761,25.110,74.268,-15.610,-169.329
1750844405771,2025-06-25T12:40:05.771,25.120,74.268,-16.707,-167.683
1750844405781,2025-06-25T12:40:05.781,25.130,73.415,-20.000,-167.256
1750844405791,2025-06-25T12:40:05.791,25.140,69.939,-25.976,-163.659
1750844405801,2025-06-25T12:40:05.801,25.150,62.256,-31.037,-155.061
1750844405811,2025-06-25T12:40:05.811,25.160,52.561,-32.256,-140.549
1750844405821,2025-06-25T12:40:05.821,25.170,41.098,-28.476,-118.963
1750844405831,2025-06-25T12:40:05.831,25.180,29.756,-20.122,-92.195
1750844405841,2025-06-25T12:40:05.841,25.190,17.744,-8.415,-61.220
1750844405851,2025-06-25T12:40:05.851,25.200,7.256,3.232,-30.000
1750844405861,2025-06-25T12:40:05.861,25.210,-0.793,7.439,-3.598
1750844405871,2025-06-25T12:40:05.871,25.220,-8.659,-1.890,17.561
1750844405881,2025-06-25T12:40:05.881,25.230,-16.585,-16.220,34.024
1750844405891,2025-06-25T12:40:05.891,25.240,-22.561,-23.476,45.000
1750844405901,2025-06-25T12:40:05.901,25.250,-26.463,-23.598,55.183
1750844405911,2025-06-25T12:40:05.911,25.260,-29.268,-18.902,66.159
1750844405921,2025-06-25T12:40:05.921,25.270,-31.098,-13.537,76.402
1750844405931,2025-06-25T12:40:05.931,25.280,-32.439,-8.171,87.256
1750844405941,2025-06-25T12:40:05.941,25.290,-33.354,-3.537,97.988
1750844405951,2025-06-25T12:40:05.951,25.300,-34.634,0.305,108.537
1750844405961,2025-06-25T12:40:05.961,25.310,-36.829,2.378,117.256
1750844405971,2025-06-25T12:40:05.971,25.320,-39.390,2.073,124.390
1750844405981,2025-06-25T12:40:05.981,25.330,-42.561,-0.061,132.378
1750844405991,2025-06-25T12:40:05.991,25.340,-46.402,-2.683,140.427
1750844406001,2025-06-25T12:40:06.001,25.350,-49.817,-4.756,148.476
1750844406011,2025-06-25T12:40:06.011,25.360,-52.988,-5.610,156.098
1750844406021,2025-06-25T12:40:06.021,25.370,-55.549,-4.817,163.354
1750844406031,2025-06-25T12:40:06.031,25.380,-57.561,-5.000,168.841
1750844406041,2025-06-25T12:40:06.041,25.390,-58.963,-9.695,170.671
1750844406051,2025-06-25T12:40:06.051,25.400,-59.268,-17.378,167.195
1750844406061,2025-06-25T12:40:06.061,25.410,-58.049,-23.659,159.329
1750844406071,2025-06-25T12:40:06.071,25.420,-55.000,-25.427,148.293
1750844406081,2025-06-25T12:40:06.081,25.430,-50.671,-21.646,134.939
1750844406091,2025-06-25T12:40:06.091,25.440,-44.573,-12.012,120.915
1750844406101,2025-06-25T12:40:06.101,25.450,-37.561,0.366,107.561
1750844406111,2025-06-25T12:40:06.111,25.460,-31.463,10.488,95.915
1750844406121,2025-06-25T12:40:06.121,25.470,-27.073,15.366,86.159
1750844406131,2025-06-25T12:40:06.131,25.480,-23.659,14.451,78.476
1750844406141,2025-06-25T12:40:06.141,25.490,-20.793,8.415,72.988
1750844406151,2025-06-25T12:40:06.151,25.500,-19.512,0.732,68.415
1750844406161,2025-06-25T12:40:06.161,25.510,-17.927,-6.402,63.354
1750844406171,2025-06-25T12:40:06.171,25.520,-15.793,-12.012,58.415
1750844406181,2025-06-25T12:40:06.181,25.530,-12.927,-14.695,53.415
1750844406191,2025-06-25T12:40:06.191,25.540,-9.390,-12.195,47.744
1750844406201,2025-06-25T12:40:06.201,25.550,-5.244,-4.451,42.134
1750844406211,2025-06-25T12:40:06.211,25.560,-1.280,4.451,37.622
1750844406221,2025-06-25T12:40:06.221,25.570,1.829,10.671,33.963
1750844406231,2025-06-25T12:40:06.231,25.580,4.512,16.220,30.854
1750844406241,2025-06-25T12:40:06.241,25.590,6.524,22.500,28.293
1750844406251,2025-06-25T12:40:06.251,25.600,7.256,28.659,27.683
1750844406261,2025-06-25T12:40:06.261,25.610,7.317,32.195,26.951
1750844406271,2025-06-25T12:40:06.271,25.620,6.341,31.646,25.549
1750844406281,2025-06-25T12:40:06.281,25.630,4.451,26.829,24.024
1750844406291,2025-06-25T12:40:06.291,25.640,2.073,18.780,20.915
1750844406301,2025-06-25T12:40:06.301,25.650,-0.488,9.085,16.951
1750844406311,2025-06-25T12:40:06.311,25.660,-2.683,0.854,13.537
1750844406321,2025-06-25T12:40:06.321,25.670,-3.598,-4.207,10.915
1750844406331,2025-06-25T12:40:06.331,25.680,-3.171,-5.000,8.415
1750844406341,2025-06-25T12:40:06.341,25.690,-1.890,-2.073,6.402
1750844406351,2025-06-25T12:40:06.351,25.700,-0.183,2.622,5.061
1750844406361,2025-06-25T12:40:06.361,25.710,1.220,7.195,3.232
1750844406371,2025-06-25T12:40:06.371,25.720,1.585,10.610,1.707
1750844406381,2025-06-25T12:40:06.381,25.730,1.524,12.866,1.402
1750844406391,2025-06-25T12:40:06.391,25.740,1.402,13.720,1.524
1750844406401,2025-06-25T12:40:06.401,25.750,1.037,11.524,1.829
1750844406411,2025-06-25T12:40:06.411,25.760,-0.061,5.976,2.134
1750844406421,2025-06-25T12:40:06.421,25.770,-1.463,-1.280,2.012
1750844406431,2025-06-25T12:40:06.431,25.780,-3.110,-7.500,1.037
1750844406441,2025-06-25T12:40:06.441,25.790,-4.146,-10.671,-0.732
1750844406451,2025-06-25T12:40:06.451,25.800,-4.512,-10.488,-3.476
1750844406461,2025-06-25T12:40:06.461,25.810,-4.268,-8.598,-7.073
1750844406471,2025-06-25T12:40:06.471,25.820,-3.780,-7.317,-11.402
1750844406481,2025-06-25T12:40:06.481,25.830,-3.415,-8.537,-15.915
1750844406491,2025-06-25T12:40:06.491,25.840,-2.622,-10.244,-20.244
1750844406501,2025-06-25T12:40:06.501,25.850,-1.707,-10.915,-25.610
1750844406511,2025-06-25T12:40:06.511,25.860,-0.793,-11.646,-30.000
1750844406521,2025-06-25T12:40:06.521,25.870,0.793,-12.744,-34.085
1750844406531,2025-06-25T12:40:06.531,25.880,2.744,-13.537,-39.573
1750844406541,2025-06-25T12:40:06.541,25.890,5.427,-13.354,-46.463
1750844406551,2025-06-25T12:40:06.551,25.900,8.354,-12.012,-54.878
1750844406561,2025-06-25T12:40:06.561,25.910,12.012,-10.793,-63.537
1750844406571,2025-06-25T12:40:06.571,25.920,16.341,-9.390,-72.256
1750844406581,2025-06-25T12:40:06.581,25.930,21.220,-6.585,-81.463
1750844406591,2025-06-25T12:40:06.591,25.940,26.220,-3.841,-90.549
1750844406601,2025-06-25T12:40:06.601,25.950,31.159,-2.378,-98.841
1750844406611,2025-06-25T12:40:06.611,25.960,35.732,-1.280,-106.280
1750844406621,2025-06-25T12:40:06.621,25.970,39.878,-0.610,-113.171
1750844406631,2025-06-25T12:40:06.631,25.980,43.720,-0.610,-119.390
1750844406641,2025-06-25T12:40:06.641,25.990,47.500,-0.427,-124.939
1750844406651,2025-06-25T12:40:06.651,26.000,50.305,-0.366,-130.610
1750844406661,2025-06-25T12:40:06.661,26.010,52.744,-1.402,-135.427
1750844406671,2025-06-25T12:40:06.671,26.020,55.000,-1.402,-139.939
1750844406681,2025-06-25T12:40:06.681,26.030,57.256,-1.829,-145.000
1750844406691,2025-06-25T12:40:06.691,26.040,59.390,-3.659,-149.756
1750844406701,2025-06-25T12:40:06.701,26.050,61.585,-5.549,-154.146
1750844406711,2025-06-25T12:40:06.711,26.060,62.622,-6.159,-157.988
1750844406721,2025-06-25T12:40:06.721,26.070,62.744,-6.951,-159.878
1750844406731,2025-06-25T12:40:06.731,26.080,62.317,-8.780,-159.390
1750844406741,2025-06-25T12:40:06.741,26.090,60.183,-11.341,-157.927
1750844406751,2025-06-25T12:40:06.751,26.100,57.256,-14.390,-155.244
1750844406761,2025-06-25T12:40:06.761,26.110,54.634,-15.671,-151.402
1750844406771,2025-06-25T12:40:06.771,26.120,50.976,-15.793,-145.732
1750844406781,2025-06-25T12:40:06.781,26.130,45.610,-15.549,-137.256
1750844406791,2025-06-25T12:40:06.791,26.140,39.451,-13.720,-125.976
1750844406801,2025-06-25T12:40:06.801,26.150,32.988,-9.207,-112.683
1750844406811,2025-06-25T12:40:06.811,26.160,26.341,-2.561,-98.171
1750844406821,2025-06-25T12:40:06.821,26.170,18.841,4.756,-82.866
1750844406831,2025-06-25T12:40:06.831,26.180,10.732,7.805,-63.598
1750844406841,2025-06-25T12:40:06.841,26.190,1.829,6.341,-42.012
1750844406851,2025-06-25T12:40:06.851,26.200,-7.988,0.610,-21.707
1750844406861,2025-06-25T12:40:06.861,26.210,-18.049,-9.146,-1.768
1750844406871,2025-06-25T12:40:06.871,26.220,-26.159,-17.195,17.073
1750844406881,2025-06-25T12:40:06.881,26.230,-31.890,-22.134,34.390
1750844406891,2025-06-25T12:40:06.891,26.240,-35.671,-22.195,49.451
1750844406901,2025-06-25T12:40:06.901,26.250,-37.683,-17.561,61.341
1750844406911,2025-06-25T12:40:06.911,26.260,-39.085,-10.793,72.744
1750844406921,2025-06-25T12:40:06.921,26.270,-39.756,-4.451,83.659
1750844406931,2025-06-25T12:40:06.931,26.280,-40.549,-0.244,94.695
1750844406941,2025-06-25T12:40:06.941,26.290,-42.195,0.610,105.854
1750844406951,2025-06-25T12:40:06.951,26.300,-44.512,-1.585,116.402
1750844406961,2025-06-25T12:40:06.961,26.310,-47.256,-5.427,127.073
1750844406971,2025-06-25T12:40:06.971,26.320,-49.573,-9.573,136.829
1750844406981,2025-06-25T12:40:06.981,26.330,-51.098,-12.866,145.793
1750844406991,2025-06-25T12:40:06.991,26.340,-52.439,-16.159,154.024
1750844407001,2025-06-25T12:40:07.001,26.350,-53.354,-19.512,158.963
1750844407011,2025-06-25T12:40:07.011,26.360,-52.500,-20.671,159.756
1750844407021,2025-06-25T12:40:07.021,26.370,-49.024,-16.890,157.134
1750844407031,2025-06-25T12:40:07.031,26.380,-43.598,-5.671,150.915
1750844407041,2025-06-25T12:40:07.041,26.390,-38.049,10.732,142.439
1750844407051,2025-06-25T12:40:07.051,26.400,-32.927,25.366,131.890
1750844407061,2025-06-25T12:40:07.061,26.410,-29.024,33.232,119.512
1750844407071,2025-06-25T12:40:07.071,26.420,-26.402,33.110,106.402
1750844407081,2025-06-25T12:40:07.081,26.430,-24.939,26.951,92.927
1750844407091,2025-06-25T12:40:07.091,26.440,-23.110,17.317,80.427
1750844407101,2025-06-25T12:40:07.101,26.450,-21.341,8.293,70.061
1750844407111,2025-06-25T12:40:07.111,26.460,-19.573,1.402,61.037
1750844407121,2025-06-25T12:40:07.121,26.470,-16.951,-1.951,54.024
1750844407131,2025-06-25T12:40:07.131,26.480,-14.146,-0.366,48.232
1750844407141,2025-06-25T12:40:07.141,26.490,-11.646,3.049,42.866
1750844407151,2025-06-25T12:40:07.151,26.500,-9.573,6.524,38.537
1750844407161,2025-06-25T12:40:07.161,26.510,-8.049,9.695,34.817
1750844407171,2025-06-25T12:40:07.171,26.520,-7.012,11.829,31.707
1750844407181,2025-06-25T12:40:07.181,26.530,-5.671,13.354,29.512
1750844407191,2025-06-25T12:40:07.191,26.540,-4.024,15.305,27.561
1750844407201,2025-06-25T12:40:07.201,26.550,-2.927,17.927,25.671
1750844407211,2025-06-25T12:40:07.211,26.560,-1.951,20.854,23.415
1750844407221,2025-06-25T12:40:07.221,26.570,-1.037,24.390,20.915
1750844407231,2025-06-25T12:40:07.231,26.580,-0.366,27.012,19.024
1750844407241,2025-06-25T12:40:07.241,26.590,0.061,26.341,17.439
1750844407251,2025-06-25T12:40:07.251,26.600,-0.122,20.610,15.610
1750844407261,2025-06-25T12:40:07.261,26.610,-1.524,12.012,12.683
1750844407271,2025-06-25T12:40:07.271,26.620,-2.317,4.756,9.329
1750844407281,2025-06-25T12:40:07.281,26.630,-1.890,1.463,6.098
1750844407291,2025-06-25T12:40:07.291,26.640,-1.829,0.366,3.110
1750844407301,2025-06-25T12:40:07.301,26.650,-1.829,-0.061,1.220
1750844407311,2025-06-25T12:40:07.311,26.660,-1.524,-0.061,0.488
1750844407321,2025-06-25T12:40:07.321,26.670,-1.524,-1.585,0.305
1750844407331,2025-06-25T12:40:07.331,26.680,-1.341,-4.451,0.610
1750844407341,2025-06-25T12:40:07.341,26.690,-1.402,-6.341,0.061
1750844407351,2025-06-25T12:40:07.351,26.700,-0.488,-6.037,-1.159
1750844407361,2025-06-25T12:40:07.361,26.710,1.341,-3.171,-3.049
1750844407371,2025-06-25T12:40:07.371,26.720,2.866,-0.427,-4.878
1750844407381,2025-06-25T12:40:07.381,26.730,4.085,1.341,-6.341
1750844407391,2025-06-25T12:40:07.391,26.740,4.878,0.976,-7.378
1750844407401,2025-06-25T12:40:07.401,26.750,5.610,0.000,-7.622
1750844407411,2025-06-25T12:40:07.411,26.760,6.341,0.122,-7.439
1750844407421,2025-06-25T12:40:07.421,26.770,6.890,0.976,-7.805
1750844407431,2025-06-25T12:40:07.431,26.780,7.073,1.341,-8.354
1750844407441,2025-06-25T12:40:07.441,26.790,6.890,1.463,-8.659
1750844407451,2025-06-25T12:40:07.451,26.800,7.012,1.159,-9.451
1750844407461,2025-06-25T12:40:07.461,26.810,6.829,0.183,-10.122
1750844407471,2025-06-25T12:40:07.471,26.820,6.524,-0.915,-10.366
1750844407481,2025-06-25T12:40:07.481,26.830,6.585,-2.378,-10.732
1750844407491,2025-06-25T12:40:07.491,26.840,6.098,-3.841,-10.122
1750844407501,2025-06-25T12:40:07.501,26.850,5.366,-5.366,-9.085
1750844407511,2025-06-25T12:40:07.511,26.860,4.268,-6.585,-7.622
1750844407521,2025-06-25T12:40:07.521,26.870,2.439,-7.622,-5.061
1750844407531,2025-06-25T12:40:07.531,26.880,0.122,-8.598,-1.768
1750844407541,2025-06-25T12:40:07.541,26.890,-2.195,-11.220,1.890
1750844407551,2025-06-25T12:40:07.551,26.900,-5.244,-13.902,4.817
1750844407561,2025-06-25T12:40:07.561,26.910,-8.232,-14.024,8.841
1750844407571,2025-06-25T12:40:07.571,26.920,-9.451,-10.000,13.902
1750844407581,2025-06-25T12:40:07.581,26.930,-10.000,-4.146,18.902
1750844407591,2025-06-25T12:40:07.591,26.940,-12.317,0.671,23.963
1750844407601,2025-06-25T12:40:07.601,26.950,-14.695,4.451,28.049
1750844407611,2025-06-25T12:40:07.611,26.960,-15.610,7.073,30.976
1750844407621,2025-06-25T12:40:07.621,26.970,-16.646,7.378,31.951
1750844407631,2025-06-25T12:40:07.631,26.980,-18.171,3.902,29.329
1750844407641,2025-06-25T12:40:07.641,26.990,-17.622,-2.683,22.561
1750844407651,2025-06-25T12:40:07.651,27.000,-16.402,-12.256,12.622
1750844407661,2025-06-25T12:40:07.661,27.010,-15.000,-20.915,1.768
1750844407671,2025-06-25T12:40:07.671,27.020,-11.524,-26.768,-10.732
1750844407681,2025-06-25T12:40:07.681,27.030,-6.341,-28.902,-25.610
1750844407691,2025-06-25T12:40:07.691,27.040,-0.671,-28.963,-41.220
1750844407701,2025-06-25T12:40:07.701,27.050,5.793,-28.537,-56.646
1750844407711,2025-06-25T12:40:07.711,27.060,12.622,-27.866,-70.488
1750844407721,2025-06-25T12:40:07.721,27.070,19.512,-23.841,-82.012
1750844407731,2025-06-25T12:40:07.731,27.080,26.707,-16.037,-92.134
1750844407741,2025-06-25T12:40:07.741,27.090,34.573,-6.220,-100.610
1750844407751,2025-06-25T12:40:07.751,27.100,42.805,3.049,-108.415
1750844407761,2025-06-25T12:40:07.761,27.110,50.366,10.183,-116.159
1750844407771,2025-06-25T12:40:07.771,27.120,57.012,16.585,-123.659
1750844407781,2025-06-25T12:40:07.781,27.130,62.805,22.012,-130.915
