epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790247091,2025-06-24T21:37:27.091,13.340,-46.037,-126.037,5.305
1750790247101,2025-06-24T21:37:27.101,13.350,-50.427,-181.951,2.073
1750790247111,2025-06-24T21:37:27.111,13.360,-54.268,-255.183,1.402
1750790247121,2025-06-24T21:37:27.121,13.370,-57.317,-333.476,3.110
1750790247131,2025-06-24T21:37:27.131,13.380,-61.220,-403.476,3.902
1750790247141,2025-06-24T21:37:27.141,13.390,-63.476,-454.878,4.451
1750790247151,2025-06-24T21:37:27.151,13.400,-62.805,-481.890,7.073
1750790247161,2025-06-24T21:37:27.161,13.410,-59.634,-481.951,9.207
1750790247171,2025-06-24T21:37:27.171,13.420,-53.598,-454.939,5.793
1750790247181,2025-06-24T21:37:27.181,13.430,-45.183,-405.793,-0.305
1750790247191,2025-06-24T21:37:27.191,13.440,-33.780,-341.098,-4.878
1750790247201,2025-06-24T21:37:27.201,13.450,-19.634,-266.463,-8.049
1750790247211,2025-06-24T21:37:27.211,13.460,-4.817,-188.780,-10.732
1750790247221,2025-06-24T21:37:27.221,13.470,9.451,-112.683,-12.500
1750790247231,2025-06-24T21:37:27.231,13.480,22.012,-42.683,-12.500
1750790247241,2025-06-24T21:37:27.241,13.490,31.463,19.024,-11.341
1750790247251,2025-06-24T21:37:27.251,13.500,38.537,69.756,-8.841
1750790247261,2025-06-24T21:37:27.261,13.510,43.354,104.573,-3.780
1750790247271,2025-06-24T21:37:27.271,13.520,44.085,119.268,2.561
1750790247281,2025-06-24T21:37:27.281,13.530,41.524,115.488,8.415
1750790247291,2025-06-24T21:37:27.291,13.540,35.427,97.073,12.988
1750790247301,2025-06-24T21:37:27.301,13.550,27.317,68.902,14.817
1750790247311,2025-06-24T21:37:27.311,13.560,18.415,37.927,15.244
1750790247321,2025-06-24T21:37:27.321,13.570,10.122,11.280,16.646
1750790247331,2025-06-24T21:37:27.331,13.580,3.415,-4.634,18.963
1750790247341,2025-06-24T21:37:27.341,13.590,0.244,-7.317,19.695
1750790247351,2025-06-24T21:37:27.351,13.600,-0.305,-1.159,17.927
1750790247361,2025-06-24T21:37:27.361,13.610,0.122,7.683,14.939
1750790247371,2025-06-24T21:37:27.371,13.620,0.854,14.878,12.134
1750790247381,2025-06-24T21:37:27.381,13.630,1.159,20.488,9.207
1750790247391,2025-06-24T21:37:27.391,13.640,1.037,24.756,6.707
1750790247401,2025-06-24T21:37:27.401,13.650,0.549,26.707,3.902
1750790247411,2025-06-24T21:37:27.411,13.660,-0.671,25.000,0.854
1750790247421,2025-06-24T21:37:27.421,13.670,-2.134,19.329,-1.890
1750790247431,2025-06-24T21:37:27.431,13.680,-4.268,11.098,-3.963
1750790247441,2025-06-24T21:37:27.441,13.690,-5.854,5.122,-5.244
1750790247451,2025-06-24T21:37:27.451,13.700,-6.159,4.390,-6.585
1750790247461,2025-06-24T21:37:27.461,13.710,-5.183,8.902,-7.317
1750790247471,2025-06-24T21:37:27.471,13.720,-3.415,16.951,-6.890
1750790247481,2025-06-24T21:37:27.481,13.730,-1.463,25.000,-5.427
1750790247491,2025-06-24T21:37:27.491,13.740,0.488,31.220,-3.841
1750790247501,2025-06-24T21:37:27.501,13.750,1.524,34.451,-3.720
1750790247511,2025-06-24T21:37:27.511,13.760,2.378,33.963,-5.854
1750790247521,2025-06-24T21:37:27.521,13.770,3.110,30.427,-9.451
1750790247531,2025-06-24T21:37:27.531,13.780,3.476,27.195,-11.463
1750790247541,2025-06-24T21:37:27.541,13.790,5.427,25.915,-9.695
1750790247551,2025-06-24T21:37:27.551,13.800,8.963,25.854,-6.524
1750790247561,2025-06-24T21:37:27.561,13.810,12.561,29.573,-5.244
1750790247571,2025-06-24T21:37:27.571,13.820,19.268,44.878,-4.634
1750790247581,2025-06-24T21:37:27.581,13.830,28.171,81.768,-1.646
1750790247591,2025-06-24T21:37:27.591,13.840,28.354,145.854,0.976
1750790247601,2025-06-24T21:37:27.601,13.850,34.573,226.037,0.427
1750790247611,2025-06-24T21:37:27.611,13.860,39.634,317.195,1.646
1750790247621,2025-06-24T21:37:27.621,13.870,51.463,408.354,4.939
1750790247631,2025-06-24T21:37:27.631,13.880,65.366,487.378,8.720
1750790247641,2025-06-24T21:37:27.641,13.890,75.976,540.793,12.378
1750790247651,2025-06-24T21:37:27.651,13.900,85.915,557.500,13.232
1750790247661,2025-06-24T21:37:27.661,13.910,87.805,531.402,14.024
1750790247671,2025-06-24T21:37:27.671,13.920,76.524,459.939,12.073
1750790247681,2025-06-24T21:37:27.681,13.930,55.000,358.171,9.146
1750790247691,2025-06-24T21:37:27.691,13.940,31.951,254.268,11.890
1750790247701,2025-06-24T21:37:27.701,13.950,18.598,178.110,18.049
1750790247711,2025-06-24T21:37:27.711,13.960,17.073,141.037,19.878
1750790247721,2025-06-24T21:37:27.721,13.970,18.659,125.366,18.293
1750790247731,2025-06-24T21:37:27.731,13.980,16.646,106.463,16.159
1750790247741,2025-06-24T21:37:27.741,13.990,11.707,77.073,13.720
1750790247751,2025-06-24T21:37:27.751,14.000,6.098,43.171,10.793
1750790247761,2025-06-24T21:37:27.761,14.010,-0.671,7.683,6.890
1750790247771,2025-06-24T21:37:27.771,14.020,-7.500,-26.707,1.037
1750790247781,2025-06-24T21:37:27.781,14.030,-12.927,-58.354,-6.280
1750790247791,2025-06-24T21:37:27.791,14.040,-16.707,-90.915,-13.354
1750790247801,2025-06-24T21:37:27.801,14.050,-20.915,-127.561,-19.207
1750790247811,2025-06-24T21:37:27.811,14.060,-25.671,-169.390,-23.049
1750790247821,2025-06-24T21:37:27.821,14.070,-31.220,-213.841,-25.793
1750790247831,2025-06-24T21:37:27.831,14.080,-38.171,-258.232,-27.866
1750790247841,2025-06-24T21:37:27.841,14.090,-44.817,-298.598,-28.963
1750790247851,2025-06-24T21:37:27.851,14.100,-51.037,-330.000,-28.232
1750790247861,2025-06-24T21:37:27.861,14.110,-56.585,-347.134,-26.280
1750790247871,2025-06-24T21:37:27.871,14.120,-57.927,-349.756,-23.049
1750790247881,2025-06-24T21:37:27.881,14.130,-55.915,-343.354,-21.646
1750790247891,2025-06-24T21:37:27.891,14.140,-52.012,-332.866,-21.707
1750790247901,2025-06-24T21:37:27.901,14.150,-47.744,-321.159,-21.280
1750790247911,2025-06-24T21:37:27.911,14.160,-45.183,-308.049,-19.329
1750790247921,2025-06-24T21:37:27.921,14.170,-43.537,-292.012,-16.220
1750790247931,2025-06-24T21:37:27.931,14.180,-41.646,-271.463,-13.293
1750790247941,2025-06-24T21:37:27.941,14.190,-38.780,-244.512,-11.402
1750790247951,2025-06-24T21:37:27.951,14.200,-34.634,-214.573,-9.939
1750790247961,2025-06-24T21:37:27.961,14.210,-31.159,-187.866,-8.902
1750790247971,2025-06-24T21:37:27.971,14.220,-28.171,-165.061,-7.317
1750790247981,2025-06-24T21:37:27.981,14.230,-25.854,-147.134,-4.817
1750790247991,2025-06-24T21:37:27.991,14.240,-23.720,-131.341,-2.317
1750790248001,2025-06-24T21:37:28.001,14.250,-21.524,-117.988,0.671
1750790248011,2025-06-24T21:37:28.011,14.260,-19.878,-108.780,3.415
1750790248021,2025-06-24T21:37:28.021,14.270,-18.354,-102.866,6.524
1750790248031,2025-06-24T21:37:28.031,14.280,-15.671,-99.817,10.488
1750790248041,2025-06-24T21:37:28.041,14.290,-12.927,-96.037,13.354
1750790248051,2025-06-24T21:37:28.051,14.300,-8.720,-89.878,15.000
1750790248061,2025-06-24T21:37:28.061,14.310,-3.720,-79.390,15.305
1750790248071,2025-06-24T21:37:28.071,14.320,1.524,-63.476,14.268
1750790248081,2025-06-24T21:37:28.081,14.330,5.671,-44.817,12.378
1750790248091,2025-06-24T21:37:28.091,14.340,9.024,-25.305,10.549
1750790248101,2025-06-24T21:37:28.101,14.350,11.829,-8.232,10.915
1750790248111,2025-06-24T21:37:28.111,14.360,13.476,3.232,12.988
1750790248121,2025-06-24T21:37:28.121,14.370,14.634,9.878,15.915
1750790248131,2025-06-24T21:37:28.131,14.380,13.902,12.805,17.744
1750790248141,2025-06-24T21:37:28.141,14.390,10.854,14.512,16.829
1750790248151,2025-06-24T21:37:28.151,14.400,6.707,18.354,15.366
1750790248161,2025-06-24T21:37:28.161,14.410,2.927,22.988,14.573
1750790248171,2025-06-24T21:37:28.171,14.420,-1.280,24.817,11.463
1750790248181,2025-06-24T21:37:28.181,14.430,-6.402,22.622,6.341
1750790248191,2025-06-24T21:37:28.191,14.440,-11.159,17.744,2.744
1750790248201,2025-06-24T21:37:28.201,14.450,-13.720,11.402,1.159
1750790248211,2025-06-24T21:37:28.211,14.460,-14.146,4.756,1.280
1750790248221,2025-06-24T21:37:28.221,14.470,-12.988,-1.037,2.622
1750790248231,2025-06-24T21:37:28.231,14.480,-9.573,-4.329,4.207
1750790248241,2025-06-24T21:37:28.241,14.490,-4.451,-1.951,5.976
1750790248251,2025-06-24T21:37:28.251,14.500,1.829,7.195,7.561
1750790248261,2025-06-24T21:37:28.261,14.510,9.146,21.524,8.598
1750790248271,2025-06-24T21:37:28.271,14.520,17.378,41.524,8.476
1750790248281,2025-06-24T21:37:28.281,14.530,26.280,67.134,7.012
1750790248291,2025-06-24T21:37:28.291,14.540,38.232,99.329,4.878
1750790248301,2025-06-24T21:37:28.301,14.550,46.585,136.707,3.049
1750790248311,2025-06-24T21:37:28.311,14.560,52.500,180.488,0.854
1750790248321,2025-06-24T21:37:28.321,14.570,59.024,235.061,-0.122
1750790248331,2025-06-24T21:37:28.331,14.580,61.707,299.878,1.341
1750790248341,2025-06-24T21:37:28.341,14.590,69.268,375.061,2.561
1750790248351,2025-06-24T21:37:28.351,14.600,77.317,452.927,5.000
1750790248361,2025-06-24T21:37:28.361,14.610,87.195,521.890,6.829
1750790248371,2025-06-24T21:37:28.371,14.620,92.073,565.244,9.695
1750790248381,2025-06-24T21:37:28.381,14.630,94.512,571.402,10.366
1750790248391,2025-06-24T21:37:28.391,14.640,92.866,536.768,6.280
1750790248401,2025-06-24T21:37:28.401,14.650,81.098,455.793,-0.305
1750790248411,2025-06-24T21:37:28.411,14.660,61.037,340.854,-6.341
1750790248421,2025-06-24T21:37:28.421,14.670,39.451,224.390,-9.573
1750790248431,2025-06-24T21:37:28.431,14.680,23.171,132.439,-8.841
1750790248441,2025-06-24T21:37:28.441,14.690,15.305,77.561,-7.378
1750790248451,2025-06-24T21:37:28.451,14.700,13.476,52.073,-7.622
1750790248461,2025-06-24T21:37:28.461,14.710,14.268,35.793,-9.329
1750790248471,2025-06-24T21:37:28.471,14.720,13.841,14.939,-11.098
1750790248481,2025-06-24T21:37:28.481,14.730,10.732,-13.537,-12.927
1750790248491,2025-06-24T21:37:28.491,14.740,6.829,-49.268,-15.671
1750790248501,2025-06-24T21:37:28.501,14.750,2.256,-94.024,-19.756
1750790248511,2025-06-24T21:37:28.511,14.760,-4.024,-146.829,-24.146
1750790248521,2025-06-24T21:37:28.521,14.770,-13.537,-206.159,-28.354
1750790248531,2025-06-24T21:37:28.531,14.780,-25.488,-267.988,-32.805
1750790248541,2025-06-24T21:37:28.541,14.790,-37.317,-324.573,-37.073
1750790248551,2025-06-24T21:37:28.551,14.800,-47.439,-367.683,-39.817
1750790248561,2025-06-24T21:37:28.561,14.810,-54.085,-393.476,-41.159
1750790248571,2025-06-24T21:37:28.571,14.820,-55.671,-399.146,-41.341
1750790248581,2025-06-24T21:37:28.581,14.830,-52.866,-386.402,-41.524
1750790248591,2025-06-24T21:37:28.591,14.840,-48.476,-359.451,-41.159
1750790248601,2025-06-24T21:37:28.601,14.850,-43.415,-322.317,-39.024
1750790248611,2025-06-24T21:37:28.611,14.860,-37.073,-280.244,-36.037
1750790248621,2025-06-24T21:37:28.621,14.870,-31.098,-239.024,-36.220
1750790248631,2025-06-24T21:37:28.631,14.880,-24.695,-203.171,-40.000
1750790248641,2025-06-24T21:37:28.641,14.890,-20.305,-173.537,-43.598
1750790248651,2025-06-24T21:37:28.651,14.900,-17.927,-149.268,-43.537
1750790248661,2025-06-24T21:37:28.661,14.910,-14.695,-130.915,-39.207
1750790248671,2025-06-24T21:37:28.671,14.920,-10.610,-118.841,-36.402
1750790248681,2025-06-24T21:37:28.681,14.930,-8.415,-108.171,-37.744
1750790248691,2025-06-24T21:37:28.691,14.940,-6.524,-92.683,-37.500
1750790248701,2025-06-24T21:37:28.701,14.950,-2.744,-70.549,-33.659
1750790248711,2025-06-24T21:37:28.711,14.960,1.890,-45.061,-31.098
1750790248721,2025-06-24T21:37:28.721,14.970,4.634,-20.610,-32.195
1750790248731,2025-06-24T21:37:28.731,14.980,5.427,-0.915,-34.329
1750790248741,2025-06-24T21:37:28.741,14.990,2.866,9.939,-35.244
1750790248751,2025-06-24T21:37:28.751,15.000,-0.366,11.280,-34.817
1750790248761,2025-06-24T21:37:28.761,15.010,-3.659,4.878,-33.354
1750790248771,2025-06-24T21:37:28.771,15.020,-7.805,-6.220,-32.073
1750790248781,2025-06-24T21:37:28.781,15.030,-11.159,-17.439,-29.878
1750790248791,2025-06-24T21:37:28.791,15.040,-12.683,-26.159,-25.732
1750790248801,2025-06-24T21:37:28.801,15.050,-12.439,-29.817,-21.768
1750790248811,2025-06-24T21:37:28.811,15.060,-10.793,-28.415,-19.451
1750790248821,2025-06-24T21:37:28.821,15.070,-8.598,-25.244,-17.317
1750790248831,2025-06-24T21:37:28.831,15.080,-6.524,-23.049,-14.390
1750790248841,2025-06-24T21:37:28.841,15.090,-4.329,-18.598,-12.073
1750790248851,2025-06-24T21:37:28.851,15.100,-1.829,-10.183,-11.098
1750790248861,2025-06-24T21:37:28.861,15.110,0.732,0.183,-12.012
1750790248871,2025-06-24T21:37:28.871,15.120,2.256,10.671,-14.085
1750790248881,2025-06-24T21:37:28.881,15.130,2.134,19.329,-16.341
1750790248891,2025-06-24T21:37:28.891,15.140,1.159,24.329,-18.720
1750790248901,2025-06-24T21:37:28.901,15.150,-0.976,25.305,-21.341
1750790248911,2025-06-24T21:37:28.911,15.160,-3.659,23.841,-22.927
1750790248921,2025-06-24T21:37:28.921,15.170,-5.915,21.890,-23.232
1750790248931,2025-06-24T21:37:28.931,15.180,-7.988,22.805,-21.951
1750790248941,2025-06-24T21:37:28.941,15.190,-3.963,30.549,-19.146
1750790248951,2025-06-24T21:37:28.951,15.200,7.622,49.695,-15.610
1750790248961,2025-06-24T21:37:28.961,15.210,2.988,86.707,-12.195
1750790248971,2025-06-24T21:37:28.971,15.220,0.122,155.183,-7.805
1750790248981,2025-06-24T21:37:28.981,15.230,6.159,250.732,-0.610
1750790248991,2025-06-24T21:37:28.991,15.240,25.000,364.512,0.793
1750790249001,2025-06-24T21:37:29.001,15.250,49.634,470.976,2.744
1750790249011,2025-06-24T21:37:29.011,15.260,68.720,541.159,6.646
1750790249021,2025-06-24T21:37:29.021,15.270,75.671,557.561,6.890
1750790249031,2025-06-24T21:37:29.031,15.280,72.195,517.927,9.207
1750790249041,2025-06-24T21:37:29.041,15.290,61.098,435.610,7.866
1750790249051,2025-06-24T21:37:29.051,15.300,42.134,318.659,-1.890
1750790249061,2025-06-24T21:37:29.061,15.310,17.073,184.817,-10.488
1750790249071,2025-06-24T21:37:29.071,15.320,-6.037,68.659,-11.341
1750790249081,2025-06-24T21:37:29.081,15.330,-17.866,0.488,-8.293
1750790249091,2025-06-24T21:37:29.091,15.340,-18.354,-22.073,-5.915
1750790249101,2025-06-24T21:37:29.101,15.350,-15.854,-25.793,-5.366
1750790249111,2025-06-24T21:37:29.111,15.360,-15.915,-34.756,-3.841
1750790249121,2025-06-24T21:37:29.121,15.370,-18.902,-57.256,-1.707
1750790249131,2025-06-24T21:37:29.131,15.380,-23.476,-91.646,0.000
1750790249141,2025-06-24T21:37:29.141,15.390,-29.756,-133.902,1.159
1750790249151,2025-06-24T21:37:29.151,15.400,-37.439,-181.159,1.646
1750790249161,2025-06-24T21:37:29.161,15.410,-44.390,-225.854,2.073
1750790249171,2025-06-24T21:37:29.171,15.420,-49.085,-261.341,3.293
1750790249181,2025-06-24T21:37:29.181,15.430,-51.585,-285.000,4.451
1750790249191,2025-06-24T21:37:29.191,15.440,-51.098,-297.012,3.902
1750790249201,2025-06-24T21:37:29.201,15.450,-48.232,-299.634,2.378
1750790249211,2025-06-24T21:37:29.211,15.460,-43.659,-297.256,-0.488
1750790249221,2025-06-24T21:37:29.221,15.470,-39.146,-293.902,-2.500
1750790249231,2025-06-24T21:37:29.231,15.480,-36.524,-287.744,-0.305
1750790249241,2025-06-24T21:37:29.241,15.490,-33.293,-276.707,6.098
1750790249251,2025-06-24T21:37:29.251,15.500,-29.451,-259.878,10.549
1750790249261,2025-06-24T21:37:29.261,15.510,-26.402,-233.598,11.341
1750790249271,2025-06-24T21:37:29.271,15.520,-22.683,-199.024,13.415
1750790249281,2025-06-24T21:37:29.281,15.530,-18.354,-159.573,16.280
1750790249291,2025-06-24T21:37:29.291,15.540,-14.695,-119.268,17.500
1750790249301,2025-06-24T21:37:29.301,15.550,-12.927,-83.232,16.585
1750790249311,2025-06-24T21:37:29.311,15.560,-12.622,-55.305,13.110
1750790249321,2025-06-24T21:37:29.321,15.570,-13.232,-38.476,7.012
1750790249331,2025-06-24T21:37:29.331,15.580,-16.890,-33.293,0.854
1750790249341,2025-06-24T21:37:29.341,15.590,-20.671,-38.780,-3.354
1750790249351,2025-06-24T21:37:29.351,15.600,-23.171,-52.500,-5.488
1750790249361,2025-06-24T21:37:29.361,15.610,-24.573,-70.488,-5.854
1750790249371,2025-06-24T21:37:29.371,15.620,-24.634,-86.829,-5.061
1750790249381,2025-06-24T21:37:29.381,15.630,-23.110,-96.524,-2.744
1750790249391,2025-06-24T21:37:29.391,15.640,-18.659,-97.378,-0.244
1750790249401,2025-06-24T21:37:29.401,15.650,-12.378,-90.366,0.732
1750790249411,2025-06-24T21:37:29.411,15.660,-5.183,-79.451,0.061
1750790249421,2025-06-24T21:37:29.421,15.670,1.707,-67.805,-0.976
1750790249431,2025-06-24T21:37:29.431,15.680,7.927,-58.232,-1.524
1750790249441,2025-06-24T21:37:29.441,15.690,13.171,-52.134,-2.500
1750790249451,2025-06-24T21:37:29.451,15.700,16.402,-49.512,-4.451
1750790249461,2025-06-24T21:37:29.461,15.710,15.732,-48.720,-6.037
1750790249471,2025-06-24T21:37:29.471,15.720,13.902,-47.927,-6.585
1750790249481,2025-06-24T21:37:29.481,15.730,12.134,-45.427,-7.500
1750790249491,2025-06-24T21:37:29.491,15.740,9.634,-43.049,-8.720
1750790249501,2025-06-24T21:37:29.501,15.750,7.012,-41.220,-9.146
1750790249511,2025-06-24T21:37:29.511,15.760,4.634,-39.329,-8.780
1750790249521,2025-06-24T21:37:29.521,15.770,2.195,-35.061,-7.439
1750790249531,2025-06-24T21:37:29.531,15.780,0.122,-28.354,-5.671
1750790249541,2025-06-24T21:37:29.541,15.790,-2.195,-22.073,-4.207
1750790249551,2025-06-24T21:37:29.551,15.800,-4.512,-18.354,-2.683
1750790249561,2025-06-24T21:37:29.561,15.810,-6.524,-18.232,-1.524
1750790249571,2025-06-24T21:37:29.571,15.820,-8.780,-19.878,-2.012
1750790249581,2025-06-24T21:37:29.581,15.830,-9.939,-20.000,-3.720
1750790249591,2025-06-24T21:37:29.591,15.840,-10.000,-16.829,-6.341
1750790249601,2025-06-24T21:37:29.601,15.850,-9.390,-8.354,-9.634
1750790249611,2025-06-24T21:37:29.611,15.860,-8.232,5.549,-13.415
1750790249621,2025-06-24T21:37:29.621,15.870,-6.220,23.902,-17.927
1750790249631,2025-06-24T21:37:29.631,15.880,1.098,50.671,-23.354
1750790249641,2025-06-24T21:37:29.641,15.890,9.756,94.024,-26.951
1750790249651,2025-06-24T21:37:29.651,15.900,13.598,155.244,-29.634
1750790249661,2025-06-24T21:37:29.661,15.910,19.512,238.110,-32.622
1750790249671,2025-06-24T21:37:29.671,15.920,32.439,335.976,-34.390
1750790249681,2025-06-24T21:37:29.681,15.930,48.232,435.732,-36.159
1750790249691,2025-06-24T21:37:29.691,15.940,67.927,528.049,-36.890
1750790249701,2025-06-24T21:37:29.701,15.950,83.232,595.976,-33.171
1750790249711,2025-06-24T21:37:29.711,15.960,96.707,631.890,-31.280
1750790249721,2025-06-24T21:37:29.721,15.970,106.463,627.683,-30.427
1750790249731,2025-06-24T21:37:29.731,15.980,104.878,579.390,-29.695
1750790249741,2025-06-24T21:37:29.741,15.990,98.232,505.305,-29.695
1750790249751,2025-06-24T21:37:29.751,16.000,90.061,414.207,-31.280
1750790249761,2025-06-24T21:37:29.761,16.010,81.890,321.341,-36.890
1750790249771,2025-06-24T21:37:29.771,16.020,75.000,242.744,-39.756
1750790249781,2025-06-24T21:37:29.781,16.030,69.695,180.305,-35.305
1750790249791,2025-06-24T21:37:29.791,16.040,65.488,128.537,-29.756
1750790249801,2025-06-24T21:37:29.801,16.050,63.354,87.927,-28.902
1750790249811,2025-06-24T21:37:29.811,16.060,64.207,57.866,-30.244
1750790249821,2025-06-24T21:37:29.821,16.070,64.451,30.549,-28.476
1750790249831,2025-06-24T21:37:29.831,16.080,60.854,-1.402,-25.732
1750790249841,2025-06-24T21:37:29.841,16.090,55.122,-39.146,-28.537
1750790249851,2025-06-24T21:37:29.851,16.100,48.963,-79.451,-36.524
1750790249861,2025-06-24T21:37:29.861,16.110,42.012,-121.402,-44.939
1750790249871,2025-06-24T21:37:29.871,16.120,32.561,-165.183,-53.659
1750790249881,2025-06-24T21:37:29.881,16.130,21.402,-210.854,-61.829
1750790249891,2025-06-24T21:37:29.891,16.140,9.756,-257.927,-68.049
1750790249901,2025-06-24T21:37:29.901,16.150,-1.951,-302.500,-72.195
1750790249911,2025-06-24T21:37:29.911,16.160,-12.805,-341.463,-74.512
1750790249921,2025-06-24T21:37:29.921,16.170,-21.098,-377.317,-73.902
1750790249931,2025-06-24T21:37:29.931,16.180,-28.293,-409.146,-72.622
1750790249941,2025-06-24T21:37:29.941,16.190,-36.220,-433.659,-72.683
1750790249951,2025-06-24T21:37:29.951,16.200,-43.110,-449.695,-72.134
1750790249961,2025-06-24T21:37:29.961,16.210,-47.073,-453.354,-69.390
1750790249971,2025-06-24T21:37:29.971,16.220,-47.988,-444.512,-66.220
1750790249981,2025-06-24T21:37:29.981,16.230,-46.707,-425.427,-65.549
1750790249991,2025-06-24T21:37:29.991,16.240,-46.037,-403.902,-66.341
1750790250001,2025-06-24T21:37:30.001,16.250,-46.098,-381.098,-67.927
1750790250011,2025-06-24T21:37:30.011,16.260,-45.915,-358.110,-68.537
1750790250021,2025-06-24T21:37:30.021,16.270,-47.988,-336.890,-70.061
1750790250031,2025-06-24T21:37:30.031,16.280,-49.207,-314.939,-72.317
1750790250041,2025-06-24T21:37:30.041,16.290,-48.963,-292.378,-72.927
1750790250051,2025-06-24T21:37:30.051,16.300,-47.500,-267.866,-73.415
1750790250061,2025-06-24T21:37:30.061,16.310,-44.085,-240.732,-73.293
1750790250071,2025-06-24T21:37:30.071,16.320,-38.110,-212.988,-72.500
1750790250081,2025-06-24T21:37:30.081,16.330,-30.366,-182.683,-71.220
1750790250091,2025-06-24T21:37:30.091,16.340,-21.707,-151.768,-70.183
1750790250101,2025-06-24T21:37:30.101,16.350,-12.317,-125.244,-68.902
1750790250111,2025-06-24T21:37:30.111,16.360,-2.988,-105.366,-66.829
1750790250121,2025-06-24T21:37:30.121,16.370,6.037,-92.622,-65.671
