epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844211167,2025-06-25T12:36:51.167,13.270,-3.171,-12.805,0.915
1750844211177,2025-06-25T12:36:51.177,13.280,-2.134,-13.110,2.317
1750844211187,2025-06-25T12:36:51.187,13.290,-1.463,-14.085,3.720
1750844211197,2025-06-25T12:36:51.197,13.300,0.122,-13.963,4.756
1750844211207,2025-06-25T12:36:51.207,13.310,2.195,-14.695,5.244
1750844211217,2025-06-25T12:36:51.217,13.320,4.573,-16.341,4.939
1750844211227,2025-06-25T12:36:51.227,13.330,7.561,-18.780,4.512
1750844211237,2025-06-25T12:36:51.237,13.340,10.732,-22.256,4.146
1750844211247,2025-06-25T12:36:51.247,13.350,14.085,-24.695,3.720
1750844211257,2025-06-25T12:36:51.257,13.360,17.561,-26.524,3.232
1750844211267,2025-06-25T12:36:51.267,13.370,20.732,-29.634,2.866
1750844211277,2025-06-25T12:36:51.277,13.380,24.390,-35.183,2.439
1750844211287,2025-06-25T12:36:51.287,13.390,29.512,-42.317,2.317
1750844211297,2025-06-25T12:36:51.297,13.400,35.549,-48.171,2.439
1750844211307,2025-06-25T12:36:51.307,13.410,42.073,-51.280,2.439
1750844211317,2025-06-25T12:36:51.317,13.420,50.305,-52.073,2.927
1750844211327,2025-06-25T12:36:51.327,13.430,59.085,-52.500,4.451
1750844211337,2025-06-25T12:36:51.337,13.440,67.195,-52.012,5.610
1750844211347,2025-06-25T12:36:51.347,13.450,75.671,-47.500,7.195
1750844211357,2025-06-25T12:36:51.357,13.460,84.024,-39.573,8.232
1750844211367,2025-06-25T12:36:51.367,13.470,92.195,-32.500,7.927
1750844211377,2025-06-25T12:36:51.377,13.480,99.573,-31.098,7.866
1750844211387,2025-06-25T12:36:51.387,13.490,105.305,-34.573,7.195
1750844211397,2025-06-25T12:36:51.397,13.500,110.183,-36.463,4.939
1750844211407,2025-06-25T12:36:51.407,13.510,115.549,-36.098,3.598
1750844211417,2025-06-25T12:36:51.417,13.520,120.061,-36.524,4.146
1750844211427,2025-06-25T12:36:51.427,13.530,123.232,-34.878,4.451
1750844211437,2025-06-25T12:36:51.437,13.540,124.756,-28.902,3.780
1750844211447,2025-06-25T12:36:51.447,13.550,124.451,-22.073,3.293
1750844211457,2025-06-25T12:36:51.457,13.560,121.341,-20.976,4.390
1750844211467,2025-06-25T12:36:51.467,13.570,116.037,-23.537,6.159
1750844211477,2025-06-25T12:36:51.477,13.580,109.939,-26.585,7.012
1750844211487,2025-06-25T12:36:51.487,13.590,102.866,-25.183,9.146
1750844211497,2025-06-25T12:36:51.497,13.600,95.610,-19.939,12.073
1750844211507,2025-06-25T12:36:51.507,13.610,87.134,-13.720,14.573
1750844211517,2025-06-25T12:36:51.517,13.620,77.866,-6.707,15.732
1750844211527,2025-06-25T12:36:51.527,13.630,67.317,-0.122,16.159
1750844211537,2025-06-25T12:36:51.537,13.640,55.122,4.512,16.524
1750844211547,2025-06-25T12:36:51.547,13.650,41.280,8.476,15.488
1750844211557,2025-06-25T12:36:51.557,13.660,25.671,9.695,12.561
1750844211567,2025-06-25T12:36:51.567,13.670,9.329,5.183,9.451
1750844211577,2025-06-25T12:36:51.577,13.680,-6.951,-1.463,6.768
1750844211587,2025-06-25T12:36:51.587,13.690,-20.305,-3.902,4.817
1750844211597,2025-06-25T12:36:51.597,13.700,-33.415,1.707,4.146
1750844211607,2025-06-25T12:36:51.607,13.710,-45.549,13.476,4.085
1750844211617,2025-06-25T12:36:51.617,13.720,-56.951,27.500,5.061
1750844211627,2025-06-25T12:36:51.627,13.730,-67.073,38.902,6.220
1750844211637,2025-06-25T12:36:51.637,13.740,-75.244,44.024,6.707
1750844211647,2025-06-25T12:36:51.647,13.750,-82.927,39.146,7.866
1750844211657,2025-06-25T12:36:51.657,13.760,-90.305,27.195,8.902
1750844211667,2025-06-25T12:36:51.667,13.770,-95.976,15.488,9.451
1750844211677,2025-06-25T12:36:51.677,13.780,-100.244,9.024,10.122
1750844211687,2025-06-25T12:36:51.687,13.790,-102.317,4.634,10.549
1750844211697,2025-06-25T12:36:51.697,13.800,-102.195,1.524,10.427
1750844211707,2025-06-25T12:36:51.707,13.810,-99.146,0.000,9.024
1750844211717,2025-06-25T12:36:51.717,13.820,-94.085,-0.244,6.829
1750844211727,2025-06-25T12:36:51.727,13.830,-87.256,2.988,4.695
1750844211737,2025-06-25T12:36:51.737,13.840,-79.634,10.366,2.927
1750844211747,2025-06-25T12:36:51.747,13.850,-71.341,18.780,2.195
1750844211757,2025-06-25T12:36:51.757,13.860,-62.683,27.500,2.012
1750844211767,2025-06-25T12:36:51.767,13.870,-53.415,33.780,1.037
1750844211777,2025-06-25T12:36:51.777,13.880,-44.268,34.024,-0.427
1750844211787,2025-06-25T12:36:51.787,13.890,-35.793,29.268,-1.951
1750844211797,2025-06-25T12:36:51.797,13.900,-26.890,22.622,-3.598
1750844211807,2025-06-25T12:36:51.807,13.910,-18.963,17.744,-5.183
1750844211817,2025-06-25T12:36:51.817,13.920,-11.951,18.841,-7.012
1750844211827,2025-06-25T12:36:51.827,13.930,-4.573,21.951,-9.512
1750844211837,2025-06-25T12:36:51.837,13.940,2.256,23.841,-10.854
1750844211847,2025-06-25T12:36:51.847,13.950,7.622,25.305,-11.220
1750844211857,2025-06-25T12:36:51.857,13.960,11.951,27.561,-10.854
1750844211867,2025-06-25T12:36:51.867,13.970,14.329,29.024,-9.878
1750844211877,2025-06-25T12:36:51.877,13.980,13.720,26.707,-9.390
1750844211887,2025-06-25T12:36:51.887,13.990,11.220,17.866,-9.329
1750844211897,2025-06-25T12:36:51.897,14.000,7.561,4.756,-8.841
1750844211907,2025-06-25T12:36:51.907,14.010,3.902,-8.232,-8.110
1750844211917,2025-06-25T12:36:51.917,14.020,1.524,-17.500,-7.744
1750844211927,2025-06-25T12:36:51.927,14.030,0.549,-22.561,-6.707
1750844211937,2025-06-25T12:36:51.937,14.040,0.305,-23.841,-5.305
1750844211947,2025-06-25T12:36:51.947,14.050,0.854,-21.341,-4.268
1750844211957,2025-06-25T12:36:51.957,14.060,2.439,-15.610,-3.232
1750844211967,2025-06-25T12:36:51.967,14.070,4.329,-6.646,-2.439
1750844211977,2025-06-25T12:36:51.977,14.080,6.098,3.963,-1.890
1750844211987,2025-06-25T12:36:51.987,14.090,7.927,13.110,-1.341
1750844211997,2025-06-25T12:36:51.997,14.100,9.634,18.415,-1.159
1750844212007,2025-06-25T12:36:52.007,14.110,10.549,19.451,-1.098
1750844212017,2025-06-25T12:36:52.017,14.120,11.037,19.390,-1.098
1750844212027,2025-06-25T12:36:52.027,14.130,10.732,20.061,-1.768
1750844212037,2025-06-25T12:36:52.037,14.140,9.573,20.610,-2.683
1750844212047,2025-06-25T12:36:52.047,14.150,7.561,19.146,-3.293
1750844212057,2025-06-25T12:36:52.057,14.160,5.122,16.707,-3.963
1750844212067,2025-06-25T12:36:52.067,14.170,2.317,15.549,-5.122
1750844212077,2025-06-25T12:36:52.077,14.180,-0.244,15.732,-6.890
1750844212087,2025-06-25T12:36:52.087,14.190,-3.171,16.463,-8.598
1750844212097,2025-06-25T12:36:52.097,14.200,-5.976,18.293,-9.695
1750844212107,2025-06-25T12:36:52.107,14.210,-8.902,20.915,-10.854
1750844212117,2025-06-25T12:36:52.117,14.220,-12.256,21.585,-11.402
1750844212127,2025-06-25T12:36:52.127,14.230,-15.854,21.341,-11.159
1750844212137,2025-06-25T12:36:52.137,14.240,-20.122,20.366,-11.159
1750844212147,2025-06-25T12:36:52.147,14.250,-24.329,17.744,-10.732
1750844212157,2025-06-25T12:36:52.157,14.260,-28.598,13.902,-10.549
1750844212167,2025-06-25T12:36:52.167,14.270,-32.012,11.280,-9.695
1750844212177,2025-06-25T12:36:52.177,14.280,-34.146,11.402,-9.024
1750844212187,2025-06-25T12:36:52.187,14.290,-36.585,14.085,-8.232
1750844212197,2025-06-25T12:36:52.197,14.300,-38.049,17.927,-6.646
1750844212207,2025-06-25T12:36:52.207,14.310,-39.268,20.671,-5.305
1750844212217,2025-06-25T12:36:52.217,14.320,-40.549,20.183,-4.024
1750844212227,2025-06-25T12:36:52.227,14.330,-42.073,16.524,-2.561
1750844212237,2025-06-25T12:36:52.237,14.340,-42.988,12.378,-1.707
1750844212247,2025-06-25T12:36:52.247,14.350,-42.317,8.537,-1.646
1750844212257,2025-06-25T12:36:52.257,14.360,-42.256,3.537,-2.561
1750844212267,2025-06-25T12:36:52.267,14.370,-40.183,-1.341,-3.902
1750844212277,2025-06-25T12:36:52.277,14.380,-36.524,-2.866,-5.427
1750844212287,2025-06-25T12:36:52.287,14.390,-34.207,-0.671,-6.829
1750844212297,2025-06-25T12:36:52.297,14.400,-31.646,1.098,-8.720
1750844212307,2025-06-25T12:36:52.307,14.410,-27.073,3.659,-10.122
1750844212317,2025-06-25T12:36:52.317,14.420,-21.037,4.207,-11.098
1750844212327,2025-06-25T12:36:52.327,14.430,-14.451,1.402,-10.488
1750844212337,2025-06-25T12:36:52.337,14.440,-7.805,-4.451,-10.305
1750844212347,2025-06-25T12:36:52.347,14.450,-0.549,-14.756,-10.427
1750844212357,2025-06-25T12:36:52.357,14.460,7.012,-28.049,-9.939
1750844212367,2025-06-25T12:36:52.367,14.470,15.488,-40.854,-8.598
1750844212377,2025-06-25T12:36:52.377,14.480,25.061,-51.707,-6.159
1750844212387,2025-06-25T12:36:52.387,14.490,36.585,-56.768,-2.744
1750844212397,2025-06-25T12:36:52.397,14.500,50.610,-58.476,1.463
1750844212407,2025-06-25T12:36:52.407,14.510,66.159,-58.598,4.390
1750844212417,2025-06-25T12:36:52.417,14.520,83.171,-57.927,6.159
1750844212427,2025-06-25T12:36:52.427,14.530,100.305,-57.439,7.805
1750844212437,2025-06-25T12:36:52.437,14.540,117.805,-56.463,8.902
1750844212447,2025-06-25T12:36:52.447,14.550,134.939,-54.390,10.793
1750844212457,2025-06-25T12:36:52.457,14.560,149.817,-48.476,15.305
1750844212467,2025-06-25T12:36:52.467,14.570,162.012,-37.500,21.037
1750844212477,2025-06-25T12:36:52.477,14.580,172.561,-21.402,24.573
1750844212487,2025-06-25T12:36:52.487,14.590,180.610,-4.939,27.195
1750844212497,2025-06-25T12:36:52.497,14.600,183.171,8.415,31.402
1750844212507,2025-06-25T12:36:52.507,14.610,179.756,16.402,34.390
1750844212517,2025-06-25T12:36:52.517,14.620,173.537,17.622,33.659
1750844212527,2025-06-25T12:36:52.527,14.630,164.451,8.354,29.573
1750844212537,2025-06-25T12:36:52.537,14.640,151.463,-12.256,24.146
1750844212547,2025-06-25T12:36:52.547,14.650,135.976,-37.927,21.768
1750844212557,2025-06-25T12:36:52.557,14.660,120.427,-54.634,21.037
1750844212567,2025-06-25T12:36:52.567,14.670,106.402,-52.134,16.402
1750844212577,2025-06-25T12:36:52.577,14.680,94.268,-36.402,10.854
1750844212587,2025-06-25T12:36:52.587,14.690,79.512,-19.695,7.561
1750844212597,2025-06-25T12:36:52.597,14.700,62.866,-6.890,4.268
1750844212607,2025-06-25T12:36:52.607,14.710,45.122,0.061,0.366
1750844212617,2025-06-25T12:36:52.617,14.720,25.549,0.305,-2.988
1750844212627,2025-06-25T12:36:52.627,14.730,4.817,-8.780,-4.756
1750844212637,2025-06-25T12:36:52.637,14.740,-15.854,-21.585,-5.305
1750844212647,2025-06-25T12:36:52.647,14.750,-34.756,-26.585,-4.878
1750844212657,2025-06-25T12:36:52.657,14.760,-49.695,-19.329,-3.293
1750844212667,2025-06-25T12:36:52.667,14.770,-62.561,-4.268,-1.280
1750844212677,2025-06-25T12:36:52.677,14.780,-75.061,11.220,-0.122
1750844212687,2025-06-25T12:36:52.687,14.790,-85.488,23.171,0.427
1750844212697,2025-06-25T12:36:52.697,14.800,-94.573,29.085,0.854
1750844212707,2025-06-25T12:36:52.707,14.810,-102.927,28.293,1.159
1750844212717,2025-06-25T12:36:52.717,14.820,-109.756,25.610,0.793
1750844212727,2025-06-25T12:36:52.727,14.830,-114.878,24.085,0.061
1750844212737,2025-06-25T12:36:52.737,14.840,-118.110,25.122,-0.488
1750844212747,2025-06-25T12:36:52.747,14.850,-119.329,29.817,-1.463
1750844212757,2025-06-25T12:36:52.757,14.860,-118.780,36.220,-2.500
1750844212767,2025-06-25T12:36:52.767,14.870,-117.195,40.000,-2.378
1750844212777,2025-06-25T12:36:52.777,14.880,-114.268,43.110,-2.256
1750844212787,2025-06-25T12:36:52.787,14.890,-109.939,44.573,-2.622
1750844212797,2025-06-25T12:36:52.797,14.900,-105.000,44.939,-2.134
1750844212807,2025-06-25T12:36:52.807,14.910,-98.902,41.341,-2.439
1750844212817,2025-06-25T12:36:52.817,14.920,-91.829,33.780,-2.927
1750844212827,2025-06-25T12:36:52.827,14.930,-83.720,26.524,-2.561
1750844212837,2025-06-25T12:36:52.837,14.940,-73.902,23.720,-3.841
1750844212847,2025-06-25T12:36:52.847,14.950,-62.744,22.256,-4.573
1750844212857,2025-06-25T12:36:52.857,14.960,-50.610,22.195,-3.232
1750844212867,2025-06-25T12:36:52.867,14.970,-37.805,25.671,-1.707
1750844212877,2025-06-25T12:36:52.877,14.980,-25.122,31.585,-0.122
1750844212887,2025-06-25T12:36:52.887,14.990,-13.232,37.744,2.988
1750844212897,2025-06-25T12:36:52.897,15.000,-3.963,44.085,6.646
1750844212907,2025-06-25T12:36:52.907,15.010,2.256,47.195,9.512
1750844212917,2025-06-25T12:36:52.917,15.020,6.037,45.488,11.707
1750844212927,2025-06-25T12:36:52.927,15.030,8.232,40.183,13.902
1750844212937,2025-06-25T12:36:52.937,15.040,8.537,32.927,13.963
1750844212947,2025-06-25T12:36:52.947,15.050,7.622,23.537,11.829
