epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790719587,2025-06-24T21:45:19.587,23.900,20.244,-29.756,-10.122
1750790719597,2025-06-24T21:45:19.597,23.910,33.720,-28.659,-11.159
1750790719607,2025-06-24T21:45:19.607,23.920,47.256,-24.756,-13.110
1750790719617,2025-06-24T21:45:19.617,23.930,61.098,-18.476,-14.878
1750790719627,2025-06-24T21:45:19.627,23.940,74.329,-13.354,-16.159
1750790719637,2025-06-24T21:45:19.637,23.950,86.402,-11.890,-18.659
1750790719647,2025-06-24T21:45:19.647,23.960,96.402,-14.390,-20.793
1750790719657,2025-06-24T21:45:19.657,23.970,105.061,-21.768,-22.378
1750790719667,2025-06-24T21:45:19.667,23.980,112.866,-32.744,-24.878
1750790719677,2025-06-24T21:45:19.677,23.990,119.878,-41.524,-27.683
1750790719687,2025-06-24T21:45:19.687,24.000,127.317,-43.537,-30.183
1750790719697,2025-06-24T21:45:19.697,24.010,134.085,-38.902,-32.805
1750790719707,2025-06-24T21:45:19.707,24.020,138.902,-30.061,-33.293
1750790719717,2025-06-24T21:45:19.717,24.030,141.037,-22.195,-30.488
1750790719727,2025-06-24T21:45:19.727,24.040,139.878,-19.939,-26.646
1750790719737,2025-06-24T21:45:19.737,24.050,136.951,-20.183,-24.756
1750790719747,2025-06-24T21:45:19.747,24.060,132.317,-16.829,-23.963
1750790719757,2025-06-24T21:45:19.757,24.070,125.793,-9.390,-20.976
1750790719767,2025-06-24T21:45:19.767,24.080,117.683,-1.707,-16.402
1750790719777,2025-06-24T21:45:19.777,24.090,107.378,1.829,-11.829
1750790719787,2025-06-24T21:45:19.787,24.100,94.146,-3.354,-8.598
1750790719797,2025-06-24T21:45:19.797,24.110,79.085,-17.439,-6.890
1750790719807,2025-06-24T21:45:19.807,24.120,63.841,-35.671,-6.159
1750790719817,2025-06-24T21:45:19.817,24.130,49.634,-51.463,-4.268
1750790719827,2025-06-24T21:45:19.827,24.140,39.085,-56.037,-0.976
1750790719837,2025-06-24T21:45:19.837,24.150,32.317,-46.524,1.585
1750790719847,2025-06-24T21:45:19.847,24.160,28.415,-27.500,3.171
1750790719857,2025-06-24T21:45:19.857,24.170,25.244,-8.720,5.061
1750790719867,2025-06-24T21:45:19.867,24.180,20.000,1.220,6.585
1750790719877,2025-06-24T21:45:19.877,24.190,12.866,3.415,7.256
1750790719887,2025-06-24T21:45:19.887,24.200,6.159,1.524,8.293
1750790719897,2025-06-24T21:45:19.897,24.210,0.183,-1.890,9.634
1750790719907,2025-06-24T21:45:19.907,24.220,-5.244,-2.622,9.329
1750790719917,2025-06-24T21:45:19.917,24.230,-8.841,1.890,7.500
1750790719927,2025-06-24T21:45:19.927,24.240,-11.707,9.634,5.915
1750790719937,2025-06-24T21:45:19.937,24.250,-15.305,14.268,5.000
1750790719947,2025-06-24T21:45:19.947,24.260,-20.000,13.902,4.573
1750790719957,2025-06-24T21:45:19.957,24.270,-24.756,10.793,4.451
1750790719967,2025-06-24T21:45:19.967,24.280,-28.720,9.512,5.305
1750790719977,2025-06-24T21:45:19.977,24.290,-31.341,12.439,5.671
1750790719987,2025-06-24T21:45:19.987,24.300,-32.317,19.512,5.366
1750790719997,2025-06-24T21:45:19.997,24.310,-33.476,29.329,5.671
1750790720007,2025-06-24T21:45:20.007,24.320,-35.671,39.024,5.061
1750790720017,2025-06-24T21:45:20.017,24.330,-40.183,47.378,1.707
1750790720027,2025-06-24T21:45:20.027,24.340,-46.768,51.524,-1.890
1750790720037,2025-06-24T21:45:20.037,24.350,-55.488,47.622,-3.841
1750790720047,2025-06-24T21:45:20.047,24.360,-65.427,36.037,-5.488
1750790720057,2025-06-24T21:45:20.057,24.370,-74.939,23.049,-5.671
1750790720067,2025-06-24T21:45:20.067,24.380,-81.341,16.220,-3.415
1750790720077,2025-06-24T21:45:20.077,24.390,-85.427,16.890,-0.915
1750790720087,2025-06-24T21:45:20.087,24.400,-88.476,23.415,1.037
1750790720097,2025-06-24T21:45:20.097,24.410,-90.976,33.598,4.329
1750790720107,2025-06-24T21:45:20.107,24.420,-92.378,43.476,8.049
1750790720117,2025-06-24T21:45:20.117,24.430,-93.171,50.976,11.768
1750790720127,2025-06-24T21:45:20.127,24.440,-94.512,53.354,13.902
1750790720137,2025-06-24T21:45:20.137,24.450,-96.098,48.841,14.756
1750790720147,2025-06-24T21:45:20.147,24.460,-98.354,38.171,15.122
1750790720157,2025-06-24T21:45:20.157,24.470,-100.305,26.159,15.671
1750790720167,2025-06-24T21:45:20.167,24.480,-100.366,17.500,15.488
1750790720177,2025-06-24T21:45:20.177,24.490,-97.988,13.415,14.634
1750790720187,2025-06-24T21:45:20.187,24.500,-93.902,12.134,13.720
1750790720197,2025-06-24T21:45:20.197,24.510,-88.841,12.866,12.866
1750790720207,2025-06-24T21:45:20.207,24.520,-83.171,12.866,12.683
1750790720217,2025-06-24T21:45:20.217,24.530,-77.073,11.159,11.951
1750790720227,2025-06-24T21:45:20.227,24.540,-70.427,7.378,10.610
1750790720237,2025-06-24T21:45:20.237,24.550,-63.659,1.220,9.268
1750790720247,2025-06-24T21:45:20.247,24.560,-56.768,-6.402,7.988
1750790720257,2025-06-24T21:45:20.257,24.570,-48.780,-14.634,6.341
1750790720267,2025-06-24T21:45:20.267,24.580,-39.817,-22.378,3.841
1750790720277,2025-06-24T21:45:20.277,24.590,-29.756,-26.890,0.793
1750790720287,2025-06-24T21:45:20.287,24.600,-18.476,-27.317,-2.683
1750790720297,2025-06-24T21:45:20.297,24.610,-6.341,-24.695,-5.061
1750790720307,2025-06-24T21:45:20.307,24.620,5.976,-20.793,-6.280
1750790720317,2025-06-24T21:45:20.317,24.630,18.476,-17.378,-6.098
1750790720327,2025-06-24T21:45:20.327,24.640,31.524,-15.549,-5.671
1750790720337,2025-06-24T21:45:20.337,24.650,44.085,-14.695,-5.305
1750790720347,2025-06-24T21:45:20.347,24.660,56.159,-13.841,-5.671
1750790720357,2025-06-24T21:45:20.357,24.670,67.744,-12.134,-6.951
1750790720367,2025-06-24T21:45:20.367,24.680,78.476,-11.037,-9.329
1750790720377,2025-06-24T21:45:20.377,24.690,88.476,-11.280,-12.012
1750790720387,2025-06-24T21:45:20.387,24.700,96.768,-14.329,-14.085
1750790720397,2025-06-24T21:45:20.397,24.710,103.171,-19.024,-15.915
1750790720407,2025-06-24T21:45:20.407,24.720,108.841,-24.024,-17.866
1750790720417,2025-06-24T21:45:20.417,24.730,114.268,-29.390,-19.207
1750790720427,2025-06-24T21:45:20.427,24.740,118.110,-35.610,-19.085
1750790720437,2025-06-24T21:45:20.437,24.750,120.427,-42.561,-17.683
1750790720447,2025-06-24T21:45:20.447,24.760,121.768,-46.707,-15.732
1750790720457,2025-06-24T21:45:20.457,24.770,123.659,-45.366,-13.232
1750790720467,2025-06-24T21:45:20.467,24.780,124.756,-38.598,-11.037
1750790720477,2025-06-24T21:45:20.477,24.790,124.756,-29.085,-9.329
1750790720487,2025-06-24T21:45:20.487,24.800,122.744,-19.878,-8.598
1750790720497,2025-06-24T21:45:20.497,24.810,118.780,-11.890,-9.634
1750790720507,2025-06-24T21:45:20.507,24.820,112.744,-7.378,-10.793
1750790720517,2025-06-24T21:45:20.517,24.830,104.146,-9.939,-11.463
1750790720527,2025-06-24T21:45:20.527,24.840,92.866,-18.537,-11.951
1750790720537,2025-06-24T21:45:20.537,24.850,81.159,-27.744,-11.402
1750790720547,2025-06-24T21:45:20.547,24.860,70.427,-33.841,-9.756
1750790720557,2025-06-24T21:45:20.557,24.870,60.244,-35.549,-7.622
1750790720567,2025-06-24T21:45:20.567,24.880,50.366,-30.122,-5.244
1750790720577,2025-06-24T21:45:20.577,24.890,41.159,-18.720,-1.768
1750790720587,2025-06-24T21:45:20.587,24.900,32.012,-7.927,1.585
1750790720597,2025-06-24T21:45:20.597,24.910,22.500,-2.378,5.000
1750790720607,2025-06-24T21:45:20.607,24.920,12.317,-1.829,7.988
1750790720617,2025-06-24T21:45:20.617,24.930,2.744,-1.768,9.573
1750790720627,2025-06-24T21:45:20.627,24.940,-6.280,1.402,9.939
1750790720637,2025-06-24T21:45:20.637,24.950,-14.756,7.195,9.695
1750790720647,2025-06-24T21:45:20.647,24.960,-22.805,13.232,8.902
1750790720657,2025-06-24T21:45:20.657,24.970,-31.220,18.049,7.866
1750790720667,2025-06-24T21:45:20.667,24.980,-39.146,21.951,7.134
1750790720677,2025-06-24T21:45:20.677,24.990,-47.012,25.671,6.463
1750790720687,2025-06-24T21:45:20.687,25.000,-55.183,29.390,4.939
1750790720697,2025-06-24T21:45:20.697,25.010,-63.598,31.159,2.683
1750790720707,2025-06-24T21:45:20.707,25.020,-72.134,29.939,0.671
1750790720717,2025-06-24T21:45:20.717,25.030,-80.671,28.293,-0.061
1750790720727,2025-06-24T21:45:20.727,25.040,-88.049,27.195,0.305
1750790720737,2025-06-24T21:45:20.737,25.050,-93.902,27.439,1.768
1750790720747,2025-06-24T21:45:20.747,25.060,-98.354,29.085,4.024
1750790720757,2025-06-24T21:45:20.757,25.070,-102.622,31.402,6.402
1750790720767,2025-06-24T21:45:20.767,25.080,-105.976,34.146,8.415
1750790720777,2025-06-24T21:45:20.777,25.090,-108.598,36.402,10.183
1750790720787,2025-06-24T21:45:20.787,25.100,-111.037,36.341,12.561
1750790720797,2025-06-24T21:45:20.797,25.110,-113.537,33.415,14.756
1750790720807,2025-06-24T21:45:20.807,25.120,-114.939,28.110,16.585
1750790720817,2025-06-24T21:45:20.817,25.130,-114.573,23.110,17.805
1750790720827,2025-06-24T21:45:20.827,25.140,-112.561,19.451,18.598
1750790720837,2025-06-24T21:45:20.837,25.150,-109.268,19.085,17.805
1750790720847,2025-06-24T21:45:20.847,25.160,-104.268,22.012,16.463
1750790720857,2025-06-24T21:45:20.857,25.170,-98.293,25.427,15.732
1750790720867,2025-06-24T21:45:20.867,25.180,-91.829,27.195,13.902
1750790720877,2025-06-24T21:45:20.877,25.190,-84.573,26.098,12.622
1750790720887,2025-06-24T21:45:20.887,25.200,-77.195,24.939,12.500
1750790720897,2025-06-24T21:45:20.897,25.210,-69.268,23.963,10.610
1750790720907,2025-06-24T21:45:20.907,25.220,-61.585,20.671,7.378
1750790720917,2025-06-24T21:45:20.917,25.230,-54.268,14.451,4.695
1750790720927,2025-06-24T21:45:20.927,25.240,-46.524,6.220,2.317
1750790720937,2025-06-24T21:45:20.937,25.250,-37.866,-2.927,-0.488
1750790720947,2025-06-24T21:45:20.947,25.260,-28.415,-9.817,-2.744
1750790720957,2025-06-24T21:45:20.957,25.270,-17.988,-13.049,-3.963
1750790720967,2025-06-24T21:45:20.967,25.280,-6.402,-13.354,-5.671
1750790720977,2025-06-24T21:45:20.977,25.290,5.366,-12.805,-7.988
1750790720987,2025-06-24T21:45:20.987,25.300,17.317,-10.671,-8.780
1750790720997,2025-06-24T21:45:20.997,25.310,29.634,-8.476,-8.354
1750790721007,2025-06-24T21:45:21.007,25.320,41.220,-7.439,-8.902
1750790721017,2025-06-24T21:45:21.017,25.330,52.073,-6.890,-9.512
1750790721027,2025-06-24T21:45:21.027,25.340,62.378,-7.073,-10.183
1750790721037,2025-06-24T21:45:21.037,25.350,71.524,-9.024,-11.037
1750790721047,2025-06-24T21:45:21.047,25.360,79.573,-11.402,-12.012
1750790721057,2025-06-24T21:45:21.057,25.370,87.012,-14.878,-12.988
1750790721067,2025-06-24T21:45:21.067,25.380,93.780,-18.720,-14.451
1750790721077,2025-06-24T21:45:21.077,25.390,100.244,-21.402,-15.915
1750790721087,2025-06-24T21:45:21.087,25.400,106.037,-24.817,-16.646
1750790721097,2025-06-24T21:45:21.097,25.410,110.671,-29.207,-17.500
1750790721107,2025-06-24T21:45:21.107,25.420,115.305,-33.537,-18.659
1750790721117,2025-06-24T21:45:21.117,25.430,118.902,-37.134,-19.756
1750790721127,2025-06-24T21:45:21.127,25.440,122.195,-38.537,-20.488
1750790721137,2025-06-24T21:45:21.137,25.450,124.085,-39.146,-19.817
1750790721147,2025-06-24T21:45:21.147,25.460,125.915,-39.817,-19.207
1750790721157,2025-06-24T21:45:21.157,25.470,126.220,-36.829,-18.841
1750790721167,2025-06-24T21:45:21.167,25.480,125.122,-32.195,-17.988
1750790721177,2025-06-24T21:45:21.177,25.490,122.195,-27.927,-17.805
1750790721187,2025-06-24T21:45:21.187,25.500,117.683,-22.012,-16.463
1750790721197,2025-06-24T21:45:21.197,25.510,110.854,-18.963,-14.268
1750790721207,2025-06-24T21:45:21.207,25.520,103.049,-19.451,-12.988
1750790721217,2025-06-24T21:45:21.217,25.530,94.451,-21.098,-12.317
1750790721227,2025-06-24T21:45:21.227,25.540,85.732,-22.134,-11.524
1750790721237,2025-06-24T21:45:21.237,25.550,76.220,-22.744,-10.366
1750790721247,2025-06-24T21:45:21.247,25.560,66.402,-24.085,-8.415
1750790721257,2025-06-24T21:45:21.257,25.570,55.854,-27.073,-6.768
1750790721267,2025-06-24T21:45:21.267,25.580,44.878,-29.207,-5.183
1750790721277,2025-06-24T21:45:21.277,25.590,34.695,-29.085,-2.195
1750790721287,2025-06-24T21:45:21.287,25.600,25.915,-26.280,1.098
1750790721297,2025-06-24T21:45:21.297,25.610,19.085,-20.488,2.622
1750790721307,2025-06-24T21:45:21.307,25.620,12.134,-12.256,2.683
1750790721317,2025-06-24T21:45:21.317,25.630,4.695,-5.366,2.927
1750790721327,2025-06-24T21:45:21.327,25.640,-2.378,-1.402,3.110
1750790721337,2025-06-24T21:45:21.337,25.650,-8.841,0.305,3.293
1750790721347,2025-06-24T21:45:21.347,25.660,-14.634,0.610,3.293
1750790721357,2025-06-24T21:45:21.357,25.670,-20.427,0.976,2.988
1750790721367,2025-06-24T21:45:21.367,25.680,-26.768,2.439,3.049
1750790721377,2025-06-24T21:45:21.377,25.690,-32.622,2.134,2.866
1750790721387,2025-06-24T21:45:21.387,25.700,-39.207,1.098,2.195
1750790721397,2025-06-24T21:45:21.397,25.710,-45.671,1.463,2.805
1750790721407,2025-06-24T21:45:21.407,25.720,-51.037,4.024,4.756
1750790721417,2025-06-24T21:45:21.417,25.730,-55.915,7.805,6.280
1750790721427,2025-06-24T21:45:21.427,25.740,-60.244,12.805,8.110
1750790721437,2025-06-24T21:45:21.437,25.750,-64.085,20.549,10.061
1750790721447,2025-06-24T21:45:21.447,25.760,-67.073,31.220,10.183
1750790721457,2025-06-24T21:45:21.457,25.770,-70.244,40.915,9.146
1750790721467,2025-06-24T21:45:21.467,25.780,-75.183,43.659,8.598
1750790721477,2025-06-24T21:45:21.477,25.790,-82.317,38.232,6.768
1750790721487,2025-06-24T21:45:21.487,25.800,-89.390,28.659,4.939
1750790721497,2025-06-24T21:45:21.497,25.810,-95.000,20.427,5.244
1750790721507,2025-06-24T21:45:21.507,25.820,-98.659,17.012,5.122
1750790721517,2025-06-24T21:45:21.517,25.830,-100.976,19.329,4.878
1750790721527,2025-06-24T21:45:21.527,25.840,-102.805,24.085,6.341
1750790721537,2025-06-24T21:45:21.537,25.850,-103.720,27.439,8.171
1750790721547,2025-06-24T21:45:21.547,25.860,-104.695,28.415,9.756
1750790721557,2025-06-24T21:45:21.557,25.870,-105.915,28.415,11.585
1750790721567,2025-06-24T21:45:21.567,25.880,-106.524,28.598,12.744
1750790721577,2025-06-24T21:45:21.577,25.890,-105.976,27.500,14.390
1750790721587,2025-06-24T21:45:21.587,25.900,-104.634,23.902,15.854
1750790721597,2025-06-24T21:45:21.597,25.910,-102.012,19.329,15.061
1750790721607,2025-06-24T21:45:21.607,25.920,-99.451,15.061,14.878
1750790721617,2025-06-24T21:45:21.617,25.930,-95.732,12.012,15.793
1750790721627,2025-06-24T21:45:21.627,25.940,-91.159,7.012,15.854
1750790721637,2025-06-24T21:45:21.637,25.950,-86.646,0.366,15.183
1750790721647,2025-06-24T21:45:21.647,25.960,-80.976,-4.573,15.061
1750790721657,2025-06-24T21:45:21.657,25.970,-74.024,-8.780,14.695
1750790721667,2025-06-24T21:45:21.667,25.980,-65.854,-10.610,12.866
1750790721677,2025-06-24T21:45:21.677,25.990,-55.976,-10.915,10.610
1750790721687,2025-06-24T21:45:21.687,26.000,-44.939,-11.768,8.963
1750790721697,2025-06-24T21:45:21.697,26.010,-33.354,-12.256,6.463
1750790721707,2025-06-24T21:45:21.707,26.020,-21.585,-10.732,3.415
1750790721717,2025-06-24T21:45:21.717,26.030,-9.695,-8.902,1.220
1750790721727,2025-06-24T21:45:21.727,26.040,2.561,-8.232,-0.366
1750790721737,2025-06-24T21:45:21.737,26.050,14.146,-9.085,-1.585
1750790721747,2025-06-24T21:45:21.747,26.060,25.305,-10.244,-2.744
1750790721757,2025-06-24T21:45:21.757,26.070,37.317,-9.939,-3.598
1750790721767,2025-06-24T21:45:21.767,26.080,49.878,-8.293,-5.610
1750790721777,2025-06-24T21:45:21.777,26.090,62.134,-6.280,-8.049
1750790721787,2025-06-24T21:45:21.787,26.100,73.171,-3.841,-10.549
1750790721797,2025-06-24T21:45:21.797,26.110,82.866,-2.256,-12.988
1750790721807,2025-06-24T21:45:21.807,26.120,91.037,-5.122,-15.122
1750790721817,2025-06-24T21:45:21.817,26.130,97.195,-12.622,-16.890
1750790721827,2025-06-24T21:45:21.827,26.140,102.256,-21.707,-17.805
1750790721837,2025-06-24T21:45:21.837,26.150,107.439,-29.451,-19.268
1750790721847,2025-06-24T21:45:21.847,26.160,113.537,-32.622,-21.585
1750790721857,2025-06-24T21:45:21.857,26.170,119.939,-32.134,-24.329
1750790721867,2025-06-24T21:45:21.867,26.180,125.915,-26.524,-26.524
1750790721877,2025-06-24T21:45:21.877,26.190,132.012,-15.671,-27.622
1750790721887,2025-06-24T21:45:21.887,26.200,136.402,-4.573,-28.963
1750790721897,2025-06-24T21:45:21.897,26.210,138.415,5.122,-27.622
1750790721907,2025-06-24T21:45:21.907,26.220,139.939,10.366,-23.293
1750790721917,2025-06-24T21:45:21.917,26.230,140.000,11.402,-20.488
1750790721927,2025-06-24T21:45:21.927,26.240,138.049,13.049,-19.207
1750790721937,2025-06-24T21:45:21.937,26.250,133.537,15.122,-17.073
1750790721947,2025-06-24T21:45:21.947,26.260,125.549,14.329,-12.012
1750790721957,2025-06-24T21:45:21.957,26.270,114.573,10.244,-8.049
1750790721967,2025-06-24T21:45:21.967,26.280,102.439,0.854,-6.646
1750790721977,2025-06-24T21:45:21.977,26.290,88.293,-12.683,-5.427
1750790721987,2025-06-24T21:45:21.987,26.300,73.963,-26.463,-4.024
1750790721997,2025-06-24T21:45:21.997,26.310,60.915,-34.878,-2.622
1750790722007,2025-06-24T21:45:22.007,26.320,49.634,-33.720,-1.220
1750790722017,2025-06-24T21:45:22.017,26.330,40.000,-24.756,-0.671
1750790722027,2025-06-24T21:45:22.027,26.340,31.159,-13.476,-0.366
1750790722037,2025-06-24T21:45:22.037,26.350,22.683,-4.634,0.427
1750790722047,2025-06-24T21:45:22.047,26.360,13.476,-1.280,1.220
1750790722057,2025-06-24T21:45:22.057,26.370,3.537,-1.463,1.159
1750790722067,2025-06-24T21:45:22.067,26.380,-6.037,-1.890,0.976
1750790722077,2025-06-24T21:45:22.077,26.390,-14.939,-1.768,1.524
1750790722087,2025-06-24T21:45:22.087,26.400,-23.598,-1.402,2.073
1750790722097,2025-06-24T21:45:22.097,26.410,-31.951,-0.183,2.683
1750790722107,2025-06-24T21:45:22.107,26.420,-39.939,1.890,3.780
1750790722117,2025-06-24T21:45:22.117,26.430,-46.524,5.366,5.732
1750790722127,2025-06-24T21:45:22.127,26.440,-52.561,10.549,7.195
1750790722137,2025-06-24T21:45:22.137,26.450,-58.415,16.463,7.683
1750790722147,2025-06-24T21:45:22.147,26.460,-64.207,22.866,7.927
1750790722157,2025-06-24T21:45:22.157,26.470,-70.732,28.049,7.744
1750790722167,2025-06-24T21:45:22.167,26.480,-77.439,30.793,6.951
1750790722177,2025-06-24T21:45:22.177,26.490,-84.634,30.000,5.549
1750790722187,2025-06-24T21:45:22.187,26.500,-91.890,24.634,5.061
1750790722197,2025-06-24T21:45:22.197,26.510,-98.659,16.220,6.463
1750790722207,2025-06-24T21:45:22.207,26.520,-104.573,8.354,7.805
1750790722217,2025-06-24T21:45:22.217,26.530,-109.207,5.854,8.476
1750790722227,2025-06-24T21:45:22.227,26.540,-112.561,9.878,9.939
1750790722237,2025-06-24T21:45:22.237,26.550,-113.659,18.902,12.622
1750790722247,2025-06-24T21:45:22.247,26.560,-113.720,26.098,15.305
1750790722257,2025-06-24T21:45:22.257,26.570,-114.268,29.146,17.073
1750790722267,2025-06-24T21:45:22.267,26.580,-114.451,28.841,18.598
1750790722277,2025-06-24T21:45:22.277,26.590,-114.024,25.915,20.732
1750790722287,2025-06-24T21:45:22.287,26.600,-112.622,21.951,22.134
1750790722297,2025-06-24T21:45:22.297,26.610,-110.122,18.232,21.768
1750790722307,2025-06-24T21:45:22.307,26.620,-106.220,14.756,21.220
1750790722317,2025-06-24T21:45:22.317,26.630,-101.341,10.305,21.524
1750790722327,2025-06-24T21:45:22.327,26.640,-95.610,5.976,20.488
1750790722337,2025-06-24T21:45:22.337,26.650,-89.085,2.256,17.073
1750790722347,2025-06-24T21:45:22.347,26.660,-81.707,-0.244,13.537
1750790722357,2025-06-24T21:45:22.357,26.670,-73.720,-1.037,10.305
1750790722367,2025-06-24T21:45:22.367,26.680,-65.366,-0.915,7.561
1750790722377,2025-06-24T21:45:22.377,26.690,-56.524,-1.037,5.610
1750790722387,2025-06-24T21:45:22.387,26.700,-47.500,-2.561,3.476
1750790722397,2025-06-24T21:45:22.397,26.710,-38.171,-5.061,1.707
1750790722407,2025-06-24T21:45:22.407,26.720,-28.110,-8.902,0.000
1750790722417,2025-06-24T21:45:22.417,26.730,-17.805,-12.744,-1.646
1750790722427,2025-06-24T21:45:22.427,26.740,-7.317,-14.878,-3.171
1750790722437,2025-06-24T21:45:22.437,26.750,3.598,-15.610,-4.390
1750790722447,2025-06-24T21:45:22.447,26.760,14.573,-15.183,-5.793
1750790722457,2025-06-24T21:45:22.457,26.770,25.671,-13.841,-6.402
1750790722467,2025-06-24T21:45:22.467,26.780,36.890,-11.402,-6.280
1750790722477,2025-06-24T21:45:22.477,26.790,47.683,-8.598,-6.280
1750790722487,2025-06-24T21:45:22.487,26.800,58.293,-6.524,-6.341
1750790722497,2025-06-24T21:45:22.497,26.810,67.927,-5.976,-7.195
1750790722507,2025-06-24T21:45:22.507,26.820,76.646,-5.915,-8.841
1750790722517,2025-06-24T21:45:22.517,26.830,84.695,-5.488,-10.549
1750790722527,2025-06-24T21:45:22.527,26.840,91.463,-6.159,-12.378
1750790722537,2025-06-24T21:45:22.537,26.850,96.951,-7.134,-14.634
1750790722547,2025-06-24T21:45:22.547,26.860,101.768,-8.232,-15.915
1750790722557,2025-06-24T21:45:22.557,26.870,105.610,-12.988,-16.646
1750790722567,2025-06-24T21:45:22.567,26.880,107.988,-20.427,-17.866
1750790722577,2025-06-24T21:45:22.577,26.890,108.780,-26.220,-18.110
1750790722587,2025-06-24T21:45:22.587,26.900,109.878,-28.963,-16.280
1750790722597,2025-06-24T21:45:22.597,26.910,110.732,-30.000,-14.878
1750790722607,2025-06-24T21:45:22.607,26.920,110.427,-26.951,-14.634
1750790722617,2025-06-24T21:45:22.617,26.930,109.756,-20.488,-13.171
1750790722627,2025-06-24T21:45:22.627,26.940,107.866,-14.390,-11.341
1750790722637,2025-06-24T21:45:22.637,26.950,104.451,-10.793,-10.244
1750790722647,2025-06-24T21:45:22.647,26.960,99.024,-11.402,-8.049
1750790722657,2025-06-24T21:45:22.657,26.970,91.402,-16.037,-4.085
1750790722667,2025-06-24T21:45:22.667,26.980,81.707,-24.878,-0.732
1750790722677,2025-06-24T21:45:22.677,26.990,72.866,-31.768,0.427
1750790722687,2025-06-24T21:45:22.687,27.000,65.976,-31.768,0.305
1750790722697,2025-06-24T21:45:22.697,27.010,60.488,-25.488,0.854
1750790722707,2025-06-24T21:45:22.707,27.020,56.220,-15.549,2.256
1750790722717,2025-06-24T21:45:22.717,27.030,51.341,-7.134,2.988
1750790722727,2025-06-24T21:45:22.727,27.040,44.878,-2.012,2.866
1750790722737,2025-06-24T21:45:22.737,27.050,37.195,-0.732,2.805
1750790722747,2025-06-24T21:45:22.747,27.060,28.476,-3.720,2.744
1750790722757,2025-06-24T21:45:22.757,27.070,19.024,-9.390,2.500
1750790722767,2025-06-24T21:45:22.767,27.080,9.756,-13.780,2.439
1750790722777,2025-06-24T21:45:22.777,27.090,2.012,-14.207,2.134
1750790722787,2025-06-24T21:45:22.787,27.100,-4.512,-9.207,1.280
1750790722797,2025-06-24T21:45:22.797,27.110,-10.610,-0.366,0.610
1750790722807,2025-06-24T21:45:22.807,27.120,-16.280,8.415,1.159
1750790722817,2025-06-24T21:45:22.817,27.130,-22.439,14.390,1.341
1750790722827,2025-06-24T21:45:22.827,27.140,-29.634,17.195,1.037
1750790722837,2025-06-24T21:45:22.837,27.150,-37.439,17.012,1.037
1750790722847,2025-06-24T21:45:22.847,27.160,-45.488,15.854,1.829
1750790722857,2025-06-24T21:45:22.857,27.170,-53.110,15.183,2.927
1750790722867,2025-06-24T21:45:22.867,27.180,-59.573,14.085,3.720
1750790722877,2025-06-24T21:45:22.877,27.190,-64.878,13.476,4.451
1750790722887,2025-06-24T21:45:22.887,27.200,-69.390,16.037,4.878
1750790722897,2025-06-24T21:45:22.897,27.210,-72.866,22.134,4.939
1750790722907,2025-06-24T21:45:22.907,27.220,-76.280,29.512,4.268
1750790722917,2025-06-24T21:45:22.917,27.230,-80.488,35.305,2.439
1750790722927,2025-06-24T21:45:22.927,27.240,-84.878,36.951,1.402
1750790722937,2025-06-24T21:45:22.937,27.250,-89.390,32.927,2.500
1750790722947,2025-06-24T21:45:22.947,27.260,-93.598,27.256,3.354
1750790722957,2025-06-24T21:45:22.957,27.270,-96.890,25.061,4.085
1750790722967,2025-06-24T21:45:22.967,27.280,-99.085,27.439,5.000
1750790722977,2025-06-24T21:45:22.977,27.290,-99.939,32.927,5.732
1750790722987,2025-06-24T21:45:22.987,27.300,-100.000,35.976,6.829
1750790722997,2025-06-24T21:45:22.997,27.310,-100.732,33.232,8.232
1750790723007,2025-06-24T21:45:23.007,27.320,-101.829,27.073,9.512
1750790723017,2025-06-24T21:45:23.017,27.330,-101.951,21.707,11.037
1750790723027,2025-06-24T21:45:23.027,27.340,-100.488,17.500,12.439
1750790723037,2025-06-24T21:45:23.037,27.350,-98.293,13.110,13.293
1750790723047,2025-06-24T21:45:23.047,27.360,-94.573,9.451,13.963
1750790723057,2025-06-24T21:45:23.057,27.370,-89.817,8.232,13.780
1750790723067,2025-06-24T21:45:23.067,27.380,-83.902,9.695,12.927
1750790723077,2025-06-24T21:45:23.077,27.390,-77.195,10.488,11.646
1750790723087,2025-06-24T21:45:23.087,27.400,-70.915,7.500,9.939
1750790723097,2025-06-24T21:45:23.097,27.410,-64.817,1.524,8.720
1750790723107,2025-06-24T21:45:23.107,27.420,-57.927,-4.085,7.866
1750790723117,2025-06-24T21:45:23.117,27.430,-50.122,-8.171,7.195
1750790723127,2025-06-24T21:45:23.127,27.440,-41.402,-10.488,6.402
1750790723137,2025-06-24T21:45:23.137,27.450,-31.524,-12.012,5.305
1750790723147,2025-06-24T21:45:23.147,27.460,-21.524,-14.268,3.659
1750790723157,2025-06-24T21:45:23.157,27.470,-11.220,-17.927,1.220
1750790723167,2025-06-24T21:45:23.167,27.480,-0.488,-20.549,-1.098
1750790723177,2025-06-24T21:45:23.177,27.490,10.915,-21.951,-2.744
1750790723187,2025-06-24T21:45:23.187,27.500,23.171,-21.585,-4.451
1750790723197,2025-06-24T21:45:23.197,27.510,36.098,-19.329,-6.037
