epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844809118,2025-06-25T12:46:49.118,11.780,-0.339,-0.230,0.854
1750844809128,2025-06-25T12:46:49.128,11.790,-0.340,-0.216,0.850
1750844809138,2025-06-25T12:46:49.138,11.800,-0.349,-0.204,0.825
1750844809148,2025-06-25T12:46:49.148,11.810,-0.384,-0.193,0.777
1750844809158,2025-06-25T12:46:49.158,11.820,-0.437,-0.191,0.731
1750844809168,2025-06-25T12:46:49.168,11.830,-0.473,-0.197,0.695
1750844809178,2025-06-25T12:46:49.178,11.840,-0.435,-0.209,0.674
1750844809188,2025-06-25T12:46:49.188,11.850,-0.399,-0.209,0.650
1750844809198,2025-06-25T12:46:49.198,11.860,-0.384,-0.194,0.625
1750844809208,2025-06-25T12:46:49.208,11.870,-0.379,-0.195,0.601
1750844809218,2025-06-25T12:46:49.218,11.880,-0.399,-0.200,0.563
1750844809228,2025-06-25T12:46:49.228,11.890,-0.385,-0.193,0.535
1750844809238,2025-06-25T12:46:49.238,11.900,-0.353,-0.179,0.522
1750844809248,2025-06-25T12:46:49.248,11.910,-0.300,-0.168,0.525
1750844809258,2025-06-25T12:46:49.258,11.920,-0.256,-0.153,0.521
1750844809268,2025-06-25T12:46:49.268,11.930,-0.208,-0.138,0.504
1750844809278,2025-06-25T12:46:49.278,11.940,-0.123,-0.133,0.500
1750844809288,2025-06-25T12:46:49.288,11.950,-0.002,-0.116,0.522
1750844809298,2025-06-25T12:46:49.298,11.960,0.128,-0.084,0.568
1750844809308,2025-06-25T12:46:49.308,11.970,0.209,-0.064,0.623
1750844809318,2025-06-25T12:46:49.318,11.980,0.214,-0.043,0.667
1750844809328,2025-06-25T12:46:49.328,11.990,0.243,-0.020,0.710
1750844809338,2025-06-25T12:46:49.338,12.000,0.317,-0.014,0.767
1750844809348,2025-06-25T12:46:49.348,12.010,0.424,-0.009,0.830
1750844809358,2025-06-25T12:46:49.358,12.020,0.563,-0.015,0.904
1750844809368,2025-06-25T12:46:49.368,12.030,0.729,-0.013,1.005
1750844809378,2025-06-25T12:46:49.378,12.040,0.871,-0.019,1.113
1750844809388,2025-06-25T12:46:49.388,12.050,0.873,-0.021,1.199
1750844809398,2025-06-25T12:46:49.398,12.060,0.764,-0.012,1.239
1750844809408,2025-06-25T12:46:49.408,12.070,0.653,0.013,1.282
1750844809418,2025-06-25T12:46:49.418,12.080,0.583,0.048,1.346
1750844809428,2025-06-25T12:46:49.428,12.090,0.598,0.079,1.427
1750844809438,2025-06-25T12:46:49.438,12.100,0.627,0.101,1.521
1750844809448,2025-06-25T12:46:49.448,12.110,0.664,0.120,1.613
1750844809458,2025-06-25T12:46:49.458,12.120,0.689,0.164,1.675
1750844809468,2025-06-25T12:46:49.468,12.130,0.617,0.214,1.766
1750844809478,2025-06-25T12:46:49.478,12.140,0.495,0.248,1.856
1750844809488,2025-06-25T12:46:49.488,12.150,0.373,0.288,1.901
1750844809498,2025-06-25T12:46:49.498,12.160,0.246,0.343,1.922
1750844809508,2025-06-25T12:46:49.508,12.170,0.129,0.403,1.913
1750844809518,2025-06-25T12:46:49.518,12.180,0.059,0.439,1.930
1750844809528,2025-06-25T12:46:49.528,12.190,0.042,0.446,1.961
1750844809538,2025-06-25T12:46:49.538,12.200,0.059,0.454,1.943
1750844809548,2025-06-25T12:46:49.548,12.210,0.021,0.486,1.901
1750844809558,2025-06-25T12:46:49.558,12.220,-0.104,0.521,1.840
1750844809568,2025-06-25T12:46:49.568,12.230,-0.217,0.541,1.770
1750844809578,2025-06-25T12:46:49.578,12.240,-0.298,0.534,1.727
1750844809588,2025-06-25T12:46:49.588,12.250,-0.356,0.519,1.683
1750844809598,2025-06-25T12:46:49.598,12.260,-0.390,0.504,1.637
1750844809608,2025-06-25T12:46:49.608,12.270,-0.451,0.498,1.576
1750844809618,2025-06-25T12:46:49.618,12.280,-0.590,0.490,1.490
1750844809628,2025-06-25T12:46:49.628,12.290,-0.726,0.451,1.406
1750844809638,2025-06-25T12:46:49.638,12.300,-0.761,0.399,1.342
1750844809648,2025-06-25T12:46:49.648,12.310,-0.763,0.363,1.283
1750844809658,2025-06-25T12:46:49.658,12.320,-0.755,0.334,1.227
1750844809668,2025-06-25T12:46:49.668,12.330,-0.729,0.317,1.160
1750844809678,2025-06-25T12:46:49.678,12.340,-0.710,0.301,1.073
1750844809688,2025-06-25T12:46:49.688,12.350,-0.719,0.275,0.998
1750844809698,2025-06-25T12:46:49.698,12.360,-0.774,0.246,0.888
1750844809708,2025-06-25T12:46:49.708,12.370,-0.851,0.189,0.780
1750844809718,2025-06-25T12:46:49.718,12.380,-0.804,0.111,0.715
1750844809728,2025-06-25T12:46:49.728,12.390,-0.675,0.054,0.662
1750844809738,2025-06-25T12:46:49.738,12.400,-0.587,0.015,0.598
1750844809748,2025-06-25T12:46:49.748,12.410,-0.481,-0.010,0.507
1750844809758,2025-06-25T12:46:49.758,12.420,-0.312,-0.019,0.437
1750844809768,2025-06-25T12:46:49.768,12.430,-0.166,-0.027,0.390
1750844809778,2025-06-25T12:46:49.778,12.440,-0.064,-0.053,0.329
1750844809788,2025-06-25T12:46:49.788,12.450,-0.016,-0.080,0.318
1750844809798,2025-06-25T12:46:49.798,12.460,0.051,-0.100,0.341
1750844809808,2025-06-25T12:46:49.808,12.470,0.198,-0.126,0.370
1750844809818,2025-06-25T12:46:49.818,12.480,0.358,-0.160,0.386
1750844809828,2025-06-25T12:46:49.828,12.490,0.415,-0.194,0.392
1750844809838,2025-06-25T12:46:49.838,12.500,0.331,-0.229,0.384
1750844809848,2025-06-25T12:46:49.848,12.510,0.195,-0.269,0.416
1750844809858,2025-06-25T12:46:49.858,12.520,0.122,-0.306,0.497
1750844809868,2025-06-25T12:46:49.868,12.530,0.092,-0.326,0.572
1750844809878,2025-06-25T12:46:49.878,12.540,0.033,-0.321,0.637
1750844809888,2025-06-25T12:46:49.888,12.550,-0.062,-0.314,0.722
1750844809898,2025-06-25T12:46:49.898,12.560,-0.155,-0.308,0.794
1750844809908,2025-06-25T12:46:49.908,12.570,-0.195,-0.302,0.833
1750844809918,2025-06-25T12:46:49.918,12.580,-0.284,-0.279,0.827
1750844809928,2025-06-25T12:46:49.928,12.590,-0.395,-0.250,0.814
1750844809938,2025-06-25T12:46:49.938,12.600,-0.426,-0.227,0.817
1750844809948,2025-06-25T12:46:49.948,12.610,-0.420,-0.205,0.815
1750844809958,2025-06-25T12:46:49.958,12.620,-0.412,-0.193,0.798
1750844809968,2025-06-25T12:46:49.968,12.630,-0.319,-0.205,0.795
1750844809978,2025-06-25T12:46:49.978,12.640,-0.222,-0.201,0.807
1750844809988,2025-06-25T12:46:49.988,12.650,-0.234,-0.179,0.793
1750844809998,2025-06-25T12:46:49.998,12.660,-0.300,-0.166,0.765
1750844810008,2025-06-25T12:46:50.008,12.670,-0.310,-0.154,0.726
1750844810018,2025-06-25T12:46:50.018,12.680,-0.343,-0.145,0.694
1750844810028,2025-06-25T12:46:50.028,12.690,-0.366,-0.149,0.684
1750844810038,2025-06-25T12:46:50.038,12.700,-0.339,-0.142,0.668
1750844810048,2025-06-25T12:46:50.048,12.710,-0.304,-0.142,0.666
1750844810058,2025-06-25T12:46:50.058,12.720,-0.274,-0.141,0.672
1750844810068,2025-06-25T12:46:50.068,12.730,-0.246,-0.137,0.674
1750844810078,2025-06-25T12:46:50.078,12.740,-0.208,-0.135,0.672
1750844810088,2025-06-25T12:46:50.088,12.750,-0.205,-0.125,0.669
1750844810098,2025-06-25T12:46:50.098,12.760,-0.217,-0.105,0.635
1750844810108,2025-06-25T12:46:50.108,12.770,-0.221,-0.081,0.589
1750844810118,2025-06-25T12:46:50.118,12.780,-0.221,-0.056,0.576
1750844810128,2025-06-25T12:46:50.128,12.790,-0.198,-0.048,0.555
1750844810138,2025-06-25T12:46:50.138,12.800,-0.079,-0.042,0.529
1750844810148,2025-06-25T12:46:50.148,12.810,0.134,-0.031,0.572
1750844810158,2025-06-25T12:46:50.158,12.820,0.305,-0.020,0.652
1750844810168,2025-06-25T12:46:50.168,12.830,0.401,-0.004,0.696
1750844810178,2025-06-25T12:46:50.178,12.840,0.406,0.012,0.743
1750844810188,2025-06-25T12:46:50.188,12.850,0.402,0.022,0.790
1750844810198,2025-06-25T12:46:50.198,12.860,0.412,0.022,0.825
1750844810208,2025-06-25T12:46:50.208,12.870,0.461,0.038,0.851
1750844810218,2025-06-25T12:46:50.218,12.880,0.535,0.054,0.916
1750844810228,2025-06-25T12:46:50.228,12.890,0.613,0.049,0.997
1750844810238,2025-06-25T12:46:50.238,12.900,0.704,0.039,1.102
1750844810248,2025-06-25T12:46:50.248,12.910,0.790,0.013,1.254
1750844810258,2025-06-25T12:46:50.258,12.920,0.861,-0.022,1.347
1750844810268,2025-06-25T12:46:50.268,12.930,0.875,0.002,1.410
1750844810278,2025-06-25T12:46:50.278,12.940,0.804,0.074,1.486
1750844810288,2025-06-25T12:46:50.288,12.950,0.745,0.128,1.538
1750844810298,2025-06-25T12:46:50.298,12.960,0.727,0.170,1.586
1750844810308,2025-06-25T12:46:50.308,12.970,0.730,0.202,1.666
1750844810318,2025-06-25T12:46:50.318,12.980,0.719,0.217,1.726
1750844810328,2025-06-25T12:46:50.328,12.990,0.713,0.241,1.752
1750844810338,2025-06-25T12:46:50.338,13.000,0.649,0.301,1.763
1750844810348,2025-06-25T12:46:50.348,13.010,0.553,0.357,1.757
1750844810358,2025-06-25T12:46:50.358,13.020,0.465,0.397,1.745
1750844810368,2025-06-25T12:46:50.368,13.030,0.400,0.428,1.744
1750844810378,2025-06-25T12:46:50.378,13.040,0.357,0.445,1.763
1750844810388,2025-06-25T12:46:50.388,13.050,0.335,0.451,1.762
1750844810398,2025-06-25T12:46:50.398,13.060,0.296,0.461,1.771
1750844810408,2025-06-25T12:46:50.408,13.070,0.228,0.470,1.765
1750844810418,2025-06-25T12:46:50.418,13.080,0.112,0.496,1.736
1750844810428,2025-06-25T12:46:50.428,13.090,-0.019,0.516,1.704
1750844810438,2025-06-25T12:46:50.438,13.100,-0.123,0.523,1.676
1750844810448,2025-06-25T12:46:50.448,13.110,-0.210,0.524,1.646
1750844810458,2025-06-25T12:46:50.458,13.120,-0.303,0.514,1.602
1750844810468,2025-06-25T12:46:50.468,13.130,-0.352,0.495,1.556
1750844810478,2025-06-25T12:46:50.478,13.140,-0.396,0.481,1.506
1750844810488,2025-06-25T12:46:50.488,13.150,-0.493,0.472,1.450
1750844810498,2025-06-25T12:46:50.498,13.160,-0.551,0.432,1.376
1750844810508,2025-06-25T12:46:50.508,13.170,-0.591,0.392,1.308
1750844810518,2025-06-25T12:46:50.518,13.180,-0.600,0.358,1.247
1750844810528,2025-06-25T12:46:50.528,13.190,-0.597,0.329,1.201
1750844810538,2025-06-25T12:46:50.538,13.200,-0.583,0.307,1.165
1750844810548,2025-06-25T12:46:50.548,13.210,-0.562,0.309,1.104
1750844810558,2025-06-25T12:46:50.558,13.220,-0.582,0.305,1.033
1750844810568,2025-06-25T12:46:50.568,13.230,-0.648,0.279,0.943
1750844810578,2025-06-25T12:46:50.578,13.240,-0.705,0.242,0.851
1750844810588,2025-06-25T12:46:50.588,13.250,-0.731,0.206,0.765
1750844810598,2025-06-25T12:46:50.598,13.260,-0.718,0.166,0.695
1750844810608,2025-06-25T12:46:50.608,13.270,-0.643,0.126,0.641
1750844810618,2025-06-25T12:46:50.618,13.280,-0.571,0.100,0.585
1750844810628,2025-06-25T12:46:50.628,13.290,-0.458,0.071,0.532
1750844810638,2025-06-25T12:46:50.638,13.300,-0.353,0.042,0.483
1750844810648,2025-06-25T12:46:50.648,13.310,-0.317,0.015,0.453
1750844810658,2025-06-25T12:46:50.658,13.320,-0.252,-0.023,0.441
1750844810668,2025-06-25T12:46:50.668,13.330,-0.151,-0.074,0.419
1750844810678,2025-06-25T12:46:50.678,13.340,-0.040,-0.113,0.409
1750844810688,2025-06-25T12:46:50.688,13.350,0.030,-0.134,0.399
1750844810698,2025-06-25T12:46:50.698,13.360,0.081,-0.143,0.397
1750844810708,2025-06-25T12:46:50.708,13.370,0.166,-0.145,0.396
1750844810718,2025-06-25T12:46:50.718,13.380,0.270,-0.156,0.426
1750844810728,2025-06-25T12:46:50.728,13.390,0.339,-0.157,0.506
1750844810738,2025-06-25T12:46:50.738,13.400,0.391,-0.159,0.591
1750844810748,2025-06-25T12:46:50.748,13.410,0.416,-0.187,0.660
1750844810758,2025-06-25T12:46:50.758,13.420,0.366,-0.212,0.694
1750844810768,2025-06-25T12:46:50.768,13.430,0.239,-0.203,0.738
1750844810778,2025-06-25T12:46:50.778,13.440,0.138,-0.223,0.807
1750844810788,2025-06-25T12:46:50.788,13.450,0.084,-0.264,0.840
1750844810798,2025-06-25T12:46:50.798,13.460,0.107,-0.295,0.877
1750844810808,2025-06-25T12:46:50.808,13.470,0.125,-0.300,0.946
1750844810818,2025-06-25T12:46:50.818,13.480,0.092,-0.278,0.972
1750844810828,2025-06-25T12:46:50.828,13.490,0.077,-0.250,0.983
1750844810838,2025-06-25T12:46:50.838,13.500,0.062,-0.231,0.995
1750844810848,2025-06-25T12:46:50.848,13.510,0.025,-0.221,0.989
1750844810858,2025-06-25T12:46:50.858,13.520,0.005,-0.209,0.994
1750844810868,2025-06-25T12:46:50.868,13.530,-0.019,-0.188,1.002
1750844810878,2025-06-25T12:46:50.878,13.540,-0.101,-0.164,0.974
1750844810888,2025-06-25T12:46:50.888,13.550,-0.167,-0.140,0.947
1750844810898,2025-06-25T12:46:50.898,13.560,-0.162,-0.135,0.953
1750844810908,2025-06-25T12:46:50.908,13.570,-0.160,-0.134,0.932
1750844810918,2025-06-25T12:46:50.918,13.580,-0.161,-0.141,0.893
1750844810928,2025-06-25T12:46:50.928,13.590,-0.151,-0.146,0.868
1750844810938,2025-06-25T12:46:50.938,13.600,-0.183,-0.146,0.846
1750844810948,2025-06-25T12:46:50.948,13.610,-0.222,-0.145,0.803
1750844810958,2025-06-25T12:46:50.958,13.620,-0.255,-0.136,0.763
1750844810968,2025-06-25T12:46:50.968,13.630,-0.277,-0.133,0.731
1750844810978,2025-06-25T12:46:50.978,13.640,-0.304,-0.133,0.702
1750844810988,2025-06-25T12:46:50.988,13.650,-0.326,-0.124,0.650
1750844810998,2025-06-25T12:46:50.998,13.660,-0.364,-0.111,0.583
1750844811008,2025-06-25T12:46:51.008,13.670,-0.325,-0.126,0.552
1750844811018,2025-06-25T12:46:51.018,13.680,-0.248,-0.140,0.553
1750844811028,2025-06-25T12:46:51.028,13.690,-0.205,-0.133,0.547
1750844811038,2025-06-25T12:46:51.038,13.700,-0.171,-0.116,0.534
1750844811048,2025-06-25T12:46:51.048,13.710,-0.155,-0.095,0.537
1750844811058,2025-06-25T12:46:51.058,13.720,-0.155,-0.078,0.522
1750844811068,2025-06-25T12:46:51.068,13.730,-0.158,-0.050,0.514
1750844811078,2025-06-25T12:46:51.078,13.740,-0.162,-0.016,0.525
1750844811088,2025-06-25T12:46:51.088,13.750,-0.137,0.034,0.532
1750844811098,2025-06-25T12:46:51.098,13.760,-0.049,0.085,0.596
1750844811108,2025-06-25T12:46:51.108,13.770,0.080,0.106,0.672
1750844811118,2025-06-25T12:46:51.118,13.780,0.248,0.109,0.722
1750844811128,2025-06-25T12:46:51.128,13.790,0.387,0.130,0.799
1750844811138,2025-06-25T12:46:51.138,13.800,0.459,0.145,0.918
1750844811148,2025-06-25T12:46:51.148,13.810,0.492,0.143,1.022
1750844811158,2025-06-25T12:46:51.158,13.820,0.508,0.138,1.121
1750844811168,2025-06-25T12:46:51.168,13.830,0.501,0.143,1.203
1750844811178,2025-06-25T12:46:51.178,13.840,0.492,0.146,1.296
1750844811188,2025-06-25T12:46:51.188,13.850,0.537,0.142,1.396
1750844811198,2025-06-25T12:46:51.198,13.860,0.621,0.159,1.505
1750844811208,2025-06-25T12:46:51.208,13.870,0.666,0.173,1.620
1750844811218,2025-06-25T12:46:51.218,13.880,0.666,0.196,1.721
1750844811228,2025-06-25T12:46:51.228,13.890,0.637,0.234,1.793
1750844811238,2025-06-25T12:46:51.238,13.900,0.576,0.270,1.838
1750844811248,2025-06-25T12:46:51.248,13.910,0.454,0.315,1.896
1750844811258,2025-06-25T12:46:51.258,13.920,0.318,0.353,1.954
1750844811268,2025-06-25T12:46:51.268,13.930,0.244,0.379,1.962
1750844811278,2025-06-25T12:46:51.278,13.940,0.228,0.420,1.947
1750844811288,2025-06-25T12:46:51.288,13.950,0.187,0.482,1.944
1750844811298,2025-06-25T12:46:51.298,13.960,0.097,0.524,1.923
1750844811308,2025-06-25T12:46:51.308,13.970,0.024,0.538,1.885
1750844811318,2025-06-25T12:46:51.318,13.980,-0.024,0.550,1.842
1750844811328,2025-06-25T12:46:51.328,13.990,-0.077,0.570,1.790
1750844811338,2025-06-25T12:46:51.338,14.000,-0.170,0.594,1.720
1750844811348,2025-06-25T12:46:51.348,14.010,-0.275,0.605,1.645
1750844811358,2025-06-25T12:46:51.358,14.020,-0.373,0.599,1.589
1750844811368,2025-06-25T12:46:51.368,14.030,-0.483,0.581,1.535
1750844811378,2025-06-25T12:46:51.378,14.040,-0.605,0.556,1.449
1750844811388,2025-06-25T12:46:51.388,14.050,-0.707,0.523,1.376
1750844811398,2025-06-25T12:46:51.398,14.060,-0.757,0.478,1.348
1750844811408,2025-06-25T12:46:51.408,14.070,-0.762,0.445,1.328
1750844811418,2025-06-25T12:46:51.418,14.080,-0.782,0.445,1.251
1750844811428,2025-06-25T12:46:51.428,14.090,-0.823,0.452,1.164
1750844811438,2025-06-25T12:46:51.438,14.100,-0.886,0.436,1.084
1750844811448,2025-06-25T12:46:51.448,14.110,-0.932,0.412,1.010
1750844811458,2025-06-25T12:46:51.458,14.120,-0.968,0.395,0.935
1750844811468,2025-06-25T12:46:51.468,14.130,-0.979,0.367,0.875
1750844811478,2025-06-25T12:46:51.478,14.140,-0.947,0.337,0.807
1750844811488,2025-06-25T12:46:51.488,14.150,-0.959,0.326,0.727
1750844811498,2025-06-25T12:46:51.498,14.160,-0.981,0.294,0.635
1750844811508,2025-06-25T12:46:51.508,14.170,-0.913,0.247,0.551
1750844811518,2025-06-25T12:46:51.518,14.180,-0.859,0.221,0.482
1750844811528,2025-06-25T12:46:51.528,14.190,-0.813,0.194,0.404
1750844811538,2025-06-25T12:46:51.538,14.200,-0.682,0.154,0.333
1750844811548,2025-06-25T12:46:51.548,14.210,-0.528,0.128,0.290
1750844811558,2025-06-25T12:46:51.558,14.220,-0.442,0.087,0.254
1750844811568,2025-06-25T12:46:51.568,14.230,-0.419,0.007,0.208
1750844811578,2025-06-25T12:46:51.578,14.240,-0.356,-0.079,0.158
1750844811588,2025-06-25T12:46:51.588,14.250,-0.194,-0.159,0.166
1750844811598,2025-06-25T12:46:51.598,14.260,-0.021,-0.199,0.215
1750844811608,2025-06-25T12:46:51.608,14.270,0.131,-0.195,0.346
1750844811618,2025-06-25T12:46:51.618,14.280,0.222,-0.137,0.465
1750844811628,2025-06-25T12:46:51.628,14.290,0.171,-0.086,0.483
1750844811638,2025-06-25T12:46:51.638,14.300,0.092,-0.087,0.521
1750844811648,2025-06-25T12:46:51.648,14.310,0.062,-0.137,0.576
1750844811658,2025-06-25T12:46:51.658,14.320,0.085,-0.211,0.645
1750844811668,2025-06-25T12:46:51.668,14.330,0.115,-0.286,0.731
1750844811678,2025-06-25T12:46:51.678,14.340,0.196,-0.345,0.821
1750844811688,2025-06-25T12:46:51.688,14.350,0.234,-0.346,0.898
1750844811698,2025-06-25T12:46:51.698,14.360,0.123,-0.321,0.944
1750844811708,2025-06-25T12:46:51.708,14.370,-0.082,-0.288,0.961
1750844811718,2025-06-25T12:46:51.718,14.380,-0.238,-0.244,0.956
1750844811728,2025-06-25T12:46:51.728,14.390,-0.309,-0.216,0.933
1750844811738,2025-06-25T12:46:51.738,14.400,-0.342,-0.212,0.908
1750844811748,2025-06-25T12:46:51.748,14.410,-0.362,-0.201,0.874
1750844811758,2025-06-25T12:46:51.758,14.420,-0.387,-0.183,0.859
1750844811768,2025-06-25T12:46:51.768,14.430,-0.385,-0.185,0.852
1750844811778,2025-06-25T12:46:51.778,14.440,-0.341,-0.190,0.824
1750844811788,2025-06-25T12:46:51.788,14.450,-0.312,-0.182,0.794
1750844811798,2025-06-25T12:46:51.798,14.460,-0.316,-0.176,0.748
1750844811808,2025-06-25T12:46:51.808,14.470,-0.361,-0.169,0.706
1750844811818,2025-06-25T12:46:51.818,14.480,-0.381,-0.148,0.674
1750844811828,2025-06-25T12:46:51.828,14.490,-0.456,-0.139,0.628
1750844811838,2025-06-25T12:46:51.838,14.500,-0.514,-0.126,0.572
1750844811848,2025-06-25T12:46:51.848,14.510,-0.502,-0.108,0.530
1750844811858,2025-06-25T12:46:51.858,14.520,-0.408,-0.113,0.525
1750844811868,2025-06-25T12:46:51.868,14.530,-0.281,-0.136,0.530
1750844811878,2025-06-25T12:46:51.878,14.540,-0.167,-0.161,0.541
1750844811888,2025-06-25T12:46:51.888,14.550,-0.128,-0.150,0.534
1750844811898,2025-06-25T12:46:51.898,14.560,-0.135,-0.133,0.496
1750844811908,2025-06-25T12:46:51.908,14.570,-0.142,-0.133,0.517
1750844811918,2025-06-25T12:46:51.918,14.580,-0.160,-0.123,0.543
1750844811928,2025-06-25T12:46:51.928,14.590,-0.144,-0.098,0.523
1750844811938,2025-06-25T12:46:51.938,14.600,-0.043,-0.076,0.559
1750844811948,2025-06-25T12:46:51.948,14.610,0.099,-0.046,0.601
1750844811958,2025-06-25T12:46:51.958,14.620,0.244,-0.039,0.613
1750844811968,2025-06-25T12:46:51.968,14.630,0.410,-0.062,0.658
1750844811978,2025-06-25T12:46:51.978,14.640,0.507,-0.060,0.765
1750844811988,2025-06-25T12:46:51.988,14.650,0.522,-0.062,0.839
1750844811998,2025-06-25T12:46:51.998,14.660,0.505,-0.073,0.854
1750844812008,2025-06-25T12:46:52.008,14.670,0.481,-0.047,0.880
1750844812018,2025-06-25T12:46:52.018,14.680,0.464,0.000,0.926
1750844812028,2025-06-25T12:46:52.028,14.690,0.465,0.041,0.981
1750844812038,2025-06-25T12:46:52.038,14.700,0.564,0.051,1.089
1750844812048,2025-06-25T12:46:52.048,14.710,0.737,0.039,1.220
1750844812058,2025-06-25T12:46:52.058,14.720,0.874,0.017,1.352
1750844812068,2025-06-25T12:46:52.068,14.730,0.910,-0.006,1.469
1750844812078,2025-06-25T12:46:52.078,14.740,0.834,0.023,1.538
1750844812088,2025-06-25T12:46:52.088,14.750,0.684,0.109,1.602
1750844812098,2025-06-25T12:46:52.098,14.760,0.545,0.190,1.660
1750844812108,2025-06-25T12:46:52.108,14.770,0.450,0.246,1.730
1750844812118,2025-06-25T12:46:52.118,14.780,0.365,0.300,1.789
1750844812128,2025-06-25T12:46:52.128,14.790,0.317,0.343,1.860
1750844812138,2025-06-25T12:46:52.138,14.800,0.309,0.367,1.911
1750844812148,2025-06-25T12:46:52.148,14.810,0.297,0.399,1.938
1750844812158,2025-06-25T12:46:52.158,14.820,0.282,0.443,1.924
1750844812168,2025-06-25T12:46:52.168,14.830,0.222,0.479,1.894
1750844812178,2025-06-25T12:46:52.178,14.840,0.130,0.506,1.884
1750844812188,2025-06-25T12:46:52.188,14.850,0.054,0.513,1.865
1750844812198,2025-06-25T12:46:52.198,14.860,0.015,0.502,1.843
1750844812208,2025-06-25T12:46:52.208,14.870,0.015,0.489,1.833
1750844812218,2025-06-25T12:46:52.218,14.880,-0.047,0.487,1.798
1750844812228,2025-06-25T12:46:52.228,14.890,-0.183,0.479,1.718
1750844812238,2025-06-25T12:46:52.238,14.900,-0.296,0.472,1.641
1750844812248,2025-06-25T12:46:52.248,14.910,-0.417,0.448,1.568
1750844812258,2025-06-25T12:46:52.258,14.920,-0.429,0.411,1.484
1750844812268,2025-06-25T12:46:52.268,14.930,-0.399,0.399,1.403
1750844812278,2025-06-25T12:46:52.278,14.940,-0.403,0.383,1.315
1750844812288,2025-06-25T12:46:52.288,14.950,-0.414,0.353,1.234
1750844812298,2025-06-25T12:46:52.298,14.960,-0.422,0.327,1.157
1750844812308,2025-06-25T12:46:52.308,14.970,-0.416,0.303,1.080
1750844812318,2025-06-25T12:46:52.318,14.980,-0.438,0.275,0.993
1750844812328,2025-06-25T12:46:52.328,14.990,-0.443,0.241,0.907
1750844812338,2025-06-25T12:46:52.338,15.000,-0.426,0.217,0.834
1750844812348,2025-06-25T12:46:52.348,15.010,-0.464,0.188,0.759
1750844812358,2025-06-25T12:46:52.358,15.020,-0.454,0.133,0.671
1750844812368,2025-06-25T12:46:52.368,15.030,-0.391,0.096,0.592
1750844812378,2025-06-25T12:46:52.378,15.040,-0.349,0.079,0.521
1750844812388,2025-06-25T12:46:52.388,15.050,-0.314,0.049,0.461
1750844812398,2025-06-25T12:46:52.398,15.060,-0.247,0.023,0.401
1750844812408,2025-06-25T12:46:52.408,15.070,-0.191,-0.024,0.342
1750844812418,2025-06-25T12:46:52.418,15.080,-0.177,-0.081,0.315
1750844812428,2025-06-25T12:46:52.428,15.090,-0.193,-0.116,0.324
1750844812438,2025-06-25T12:46:52.438,15.100,-0.171,-0.131,0.329
1750844812448,2025-06-25T12:46:52.448,15.110,-0.161,-0.137,0.328
1750844812458,2025-06-25T12:46:52.458,15.120,-0.188,-0.134,0.367
1750844812468,2025-06-25T12:46:52.468,15.130,-0.121,-0.138,0.447
1750844812478,2025-06-25T12:46:52.478,15.140,-0.054,-0.138,0.536
1750844812488,2025-06-25T12:46:52.488,15.150,-0.028,-0.143,0.634
1750844812498,2025-06-25T12:46:52.498,15.160,-0.054,-0.138,0.748
1750844812508,2025-06-25T12:46:52.508,15.170,-0.027,-0.131,0.829
