epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750844448241,2025-06-25T12:40:48.241,3.690,-0.914,0.167,0.583
1750844448251,2025-06-25T12:40:48.251,3.700,-0.820,0.132,0.673
1750844448261,2025-06-25T12:40:48.261,3.710,-0.674,0.100,0.773
1750844448271,2025-06-25T12:40:48.271,3.720,-0.535,0.093,0.844
1750844448281,2025-06-25T12:40:48.281,3.730,-0.449,0.095,0.852
1750844448291,2025-06-25T12:40:48.291,3.740,-0.443,0.089,0.843
1750844448301,2025-06-25T12:40:48.301,3.750,-0.488,0.074,0.841
1750844448311,2025-06-25T12:40:48.311,3.760,-0.531,0.076,0.843
1750844448321,2025-06-25T12:40:48.321,3.770,-0.560,0.067,0.848
1750844448331,2025-06-25T12:40:48.331,3.780,-0.551,0.051,0.853
1750844448341,2025-06-25T12:40:48.341,3.790,-0.515,0.045,0.867
1750844448351,2025-06-25T12:40:48.351,3.800,-0.473,0.039,0.904
1750844448361,2025-06-25T12:40:48.361,3.810,-0.448,0.045,0.926
1750844448371,2025-06-25T12:40:48.371,3.820,-0.406,0.048,0.936
1750844448381,2025-06-25T12:40:48.381,3.830,-0.342,0.046,0.948
1750844448391,2025-06-25T12:40:48.391,3.840,-0.316,0.037,0.956
1750844448401,2025-06-25T12:40:48.401,3.850,-0.310,0.022,0.944
1750844448411,2025-06-25T12:40:48.411,3.860,-0.286,0.013,0.934
1750844448421,2025-06-25T12:40:48.421,3.870,-0.261,0.007,0.923
1750844448431,2025-06-25T12:40:48.431,3.880,-0.220,-0.002,0.896
1750844448441,2025-06-25T12:40:48.441,3.890,-0.165,-0.008,0.884
1750844448451,2025-06-25T12:40:48.451,3.900,-0.110,-0.016,0.878
1750844448461,2025-06-25T12:40:48.461,3.910,-0.077,-0.030,0.864
1750844448471,2025-06-25T12:40:48.471,3.920,-0.063,-0.038,0.827
1750844448481,2025-06-25T12:40:48.481,3.930,-0.048,-0.045,0.796
1750844448491,2025-06-25T12:40:48.491,3.940,-0.033,-0.048,0.758
1750844448501,2025-06-25T12:40:48.501,3.950,-0.018,-0.044,0.714
1750844448511,2025-06-25T12:40:48.511,3.960,0.002,-0.033,0.664
1750844448521,2025-06-25T12:40:48.521,3.970,0.019,-0.015,0.608
1750844448531,2025-06-25T12:40:48.531,3.980,0.032,0.009,0.543
1750844448541,2025-06-25T12:40:48.541,3.990,0.048,0.035,0.485
1750844448551,2025-06-25T12:40:48.551,4.000,0.053,0.062,0.422
1750844448561,2025-06-25T12:40:48.561,4.010,0.031,0.094,0.386
1750844448571,2025-06-25T12:40:48.571,4.020,-0.029,0.121,0.365
1750844448581,2025-06-25T12:40:48.581,4.030,-0.110,0.130,0.343
1750844448591,2025-06-25T12:40:48.591,4.040,-0.187,0.129,0.323
1750844448601,2025-06-25T12:40:48.601,4.050,-0.273,0.133,0.301
1750844448611,2025-06-25T12:40:48.611,4.060,-0.361,0.155,0.283
1750844448621,2025-06-25T12:40:48.621,4.070,-0.425,0.192,0.286
1750844448631,2025-06-25T12:40:48.631,4.080,-0.429,0.236,0.326
1750844448641,2025-06-25T12:40:48.641,4.090,-0.383,0.285,0.410
1750844448651,2025-06-25T12:40:48.651,4.100,-0.358,0.326,0.489
1750844448661,2025-06-25T12:40:48.661,4.110,-0.384,0.367,0.547
1750844448671,2025-06-25T12:40:48.671,4.120,-0.428,0.407,0.614
1750844448681,2025-06-25T12:40:48.681,4.130,-0.522,0.433,0.696
1750844448691,2025-06-25T12:40:48.691,4.140,-0.622,0.490,0.759
1750844448701,2025-06-25T12:40:48.701,4.150,-0.674,0.566,0.802
1750844448711,2025-06-25T12:40:48.711,4.160,-0.688,0.596,0.907
1750844448721,2025-06-25T12:40:48.721,4.170,-0.678,0.620,1.043
1750844448731,2025-06-25T12:40:48.731,4.180,-0.638,0.646,1.177
1750844448741,2025-06-25T12:40:48.741,4.190,-0.620,0.662,1.296
1750844448751,2025-06-25T12:40:48.751,4.200,-0.658,0.698,1.383
1750844448761,2025-06-25T12:40:48.761,4.210,-0.720,0.736,1.431
1750844448771,2025-06-25T12:40:48.771,4.220,-0.792,0.781,1.480
1750844448781,2025-06-25T12:40:48.781,4.230,-0.820,0.829,1.527
1750844448791,2025-06-25T12:40:48.791,4.240,-0.814,0.858,1.585
1750844448801,2025-06-25T12:40:48.801,4.250,-0.731,0.861,1.635
1750844448811,2025-06-25T12:40:48.811,4.260,-0.628,0.857,1.655
1750844448821,2025-06-25T12:40:48.821,4.270,-0.534,0.850,1.697
1750844448831,2025-06-25T12:40:48.831,4.280,-0.458,0.847,1.730
1750844448841,2025-06-25T12:40:48.841,4.290,-0.423,0.846,1.753
1750844448851,2025-06-25T12:40:48.851,4.300,-0.389,0.851,1.771
1750844448861,2025-06-25T12:40:48.861,4.310,-0.344,0.851,1.774
1750844448871,2025-06-25T12:40:48.871,4.320,-0.289,0.843,1.782
1750844448881,2025-06-25T12:40:48.881,4.330,-0.211,0.822,1.774
1750844448891,2025-06-25T12:40:48.891,4.340,-0.079,0.795,1.767
1750844448901,2025-06-25T12:40:48.901,4.350,0.063,0.790,1.768
1750844448911,2025-06-25T12:40:48.911,4.360,0.100,0.773,1.772
1750844448921,2025-06-25T12:40:48.921,4.370,0.110,0.741,1.766
1750844448931,2025-06-25T12:40:48.931,4.380,0.181,0.713,1.747
1750844448941,2025-06-25T12:40:48.941,4.390,0.233,0.696,1.721
1750844448951,2025-06-25T12:40:48.951,4.400,0.259,0.669,1.689
1750844448961,2025-06-25T12:40:48.961,4.410,0.322,0.646,1.659
1750844448971,2025-06-25T12:40:48.971,4.420,0.427,0.639,1.646
1750844448981,2025-06-25T12:40:48.981,4.430,0.511,0.621,1.630
1750844448991,2025-06-25T12:40:48.991,4.440,0.532,0.563,1.585
1750844449001,2025-06-25T12:40:49.001,4.450,0.521,0.501,1.538
1750844449011,2025-06-25T12:40:49.011,4.460,0.489,0.464,1.466
1750844449021,2025-06-25T12:40:49.021,4.470,0.439,0.445,1.373
1750844449031,2025-06-25T12:40:49.031,4.480,0.382,0.441,1.285
1750844449041,2025-06-25T12:40:49.041,4.490,0.376,0.430,1.208
1750844449051,2025-06-25T12:40:49.051,4.500,0.413,0.401,1.121
1750844449061,2025-06-25T12:40:49.061,4.510,0.424,0.365,1.041
1750844449071,2025-06-25T12:40:49.071,4.520,0.365,0.333,0.978
1750844449081,2025-06-25T12:40:49.081,4.530,0.331,0.303,0.902
1750844449091,2025-06-25T12:40:49.091,4.540,0.346,0.280,0.805
1750844449101,2025-06-25T12:40:49.101,4.550,0.324,0.272,0.718
1750844449111,2025-06-25T12:40:49.111,4.560,0.264,0.262,0.628
1750844449121,2025-06-25T12:40:49.121,4.570,0.242,0.242,0.519
1750844449131,2025-06-25T12:40:49.131,4.580,0.236,0.225,0.431
1750844449141,2025-06-25T12:40:49.141,4.590,0.220,0.207,0.341
1750844449151,2025-06-25T12:40:49.151,4.600,0.239,0.173,0.248
1750844449161,2025-06-25T12:40:49.161,4.610,0.275,0.136,0.148
1750844449171,2025-06-25T12:40:49.171,4.620,0.238,0.097,0.023
1750844449181,2025-06-25T12:40:49.181,4.630,0.100,0.057,-0.109
1750844449191,2025-06-25T12:40:49.191,4.640,-0.011,-0.009,-0.107
1750844449201,2025-06-25T12:40:49.201,4.650,-0.100,-0.063,0.009
1750844449211,2025-06-25T12:40:49.211,4.660,-0.229,-0.075,0.092
1750844449221,2025-06-25T12:40:49.221,4.670,-0.316,-0.079,0.101
1750844449231,2025-06-25T12:40:49.231,4.680,-0.400,-0.085,0.096
1750844449241,2025-06-25T12:40:49.241,4.690,-0.478,-0.064,0.110
1750844449251,2025-06-25T12:40:49.251,4.700,-0.554,-0.022,0.163
1750844449261,2025-06-25T12:40:49.261,4.710,-0.710,0.001,0.279
1750844449271,2025-06-25T12:40:49.271,4.720,-0.781,0.021,0.403
1750844449281,2025-06-25T12:40:49.281,4.730,-0.858,0.065,0.493
1750844449291,2025-06-25T12:40:49.291,4.740,-1.053,0.142,0.534
1750844449301,2025-06-25T12:40:49.301,4.750,-1.167,0.194,0.581
1750844449311,2025-06-25T12:40:49.311,4.760,-1.191,0.220,0.645
1750844449321,2025-06-25T12:40:49.321,4.770,-1.150,0.229,0.716
1750844449331,2025-06-25T12:40:49.331,4.780,-1.143,0.236,0.768
1750844449341,2025-06-25T12:40:49.341,4.790,-1.129,0.213,0.814
1750844449351,2025-06-25T12:40:49.351,4.800,-1.047,0.187,0.867
1750844449361,2025-06-25T12:40:49.361,4.810,-0.949,0.179,0.939
1750844449371,2025-06-25T12:40:49.371,4.820,-0.832,0.181,1.000
1750844449381,2025-06-25T12:40:49.381,4.830,-0.787,0.195,1.036
1750844449391,2025-06-25T12:40:49.391,4.840,-0.798,0.201,1.030
1750844449401,2025-06-25T12:40:49.401,4.850,-0.829,0.202,1.007
1750844449411,2025-06-25T12:40:49.411,4.860,-0.850,0.201,1.006
1750844449421,2025-06-25T12:40:49.421,4.870,-0.846,0.219,1.007
1750844449431,2025-06-25T12:40:49.431,4.880,-0.818,0.229,1.003
1750844449441,2025-06-25T12:40:49.441,4.890,-0.766,0.222,1.029
1750844449451,2025-06-25T12:40:49.451,4.900,-0.705,0.215,1.065
1750844449461,2025-06-25T12:40:49.461,4.910,-0.611,0.194,1.078
1750844449471,2025-06-25T12:40:49.471,4.920,-0.480,0.169,1.095
1750844449481,2025-06-25T12:40:49.481,4.930,-0.346,0.146,1.104
1750844449491,2025-06-25T12:40:49.491,4.940,-0.256,0.116,1.087
1750844449501,2025-06-25T12:40:49.501,4.950,-0.208,0.101,1.080
1750844449511,2025-06-25T12:40:49.511,4.960,-0.173,0.095,1.053
1750844449521,2025-06-25T12:40:49.521,4.970,-0.155,0.081,0.985
1750844449531,2025-06-25T12:40:49.531,4.980,-0.149,0.060,0.921
1750844449541,2025-06-25T12:40:49.541,4.990,-0.117,0.033,0.862
1750844449551,2025-06-25T12:40:49.551,5.000,-0.071,0.014,0.824
1750844449561,2025-06-25T12:40:49.561,5.010,-0.035,0.003,0.786
1750844449571,2025-06-25T12:40:49.571,5.020,0.026,-0.003,0.721
1750844449581,2025-06-25T12:40:49.581,5.030,0.091,-0.012,0.660
1750844449591,2025-06-25T12:40:49.591,5.040,0.177,-0.016,0.603
1750844449601,2025-06-25T12:40:49.601,5.050,0.225,-0.014,0.542
1750844449611,2025-06-25T12:40:49.611,5.060,0.188,-0.003,0.464
1750844449621,2025-06-25T12:40:49.621,5.070,0.143,0.017,0.375
1750844449631,2025-06-25T12:40:49.631,5.080,0.047,0.042,0.257
1750844449641,2025-06-25T12:40:49.641,5.090,-0.072,0.065,0.152
1750844449651,2025-06-25T12:40:49.651,5.100,-0.136,0.077,0.126
1750844449661,2025-06-25T12:40:49.661,5.110,-0.234,0.074,0.154
1750844449671,2025-06-25T12:40:49.671,5.120,-0.303,0.052,0.168
1750844449681,2025-06-25T12:40:49.681,5.130,-0.343,0.046,0.186
1750844449691,2025-06-25T12:40:49.691,5.140,-0.379,0.082,0.232
1750844449701,2025-06-25T12:40:49.701,5.150,-0.434,0.175,0.269
1750844449711,2025-06-25T12:40:49.711,5.160,-0.529,0.287,0.308
1750844449721,2025-06-25T12:40:49.721,5.170,-0.695,0.373,0.330
1750844449731,2025-06-25T12:40:49.731,5.180,-0.775,0.408,0.340
1750844449741,2025-06-25T12:40:49.741,5.190,-0.764,0.421,0.399
1750844449751,2025-06-25T12:40:49.751,5.200,-0.806,0.438,0.482
1750844449761,2025-06-25T12:40:49.761,5.210,-0.813,0.444,0.594
1750844449771,2025-06-25T12:40:49.771,5.220,-0.745,0.494,0.708
1750844449781,2025-06-25T12:40:49.781,5.230,-0.756,0.563,0.785
1750844449791,2025-06-25T12:40:49.791,5.240,-0.780,0.593,0.887
1750844449801,2025-06-25T12:40:49.801,5.250,-0.847,0.649,0.979
1750844449811,2025-06-25T12:40:49.811,5.260,-0.914,0.705,1.053
1750844449821,2025-06-25T12:40:49.821,5.270,-0.914,0.743,1.143
1750844449831,2025-06-25T12:40:49.831,5.280,-0.825,0.769,1.295
1750844449841,2025-06-25T12:40:49.841,5.290,-0.682,0.768,1.484
1750844449851,2025-06-25T12:40:49.851,5.300,-0.558,0.796,1.601
1750844449861,2025-06-25T12:40:49.861,5.310,-0.496,0.833,1.662
1750844449871,2025-06-25T12:40:49.871,5.320,-0.579,0.856,1.706
1750844449881,2025-06-25T12:40:49.881,5.330,-0.691,0.886,1.769
1750844449891,2025-06-25T12:40:49.891,5.340,-0.730,0.925,1.855
1750844449901,2025-06-25T12:40:49.901,5.350,-0.670,0.938,1.907
1750844449911,2025-06-25T12:40:49.911,5.360,-0.457,0.940,1.926
1750844449921,2025-06-25T12:40:49.921,5.370,-0.191,0.917,1.970
1750844449931,2025-06-25T12:40:49.931,5.380,-0.001,0.884,2.003
1750844449941,2025-06-25T12:40:49.941,5.390,0.072,0.887,2.017
1750844449951,2025-06-25T12:40:49.951,5.400,0.027,0.898,1.980
1750844449961,2025-06-25T12:40:49.961,5.410,0.022,0.881,1.933
1750844449971,2025-06-25T12:40:49.971,5.420,0.130,0.832,1.901
1750844449981,2025-06-25T12:40:49.981,5.430,0.252,0.773,1.903
1750844449991,2025-06-25T12:40:49.991,5.440,0.330,0.732,1.887
1750844450001,2025-06-25T12:40:50.001,5.450,0.416,0.740,1.818
1750844450011,2025-06-25T12:40:50.011,5.460,0.531,0.749,1.754
1750844450021,2025-06-25T12:40:50.021,5.470,0.626,0.695,1.704
1750844450031,2025-06-25T12:40:50.031,5.480,0.647,0.613,1.664
1750844450041,2025-06-25T12:40:50.041,5.490,0.617,0.553,1.596
1750844450051,2025-06-25T12:40:50.051,5.500,0.656,0.499,1.485
1750844450061,2025-06-25T12:40:50.061,5.510,0.728,0.479,1.416
1750844450071,2025-06-25T12:40:50.071,5.520,0.753,0.469,1.324
1750844450081,2025-06-25T12:40:50.081,5.530,0.792,0.415,1.201
1750844450091,2025-06-25T12:40:50.091,5.540,0.816,0.381,1.081
1750844450101,2025-06-25T12:40:50.101,5.550,0.802,0.350,0.950
1750844450111,2025-06-25T12:40:50.111,5.560,0.780,0.315,0.821
1750844450121,2025-06-25T12:40:50.121,5.570,0.773,0.271,0.710
1750844450131,2025-06-25T12:40:50.131,5.580,0.740,0.225,0.614
1750844450141,2025-06-25T12:40:50.141,5.590,0.663,0.211,0.515
1750844450151,2025-06-25T12:40:50.151,5.600,0.608,0.202,0.421
1750844450161,2025-06-25T12:40:50.161,5.610,0.590,0.161,0.352
1750844450171,2025-06-25T12:40:50.171,5.620,0.571,0.119,0.303
1750844450181,2025-06-25T12:40:50.181,5.630,0.526,0.119,0.276
1750844450191,2025-06-25T12:40:50.191,5.640,0.387,0.145,0.200
1750844450201,2025-06-25T12:40:50.201,5.650,0.194,0.115,0.097
1750844450211,2025-06-25T12:40:50.211,5.660,-0.062,0.105,0.095
1750844450221,2025-06-25T12:40:50.221,5.670,-0.203,0.086,0.055
1750844450231,2025-06-25T12:40:50.231,5.680,-0.163,0.027,0.014
1750844450241,2025-06-25T12:40:50.241,5.690,-0.171,-0.017,0.003
1750844450251,2025-06-25T12:40:50.251,5.700,-0.229,-0.077,-0.014
1750844450261,2025-06-25T12:40:50.261,5.710,-0.163,-0.132,0.086
1750844450271,2025-06-25T12:40:50.271,5.720,0.006,-0.164,0.230
1750844450281,2025-06-25T12:40:50.281,5.730,0.162,-0.182,0.356
1750844450291,2025-06-25T12:40:50.291,5.740,0.375,-0.202,0.433
1750844450301,2025-06-25T12:40:50.301,5.750,0.560,-0.182,0.659
1750844450311,2025-06-25T12:40:50.311,5.760,0.503,-0.115,0.816
1750844450321,2025-06-25T12:40:50.321,5.770,0.310,-0.044,0.846
1750844450331,2025-06-25T12:40:50.331,5.780,0.110,0.053,0.999
1750844450341,2025-06-25T12:40:50.341,5.790,0.044,0.101,1.205
1750844450351,2025-06-25T12:40:50.351,5.800,-0.010,0.124,1.329
1750844450361,2025-06-25T12:40:50.361,5.810,-0.109,0.148,1.393
1750844450371,2025-06-25T12:40:50.371,5.820,-0.093,0.127,1.410
1750844450381,2025-06-25T12:40:50.381,5.830,-0.002,0.111,1.450
1750844450391,2025-06-25T12:40:50.391,5.840,0.083,0.101,1.493
1750844450401,2025-06-25T12:40:50.401,5.850,0.182,0.093,1.467
1750844450411,2025-06-25T12:40:50.411,5.860,0.238,0.105,1.435
1750844450421,2025-06-25T12:40:50.421,5.870,0.248,0.115,1.410
1750844450431,2025-06-25T12:40:50.431,5.880,0.229,0.106,1.375
1750844450441,2025-06-25T12:40:50.441,5.890,0.117,0.102,1.325
1750844450451,2025-06-25T12:40:50.451,5.900,0.035,0.086,1.254
1750844450461,2025-06-25T12:40:50.461,5.910,0.024,0.055,1.215
1750844450471,2025-06-25T12:40:50.471,5.920,0.043,0.033,1.181
1750844450481,2025-06-25T12:40:50.481,5.930,0.111,0.021,1.115
1750844450491,2025-06-25T12:40:50.491,5.940,0.191,0.023,1.043
1750844450501,2025-06-25T12:40:50.501,5.950,0.217,0.027,1.003
1750844450511,2025-06-25T12:40:50.511,5.960,0.221,0.020,0.938
1750844450521,2025-06-25T12:40:50.521,5.970,0.246,-0.003,0.883
1750844450531,2025-06-25T12:40:50.531,5.980,0.266,-0.021,0.854
1750844450541,2025-06-25T12:40:50.541,5.990,0.237,-0.024,0.841
1750844450551,2025-06-25T12:40:50.551,6.000,0.191,-0.026,0.800
1750844450561,2025-06-25T12:40:50.561,6.010,0.199,-0.017,0.754
1750844450571,2025-06-25T12:40:50.571,6.020,0.199,0.001,0.724
1750844450581,2025-06-25T12:40:50.581,6.030,0.164,0.004,0.683
1750844450591,2025-06-25T12:40:50.591,6.040,0.134,-0.006,0.645
1750844450601,2025-06-25T12:40:50.601,6.050,0.122,-0.012,0.607
1750844450611,2025-06-25T12:40:50.611,6.060,0.158,-0.013,0.579
1750844450621,2025-06-25T12:40:50.621,6.070,0.190,-0.004,0.556
1750844450631,2025-06-25T12:40:50.631,6.080,0.233,0.003,0.510
1750844450641,2025-06-25T12:40:50.641,6.090,0.270,0.019,0.446
1750844450651,2025-06-25T12:40:50.651,6.100,0.228,0.042,0.433
1750844450661,2025-06-25T12:40:50.661,6.110,0.191,0.057,0.443
1750844450671,2025-06-25T12:40:50.671,6.120,0.176,0.064,0.402
1750844450681,2025-06-25T12:40:50.681,6.130,0.119,0.064,0.427
1750844450691,2025-06-25T12:40:50.691,6.140,0.077,0.068,0.402
1750844450701,2025-06-25T12:40:50.701,6.150,0.092,0.099,0.345
1750844450711,2025-06-25T12:40:50.711,6.160,0.093,0.145,0.307
1750844450721,2025-06-25T12:40:50.721,6.170,0.095,0.176,0.266
1750844450731,2025-06-25T12:40:50.731,6.180,0.063,0.227,0.255
1750844450741,2025-06-25T12:40:50.741,6.190,-0.128,0.291,0.315
1750844450751,2025-06-25T12:40:50.751,6.200,-0.355,0.341,0.401
1750844450761,2025-06-25T12:40:50.761,6.210,-0.606,0.400,0.523
1750844450771,2025-06-25T12:40:50.771,6.220,-0.706,0.397,0.497
1750844450781,2025-06-25T12:40:50.781,6.230,-0.696,0.403,0.488
1750844450791,2025-06-25T12:40:50.791,6.240,-0.756,0.474,0.559
1750844450801,2025-06-25T12:40:50.801,6.250,-0.743,0.567,0.626
1750844450811,2025-06-25T12:40:50.811,6.260,-0.657,0.642,0.736
1750844450821,2025-06-25T12:40:50.821,6.270,-0.537,0.663,0.898
1750844450831,2025-06-25T12:40:50.831,6.280,-0.494,0.680,1.064
1750844450841,2025-06-25T12:40:50.841,6.290,-0.584,0.714,1.147
1750844450851,2025-06-25T12:40:50.851,6.300,-0.749,0.743,1.215
1750844450861,2025-06-25T12:40:50.861,6.310,-0.905,0.775,1.276
1750844450871,2025-06-25T12:40:50.871,6.320,-1.003,0.805,1.308
1750844450881,2025-06-25T12:40:50.881,6.330,-1.005,0.849,1.356
1750844450891,2025-06-25T12:40:50.891,6.340,-0.981,0.901,1.487
1750844450901,2025-06-25T12:40:50.901,6.350,-0.961,0.936,1.636
1750844450911,2025-06-25T12:40:50.911,6.360,-0.816,0.951,1.727
1750844450921,2025-06-25T12:40:50.921,6.370,-0.638,0.984,1.802
1750844450931,2025-06-25T12:40:50.931,6.380,-0.530,1.001,1.860
1750844450941,2025-06-25T12:40:50.941,6.390,-0.497,1.012,1.911
1750844450951,2025-06-25T12:40:50.951,6.400,-0.535,1.028,1.933
1750844450961,2025-06-25T12:40:50.961,6.410,-0.505,1.017,1.926
1750844450971,2025-06-25T12:40:50.971,6.420,-0.391,1.015,1.938
1750844450981,2025-06-25T12:40:50.981,6.430,-0.285,1.001,1.914
1750844450991,2025-06-25T12:40:50.991,6.440,-0.177,0.950,1.850
1750844451001,2025-06-25T12:40:51.001,6.450,-0.027,0.947,1.815
1750844451011,2025-06-25T12:40:51.011,6.460,0.160,0.931,1.809
1750844451021,2025-06-25T12:40:51.021,6.470,0.273,0.896,1.779
1750844451031,2025-06-25T12:40:51.031,6.480,0.293,0.848,1.714
1750844451041,2025-06-25T12:40:51.041,6.490,0.288,0.789,1.632
1750844451051,2025-06-25T12:40:51.051,6.500,0.303,0.725,1.586
1750844451061,2025-06-25T12:40:51.061,6.510,0.371,0.672,1.527
1750844451071,2025-06-25T12:40:51.071,6.520,0.442,0.624,1.460
1750844451081,2025-06-25T12:40:51.081,6.530,0.486,0.578,1.379
1750844451091,2025-06-25T12:40:51.091,6.540,0.519,0.549,1.302
1750844451101,2025-06-25T12:40:51.101,6.550,0.529,0.549,1.235
1750844451111,2025-06-25T12:40:51.111,6.560,0.509,0.521,1.171
1750844451121,2025-06-25T12:40:51.121,6.570,0.490,0.467,1.094
1750844451131,2025-06-25T12:40:51.131,6.580,0.516,0.413,1.046
1750844451141,2025-06-25T12:40:51.141,6.590,0.632,0.363,0.988
1750844451151,2025-06-25T12:40:51.151,6.600,0.750,0.323,0.953
1750844451161,2025-06-25T12:40:51.161,6.610,0.825,0.294,0.889
1750844451171,2025-06-25T12:40:51.171,6.620,0.847,0.269,0.803
1750844451181,2025-06-25T12:40:51.181,6.630,0.749,0.268,0.726
1750844451191,2025-06-25T12:40:51.191,6.640,0.613,0.271,0.637
1750844451201,2025-06-25T12:40:51.201,6.650,0.529,0.265,0.554
1750844451211,2025-06-25T12:40:51.211,6.660,0.472,0.250,0.528
1750844451221,2025-06-25T12:40:51.221,6.670,0.439,0.229,0.542
1750844451231,2025-06-25T12:40:51.231,6.680,0.480,0.212,0.502
1750844451241,2025-06-25T12:40:51.241,6.690,0.503,0.202,0.449
1750844451251,2025-06-25T12:40:51.251,6.700,0.475,0.194,0.428
1750844451261,2025-06-25T12:40:51.261,6.710,0.392,0.190,0.407
1750844451271,2025-06-25T12:40:51.271,6.720,0.223,0.185,0.391
1750844451281,2025-06-25T12:40:51.281,6.730,0.106,0.170,0.355
1750844451291,2025-06-25T12:40:51.291,6.740,0.048,0.173,0.344
1750844451301,2025-06-25T12:40:51.301,6.750,-0.025,0.177,0.306
1750844451311,2025-06-25T12:40:51.311,6.760,-0.129,0.163,0.258
1750844451321,2025-06-25T12:40:51.321,6.770,-0.254,0.150,0.230
1750844451331,2025-06-25T12:40:51.331,6.780,-0.374,0.117,0.197
1750844451341,2025-06-25T12:40:51.341,6.790,-0.465,0.086,0.183
1750844451351,2025-06-25T12:40:51.351,6.800,-0.549,0.077,0.218
1750844451361,2025-06-25T12:40:51.361,6.810,-0.649,0.071,0.284
1750844451371,2025-06-25T12:40:51.371,6.820,-0.673,0.061,0.366
1750844451381,2025-06-25T12:40:51.381,6.830,-0.589,0.058,0.476
1750844451391,2025-06-25T12:40:51.391,6.840,-0.565,0.101,0.576
1750844451401,2025-06-25T12:40:51.401,6.850,-0.694,0.143,0.630
1750844451411,2025-06-25T12:40:51.411,6.860,-0.807,0.150,0.648
1750844451421,2025-06-25T12:40:51.421,6.870,-0.803,0.155,0.704
1750844451431,2025-06-25T12:40:51.431,6.880,-0.815,0.180,0.806
1750844451441,2025-06-25T12:40:51.441,6.890,-0.831,0.201,0.936
1750844451451,2025-06-25T12:40:51.451,6.900,-0.752,0.231,1.071
1750844451461,2025-06-25T12:40:51.461,6.910,-0.660,0.272,1.178
1750844451471,2025-06-25T12:40:51.471,6.920,-0.650,0.278,1.220
1750844451481,2025-06-25T12:40:51.481,6.930,-0.717,0.286,1.219
1750844451491,2025-06-25T12:40:51.491,6.940,-0.796,0.284,1.215
1750844451501,2025-06-25T12:40:51.501,6.950,-0.778,0.262,1.236
1750844451511,2025-06-25T12:40:51.511,6.960,-0.686,0.248,1.269
1750844451521,2025-06-25T12:40:51.521,6.970,-0.599,0.248,1.265
1750844451531,2025-06-25T12:40:51.531,6.980,-0.552,0.238,1.238
1750844451541,2025-06-25T12:40:51.541,6.990,-0.506,0.226,1.205
1750844451551,2025-06-25T12:40:51.551,7.000,-0.459,0.215,1.151
1750844451561,2025-06-25T12:40:51.561,7.010,-0.425,0.220,1.081
1750844451571,2025-06-25T12:40:51.571,7.020,-0.427,0.225,1.007
1750844451581,2025-06-25T12:40:51.581,7.030,-0.441,0.219,0.954
1750844451591,2025-06-25T12:40:51.591,7.040,-0.428,0.199,0.891
1750844451601,2025-06-25T12:40:51.601,7.050,-0.368,0.177,0.833
1750844451611,2025-06-25T12:40:51.611,7.060,-0.336,0.167,0.807
1750844451621,2025-06-25T12:40:51.621,7.070,-0.326,0.152,0.782
1750844451631,2025-06-25T12:40:51.631,7.080,-0.272,0.124,0.729
1750844451641,2025-06-25T12:40:51.641,7.090,-0.209,0.110,0.698
1750844451651,2025-06-25T12:40:51.651,7.100,-0.175,0.098,0.661
1750844451661,2025-06-25T12:40:51.661,7.110,-0.178,0.090,0.594
1750844451671,2025-06-25T12:40:51.671,7.120,-0.169,0.076,0.535
1750844451681,2025-06-25T12:40:51.681,7.130,-0.155,0.078,0.499
1750844451691,2025-06-25T12:40:51.691,7.140,-0.166,0.088,0.450
1750844451701,2025-06-25T12:40:51.701,7.150,-0.131,0.092,0.424
