epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751285422547,2025-06-30T15:10:22.547,3.600,-11.951,-77.927,1.159
1751285422557,2025-06-30T15:10:22.557,3.610,-10.000,-66.585,0.732
1751285422567,2025-06-30T15:10:22.567,3.620,-8.232,-55.244,0.488
1751285422577,2025-06-30T15:10:22.577,3.630,-6.951,-44.024,0.183
1751285422587,2025-06-30T15:10:22.587,3.640,-5.366,-33.841,-0.427
1751285422597,2025-06-30T15:10:22.597,3.650,-4.085,-24.817,-0.915
1751285422607,2025-06-30T15:10:22.607,3.660,-2.866,-17.805,-0.732
1751285422617,2025-06-30T15:10:22.617,3.670,-2.378,-12.683,-0.793
1751285422627,2025-06-30T15:10:22.627,3.680,-2.134,-8.293,-0.976
1751285422637,2025-06-30T15:10:22.637,3.690,-1.768,-4.207,-1.037
1751285422647,2025-06-30T15:10:22.647,3.700,-1.524,-1.341,-1.707
1751285422657,2025-06-30T15:10:22.657,3.710,-1.463,-1.707,-2.622
1751285422667,2025-06-30T15:10:22.667,3.720,-1.341,-3.720,-3.110
1751285422677,2025-06-30T15:10:22.677,3.730,-0.915,-4.939,-3.415
1751285422687,2025-06-30T15:10:22.687,3.740,-0.610,-3.598,-3.598
1751285422697,2025-06-30T15:10:22.697,3.750,0.183,-0.122,-2.805
1751285422707,2025-06-30T15:10:22.707,3.760,1.037,4.146,-1.280
1751285422717,2025-06-30T15:10:22.717,3.770,1.585,7.988,0.305
1751285422727,2025-06-30T15:10:22.727,3.780,2.256,10.793,1.585
1751285422737,2025-06-30T15:10:22.737,3.790,2.439,12.134,2.744
1751285422747,2025-06-30T15:10:22.747,3.800,2.439,13.537,3.476
1751285422757,2025-06-30T15:10:22.757,3.810,2.317,16.037,3.963
1751285422767,2025-06-30T15:10:22.767,3.820,2.500,20.549,4.573
1751285422777,2025-06-30T15:10:22.777,3.830,3.293,27.866,4.634
1751285422787,2025-06-30T15:10:22.787,3.840,4.573,38.110,4.573
1751285422797,2025-06-30T15:10:22.797,3.850,6.707,52.866,4.878
1751285422807,2025-06-30T15:10:22.807,3.860,9.756,74.451,5.305
1751285422817,2025-06-30T15:10:22.817,3.870,12.988,104.268,6.524
1751285422827,2025-06-30T15:10:22.827,3.880,14.634,146.402,7.927
1751285422837,2025-06-30T15:10:22.837,3.890,18.232,205.000,10.915
1751285422847,2025-06-30T15:10:22.847,3.900,30.427,280.305,13.841
1751285422857,2025-06-30T15:10:22.857,3.910,46.037,362.073,15.244
1751285422867,2025-06-30T15:10:22.867,3.920,59.878,432.744,15.915
1751285422877,2025-06-30T15:10:22.877,3.930,69.085,476.890,17.622
1751285422887,2025-06-30T15:10:22.887,3.940,72.134,490.366,21.951
1751285422897,2025-06-30T15:10:22.897,3.950,70.000,479.451,24.329
1751285422907,2025-06-30T15:10:22.907,3.960,63.171,442.439,22.500
1751285422917,2025-06-30T15:10:22.917,3.970,53.415,379.878,17.561
1751285422927,2025-06-30T15:10:22.927,3.980,40.854,298.720,10.061
1751285422937,2025-06-30T15:10:22.937,3.990,26.890,215.488,6.159
1751285422947,2025-06-30T15:10:22.947,4.000,18.354,150.793,6.159
1751285422957,2025-06-30T15:10:22.957,4.010,13.049,111.037,5.976
1751285422967,2025-06-30T15:10:22.967,4.020,8.232,87.561,5.244
1751285422977,2025-06-30T15:10:22.977,4.030,3.780,70.671,5.000
1751285422987,2025-06-30T15:10:22.987,4.040,0.366,55.427,6.707
1751285422997,2025-06-30T15:10:22.997,4.050,-1.402,37.805,8.476
1751285423007,2025-06-30T15:10:23.007,4.060,-2.256,12.744,8.110
1751285423017,2025-06-30T15:10:23.017,4.070,-4.268,-21.646,5.366
1751285423027,2025-06-30T15:10:23.027,4.080,-7.561,-59.451,2.134
1751285423037,2025-06-30T15:10:23.037,4.090,-10.061,-90.671,-0.793
1751285423047,2025-06-30T15:10:23.047,4.100,-10.915,-113.415,-3.598
1751285423057,2025-06-30T15:10:23.057,4.110,-9.451,-132.195,-5.488
1751285423067,2025-06-30T15:10:23.067,4.120,-7.500,-150.976,-6.646
1751285423077,2025-06-30T15:10:23.077,4.130,-6.524,-171.098,-7.744
1751285423087,2025-06-30T15:10:23.087,4.140,-9.146,-194.512,-8.902
1751285423097,2025-06-30T15:10:23.097,4.150,-15.305,-219.878,-9.756
1751285423107,2025-06-30T15:10:23.107,4.160,-22.256,-243.171,-10.488
1751285423117,2025-06-30T15:10:23.117,4.170,-27.378,-260.122,-11.341
1751285423127,2025-06-30T15:10:23.127,4.180,-31.098,-268.598,-11.707
1751285423137,2025-06-30T15:10:23.137,4.190,-33.537,-267.439,-11.220
1751285423147,2025-06-30T15:10:23.147,4.200,-33.476,-256.890,-10.305
1751285423157,2025-06-30T15:10:23.157,4.210,-32.317,-239.268,-9.207
1751285423167,2025-06-30T15:10:23.167,4.220,-30.793,-218.049,-8.293
1751285423177,2025-06-30T15:10:23.177,4.230,-28.110,-197.744,-7.500
1751285423187,2025-06-30T15:10:23.187,4.240,-25.854,-181.890,-7.012
1751285423197,2025-06-30T15:10:23.197,4.250,-24.573,-169.939,-6.341
1751285423207,2025-06-30T15:10:23.207,4.260,-23.476,-158.537,-5.366
1751285423217,2025-06-30T15:10:23.217,4.270,-21.829,-145.671,-4.878
1751285423227,2025-06-30T15:10:23.227,4.280,-19.573,-131.890,-4.451
1751285423237,2025-06-30T15:10:23.237,4.290,-17.195,-117.012,-4.024
1751285423247,2025-06-30T15:10:23.247,4.300,-14.756,-101.341,-3.780
1751285423257,2025-06-30T15:10:23.257,4.310,-12.317,-85.610,-2.744
1751285423267,2025-06-30T15:10:23.267,4.320,-9.878,-71.707,-1.402
1751285423277,2025-06-30T15:10:23.277,4.330,-7.866,-59.817,-0.549
1751285423287,2025-06-30T15:10:23.287,4.340,-6.646,-50.061,0.061
1751285423297,2025-06-30T15:10:23.297,4.350,-5.549,-43.476,0.244
1751285423307,2025-06-30T15:10:23.307,4.360,-5.122,-40.183,0.427
1751285423317,2025-06-30T15:10:23.317,4.370,-5.000,-39.207,0.122
1751285423327,2025-06-30T15:10:23.327,4.380,-5.061,-39.756,-0.671
1751285423337,2025-06-30T15:10:23.337,4.390,-5.305,-39.817,-1.280
1751285423347,2025-06-30T15:10:23.347,4.400,-5.305,-37.622,-1.585
1751285423357,2025-06-30T15:10:23.357,4.410,-4.939,-32.073,-1.890
1751285423367,2025-06-30T15:10:23.367,4.420,-4.146,-24.939,-1.951
1751285423377,2025-06-30T15:10:23.377,4.430,-3.232,-19.451,-2.012
1751285423387,2025-06-30T15:10:23.387,4.440,-2.988,-19.329,-1.890
1751285423397,2025-06-30T15:10:23.397,4.450,-3.293,-24.756,-1.707
1751285423407,2025-06-30T15:10:23.407,4.460,-4.268,-32.012,-1.220
1751285423417,2025-06-30T15:10:23.417,4.470,-5.000,-37.073,-0.915
1751285423427,2025-06-30T15:10:23.427,4.480,-5.305,-36.707,-0.549
1751285423437,2025-06-30T15:10:23.437,4.490,-4.695,-30.610,0.122
1751285423447,2025-06-30T15:10:23.447,4.500,-3.659,-22.073,0.549
1751285423457,2025-06-30T15:10:23.457,4.510,-2.683,-14.573,0.671
1751285423467,2025-06-30T15:10:23.467,4.520,-1.768,-8.841,1.159
1751285423477,2025-06-30T15:10:23.477,4.530,-0.915,-4.390,1.829
1751285423487,2025-06-30T15:10:23.487,4.540,-0.488,-1.220,2.439
1751285423497,2025-06-30T15:10:23.497,4.550,-0.305,1.402,2.500
1751285423507,2025-06-30T15:10:23.507,4.560,-0.122,3.476,2.378
1751285423517,2025-06-30T15:10:23.517,4.570,0.122,5.061,2.378
1751285423527,2025-06-30T15:10:23.527,4.580,0.122,6.524,2.439
1751285423537,2025-06-30T15:10:23.537,4.590,0.244,9.024,2.561
1751285423547,2025-06-30T15:10:23.547,4.600,0.549,13.110,2.988
1751285423557,2025-06-30T15:10:23.557,4.610,1.280,18.841,3.415
1751285423567,2025-06-30T15:10:23.567,4.620,2.500,26.341,3.780
1751285423577,2025-06-30T15:10:23.577,4.630,3.720,35.854,4.207
1751285423587,2025-06-30T15:10:23.587,4.640,5.061,48.354,5.061
1751285423597,2025-06-30T15:10:23.597,4.650,6.951,65.061,6.341
1751285423607,2025-06-30T15:10:23.607,4.660,9.756,86.890,7.317
1751285423617,2025-06-30T15:10:23.617,4.670,12.500,115.000,8.110
1751285423627,2025-06-30T15:10:23.627,4.680,11.890,148.415,10.122
1751285423637,2025-06-30T15:10:23.637,4.690,12.378,193.110,11.890
1751285423647,2025-06-30T15:10:23.647,4.700,22.256,250.244,12.256
1751285423657,2025-06-30T15:10:23.657,4.710,36.890,311.951,10.427
1751285423667,2025-06-30T15:10:23.667,4.720,48.171,368.293,7.195
1751285423677,2025-06-30T15:10:23.677,4.730,57.073,410.305,5.549
1751285423687,2025-06-30T15:10:23.687,4.740,64.878,429.512,2.500
1751285423697,2025-06-30T15:10:23.697,4.750,64.817,420.122,0.610
1751285423707,2025-06-30T15:10:23.707,4.760,59.085,385.061,3.902
1751285423717,2025-06-30T15:10:23.717,4.770,52.561,336.585,4.390
1751285423727,2025-06-30T15:10:23.727,4.780,44.146,278.902,0.000
1751285423737,2025-06-30T15:10:23.737,4.790,33.902,212.927,-3.902
1751285423747,2025-06-30T15:10:23.747,4.800,24.329,150.427,-4.756
1751285423757,2025-06-30T15:10:23.757,4.810,18.476,104.634,-3.720
1751285423767,2025-06-30T15:10:23.767,4.820,15.061,77.744,-1.829
1751285423777,2025-06-30T15:10:23.777,4.830,12.439,62.378,-0.488
1751285423787,2025-06-30T15:10:23.787,4.840,9.695,47.561,0.549
1751285423797,2025-06-30T15:10:23.797,4.850,6.159,29.024,2.134
1751285423807,2025-06-30T15:10:23.807,4.860,2.927,5.671,2.866
1751285423817,2025-06-30T15:10:23.817,4.870,-0.488,-22.805,1.951
1751285423827,2025-06-30T15:10:23.827,4.880,-2.866,-52.683,0.671
1751285423837,2025-06-30T15:10:23.837,4.890,-4.329,-79.512,-0.915
1751285423847,2025-06-30T15:10:23.847,4.900,-4.695,-103.659,-2.805
1751285423857,2025-06-30T15:10:23.857,4.910,-3.841,-125.122,-4.390
1751285423867,2025-06-30T15:10:23.867,4.920,-1.707,-146.159,-4.939
1751285423877,2025-06-30T15:10:23.877,4.930,-0.732,-170.610,-4.573
1751285423887,2025-06-30T15:10:23.887,4.940,-2.439,-199.146,-4.329
1751285423897,2025-06-30T15:10:23.897,4.950,-9.268,-231.951,-5.244
1751285423907,2025-06-30T15:10:23.907,4.960,-19.451,-266.220,-5.732
1751285423917,2025-06-30T15:10:23.917,4.970,-27.866,-291.524,-6.037
1751285423927,2025-06-30T15:10:23.927,4.980,-31.768,-301.098,-5.793
1751285423937,2025-06-30T15:10:23.937,4.990,-33.232,-293.720,-4.573
1751285423947,2025-06-30T15:10:23.947,5.000,-32.073,-273.415,-2.927
1751285423957,2025-06-30T15:10:23.957,5.010,-29.573,-245.732,-1.829
1751285423967,2025-06-30T15:10:23.967,5.020,-26.585,-217.012,-0.854
1751285423977,2025-06-30T15:10:23.977,5.030,-24.146,-192.012,0.854
1751285423987,2025-06-30T15:10:23.987,5.040,-22.622,-169.939,2.561
1751285423997,2025-06-30T15:10:23.997,5.050,-21.280,-152.073,3.598
1751285424007,2025-06-30T15:10:24.007,5.060,-20.305,-138.049,3.720
1751285424017,2025-06-30T15:10:24.017,5.070,-19.268,-126.402,3.841
1751285424027,2025-06-30T15:10:24.027,5.080,-18.415,-117.012,3.659
1751285424037,2025-06-30T15:10:24.037,5.090,-17.622,-109.634,2.561
1751285424047,2025-06-30T15:10:24.047,5.100,-16.951,-103.171,2.073
1751285424057,2025-06-30T15:10:24.057,5.110,-15.976,-94.512,2.500
1751285424067,2025-06-30T15:10:24.067,5.120,-14.634,-83.232,2.256
1751285424077,2025-06-30T15:10:24.077,5.130,-13.110,-71.159,2.073
1751285424087,2025-06-30T15:10:24.087,5.140,-11.341,-60.000,2.561
1751285424097,2025-06-30T15:10:24.097,5.150,-10.427,-52.866,2.500
1751285424107,2025-06-30T15:10:24.107,5.160,-10.183,-49.207,2.317
1751285424117,2025-06-30T15:10:24.117,5.170,-10.061,-48.476,2.805
1751285424127,2025-06-30T15:10:24.127,5.180,-10.305,-48.659,2.866
1751285424137,2025-06-30T15:10:24.137,5.190,-10.732,-50.122,2.561
1751285424147,2025-06-30T15:10:24.147,5.200,-11.220,-51.341,2.256
1751285424157,2025-06-30T15:10:24.157,5.210,-11.524,-51.951,2.012
1751285424167,2025-06-30T15:10:24.167,5.220,-11.402,-51.280,2.073
1751285424177,2025-06-30T15:10:24.177,5.230,-10.976,-49.329,2.195
1751285424187,2025-06-30T15:10:24.187,5.240,-10.549,-44.939,2.622
1751285424197,2025-06-30T15:10:24.197,5.250,-9.390,-39.146,3.232
1751285424207,2025-06-30T15:10:24.207,5.260,-8.232,-32.378,3.780
1751285424217,2025-06-30T15:10:24.217,5.270,-6.951,-25.793,4.146
1751285424227,2025-06-30T15:10:24.227,5.280,-5.732,-18.902,4.390
1751285424237,2025-06-30T15:10:24.237,5.290,-4.207,-10.488,4.756
1751285424247,2025-06-30T15:10:24.247,5.300,-2.439,0.183,5.122
1751285424257,2025-06-30T15:10:24.257,5.310,-0.854,11.829,5.183
1751285424267,2025-06-30T15:10:24.267,5.320,0.976,24.146,5.488
1751285424277,2025-06-30T15:10:24.277,5.330,2.744,38.110,5.915
1751285424287,2025-06-30T15:10:24.287,5.340,4.207,56.402,6.220
1751285424297,2025-06-30T15:10:24.297,5.350,4.878,81.098,7.012
1751285424307,2025-06-30T15:10:24.307,5.360,5.488,124.390,8.415
1751285424317,2025-06-30T15:10:24.317,5.370,12.500,188.841,12.195
1751285424327,2025-06-30T15:10:24.327,5.380,28.659,269.024,12.683
1751285424337,2025-06-30T15:10:24.337,5.390,43.598,349.878,9.329
1751285424347,2025-06-30T15:10:24.347,5.400,54.390,420.244,8.780
1751285424357,2025-06-30T15:10:24.357,5.410,65.366,469.268,10.366
1751285424367,2025-06-30T15:10:24.367,5.420,72.500,491.646,6.829
1751285424377,2025-06-30T15:10:24.377,5.430,73.232,486.341,4.024
1751285424387,2025-06-30T15:10:24.387,5.440,70.610,458.537,2.744
1751285424397,2025-06-30T15:10:24.397,5.450,66.951,407.561,-1.829
1751285424407,2025-06-30T15:10:24.407,5.460,56.280,332.622,-6.037
1751285424417,2025-06-30T15:10:24.417,5.470,44.451,249.085,-10.183
1751285424427,2025-06-30T15:10:24.427,5.480,34.085,172.012,-13.659
1751285424437,2025-06-30T15:10:24.437,5.490,24.207,110.061,-12.256
1751285424447,2025-06-30T15:10:24.447,5.500,16.829,68.537,-9.207
1751285424457,2025-06-30T15:10:24.457,5.510,11.829,41.707,-7.073
1751285424467,2025-06-30T15:10:24.467,5.520,7.805,18.902,-3.963
1751285424477,2025-06-30T15:10:24.477,5.530,4.268,-3.720,-0.366
1751285424487,2025-06-30T15:10:24.487,5.540,1.707,-26.707,1.463
1751285424497,2025-06-30T15:10:24.497,5.550,0.305,-51.463,1.463
1751285424507,2025-06-30T15:10:24.507,5.560,-0.671,-77.317,0.671
1751285424517,2025-06-30T15:10:24.517,5.570,-1.402,-104.634,-0.854
1751285424527,2025-06-30T15:10:24.527,5.580,-0.610,-136.951,-2.073
1751285424537,2025-06-30T15:10:24.537,5.590,-0.854,-173.293,-2.805
1751285424547,2025-06-30T15:10:24.547,5.600,-4.939,-210.488,-5.122
1751285424557,2025-06-30T15:10:24.557,5.610,-13.598,-245.610,-7.683
1751285424567,2025-06-30T15:10:24.567,5.620,-22.378,-271.341,-7.561
1751285424577,2025-06-30T15:10:24.577,5.630,-27.439,-281.646,-8.049
1751285424587,2025-06-30T15:10:24.587,5.640,-29.878,-278.232,-7.073
1751285424597,2025-06-30T15:10:24.597,5.650,-30.732,-266.463,-4.756
1751285424607,2025-06-30T15:10:24.607,5.660,-30.488,-252.012,-2.317
1751285424617,2025-06-30T15:10:24.617,5.670,-30.000,-238.110,0.366
1751285424627,2025-06-30T15:10:24.627,5.680,-29.451,-226.402,2.500
1751285424637,2025-06-30T15:10:24.637,5.690,-29.085,-218.963,3.902
1751285424647,2025-06-30T15:10:24.647,5.700,-29.390,-212.744,5.183
1751285424657,2025-06-30T15:10:24.657,5.710,-29.695,-204.939,6.159
1751285424667,2025-06-30T15:10:24.667,5.720,-28.659,-194.634,6.159
1751285424677,2025-06-30T15:10:24.677,5.730,-27.195,-182.134,5.244
1751285424687,2025-06-30T15:10:24.687,5.740,-25.549,-168.720,4.390
1751285424697,2025-06-30T15:10:24.697,5.750,-23.476,-154.573,3.171
1751285424707,2025-06-30T15:10:24.707,5.760,-20.854,-138.232,2.012
1751285424717,2025-06-30T15:10:24.717,5.770,-18.110,-120.793,0.549
1751285424727,2025-06-30T15:10:24.727,5.780,-15.366,-103.415,-0.732
1751285424737,2025-06-30T15:10:24.737,5.790,-12.805,-87.927,-0.427
1751285424747,2025-06-30T15:10:24.747,5.800,-10.793,-75.244,0.427
1751285424757,2025-06-30T15:10:24.757,5.810,-9.878,-67.561,0.671
1751285424767,2025-06-30T15:10:24.767,5.820,-9.756,-63.476,1.341
1751285424777,2025-06-30T15:10:24.777,5.830,-9.512,-61.037,2.561
1751285424787,2025-06-30T15:10:24.787,5.840,-9.695,-58.780,2.561
1751285424797,2025-06-30T15:10:24.797,5.850,-10.061,-55.183,2.317
1751285424807,2025-06-30T15:10:24.807,5.860,-9.573,-48.659,2.683
1751285424817,2025-06-30T15:10:24.817,5.870,-8.720,-38.902,2.744
1751285424827,2025-06-30T15:10:24.827,5.880,-7.805,-28.537,2.561
1751285424837,2025-06-30T15:10:24.837,5.890,-6.585,-20.854,2.439
1751285424847,2025-06-30T15:10:24.847,5.900,-5.915,-17.927,1.951
1751285424857,2025-06-30T15:10:24.857,5.910,-5.610,-18.049,2.073
1751285424867,2025-06-30T15:10:24.867,5.920,-5.366,-18.659,2.622
1751285424877,2025-06-30T15:10:24.877,5.930,-5.000,-17.927,2.744
1751285424887,2025-06-30T15:10:24.887,5.940,-4.207,-14.573,2.927
1751285424897,2025-06-30T15:10:24.897,5.950,-3.049,-8.415,3.049
1751285424907,2025-06-30T15:10:24.907,5.960,-2.012,-1.585,2.805
1751285424917,2025-06-30T15:10:24.917,5.970,-0.854,3.902,2.805
1751285424927,2025-06-30T15:10:24.927,5.980,-0.305,6.524,2.683
1751285424937,2025-06-30T15:10:24.937,5.990,-0.122,7.256,2.500
1751285424947,2025-06-30T15:10:24.947,6.000,-0.061,7.805,2.744
1751285424957,2025-06-30T15:10:24.957,6.010,0.183,9.085,2.927
1751285424967,2025-06-30T15:10:24.967,6.020,0.488,11.707,2.622
1751285424977,2025-06-30T15:10:24.977,6.030,1.098,16.463,2.805
1751285424987,2025-06-30T15:10:24.987,6.040,1.890,24.878,3.293
1751285424997,2025-06-30T15:10:24.997,6.050,2.256,42.134,3.963
1751285425007,2025-06-30T15:10:25.007,6.060,1.098,74.146,6.585
1751285425017,2025-06-30T15:10:25.017,6.070,3.780,131.707,10.244
1751285425027,2025-06-30T15:10:25.027,6.080,18.902,219.085,14.329
1751285425037,2025-06-30T15:10:25.037,6.090,35.549,329.146,16.646
1751285425047,2025-06-30T15:10:25.047,6.100,52.500,453.049,16.951
1751285425057,2025-06-30T15:10:25.057,6.110,74.390,562.012,15.671
1751285425067,2025-06-30T15:10:25.067,6.120,94.146,634.146,8.476
1751285425077,2025-06-30T15:10:25.077,6.130,101.341,650.793,1.524
1751285425087,2025-06-30T15:10:25.087,6.140,96.951,608.720,-0.122
1751285425097,2025-06-30T15:10:25.097,6.150,85.549,516.890,1.220
1751285425107,2025-06-30T15:10:25.107,6.160,69.695,394.268,0.854
1751285425117,2025-06-30T15:10:25.117,6.170,50.976,260.427,-8.841
1751285425127,2025-06-30T15:10:25.127,6.180,31.037,136.524,-15.549
1751285425137,2025-06-30T15:10:25.137,6.190,15.915,52.073,-11.768
1751285425147,2025-06-30T15:10:25.147,6.200,9.390,17.805,-5.732
1751285425157,2025-06-30T15:10:25.157,6.210,6.707,17.988,-2.317
1751285425167,2025-06-30T15:10:25.167,6.220,4.390,28.476,-0.061
1751285425177,2025-06-30T15:10:25.177,6.230,2.683,31.707,2.500
1751285425187,2025-06-30T15:10:25.187,6.240,2.378,22.866,4.573
1751285425197,2025-06-30T15:10:25.197,6.250,2.195,2.134,4.817
1751285425207,2025-06-30T15:10:25.207,6.260,0.488,-30.793,2.622
1751285425217,2025-06-30T15:10:25.217,6.270,-1.524,-69.207,-0.427
1751285425227,2025-06-30T15:10:25.227,6.280,-2.866,-106.159,-3.171
1751285425237,2025-06-30T15:10:25.237,6.290,-1.220,-137.683,-4.939
1751285425247,2025-06-30T15:10:25.247,6.300,0.427,-165.732,-5.549
1751285425257,2025-06-30T15:10:25.257,6.310,-0.976,-192.012,-6.341
1751285425267,2025-06-30T15:10:25.267,6.320,-6.341,-217.317,-7.866
1751285425277,2025-06-30T15:10:25.277,6.330,-14.695,-243.537,-7.622
1751285425287,2025-06-30T15:10:25.287,6.340,-23.049,-264.878,-6.646
1751285425297,2025-06-30T15:10:25.297,6.350,-28.720,-275.488,-5.915
1751285425307,2025-06-30T15:10:25.307,6.360,-32.195,-274.451,-4.390
1751285425317,2025-06-30T15:10:25.317,6.370,-33.963,-265.854,-1.524
1751285425327,2025-06-30T15:10:25.327,6.380,-33.963,-256.768,1.220
1751285425337,2025-06-30T15:10:25.337,6.390,-35.244,-251.037,2.378
1751285425347,2025-06-30T15:10:25.347,6.400,-37.622,-249.451,3.110
1751285425357,2025-06-30T15:10:25.357,6.410,-39.451,-246.646,4.512
1751285425367,2025-06-30T15:10:25.367,6.420,-40.183,-240.183,5.610
1751285425377,2025-06-30T15:10:25.377,6.430,-40.122,-229.329,5.366
1751285425387,2025-06-30T15:10:25.387,6.440,-38.354,-213.354,5.549
1751285425397,2025-06-30T15:10:25.397,6.450,-35.976,-194.207,4.817
1751285425407,2025-06-30T15:10:25.407,6.460,-33.110,-173.537,3.171
1751285425417,2025-06-30T15:10:25.417,6.470,-29.878,-154.817,2.866
1751285425427,2025-06-30T15:10:25.427,6.480,-26.829,-138.476,2.317
1751285425437,2025-06-30T15:10:25.437,6.490,-24.329,-127.012,1.585
1751285425447,2025-06-30T15:10:25.447,6.500,-22.439,-118.354,2.073
1751285425457,2025-06-30T15:10:25.457,6.510,-21.098,-109.024,2.378
1751285425467,2025-06-30T15:10:25.467,6.520,-19.878,-97.622,2.500
1751285425477,2025-06-30T15:10:25.477,6.530,-18.232,-85.244,2.500
1751285425487,2025-06-30T15:10:25.487,6.540,-16.585,-72.683,2.073
1751285425497,2025-06-30T15:10:25.497,6.550,-15.061,-62.744,1.585
1751285425507,2025-06-30T15:10:25.507,6.560,-13.720,-54.329,1.098
1751285425517,2025-06-30T15:10:25.517,6.570,-12.439,-47.500,0.671
1751285425527,2025-06-30T15:10:25.527,6.580,-11.585,-41.829,0.122
1751285425537,2025-06-30T15:10:25.537,6.590,-10.732,-35.915,0.366
1751285425547,2025-06-30T15:10:25.547,6.600,-9.634,-30.061,1.159
1751285425557,2025-06-30T15:10:25.557,6.610,-8.598,-23.659,1.402
1751285425567,2025-06-30T15:10:25.567,6.620,-7.317,-17.500,2.073
1751285425577,2025-06-30T15:10:25.577,6.630,-5.854,-12.378,1.768
1751285425587,2025-06-30T15:10:25.587,6.640,-4.634,-8.537,0.915
1751285425597,2025-06-30T15:10:25.597,6.650,-3.171,-5.732,0.732
1751285425607,2025-06-30T15:10:25.607,6.660,-2.073,-3.415,0.427
1751285425617,2025-06-30T15:10:25.617,6.670,-1.037,-1.159,0.244
1751285425627,2025-06-30T15:10:25.627,6.680,0.000,1.890,0.427
1751285425637,2025-06-30T15:10:25.637,6.690,0.732,5.793,0.732
1751285425647,2025-06-30T15:10:25.647,6.700,1.402,10.976,1.341
1751285425657,2025-06-30T15:10:25.657,6.710,2.317,18.049,2.256
1751285425667,2025-06-30T15:10:25.667,6.720,3.720,27.012,2.988
1751285425677,2025-06-30T15:10:25.677,6.730,5.305,38.476,3.354
1751285425687,2025-06-30T15:10:25.687,6.740,7.561,54.512,4.146
1751285425697,2025-06-30T15:10:25.697,6.750,9.939,80.244,5.122
1751285425707,2025-06-30T15:10:25.707,6.760,11.890,125.549,7.073
1751285425717,2025-06-30T15:10:25.717,6.770,17.012,199.695,11.220
1751285425727,2025-06-30T15:10:25.727,6.780,32.561,305.732,15.610
1751285425737,2025-06-30T15:10:25.737,6.790,52.195,434.146,17.134
1751285425747,2025-06-30T15:10:25.747,6.800,72.805,567.378,16.402
1751285425757,2025-06-30T15:10:25.757,6.810,97.012,668.232,14.146
1751285425767,2025-06-30T15:10:25.767,6.820,111.829,715.122,6.037
1751285425777,2025-06-30T15:10:25.777,6.830,106.829,696.341,3.963
1751285425787,2025-06-30T15:10:25.787,6.840,94.817,621.585,9.939
