epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751288610810,2025-06-30T16:03:30.810,3.620,-34.451,-33.110,89.024
1751288610820,2025-06-30T16:03:30.820,3.630,-37.256,-34.390,99.573
1751288610830,2025-06-30T16:03:30.830,3.640,-39.390,-35.610,109.756
1751288610840,2025-06-30T16:03:30.840,3.650,-40.915,-35.244,119.634
1751288610850,2025-06-30T16:03:30.850,3.660,-42.195,-35.244,129.146
1751288610860,2025-06-30T16:03:30.860,3.670,-43.476,-36.646,138.293
1751288610870,2025-06-30T16:03:30.870,3.680,-44.573,-40.000,146.951
1751288610880,2025-06-30T16:03:30.880,3.690,-45.305,-45.061,154.634
1751288610890,2025-06-30T16:03:30.890,3.700,-46.646,-51.098,162.073
1751288610900,2025-06-30T16:03:30.900,3.710,-48.780,-57.317,169.695
1751288610910,2025-06-30T16:03:30.910,3.720,-50.000,-60.061,175.915
1751288610920,2025-06-30T16:03:30.920,3.730,-47.622,-57.256,177.195
1751288610930,2025-06-30T16:03:30.930,3.740,-41.951,-47.378,173.171
1751288610940,2025-06-30T16:03:30.940,3.750,-34.451,-32.622,167.439
1751288610950,2025-06-30T16:03:30.950,3.760,-27.134,-18.415,160.549
1751288610960,2025-06-30T16:03:30.960,3.770,-21.402,-7.073,151.341
1751288610970,2025-06-30T16:03:30.970,3.780,-16.037,1.524,140.732
1751288610980,2025-06-30T16:03:30.980,3.790,-12.256,8.293,127.744
1751288610990,2025-06-30T16:03:30.990,3.800,-9.634,12.622,113.963
1751288611000,2025-06-30T16:03:31.000,3.810,-6.707,12.561,102.317
1751288611010,2025-06-30T16:03:31.010,3.820,-4.756,4.756,93.415
1751288611020,2025-06-30T16:03:31.020,3.830,-3.110,-11.220,87.683
1751288611030,2025-06-30T16:03:31.030,3.840,-1.280,-29.634,85.793
1751288611040,2025-06-30T16:03:31.040,3.850,1.524,-42.500,84.695
1751288611050,2025-06-30T16:03:31.050,3.860,5.793,-44.573,82.927
1751288611060,2025-06-30T16:03:31.060,3.870,10.793,-33.110,80.305
1751288611070,2025-06-30T16:03:31.070,3.880,16.402,-10.183,78.293
1751288611080,2025-06-30T16:03:31.080,3.890,20.732,17.012,76.280
1751288611090,2025-06-30T16:03:31.090,3.900,22.378,42.927,74.085
1751288611100,2025-06-30T16:03:31.100,3.910,21.646,61.524,72.195
1751288611110,2025-06-30T16:03:31.110,3.920,17.317,68.598,69.512
1751288611120,2025-06-30T16:03:31.120,3.930,9.695,64.634,66.890
1751288611130,2025-06-30T16:03:31.130,3.940,-0.305,53.110,63.110
1751288611140,2025-06-30T16:03:31.140,3.950,-10.549,35.793,58.171
1751288611150,2025-06-30T16:03:31.150,3.960,-19.878,15.305,53.049
1751288611160,2025-06-30T16:03:31.160,3.970,-27.073,-5.549,49.756
1751288611170,2025-06-30T16:03:31.170,3.980,-31.159,-25.000,49.085
1751288611180,2025-06-30T16:03:31.180,3.990,-32.012,-39.634,50.305
1751288611190,2025-06-30T16:03:31.190,4.000,-29.268,-46.402,52.256
1751288611200,2025-06-30T16:03:31.200,4.010,-24.573,-46.341,54.390
1751288611210,2025-06-30T16:03:31.210,4.020,-18.537,-42.256,55.976
1751288611220,2025-06-30T16:03:31.220,4.030,-11.707,-36.341,56.402
1751288611230,2025-06-30T16:03:31.230,4.040,-4.329,-30.549,54.878
1751288611240,2025-06-30T16:03:31.240,4.050,2.805,-24.634,51.463
1751288611250,2025-06-30T16:03:31.250,4.060,9.512,-16.037,47.134
1751288611260,2025-06-30T16:03:31.260,4.070,15.427,-3.720,41.768
1751288611270,2025-06-30T16:03:31.270,4.080,20.366,9.085,36.768
1751288611280,2025-06-30T16:03:31.280,4.090,23.476,20.976,32.561
1751288611290,2025-06-30T16:03:31.290,4.100,24.207,30.183,26.646
1751288611300,2025-06-30T16:03:31.300,4.110,22.988,33.841,19.268
1751288611310,2025-06-30T16:03:31.310,4.120,19.939,31.585,12.012
1751288611320,2025-06-30T16:03:31.320,4.130,15.122,22.927,2.317
1751288611330,2025-06-30T16:03:31.330,4.140,10.000,10.610,-9.512
1751288611340,2025-06-30T16:03:31.340,4.150,5.732,-1.402,-22.134
1751288611350,2025-06-30T16:03:31.350,4.160,1.951,-9.878,-35.854
1751288611360,2025-06-30T16:03:31.360,4.170,1.341,-12.744,-50.793
1751288611370,2025-06-30T16:03:31.370,4.180,2.500,-9.756,-67.195
1751288611380,2025-06-30T16:03:31.380,4.190,4.817,-3.537,-82.500
1751288611390,2025-06-30T16:03:31.390,4.200,9.207,3.232,-97.866
1751288611400,2025-06-30T16:03:31.400,4.210,13.232,7.317,-112.500
1751288611410,2025-06-30T16:03:31.410,4.220,16.280,6.890,-124.878
1751288611420,2025-06-30T16:03:31.420,4.230,19.085,5.976,-135.732
1751288611430,2025-06-30T16:03:31.430,4.240,21.829,6.159,-144.878
1751288611440,2025-06-30T16:03:31.440,4.250,24.268,8.049,-152.317
1751288611450,2025-06-30T16:03:31.450,4.260,25.854,13.476,-158.049
1751288611460,2025-06-30T16:03:31.460,4.270,28.354,22.012,-162.012
1751288611470,2025-06-30T16:03:31.470,4.280,31.829,30.366,-164.817
1751288611480,2025-06-30T16:03:31.480,4.290,33.902,34.085,-166.098
1751288611490,2025-06-30T16:03:31.490,4.300,33.902,31.098,-166.220
1751288611500,2025-06-30T16:03:31.500,4.310,32.988,23.963,-165.122
1751288611510,2025-06-30T16:03:31.510,4.320,30.488,17.561,-163.171
1751288611520,2025-06-30T16:03:31.520,4.330,27.622,15.610,-160.854
1751288611530,2025-06-30T16:03:31.530,4.340,26.768,20.732,-155.610
1751288611540,2025-06-30T16:03:31.540,4.350,27.195,30.427,-145.793
1751288611550,2025-06-30T16:03:31.550,4.360,27.439,38.049,-131.829
1751288611560,2025-06-30T16:03:31.560,4.370,25.061,40.976,-114.268
1751288611570,2025-06-30T16:03:31.570,4.380,20.183,39.329,-95.305
1751288611580,2025-06-30T16:03:31.580,4.390,13.476,33.415,-80.976
1751288611590,2025-06-30T16:03:31.590,4.400,7.683,24.756,-69.390
1751288611600,2025-06-30T16:03:31.600,4.410,1.707,15.244,-56.402
1751288611610,2025-06-30T16:03:31.610,4.420,-4.146,3.232,-43.171
1751288611620,2025-06-30T16:03:31.620,4.430,-8.902,-11.646,-31.402
1751288611630,2025-06-30T16:03:31.630,4.440,-10.976,-25.000,-16.524
1751288611640,2025-06-30T16:03:31.640,4.450,-11.220,-34.573,1.890
1751288611650,2025-06-30T16:03:31.650,4.460,-11.524,-38.598,20.671
1751288611660,2025-06-30T16:03:31.660,4.470,-11.098,-34.573,38.476
1751288611670,2025-06-30T16:03:31.670,4.480,-10.183,-20.854,53.963
1751288611680,2025-06-30T16:03:31.680,4.490,-12.012,-1.037,64.268
1751288611690,2025-06-30T16:03:31.690,4.500,-15.854,15.915,70.854
1751288611700,2025-06-30T16:03:31.700,4.510,-21.524,24.329,74.329
1751288611710,2025-06-30T16:03:31.710,4.520,-28.293,24.695,77.134
1751288611720,2025-06-30T16:03:31.720,4.530,-36.037,18.171,81.646
1751288611730,2025-06-30T16:03:31.730,4.540,-43.293,3.537,89.207
1751288611740,2025-06-30T16:03:31.740,4.550,-48.841,-16.646,100.488
1751288611750,2025-06-30T16:03:31.750,4.560,-52.622,-36.037,113.841
1751288611760,2025-06-30T16:03:31.760,4.570,-53.598,-50.183,128.415
1751288611770,2025-06-30T16:03:31.770,4.580,-52.988,-55.915,143.659
1751288611780,2025-06-30T16:03:31.780,4.590,-49.817,-52.317,157.805
1751288611790,2025-06-30T16:03:31.790,4.600,-44.695,-42.744,169.268
1751288611800,2025-06-30T16:03:31.800,4.610,-39.024,-33.232,177.683
1751288611810,2025-06-30T16:03:31.810,4.620,-35.000,-28.415,182.683
1751288611820,2025-06-30T16:03:31.820,4.630,-32.439,-27.805,183.902
1751288611830,2025-06-30T16:03:31.830,4.640,-28.659,-26.890,181.646
1751288611840,2025-06-30T16:03:31.840,4.650,-24.390,-21.341,175.732
1751288611850,2025-06-30T16:03:31.850,4.660,-18.902,-11.829,167.683
1751288611860,2025-06-30T16:03:31.860,4.670,-13.598,-0.183,158.110
1751288611870,2025-06-30T16:03:31.870,4.680,-9.756,11.280,148.354
1751288611880,2025-06-30T16:03:31.880,4.690,-7.256,19.756,138.598
1751288611890,2025-06-30T16:03:31.890,4.700,-6.707,24.085,127.866
1751288611900,2025-06-30T16:03:31.900,4.710,-6.585,24.207,118.354
1751288611910,2025-06-30T16:03:31.910,4.720,-7.561,21.402,111.463
1751288611920,2025-06-30T16:03:31.920,4.730,-9.573,13.415,107.134
1751288611930,2025-06-30T16:03:31.930,4.740,-11.646,0.000,104.390
1751288611940,2025-06-30T16:03:31.940,4.750,-13.171,-13.537,101.951
1751288611950,2025-06-30T16:03:31.950,4.760,-13.476,-21.707,99.085
1751288611960,2025-06-30T16:03:31.960,4.770,-12.378,-23.171,96.707
1751288611970,2025-06-30T16:03:31.970,4.780,-10.183,-19.329,94.268
1751288611980,2025-06-30T16:03:31.980,4.790,-8.232,-12.866,91.280
1751288611990,2025-06-30T16:03:31.990,4.800,-6.159,-6.341,88.110
1751288612000,2025-06-30T16:03:32.000,4.810,-5.122,-1.098,85.366
1751288612010,2025-06-30T16:03:32.010,4.820,-5.061,1.524,83.659
1751288612020,2025-06-30T16:03:32.020,4.830,-4.939,2.683,82.439
1751288612030,2025-06-30T16:03:32.030,4.840,-4.878,3.293,80.488
1751288612040,2025-06-30T16:03:32.040,4.850,-4.695,3.354,78.598
1751288612050,2025-06-30T16:03:32.050,4.860,-5.000,2.988,77.256
1751288612060,2025-06-30T16:03:32.060,4.870,-5.732,1.524,76.159
1751288612070,2025-06-30T16:03:32.070,4.880,-6.585,-0.915,75.244
1751288612080,2025-06-30T16:03:32.080,4.890,-7.134,-3.110,74.817
1751288612090,2025-06-30T16:03:32.090,4.900,-8.049,-5.427,74.451
1751288612100,2025-06-30T16:03:32.100,4.910,-8.841,-8.049,74.451
1751288612110,2025-06-30T16:03:32.110,4.920,-8.963,-9.817,74.329
1751288612120,2025-06-30T16:03:32.120,4.930,-9.024,-11.585,73.537
1751288612130,2025-06-30T16:03:32.130,4.940,-9.024,-14.817,72.683
1751288612140,2025-06-30T16:03:32.140,4.950,-8.659,-18.476,70.976
1751288612150,2025-06-30T16:03:32.150,4.960,-8.232,-21.402,67.622
1751288612160,2025-06-30T16:03:32.160,4.970,-7.256,-23.780,63.720
1751288612170,2025-06-30T16:03:32.170,4.980,-5.488,-23.171,59.146
1751288612180,2025-06-30T16:03:32.180,4.990,-2.744,-16.646,52.805
1751288612190,2025-06-30T16:03:32.190,5.000,0.000,-6.524,45.061
1751288612200,2025-06-30T16:03:32.200,5.010,2.683,4.512,36.707
1751288612210,2025-06-30T16:03:32.210,5.020,5.122,14.146,27.622
1751288612220,2025-06-30T16:03:32.220,5.030,7.866,18.110,16.829
1751288612230,2025-06-30T16:03:32.230,5.040,10.488,15.976,4.390
1751288612240,2025-06-30T16:03:32.240,5.050,12.256,12.805,-5.915
1751288612250,2025-06-30T16:03:32.250,5.060,14.939,12.561,-15.000
1751288612260,2025-06-30T16:03:32.260,5.070,18.598,13.780,-25.671
1751288612270,2025-06-30T16:03:32.270,5.080,21.707,17.622,-37.622
1751288612280,2025-06-30T16:03:32.280,5.090,24.451,24.329,-48.171
1751288612290,2025-06-30T16:03:32.290,5.100,26.341,29.512,-56.890
1751288612300,2025-06-30T16:03:32.300,5.110,26.098,29.329,-65.305
1751288612310,2025-06-30T16:03:32.310,5.120,24.390,25.671,-74.573
1751288612320,2025-06-30T16:03:32.320,5.130,21.768,20.671,-83.963
1751288612330,2025-06-30T16:03:32.330,5.140,17.744,14.024,-92.256
1751288612340,2025-06-30T16:03:32.340,5.150,13.841,5.366,-100.122
1751288612350,2025-06-30T16:03:32.350,5.160,9.878,-4.817,-107.683
1751288612360,2025-06-30T16:03:32.360,5.170,6.829,-16.402,-114.024
1751288612370,2025-06-30T16:03:32.370,5.180,4.573,-28.780,-119.085
1751288612380,2025-06-30T16:03:32.380,5.190,3.537,-39.939,-121.463
1751288612390,2025-06-30T16:03:32.390,5.200,3.049,-47.988,-120.366
1751288612400,2025-06-30T16:03:32.400,5.210,3.232,-51.159,-114.878
1751288612410,2025-06-30T16:03:32.410,5.220,5.061,-47.805,-105.671
1751288612420,2025-06-30T16:03:32.420,5.230,8.049,-37.439,-93.963
1751288612430,2025-06-30T16:03:32.430,5.240,12.561,-20.976,-79.268
1751288612440,2025-06-30T16:03:32.440,5.250,17.805,0.366,-59.512
1751288612450,2025-06-30T16:03:32.450,5.260,22.500,22.073,-36.341
1751288612460,2025-06-30T16:03:32.460,5.270,25.366,38.232,-15.061
1751288612470,2025-06-30T16:03:32.470,5.280,25.915,43.720,3.780
1751288612480,2025-06-30T16:03:32.480,5.290,25.122,37.866,20.793
1751288612490,2025-06-30T16:03:32.490,5.300,23.110,23.841,35.366
1751288612500,2025-06-30T16:03:32.500,5.310,19.207,7.988,48.476
1751288612510,2025-06-30T16:03:32.510,5.320,14.756,-2.988,60.793
1751288612520,2025-06-30T16:03:32.520,5.330,10.549,-6.037,73.354
1751288612530,2025-06-30T16:03:32.530,5.340,7.622,-1.585,85.305
1751288612540,2025-06-30T16:03:32.540,5.350,5.732,4.817,95.305
1751288612550,2025-06-30T16:03:32.550,5.360,3.049,6.463,104.451
1751288612560,2025-06-30T16:03:32.560,5.370,-1.707,0.671,112.256
1751288612570,2025-06-30T16:03:32.570,5.380,-7.073,-10.366,118.963
1751288612580,2025-06-30T16:03:32.580,5.390,-11.890,-21.220,125.061
1751288612590,2025-06-30T16:03:32.590,5.400,-15.610,-27.744,130.427
1751288612600,2025-06-30T16:03:32.600,5.410,-16.707,-28.720,135.976
1751288612610,2025-06-30T16:03:32.610,5.420,-15.427,-24.573,142.134
1751288612620,2025-06-30T16:03:32.620,5.430,-14.085,-18.171,147.988
1751288612630,2025-06-30T16:03:32.630,5.440,-13.171,-11.768,153.963
1751288612640,2025-06-30T16:03:32.640,5.450,-12.927,-5.610,159.451
1751288612650,2025-06-30T16:03:32.650,5.460,-13.537,0.122,163.537
1751288612660,2025-06-30T16:03:32.660,5.470,-15.000,3.293,166.890
1751288612670,2025-06-30T16:03:32.670,5.480,-16.890,2.073,169.939
1751288612680,2025-06-30T16:03:32.680,5.490,-19.817,-3.780,171.463
1751288612690,2025-06-30T16:03:32.690,5.500,-22.866,-11.220,171.402
1751288612700,2025-06-30T16:03:32.700,5.510,-24.268,-15.671,170.976
1751288612710,2025-06-30T16:03:32.710,5.520,-24.817,-14.756,169.695
1751288612720,2025-06-30T16:03:32.720,5.530,-24.024,-7.988,167.622
1751288612730,2025-06-30T16:03:32.730,5.540,-21.707,2.561,164.085
1751288612740,2025-06-30T16:03:32.740,5.550,-18.415,13.720,158.171
1751288612750,2025-06-30T16:03:32.750,5.560,-16.524,24.207,149.451
1751288612760,2025-06-30T16:03:32.760,5.570,-16.829,31.951,138.110
1751288612770,2025-06-30T16:03:32.770,5.580,-17.622,35.122,125.305
1751288612780,2025-06-30T16:03:32.780,5.590,-18.293,33.110,112.195
1751288612790,2025-06-30T16:03:32.790,5.600,-18.476,27.744,99.939
1751288612800,2025-06-30T16:03:32.800,5.610,-18.049,20.915,90.061
1751288612810,2025-06-30T16:03:32.810,5.620,-17.317,14.878,82.439
1751288612820,2025-06-30T16:03:32.820,5.630,-16.768,11.037,76.220
1751288612830,2025-06-30T16:03:32.830,5.640,-16.037,10.610,71.159
1751288612840,2025-06-30T16:03:32.840,5.650,-15.671,12.744,67.195
1751288612850,2025-06-30T16:03:32.850,5.660,-14.817,14.817,63.110
1751288612860,2025-06-30T16:03:32.860,5.670,-13.293,12.866,58.720
1751288612870,2025-06-30T16:03:32.870,5.680,-12.561,6.646,55.305
1751288612880,2025-06-30T16:03:32.880,5.690,-11.280,-1.463,54.756
1751288612890,2025-06-30T16:03:32.890,5.700,-9.390,-7.439,55.122
1751288612900,2025-06-30T16:03:32.900,5.710,-6.768,-7.134,54.878
1751288612910,2025-06-30T16:03:32.910,5.720,-4.085,-0.183,54.207
1751288612920,2025-06-30T16:03:32.920,5.730,-1.890,10.122,53.171
1751288612930,2025-06-30T16:03:32.930,5.740,-1.463,19.512,50.976
1751288612940,2025-06-30T16:03:32.940,5.750,-2.378,27.134,47.683
1751288612950,2025-06-30T16:03:32.950,5.760,-4.085,33.049,43.659
1751288612960,2025-06-30T16:03:32.960,5.770,-8.476,34.085,38.902
1751288612970,2025-06-30T16:03:32.970,5.780,-13.902,29.085,34.207
1751288612980,2025-06-30T16:03:32.980,5.790,-19.451,19.390,29.573
1751288612990,2025-06-30T16:03:32.990,5.800,-24.207,6.829,24.939
1751288613000,2025-06-30T16:03:33.000,5.810,-26.646,-5.427,22.378
1751288613010,2025-06-30T16:03:33.010,5.820,-26.220,-14.695,22.256
1751288613020,2025-06-30T16:03:33.020,5.830,-23.659,-20.244,23.354
1751288613030,2025-06-30T16:03:33.030,5.840,-19.207,-23.415,25.061
1751288613040,2025-06-30T16:03:33.040,5.850,-13.963,-24.268,26.402
1751288613050,2025-06-30T16:03:33.050,5.860,-7.927,-21.951,27.866
1751288613060,2025-06-30T16:03:33.060,5.870,-1.220,-15.915,29.268
1751288613070,2025-06-30T16:03:33.070,5.880,6.463,-7.134,30.061
1751288613080,2025-06-30T16:03:33.080,5.890,14.024,4.573,29.573
1751288613090,2025-06-30T16:03:33.090,5.900,20.671,16.829,26.707
1751288613100,2025-06-30T16:03:33.100,5.910,26.037,27.561,22.439
1751288613110,2025-06-30T16:03:33.110,5.920,29.695,39.024,18.171
1751288613120,2025-06-30T16:03:33.120,5.930,30.671,49.390,12.622
1751288613130,2025-06-30T16:03:33.130,5.940,29.817,55.305,5.915
1751288613140,2025-06-30T16:03:33.140,5.950,27.622,54.390,-0.915
1751288613150,2025-06-30T16:03:33.150,5.960,23.902,44.939,-8.171
1751288613160,2025-06-30T16:03:33.160,5.970,18.354,29.512,-16.463
1751288613170,2025-06-30T16:03:33.170,5.980,13.232,14.390,-24.512
1751288613180,2025-06-30T16:03:33.180,5.990,9.329,3.598,-32.622
1751288613190,2025-06-30T16:03:33.190,6.000,7.500,-2.195,-41.037
1751288613200,2025-06-30T16:03:33.200,6.010,7.317,-2.561,-49.207
1751288613210,2025-06-30T16:03:33.210,6.020,8.537,0.000,-57.561
1751288613220,2025-06-30T16:03:33.220,6.030,10.915,3.537,-63.902
1751288613230,2025-06-30T16:03:33.230,6.040,12.317,7.317,-67.866
1751288613240,2025-06-30T16:03:33.240,6.050,13.171,9.390,-71.280
1751288613250,2025-06-30T16:03:33.250,6.060,12.927,10.000,-73.963
1751288613260,2025-06-30T16:03:33.260,6.070,12.805,8.476,-75.610
1751288613270,2025-06-30T16:03:33.270,6.080,12.256,6.037,-78.110
1751288613280,2025-06-30T16:03:33.280,6.090,9.939,2.317,-80.244
1751288613290,2025-06-30T16:03:33.290,6.100,7.378,-1.890,-81.463
1751288613300,2025-06-30T16:03:33.300,6.110,5.122,-4.634,-82.683
1751288613310,2025-06-30T16:03:33.310,6.120,2.988,-7.012,-83.476
1751288613320,2025-06-30T16:03:33.320,6.130,0.976,-9.268,-82.439
1751288613330,2025-06-30T16:03:33.330,6.140,-0.427,-10.427,-81.037
1751288613340,2025-06-30T16:03:33.340,6.150,-1.220,-11.159,-79.817
1751288613350,2025-06-30T16:03:33.350,6.160,-1.829,-11.463,-77.988
1751288613360,2025-06-30T16:03:33.360,6.170,-1.524,-10.854,-75.671
1751288613370,2025-06-30T16:03:33.370,6.180,-1.159,-9.085,-73.232
1751288613380,2025-06-30T16:03:33.380,6.190,-0.671,-7.805,-70.366
1751288613390,2025-06-30T16:03:33.390,6.200,0.488,-6.220,-67.439
1751288613400,2025-06-30T16:03:33.400,6.210,2.256,-4.390,-65.549
1751288613410,2025-06-30T16:03:33.410,6.220,4.634,-2.744,-62.988
1751288613420,2025-06-30T16:03:33.420,6.230,7.439,-1.402,-59.268
1751288613430,2025-06-30T16:03:33.430,6.240,9.695,-0.427,-55.061
1751288613440,2025-06-30T16:03:33.440,6.250,11.768,0.732,-50.000
1751288613450,2025-06-30T16:03:33.450,6.260,13.841,2.195,-43.902
1751288613460,2025-06-30T16:03:33.460,6.270,15.183,3.354,-37.622
1751288613470,2025-06-30T16:03:33.470,6.280,16.098,5.000,-31.646
1751288613480,2025-06-30T16:03:33.480,6.290,16.890,8.049,-25.915
1751288613490,2025-06-30T16:03:33.490,6.300,17.073,11.646,-20.976
1751288613500,2025-06-30T16:03:33.500,6.310,15.732,14.207,-16.463
1751288613510,2025-06-30T16:03:33.510,6.320,13.841,14.207,-11.159
1751288613520,2025-06-30T16:03:33.520,6.330,11.707,12.561,-4.573
1751288613530,2025-06-30T16:03:33.530,6.340,10.000,11.524,3.902
1751288613540,2025-06-30T16:03:33.540,6.350,8.232,12.134,14.268
1751288613550,2025-06-30T16:03:33.550,6.360,6.402,14.817,26.280
1751288613560,2025-06-30T16:03:33.560,6.370,4.573,18.293,39.146
1751288613570,2025-06-30T16:03:33.570,6.380,1.890,19.756,51.220
1751288613580,2025-06-30T16:03:33.580,6.390,-2.317,17.744,62.439
1751288613590,2025-06-30T16:03:33.590,6.400,-7.622,13.841,72.927
1751288613600,2025-06-30T16:03:33.600,6.410,-13.537,10.000,82.500
1751288613610,2025-06-30T16:03:33.610,6.420,-20.000,7.134,91.768
1751288613620,2025-06-30T16:03:33.620,6.430,-25.915,6.585,100.549
1751288613630,2025-06-30T16:03:33.630,6.440,-30.549,8.537,108.841
1751288613640,2025-06-30T16:03:33.640,6.450,-33.963,10.976,116.829
1751288613650,2025-06-30T16:03:33.650,6.460,-36.524,11.829,125.976
1751288613660,2025-06-30T16:03:33.660,6.470,-38.841,9.390,135.732
1751288613670,2025-06-30T16:03:33.670,6.480,-41.524,4.146,145.305
1751288613680,2025-06-30T16:03:33.680,6.490,-43.841,-1.524,155.183
1751288613690,2025-06-30T16:03:33.690,6.500,-45.183,-5.976,165.122
1751288613700,2025-06-30T16:03:33.700,6.510,-45.549,-9.512,175.244
1751288613710,2025-06-30T16:03:33.710,6.520,-45.671,-11.890,184.329
1751288613720,2025-06-30T16:03:33.720,6.530,-45.854,-13.110,191.890
1751288613730,2025-06-30T16:03:33.730,6.540,-45.915,-13.232,198.598
1751288613740,2025-06-30T16:03:33.740,6.550,-45.793,-12.195,204.207
1751288613750,2025-06-30T16:03:33.750,6.560,-46.280,-10.854,208.049
1751288613760,2025-06-30T16:03:33.760,6.570,-47.439,-9.878,209.451
1751288613770,2025-06-30T16:03:33.770,6.580,-48.110,-9.207,209.634
1751288613780,2025-06-30T16:03:33.780,6.590,-47.439,-8.232,208.476
1751288613790,2025-06-30T16:03:33.790,6.600,-47.439,-6.768,204.695
1751288613800,2025-06-30T16:03:33.800,6.610,-47.195,-6.037,199.451
1751288613810,2025-06-30T16:03:33.810,6.620,-46.280,-6.890,192.683
1751288613820,2025-06-30T16:03:33.820,6.630,-45.305,-8.720,183.598
1751288613830,2025-06-30T16:03:33.830,6.640,-43.963,-10.244,173.049
1751288613840,2025-06-30T16:03:33.840,6.650,-42.378,-10.793,161.585
1751288613850,2025-06-30T16:03:33.850,6.660,-41.098,-12.073,150.061
1751288613860,2025-06-30T16:03:33.860,6.670,-40.244,-15.122,139.390
1751288613870,2025-06-30T16:03:33.870,6.680,-38.902,-19.268,130.244
1751288613880,2025-06-30T16:03:33.880,6.690,-36.585,-23.110,122.622
1751288613890,2025-06-30T16:03:33.890,6.700,-33.171,-25.183,116.951
1751288613900,2025-06-30T16:03:33.900,6.710,-30.122,-24.329,111.829
1751288613910,2025-06-30T16:03:33.910,6.720,-26.951,-19.207,105.915
1751288613920,2025-06-30T16:03:33.920,6.730,-23.293,-8.841,100.549
1751288613930,2025-06-30T16:03:33.930,6.740,-20.305,2.561,96.646
1751288613940,2025-06-30T16:03:33.940,6.750,-19.695,10.183,94.085
1751288613950,2025-06-30T16:03:33.950,6.760,-20.549,13.049,91.402
1751288613960,2025-06-30T16:03:33.960,6.770,-21.524,12.988,88.476
1751288613970,2025-06-30T16:03:33.970,6.780,-23.049,11.341,85.488
1751288613980,2025-06-30T16:03:33.980,6.790,-24.451,8.659,82.805
