epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285066620,2025-06-30T15:04:26.620,34.300,0.208,0.097,1.062
1751285066630,2025-06-30T15:04:26.630,34.310,0.227,0.111,1.067
1751285066640,2025-06-30T15:04:26.640,34.320,0.234,0.128,1.064
1751285066650,2025-06-30T15:04:26.650,34.330,0.240,0.138,1.062
1751285066660,2025-06-30T15:04:26.660,34.340,0.230,0.143,1.068
1751285066670,2025-06-30T15:04:26.670,34.350,0.198,0.149,1.067
1751285066680,2025-06-30T15:04:26.680,34.360,0.168,0.157,1.058
1751285066690,2025-06-30T15:04:26.690,34.370,0.155,0.173,1.061
1751285066700,2025-06-30T15:04:26.700,34.380,0.150,0.184,1.065
1751285066710,2025-06-30T15:04:26.710,34.390,0.126,0.190,1.067
1751285066720,2025-06-30T15:04:26.720,34.400,0.108,0.201,1.068
1751285066730,2025-06-30T15:04:26.730,34.410,0.087,0.211,1.063
1751285066740,2025-06-30T15:04:26.740,34.420,0.070,0.226,1.055
1751285066750,2025-06-30T15:04:26.750,34.430,0.047,0.249,1.038
1751285066760,2025-06-30T15:04:26.760,34.440,0.028,0.271,1.024
1751285066770,2025-06-30T15:04:26.770,34.450,0.015,0.300,1.027
1751285066780,2025-06-30T15:04:26.780,34.460,-0.017,0.321,1.020
1751285066790,2025-06-30T15:04:26.790,34.470,-0.044,0.344,1.007
1751285066800,2025-06-30T15:04:26.800,34.480,-0.077,0.368,0.986
1751285066810,2025-06-30T15:04:26.810,34.490,-0.120,0.375,0.973
1751285066820,2025-06-30T15:04:26.820,34.500,-0.162,0.384,0.978
1751285066830,2025-06-30T15:04:26.830,34.510,-0.203,0.390,0.966
1751285066840,2025-06-30T15:04:26.840,34.520,-0.250,0.391,0.954
1751285066850,2025-06-30T15:04:26.850,34.530,-0.275,0.384,0.963
1751285066860,2025-06-30T15:04:26.860,34.540,-0.287,0.377,0.966
1751285066870,2025-06-30T15:04:26.870,34.550,-0.331,0.372,0.950
1751285066880,2025-06-30T15:04:26.880,34.560,-0.374,0.365,0.937
1751285066890,2025-06-30T15:04:26.890,34.570,-0.395,0.343,0.938
1751285066900,2025-06-30T15:04:26.900,34.580,-0.420,0.322,0.946
1751285066910,2025-06-30T15:04:26.910,34.590,-0.470,0.303,0.938
1751285066920,2025-06-30T15:04:26.920,34.600,-0.513,0.282,0.930
1751285066930,2025-06-30T15:04:26.930,34.610,-0.534,0.256,0.915
1751285066940,2025-06-30T15:04:26.940,34.620,-0.572,0.244,0.897
1751285066950,2025-06-30T15:04:26.950,34.630,-0.602,0.236,0.892
1751285066960,2025-06-30T15:04:26.960,34.640,-0.590,0.234,0.898
1751285066970,2025-06-30T15:04:26.970,34.650,-0.573,0.246,0.917
1751285066980,2025-06-30T15:04:26.980,34.660,-0.560,0.255,0.926
1751285066990,2025-06-30T15:04:26.990,34.670,-0.538,0.261,0.922
1751285067000,2025-06-30T15:04:27.000,34.680,-0.546,0.278,0.914
1751285067010,2025-06-30T15:04:27.010,34.690,-0.576,0.293,0.912
1751285067020,2025-06-30T15:04:27.020,34.700,-0.590,0.304,0.908
1751285067030,2025-06-30T15:04:27.030,34.710,-0.577,0.306,0.905
1751285067040,2025-06-30T15:04:27.040,34.720,-0.556,0.299,0.914
1751285067050,2025-06-30T15:04:27.050,34.730,-0.547,0.295,0.926
1751285067060,2025-06-30T15:04:27.060,34.740,-0.547,0.298,0.928
1751285067070,2025-06-30T15:04:27.070,34.750,-0.539,0.296,0.931
1751285067080,2025-06-30T15:04:27.080,34.760,-0.538,0.294,0.931
1751285067090,2025-06-30T15:04:27.090,34.770,-0.539,0.287,0.931
1751285067100,2025-06-30T15:04:27.100,34.780,-0.513,0.282,0.934
1751285067110,2025-06-30T15:04:27.110,34.790,-0.506,0.283,0.936
1751285067120,2025-06-30T15:04:27.120,34.800,-0.516,0.276,0.933
1751285067130,2025-06-30T15:04:27.130,34.810,-0.510,0.272,0.929
1751285067140,2025-06-30T15:04:27.140,34.820,-0.495,0.275,0.931
1751285067150,2025-06-30T15:04:27.150,34.830,-0.476,0.276,0.935
1751285067160,2025-06-30T15:04:27.160,34.840,-0.451,0.278,0.938
1751285067170,2025-06-30T15:04:27.170,34.850,-0.439,0.279,0.942
1751285067180,2025-06-30T15:04:27.180,34.860,-0.418,0.278,0.940
1751285067190,2025-06-30T15:04:27.190,34.870,-0.382,0.279,0.932
1751285067200,2025-06-30T15:04:27.200,34.880,-0.354,0.276,0.932
1751285067210,2025-06-30T15:04:27.210,34.890,-0.352,0.278,0.922
1751285067220,2025-06-30T15:04:27.220,34.900,-0.335,0.280,0.910
1751285067230,2025-06-30T15:04:27.230,34.910,-0.296,0.275,0.913
1751285067240,2025-06-30T15:04:27.240,34.920,-0.249,0.280,0.925
1751285067250,2025-06-30T15:04:27.250,34.930,-0.196,0.284,0.937
1751285067260,2025-06-30T15:04:27.260,34.940,-0.152,0.289,0.942
1751285067270,2025-06-30T15:04:27.270,34.950,-0.113,0.292,0.939
1751285067280,2025-06-30T15:04:27.280,34.960,-0.081,0.297,0.930
1751285067290,2025-06-30T15:04:27.290,34.970,-0.055,0.304,0.929
1751285067300,2025-06-30T15:04:27.300,34.980,-0.009,0.310,0.948
1751285067310,2025-06-30T15:04:27.310,34.990,0.051,0.323,0.974
1751285067320,2025-06-30T15:04:27.320,35.000,0.115,0.333,0.994
1751285067330,2025-06-30T15:04:27.330,35.010,0.233,0.326,1.023
1751285067340,2025-06-30T15:04:27.340,35.020,0.364,0.308,1.080
1751285067350,2025-06-30T15:04:27.350,35.030,0.484,0.277,1.129
1751285067360,2025-06-30T15:04:27.360,35.040,0.494,0.230,1.107
1751285067370,2025-06-30T15:04:27.370,35.050,0.313,0.209,1.056
1751285067380,2025-06-30T15:04:27.380,35.060,0.168,0.196,1.034
1751285067390,2025-06-30T15:04:27.390,35.070,0.172,0.191,1.069
1751285067400,2025-06-30T15:04:27.400,35.080,0.199,0.200,1.108
1751285067410,2025-06-30T15:04:27.410,35.090,0.210,0.195,1.099
1751285067420,2025-06-30T15:04:27.420,35.100,0.271,0.172,1.103
1751285067430,2025-06-30T15:04:27.430,35.110,0.324,0.158,1.112
1751285067440,2025-06-30T15:04:27.440,35.120,0.319,0.137,1.105
1751285067450,2025-06-30T15:04:27.450,35.130,0.300,0.127,1.096
1751285067460,2025-06-30T15:04:27.460,35.140,0.287,0.136,1.091
1751285067470,2025-06-30T15:04:27.470,35.150,0.250,0.136,1.081
1751285067480,2025-06-30T15:04:27.480,35.160,0.219,0.132,1.077
1751285067490,2025-06-30T15:04:27.490,35.170,0.193,0.130,1.078
1751285067500,2025-06-30T15:04:27.500,35.180,0.177,0.123,1.081
1751285067510,2025-06-30T15:04:27.510,35.190,0.190,0.125,1.085
1751285067520,2025-06-30T15:04:27.520,35.200,0.206,0.136,1.093
1751285067530,2025-06-30T15:04:27.530,35.210,0.231,0.135,1.093
1751285067540,2025-06-30T15:04:27.540,35.220,0.271,0.125,1.088
1751285067550,2025-06-30T15:04:27.550,35.230,0.278,0.126,1.081
1751285067560,2025-06-30T15:04:27.560,35.240,0.243,0.130,1.068
1751285067570,2025-06-30T15:04:27.570,35.250,0.210,0.132,1.059
1751285067580,2025-06-30T15:04:27.580,35.260,0.197,0.131,1.053
1751285067590,2025-06-30T15:04:27.590,35.270,0.208,0.134,1.053
1751285067600,2025-06-30T15:04:27.600,35.280,0.219,0.133,1.054
1751285067610,2025-06-30T15:04:27.610,35.290,0.219,0.136,1.056
1751285067620,2025-06-30T15:04:27.620,35.300,0.218,0.142,1.048
1751285067630,2025-06-30T15:04:27.630,35.310,0.230,0.153,1.044
1751285067640,2025-06-30T15:04:27.640,35.320,0.218,0.164,1.044
1751285067650,2025-06-30T15:04:27.650,35.330,0.197,0.169,1.034
1751285067660,2025-06-30T15:04:27.660,35.340,0.188,0.172,1.030
1751285067670,2025-06-30T15:04:27.670,35.350,0.169,0.183,1.025
1751285067680,2025-06-30T15:04:27.680,35.360,0.155,0.197,1.022
1751285067690,2025-06-30T15:04:27.690,35.370,0.161,0.208,1.021
1751285067700,2025-06-30T15:04:27.700,35.380,0.157,0.225,1.021
1751285067710,2025-06-30T15:04:27.710,35.390,0.147,0.241,1.019
1751285067720,2025-06-30T15:04:27.720,35.400,0.134,0.260,1.022
1751285067730,2025-06-30T15:04:27.730,35.410,0.104,0.273,1.027
1751285067740,2025-06-30T15:04:27.740,35.420,0.075,0.276,1.023
1751285067750,2025-06-30T15:04:27.750,35.430,0.058,0.282,1.026
1751285067760,2025-06-30T15:04:27.760,35.440,0.029,0.294,1.032
1751285067770,2025-06-30T15:04:27.770,35.450,0.000,0.308,1.034
1751285067780,2025-06-30T15:04:27.780,35.460,-0.032,0.315,1.035
1751285067790,2025-06-30T15:04:27.790,35.470,-0.084,0.330,1.034
1751285067800,2025-06-30T15:04:27.800,35.480,-0.127,0.345,1.025
1751285067810,2025-06-30T15:04:27.810,35.490,-0.152,0.349,1.027
1751285067820,2025-06-30T15:04:27.820,35.500,-0.163,0.344,1.032
1751285067830,2025-06-30T15:04:27.830,35.510,-0.185,0.348,1.022
1751285067840,2025-06-30T15:04:27.840,35.520,-0.215,0.365,1.001
1751285067850,2025-06-30T15:04:27.850,35.530,-0.266,0.362,0.975
1751285067860,2025-06-30T15:04:27.860,35.540,-0.327,0.351,0.962
1751285067870,2025-06-30T15:04:27.870,35.550,-0.386,0.332,0.969
1751285067880,2025-06-30T15:04:27.880,35.560,-0.436,0.310,0.964
1751285067890,2025-06-30T15:04:27.890,35.570,-0.445,0.281,0.965
1751285067900,2025-06-30T15:04:27.900,35.580,-0.435,0.259,0.971
1751285067910,2025-06-30T15:04:27.910,35.590,-0.461,0.242,0.958
1751285067920,2025-06-30T15:04:27.920,35.600,-0.486,0.231,0.931
1751285067930,2025-06-30T15:04:27.930,35.610,-0.510,0.224,0.908
1751285067940,2025-06-30T15:04:27.940,35.620,-0.524,0.226,0.891
1751285067950,2025-06-30T15:04:27.950,35.630,-0.533,0.233,0.877
1751285067960,2025-06-30T15:04:27.960,35.640,-0.565,0.240,0.865
1751285067970,2025-06-30T15:04:27.970,35.650,-0.581,0.235,0.857
1751285067980,2025-06-30T15:04:27.980,35.660,-0.567,0.234,0.856
1751285067990,2025-06-30T15:04:27.990,35.670,-0.541,0.239,0.863
1751285068000,2025-06-30T15:04:28.000,35.680,-0.526,0.239,0.861
1751285068010,2025-06-30T15:04:28.010,35.690,-0.529,0.229,0.861
1751285068020,2025-06-30T15:04:28.020,35.700,-0.521,0.228,0.861
1751285068030,2025-06-30T15:04:28.030,35.710,-0.519,0.231,0.857
1751285068040,2025-06-30T15:04:28.040,35.720,-0.507,0.231,0.863
1751285068050,2025-06-30T15:04:28.050,35.730,-0.480,0.238,0.871
1751285068060,2025-06-30T15:04:28.060,35.740,-0.477,0.245,0.879
1751285068070,2025-06-30T15:04:28.070,35.750,-0.487,0.248,0.880
1751285068080,2025-06-30T15:04:28.080,35.760,-0.486,0.250,0.877
1751285068090,2025-06-30T15:04:28.090,35.770,-0.497,0.253,0.882
1751285068100,2025-06-30T15:04:28.100,35.780,-0.491,0.250,0.884
1751285068110,2025-06-30T15:04:28.110,35.790,-0.479,0.249,0.899
1751285068120,2025-06-30T15:04:28.120,35.800,-0.461,0.245,0.918
1751285068130,2025-06-30T15:04:28.130,35.810,-0.446,0.244,0.935
1751285068140,2025-06-30T15:04:28.140,35.820,-0.441,0.244,0.949
1751285068150,2025-06-30T15:04:28.150,35.830,-0.434,0.240,0.959
1751285068160,2025-06-30T15:04:28.160,35.840,-0.419,0.241,0.966
1751285068170,2025-06-30T15:04:28.170,35.850,-0.395,0.238,0.966
1751285068180,2025-06-30T15:04:28.180,35.860,-0.362,0.243,0.967
1751285068190,2025-06-30T15:04:28.190,35.870,-0.334,0.249,0.972
1751285068200,2025-06-30T15:04:28.200,35.880,-0.309,0.255,0.976
1751285068210,2025-06-30T15:04:28.210,35.890,-0.288,0.262,0.968
1751285068220,2025-06-30T15:04:28.220,35.900,-0.260,0.267,0.970
1751285068230,2025-06-30T15:04:28.230,35.910,-0.218,0.268,0.976
1751285068240,2025-06-30T15:04:28.240,35.920,-0.168,0.270,0.988
1751285068250,2025-06-30T15:04:28.250,35.930,-0.143,0.268,0.996
1751285068260,2025-06-30T15:04:28.260,35.940,-0.120,0.262,0.990
1751285068270,2025-06-30T15:04:28.270,35.950,-0.101,0.258,0.991
1751285068280,2025-06-30T15:04:28.280,35.960,-0.097,0.256,0.985
1751285068290,2025-06-30T15:04:28.290,35.970,-0.108,0.256,0.961
1751285068300,2025-06-30T15:04:28.300,35.980,-0.114,0.251,0.951
1751285068310,2025-06-30T15:04:28.310,35.990,-0.097,0.245,0.954
1751285068320,2025-06-30T15:04:28.320,36.000,-0.050,0.238,0.957
1751285068330,2025-06-30T15:04:28.330,36.010,0.021,0.229,0.965
1751285068340,2025-06-30T15:04:28.340,36.020,0.106,0.222,0.988
1751285068350,2025-06-30T15:04:28.350,36.030,0.171,0.216,1.019
1751285068360,2025-06-30T15:04:28.360,36.040,0.220,0.208,1.037
1751285068370,2025-06-30T15:04:28.370,36.050,0.264,0.196,1.050
1751285068380,2025-06-30T15:04:28.380,36.060,0.288,0.187,1.063
1751285068390,2025-06-30T15:04:28.390,36.070,0.323,0.179,1.070
1751285068400,2025-06-30T15:04:28.400,36.080,0.351,0.166,1.079
1751285068410,2025-06-30T15:04:28.410,36.090,0.286,0.163,1.070
1751285068420,2025-06-30T15:04:28.420,36.100,0.205,0.168,1.069
1751285068430,2025-06-30T15:04:28.430,36.110,0.206,0.165,1.088
1751285068440,2025-06-30T15:04:28.440,36.120,0.229,0.165,1.115
1751285068450,2025-06-30T15:04:28.450,36.130,0.214,0.147,1.119
1751285068460,2025-06-30T15:04:28.460,36.140,0.212,0.122,1.106
1751285068470,2025-06-30T15:04:28.470,36.150,0.225,0.111,1.093
1751285068480,2025-06-30T15:04:28.480,36.160,0.209,0.107,1.090
1751285068490,2025-06-30T15:04:28.490,36.170,0.168,0.110,1.085
1751285068500,2025-06-30T15:04:28.500,36.180,0.163,0.107,1.080
1751285068510,2025-06-30T15:04:28.510,36.190,0.167,0.115,1.075
1751285068520,2025-06-30T15:04:28.520,36.200,0.146,0.128,1.069
1751285068530,2025-06-30T15:04:28.530,36.210,0.105,0.130,1.065
1751285068540,2025-06-30T15:04:28.540,36.220,0.073,0.135,1.067
1751285068550,2025-06-30T15:04:28.550,36.230,0.058,0.141,1.058
1751285068560,2025-06-30T15:04:28.560,36.240,0.078,0.146,1.049
1751285068570,2025-06-30T15:04:28.570,36.250,0.106,0.147,1.049
1751285068580,2025-06-30T15:04:28.580,36.260,0.117,0.144,1.048
1751285068590,2025-06-30T15:04:28.590,36.270,0.112,0.149,1.035
1751285068600,2025-06-30T15:04:28.600,36.280,0.114,0.150,1.016
1751285068610,2025-06-30T15:04:28.610,36.290,0.116,0.142,1.013
1751285068620,2025-06-30T15:04:28.620,36.300,0.128,0.132,1.027
1751285068630,2025-06-30T15:04:28.630,36.310,0.149,0.130,1.040
1751285068640,2025-06-30T15:04:28.640,36.320,0.163,0.128,1.048
1751285068650,2025-06-30T15:04:28.650,36.330,0.171,0.133,1.051
1751285068660,2025-06-30T15:04:28.660,36.340,0.196,0.138,1.063
1751285068670,2025-06-30T15:04:28.670,36.350,0.221,0.140,1.074
1751285068680,2025-06-30T15:04:28.680,36.360,0.246,0.140,1.073
1751285068690,2025-06-30T15:04:28.690,36.370,0.271,0.139,1.077
1751285068700,2025-06-30T15:04:28.700,36.380,0.279,0.134,1.088
1751285068710,2025-06-30T15:04:28.710,36.390,0.272,0.129,1.085
1751285068720,2025-06-30T15:04:28.720,36.400,0.262,0.132,1.080
1751285068730,2025-06-30T15:04:28.730,36.410,0.241,0.148,1.070
1751285068740,2025-06-30T15:04:28.740,36.420,0.222,0.167,1.058
1751285068750,2025-06-30T15:04:28.750,36.430,0.201,0.177,1.049
1751285068760,2025-06-30T15:04:28.760,36.440,0.172,0.184,1.040
1751285068770,2025-06-30T15:04:28.770,36.450,0.139,0.187,1.033
1751285068780,2025-06-30T15:04:28.780,36.460,0.103,0.201,1.023
1751285068790,2025-06-30T15:04:28.790,36.470,0.085,0.219,1.013
1751285068800,2025-06-30T15:04:28.800,36.480,0.071,0.237,0.995
1751285068810,2025-06-30T15:04:28.810,36.490,0.047,0.254,0.988
1751285068820,2025-06-30T15:04:28.820,36.500,0.015,0.269,0.986
1751285068830,2025-06-30T15:04:28.830,36.510,-0.022,0.285,0.986
1751285068840,2025-06-30T15:04:28.840,36.520,-0.052,0.300,0.986
1751285068850,2025-06-30T15:04:28.850,36.530,-0.075,0.312,0.995
1751285068860,2025-06-30T15:04:28.860,36.540,-0.106,0.323,0.986
1751285068870,2025-06-30T15:04:28.870,36.550,-0.160,0.342,0.969
1751285068880,2025-06-30T15:04:28.880,36.560,-0.227,0.355,0.962
1751285068890,2025-06-30T15:04:28.890,36.570,-0.288,0.350,0.948
1751285068900,2025-06-30T15:04:28.900,36.580,-0.313,0.333,0.935
1751285068910,2025-06-30T15:04:28.910,36.590,-0.338,0.320,0.946
1751285068920,2025-06-30T15:04:28.920,36.600,-0.368,0.303,0.949
1751285068930,2025-06-30T15:04:28.930,36.610,-0.377,0.289,0.946
1751285068940,2025-06-30T15:04:28.940,36.620,-0.391,0.280,0.943
1751285068950,2025-06-30T15:04:28.950,36.630,-0.420,0.269,0.924
1751285068960,2025-06-30T15:04:28.960,36.640,-0.465,0.260,0.898
1751285068970,2025-06-30T15:04:28.970,36.650,-0.478,0.250,0.895
1751285068980,2025-06-30T15:04:28.980,36.660,-0.494,0.249,0.899
1751285068990,2025-06-30T15:04:28.990,36.670,-0.503,0.249,0.904
1751285069000,2025-06-30T15:04:29.000,36.680,-0.485,0.245,0.902
1751285069010,2025-06-30T15:04:29.010,36.690,-0.506,0.254,0.887
1751285069020,2025-06-30T15:04:29.020,36.700,-0.537,0.248,0.878
1751285069030,2025-06-30T15:04:29.030,36.710,-0.542,0.240,0.876
1751285069040,2025-06-30T15:04:29.040,36.720,-0.552,0.245,0.885
1751285069050,2025-06-30T15:04:29.050,36.730,-0.541,0.244,0.900
1751285069060,2025-06-30T15:04:29.060,36.740,-0.517,0.246,0.917
1751285069070,2025-06-30T15:04:29.070,36.750,-0.500,0.250,0.927
1751285069080,2025-06-30T15:04:29.080,36.760,-0.486,0.245,0.933
1751285069090,2025-06-30T15:04:29.090,36.770,-0.489,0.249,0.936
1751285069100,2025-06-30T15:04:29.100,36.780,-0.518,0.254,0.932
1751285069110,2025-06-30T15:04:29.110,36.790,-0.553,0.263,0.922
1751285069120,2025-06-30T15:04:29.120,36.800,-0.555,0.265,0.925
1751285069130,2025-06-30T15:04:29.130,36.810,-0.544,0.260,0.939
1751285069140,2025-06-30T15:04:29.140,36.820,-0.510,0.255,0.953
1751285069150,2025-06-30T15:04:29.150,36.830,-0.510,0.256,0.958
1751285069160,2025-06-30T15:04:29.160,36.840,-0.489,0.249,0.973
1751285069170,2025-06-30T15:04:29.170,36.850,-0.451,0.251,0.995
1751285069180,2025-06-30T15:04:29.180,36.860,-0.437,0.258,1.000
1751285069190,2025-06-30T15:04:29.190,36.870,-0.428,0.261,0.990
1751285069200,2025-06-30T15:04:29.200,36.880,-0.423,0.264,0.984
1751285069210,2025-06-30T15:04:29.210,36.890,-0.411,0.265,0.986
1751285069220,2025-06-30T15:04:29.220,36.900,-0.378,0.267,0.981
1751285069230,2025-06-30T15:04:29.230,36.910,-0.348,0.273,0.983
1751285069240,2025-06-30T15:04:29.240,36.920,-0.320,0.280,0.980
1751285069250,2025-06-30T15:04:29.250,36.930,-0.286,0.288,0.981
1751285069260,2025-06-30T15:04:29.260,36.940,-0.258,0.287,0.993
1751285069270,2025-06-30T15:04:29.270,36.950,-0.241,0.279,0.997
1751285069280,2025-06-30T15:04:29.280,36.960,-0.230,0.279,0.993
1751285069290,2025-06-30T15:04:29.290,36.970,-0.200,0.274,0.997
1751285069300,2025-06-30T15:04:29.300,36.980,-0.165,0.273,1.007
1751285069310,2025-06-30T15:04:29.310,36.990,-0.123,0.271,1.016
1751285069320,2025-06-30T15:04:29.320,37.000,-0.094,0.266,1.008
1751285069330,2025-06-30T15:04:29.330,37.010,-0.074,0.258,0.999
1751285069340,2025-06-30T15:04:29.340,37.020,-0.041,0.252,1.001
1751285069350,2025-06-30T15:04:29.350,37.030,0.008,0.250,1.000
1751285069360,2025-06-30T15:04:29.360,37.040,0.052,0.240,1.011
1751285069370,2025-06-30T15:04:29.370,37.050,0.091,0.226,1.019
1751285069380,2025-06-30T15:04:29.380,37.060,0.150,0.211,1.032
1751285069390,2025-06-30T15:04:29.390,37.070,0.208,0.196,1.029
1751285069400,2025-06-30T15:04:29.400,37.080,0.246,0.188,1.022
1751285069410,2025-06-30T15:04:29.410,37.090,0.275,0.186,1.013
1751285069420,2025-06-30T15:04:29.420,37.100,0.300,0.186,1.013
1751285069430,2025-06-30T15:04:29.430,37.110,0.319,0.168,1.009
1751285069440,2025-06-30T15:04:29.440,37.120,0.324,0.142,1.016
1751285069450,2025-06-30T15:04:29.450,37.130,0.318,0.122,1.034
1751285069460,2025-06-30T15:04:29.460,37.140,0.287,0.105,1.035
1751285069470,2025-06-30T15:04:29.470,37.150,0.242,0.096,1.034
1751285069480,2025-06-30T15:04:29.480,37.160,0.195,0.094,1.023
1751285069490,2025-06-30T15:04:29.490,37.170,0.166,0.087,1.017
1751285069500,2025-06-30T15:04:29.500,37.180,0.170,0.090,1.033
1751285069510,2025-06-30T15:04:29.510,37.190,0.181,0.091,1.042
1751285069520,2025-06-30T15:04:29.520,37.200,0.179,0.082,1.044
1751285069530,2025-06-30T15:04:29.530,37.210,0.166,0.080,1.039
1751285069540,2025-06-30T15:04:29.540,37.220,0.138,0.082,1.032
1751285069550,2025-06-30T15:04:29.550,37.230,0.113,0.087,1.024
1751285069560,2025-06-30T15:04:29.560,37.240,0.097,0.091,1.015
1751285069570,2025-06-30T15:04:29.570,37.250,0.074,0.098,1.012
1751285069580,2025-06-30T15:04:29.580,37.260,0.056,0.106,1.011
1751285069590,2025-06-30T15:04:29.590,37.270,0.042,0.110,1.015
1751285069600,2025-06-30T15:04:29.600,37.280,0.037,0.112,1.014
1751285069610,2025-06-30T15:04:29.610,37.290,0.056,0.114,1.012
1751285069620,2025-06-30T15:04:29.620,37.300,0.077,0.118,1.010
1751285069630,2025-06-30T15:04:29.630,37.310,0.086,0.115,1.016
1751285069640,2025-06-30T15:04:29.640,37.320,0.088,0.104,1.015
1751285069650,2025-06-30T15:04:29.650,37.330,0.094,0.096,1.013
1751285069660,2025-06-30T15:04:29.660,37.340,0.102,0.097,1.016
1751285069670,2025-06-30T15:04:29.670,37.350,0.118,0.102,1.023
1751285069680,2025-06-30T15:04:29.680,37.360,0.131,0.098,1.023
1751285069690,2025-06-30T15:04:29.690,37.370,0.165,0.093,1.040
1751285069700,2025-06-30T15:04:29.700,37.380,0.196,0.089,1.060
1751285069710,2025-06-30T15:04:29.710,37.390,0.230,0.089,1.066
1751285069720,2025-06-30T15:04:29.720,37.400,0.268,0.093,1.073
1751285069730,2025-06-30T15:04:29.730,37.410,0.294,0.092,1.095
1751285069740,2025-06-30T15:04:29.740,37.420,0.331,0.088,1.107
1751285069750,2025-06-30T15:04:29.750,37.430,0.360,0.084,1.101
1751285069760,2025-06-30T15:04:29.760,37.440,0.336,0.097,1.105
1751285069770,2025-06-30T15:04:29.770,37.450,0.310,0.109,1.102
1751285069780,2025-06-30T15:04:29.780,37.460,0.302,0.119,1.086
1751285069790,2025-06-30T15:04:29.790,37.470,0.324,0.130,1.076
1751285069800,2025-06-30T15:04:29.800,37.480,0.347,0.131,1.083
1751285069810,2025-06-30T15:04:29.810,37.490,0.340,0.135,1.083
1751285069820,2025-06-30T15:04:29.820,37.500,0.315,0.146,1.081
1751285069830,2025-06-30T15:04:29.830,37.510,0.265,0.160,1.078
1751285069840,2025-06-30T15:04:29.840,37.520,0.202,0.167,1.058
1751285069850,2025-06-30T15:04:29.850,37.530,0.160,0.177,1.038
1751285069860,2025-06-30T15:04:29.860,37.540,0.110,0.200,1.030
1751285069870,2025-06-30T15:04:29.870,37.550,0.060,0.224,1.012
1751285069880,2025-06-30T15:04:29.880,37.560,0.029,0.238,0.993
1751285069890,2025-06-30T15:04:29.890,37.570,-0.007,0.250,0.987
1751285069900,2025-06-30T15:04:29.900,37.580,-0.022,0.260,0.999
1751285069910,2025-06-30T15:04:29.910,37.590,-0.033,0.266,1.009
1751285069920,2025-06-30T15:04:29.920,37.600,-0.054,0.276,1.009
1751285069930,2025-06-30T15:04:29.930,37.610,-0.094,0.293,0.992
1751285069940,2025-06-30T15:04:29.940,37.620,-0.155,0.310,0.978
1751285069950,2025-06-30T15:04:29.950,37.630,-0.239,0.322,0.958
1751285069960,2025-06-30T15:04:29.960,37.640,-0.329,0.329,0.935
1751285069970,2025-06-30T15:04:29.970,37.650,-0.372,0.324,0.931
1751285069980,2025-06-30T15:04:29.980,37.660,-0.389,0.318,0.934
1751285069990,2025-06-30T15:04:29.990,37.670,-0.410,0.311,0.941
1751285070000,2025-06-30T15:04:30.000,37.680,-0.437,0.298,0.936
1751285070010,2025-06-30T15:04:30.010,37.690,-0.435,0.276,0.941
1751285070020,2025-06-30T15:04:30.020,37.700,-0.414,0.256,0.947
1751285070030,2025-06-30T15:04:30.030,37.710,-0.423,0.260,0.953
1751285070040,2025-06-30T15:04:30.040,37.720,-0.441,0.255,0.937
1751285070050,2025-06-30T15:04:30.050,37.730,-0.493,0.257,0.913
1751285070060,2025-06-30T15:04:30.060,37.740,-0.565,0.253,0.895
1751285070070,2025-06-30T15:04:30.070,37.750,-0.586,0.244,0.892
1751285070080,2025-06-30T15:04:30.080,37.760,-0.580,0.247,0.900
1751285070090,2025-06-30T15:04:30.090,37.770,-0.594,0.249,0.905
1751285070100,2025-06-30T15:04:30.100,37.780,-0.583,0.246,0.916
1751285070110,2025-06-30T15:04:30.110,37.790,-0.563,0.242,0.923
1751285070120,2025-06-30T15:04:30.120,37.800,-0.560,0.245,0.917
1751285070130,2025-06-30T15:04:30.130,37.810,-0.560,0.239,0.910
1751285070140,2025-06-30T15:04:30.140,37.820,-0.568,0.240,0.908
1751285070150,2025-06-30T15:04:30.150,37.830,-0.578,0.246,0.910
1751285070160,2025-06-30T15:04:30.160,37.840,-0.565,0.247,0.923
1751285070170,2025-06-30T15:04:30.170,37.850,-0.565,0.238,0.922
1751285070180,2025-06-30T15:04:30.180,37.860,-0.575,0.232,0.912
1751285070190,2025-06-30T15:04:30.190,37.870,-0.562,0.229,0.924
1751285070200,2025-06-30T15:04:30.200,37.880,-0.525,0.230,0.940
1751285070210,2025-06-30T15:04:30.210,37.890,-0.526,0.236,0.937
1751285070220,2025-06-30T15:04:30.220,37.900,-0.510,0.228,0.940
1751285070230,2025-06-30T15:04:30.230,37.910,-0.462,0.231,0.952
1751285070240,2025-06-30T15:04:30.240,37.920,-0.440,0.237,0.955
1751285070250,2025-06-30T15:04:30.250,37.930,-0.414,0.239,0.955
1751285070260,2025-06-30T15:04:30.260,37.940,-0.375,0.241,0.963
1751285070270,2025-06-30T15:04:30.270,37.950,-0.356,0.247,0.958
1751285070280,2025-06-30T15:04:30.280,37.960,-0.337,0.248,0.952
1751285070290,2025-06-30T15:04:30.290,37.970,-0.304,0.251,0.955
1751285070300,2025-06-30T15:04:30.300,37.980,-0.283,0.257,0.955
1751285070310,2025-06-30T15:04:30.310,37.990,-0.250,0.256,0.957
1751285070320,2025-06-30T15:04:30.320,38.000,-0.217,0.256,0.957
