epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288565719,2025-06-30T16:02:45.719,21.720,-0.113,-0.094,0.151
1751288565729,2025-06-30T16:02:45.729,21.730,-0.125,-0.137,0.153
1751288565739,2025-06-30T16:02:45.739,21.740,-0.136,-0.169,0.191
1751288565749,2025-06-30T16:02:45.749,21.750,-0.127,-0.200,0.254
1751288565759,2025-06-30T16:02:45.759,21.760,-0.112,-0.234,0.308
1751288565769,2025-06-30T16:02:45.769,21.770,-0.094,-0.256,0.357
1751288565779,2025-06-30T16:02:45.779,21.780,-0.128,-0.263,0.387
1751288565789,2025-06-30T16:02:45.789,21.790,-0.172,-0.277,0.441
1751288565799,2025-06-30T16:02:45.799,21.800,-0.157,-0.304,0.518
1751288565809,2025-06-30T16:02:45.809,21.810,-0.109,-0.325,0.590
1751288565819,2025-06-30T16:02:45.819,21.820,-0.062,-0.331,0.664
1751288565829,2025-06-30T16:02:45.829,21.830,-0.037,-0.303,0.708
1751288565839,2025-06-30T16:02:45.839,21.840,-0.042,-0.259,0.699
1751288565849,2025-06-30T16:02:45.849,21.850,-0.079,-0.210,0.668
1751288565859,2025-06-30T16:02:45.859,21.860,-0.131,-0.182,0.639
1751288565869,2025-06-30T16:02:45.869,21.870,-0.180,-0.179,0.614
1751288565879,2025-06-30T16:02:45.879,21.880,-0.210,-0.186,0.624
1751288565889,2025-06-30T16:02:45.889,21.890,-0.204,-0.205,0.614
1751288565899,2025-06-30T16:02:45.899,21.900,-0.149,-0.223,0.590
1751288565909,2025-06-30T16:02:45.909,21.910,-0.091,-0.239,0.563
1751288565919,2025-06-30T16:02:45.919,21.920,-0.053,-0.260,0.573
1751288565929,2025-06-30T16:02:45.929,21.930,-0.020,-0.297,0.603
1751288565939,2025-06-30T16:02:45.939,21.940,0.006,-0.333,0.639
1751288565949,2025-06-30T16:02:45.949,21.950,-0.001,-0.357,0.655
1751288565959,2025-06-30T16:02:45.959,21.960,-0.027,-0.354,0.630
1751288565969,2025-06-30T16:02:45.969,21.970,-0.085,-0.325,0.584
1751288565979,2025-06-30T16:02:45.979,21.980,-0.143,-0.284,0.522
1751288565989,2025-06-30T16:02:45.989,21.990,-0.178,-0.244,0.451
1751288565999,2025-06-30T16:02:45.999,22.000,-0.199,-0.218,0.424
1751288566009,2025-06-30T16:02:46.009,22.010,-0.178,-0.223,0.432
1751288566019,2025-06-30T16:02:46.019,22.020,-0.104,-0.230,0.447
1751288566029,2025-06-30T16:02:46.029,22.030,-0.012,-0.217,0.442
1751288566039,2025-06-30T16:02:46.039,22.040,0.049,-0.198,0.454
1751288566049,2025-06-30T16:02:46.049,22.050,0.069,-0.179,0.470
1751288566059,2025-06-30T16:02:46.059,22.060,0.083,-0.149,0.429
1751288566069,2025-06-30T16:02:46.069,22.070,0.092,-0.096,0.359
1751288566079,2025-06-30T16:02:46.079,22.080,0.082,-0.006,0.322
1751288566089,2025-06-30T16:02:46.089,22.090,0.058,0.086,0.294
1751288566099,2025-06-30T16:02:46.099,22.100,0.068,0.167,0.281
1751288566109,2025-06-30T16:02:46.109,22.110,0.105,0.242,0.282
1751288566119,2025-06-30T16:02:46.119,22.120,0.140,0.313,0.302
1751288566129,2025-06-30T16:02:46.129,22.130,0.220,0.365,0.342
1751288566139,2025-06-30T16:02:46.139,22.140,0.308,0.418,0.406
1751288566149,2025-06-30T16:02:46.149,22.150,0.376,0.479,0.479
1751288566159,2025-06-30T16:02:46.159,22.160,0.424,0.531,0.552
1751288566169,2025-06-30T16:02:46.169,22.170,0.425,0.578,0.620
1751288566179,2025-06-30T16:02:46.179,22.180,0.388,0.621,0.648
1751288566189,2025-06-30T16:02:46.189,22.190,0.336,0.676,0.672
1751288566199,2025-06-30T16:02:46.199,22.200,0.323,0.720,0.747
1751288566209,2025-06-30T16:02:46.209,22.210,0.365,0.734,0.873
1751288566219,2025-06-30T16:02:46.219,22.220,0.429,0.715,1.002
1751288566229,2025-06-30T16:02:46.229,22.230,0.487,0.696,1.101
1751288566239,2025-06-30T16:02:46.239,22.240,0.528,0.688,1.192
1751288566249,2025-06-30T16:02:46.249,22.250,0.574,0.687,1.281
1751288566259,2025-06-30T16:02:46.259,22.260,0.564,0.721,1.366
1751288566269,2025-06-30T16:02:46.269,22.270,0.478,0.745,1.426
1751288566279,2025-06-30T16:02:46.279,22.280,0.400,0.742,1.489
1751288566289,2025-06-30T16:02:46.289,22.290,0.369,0.746,1.554
1751288566299,2025-06-30T16:02:46.299,22.300,0.395,0.744,1.599
1751288566309,2025-06-30T16:02:46.309,22.310,0.442,0.766,1.642
1751288566319,2025-06-30T16:02:46.319,22.320,0.455,0.806,1.692
1751288566329,2025-06-30T16:02:46.329,22.330,0.430,0.818,1.740
1751288566339,2025-06-30T16:02:46.339,22.340,0.412,0.805,1.778
1751288566349,2025-06-30T16:02:46.349,22.350,0.412,0.793,1.798
1751288566359,2025-06-30T16:02:46.359,22.360,0.402,0.794,1.810
1751288566369,2025-06-30T16:02:46.369,22.370,0.382,0.800,1.808
1751288566379,2025-06-30T16:02:46.379,22.380,0.360,0.811,1.798
1751288566389,2025-06-30T16:02:46.389,22.390,0.345,0.813,1.783
1751288566399,2025-06-30T16:02:46.399,22.400,0.325,0.808,1.757
1751288566409,2025-06-30T16:02:46.409,22.410,0.317,0.788,1.739
1751288566419,2025-06-30T16:02:46.419,22.420,0.340,0.749,1.731
1751288566429,2025-06-30T16:02:46.429,22.430,0.387,0.716,1.727
1751288566439,2025-06-30T16:02:46.439,22.440,0.420,0.694,1.733
1751288566449,2025-06-30T16:02:46.449,22.450,0.408,0.701,1.725
1751288566459,2025-06-30T16:02:46.459,22.460,0.369,0.735,1.701
1751288566469,2025-06-30T16:02:46.469,22.470,0.307,0.723,1.667
1751288566479,2025-06-30T16:02:46.479,22.480,0.248,0.677,1.634
1751288566489,2025-06-30T16:02:46.489,22.490,0.275,0.672,1.625
1751288566499,2025-06-30T16:02:46.499,22.500,0.362,0.726,1.612
1751288566509,2025-06-30T16:02:46.509,22.510,0.406,0.801,1.559
1751288566519,2025-06-30T16:02:46.519,22.520,0.447,0.883,1.505
1751288566529,2025-06-30T16:02:46.529,22.530,0.493,0.968,1.488
1751288566539,2025-06-30T16:02:46.539,22.540,0.480,0.963,1.465
1751288566549,2025-06-30T16:02:46.549,22.550,0.451,0.884,1.441
1751288566559,2025-06-30T16:02:46.559,22.560,0.455,0.832,1.460
1751288566569,2025-06-30T16:02:46.569,22.570,0.423,0.789,1.462
1751288566579,2025-06-30T16:02:46.579,22.580,0.336,0.735,1.407
1751288566589,2025-06-30T16:02:46.589,22.590,0.228,0.687,1.344
1751288566599,2025-06-30T16:02:46.599,22.600,0.168,0.630,1.263
1751288566609,2025-06-30T16:02:46.609,22.610,0.157,0.583,1.177
1751288566619,2025-06-30T16:02:46.619,22.620,0.181,0.575,1.068
1751288566629,2025-06-30T16:02:46.629,22.630,0.219,0.626,0.918
1751288566639,2025-06-30T16:02:46.639,22.640,0.226,0.675,0.779
1751288566649,2025-06-30T16:02:46.649,22.650,0.201,0.679,0.660
1751288566659,2025-06-30T16:02:46.659,22.660,0.176,0.646,0.557
1751288566669,2025-06-30T16:02:46.669,22.670,0.192,0.590,0.478
1751288566679,2025-06-30T16:02:46.679,22.680,0.210,0.539,0.402
1751288566689,2025-06-30T16:02:46.689,22.690,0.146,0.483,0.328
1751288566699,2025-06-30T16:02:46.699,22.700,0.078,0.408,0.250
1751288566709,2025-06-30T16:02:46.709,22.710,0.016,0.324,0.197
1751288566719,2025-06-30T16:02:46.719,22.720,-0.032,0.232,0.203
1751288566729,2025-06-30T16:02:46.729,22.730,-0.053,0.133,0.237
1751288566739,2025-06-30T16:02:46.739,22.740,-0.066,0.043,0.247
1751288566749,2025-06-30T16:02:46.749,22.750,-0.098,-0.033,0.264
1751288566759,2025-06-30T16:02:46.759,22.760,-0.134,-0.092,0.297
1751288566769,2025-06-30T16:02:46.769,22.770,-0.178,-0.131,0.321
1751288566779,2025-06-30T16:02:46.779,22.780,-0.216,-0.153,0.340
1751288566789,2025-06-30T16:02:46.789,22.790,-0.235,-0.165,0.356
1751288566799,2025-06-30T16:02:46.799,22.800,-0.240,-0.157,0.384
1751288566809,2025-06-30T16:02:46.809,22.810,-0.223,-0.145,0.408
1751288566819,2025-06-30T16:02:46.819,22.820,-0.188,-0.132,0.436
1751288566829,2025-06-30T16:02:46.829,22.830,-0.148,-0.120,0.470
1751288566839,2025-06-30T16:02:46.839,22.840,-0.122,-0.108,0.482
1751288566849,2025-06-30T16:02:46.849,22.850,-0.104,-0.107,0.489
1751288566859,2025-06-30T16:02:46.859,22.860,-0.094,-0.118,0.501
1751288566869,2025-06-30T16:02:46.869,22.870,-0.104,-0.130,0.501
1751288566879,2025-06-30T16:02:46.879,22.880,-0.131,-0.135,0.481
1751288566889,2025-06-30T16:02:46.889,22.890,-0.165,-0.141,0.458
1751288566899,2025-06-30T16:02:46.899,22.900,-0.164,-0.149,0.452
1751288566909,2025-06-30T16:02:46.909,22.910,-0.171,-0.146,0.447
1751288566919,2025-06-30T16:02:46.919,22.920,-0.166,-0.138,0.441
1751288566929,2025-06-30T16:02:46.929,22.930,-0.135,-0.134,0.440
1751288566939,2025-06-30T16:02:46.939,22.940,-0.103,-0.128,0.446
1751288566949,2025-06-30T16:02:46.949,22.950,-0.070,-0.125,0.455
1751288566959,2025-06-30T16:02:46.959,22.960,-0.030,-0.125,0.459
1751288566969,2025-06-30T16:02:46.969,22.970,-0.005,-0.113,0.460
1751288566979,2025-06-30T16:02:46.979,22.980,-0.016,-0.093,0.456
1751288566989,2025-06-30T16:02:46.989,22.990,-0.028,-0.073,0.436
1751288566999,2025-06-30T16:02:46.999,23.000,-0.057,-0.043,0.408
1751288567009,2025-06-30T16:02:47.009,23.010,-0.080,-0.021,0.381
1751288567019,2025-06-30T16:02:47.019,23.020,-0.074,0.000,0.366
1751288567029,2025-06-30T16:02:47.029,23.030,-0.036,0.037,0.369
1751288567039,2025-06-30T16:02:47.039,23.040,0.005,0.074,0.353
1751288567049,2025-06-30T16:02:47.049,23.050,0.037,0.116,0.335
1751288567059,2025-06-30T16:02:47.059,23.060,0.066,0.176,0.334
1751288567069,2025-06-30T16:02:47.069,23.070,0.096,0.223,0.339
1751288567079,2025-06-30T16:02:47.079,23.080,0.109,0.253,0.355
1751288567089,2025-06-30T16:02:47.089,23.090,0.107,0.272,0.387
1751288567099,2025-06-30T16:02:47.099,23.100,0.114,0.271,0.397
1751288567109,2025-06-30T16:02:47.109,23.110,0.177,0.271,0.422
1751288567119,2025-06-30T16:02:47.119,23.120,0.257,0.291,0.500
1751288567129,2025-06-30T16:02:47.129,23.130,0.309,0.318,0.604
1751288567139,2025-06-30T16:02:47.139,23.140,0.333,0.341,0.721
1751288567149,2025-06-30T16:02:47.149,23.150,0.302,0.356,0.804
1751288567159,2025-06-30T16:02:47.159,23.160,0.283,0.364,0.863
1751288567169,2025-06-30T16:02:47.169,23.170,0.301,0.412,0.933
1751288567179,2025-06-30T16:02:47.179,23.180,0.365,0.499,0.982
1751288567189,2025-06-30T16:02:47.189,23.190,0.404,0.615,1.013
1751288567199,2025-06-30T16:02:47.199,23.200,0.395,0.735,1.097
1751288567209,2025-06-30T16:02:47.209,23.210,0.399,0.834,1.161
1751288567219,2025-06-30T16:02:47.219,23.220,0.436,0.913,1.219
1751288567229,2025-06-30T16:02:47.229,23.230,0.490,0.965,1.296
1751288567239,2025-06-30T16:02:47.239,23.240,0.521,1.010,1.373
1751288567249,2025-06-30T16:02:47.249,23.250,0.542,1.034,1.433
1751288567259,2025-06-30T16:02:47.259,23.260,0.538,1.036,1.466
1751288567269,2025-06-30T16:02:47.269,23.270,0.483,1.041,1.491
1751288567279,2025-06-30T16:02:47.279,23.280,0.459,1.033,1.531
1751288567289,2025-06-30T16:02:47.289,23.290,0.447,1.023,1.568
1751288567299,2025-06-30T16:02:47.299,23.300,0.400,1.019,1.609
1751288567309,2025-06-30T16:02:47.309,23.310,0.345,0.991,1.656
1751288567319,2025-06-30T16:02:47.319,23.320,0.338,0.942,1.694
1751288567329,2025-06-30T16:02:47.329,23.330,0.359,0.897,1.731
1751288567339,2025-06-30T16:02:47.339,23.340,0.379,0.872,1.756
1751288567349,2025-06-30T16:02:47.349,23.350,0.381,0.853,1.786
1751288567359,2025-06-30T16:02:47.359,23.360,0.369,0.834,1.801
1751288567369,2025-06-30T16:02:47.369,23.370,0.345,0.815,1.798
1751288567379,2025-06-30T16:02:47.379,23.380,0.297,0.794,1.774
1751288567389,2025-06-30T16:02:47.389,23.390,0.253,0.798,1.767
1751288567399,2025-06-30T16:02:47.399,23.400,0.230,0.824,1.792
1751288567409,2025-06-30T16:02:47.409,23.410,0.248,0.833,1.803
1751288567419,2025-06-30T16:02:47.419,23.420,0.258,0.830,1.790
1751288567429,2025-06-30T16:02:47.429,23.430,0.259,0.854,1.743
1751288567439,2025-06-30T16:02:47.439,23.440,0.275,0.890,1.688
1751288567449,2025-06-30T16:02:47.449,23.450,0.278,0.908,1.635
1751288567459,2025-06-30T16:02:47.459,23.460,0.298,0.907,1.586
1751288567469,2025-06-30T16:02:47.469,23.470,0.353,0.917,1.543
1751288567479,2025-06-30T16:02:47.479,23.480,0.369,0.939,1.517
1751288567489,2025-06-30T16:02:47.489,23.490,0.344,0.955,1.521
1751288567499,2025-06-30T16:02:47.499,23.500,0.351,0.945,1.519
1751288567509,2025-06-30T16:02:47.509,23.510,0.346,0.936,1.493
1751288567519,2025-06-30T16:02:47.519,23.520,0.289,0.943,1.401
1751288567529,2025-06-30T16:02:47.529,23.530,0.240,0.957,1.303
1751288567539,2025-06-30T16:02:47.539,23.540,0.260,0.946,1.229
1751288567549,2025-06-30T16:02:47.549,23.550,0.330,0.910,1.196
1751288567559,2025-06-30T16:02:47.559,23.560,0.361,0.856,1.178
1751288567569,2025-06-30T16:02:47.569,23.570,0.327,0.814,1.111
1751288567579,2025-06-30T16:02:47.579,23.580,0.243,0.795,1.004
1751288567589,2025-06-30T16:02:47.589,23.590,0.137,0.774,0.861
1751288567599,2025-06-30T16:02:47.599,23.600,0.062,0.742,0.716
1751288567609,2025-06-30T16:02:47.609,23.610,0.000,0.694,0.584
1751288567619,2025-06-30T16:02:47.619,23.620,-0.081,0.601,0.499
1751288567629,2025-06-30T16:02:47.629,23.630,-0.112,0.474,0.438
1751288567639,2025-06-30T16:02:47.639,23.640,-0.108,0.360,0.386
1751288567649,2025-06-30T16:02:47.649,23.650,-0.061,0.273,0.328
1751288567659,2025-06-30T16:02:47.659,23.660,-0.010,0.213,0.273
1751288567669,2025-06-30T16:02:47.669,23.670,-0.000,0.170,0.236
1751288567679,2025-06-30T16:02:47.679,23.680,0.002,0.131,0.214
1751288567689,2025-06-30T16:02:47.689,23.690,0.025,0.101,0.196
1751288567699,2025-06-30T16:02:47.699,23.700,0.039,0.083,0.188
1751288567709,2025-06-30T16:02:47.709,23.710,0.024,0.079,0.166
1751288567719,2025-06-30T16:02:47.719,23.720,-0.001,0.085,0.135
1751288567729,2025-06-30T16:02:47.729,23.730,-0.017,0.095,0.117
1751288567739,2025-06-30T16:02:47.739,23.740,-0.047,0.107,0.111
1751288567749,2025-06-30T16:02:47.749,23.750,-0.070,0.101,0.125
1751288567759,2025-06-30T16:02:47.759,23.760,-0.113,0.089,0.132
1751288567769,2025-06-30T16:02:47.769,23.770,-0.161,0.063,0.178
1751288567779,2025-06-30T16:02:47.779,23.780,-0.162,0.017,0.296
1751288567789,2025-06-30T16:02:47.789,23.790,-0.133,-0.035,0.397
1751288567799,2025-06-30T16:02:47.799,23.800,-0.078,-0.083,0.486
1751288567809,2025-06-30T16:02:47.809,23.810,-0.008,-0.114,0.583
1751288567819,2025-06-30T16:02:47.819,23.820,0.014,-0.136,0.673
1751288567829,2025-06-30T16:02:47.829,23.830,-0.038,-0.137,0.779
1751288567839,2025-06-30T16:02:47.839,23.840,-0.091,-0.137,0.877
1751288567849,2025-06-30T16:02:47.849,23.850,-0.063,-0.154,0.920
1751288567859,2025-06-30T16:02:47.859,23.860,-0.027,-0.173,0.930
1751288567869,2025-06-30T16:02:47.869,23.870,-0.064,-0.186,0.926
1751288567879,2025-06-30T16:02:47.879,23.880,-0.144,-0.183,0.916
1751288567889,2025-06-30T16:02:47.889,23.890,-0.208,-0.161,0.901
1751288567899,2025-06-30T16:02:47.899,23.900,-0.229,-0.134,0.879
1751288567909,2025-06-30T16:02:47.909,23.910,-0.201,-0.126,0.833
1751288567919,2025-06-30T16:02:47.919,23.920,-0.173,-0.127,0.826
1751288567929,2025-06-30T16:02:47.929,23.930,-0.184,-0.121,0.821
1751288567939,2025-06-30T16:02:47.939,23.940,-0.182,-0.111,0.811
1751288567949,2025-06-30T16:02:47.949,23.950,-0.143,-0.105,0.774
1751288567959,2025-06-30T16:02:47.959,23.960,-0.095,-0.099,0.724
1751288567969,2025-06-30T16:02:47.969,23.970,-0.073,-0.092,0.669
1751288567979,2025-06-30T16:02:47.979,23.980,-0.057,-0.084,0.620
1751288567989,2025-06-30T16:02:47.989,23.990,-0.059,-0.073,0.563
1751288567999,2025-06-30T16:02:47.999,24.000,-0.073,-0.063,0.504
1751288568009,2025-06-30T16:02:48.009,24.010,-0.055,-0.060,0.460
1751288568019,2025-06-30T16:02:48.019,24.020,-0.038,-0.060,0.409
1751288568029,2025-06-30T16:02:48.029,24.030,-0.042,-0.056,0.355
1751288568039,2025-06-30T16:02:48.039,24.040,-0.040,-0.044,0.308
1751288568049,2025-06-30T16:02:48.049,24.050,-0.015,-0.013,0.270
1751288568059,2025-06-30T16:02:48.059,24.060,-0.003,0.010,0.247
1751288568069,2025-06-30T16:02:48.069,24.070,0.004,0.019,0.250
1751288568079,2025-06-30T16:02:48.079,24.080,0.035,0.041,0.259
1751288568089,2025-06-30T16:02:48.089,24.090,0.077,0.068,0.267
1751288568099,2025-06-30T16:02:48.099,24.100,0.114,0.098,0.276
1751288568109,2025-06-30T16:02:48.109,24.110,0.132,0.135,0.283
