epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285647932,2025-06-30T15:14:07.932,7.350,0.938,-0.137,0.401
1751285647942,2025-06-30T15:14:07.942,7.360,1.008,-0.142,0.402
1751285647952,2025-06-30T15:14:07.952,7.370,1.084,-0.153,0.419
1751285647962,2025-06-30T15:14:07.962,7.380,1.140,-0.166,0.452
1751285647972,2025-06-30T15:14:07.972,7.390,1.175,-0.170,0.470
1751285647982,2025-06-30T15:14:07.982,7.400,1.154,-0.158,0.472
1751285647992,2025-06-30T15:14:07.992,7.410,0.998,-0.124,0.491
1751285648002,2025-06-30T15:14:08.002,7.420,0.692,-0.071,0.544
1751285648012,2025-06-30T15:14:08.012,7.430,0.436,-0.060,0.560
1751285648022,2025-06-30T15:14:08.022,7.440,0.272,-0.074,0.625
1751285648032,2025-06-30T15:14:08.032,7.450,0.006,-0.040,0.702
1751285648042,2025-06-30T15:14:08.042,7.460,-0.193,-0.006,0.742
1751285648052,2025-06-30T15:14:08.052,7.470,-0.193,-0.000,0.774
1751285648062,2025-06-30T15:14:08.062,7.480,-0.132,0.009,0.815
1751285648072,2025-06-30T15:14:08.072,7.490,-0.034,0.029,0.830
1751285648082,2025-06-30T15:14:08.082,7.500,0.074,0.024,0.862
1751285648092,2025-06-30T15:14:08.092,7.510,0.125,0.012,0.914
1751285648102,2025-06-30T15:14:08.102,7.520,0.118,0.011,0.960
1751285648112,2025-06-30T15:14:08.112,7.530,0.070,-0.005,1.002
1751285648122,2025-06-30T15:14:08.122,7.540,0.009,-0.003,1.012
1751285648132,2025-06-30T15:14:08.132,7.550,-0.044,0.028,1.015
1751285648142,2025-06-30T15:14:08.142,7.560,-0.061,0.045,1.025
1751285648152,2025-06-30T15:14:08.152,7.570,-0.034,0.052,1.017
1751285648162,2025-06-30T15:14:08.162,7.580,-0.005,0.059,1.007
1751285648172,2025-06-30T15:14:08.172,7.590,-0.003,0.061,1.006
1751285648182,2025-06-30T15:14:08.182,7.600,-0.029,0.065,1.001
1751285648192,2025-06-30T15:14:08.192,7.610,-0.037,0.070,1.000
1751285648202,2025-06-30T15:14:08.202,7.620,-0.048,0.073,1.009
1751285648212,2025-06-30T15:14:08.212,7.630,-0.084,0.077,1.018
1751285648222,2025-06-30T15:14:08.222,7.640,-0.098,0.074,1.026
1751285648232,2025-06-30T15:14:08.232,7.650,-0.085,0.074,1.037
1751285648242,2025-06-30T15:14:08.242,7.660,-0.053,0.073,1.039
1751285648252,2025-06-30T15:14:08.252,7.670,0.000,0.064,1.045
1751285648262,2025-06-30T15:14:08.262,7.680,0.042,0.062,1.058
1751285648272,2025-06-30T15:14:08.272,7.690,0.056,0.056,1.069
1751285648282,2025-06-30T15:14:08.282,7.700,0.045,0.059,1.075
1751285648292,2025-06-30T15:14:08.292,7.710,0.012,0.063,1.073
1751285648302,2025-06-30T15:14:08.302,7.720,-0.015,0.064,1.064
1751285648312,2025-06-30T15:14:08.312,7.730,-0.026,0.066,1.054
1751285648322,2025-06-30T15:14:08.322,7.740,-0.028,0.067,1.049
1751285648332,2025-06-30T15:14:08.332,7.750,-0.024,0.068,1.047
1751285648342,2025-06-30T15:14:08.342,7.760,-0.017,0.065,1.045
1751285648352,2025-06-30T15:14:08.352,7.770,-0.005,0.059,1.049
1751285648362,2025-06-30T15:14:08.362,7.780,0.005,0.059,1.043
1751285648372,2025-06-30T15:14:08.372,7.790,0.008,0.055,1.036
1751285648382,2025-06-30T15:14:08.382,7.800,0.006,0.056,1.033
1751285648392,2025-06-30T15:14:08.392,7.810,0.001,0.059,1.025
1751285648402,2025-06-30T15:14:08.402,7.820,-0.010,0.059,1.022
1751285648412,2025-06-30T15:14:08.412,7.830,-0.014,0.058,1.017
1751285648422,2025-06-30T15:14:08.422,7.840,-0.024,0.058,1.009
1751285648432,2025-06-30T15:14:08.432,7.850,-0.044,0.056,1.005
1751285648442,2025-06-30T15:14:08.442,7.860,-0.066,0.050,1.002
1751285648452,2025-06-30T15:14:08.452,7.870,-0.083,0.049,1.004
1751285648462,2025-06-30T15:14:08.462,7.880,-0.095,0.049,1.006
1751285648472,2025-06-30T15:14:08.472,7.890,-0.088,0.053,0.997
1751285648482,2025-06-30T15:14:08.482,7.900,-0.061,0.052,0.992
1751285648492,2025-06-30T15:14:08.492,7.910,-0.035,0.048,0.973
1751285648502,2025-06-30T15:14:08.502,7.920,-0.048,0.051,0.971
1751285648512,2025-06-30T15:14:08.512,7.930,-0.091,0.066,0.965
1751285648522,2025-06-30T15:14:08.522,7.940,-0.112,0.059,0.931
1751285648532,2025-06-30T15:14:08.532,7.950,-0.051,0.053,0.879
1751285648542,2025-06-30T15:14:08.542,7.960,0.078,0.033,0.816
1751285648552,2025-06-30T15:14:08.552,7.970,0.313,-0.007,0.761
1751285648562,2025-06-30T15:14:08.562,7.980,0.607,-0.049,0.722
1751285648572,2025-06-30T15:14:08.572,7.990,0.862,-0.098,0.712
1751285648582,2025-06-30T15:14:08.582,8.000,0.998,-0.126,0.722
1751285648592,2025-06-30T15:14:08.592,8.010,1.003,-0.123,0.714
1751285648602,2025-06-30T15:14:08.602,8.020,0.936,-0.113,0.697
1751285648612,2025-06-30T15:14:08.612,8.030,0.852,-0.102,0.681
1751285648622,2025-06-30T15:14:08.622,8.040,0.800,-0.091,0.632
1751285648632,2025-06-30T15:14:08.632,8.050,0.800,-0.099,0.589
1751285648642,2025-06-30T15:14:08.642,8.060,0.846,-0.113,0.547
1751285648652,2025-06-30T15:14:08.652,8.070,0.908,-0.125,0.512
1751285648662,2025-06-30T15:14:08.662,8.080,0.920,-0.125,0.493
1751285648672,2025-06-30T15:14:08.672,8.090,0.917,-0.120,0.474
1751285648682,2025-06-30T15:14:08.682,8.100,0.929,-0.127,0.455
1751285648692,2025-06-30T15:14:08.692,8.110,0.949,-0.144,0.439
1751285648702,2025-06-30T15:14:08.702,8.120,0.955,-0.149,0.427
1751285648712,2025-06-30T15:14:08.712,8.130,0.954,-0.147,0.419
1751285648722,2025-06-30T15:14:08.722,8.140,0.958,-0.140,0.414
1751285648732,2025-06-30T15:14:08.732,8.150,0.947,-0.138,0.420
1751285648742,2025-06-30T15:14:08.742,8.160,0.918,-0.146,0.424
1751285648752,2025-06-30T15:14:08.752,8.170,0.893,-0.158,0.425
1751285648762,2025-06-30T15:14:08.762,8.180,0.875,-0.157,0.417
1751285648772,2025-06-30T15:14:08.772,8.190,0.917,-0.154,0.421
1751285648782,2025-06-30T15:14:08.782,8.200,0.992,-0.163,0.425
1751285648792,2025-06-30T15:14:08.792,8.210,1.057,-0.173,0.425
1751285648802,2025-06-30T15:14:08.802,8.220,1.105,-0.185,0.444
1751285648812,2025-06-30T15:14:08.812,8.230,1.131,-0.193,0.459
1751285648822,2025-06-30T15:14:08.822,8.240,1.111,-0.194,0.473
1751285648832,2025-06-30T15:14:08.832,8.250,1.009,-0.178,0.475
1751285648842,2025-06-30T15:14:08.842,8.260,0.837,-0.146,0.492
1751285648852,2025-06-30T15:14:08.852,8.270,0.623,-0.108,0.542
1751285648862,2025-06-30T15:14:08.862,8.280,0.409,-0.076,0.580
1751285648872,2025-06-30T15:14:08.872,8.290,0.276,-0.065,0.631
1751285648882,2025-06-30T15:14:08.882,8.300,0.133,-0.043,0.710
1751285648892,2025-06-30T15:14:08.892,8.310,-0.030,-0.011,0.768
1751285648902,2025-06-30T15:14:08.902,8.320,-0.117,-0.006,0.790
1751285648912,2025-06-30T15:14:08.912,8.330,-0.164,0.006,0.818
1751285648922,2025-06-30T15:14:08.922,8.340,-0.192,0.026,0.835
1751285648932,2025-06-30T15:14:08.932,8.350,-0.194,0.032,0.847
1751285648942,2025-06-30T15:14:08.942,8.360,-0.248,0.045,0.877
1751285648952,2025-06-30T15:14:08.952,8.370,-0.319,0.051,0.908
1751285648962,2025-06-30T15:14:08.962,8.380,-0.335,0.045,0.936
1751285648972,2025-06-30T15:14:08.972,8.390,-0.305,0.048,0.958
1751285648982,2025-06-30T15:14:08.982,8.400,-0.277,0.064,0.993
1751285648992,2025-06-30T15:14:08.992,8.410,-0.186,0.058,1.015
1751285649002,2025-06-30T15:14:09.002,8.420,-0.068,0.049,1.042
1751285649012,2025-06-30T15:14:09.012,8.430,0.014,0.047,1.064
1751285649022,2025-06-30T15:14:09.022,8.440,0.050,0.048,1.077
1751285649032,2025-06-30T15:14:09.032,8.450,0.046,0.055,1.087
1751285649042,2025-06-30T15:14:09.042,8.460,0.029,0.057,1.084
1751285649052,2025-06-30T15:14:09.052,8.470,0.001,0.063,1.078
1751285649062,2025-06-30T15:14:09.062,8.480,-0.037,0.072,1.064
1751285649072,2025-06-30T15:14:09.072,8.490,-0.073,0.079,1.058
1751285649082,2025-06-30T15:14:09.082,8.500,-0.083,0.084,1.056
1751285649092,2025-06-30T15:14:09.092,8.510,-0.067,0.083,1.052
1751285649102,2025-06-30T15:14:09.102,8.520,-0.042,0.082,1.058
1751285649112,2025-06-30T15:14:09.112,8.530,-0.022,0.083,1.068
1751285649122,2025-06-30T15:14:09.122,8.540,-0.018,0.083,1.078
1751285649132,2025-06-30T15:14:09.132,8.550,-0.018,0.079,1.079
1751285649142,2025-06-30T15:14:09.142,8.560,-0.015,0.077,1.080
1751285649152,2025-06-30T15:14:09.152,8.570,-0.020,0.077,1.076
1751285649162,2025-06-30T15:14:09.162,8.580,-0.021,0.076,1.067
1751285649172,2025-06-30T15:14:09.172,8.590,-0.048,0.081,1.061
1751285649182,2025-06-30T15:14:09.182,8.600,-0.064,0.082,1.055
1751285649192,2025-06-30T15:14:09.192,8.610,-0.044,0.078,1.053
1751285649202,2025-06-30T15:14:09.202,8.620,-0.028,0.077,1.047
1751285649212,2025-06-30T15:14:09.212,8.630,-0.006,0.071,1.042
1751285649222,2025-06-30T15:14:09.222,8.640,0.017,0.064,1.046
1751285649232,2025-06-30T15:14:09.232,8.650,0.030,0.060,1.048
1751285649242,2025-06-30T15:14:09.242,8.660,0.025,0.055,1.040
1751285649252,2025-06-30T15:14:09.252,8.670,0.010,0.056,1.032
1751285649262,2025-06-30T15:14:09.262,8.680,0.006,0.055,1.024
1751285649272,2025-06-30T15:14:09.272,8.690,0.012,0.051,1.024
1751285649282,2025-06-30T15:14:09.282,8.700,0.010,0.046,1.021
1751285649292,2025-06-30T15:14:09.292,8.710,0.010,0.046,1.015
1751285649302,2025-06-30T15:14:09.302,8.720,-0.001,0.050,1.014
1751285649312,2025-06-30T15:14:09.312,8.730,-0.024,0.050,1.005
1751285649322,2025-06-30T15:14:09.322,8.740,-0.061,0.052,0.999
1751285649332,2025-06-30T15:14:09.332,8.750,-0.104,0.054,0.987
1751285649342,2025-06-30T15:14:09.342,8.760,-0.143,0.056,0.976
1751285649352,2025-06-30T15:14:09.352,8.770,-0.155,0.046,0.954
1751285649362,2025-06-30T15:14:09.362,8.780,-0.164,0.050,0.929
1751285649372,2025-06-30T15:14:09.372,8.790,-0.154,0.043,0.907
1751285649382,2025-06-30T15:14:09.382,8.800,-0.172,0.054,0.882
1751285649392,2025-06-30T15:14:09.392,8.810,-0.166,0.066,0.828
1751285649402,2025-06-30T15:14:09.402,8.820,-0.011,0.057,0.730
1751285649412,2025-06-30T15:14:09.412,8.830,0.261,0.028,0.701
1751285649422,2025-06-30T15:14:09.422,8.840,0.570,-0.021,0.782
1751285649432,2025-06-30T15:14:09.432,8.850,0.813,-0.076,0.839
1751285649442,2025-06-30T15:14:09.442,8.860,0.959,-0.121,0.833
1751285649452,2025-06-30T15:14:09.452,8.870,0.984,-0.125,0.804
1751285649462,2025-06-30T15:14:09.462,8.880,0.923,-0.107,0.767
1751285649472,2025-06-30T15:14:09.472,8.890,0.844,-0.084,0.727
1751285649482,2025-06-30T15:14:09.482,8.900,0.808,-0.074,0.687
1751285649492,2025-06-30T15:14:09.492,8.910,0.804,-0.074,0.643
1751285649502,2025-06-30T15:14:09.502,8.920,0.790,-0.072,0.591
1751285649512,2025-06-30T15:14:09.512,8.930,0.778,-0.077,0.535
1751285649522,2025-06-30T15:14:09.522,8.940,0.799,-0.084,0.476
1751285649532,2025-06-30T15:14:09.532,8.950,0.873,-0.096,0.439
1751285649542,2025-06-30T15:14:09.542,8.960,0.939,-0.117,0.424
1751285649552,2025-06-30T15:14:09.552,8.970,0.971,-0.129,0.412
1751285649562,2025-06-30T15:14:09.562,8.980,0.959,-0.130,0.393
1751285649572,2025-06-30T15:14:09.572,8.990,0.945,-0.124,0.365
1751285649582,2025-06-30T15:14:09.582,9.000,0.947,-0.128,0.347
1751285649592,2025-06-30T15:14:09.592,9.010,0.944,-0.144,0.343
1751285649602,2025-06-30T15:14:09.602,9.020,0.927,-0.152,0.341
1751285649612,2025-06-30T15:14:09.612,9.030,0.936,-0.152,0.339
1751285649622,2025-06-30T15:14:09.622,9.040,0.935,-0.151,0.342
1751285649632,2025-06-30T15:14:09.632,9.050,0.937,-0.147,0.345
1751285649642,2025-06-30T15:14:09.642,9.060,0.942,-0.155,0.354
1751285649652,2025-06-30T15:14:09.652,9.070,0.941,-0.158,0.357
1751285649662,2025-06-30T15:14:09.662,9.080,0.959,-0.156,0.358
1751285649672,2025-06-30T15:14:09.672,9.090,1.004,-0.152,0.364
1751285649682,2025-06-30T15:14:09.682,9.100,1.065,-0.157,0.368
1751285649692,2025-06-30T15:14:09.692,9.110,1.125,-0.173,0.380
1751285649702,2025-06-30T15:14:09.702,9.120,1.163,-0.184,0.395
1751285649712,2025-06-30T15:14:09.712,9.130,1.174,-0.189,0.422
1751285649722,2025-06-30T15:14:09.722,9.140,1.157,-0.185,0.437
1751285649732,2025-06-30T15:14:09.732,9.150,1.083,-0.172,0.429
1751285649742,2025-06-30T15:14:09.742,9.160,0.925,-0.149,0.447
1751285649752,2025-06-30T15:14:09.752,9.170,0.675,-0.108,0.511
1751285649762,2025-06-30T15:14:09.762,9.180,0.406,-0.067,0.570
1751285649772,2025-06-30T15:14:09.772,9.190,0.269,-0.067,0.633
1751285649782,2025-06-30T15:14:09.782,9.200,0.208,-0.075,0.709
1751285649792,2025-06-30T15:14:09.792,9.210,0.094,-0.042,0.764
1751285649802,2025-06-30T15:14:09.802,9.220,-0.054,0.000,0.804
1751285649812,2025-06-30T15:14:09.812,9.230,-0.201,0.024,0.855
1751285649822,2025-06-30T15:14:09.822,9.240,-0.280,0.025,0.871
1751285649832,2025-06-30T15:14:09.832,9.250,-0.321,0.030,0.862
1751285649842,2025-06-30T15:14:09.842,9.260,-0.415,0.057,0.868
1751285649852,2025-06-30T15:14:09.852,9.270,-0.499,0.080,0.880
1751285649862,2025-06-30T15:14:09.862,9.280,-0.478,0.083,0.893
1751285649872,2025-06-30T15:14:09.872,9.290,-0.371,0.087,0.918
1751285649882,2025-06-30T15:14:09.882,9.300,-0.230,0.078,0.949
1751285649892,2025-06-30T15:14:09.892,9.310,-0.099,0.065,0.996
1751285649902,2025-06-30T15:14:09.902,9.320,0.021,0.057,1.052
1751285649912,2025-06-30T15:14:09.912,9.330,0.089,0.052,1.085
1751285649922,2025-06-30T15:14:09.922,9.340,0.098,0.050,1.106
1751285649932,2025-06-30T15:14:09.932,9.350,0.063,0.055,1.104
1751285649942,2025-06-30T15:14:09.942,9.360,0.009,0.062,1.083
1751285649952,2025-06-30T15:14:09.952,9.370,-0.045,0.069,1.053
1751285649962,2025-06-30T15:14:09.962,9.380,-0.091,0.078,1.028
1751285649972,2025-06-30T15:14:09.972,9.390,-0.122,0.080,1.017
1751285649982,2025-06-30T15:14:09.982,9.400,-0.113,0.078,1.013
1751285649992,2025-06-30T15:14:09.992,9.410,-0.092,0.080,1.020
1751285650002,2025-06-30T15:14:10.002,9.420,-0.079,0.081,1.039
1751285650012,2025-06-30T15:14:10.012,9.430,-0.063,0.073,1.058
1751285650022,2025-06-30T15:14:10.022,9.440,-0.044,0.069,1.065
1751285650032,2025-06-30T15:14:10.032,9.450,-0.035,0.067,1.072
1751285650042,2025-06-30T15:14:10.042,9.460,-0.030,0.072,1.071
1751285650052,2025-06-30T15:14:10.052,9.470,-0.031,0.075,1.067
1751285650062,2025-06-30T15:14:10.062,9.480,-0.034,0.071,1.064
1751285650072,2025-06-30T15:14:10.072,9.490,-0.045,0.071,1.059
1751285650082,2025-06-30T15:14:10.082,9.500,-0.067,0.066,1.057
1751285650092,2025-06-30T15:14:10.092,9.510,-0.091,0.069,1.052
1751285650102,2025-06-30T15:14:10.102,9.520,-0.087,0.066,1.042
1751285650112,2025-06-30T15:14:10.112,9.530,-0.073,0.064,1.047
1751285650122,2025-06-30T15:14:10.122,9.540,-0.061,0.062,1.045
1751285650132,2025-06-30T15:14:10.132,9.550,-0.044,0.052,1.042
1751285650142,2025-06-30T15:14:10.142,9.560,-0.036,0.054,1.034
1751285650152,2025-06-30T15:14:10.152,9.570,-0.034,0.060,1.030
1751285650162,2025-06-30T15:14:10.162,9.580,-0.022,0.058,1.023
1751285650172,2025-06-30T15:14:10.172,9.590,-0.010,0.049,1.015
1751285650182,2025-06-30T15:14:10.182,9.600,-0.021,0.046,1.011
1751285650192,2025-06-30T15:14:10.192,9.610,-0.025,0.044,1.001
1751285650202,2025-06-30T15:14:10.202,9.620,-0.036,0.046,0.992
1751285650212,2025-06-30T15:14:10.212,9.630,-0.050,0.049,0.979
1751285650222,2025-06-30T15:14:10.222,9.640,-0.042,0.050,0.963
1751285650232,2025-06-30T15:14:10.232,9.650,-0.017,0.044,0.955
1751285650242,2025-06-30T15:14:10.242,9.660,0.008,0.038,0.944
1751285650252,2025-06-30T15:14:10.252,9.670,0.036,0.031,0.934
1751285650262,2025-06-30T15:14:10.262,9.680,0.034,0.027,0.919
1751285650272,2025-06-30T15:14:10.272,9.690,-0.028,0.032,0.879
1751285650282,2025-06-30T15:14:10.282,9.700,-0.067,0.036,0.829
1751285650292,2025-06-30T15:14:10.292,9.710,-0.035,0.033,0.765
1751285650302,2025-06-30T15:14:10.302,9.720,0.106,0.027,0.704
1751285650312,2025-06-30T15:14:10.312,9.730,0.332,-0.004,0.709
1751285650322,2025-06-30T15:14:10.322,9.740,0.561,-0.029,0.710
1751285650332,2025-06-30T15:14:10.332,9.750,0.759,-0.078,0.681
1751285650342,2025-06-30T15:14:10.342,9.760,0.891,-0.109,0.670
1751285650352,2025-06-30T15:14:10.352,9.770,0.917,-0.104,0.648
1751285650362,2025-06-30T15:14:10.362,9.780,0.900,-0.089,0.598
1751285650372,2025-06-30T15:14:10.372,9.790,0.917,-0.085,0.541
1751285650382,2025-06-30T15:14:10.382,9.800,0.938,-0.102,0.519
1751285650392,2025-06-30T15:14:10.392,9.810,0.941,-0.115,0.514
1751285650402,2025-06-30T15:14:10.402,9.820,0.966,-0.112,0.483
1751285650412,2025-06-30T15:14:10.412,9.830,0.982,-0.103,0.454
1751285650422,2025-06-30T15:14:10.422,9.840,1.016,-0.095,0.433
1751285650432,2025-06-30T15:14:10.432,9.850,1.063,-0.106,0.413
1751285650442,2025-06-30T15:14:10.442,9.860,1.088,-0.126,0.392
1751285650452,2025-06-30T15:14:10.452,9.870,1.083,-0.137,0.372
1751285650462,2025-06-30T15:14:10.462,9.880,1.042,-0.135,0.345
1751285650472,2025-06-30T15:14:10.472,9.890,1.023,-0.131,0.321
1751285650482,2025-06-30T15:14:10.482,9.900,1.049,-0.142,0.309
1751285650492,2025-06-30T15:14:10.492,9.910,1.072,-0.146,0.322
1751285650502,2025-06-30T15:14:10.502,9.920,1.053,-0.141,0.332
1751285650512,2025-06-30T15:14:10.512,9.930,1.023,-0.142,0.329
1751285650522,2025-06-30T15:14:10.522,9.940,1.006,-0.148,0.333
1751285650532,2025-06-30T15:14:10.532,9.950,0.997,-0.149,0.332
1751285650542,2025-06-30T15:14:10.542,9.960,1.023,-0.144,0.335
1751285650552,2025-06-30T15:14:10.552,9.970,1.076,-0.150,0.352
1751285650562,2025-06-30T15:14:10.562,9.980,1.127,-0.161,0.365
1751285650572,2025-06-30T15:14:10.572,9.990,1.162,-0.165,0.382
1751285650582,2025-06-30T15:14:10.582,10.000,1.168,-0.164,0.405
1751285650592,2025-06-30T15:14:10.592,10.010,1.151,-0.158,0.444
1751285650602,2025-06-30T15:14:10.602,10.020,1.100,-0.154,0.458
1751285650612,2025-06-30T15:14:10.612,10.030,1.003,-0.142,0.458
1751285650622,2025-06-30T15:14:10.622,10.040,0.866,-0.118,0.493
1751285650632,2025-06-30T15:14:10.632,10.050,0.747,-0.099,0.521
1751285650642,2025-06-30T15:14:10.642,10.060,0.638,-0.083,0.558
1751285650652,2025-06-30T15:14:10.652,10.070,0.496,-0.053,0.611
1751285650662,2025-06-30T15:14:10.662,10.080,0.347,-0.015,0.677
1751285650672,2025-06-30T15:14:10.672,10.090,0.180,-0.006,0.727
1751285650682,2025-06-30T15:14:10.682,10.100,-0.075,-0.003,0.762
1751285650692,2025-06-30T15:14:10.692,10.110,-0.293,-0.009,0.764
1751285650702,2025-06-30T15:14:10.702,10.120,-0.406,-0.000,0.766
1751285650712,2025-06-30T15:14:10.712,10.130,-0.522,0.050,0.786
1751285650722,2025-06-30T15:14:10.722,10.140,-0.566,0.078,0.774
1751285650732,2025-06-30T15:14:10.732,10.150,-0.485,0.080,0.792
1751285650742,2025-06-30T15:14:10.742,10.160,-0.337,0.064,0.850
1751285650752,2025-06-30T15:14:10.752,10.170,-0.171,0.041,0.936
1751285650762,2025-06-30T15:14:10.762,10.180,-0.035,0.016,1.014
1751285650772,2025-06-30T15:14:10.772,10.190,0.021,0.015,1.077
1751285650782,2025-06-30T15:14:10.782,10.200,0.016,0.025,1.104
1751285650792,2025-06-30T15:14:10.792,10.210,0.014,0.035,1.105
1751285650802,2025-06-30T15:14:10.802,10.220,0.014,0.043,1.086
1751285650812,2025-06-30T15:14:10.812,10.230,0.009,0.046,1.062
1751285650822,2025-06-30T15:14:10.822,10.240,-0.005,0.049,1.036
1751285650832,2025-06-30T15:14:10.832,10.250,-0.034,0.055,1.020
1751285650842,2025-06-30T15:14:10.842,10.260,-0.072,0.063,1.017
1751285650852,2025-06-30T15:14:10.852,10.270,-0.094,0.066,1.013
1751285650862,2025-06-30T15:14:10.862,10.280,-0.093,0.063,1.021
1751285650872,2025-06-30T15:14:10.872,10.290,-0.072,0.059,1.034
1751285650882,2025-06-30T15:14:10.882,10.300,-0.049,0.059,1.047
1751285650892,2025-06-30T15:14:10.892,10.310,-0.029,0.055,1.064
1751285650902,2025-06-30T15:14:10.902,10.320,-0.022,0.057,1.071
1751285650912,2025-06-30T15:14:10.912,10.330,-0.029,0.060,1.068
1751285650922,2025-06-30T15:14:10.922,10.340,-0.045,0.057,1.063
1751285650932,2025-06-30T15:14:10.932,10.350,-0.055,0.059,1.062
1751285650942,2025-06-30T15:14:10.942,10.360,-0.064,0.062,1.048
1751285650952,2025-06-30T15:14:10.952,10.370,-0.072,0.066,1.037
1751285650962,2025-06-30T15:14:10.962,10.380,-0.079,0.063,1.033
1751285650972,2025-06-30T15:14:10.972,10.390,-0.087,0.060,1.030
1751285650982,2025-06-30T15:14:10.982,10.400,-0.094,0.055,1.027
1751285650992,2025-06-30T15:14:10.992,10.410,-0.091,0.054,1.022
1751285651002,2025-06-30T15:14:11.002,10.420,-0.076,0.056,1.016
1751285651012,2025-06-30T15:14:11.012,10.430,-0.053,0.044,1.006
1751285651022,2025-06-30T15:14:11.022,10.440,-0.032,0.037,0.998
1751285651032,2025-06-30T15:14:11.032,10.450,-0.037,0.030,0.996
1751285651042,2025-06-30T15:14:11.042,10.460,-0.060,0.020,0.994
1751285651052,2025-06-30T15:14:11.052,10.470,-0.091,0.019,0.986
1751285651062,2025-06-30T15:14:11.062,10.480,-0.159,0.027,0.980
1751285651072,2025-06-30T15:14:11.072,10.490,-0.192,0.035,0.958
1751285651082,2025-06-30T15:14:11.082,10.500,-0.168,0.036,0.931
1751285651092,2025-06-30T15:14:11.092,10.510,-0.121,0.038,0.901
1751285651102,2025-06-30T15:14:11.102,10.520,-0.077,0.036,0.869
1751285651112,2025-06-30T15:14:11.112,10.530,-0.064,0.031,0.877
1751285651122,2025-06-30T15:14:11.122,10.540,-0.092,0.027,0.913
1751285651132,2025-06-30T15:14:11.132,10.550,-0.155,0.026,0.943
1751285651142,2025-06-30T15:14:11.142,10.560,-0.196,0.032,0.956
1751285651152,2025-06-30T15:14:11.152,10.570,-0.148,0.046,0.921
1751285651162,2025-06-30T15:14:11.162,10.580,0.012,0.047,0.835
1751285651172,2025-06-30T15:14:11.172,10.590,0.227,0.031,0.759
1751285651182,2025-06-30T15:14:11.182,10.600,0.476,0.006,0.737
1751285651192,2025-06-30T15:14:11.192,10.610,0.702,-0.021,0.710
1751285651202,2025-06-30T15:14:11.202,10.620,0.831,-0.054,0.684
1751285651212,2025-06-30T15:14:11.212,10.630,0.849,-0.073,0.669
1751285651222,2025-06-30T15:14:11.222,10.640,0.834,-0.070,0.629
1751285651232,2025-06-30T15:14:11.232,10.650,0.882,-0.083,0.628
1751285651242,2025-06-30T15:14:11.242,10.660,0.918,-0.089,0.630
1751285651252,2025-06-30T15:14:11.252,10.670,0.903,-0.095,0.584
1751285651262,2025-06-30T15:14:11.262,10.680,0.907,-0.101,0.530
1751285651272,2025-06-30T15:14:11.272,10.690,0.948,-0.109,0.484
1751285651282,2025-06-30T15:14:11.282,10.700,0.973,-0.122,0.459
1751285651292,2025-06-30T15:14:11.292,10.710,0.971,-0.123,0.444
1751285651302,2025-06-30T15:14:11.302,10.720,0.990,-0.136,0.418
1751285651312,2025-06-30T15:14:11.312,10.730,1.027,-0.145,0.398
1751285651322,2025-06-30T15:14:11.322,10.740,1.049,-0.142,0.398
1751285651332,2025-06-30T15:14:11.332,10.750,1.062,-0.143,0.404
1751285651342,2025-06-30T15:14:11.342,10.760,1.053,-0.143,0.396
1751285651352,2025-06-30T15:14:11.352,10.770,1.053,-0.137,0.392
1751285651362,2025-06-30T15:14:11.362,10.780,1.058,-0.135,0.395
1751285651372,2025-06-30T15:14:11.372,10.790,1.049,-0.131,0.404
1751285651382,2025-06-30T15:14:11.382,10.800,1.047,-0.127,0.412
1751285651392,2025-06-30T15:14:11.392,10.810,1.053,-0.128,0.428
1751285651402,2025-06-30T15:14:11.402,10.820,1.068,-0.132,0.430
1751285651412,2025-06-30T15:14:11.412,10.830,1.114,-0.137,0.438
1751285651422,2025-06-30T15:14:11.422,10.840,1.152,-0.144,0.456
1751285651432,2025-06-30T15:14:11.432,10.850,1.161,-0.147,0.485
1751285651442,2025-06-30T15:14:11.442,10.860,1.136,-0.142,0.510
1751285651452,2025-06-30T15:14:11.452,10.870,1.092,-0.140,0.522
1751285651462,2025-06-30T15:14:11.462,10.880,1.024,-0.125,0.529
1751285651472,2025-06-30T15:14:11.472,10.890,0.921,-0.108,0.537
1751285651482,2025-06-30T15:14:11.482,10.900,0.810,-0.096,0.546
1751285651492,2025-06-30T15:14:11.492,10.910,0.702,-0.079,0.568
1751285651502,2025-06-30T15:14:11.502,10.920,0.542,-0.054,0.606
1751285651512,2025-06-30T15:14:11.512,10.930,0.363,-0.027,0.659
1751285651522,2025-06-30T15:14:11.522,10.940,0.183,-0.006,0.708
1751285651532,2025-06-30T15:14:11.532,10.950,-0.013,-0.005,0.733
1751285651542,2025-06-30T15:14:11.542,10.960,-0.214,-0.011,0.746
1751285651552,2025-06-30T15:14:11.552,10.970,-0.442,0.007,0.738
1751285651562,2025-06-30T15:14:11.562,10.980,-0.698,0.048,0.750
1751285651572,2025-06-30T15:14:11.572,10.990,-0.805,0.073,0.743
1751285651582,2025-06-30T15:14:11.582,11.000,-0.738,0.094,0.748
1751285651592,2025-06-30T15:14:11.592,11.010,-0.572,0.093,0.786
1751285651602,2025-06-30T15:14:11.602,11.020,-0.334,0.059,0.854
