epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751285286612,2025-06-30T15:08:06.612,38.750,-0.030,-0.128,0.750
1751285286622,2025-06-30T15:08:06.622,38.760,-0.017,-0.127,0.711
1751285286632,2025-06-30T15:08:06.632,38.770,-0.012,-0.113,0.673
1751285286642,2025-06-30T15:08:06.642,38.780,-0.011,-0.100,0.636
1751285286652,2025-06-30T15:08:06.652,38.790,-0.017,-0.090,0.587
1751285286662,2025-06-30T15:08:06.662,38.800,-0.010,-0.083,0.540
1751285286672,2025-06-30T15:08:06.672,38.810,0.026,-0.078,0.517
1751285286682,2025-06-30T15:08:06.682,38.820,0.017,-0.063,0.531
1751285286692,2025-06-30T15:08:06.692,38.830,-0.044,-0.049,0.565
1751285286702,2025-06-30T15:08:06.702,38.840,-0.093,-0.049,0.573
1751285286712,2025-06-30T15:08:06.712,38.850,-0.123,-0.032,0.554
1751285286722,2025-06-30T15:08:06.722,38.860,-0.154,0.015,0.555
1751285286732,2025-06-30T15:08:06.732,38.870,-0.182,0.069,0.573
1751285286742,2025-06-30T15:08:06.742,38.880,-0.227,0.127,0.620
1751285286752,2025-06-30T15:08:06.752,38.890,-0.285,0.168,0.700
1751285286762,2025-06-30T15:08:06.762,38.900,-0.290,0.176,0.781
1751285286772,2025-06-30T15:08:06.772,38.910,-0.283,0.176,0.845
1751285286782,2025-06-30T15:08:06.782,38.920,-0.290,0.184,0.903
1751285286792,2025-06-30T15:08:06.792,38.930,-0.283,0.230,1.001
1751285286802,2025-06-30T15:08:06.802,38.940,-0.342,0.296,1.090
1751285286812,2025-06-30T15:08:06.812,38.950,-0.437,0.346,1.115
1751285286822,2025-06-30T15:08:06.822,38.960,-0.482,0.378,1.122
1751285286832,2025-06-30T15:08:06.832,38.970,-0.473,0.418,1.156
1751285286842,2025-06-30T15:08:06.842,38.980,-0.425,0.449,1.205
1751285286852,2025-06-30T15:08:06.852,38.990,-0.332,0.460,1.285
1751285286862,2025-06-30T15:08:06.862,39.000,-0.260,0.459,1.339
1751285286872,2025-06-30T15:08:06.872,39.010,-0.233,0.461,1.395
1751285286882,2025-06-30T15:08:06.882,39.020,-0.241,0.437,1.472
1751285286892,2025-06-30T15:08:06.892,39.030,-0.202,0.429,1.523
1751285286902,2025-06-30T15:08:06.902,39.040,-0.161,0.463,1.543
1751285286912,2025-06-30T15:08:06.912,39.050,-0.148,0.489,1.562
1751285286922,2025-06-30T15:08:06.922,39.060,-0.106,0.495,1.582
1751285286932,2025-06-30T15:08:06.932,39.070,-0.053,0.486,1.612
1751285286942,2025-06-30T15:08:06.942,39.080,0.020,0.460,1.626
1751285286952,2025-06-30T15:08:06.952,39.090,0.134,0.436,1.623
1751285286962,2025-06-30T15:08:06.962,39.100,0.210,0.418,1.622
1751285286972,2025-06-30T15:08:06.972,39.110,0.281,0.397,1.611
1751285286982,2025-06-30T15:08:06.982,39.120,0.363,0.381,1.585
1751285286992,2025-06-30T15:08:06.992,39.130,0.428,0.361,1.553
1751285287002,2025-06-30T15:08:07.002,39.140,0.481,0.334,1.529
1751285287012,2025-06-30T15:08:07.012,39.150,0.524,0.309,1.514
1751285287022,2025-06-30T15:08:07.022,39.160,0.560,0.285,1.482
1751285287032,2025-06-30T15:08:07.032,39.170,0.619,0.269,1.459
1751285287042,2025-06-30T15:08:07.042,39.180,0.665,0.250,1.428
1751285287052,2025-06-30T15:08:07.052,39.190,0.687,0.231,1.396
1751285287062,2025-06-30T15:08:07.062,39.200,0.701,0.225,1.359
1751285287072,2025-06-30T15:08:07.072,39.210,0.724,0.220,1.318
1751285287082,2025-06-30T15:08:07.082,39.220,0.753,0.199,1.288
1751285287092,2025-06-30T15:08:07.092,39.230,0.781,0.178,1.280
1751285287102,2025-06-30T15:08:07.102,39.240,0.784,0.174,1.251
1751285287112,2025-06-30T15:08:07.112,39.250,0.771,0.166,1.215
1751285287122,2025-06-30T15:08:07.122,39.260,0.749,0.153,1.177
1751285287132,2025-06-30T15:08:07.132,39.270,0.715,0.148,1.125
1751285287142,2025-06-30T15:08:07.142,39.280,0.672,0.142,1.090
1751285287152,2025-06-30T15:08:07.152,39.290,0.636,0.136,1.053
1751285287162,2025-06-30T15:08:07.162,39.300,0.601,0.126,1.003
1751285287172,2025-06-30T15:08:07.172,39.310,0.558,0.121,0.952
1751285287182,2025-06-30T15:08:07.182,39.320,0.518,0.118,0.896
1751285287192,2025-06-30T15:08:07.192,39.330,0.477,0.113,0.844
1751285287202,2025-06-30T15:08:07.202,39.340,0.425,0.108,0.801
1751285287212,2025-06-30T15:08:07.212,39.350,0.374,0.095,0.751
1751285287222,2025-06-30T15:08:07.222,39.360,0.315,0.087,0.702
1751285287232,2025-06-30T15:08:07.232,39.370,0.243,0.076,0.659
1751285287242,2025-06-30T15:08:07.242,39.380,0.148,0.055,0.619
1751285287252,2025-06-30T15:08:07.252,39.390,0.029,0.025,0.566
1751285287262,2025-06-30T15:08:07.262,39.400,-0.083,-0.015,0.550
1751285287272,2025-06-30T15:08:07.272,39.410,-0.123,-0.059,0.582
1751285287282,2025-06-30T15:08:07.282,39.420,-0.135,-0.105,0.604
1751285287292,2025-06-30T15:08:07.292,39.430,-0.173,-0.141,0.632
1751285287302,2025-06-30T15:08:07.302,39.440,-0.185,-0.144,0.676
1751285287312,2025-06-30T15:08:07.312,39.450,-0.203,-0.123,0.697
1751285287322,2025-06-30T15:08:07.322,39.460,-0.231,-0.088,0.683
1751285287332,2025-06-30T15:08:07.332,39.470,-0.270,-0.042,0.675
1751285287342,2025-06-30T15:08:07.342,39.480,-0.333,0.020,0.675
1751285287352,2025-06-30T15:08:07.352,39.490,-0.356,0.053,0.690
1751285287362,2025-06-30T15:08:07.362,39.500,-0.299,0.062,0.700
1751285287372,2025-06-30T15:08:07.372,39.510,-0.265,0.067,0.737
1751285287382,2025-06-30T15:08:07.382,39.520,-0.207,0.055,0.773
1751285287392,2025-06-30T15:08:07.392,39.530,-0.086,0.035,0.789
1751285287402,2025-06-30T15:08:07.402,39.540,-0.016,0.025,0.774
1751285287412,2025-06-30T15:08:07.412,39.550,-0.072,0.019,0.759
1751285287422,2025-06-30T15:08:07.422,39.560,-0.083,0.000,0.762
1751285287432,2025-06-30T15:08:07.432,39.570,-0.062,-0.023,0.771
1751285287442,2025-06-30T15:08:07.442,39.580,-0.081,-0.040,0.777
1751285287452,2025-06-30T15:08:07.452,39.590,-0.089,-0.053,0.759
1751285287462,2025-06-30T15:08:07.462,39.600,-0.100,-0.060,0.738
1751285287472,2025-06-30T15:08:07.472,39.610,-0.094,-0.062,0.714
1751285287482,2025-06-30T15:08:07.482,39.620,-0.077,-0.058,0.690
1751285287492,2025-06-30T15:08:07.492,39.630,-0.065,-0.044,0.654
1751285287502,2025-06-30T15:08:07.502,39.640,-0.076,-0.033,0.618
1751285287512,2025-06-30T15:08:07.512,39.650,-0.078,-0.034,0.591
1751285287522,2025-06-30T15:08:07.522,39.660,-0.052,-0.032,0.583
1751285287532,2025-06-30T15:08:07.532,39.670,-0.036,-0.029,0.585
1751285287542,2025-06-30T15:08:07.542,39.680,-0.048,-0.031,0.600
1751285287552,2025-06-30T15:08:07.552,39.690,-0.121,-0.036,0.629
1751285287562,2025-06-30T15:08:07.562,39.700,-0.165,-0.016,0.617
1751285287572,2025-06-30T15:08:07.572,39.710,-0.218,0.027,0.604
1751285287582,2025-06-30T15:08:07.582,39.720,-0.280,0.075,0.611
1751285287592,2025-06-30T15:08:07.592,39.730,-0.284,0.116,0.640
1751285287602,2025-06-30T15:08:07.602,39.740,-0.275,0.162,0.671
1751285287612,2025-06-30T15:08:07.612,39.750,-0.280,0.203,0.696
1751285287622,2025-06-30T15:08:07.622,39.760,-0.296,0.222,0.763
1751285287632,2025-06-30T15:08:07.632,39.770,-0.293,0.245,0.870
1751285287642,2025-06-30T15:08:07.642,39.780,-0.352,0.282,0.940
1751285287652,2025-06-30T15:08:07.652,39.790,-0.460,0.330,0.967
1751285287662,2025-06-30T15:08:07.662,39.800,-0.453,0.372,1.032
1751285287672,2025-06-30T15:08:07.672,39.810,-0.409,0.411,1.108
1751285287682,2025-06-30T15:08:07.682,39.820,-0.401,0.438,1.192
1751285287692,2025-06-30T15:08:07.692,39.830,-0.384,0.456,1.285
1751285287702,2025-06-30T15:08:07.702,39.840,-0.327,0.465,1.381
1751285287712,2025-06-30T15:08:07.712,39.850,-0.289,0.462,1.472
1751285287722,2025-06-30T15:08:07.722,39.860,-0.290,0.460,1.560
1751285287732,2025-06-30T15:08:07.732,39.870,-0.283,0.473,1.597
1751285287742,2025-06-30T15:08:07.742,39.880,-0.271,0.500,1.596
1751285287752,2025-06-30T15:08:07.752,39.890,-0.259,0.515,1.594
1751285287762,2025-06-30T15:08:07.762,39.900,-0.215,0.512,1.614
1751285287772,2025-06-30T15:08:07.772,39.910,-0.134,0.503,1.657
1751285287782,2025-06-30T15:08:07.782,39.920,-0.050,0.484,1.716
1751285287792,2025-06-30T15:08:07.792,39.930,0.033,0.470,1.742
1751285287802,2025-06-30T15:08:07.802,39.940,0.086,0.458,1.739
1751285287812,2025-06-30T15:08:07.812,39.950,0.114,0.452,1.727
1751285287822,2025-06-30T15:08:07.822,39.960,0.179,0.446,1.686
1751285287832,2025-06-30T15:08:07.832,39.970,0.264,0.431,1.627
1751285287842,2025-06-30T15:08:07.842,39.980,0.322,0.407,1.595
1751285287852,2025-06-30T15:08:07.852,39.990,0.373,0.377,1.559
1751285287862,2025-06-30T15:08:07.862,40.000,0.419,0.347,1.516
1751285287872,2025-06-30T15:08:07.872,40.010,0.458,0.326,1.472
1751285287882,2025-06-30T15:08:07.882,40.020,0.481,0.308,1.433
1751285287892,2025-06-30T15:08:07.892,40.030,0.526,0.288,1.372
1751285287902,2025-06-30T15:08:07.902,40.040,0.574,0.267,1.320
1751285287912,2025-06-30T15:08:07.912,40.050,0.583,0.249,1.267
1751285287922,2025-06-30T15:08:07.922,40.060,0.578,0.226,1.215
1751285287932,2025-06-30T15:08:07.932,40.070,0.579,0.202,1.164
1751285287942,2025-06-30T15:08:07.942,40.080,0.570,0.180,1.109
1751285287952,2025-06-30T15:08:07.952,40.090,0.547,0.157,1.056
1751285287962,2025-06-30T15:08:07.962,40.100,0.525,0.141,0.998
1751285287972,2025-06-30T15:08:07.972,40.110,0.508,0.116,0.956
1751285287982,2025-06-30T15:08:07.982,40.120,0.499,0.098,0.908
1751285287992,2025-06-30T15:08:07.992,40.130,0.473,0.088,0.856
1751285288002,2025-06-30T15:08:08.002,40.140,0.441,0.076,0.809
1751285288012,2025-06-30T15:08:08.012,40.150,0.425,0.056,0.760
1751285288022,2025-06-30T15:08:08.022,40.160,0.396,0.046,0.716
1751285288032,2025-06-30T15:08:08.032,40.170,0.345,0.039,0.677
1751285288042,2025-06-30T15:08:08.042,40.180,0.288,0.027,0.626
1751285288052,2025-06-30T15:08:08.052,40.190,0.252,0.015,0.598
1751285288062,2025-06-30T15:08:08.062,40.200,0.195,-0.000,0.576
1751285288072,2025-06-30T15:08:08.072,40.210,0.116,-0.025,0.557
1751285288082,2025-06-30T15:08:08.082,40.220,0.053,-0.049,0.590
1751285288092,2025-06-30T15:08:08.092,40.230,-0.037,-0.057,0.650
1751285288102,2025-06-30T15:08:08.102,40.240,-0.145,-0.065,0.727
1751285288112,2025-06-30T15:08:08.112,40.250,-0.211,-0.076,0.734
1751285288122,2025-06-30T15:08:08.122,40.260,-0.238,-0.057,0.710
1751285288132,2025-06-30T15:08:08.132,40.270,-0.229,-0.030,0.701
1751285288142,2025-06-30T15:08:08.142,40.280,-0.247,-0.007,0.686
1751285288152,2025-06-30T15:08:08.152,40.290,-0.270,0.006,0.679
1751285288162,2025-06-30T15:08:08.162,40.300,-0.300,0.026,0.718
1751285288172,2025-06-30T15:08:08.172,40.310,-0.359,0.063,0.768
1751285288182,2025-06-30T15:08:08.182,40.320,-0.378,0.089,0.811
1751285288192,2025-06-30T15:08:08.192,40.330,-0.337,0.100,0.834
1751285288202,2025-06-30T15:08:08.202,40.340,-0.330,0.111,0.852
1751285288212,2025-06-30T15:08:08.212,40.350,-0.312,0.104,0.860
1751285288222,2025-06-30T15:08:08.222,40.360,-0.282,0.091,0.868
1751285288232,2025-06-30T15:08:08.232,40.370,-0.247,0.069,0.881
1751285288242,2025-06-30T15:08:08.242,40.380,-0.216,0.057,0.879
1751285288252,2025-06-30T15:08:08.252,40.390,-0.235,0.046,0.858
1751285288262,2025-06-30T15:08:08.262,40.400,-0.239,0.033,0.854
1751285288272,2025-06-30T15:08:08.272,40.410,-0.206,0.027,0.844
1751285288282,2025-06-30T15:08:08.282,40.420,-0.183,0.026,0.826
1751285288292,2025-06-30T15:08:08.292,40.430,-0.182,0.024,0.811
1751285288302,2025-06-30T15:08:08.302,40.440,-0.185,0.020,0.792
1751285288312,2025-06-30T15:08:08.312,40.450,-0.169,0.018,0.761
1751285288322,2025-06-30T15:08:08.322,40.460,-0.158,0.024,0.732
1751285288332,2025-06-30T15:08:08.332,40.470,-0.166,0.034,0.688
1751285288342,2025-06-30T15:08:08.342,40.480,-0.182,0.036,0.657
1751285288352,2025-06-30T15:08:08.352,40.490,-0.173,0.028,0.628
1751285288362,2025-06-30T15:08:08.362,40.500,-0.149,0.031,0.597
1751285288372,2025-06-30T15:08:08.372,40.510,-0.145,0.039,0.572
1751285288382,2025-06-30T15:08:08.382,40.520,-0.155,0.051,0.547
1751285288392,2025-06-30T15:08:08.392,40.530,-0.163,0.061,0.519
1751285288402,2025-06-30T15:08:08.402,40.540,-0.197,0.064,0.544
1751285288412,2025-06-30T15:08:08.412,40.550,-0.257,0.079,0.656
1751285288422,2025-06-30T15:08:08.422,40.560,-0.353,0.101,0.700
1751285288432,2025-06-30T15:08:08.432,40.570,-0.421,0.104,0.721
1751285288442,2025-06-30T15:08:08.442,40.580,-0.429,0.123,0.795
1751285288452,2025-06-30T15:08:08.452,40.590,-0.364,0.183,0.858
1751285288462,2025-06-30T15:08:08.462,40.600,-0.299,0.257,0.946
1751285288472,2025-06-30T15:08:08.472,40.610,-0.307,0.335,1.068
1751285288482,2025-06-30T15:08:08.482,40.620,-0.386,0.403,1.136
1751285288492,2025-06-30T15:08:08.492,40.630,-0.460,0.453,1.174
1751285288502,2025-06-30T15:08:08.502,40.640,-0.526,0.481,1.233
1751285288512,2025-06-30T15:08:08.512,40.650,-0.559,0.493,1.256
1751285288522,2025-06-30T15:08:08.522,40.660,-0.578,0.499,1.275
1751285288532,2025-06-30T15:08:08.532,40.670,-0.546,0.499,1.304
1751285288542,2025-06-30T15:08:08.542,40.680,-0.456,0.500,1.349
1751285288552,2025-06-30T15:08:08.552,40.690,-0.368,0.491,1.400
1751285288562,2025-06-30T15:08:08.562,40.700,-0.309,0.480,1.444
1751285288572,2025-06-30T15:08:08.572,40.710,-0.304,0.458,1.469
1751285288582,2025-06-30T15:08:08.582,40.720,-0.298,0.441,1.491
1751285288592,2025-06-30T15:08:08.592,40.730,-0.268,0.436,1.500
1751285288602,2025-06-30T15:08:08.602,40.740,-0.246,0.425,1.520
1751285288612,2025-06-30T15:08:08.612,40.750,-0.207,0.424,1.535
1751285288622,2025-06-30T15:08:08.622,40.760,-0.165,0.432,1.547
1751285288632,2025-06-30T15:08:08.632,40.770,-0.115,0.424,1.556
1751285288642,2025-06-30T15:08:08.642,40.780,-0.052,0.396,1.566
1751285288652,2025-06-30T15:08:08.652,40.790,0.006,0.364,1.574
1751285288662,2025-06-30T15:08:08.662,40.800,0.048,0.356,1.576
1751285288672,2025-06-30T15:08:08.672,40.810,0.093,0.346,1.559
1751285288682,2025-06-30T15:08:08.682,40.820,0.122,0.342,1.536
1751285288692,2025-06-30T15:08:08.692,40.830,0.106,0.360,1.495
1751285288702,2025-06-30T15:08:08.702,40.840,0.094,0.357,1.453
1751285288712,2025-06-30T15:08:08.712,40.850,0.129,0.336,1.409
1751285288722,2025-06-30T15:08:08.722,40.860,0.189,0.310,1.374
1751285288732,2025-06-30T15:08:08.732,40.870,0.250,0.295,1.348
1751285288742,2025-06-30T15:08:08.742,40.880,0.312,0.286,1.313
1751285288752,2025-06-30T15:08:08.752,40.890,0.353,0.268,1.272
1751285288762,2025-06-30T15:08:08.762,40.900,0.370,0.247,1.208
1751285288772,2025-06-30T15:08:08.772,40.910,0.376,0.217,1.159
1751285288782,2025-06-30T15:08:08.782,40.920,0.386,0.183,1.129
1751285288792,2025-06-30T15:08:08.792,40.930,0.384,0.163,1.075
1751285288802,2025-06-30T15:08:08.802,40.940,0.366,0.148,1.013
1751285288812,2025-06-30T15:08:08.812,40.950,0.361,0.133,0.946
1751285288822,2025-06-30T15:08:08.822,40.960,0.350,0.115,0.889
1751285288832,2025-06-30T15:08:08.832,40.970,0.320,0.089,0.826
1751285288842,2025-06-30T15:08:08.842,40.980,0.296,0.062,0.785
1751285288852,2025-06-30T15:08:08.852,40.990,0.307,0.031,0.746
1751285288862,2025-06-30T15:08:08.862,41.000,0.327,-0.009,0.709
1751285288872,2025-06-30T15:08:08.872,41.010,0.315,-0.028,0.678
1751285288882,2025-06-30T15:08:08.882,41.020,0.305,-0.042,0.640
1751285288892,2025-06-30T15:08:08.892,41.030,0.302,-0.060,0.613
1751285288902,2025-06-30T15:08:08.902,41.040,0.277,-0.069,0.595
1751285288912,2025-06-30T15:08:08.912,41.050,0.224,-0.073,0.571
1751285288922,2025-06-30T15:08:08.922,41.060,0.153,-0.076,0.554
1751285288932,2025-06-30T15:08:08.932,41.070,0.045,-0.076,0.549
1751285288942,2025-06-30T15:08:08.942,41.080,-0.063,-0.088,0.545
1751285288952,2025-06-30T15:08:08.952,41.090,-0.106,-0.112,0.588
1751285288962,2025-06-30T15:08:08.962,41.100,-0.131,-0.128,0.659
1751285288972,2025-06-30T15:08:08.972,41.110,-0.180,-0.135,0.700
1751285288982,2025-06-30T15:08:08.982,41.120,-0.191,-0.138,0.717
1751285288992,2025-06-30T15:08:08.992,41.130,-0.197,-0.112,0.742
1751285289002,2025-06-30T15:08:09.002,41.140,-0.222,-0.077,0.738
1751285289012,2025-06-30T15:08:09.012,41.150,-0.287,-0.045,0.738
1751285289022,2025-06-30T15:08:09.022,41.160,-0.382,-0.003,0.741
1751285289032,2025-06-30T15:08:09.032,41.170,-0.451,0.025,0.758
1751285289042,2025-06-30T15:08:09.042,41.180,-0.490,0.053,0.792
1751285289052,2025-06-30T15:08:09.052,41.190,-0.500,0.075,0.806
1751285289062,2025-06-30T15:08:09.062,41.200,-0.472,0.082,0.814
1751285289072,2025-06-30T15:08:09.072,41.210,-0.428,0.076,0.830
1751285289082,2025-06-30T15:08:09.082,41.220,-0.351,0.071,0.847
1751285289092,2025-06-30T15:08:09.092,41.230,-0.287,0.068,0.858
1751285289102,2025-06-30T15:08:09.102,41.240,-0.275,0.063,0.854
1751285289112,2025-06-30T15:08:09.112,41.250,-0.292,0.056,0.840
1751285289122,2025-06-30T15:08:09.122,41.260,-0.284,0.049,0.808
1751285289132,2025-06-30T15:08:09.132,41.270,-0.253,0.050,0.780
1751285289142,2025-06-30T15:08:09.142,41.280,-0.247,0.055,0.746
1751285289152,2025-06-30T15:08:09.152,41.290,-0.255,0.056,0.701
1751285289162,2025-06-30T15:08:09.162,41.300,-0.229,0.052,0.667
1751285289172,2025-06-30T15:08:09.172,41.310,-0.195,0.061,0.639
1751285289182,2025-06-30T15:08:09.182,41.320,-0.170,0.067,0.609
1751285289192,2025-06-30T15:08:09.192,41.330,-0.151,0.065,0.594
1751285289202,2025-06-30T15:08:09.202,41.340,-0.135,0.063,0.604
1751285289212,2025-06-30T15:08:09.212,41.350,-0.135,0.063,0.606
1751285289222,2025-06-30T15:08:09.222,41.360,-0.163,0.059,0.605
1751285289232,2025-06-30T15:08:09.232,41.370,-0.219,0.065,0.610
1751285289242,2025-06-30T15:08:09.242,41.380,-0.256,0.088,0.586
1751285289252,2025-06-30T15:08:09.252,41.390,-0.269,0.125,0.616
1751285289262,2025-06-30T15:08:09.262,41.400,-0.289,0.165,0.667
1751285289272,2025-06-30T15:08:09.272,41.410,-0.341,0.205,0.726
1751285289282,2025-06-30T15:08:09.282,41.420,-0.397,0.224,0.816
1751285289292,2025-06-30T15:08:09.292,41.430,-0.399,0.245,0.860
1751285289302,2025-06-30T15:08:09.302,41.440,-0.367,0.283,0.910
1751285289312,2025-06-30T15:08:09.312,41.450,-0.392,0.328,0.948
1751285289322,2025-06-30T15:08:09.322,41.460,-0.454,0.383,0.993
1751285289332,2025-06-30T15:08:09.332,41.470,-0.512,0.417,1.068
1751285289342,2025-06-30T15:08:09.342,41.480,-0.507,0.438,1.154
1751285289352,2025-06-30T15:08:09.352,41.490,-0.450,0.477,1.225
1751285289362,2025-06-30T15:08:09.362,41.500,-0.417,0.506,1.273
1751285289372,2025-06-30T15:08:09.372,41.510,-0.388,0.527,1.302
1751285289382,2025-06-30T15:08:09.382,41.520,-0.326,0.527,1.368
1751285289392,2025-06-30T15:08:09.392,41.530,-0.277,0.510,1.447
1751285289402,2025-06-30T15:08:09.402,41.540,-0.258,0.511,1.538
1751285289412,2025-06-30T15:08:09.412,41.550,-0.221,0.517,1.599
1751285289422,2025-06-30T15:08:09.422,41.560,-0.190,0.516,1.610
1751285289432,2025-06-30T15:08:09.432,41.570,-0.174,0.518,1.612
1751285289442,2025-06-30T15:08:09.442,41.580,-0.162,0.520,1.608
1751285289452,2025-06-30T15:08:09.452,41.590,-0.156,0.503,1.601
1751285289462,2025-06-30T15:08:09.462,41.600,-0.136,0.487,1.614
1751285289472,2025-06-30T15:08:09.472,41.610,-0.106,0.476,1.606
1751285289482,2025-06-30T15:08:09.482,41.620,-0.046,0.448,1.592
1751285289492,2025-06-30T15:08:09.492,41.630,0.038,0.431,1.579
1751285289502,2025-06-30T15:08:09.502,41.640,0.088,0.425,1.552
1751285289512,2025-06-30T15:08:09.512,41.650,0.124,0.415,1.511
1751285289522,2025-06-30T15:08:09.522,41.660,0.169,0.401,1.470
1751285289532,2025-06-30T15:08:09.532,41.670,0.203,0.380,1.428
1751285289542,2025-06-30T15:08:09.542,41.680,0.230,0.364,1.391
1751285289552,2025-06-30T15:08:09.552,41.690,0.248,0.351,1.361
1751285289562,2025-06-30T15:08:09.562,41.700,0.255,0.329,1.342
1751285289572,2025-06-30T15:08:09.572,41.710,0.291,0.307,1.329
1751285289582,2025-06-30T15:08:09.582,41.720,0.332,0.294,1.306
1751285289592,2025-06-30T15:08:09.592,41.730,0.357,0.282,1.273
1751285289602,2025-06-30T15:08:09.602,41.740,0.382,0.267,1.245
1751285289612,2025-06-30T15:08:09.612,41.750,0.417,0.243,1.211
1751285289622,2025-06-30T15:08:09.622,41.760,0.427,0.228,1.185
1751285289632,2025-06-30T15:08:09.632,41.770,0.422,0.215,1.148
1751285289642,2025-06-30T15:08:09.642,41.780,0.435,0.202,1.108
1751285289652,2025-06-30T15:08:09.652,41.790,0.439,0.187,1.075
1751285289662,2025-06-30T15:08:09.662,41.800,0.410,0.182,1.039
1751285289672,2025-06-30T15:08:09.672,41.810,0.369,0.168,0.988
1751285289682,2025-06-30T15:08:09.682,41.820,0.348,0.149,0.950
1751285289692,2025-06-30T15:08:09.692,41.830,0.343,0.127,0.914
1751285289702,2025-06-30T15:08:09.702,41.840,0.317,0.115,0.882
1751285289712,2025-06-30T15:08:09.712,41.850,0.280,0.098,0.854
1751285289722,2025-06-30T15:08:09.722,41.860,0.266,0.088,0.813
1751285289732,2025-06-30T15:08:09.732,41.870,0.252,0.083,0.772
1751285289742,2025-06-30T15:08:09.742,41.880,0.215,0.080,0.732
1751285289752,2025-06-30T15:08:09.752,41.890,0.185,0.073,0.687
1751285289762,2025-06-30T15:08:09.762,41.900,0.160,0.068,0.652
1751285289772,2025-06-30T15:08:09.772,41.910,0.094,0.068,0.605
1751285289782,2025-06-30T15:08:09.782,41.920,-0.012,0.062,0.561
1751285289792,2025-06-30T15:08:09.792,41.930,-0.097,0.042,0.540
1751285289802,2025-06-30T15:08:09.802,41.940,-0.137,0.015,0.574
1751285289812,2025-06-30T15:08:09.812,41.950,-0.174,-0.010,0.641
1751285289822,2025-06-30T15:08:09.822,41.960,-0.245,-0.026,0.675
1751285289832,2025-06-30T15:08:09.832,41.970,-0.309,-0.042,0.662
1751285289842,2025-06-30T15:08:09.842,41.980,-0.341,-0.039,0.643
1751285289852,2025-06-30T15:08:09.852,41.990,-0.385,-0.010,0.595
1751285289862,2025-06-30T15:08:09.862,42.000,-0.412,0.000,0.581
1751285289872,2025-06-30T15:08:09.872,42.010,-0.429,0.021,0.619
1751285289882,2025-06-30T15:08:09.882,42.020,-0.458,0.060,0.688
1751285289892,2025-06-30T15:08:09.892,42.030,-0.493,0.098,0.765
1751285289902,2025-06-30T15:08:09.902,42.040,-0.485,0.115,0.815
1751285289912,2025-06-30T15:08:09.912,42.050,-0.441,0.131,0.854
1751285289922,2025-06-30T15:08:09.922,42.060,-0.381,0.139,0.881
1751285289932,2025-06-30T15:08:09.932,42.070,-0.335,0.139,0.904
1751285289942,2025-06-30T15:08:09.942,42.080,-0.303,0.138,0.902
1751285289952,2025-06-30T15:08:09.952,42.090,-0.281,0.137,0.879
1751285289962,2025-06-30T15:08:09.962,42.100,-0.298,0.125,0.855
1751285289972,2025-06-30T15:08:09.972,42.110,-0.318,0.099,0.842
1751285289982,2025-06-30T15:08:09.982,42.120,-0.296,0.074,0.844
1751285289992,2025-06-30T15:08:09.992,42.130,-0.274,0.067,0.845
1751285290002,2025-06-30T15:08:10.002,42.140,-0.272,0.063,0.823
1751285290012,2025-06-30T15:08:10.012,42.150,-0.259,0.052,0.772
1751285290022,2025-06-30T15:08:10.022,42.160,-0.232,0.050,0.710
1751285290032,2025-06-30T15:08:10.032,42.170,-0.238,0.061,0.654
1751285290042,2025-06-30T15:08:10.042,42.180,-0.239,0.061,0.624
1751285290052,2025-06-30T15:08:10.052,42.190,-0.225,0.064,0.595
1751285290062,2025-06-30T15:08:10.062,42.200,-0.234,0.071,0.571
1751285290072,2025-06-30T15:08:10.072,42.210,-0.282,0.062,0.587
1751285290082,2025-06-30T15:08:10.082,42.220,-0.297,0.047,0.580
1751285290092,2025-06-30T15:08:10.092,42.230,-0.281,0.031,0.587
1751285290102,2025-06-30T15:08:10.102,42.240,-0.294,0.034,0.643
1751285290112,2025-06-30T15:08:10.112,42.250,-0.335,0.066,0.670
1751285290122,2025-06-30T15:08:10.122,42.260,-0.352,0.097,0.707
1751285290132,2025-06-30T15:08:10.132,42.270,-0.380,0.143,0.768
1751285290142,2025-06-30T15:08:10.142,42.280,-0.396,0.192,0.827
1751285290152,2025-06-30T15:08:10.152,42.290,-0.409,0.243,0.868
1751285290162,2025-06-30T15:08:10.162,42.300,-0.442,0.298,0.904
1751285290172,2025-06-30T15:08:10.172,42.310,-0.446,0.339,0.952
1751285290182,2025-06-30T15:08:10.182,42.320,-0.403,0.363,1.019
1751285290192,2025-06-30T15:08:10.192,42.330,-0.361,0.378,1.088
1751285290202,2025-06-30T15:08:10.202,42.340,-0.322,0.381,1.157
1751285290212,2025-06-30T15:08:10.212,42.350,-0.314,0.377,1.239
1751285290222,2025-06-30T15:08:10.222,42.360,-0.325,0.395,1.290
1751285290232,2025-06-30T15:08:10.232,42.370,-0.336,0.428,1.341
1751285290242,2025-06-30T15:08:10.242,42.380,-0.332,0.436,1.406
1751285290252,2025-06-30T15:08:10.252,42.390,-0.309,0.446,1.482
1751285290262,2025-06-30T15:08:10.262,42.400,-0.280,0.454,1.540
1751285290272,2025-06-30T15:08:10.272,42.410,-0.253,0.438,1.577
1751285290282,2025-06-30T15:08:10.282,42.420,-0.222,0.435,1.595
