epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790906922,2025-06-24T21:48:26.922,17.570,0.401,0.900,0.160
1750790906932,2025-06-24T21:48:26.932,17.580,0.408,0.865,0.167
1750790906942,2025-06-24T21:48:26.942,17.590,0.412,0.823,0.172
1750790906952,2025-06-24T21:48:26.952,17.600,0.412,0.783,0.166
1750790906962,2025-06-24T21:48:26.962,17.610,0.416,0.747,0.146
1750790906972,2025-06-24T21:48:26.972,17.620,0.401,0.715,0.117
1750790906982,2025-06-24T21:48:26.982,17.630,0.402,0.706,0.119
1750790906992,2025-06-24T21:48:26.992,17.640,0.474,0.698,0.132
1750790907002,2025-06-24T21:48:27.002,17.650,0.521,0.695,0.141
1750790907012,2025-06-24T21:48:27.012,17.660,0.510,0.697,0.134
1750790907022,2025-06-24T21:48:27.022,17.670,0.471,0.704,0.114
1750790907032,2025-06-24T21:48:27.032,17.680,0.424,0.726,0.094
1750790907042,2025-06-24T21:48:27.042,17.690,0.447,0.740,0.079
1750790907052,2025-06-24T21:48:27.052,17.700,0.442,0.755,0.083
1750790907062,2025-06-24T21:48:27.062,17.710,0.442,0.776,0.083
1750790907072,2025-06-24T21:48:27.072,17.720,0.474,0.786,0.092
1750790907082,2025-06-24T21:48:27.082,17.730,0.475,0.802,0.103
1750790907092,2025-06-24T21:48:27.092,17.740,0.446,0.822,0.107
1750790907102,2025-06-24T21:48:27.102,17.750,0.466,0.833,0.109
1750790907112,2025-06-24T21:48:27.112,17.760,0.460,0.837,0.119
1750790907122,2025-06-24T21:48:27.122,17.770,0.456,0.837,0.128
1750790907132,2025-06-24T21:48:27.132,17.780,0.463,0.831,0.129
1750790907142,2025-06-24T21:48:27.142,17.790,0.478,0.818,0.129
1750790907152,2025-06-24T21:48:27.152,17.800,0.487,0.811,0.135
1750790907162,2025-06-24T21:48:27.162,17.810,0.495,0.808,0.152
1750790907172,2025-06-24T21:48:27.172,17.820,0.500,0.817,0.180
1750790907182,2025-06-24T21:48:27.182,17.830,0.507,0.829,0.197
1750790907192,2025-06-24T21:48:27.192,17.840,0.521,0.855,0.215
1750790907202,2025-06-24T21:48:27.202,17.850,0.527,0.883,0.228
1750790907212,2025-06-24T21:48:27.212,17.860,0.526,0.909,0.235
1750790907222,2025-06-24T21:48:27.222,17.870,0.525,0.942,0.249
1750790907232,2025-06-24T21:48:27.232,17.880,0.536,0.978,0.266
1750790907242,2025-06-24T21:48:27.242,17.890,0.554,1.007,0.281
1750790907252,2025-06-24T21:48:27.252,17.900,0.563,1.030,0.292
1750790907262,2025-06-24T21:48:27.262,17.910,0.553,1.058,0.295
1750790907272,2025-06-24T21:48:27.272,17.920,0.526,1.099,0.282
1750790907282,2025-06-24T21:48:27.282,17.930,0.522,1.165,0.267
1750790907292,2025-06-24T21:48:27.292,17.940,0.559,1.237,0.271
1750790907302,2025-06-24T21:48:27.302,17.950,0.604,1.292,0.289
1750790907312,2025-06-24T21:48:27.312,17.960,0.635,1.319,0.304
1750790907322,2025-06-24T21:48:27.322,17.970,0.633,1.321,0.316
1750790907332,2025-06-24T21:48:27.332,17.980,0.614,1.282,0.330
1750790907342,2025-06-24T21:48:27.342,17.990,0.597,1.213,0.340
1750790907352,2025-06-24T21:48:27.352,18.000,0.566,1.109,0.348
1750790907362,2025-06-24T21:48:27.362,18.010,0.528,0.992,0.348
1750790907372,2025-06-24T21:48:27.372,18.020,0.493,0.890,0.340
1750790907382,2025-06-24T21:48:27.382,18.030,0.455,0.808,0.331
1750790907392,2025-06-24T21:48:27.392,18.040,0.426,0.746,0.314
1750790907402,2025-06-24T21:48:27.402,18.050,0.418,0.705,0.294
1750790907412,2025-06-24T21:48:27.412,18.060,0.426,0.689,0.281
1750790907422,2025-06-24T21:48:27.422,18.070,0.436,0.707,0.277
1750790907432,2025-06-24T21:48:27.432,18.080,0.446,0.746,0.272
1750790907442,2025-06-24T21:48:27.442,18.090,0.450,0.805,0.270
1750790907452,2025-06-24T21:48:27.452,18.100,0.457,0.874,0.268
1750790907462,2025-06-24T21:48:27.462,18.110,0.463,0.950,0.269
1750790907472,2025-06-24T21:48:27.472,18.120,0.458,1.021,0.250
1750790907482,2025-06-24T21:48:27.482,18.130,0.466,1.076,0.219
1750790907492,2025-06-24T21:48:27.492,18.140,0.501,1.110,0.207
1750790907502,2025-06-24T21:48:27.502,18.150,0.484,1.134,0.174
1750790907512,2025-06-24T21:48:27.512,18.160,0.459,1.140,0.134
1750790907522,2025-06-24T21:48:27.522,18.170,0.417,1.144,0.123
1750790907532,2025-06-24T21:48:27.532,18.180,0.359,1.135,0.147
1750790907542,2025-06-24T21:48:27.542,18.190,0.288,1.117,0.180
1750790907552,2025-06-24T21:48:27.552,18.200,0.247,1.100,0.180
1750790907562,2025-06-24T21:48:27.562,18.210,0.255,1.069,0.173
1750790907572,2025-06-24T21:48:27.572,18.220,0.296,1.033,0.166
1750790907582,2025-06-24T21:48:27.582,18.230,0.313,1.009,0.140
1750790907592,2025-06-24T21:48:27.592,18.240,0.305,0.997,0.119
1750790907602,2025-06-24T21:48:27.602,18.250,0.320,0.976,0.103
1750790907612,2025-06-24T21:48:27.612,18.260,0.344,0.962,0.096
1750790907622,2025-06-24T21:48:27.622,18.270,0.345,0.949,0.094
1750790907632,2025-06-24T21:48:27.632,18.280,0.336,0.942,0.088
1750790907642,2025-06-24T21:48:27.642,18.290,0.330,0.938,0.078
1750790907652,2025-06-24T21:48:27.652,18.300,0.323,0.928,0.072
1750790907662,2025-06-24T21:48:27.662,18.310,0.309,0.920,0.068
1750790907672,2025-06-24T21:48:27.672,18.320,0.303,0.913,0.068
1750790907682,2025-06-24T21:48:27.682,18.330,0.296,0.907,0.074
1750790907692,2025-06-24T21:48:27.692,18.340,0.291,0.902,0.083
1750790907702,2025-06-24T21:48:27.702,18.350,0.284,0.904,0.089
1750790907712,2025-06-24T21:48:27.712,18.360,0.272,0.906,0.089
1750790907722,2025-06-24T21:48:27.722,18.370,0.269,0.902,0.085
1750790907732,2025-06-24T21:48:27.732,18.380,0.270,0.896,0.081
1750790907742,2025-06-24T21:48:27.742,18.390,0.268,0.894,0.076
1750790907752,2025-06-24T21:48:27.752,18.400,0.266,0.902,0.073
1750790907762,2025-06-24T21:48:27.762,18.410,0.263,0.917,0.069
1750790907772,2025-06-24T21:48:27.772,18.420,0.259,0.931,0.062
1750790907782,2025-06-24T21:48:27.782,18.430,0.259,0.945,0.055
1750790907792,2025-06-24T21:48:27.792,18.440,0.255,0.955,0.044
1750790907802,2025-06-24T21:48:27.802,18.450,0.255,0.961,0.034
1750790907812,2025-06-24T21:48:27.812,18.460,0.250,0.955,0.026
1750790907822,2025-06-24T21:48:27.822,18.470,0.249,0.924,0.015
1750790907832,2025-06-24T21:48:27.832,18.480,0.249,0.891,0.002
1750790907842,2025-06-24T21:48:27.842,18.490,0.256,0.884,-0.012
1750790907852,2025-06-24T21:48:27.852,18.500,0.274,0.920,-0.018
1750790907862,2025-06-24T21:48:27.862,18.510,0.298,0.982,-0.015
1750790907872,2025-06-24T21:48:27.872,18.520,0.318,1.031,-0.020
1750790907882,2025-06-24T21:48:27.882,18.530,0.336,1.072,-0.025
1750790907892,2025-06-24T21:48:27.892,18.540,0.360,1.098,-0.033
1750790907902,2025-06-24T21:48:27.902,18.550,0.379,1.088,-0.025
1750790907912,2025-06-24T21:48:27.912,18.560,0.381,1.017,-0.001
1750790907922,2025-06-24T21:48:27.922,18.570,0.375,0.908,0.043
1750790907932,2025-06-24T21:48:27.932,18.580,0.355,0.813,0.087
1750790907942,2025-06-24T21:48:27.942,18.590,0.340,0.748,0.127
1750790907952,2025-06-24T21:48:27.952,18.600,0.329,0.702,0.173
1750790907962,2025-06-24T21:48:27.962,18.610,0.327,0.669,0.201
1750790907972,2025-06-24T21:48:27.972,18.620,0.331,0.662,0.215
1750790907982,2025-06-24T21:48:27.982,18.630,0.323,0.684,0.219
1750790907992,2025-06-24T21:48:27.992,18.640,0.303,0.716,0.216
1750790908002,2025-06-24T21:48:28.002,18.650,0.291,0.761,0.218
1750790908012,2025-06-24T21:48:28.012,18.660,0.292,0.809,0.212
1750790908022,2025-06-24T21:48:28.022,18.670,0.298,0.859,0.197
1750790908032,2025-06-24T21:48:28.032,18.680,0.307,0.911,0.185
1750790908042,2025-06-24T21:48:28.042,18.690,0.318,0.955,0.169
1750790908052,2025-06-24T21:48:28.052,18.700,0.323,0.979,0.156
1750790908062,2025-06-24T21:48:28.062,18.710,0.315,0.985,0.146
1750790908072,2025-06-24T21:48:28.072,18.720,0.297,0.976,0.144
1750790908082,2025-06-24T21:48:28.082,18.730,0.267,0.947,0.161
1750790908092,2025-06-24T21:48:28.092,18.740,0.237,0.920,0.194
1750790908102,2025-06-24T21:48:28.102,18.750,0.213,0.898,0.229
1750790908112,2025-06-24T21:48:28.112,18.760,0.200,0.889,0.255
1750790908122,2025-06-24T21:48:28.122,18.770,0.217,0.888,0.275
1750790908132,2025-06-24T21:48:28.132,18.780,0.253,0.893,0.296
1750790908142,2025-06-24T21:48:28.142,18.790,0.299,0.895,0.300
1750790908152,2025-06-24T21:48:28.152,18.800,0.336,0.900,0.294
1750790908162,2025-06-24T21:48:28.162,18.810,0.357,0.904,0.292
1750790908172,2025-06-24T21:48:28.172,18.820,0.373,0.909,0.298
1750790908182,2025-06-24T21:48:28.182,18.830,0.390,0.915,0.302
1750790908192,2025-06-24T21:48:28.192,18.840,0.411,0.914,0.305
1750790908202,2025-06-24T21:48:28.202,18.850,0.418,0.909,0.305
1750790908212,2025-06-24T21:48:28.212,18.860,0.416,0.904,0.306
1750790908222,2025-06-24T21:48:28.222,18.870,0.402,0.902,0.316
1750790908232,2025-06-24T21:48:28.232,18.880,0.386,0.901,0.329
1750790908242,2025-06-24T21:48:28.242,18.890,0.369,0.898,0.340
1750790908252,2025-06-24T21:48:28.252,18.900,0.363,0.887,0.346
1750790908262,2025-06-24T21:48:28.262,18.910,0.363,0.885,0.356
1750790908272,2025-06-24T21:48:28.272,18.920,0.363,0.890,0.366
1750790908282,2025-06-24T21:48:28.282,18.930,0.356,0.897,0.375
1750790908292,2025-06-24T21:48:28.292,18.940,0.350,0.906,0.379
1750790908302,2025-06-24T21:48:28.302,18.950,0.353,0.913,0.387
1750790908312,2025-06-24T21:48:28.312,18.960,0.357,0.928,0.390
1750790908322,2025-06-24T21:48:28.322,18.970,0.371,0.960,0.388
1750790908332,2025-06-24T21:48:28.332,18.980,0.383,0.992,0.379
1750790908342,2025-06-24T21:48:28.342,18.990,0.392,1.025,0.379
1750790908352,2025-06-24T21:48:28.352,19.000,0.405,1.057,0.379
1750790908362,2025-06-24T21:48:28.362,19.010,0.415,1.091,0.378
1750790908372,2025-06-24T21:48:28.372,19.020,0.415,1.118,0.371
1750790908382,2025-06-24T21:48:28.382,19.030,0.406,1.134,0.357
1750790908392,2025-06-24T21:48:28.392,19.040,0.396,1.165,0.345
1750790908402,2025-06-24T21:48:28.402,19.050,0.405,1.238,0.352
1750790908412,2025-06-24T21:48:28.412,19.060,0.423,1.350,0.385
1750790908422,2025-06-24T21:48:28.422,19.070,0.439,1.431,0.389
1750790908432,2025-06-24T21:48:28.432,19.080,0.437,1.463,0.376
1750790908442,2025-06-24T21:48:28.442,19.090,0.415,1.447,0.356
1750790908452,2025-06-24T21:48:28.452,19.100,0.385,1.375,0.325
1750790908462,2025-06-24T21:48:28.462,19.110,0.355,1.256,0.297
1750790908472,2025-06-24T21:48:28.472,19.120,0.338,1.117,0.273
1750790908482,2025-06-24T21:48:28.482,19.130,0.333,0.985,0.250
1750790908492,2025-06-24T21:48:28.492,19.140,0.321,0.888,0.241
1750790908502,2025-06-24T21:48:28.502,19.150,0.320,0.859,0.237
1750790908512,2025-06-24T21:48:28.512,19.160,0.314,0.891,0.239
1750790908522,2025-06-24T21:48:28.522,19.170,0.304,0.957,0.245
1750790908532,2025-06-24T21:48:28.532,19.180,0.309,1.024,0.250
1750790908542,2025-06-24T21:48:28.542,19.190,0.322,1.094,0.252
1750790908552,2025-06-24T21:48:28.552,19.200,0.336,1.162,0.232
1750790908562,2025-06-24T21:48:28.562,19.210,0.348,1.217,0.209
1750790908572,2025-06-24T21:48:28.572,19.220,0.356,1.257,0.188
1750790908582,2025-06-24T21:48:28.582,19.230,0.364,1.284,0.176
1750790908592,2025-06-24T21:48:28.592,19.240,0.374,1.292,0.164
1750790908602,2025-06-24T21:48:28.602,19.250,0.375,1.288,0.154
1750790908612,2025-06-24T21:48:28.612,19.260,0.361,1.271,0.149
1750790908622,2025-06-24T21:48:28.622,19.270,0.342,1.229,0.142
1750790908632,2025-06-24T21:48:28.632,19.280,0.326,1.181,0.137
1750790908642,2025-06-24T21:48:28.642,19.290,0.308,1.138,0.143
1750790908652,2025-06-24T21:48:28.652,19.300,0.291,1.100,0.150
1750790908662,2025-06-24T21:48:28.662,19.310,0.281,1.059,0.155
1750790908672,2025-06-24T21:48:28.672,19.320,0.273,1.019,0.156
1750790908682,2025-06-24T21:48:28.682,19.330,0.271,0.987,0.153
1750790908692,2025-06-24T21:48:28.692,19.340,0.270,0.961,0.144
1750790908702,2025-06-24T21:48:28.702,19.350,0.272,0.938,0.130
1750790908712,2025-06-24T21:48:28.712,19.360,0.275,0.918,0.114
1750790908722,2025-06-24T21:48:28.722,19.370,0.281,0.901,0.104
1750790908732,2025-06-24T21:48:28.732,19.380,0.277,0.889,0.092
1750790908742,2025-06-24T21:48:28.742,19.390,0.266,0.879,0.087
1750790908752,2025-06-24T21:48:28.752,19.400,0.249,0.870,0.087
1750790908762,2025-06-24T21:48:28.762,19.410,0.233,0.860,0.085
1750790908772,2025-06-24T21:48:28.772,19.420,0.221,0.854,0.086
1750790908782,2025-06-24T21:48:28.782,19.430,0.211,0.841,0.082
1750790908792,2025-06-24T21:48:28.792,19.440,0.203,0.827,0.076
1750790908802,2025-06-24T21:48:28.802,19.450,0.194,0.815,0.079
1750790908812,2025-06-24T21:48:28.812,19.460,0.185,0.801,0.083
1750790908822,2025-06-24T21:48:28.822,19.470,0.184,0.788,0.088
1750790908832,2025-06-24T21:48:28.832,19.480,0.179,0.769,0.088
1750790908842,2025-06-24T21:48:28.842,19.490,0.178,0.756,0.090
1750790908852,2025-06-24T21:48:28.852,19.500,0.177,0.749,0.093
1750790908862,2025-06-24T21:48:28.862,19.510,0.184,0.748,0.090
1750790908872,2025-06-24T21:48:28.872,19.520,0.199,0.753,0.094
1750790908882,2025-06-24T21:48:28.882,19.530,0.211,0.770,0.100
1750790908892,2025-06-24T21:48:28.892,19.540,0.220,0.781,0.104
1750790908902,2025-06-24T21:48:28.902,19.550,0.227,0.797,0.109
1750790908912,2025-06-24T21:48:28.912,19.560,0.226,0.809,0.112
1750790908922,2025-06-24T21:48:28.922,19.570,0.226,0.816,0.110
1750790908932,2025-06-24T21:48:28.932,19.580,0.226,0.813,0.106
1750790908942,2025-06-24T21:48:28.942,19.590,0.225,0.813,0.092
1750790908952,2025-06-24T21:48:28.952,19.600,0.227,0.833,0.073
1750790908962,2025-06-24T21:48:28.962,19.610,0.243,0.885,0.051
1750790908972,2025-06-24T21:48:28.972,19.620,0.265,0.967,0.038
1750790908982,2025-06-24T21:48:28.982,19.630,0.290,1.056,0.024
1750790908992,2025-06-24T21:48:28.992,19.640,0.323,1.129,0.011
1750790909002,2025-06-24T21:48:29.002,19.650,0.354,1.182,0.008
1750790909012,2025-06-24T21:48:29.012,19.660,0.372,1.205,0.012
1750790909022,2025-06-24T21:48:29.022,19.670,0.379,1.175,0.029
1750790909032,2025-06-24T21:48:29.032,19.680,0.371,1.085,0.048
1750790909042,2025-06-24T21:48:29.042,19.690,0.358,1.009,0.072
1750790909052,2025-06-24T21:48:29.052,19.700,0.350,0.968,0.099
1750790909062,2025-06-24T21:48:29.062,19.710,0.355,0.940,0.123
1750790909072,2025-06-24T21:48:29.072,19.720,0.362,0.939,0.144
1750790909082,2025-06-24T21:48:29.082,19.730,0.366,0.974,0.159
1750790909092,2025-06-24T21:48:29.092,19.740,0.367,1.035,0.165
1750790909102,2025-06-24T21:48:29.102,19.750,0.378,1.104,0.163
1750790909112,2025-06-24T21:48:29.112,19.760,0.399,1.169,0.153
1750790909122,2025-06-24T21:48:29.122,19.770,0.418,1.227,0.128
1750790909132,2025-06-24T21:48:29.132,19.780,0.435,1.265,0.096
1750790909142,2025-06-24T21:48:29.142,19.790,0.451,1.280,0.063
1750790909152,2025-06-24T21:48:29.152,19.800,0.469,1.279,0.031
1750790909162,2025-06-24T21:48:29.162,19.810,0.465,1.252,0.018
1750790909172,2025-06-24T21:48:29.172,19.820,0.437,1.218,0.017
1750790909182,2025-06-24T21:48:29.182,19.830,0.394,1.188,0.045
1750790909192,2025-06-24T21:48:29.192,19.840,0.364,1.156,0.073
1750790909202,2025-06-24T21:48:29.202,19.850,0.362,1.117,0.104
1750790909212,2025-06-24T21:48:29.212,19.860,0.375,1.082,0.134
1750790909222,2025-06-24T21:48:29.222,19.870,0.400,1.049,0.148
1750790909232,2025-06-24T21:48:29.232,19.880,0.432,1.017,0.151
1750790909242,2025-06-24T21:48:29.242,19.890,0.459,0.985,0.143
1750790909252,2025-06-24T21:48:29.252,19.900,0.482,0.961,0.126
1750790909262,2025-06-24T21:48:29.262,19.910,0.504,0.939,0.118
1750790909272,2025-06-24T21:48:29.272,19.920,0.525,0.921,0.115
1750790909282,2025-06-24T21:48:29.282,19.930,0.534,0.908,0.116
1750790909292,2025-06-24T21:48:29.292,19.940,0.547,0.893,0.125
1750790909302,2025-06-24T21:48:29.302,19.950,0.543,0.881,0.139
1750790909312,2025-06-24T21:48:29.312,19.960,0.539,0.871,0.149
1750790909322,2025-06-24T21:48:29.322,19.970,0.526,0.860,0.161
1750790909332,2025-06-24T21:48:29.332,19.980,0.503,0.853,0.178
1750790909342,2025-06-24T21:48:29.342,19.990,0.481,0.838,0.197
1750790909352,2025-06-24T21:48:29.352,20.000,0.471,0.820,0.214
1750790909362,2025-06-24T21:48:29.362,20.010,0.458,0.805,0.239
1750790909372,2025-06-24T21:48:29.372,20.020,0.436,0.792,0.265
1750790909382,2025-06-24T21:48:29.382,20.030,0.419,0.774,0.278
1750790909392,2025-06-24T21:48:29.392,20.040,0.408,0.758,0.295
1750790909402,2025-06-24T21:48:29.402,20.050,0.407,0.749,0.320
1750790909412,2025-06-24T21:48:29.412,20.060,0.408,0.745,0.340
1750790909422,2025-06-24T21:48:29.422,20.070,0.404,0.745,0.361
1750790909432,2025-06-24T21:48:29.432,20.080,0.403,0.757,0.381
1750790909442,2025-06-24T21:48:29.442,20.090,0.410,0.784,0.391
1750790909452,2025-06-24T21:48:29.452,20.100,0.421,0.821,0.398
1750790909462,2025-06-24T21:48:29.462,20.110,0.434,0.860,0.402
1750790909472,2025-06-24T21:48:29.472,20.120,0.448,0.899,0.410
1750790909482,2025-06-24T21:48:29.482,20.130,0.459,0.939,0.423
1750790909492,2025-06-24T21:48:29.492,20.140,0.457,0.986,0.434
1750790909502,2025-06-24T21:48:29.502,20.150,0.447,1.027,0.439
1750790909512,2025-06-24T21:48:29.512,20.160,0.431,1.071,0.434
1750790909522,2025-06-24T21:48:29.522,20.170,0.413,1.109,0.417
1750790909532,2025-06-24T21:48:29.532,20.180,0.409,1.171,0.417
1750790909542,2025-06-24T21:48:29.542,20.190,0.424,1.266,0.438
1750790909552,2025-06-24T21:48:29.552,20.200,0.437,1.354,0.456
1750790909562,2025-06-24T21:48:29.562,20.210,0.424,1.403,0.461
1750790909572,2025-06-24T21:48:29.572,20.220,0.399,1.417,0.458
1750790909582,2025-06-24T21:48:29.582,20.230,0.364,1.374,0.456
1750790909592,2025-06-24T21:48:29.592,20.240,0.335,1.277,0.441
1750790909602,2025-06-24T21:48:29.602,20.250,0.308,1.173,0.423
1750790909612,2025-06-24T21:48:29.612,20.260,0.278,1.074,0.403
1750790909622,2025-06-24T21:48:29.622,20.270,0.248,0.993,0.375
1750790909632,2025-06-24T21:48:29.632,20.280,0.229,0.942,0.347
1750790909642,2025-06-24T21:48:29.642,20.290,0.236,0.929,0.329
1750790909652,2025-06-24T21:48:29.652,20.300,0.259,0.958,0.322
1750790909662,2025-06-24T21:48:29.662,20.310,0.283,1.006,0.319
1750790909672,2025-06-24T21:48:29.672,20.320,0.298,1.069,0.321
1750790909682,2025-06-24T21:48:29.682,20.330,0.310,1.144,0.319
1750790909692,2025-06-24T21:48:29.692,20.340,0.327,1.222,0.305
1750790909702,2025-06-24T21:48:29.702,20.350,0.342,1.294,0.285
1750790909712,2025-06-24T21:48:29.712,20.360,0.353,1.342,0.249
1750790909722,2025-06-24T21:48:29.722,20.370,0.340,1.363,0.195
1750790909732,2025-06-24T21:48:29.732,20.380,0.334,1.356,0.161
1750790909742,2025-06-24T21:48:29.742,20.390,0.309,1.345,0.162
1750790909752,2025-06-24T21:48:29.752,20.400,0.312,1.314,0.146
1750790909762,2025-06-24T21:48:29.762,20.410,0.303,1.271,0.134
1750790909772,2025-06-24T21:48:29.772,20.420,0.297,1.232,0.137
1750790909782,2025-06-24T21:48:29.782,20.430,0.279,1.199,0.133
1750790909792,2025-06-24T21:48:29.792,20.440,0.260,1.164,0.129
1750790909802,2025-06-24T21:48:29.802,20.450,0.258,1.125,0.125
1750790909812,2025-06-24T21:48:29.812,20.460,0.265,1.085,0.122
1750790909822,2025-06-24T21:48:29.822,20.470,0.262,1.050,0.113
1750790909832,2025-06-24T21:48:29.832,20.480,0.268,1.017,0.103
1750790909842,2025-06-24T21:48:29.842,20.490,0.277,0.986,0.091
1750790909852,2025-06-24T21:48:29.852,20.500,0.285,0.964,0.075
1750790909862,2025-06-24T21:48:29.862,20.510,0.290,0.942,0.064
1750790909872,2025-06-24T21:48:29.872,20.520,0.297,0.925,0.052
1750790909882,2025-06-24T21:48:29.882,20.530,0.308,0.910,0.044
1750790909892,2025-06-24T21:48:29.892,20.540,0.305,0.897,0.042
1750790909902,2025-06-24T21:48:29.902,20.550,0.300,0.885,0.042
1750790909912,2025-06-24T21:48:29.912,20.560,0.293,0.873,0.042
1750790909922,2025-06-24T21:48:29.922,20.570,0.281,0.855,0.042
1750790909932,2025-06-24T21:48:29.932,20.580,0.266,0.840,0.046
1750790909942,2025-06-24T21:48:29.942,20.590,0.254,0.819,0.050
1750790909952,2025-06-24T21:48:29.952,20.600,0.243,0.800,0.058
1750790909962,2025-06-24T21:48:29.962,20.610,0.236,0.782,0.061
1750790909972,2025-06-24T21:48:29.972,20.620,0.229,0.765,0.063
1750790909982,2025-06-24T21:48:29.982,20.630,0.226,0.754,0.062
1750790909992,2025-06-24T21:48:29.992,20.640,0.225,0.742,0.060
1750790910002,2025-06-24T21:48:30.002,20.650,0.221,0.735,0.053
1750790910012,2025-06-24T21:48:30.012,20.660,0.217,0.731,0.050
1750790910022,2025-06-24T21:48:30.022,20.670,0.216,0.734,0.049
1750790910032,2025-06-24T21:48:30.032,20.680,0.218,0.737,0.049
1750790910042,2025-06-24T21:48:30.042,20.690,0.225,0.737,0.053
1750790910052,2025-06-24T21:48:30.052,20.700,0.224,0.732,0.058
1750790910062,2025-06-24T21:48:30.062,20.710,0.223,0.732,0.063
1750790910072,2025-06-24T21:48:30.072,20.720,0.223,0.742,0.068
1750790910082,2025-06-24T21:48:30.082,20.730,0.222,0.770,0.058
1750790910092,2025-06-24T21:48:30.092,20.740,0.237,0.823,0.056
1750790910102,2025-06-24T21:48:30.102,20.750,0.263,0.889,0.057
1750790910112,2025-06-24T21:48:30.112,20.760,0.284,0.939,0.053
1750790910122,2025-06-24T21:48:30.122,20.770,0.298,0.980,0.054
1750790910132,2025-06-24T21:48:30.132,20.780,0.311,1.021,0.060
1750790910142,2025-06-24T21:48:30.142,20.790,0.319,1.053,0.074
1750790910152,2025-06-24T21:48:30.152,20.800,0.326,1.064,0.097
1750790910162,2025-06-24T21:48:30.162,20.810,0.329,1.048,0.119
1750790910172,2025-06-24T21:48:30.172,20.820,0.333,1.011,0.129
1750790910182,2025-06-24T21:48:30.182,20.830,0.339,0.971,0.143
1750790910192,2025-06-24T21:48:30.192,20.840,0.344,0.948,0.158
1750790910202,2025-06-24T21:48:30.202,20.850,0.350,0.922,0.166
1750790910212,2025-06-24T21:48:30.212,20.860,0.347,0.904,0.177
1750790910222,2025-06-24T21:48:30.222,20.870,0.343,0.911,0.188
1750790910232,2025-06-24T21:48:30.232,20.880,0.352,0.948,0.201
1750790910242,2025-06-24T21:48:30.242,20.890,0.375,1.001,0.213
1750790910252,2025-06-24T21:48:30.252,20.900,0.411,1.068,0.230
1750790910262,2025-06-24T21:48:30.262,20.910,0.433,1.147,0.227
1750790910272,2025-06-24T21:48:30.272,20.920,0.436,1.218,0.215
1750790910282,2025-06-24T21:48:30.282,20.930,0.433,1.282,0.190
1750790910292,2025-06-24T21:48:30.292,20.940,0.435,1.329,0.161
