epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790761108,2025-06-24T21:46:01.108,3.600,-6.280,-20.793,-3.720
1750790761118,2025-06-24T21:46:01.118,3.610,6.951,-28.720,-2.073
1750790761128,2025-06-24T21:46:01.128,3.620,20.854,-35.366,-0.793
1750790761138,2025-06-24T21:46:01.138,3.630,35.122,-41.341,-1.098
1750790761148,2025-06-24T21:46:01.148,3.640,49.756,-47.866,-2.073
1750790761158,2025-06-24T21:46:01.158,3.650,64.207,-57.134,-2.195
1750790761168,2025-06-24T21:46:01.168,3.660,78.354,-68.232,-1.890
1750790761178,2025-06-24T21:46:01.178,3.670,93.110,-78.537,-1.707
1750790761188,2025-06-24T21:46:01.188,3.680,108.537,-86.159,-2.500
1750790761198,2025-06-24T21:46:01.198,3.690,124.695,-89.024,-3.232
1750790761208,2025-06-24T21:46:01.208,3.700,142.134,-85.854,-4.451
1750790761218,2025-06-24T21:46:01.218,3.710,159.634,-76.524,-7.683
1750790761228,2025-06-24T21:46:01.228,3.720,174.268,-64.939,-11.951
1750790761238,2025-06-24T21:46:01.238,3.730,184.329,-48.537,-12.805
1750790761248,2025-06-24T21:46:01.248,3.740,191.280,-32.195,-12.622
1750790761258,2025-06-24T21:46:01.258,3.750,192.500,-19.390,-15.671
1750790761268,2025-06-24T21:46:01.268,3.760,187.622,-13.232,-16.768
1750790761278,2025-06-24T21:46:01.278,3.770,177.805,-21.768,-17.256
1750790761288,2025-06-24T21:46:01.288,3.780,164.390,-38.537,-20.366
1750790761298,2025-06-24T21:46:01.298,3.790,149.695,-54.756,-20.671
1750790761308,2025-06-24T21:46:01.308,3.800,133.841,-65.305,-17.256
1750790761318,2025-06-24T21:46:01.318,3.810,118.598,-67.195,-12.744
1750790761328,2025-06-24T21:46:01.328,3.820,103.963,-62.500,-8.415
1750790761338,2025-06-24T21:46:01.338,3.830,89.634,-54.817,-5.671
1750790761348,2025-06-24T21:46:01.348,3.840,75.610,-45.183,-3.537
1750790761358,2025-06-24T21:46:01.358,3.850,63.354,-35.366,-0.915
1750790761368,2025-06-24T21:46:01.368,3.860,52.378,-26.646,0.305
1750790761378,2025-06-24T21:46:01.378,3.870,41.524,-21.585,0.427
1750790761388,2025-06-24T21:46:01.388,3.880,30.366,-20.305,1.463
1750790761398,2025-06-24T21:46:01.398,3.890,19.939,-17.866,1.951
1750790761408,2025-06-24T21:46:01.408,3.900,10.854,-10.793,1.585
1750790761418,2025-06-24T21:46:01.418,3.910,2.805,-1.098,0.915
1750790761428,2025-06-24T21:46:01.428,3.920,-5.915,7.256,0.549
1750790761438,2025-06-24T21:46:01.438,3.930,-15.732,12.500,1.220
1750790761448,2025-06-24T21:46:01.448,3.940,-25.183,14.817,2.805
1750790761458,2025-06-24T21:46:01.458,3.950,-35.000,15.854,4.634
1750790761468,2025-06-24T21:46:01.468,3.960,-43.841,17.805,7.256
1750790761478,2025-06-24T21:46:01.478,3.970,-51.037,21.037,8.293
1750790761488,2025-06-24T21:46:01.488,3.980,-56.341,27.561,7.134
1750790761498,2025-06-24T21:46:01.498,3.990,-60.427,38.720,6.402
1750790761508,2025-06-24T21:46:01.508,4.000,-64.390,50.915,4.878
1750790761518,2025-06-24T21:46:01.518,4.010,-70.915,59.939,0.122
1750790761528,2025-06-24T21:46:01.528,4.020,-80.732,60.793,-3.293
1750790761538,2025-06-24T21:46:01.538,4.030,-92.500,52.744,-3.659
1750790761548,2025-06-24T21:46:01.548,4.040,-104.817,41.707,-3.049
1750790761558,2025-06-24T21:46:01.558,4.050,-114.878,36.585,-1.402
1750790761568,2025-06-24T21:46:01.568,4.060,-121.341,39.451,1.463
1750790761578,2025-06-24T21:46:01.578,4.070,-125.366,46.159,5.244
1750790761588,2025-06-24T21:46:01.588,4.080,-127.988,53.902,7.744
1750790761598,2025-06-24T21:46:01.598,4.090,-129.451,59.939,8.841
1750790761608,2025-06-24T21:46:01.608,4.100,-130.122,61.829,7.927
1750790761618,2025-06-24T21:46:01.618,4.110,-131.220,59.268,7.073
1750790761628,2025-06-24T21:46:01.628,4.120,-131.707,52.866,7.561
1750790761638,2025-06-24T21:46:01.638,4.130,-131.524,43.963,7.134
1750790761648,2025-06-24T21:46:01.648,4.140,-129.268,36.646,5.793
1750790761658,2025-06-24T21:46:01.658,4.150,-124.634,32.988,5.488
1750790761668,2025-06-24T21:46:01.668,4.160,-118.720,32.683,5.366
1750790761678,2025-06-24T21:46:01.678,4.170,-111.707,34.268,4.695
1750790761688,2025-06-24T21:46:01.688,4.180,-103.598,36.585,3.598
1750790761698,2025-06-24T21:46:01.698,4.190,-94.512,37.378,2.561
1750790761708,2025-06-24T21:46:01.708,4.200,-85.915,36.220,2.073
1750790761718,2025-06-24T21:46:01.718,4.210,-76.768,33.537,1.220
1750790761728,2025-06-24T21:46:01.728,4.220,-67.500,30.122,0.732
1750790761738,2025-06-24T21:46:01.738,4.230,-57.927,25.366,0.915
1750790761748,2025-06-24T21:46:01.748,4.240,-49.146,17.256,-0.244
1750790761758,2025-06-24T21:46:01.758,4.250,-41.159,8.354,-1.280
1750790761768,2025-06-24T21:46:01.768,4.260,-31.951,-1.524,-0.549
1750790761778,2025-06-24T21:46:01.778,4.270,-22.134,-11.585,-0.427
1750790761788,2025-06-24T21:46:01.788,4.280,-11.829,-17.805,0.244
1750790761798,2025-06-24T21:46:01.798,4.290,0.793,-21.585,2.256
1750790761808,2025-06-24T21:46:01.808,4.300,14.146,-24.512,3.049
1750790761818,2025-06-24T21:46:01.818,4.310,27.378,-26.646,2.439
1750790761828,2025-06-24T21:46:01.828,4.320,38.902,-29.451,2.744
1750790761838,2025-06-24T21:46:01.838,4.330,52.378,-30.549,3.537
1750790761848,2025-06-24T21:46:01.848,4.340,67.195,-32.195,1.280
1750790761858,2025-06-24T21:46:01.858,4.350,80.488,-38.110,-2.195
1750790761868,2025-06-24T21:46:01.868,4.360,93.110,-45.122,-3.598
1750790761878,2025-06-24T21:46:01.878,4.370,105.671,-53.476,-4.634
1750790761888,2025-06-24T21:46:01.888,4.380,116.951,-59.878,-6.037
1750790761898,2025-06-24T21:46:01.898,4.390,127.622,-61.951,-6.402
1750790761908,2025-06-24T21:46:01.908,4.400,137.927,-64.146,-8.476
1750790761918,2025-06-24T21:46:01.918,4.410,147.256,-65.915,-10.610
1750790761928,2025-06-24T21:46:01.928,4.420,155.183,-61.524,-10.793
1750790761938,2025-06-24T21:46:01.938,4.430,164.878,-47.378,-9.024
1750790761948,2025-06-24T21:46:01.948,4.440,175.976,-24.451,-8.720
1750790761958,2025-06-24T21:46:01.958,4.450,182.744,-0.427,-8.598
1750790761968,2025-06-24T21:46:01.968,4.460,183.659,14.451,-7.683
1750790761978,2025-06-24T21:46:01.978,4.470,181.280,16.463,-9.024
1750790761988,2025-06-24T21:46:01.988,4.480,172.500,9.573,-11.890
1750790761998,2025-06-24T21:46:01.998,4.490,161.220,-0.244,-10.488
1750790762008,2025-06-24T21:46:02.008,4.500,147.622,-14.146,-6.341
1750790762018,2025-06-24T21:46:02.018,4.510,132.561,-26.585,-4.817
1750790762028,2025-06-24T21:46:02.028,4.520,116.646,-29.817,-5.305
1750790762038,2025-06-24T21:46:02.038,4.530,101.280,-26.463,-2.073
1750790762048,2025-06-24T21:46:02.048,4.540,86.829,-24.573,2.988
1750790762058,2025-06-24T21:46:02.058,4.550,70.732,-25.366,6.341
1750790762068,2025-06-24T21:46:02.068,4.560,55.854,-25.183,9.146
1750790762078,2025-06-24T21:46:02.078,4.570,43.841,-22.683,10.732
1750790762088,2025-06-24T21:46:02.088,4.580,33.049,-18.415,12.256
1750790762098,2025-06-24T21:46:02.098,4.590,23.293,-14.207,11.829
1750790762108,2025-06-24T21:46:02.108,4.600,15.244,-9.878,10.000
1750790762118,2025-06-24T21:46:02.118,4.610,7.866,-6.524,8.780
1750790762128,2025-06-24T21:46:02.128,4.620,0.610,-1.585,8.537
1750790762138,2025-06-24T21:46:02.138,4.630,-5.122,4.146,7.866
1750790762148,2025-06-24T21:46:02.148,4.640,-10.366,9.451,6.524
1750790762158,2025-06-24T21:46:02.158,4.650,-15.427,13.171,5.732
1750790762168,2025-06-24T21:46:02.168,4.660,-20.305,14.817,4.878
1750790762178,2025-06-24T21:46:02.178,4.670,-24.878,16.463,4.512
1750790762188,2025-06-24T21:46:02.188,4.680,-28.110,16.890,3.902
1750790762198,2025-06-24T21:46:02.198,4.690,-32.195,19.634,2.805
1750790762208,2025-06-24T21:46:02.208,4.700,-36.220,25.915,2.378
1750790762218,2025-06-24T21:46:02.218,4.710,-40.549,30.366,0.061
1750790762228,2025-06-24T21:46:02.228,4.720,-46.646,30.366,-2.317
1750790762238,2025-06-24T21:46:02.238,4.730,-53.720,28.720,-3.232
1750790762248,2025-06-24T21:46:02.248,4.740,-60.244,29.451,-6.098
1750790762258,2025-06-24T21:46:02.258,4.750,-66.402,33.720,-8.841
1750790762268,2025-06-24T21:46:02.268,4.760,-72.134,36.829,-11.220
1750790762278,2025-06-24T21:46:02.278,4.770,-79.024,38.720,-13.110
1750790762288,2025-06-24T21:46:02.288,4.780,-86.098,40.854,-12.500
1750790762298,2025-06-24T21:46:02.298,4.790,-92.073,41.341,-13.110
1750790762308,2025-06-24T21:46:02.308,4.800,-97.500,41.280,-15.000
1750790762318,2025-06-24T21:46:02.318,4.810,-103.293,41.220,-14.390
1750790762328,2025-06-24T21:46:02.328,4.820,-109.207,41.524,-9.512
1750790762338,2025-06-24T21:46:02.338,4.830,-114.695,42.073,-6.280
1750790762348,2025-06-24T21:46:02.348,4.840,-118.963,39.451,-6.341
1750790762358,2025-06-24T21:46:02.358,4.850,-123.293,33.720,-3.598
1750790762368,2025-06-24T21:46:02.368,4.860,-126.768,27.805,-0.122
1750790762378,2025-06-24T21:46:02.378,4.870,-127.927,26.402,0.427
1750790762388,2025-06-24T21:46:02.388,4.880,-126.159,28.476,1.037
1750790762398,2025-06-24T21:46:02.398,4.890,-123.049,29.207,2.378
1750790762408,2025-06-24T21:46:02.408,4.900,-118.720,28.415,2.195
1750790762418,2025-06-24T21:46:02.418,4.910,-113.659,28.354,-0.366
1750790762428,2025-06-24T21:46:02.428,4.920,-107.256,29.207,-1.524
1750790762438,2025-06-24T21:46:02.438,4.930,-99.878,28.720,-1.463
1750790762448,2025-06-24T21:46:02.448,4.940,-93.171,26.585,-2.622
1750790762458,2025-06-24T21:46:02.458,4.950,-85.061,23.659,-2.866
1750790762468,2025-06-24T21:46:02.468,4.960,-76.585,17.622,-3.049
1750790762478,2025-06-24T21:46:02.478,4.970,-69.024,11.341,-3.902
1750790762488,2025-06-24T21:46:02.488,4.980,-60.366,7.744,-4.390
1750790762498,2025-06-24T21:46:02.498,4.990,-51.159,5.366,-4.939
1750790762508,2025-06-24T21:46:02.508,5.000,-41.768,1.646,-5.427
1750790762518,2025-06-24T21:46:02.518,5.010,-31.707,-4.390,-5.854
1750790762528,2025-06-24T21:46:02.528,5.020,-21.707,-11.951,-6.646
1750790762538,2025-06-24T21:46:02.538,5.030,-11.402,-18.049,-5.671
1750790762548,2025-06-24T21:46:02.548,5.040,0.366,-22.134,-2.988
1750790762558,2025-06-24T21:46:02.558,5.050,13.354,-26.037,-1.037
1750790762568,2025-06-24T21:46:02.568,5.060,26.951,-30.488,-1.037
1750790762578,2025-06-24T21:46:02.578,5.070,40.549,-35.488,-1.646
1750790762588,2025-06-24T21:46:02.588,5.080,53.902,-40.305,-2.683
1750790762598,2025-06-24T21:46:02.598,5.090,66.951,-46.890,-4.817
1750790762608,2025-06-24T21:46:02.608,5.100,79.024,-57.622,-6.890
1750790762618,2025-06-24T21:46:02.618,5.110,89.939,-71.280,-8.780
1750790762628,2025-06-24T21:46:02.628,5.120,101.037,-83.354,-10.549
1750790762638,2025-06-24T21:46:02.638,5.130,112.988,-87.744,-13.415
1750790762648,2025-06-24T21:46:02.648,5.140,127.012,-84.817,-16.585
1750790762658,2025-06-24T21:46:02.658,5.150,141.951,-74.146,-17.439
1750790762668,2025-06-24T21:46:02.668,5.160,156.524,-57.378,-16.220
1750790762678,2025-06-24T21:46:02.678,5.170,168.293,-33.293,-15.305
1750790762688,2025-06-24T21:46:02.688,5.180,176.890,-3.780,-17.012
1750790762698,2025-06-24T21:46:02.698,5.190,179.939,20.183,-18.902
1750790762708,2025-06-24T21:46:02.708,5.200,177.134,24.756,-17.622
1750790762718,2025-06-24T21:46:02.718,5.210,167.073,2.561,-14.634
1750790762728,2025-06-24T21:46:02.728,5.220,150.061,-38.720,-14.756
1750790762738,2025-06-24T21:46:02.738,5.230,131.098,-68.598,-12.561
1750790762748,2025-06-24T21:46:02.748,5.240,117.500,-67.988,-4.939
1750790762758,2025-06-24T21:46:02.758,5.250,107.866,-43.537,-0.915
1750790762768,2025-06-24T21:46:02.768,5.260,99.756,-14.573,-0.122
1750790762778,2025-06-24T21:46:02.778,5.270,88.720,0.122,3.293
1750790762788,2025-06-24T21:46:02.788,5.280,72.073,-7.317,7.500
1750790762798,2025-06-24T21:46:02.798,5.290,52.988,-28.902,10.122
1750790762808,2025-06-24T21:46:02.808,5.300,35.854,-48.232,12.134
1750790762818,2025-06-24T21:46:02.818,5.310,22.256,-56.220,13.232
1750790762828,2025-06-24T21:46:02.828,5.320,13.841,-48.232,13.171
1750790762838,2025-06-24T21:46:02.838,5.330,8.963,-30.061,12.073
1750790762848,2025-06-24T21:46:02.848,5.340,4.085,-12.744,11.280
1750790762858,2025-06-24T21:46:02.858,5.350,-1.890,-3.841,10.854
1750790762868,2025-06-24T21:46:02.868,5.360,-9.268,-2.317,10.793
1750790762878,2025-06-24T21:46:02.878,5.370,-17.195,-3.537,10.915
1750790762888,2025-06-24T21:46:02.888,5.380,-23.232,-2.378,11.220
1750790762898,2025-06-24T21:46:02.898,5.390,-27.134,2.073,10.671
1750790762908,2025-06-24T21:46:02.908,5.400,-30.366,8.720,9.329
1750790762918,2025-06-24T21:46:02.918,5.410,-33.354,16.951,9.634
1750790762928,2025-06-24T21:46:02.928,5.420,-35.183,26.402,8.902
1750790762938,2025-06-24T21:46:02.938,5.430,-36.768,35.976,6.098
1750790762948,2025-06-24T21:46:02.948,5.440,-40.122,41.524,3.598
1750790762958,2025-06-24T21:46:02.958,5.450,-46.220,42.439,1.098
1750790762968,2025-06-24T21:46:02.968,5.460,-53.293,43.780,-1.341
1750790762978,2025-06-24T21:46:02.978,5.470,-60.427,46.707,-4.878
1750790762988,2025-06-24T21:46:02.988,5.480,-68.476,50.549,-9.573
1750790762998,2025-06-24T21:46:02.998,5.490,-77.805,50.671,-13.720
1750790763008,2025-06-24T21:46:03.008,5.500,-88.598,44.573,-15.122
1750790763018,2025-06-24T21:46:03.018,5.510,-99.146,37.988,-12.683
1750790763028,2025-06-24T21:46:03.028,5.520,-107.683,38.049,-9.024
1750790763038,2025-06-24T21:46:03.038,5.530,-113.963,45.061,-6.890
1750790763048,2025-06-24T21:46:03.048,5.540,-118.841,52.683,-5.183
1750790763058,2025-06-24T21:46:03.058,5.550,-124.573,55.366,-2.622
1750790763068,2025-06-24T21:46:03.068,5.560,-130.183,55.915,-0.183
1750790763078,2025-06-24T21:46:03.078,5.570,-133.720,58.049,2.073
1750790763088,2025-06-24T21:46:03.088,5.580,-135.793,60.061,3.902
1750790763098,2025-06-24T21:46:03.098,5.590,-136.768,58.963,5.671
1750790763108,2025-06-24T21:46:03.108,5.600,-136.463,52.683,7.317
1750790763118,2025-06-24T21:46:03.118,5.610,-134.878,44.939,8.537
1750790763128,2025-06-24T21:46:03.128,5.620,-130.732,40.122,8.841
1750790763138,2025-06-24T21:46:03.138,5.630,-123.841,39.390,7.744
1750790763148,2025-06-24T21:46:03.148,5.640,-114.512,40.122,5.671
1750790763158,2025-06-24T21:46:03.158,5.650,-104.268,41.646,2.988
1750790763168,2025-06-24T21:46:03.168,5.660,-93.841,42.866,1.524
1750790763178,2025-06-24T21:46:03.178,5.670,-83.537,41.585,0.427
1750790763188,2025-06-24T21:46:03.188,5.680,-72.805,37.988,-1.707
1750790763198,2025-06-24T21:46:03.198,5.690,-62.134,31.646,-2.561
1750790763208,2025-06-24T21:46:03.208,5.700,-52.683,20.915,-2.805
1750790763218,2025-06-24T21:46:03.218,5.710,-43.780,7.744,-3.354
1750790763228,2025-06-24T21:46:03.228,5.720,-34.207,-5.488,-2.561
1750790763238,2025-06-24T21:46:03.238,5.730,-24.085,-17.866,-1.098
1750790763248,2025-06-24T21:46:03.248,5.740,-13.354,-27.439,-0.183
1750790763258,2025-06-24T21:46:03.258,5.750,-1.220,-32.744,0.976
1750790763268,2025-06-24T21:46:03.268,5.760,11.707,-35.671,2.683
1750790763278,2025-06-24T21:46:03.278,5.770,25.061,-40.305,3.720
1750790763288,2025-06-24T21:46:03.288,5.780,38.476,-47.378,3.902
1750790763298,2025-06-24T21:46:03.298,5.790,52.622,-55.976,3.598
1750790763308,2025-06-24T21:46:03.308,5.800,67.134,-64.878,2.500
1750790763318,2025-06-24T21:46:03.318,5.810,81.707,-71.341,0.976
1750790763328,2025-06-24T21:46:03.328,5.820,97.073,-73.171,-0.061
1750790763338,2025-06-24T21:46:03.338,5.830,112.683,-71.707,-1.098
1750790763348,2025-06-24T21:46:03.348,5.840,127.317,-68.841,-2.866
1750790763358,2025-06-24T21:46:03.358,5.850,141.098,-65.305,-5.000
1750790763368,2025-06-24T21:46:03.368,5.860,153.049,-59.817,-6.524
1750790763378,2025-06-24T21:46:03.378,5.870,164.024,-52.012,-7.500
1750790763388,2025-06-24T21:46:03.388,5.880,173.415,-41.463,-8.476
1750790763398,2025-06-24T21:46:03.398,5.890,180.610,-25.915,-7.744
1750790763408,2025-06-24T21:46:03.408,5.900,184.207,-5.915,-5.915
1750790763418,2025-06-24T21:46:03.418,5.910,182.622,8.841,-5.976
1750790763428,2025-06-24T21:46:03.428,5.920,175.793,7.439,-6.951
1750790763438,2025-06-24T21:46:03.438,5.930,162.683,-16.159,-9.268
1750790763448,2025-06-24T21:46:03.448,5.940,144.390,-48.110,-11.585
1750790763458,2025-06-24T21:46:03.458,5.950,125.976,-67.012,-8.841
1750790763468,2025-06-24T21:46:03.468,5.960,112.805,-65.000,-6.220
1750790763478,2025-06-24T21:46:03.478,5.970,102.683,-46.220,-7.439
1750790763488,2025-06-24T21:46:03.488,5.980,92.439,-23.537,-6.890
1750790763498,2025-06-24T21:46:03.498,5.990,78.902,-8.720,-2.317
1750790763508,2025-06-24T21:46:03.508,6.000,62.988,-5.793,1.951
1750790763518,2025-06-24T21:46:03.518,6.010,47.073,-12.866,4.268
1750790763528,2025-06-24T21:46:03.528,6.020,31.220,-24.085,6.829
1750790763538,2025-06-24T21:46:03.538,6.030,16.463,-31.951,9.268
1750790763548,2025-06-24T21:46:03.548,6.040,5.244,-30.488,10.061
1750790763558,2025-06-24T21:46:03.558,6.050,-1.402,-19.085,9.207
1750790763568,2025-06-24T21:46:03.568,6.060,-6.159,-1.646,8.598
1750790763578,2025-06-24T21:46:03.578,6.070,-11.037,15.488,7.744
1750790763588,2025-06-24T21:46:03.588,6.080,-17.927,25.671,5.915
1750790763598,2025-06-24T21:46:03.598,6.090,-26.646,26.098,5.366
1750790763608,2025-06-24T21:46:03.608,6.100,-35.915,21.220,6.280
1750790763618,2025-06-24T21:46:03.618,6.110,-43.963,20.000,7.134
1750790763628,2025-06-24T21:46:03.628,6.120,-49.390,26.951,7.378
1750790763638,2025-06-24T21:46:03.638,6.130,-52.561,38.476,6.341
1750790763648,2025-06-24T21:46:03.648,6.140,-55.488,49.939,3.171
1750790763658,2025-06-24T21:46:03.658,6.150,-60.366,60.366,-1.341
1750790763668,2025-06-24T21:46:03.668,6.160,-67.378,67.439,-6.402
1750790763678,2025-06-24T21:46:03.678,6.170,-77.317,64.634,-12.866
1750790763688,2025-06-24T21:46:03.688,6.180,-89.939,52.317,-17.317
1750790763698,2025-06-24T21:46:03.698,6.190,-102.866,39.146,-18.415
1750790763708,2025-06-24T21:46:03.708,6.200,-112.561,33.963,-16.585
1750790763718,2025-06-24T21:46:03.718,6.210,-118.720,39.512,-12.744
1750790763728,2025-06-24T21:46:03.728,6.220,-121.768,53.902,-9.939
1750790763738,2025-06-24T21:46:03.738,6.230,-123.659,69.939,-7.988
1750790763748,2025-06-24T21:46:03.748,6.240,-126.524,79.146,-6.098
1750790763758,2025-06-24T21:46:03.758,6.250,-130.488,77.561,-5.122
1750790763768,2025-06-24T21:46:03.768,6.260,-134.573,68.598,-4.146
1750790763778,2025-06-24T21:46:03.778,6.270,-137.866,57.073,-2.927
1750790763788,2025-06-24T21:46:03.788,6.280,-139.329,48.293,-2.927
1750790763798,2025-06-24T21:46:03.798,6.290,-137.744,44.024,-4.329
1750790763808,2025-06-24T21:46:03.808,6.300,-133.659,41.890,-5.549
1750790763818,2025-06-24T21:46:03.818,6.310,-128.049,40.366,-5.305
1750790763828,2025-06-24T21:46:03.828,6.320,-120.854,39.451,-5.427
1750790763838,2025-06-24T21:46:03.838,6.330,-111.646,39.817,-5.793
1750790763848,2025-06-24T21:46:03.848,6.340,-101.707,39.146,-6.159
1750790763858,2025-06-24T21:46:03.858,6.350,-91.829,36.585,-6.768
1750790763868,2025-06-24T21:46:03.868,6.360,-81.707,32.134,-6.829
1750790763878,2025-06-24T21:46:03.878,6.370,-71.524,26.220,-7.256
1750790763888,2025-06-24T21:46:03.888,6.380,-60.854,18.780,-8.720
1750790763898,2025-06-24T21:46:03.898,6.390,-50.061,8.841,-9.695
1750790763908,2025-06-24T21:46:03.908,6.400,-39.878,-2.866,-10.122
1750790763918,2025-06-24T21:46:03.918,6.410,-29.573,-13.537,-9.207
1750790763928,2025-06-24T21:46:03.928,6.420,-19.146,-20.732,-7.744
1750790763938,2025-06-24T21:46:03.938,6.430,-7.866,-25.183,-5.915
1750790763948,2025-06-24T21:46:03.948,6.440,3.963,-28.902,-2.805
1750790763958,2025-06-24T21:46:03.958,6.450,16.159,-33.537,-0.366
1750790763968,2025-06-24T21:46:03.968,6.460,29.024,-37.561,1.098
1750790763978,2025-06-24T21:46:03.978,6.470,42.805,-40.732,2.866
1750790763988,2025-06-24T21:46:03.988,6.480,57.317,-45.000,4.390
1750790763998,2025-06-24T21:46:03.998,6.490,70.488,-53.232,4.695
1750790764008,2025-06-24T21:46:04.008,6.500,82.744,-64.268,3.598
1750790764018,2025-06-24T21:46:04.018,6.510,95.610,-73.963,1.829
1750790764028,2025-06-24T21:46:04.028,6.520,108.963,-78.720,0.061
1750790764038,2025-06-24T21:46:04.038,6.530,123.841,-76.341,-1.341
1750790764048,2025-06-24T21:46:04.048,6.540,139.329,-68.110,-2.317
1750790764058,2025-06-24T21:46:04.058,6.550,153.780,-58.232,-4.329
1750790764068,2025-06-24T21:46:04.068,6.560,165.427,-50.183,-5.671
1750790764078,2025-06-24T21:46:04.078,6.570,173.841,-43.354,-3.537
1750790764088,2025-06-24T21:46:04.088,6.580,179.756,-37.744,-1.220
1750790764098,2025-06-24T21:46:04.098,6.590,182.744,-28.476,0.427
1750790764108,2025-06-24T21:46:04.108,6.600,184.146,-13.963,3.780
1750790764118,2025-06-24T21:46:04.118,6.610,183.171,2.073,5.976
1750790764128,2025-06-24T21:46:04.128,6.620,178.354,16.037,8.232
1750790764138,2025-06-24T21:46:04.138,6.630,168.659,18.537,12.195
1750790764148,2025-06-24T21:46:04.148,6.640,154.939,3.963,15.000
1750790764158,2025-06-24T21:46:04.158,6.650,138.780,-21.402,15.244
1750790764168,2025-06-24T21:46:04.168,6.660,122.317,-47.805,15.427
1750790764178,2025-06-24T21:46:04.178,6.670,106.829,-61.220,13.720
1750790764188,2025-06-24T21:46:04.188,6.680,95.427,-55.915,9.085
1750790764198,2025-06-24T21:46:04.198,6.690,86.402,-37.927,6.951
1750790764208,2025-06-24T21:46:04.208,6.700,76.829,-18.293,7.866
1750790764218,2025-06-24T21:46:04.218,6.710,65.976,-6.890,7.744
1750790764228,2025-06-24T21:46:04.228,6.720,52.561,-8.232,7.744
1750790764238,2025-06-24T21:46:04.238,6.730,36.890,-17.805,10.366
1750790764248,2025-06-24T21:46:04.248,6.740,22.683,-25.000,13.415
1750790764258,2025-06-24T21:46:04.258,6.750,12.195,-24.390,14.512
1750790764268,2025-06-24T21:46:04.268,6.760,4.085,-19.634,14.390
1750790764278,2025-06-24T21:46:04.278,6.770,-2.805,-14.268,15.549
1750790764288,2025-06-24T21:46:04.288,6.780,-9.085,-8.720,15.915
1750790764298,2025-06-24T21:46:04.298,6.790,-13.780,-2.195,14.268
