epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750844601444,2025-06-25T12:43:21.444,10.570,0.976,-3.598,1.585
1750844601454,2025-06-25T12:43:21.454,10.580,0.366,-8.049,2.500
1750844601464,2025-06-25T12:43:21.464,10.590,0.000,-11.402,4.878
1750844601474,2025-06-25T12:43:21.474,10.600,-0.244,-11.524,6.829
1750844601484,2025-06-25T12:43:21.484,10.610,0.061,-9.878,8.841
1750844601494,2025-06-25T12:43:21.494,10.620,-0.183,-8.598,10.183
1750844601504,2025-06-25T12:43:21.504,10.630,-0.610,-7.622,10.183
1750844601514,2025-06-25T12:43:21.514,10.640,-0.427,-5.366,8.902
1750844601524,2025-06-25T12:43:21.524,10.650,-0.671,-2.866,6.220
1750844601534,2025-06-25T12:43:21.534,10.660,-0.793,-1.220,3.902
1750844601544,2025-06-25T12:43:21.544,10.670,-0.793,0.549,0.976
1750844601554,2025-06-25T12:43:21.554,10.680,-0.915,1.890,-1.646
1750844601564,2025-06-25T12:43:21.564,10.690,-1.037,2.378,-3.415
1750844601574,2025-06-25T12:43:21.574,10.700,-1.341,2.439,-5.549
1750844601584,2025-06-25T12:43:21.584,10.710,-0.915,4.451,-7.744
1750844601594,2025-06-25T12:43:21.594,10.720,0.183,8.110,-9.817
1750844601604,2025-06-25T12:43:21.604,10.730,1.524,10.671,-11.829
1750844601614,2025-06-25T12:43:21.614,10.740,2.134,10.305,-14.085
1750844601624,2025-06-25T12:43:21.624,10.750,2.561,8.720,-16.098
1750844601634,2025-06-25T12:43:21.634,10.760,2.866,7.683,-18.841
1750844601644,2025-06-25T12:43:21.644,10.770,3.902,6.707,-21.646
1750844601654,2025-06-25T12:43:21.654,10.780,4.268,5.488,-23.293
1750844601664,2025-06-25T12:43:21.664,10.790,2.500,1.402,-22.073
1750844601674,2025-06-25T12:43:21.674,10.800,-2.073,-7.073,-16.707
1750844601684,2025-06-25T12:43:21.684,10.810,-8.659,-16.768,-7.439
1750844601694,2025-06-25T12:43:21.694,10.820,-16.159,-24.451,6.280
1750844601704,2025-06-25T12:43:21.704,10.830,-22.134,-27.256,26.098
1750844601714,2025-06-25T12:43:21.714,10.840,-26.098,-21.159,49.939
1750844601724,2025-06-25T12:43:21.724,10.850,-28.293,-7.134,73.598
1750844601734,2025-06-25T12:43:21.734,10.860,-29.756,9.695,94.451
1750844601744,2025-06-25T12:43:21.744,10.870,-30.427,23.110,112.744
1750844601754,2025-06-25T12:43:21.754,10.880,-32.134,31.463,128.780
1750844601764,2025-06-25T12:43:21.764,10.890,-34.634,35.366,142.012
1750844601774,2025-06-25T12:43:21.774,10.900,-38.415,33.293,153.902
1750844601784,2025-06-25T12:43:21.784,10.910,-42.744,27.744,165.000
1750844601794,2025-06-25T12:43:21.794,10.920,-46.159,22.500,173.232
1750844601804,2025-06-25T12:43:21.804,10.930,-47.805,19.146,176.463
1750844601814,2025-06-25T12:43:21.814,10.940,-48.293,17.500,175.061
1750844601824,2025-06-25T12:43:21.824,10.950,-47.256,18.476,169.634
1750844601834,2025-06-25T12:43:21.834,10.960,-44.512,22.439,159.634
1750844601844,2025-06-25T12:43:21.844,10.970,-41.280,25.549,146.402
1750844601854,2025-06-25T12:43:21.854,10.980,-38.354,24.878,131.037
1750844601864,2025-06-25T12:43:21.864,10.990,-36.037,19.085,112.622
1750844601874,2025-06-25T12:43:21.874,11.000,-33.293,8.598,93.354
1750844601884,2025-06-25T12:43:21.884,11.010,-30.976,-0.488,73.537
1750844601894,2025-06-25T12:43:21.894,11.020,-27.988,-8.293,53.537
1750844601904,2025-06-25T12:43:21.904,11.030,-24.817,-13.659,36.280
1750844601914,2025-06-25T12:43:21.914,11.040,-21.585,-16.098,20.854
1750844601924,2025-06-25T12:43:21.924,11.050,-18.415,-19.024,7.439
1750844601934,2025-06-25T12:43:21.934,11.060,-14.939,-22.683,-2.561
1750844601944,2025-06-25T12:43:21.944,11.070,-11.098,-23.537,-10.854
1750844601954,2025-06-25T12:43:21.954,11.080,-6.220,-17.988,-19.756
1750844601964,2025-06-25T12:43:21.964,11.090,-0.244,-7.012,-29.756
1750844601974,2025-06-25T12:43:21.974,11.100,6.220,5.976,-39.451
1750844601984,2025-06-25T12:43:21.984,11.110,11.829,18.049,-49.573
1750844601994,2025-06-25T12:43:21.994,11.120,17.134,23.720,-60.244
1750844602004,2025-06-25T12:43:22.004,11.130,20.854,23.659,-71.829
1750844602014,2025-06-25T12:43:22.014,11.140,23.841,19.390,-85.183
1750844602024,2025-06-25T12:43:22.024,11.150,26.037,13.476,-100.061
1750844602034,2025-06-25T12:43:22.034,11.160,28.415,7.683,-114.207
1750844602044,2025-06-25T12:43:22.044,11.170,30.549,3.110,-125.976
1750844602054,2025-06-25T12:43:22.054,11.180,32.317,-0.244,-134.878
1750844602064,2025-06-25T12:43:22.064,11.190,34.024,-1.707,-141.585
1750844602074,2025-06-25T12:43:22.074,11.200,36.037,-2.988,-147.622
1750844602084,2025-06-25T12:43:22.084,11.210,37.683,-5.305,-154.085
1750844602094,2025-06-25T12:43:22.094,11.220,37.622,-7.500,-160.671
1750844602104,2025-06-25T12:43:22.104,11.230,37.317,-9.146,-165.793
1750844602114,2025-06-25T12:43:22.114,11.240,38.354,-6.768,-170.427
1750844602124,2025-06-25T12:43:22.124,11.250,42.012,-2.134,-174.817
1750844602134,2025-06-25T12:43:22.134,11.260,48.963,5.854,-176.341
1750844602144,2025-06-25T12:43:22.144,11.270,52.500,18.049,-177.622
1750844602154,2025-06-25T12:43:22.154,11.280,51.524,31.037,-181.159
1750844602164,2025-06-25T12:43:22.164,11.290,53.110,44.329,-181.829
1750844602174,2025-06-25T12:43:22.174,11.300,54.756,50.610,-173.598
1750844602184,2025-06-25T12:43:22.184,11.310,51.524,43.780,-155.305
1750844602194,2025-06-25T12:43:22.194,11.320,45.610,27.561,-131.585
1750844602204,2025-06-25T12:43:22.204,11.330,36.829,9.695,-108.780
1750844602214,2025-06-25T12:43:22.214,11.340,26.951,-8.171,-82.988
1750844602224,2025-06-25T12:43:22.224,11.350,19.024,-15.061,-57.134
1750844602234,2025-06-25T12:43:22.234,11.360,13.720,-13.110,-38.720
1750844602244,2025-06-25T12:43:22.244,11.370,9.268,-11.585,-27.012
1750844602254,2025-06-25T12:43:22.254,11.380,6.463,-12.134,-20.000
1750844602264,2025-06-25T12:43:22.264,11.390,3.780,-12.927,-16.402
1750844602274,2025-06-25T12:43:22.274,11.400,1.037,-10.793,-13.902
1750844602284,2025-06-25T12:43:22.284,11.410,-0.488,-7.683,-12.744
1750844602294,2025-06-25T12:43:22.294,11.420,-1.159,-6.951,-11.402
1750844602304,2025-06-25T12:43:22.304,11.430,-1.890,-10.671,-7.927
1750844602314,2025-06-25T12:43:22.314,11.440,-3.354,-18.049,-3.171
1750844602324,2025-06-25T12:43:22.324,11.450,-5.122,-25.244,0.976
1750844602334,2025-06-25T12:43:22.334,11.460,-6.768,-28.902,4.085
1750844602344,2025-06-25T12:43:22.344,11.470,-7.012,-27.439,7.256
1750844602354,2025-06-25T12:43:22.354,11.480,-6.037,-20.976,9.146
1750844602364,2025-06-25T12:43:22.364,11.490,-5.244,-14.085,10.122
1750844602374,2025-06-25T12:43:22.374,11.500,-4.573,-8.720,11.524
1750844602384,2025-06-25T12:43:22.384,11.510,-3.598,-4.939,12.561
1750844602394,2025-06-25T12:43:22.394,11.520,-2.927,-3.963,13.720
1750844602404,2025-06-25T12:43:22.404,11.530,-2.012,-4.390,14.695
1750844602414,2025-06-25T12:43:22.414,11.540,-1.341,-6.159,14.207
1750844602424,2025-06-25T12:43:22.424,11.550,-1.341,-7.439,14.329
1750844602434,2025-06-25T12:43:22.434,11.560,-0.915,-5.549,15.000
1750844602444,2025-06-25T12:43:22.444,11.570,0.366,-1.890,15.976
1750844602454,2025-06-25T12:43:22.454,11.580,0.915,1.220,17.073
1750844602464,2025-06-25T12:43:22.464,11.590,1.341,4.390,17.866
1750844602474,2025-06-25T12:43:22.474,11.600,2.134,9.207,18.659
1750844602484,2025-06-25T12:43:22.484,11.610,2.622,13.476,19.329
1750844602494,2025-06-25T12:43:22.494,11.620,2.744,14.939,20.183
1750844602504,2025-06-25T12:43:22.504,11.630,1.463,11.890,21.402
1750844602514,2025-06-25T12:43:22.514,11.640,-0.549,5.976,22.500
1750844602524,2025-06-25T12:43:22.524,11.650,-1.646,1.524,23.354
1750844602534,2025-06-25T12:43:22.534,11.660,-1.707,-1.280,24.207
1750844602544,2025-06-25T12:43:22.544,11.670,-1.524,-3.720,26.707
1750844602554,2025-06-25T12:43:22.554,11.680,-2.378,-7.683,30.671
1750844602564,2025-06-25T12:43:22.564,11.690,-4.817,-13.049,36.524
1750844602574,2025-06-25T12:43:22.574,11.700,-8.171,-17.195,43.720
1750844602584,2025-06-25T12:43:22.584,11.710,-11.341,-19.268,51.707
1750844602594,2025-06-25T12:43:22.594,11.720,-14.024,-19.329,61.341
1750844602604,2025-06-25T12:43:22.604,11.730,-16.402,-17.805,71.220
1750844602614,2025-06-25T12:43:22.614,11.740,-18.110,-15.122,80.061
1750844602624,2025-06-25T12:43:22.624,11.750,-19.207,-10.427,88.354
1750844602634,2025-06-25T12:43:22.634,11.760,-19.146,-3.293,96.037
1750844602644,2025-06-25T12:43:22.644,11.770,-19.695,2.561,103.720
1750844602654,2025-06-25T12:43:22.654,11.780,-20.915,4.756,113.049
1750844602664,2025-06-25T12:43:22.664,11.790,-22.744,4.085,122.561
1750844602674,2025-06-25T12:43:22.674,11.800,-25.732,1.890,131.585
1750844602684,2025-06-25T12:43:22.684,11.810,-29.756,-1.463,140.671
1750844602694,2025-06-25T12:43:22.694,11.820,-33.110,-5.671,149.573
1750844602704,2025-06-25T12:43:22.704,11.830,-36.280,-10.000,156.829
1750844602714,2025-06-25T12:43:22.714,11.840,-39.268,-13.232,161.524
1750844602724,2025-06-25T12:43:22.724,11.850,-41.037,-14.268,165.122
1750844602734,2025-06-25T12:43:22.734,11.860,-41.159,-12.927,166.280
1750844602744,2025-06-25T12:43:22.744,11.870,-40.671,-10.671,162.195
1750844602754,2025-06-25T12:43:22.754,11.880,-39.756,-11.159,154.390
1750844602764,2025-06-25T12:43:22.764,11.890,-38.354,-12.561,143.780
1750844602774,2025-06-25T12:43:22.774,11.900,-35.976,-11.098,129.756
1750844602784,2025-06-25T12:43:22.784,11.910,-33.110,-6.829,112.744
1750844602794,2025-06-25T12:43:22.794,11.920,-29.756,-5.183,95.305
1750844602804,2025-06-25T12:43:22.804,11.930,-26.220,-6.829,77.500
1750844602814,2025-06-25T12:43:22.814,11.940,-22.988,-8.841,57.378
1750844602824,2025-06-25T12:43:22.824,11.950,-18.902,-9.939,37.988
1750844602834,2025-06-25T12:43:22.834,11.960,-14.268,-8.537,20.793
1750844602844,2025-06-25T12:43:22.844,11.970,-10.061,-5.915,4.207
1750844602854,2025-06-25T12:43:22.854,11.980,-5.732,-4.634,-10.549
1750844602864,2025-06-25T12:43:22.864,11.990,-2.317,-3.232,-24.207
1750844602874,2025-06-25T12:43:22.874,12.000,0.915,-3.049,-37.439
1750844602884,2025-06-25T12:43:22.884,12.010,4.878,-3.841,-50.122
1750844602894,2025-06-25T12:43:22.894,12.020,8.354,-3.293,-63.049
1750844602904,2025-06-25T12:43:22.904,12.030,11.890,-0.122,-75.549
1750844602914,2025-06-25T12:43:22.914,12.040,15.976,5.793,-86.585
1750844602924,2025-06-25T12:43:22.924,12.050,20.122,11.159,-96.463
1750844602934,2025-06-25T12:43:22.934,12.060,23.659,12.866,-105.671
1750844602944,2025-06-25T12:43:22.944,12.070,25.854,12.012,-115.305
1750844602954,2025-06-25T12:43:22.954,12.080,28.049,9.085,-125.244
1750844602964,2025-06-25T12:43:22.964,12.090,30.305,6.829,-135.671
1750844602974,2025-06-25T12:43:22.974,12.100,32.683,5.366,-145.610
1750844602984,2025-06-25T12:43:22.984,12.110,34.878,5.671,-153.659
1750844602994,2025-06-25T12:43:22.994,12.120,37.500,6.524,-160.671
1750844603004,2025-06-25T12:43:23.004,12.130,40.549,5.061,-167.256
1750844603014,2025-06-25T12:43:23.014,12.140,41.890,2.317,-172.134
1750844603024,2025-06-25T12:43:23.024,12.150,42.561,0.366,-175.244
1750844603034,2025-06-25T12:43:23.034,12.160,43.780,-0.793,-177.805
1750844603044,2025-06-25T12:43:23.044,12.170,44.268,-0.854,-179.146
1750844603054,2025-06-25T12:43:23.054,12.180,43.963,-0.610,-179.024
1750844603064,2025-06-25T12:43:23.064,12.190,42.439,-2.500,-175.793
1750844603074,2025-06-25T12:43:23.074,12.200,38.415,-8.354,-167.988
1750844603084,2025-06-25T12:43:23.084,12.210,31.768,-16.098,-155.366
1750844603094,2025-06-25T12:43:23.094,12.220,24.085,-21.646,-135.122
1750844603104,2025-06-25T12:43:23.104,12.230,17.622,-21.402,-106.890
1750844603114,2025-06-25T12:43:23.114,12.240,11.524,-17.073,-77.317
1750844603124,2025-06-25T12:43:23.124,12.250,4.390,-14.817,-50.488
1750844603134,2025-06-25T12:43:23.134,12.260,-0.915,-11.890,-27.805
1750844603144,2025-06-25T12:43:23.144,12.270,-2.866,-5.000,-12.561
1750844603154,2025-06-25T12:43:23.154,12.280,-3.659,2.622,-3.598
1750844603164,2025-06-25T12:43:23.164,12.290,-5.061,5.427,1.829
1750844603174,2025-06-25T12:43:23.174,12.300,-7.195,3.049,5.366
1750844603184,2025-06-25T12:43:23.184,12.310,-9.756,-0.183,6.646
1750844603194,2025-06-25T12:43:23.194,12.320,-11.098,-2.500,5.915
1750844603204,2025-06-25T12:43:23.204,12.330,-12.073,-5.915,5.061
1750844603214,2025-06-25T12:43:23.214,12.340,-12.683,-9.207,5.854
1750844603224,2025-06-25T12:43:23.224,12.350,-12.561,-10.732,8.171
1750844603234,2025-06-25T12:43:23.234,12.360,-12.012,-10.610,10.671
1750844603244,2025-06-25T12:43:23.244,12.370,-11.585,-10.732,12.805
1750844603254,2025-06-25T12:43:23.254,12.380,-10.671,-10.976,14.817
1750844603264,2025-06-25T12:43:23.264,12.390,-9.512,-10.854,16.341
1750844603274,2025-06-25T12:43:23.274,12.400,-8.476,-10.793,15.854
1750844603284,2025-06-25T12:43:23.284,12.410,-7.744,-10.793,14.024
1750844603294,2025-06-25T12:43:23.294,12.420,-6.646,-9.634,11.159
1750844603304,2025-06-25T12:43:23.304,12.430,-5.427,-7.256,7.927
1750844603314,2025-06-25T12:43:23.314,12.440,-3.841,-5.000,5.183
1750844603324,2025-06-25T12:43:23.324,12.450,-2.500,-3.293,3.232
1750844603334,2025-06-25T12:43:23.334,12.460,-0.793,-1.585,2.195
1750844603344,2025-06-25T12:43:23.344,12.470,0.854,-0.244,2.073
1750844603354,2025-06-25T12:43:23.354,12.480,2.134,1.220,2.317
1750844603364,2025-06-25T12:43:23.364,12.490,4.085,4.146,2.073
1750844603374,2025-06-25T12:43:23.374,12.500,6.280,8.659,2.073
1750844603384,2025-06-25T12:43:23.384,12.510,7.927,12.195,2.195
1750844603394,2025-06-25T12:43:23.394,12.520,8.963,12.805,2.256
1750844603404,2025-06-25T12:43:23.404,12.530,9.634,10.732,2.500
1750844603414,2025-06-25T12:43:23.414,12.540,9.634,8.720,2.866
1750844603424,2025-06-25T12:43:23.424,12.550,10.000,6.402,2.805
1750844603434,2025-06-25T12:43:23.434,12.560,10.061,2.256,3.171
1750844603444,2025-06-25T12:43:23.444,12.570,9.512,-4.085,4.085
1750844603454,2025-06-25T12:43:23.454,12.580,7.378,-12.012,6.951
1750844603464,2025-06-25T12:43:23.464,12.590,3.720,-20.061,13.841
1750844603474,2025-06-25T12:43:23.474,12.600,-0.732,-27.378,24.390
1750844603484,2025-06-25T12:43:23.484,12.610,-5.183,-32.012,37.195
1750844603494,2025-06-25T12:43:23.494,12.620,-8.110,-31.159,50.610
1750844603504,2025-06-25T12:43:23.504,12.630,-8.963,-21.890,64.329
1750844603514,2025-06-25T12:43:23.514,12.640,-7.927,-5.427,77.561
1750844603524,2025-06-25T12:43:23.524,12.650,-6.280,12.134,89.512
1750844603534,2025-06-25T12:43:23.534,12.660,-5.305,25.122,99.817
1750844603544,2025-06-25T12:43:23.544,12.670,-5.549,31.646,107.317
1750844603554,2025-06-25T12:43:23.554,12.680,-7.195,32.012,114.939
1750844603564,2025-06-25T12:43:23.564,12.690,-9.939,28.110,123.841
1750844603574,2025-06-25T12:43:23.574,12.700,-13.476,22.561,132.134
1750844603584,2025-06-25T12:43:23.584,12.710,-17.683,15.366,139.573
1750844603594,2025-06-25T12:43:23.594,12.720,-21.768,7.378,146.402
1750844603604,2025-06-25T12:43:23.604,12.730,-25.732,-0.427,152.378
1750844603614,2025-06-25T12:43:23.614,12.740,-29.146,-6.585,158.232
1750844603624,2025-06-25T12:43:23.624,12.750,-31.890,-10.244,163.171
1750844603634,2025-06-25T12:43:23.634,12.760,-33.720,-10.915,166.585
1750844603644,2025-06-25T12:43:23.644,12.770,-34.573,-9.878,167.195
1750844603654,2025-06-25T12:43:23.654,12.780,-35.061,-8.110,164.329
1750844603664,2025-06-25T12:43:23.664,12.790,-34.817,-6.829,159.878
1750844603674,2025-06-25T12:43:23.674,12.800,-33.841,-5.183,152.317
1750844603684,2025-06-25T12:43:23.684,12.810,-32.988,-4.756,137.378
1750844603694,2025-06-25T12:43:23.694,12.820,-30.976,-9.146,117.439
1750844603704,2025-06-25T12:43:23.704,12.830,-28.354,-13.598,92.988
1750844603714,2025-06-25T12:43:23.714,12.840,-25.244,-16.341,64.329
1750844603724,2025-06-25T12:43:23.724,12.850,-20.854,-15.732,36.280
1750844603734,2025-06-25T12:43:23.734,12.860,-16.707,-10.244,12.378
1750844603744,2025-06-25T12:43:23.744,12.870,-12.439,-4.329,-6.951
1750844603754,2025-06-25T12:43:23.754,12.880,-8.354,0.976,-20.915
1750844603764,2025-06-25T12:43:23.764,12.890,-4.512,4.573,-30.854
1750844603774,2025-06-25T12:43:23.774,12.900,-2.683,5.000,-38.293
1750844603784,2025-06-25T12:43:23.784,12.910,-1.585,3.659,-44.634
1750844603794,2025-06-25T12:43:23.794,12.920,-0.305,-0.122,-51.402
1750844603804,2025-06-25T12:43:23.804,12.930,1.159,-4.146,-59.634
1750844603814,2025-06-25T12:43:23.814,12.940,2.988,-5.915,-69.268
1750844603824,2025-06-25T12:43:23.824,12.950,5.671,-2.195,-79.451
1750844603834,2025-06-25T12:43:23.834,12.960,10.061,7.988,-89.085
1750844603844,2025-06-25T12:43:23.844,12.970,14.939,18.476,-98.537
1750844603854,2025-06-25T12:43:23.854,12.980,18.598,25.122,-108.537
1750844603864,2025-06-25T12:43:23.864,12.990,21.585,28.049,-118.171
1750844603874,2025-06-25T12:43:23.874,13.000,24.695,28.171,-127.622
1750844603884,2025-06-25T12:43:23.884,13.010,27.622,22.805,-136.524
1750844603894,2025-06-25T12:43:23.894,13.020,29.329,11.707,-143.293
1750844603904,2025-06-25T12:43:23.904,13.030,27.927,0.427,-147.927
1750844603914,2025-06-25T12:43:23.914,13.040,26.524,-7.195,-151.524
1750844603924,2025-06-25T12:43:23.924,13.050,27.012,-11.341,-154.268
1750844603934,2025-06-25T12:43:23.934,13.060,27.988,-14.634,-155.122
1750844603944,2025-06-25T12:43:23.944,13.070,26.951,-16.829,-153.415
1750844603954,2025-06-25T12:43:23.954,13.080,24.268,-17.927,-146.768
1750844603964,2025-06-25T12:43:23.964,13.090,19.573,-19.207,-131.890
1750844603974,2025-06-25T12:43:23.974,13.100,14.451,-19.329,-110.488
1750844603984,2025-06-25T12:43:23.984,13.110,10.488,-14.390,-88.293
1750844603994,2025-06-25T12:43:23.994,13.120,7.195,-6.524,-65.427
1750844604004,2025-06-25T12:43:24.004,13.130,4.512,1.585,-43.902
1750844604014,2025-06-25T12:43:24.014,13.140,3.293,5.305,-27.073
1750844604024,2025-06-25T12:43:24.024,13.150,0.488,2.622,-16.890
1750844604034,2025-06-25T12:43:24.034,13.160,-2.134,-3.476,-12.317
1750844604044,2025-06-25T12:43:24.044,13.170,-3.415,-8.720,-9.390
1750844604054,2025-06-25T12:43:24.054,13.180,-4.451,-10.244,-5.549
1750844604064,2025-06-25T12:43:24.064,13.190,-5.305,-7.500,-2.988
1750844604074,2025-06-25T12:43:24.074,13.200,-6.280,-4.878,-0.793
1750844604084,2025-06-25T12:43:24.084,13.210,-7.256,-5.122,1.524
1750844604094,2025-06-25T12:43:24.094,13.220,-7.866,-6.890,3.171
1750844604104,2025-06-25T12:43:24.104,13.230,-8.171,-7.927,5.061
1750844604114,2025-06-25T12:43:24.114,13.240,-7.683,-8.110,6.585
1750844604124,2025-06-25T12:43:24.124,13.250,-7.256,-9.207,6.159
1750844604134,2025-06-25T12:43:24.134,13.260,-7.805,-13.415,4.573
1750844604144,2025-06-25T12:43:24.144,13.270,-8.293,-17.622,2.439
1750844604154,2025-06-25T12:43:24.154,13.280,-7.195,-17.927,0.061
1750844604164,2025-06-25T12:43:24.164,13.290,-5.976,-15.488,-1.707
1750844604174,2025-06-25T12:43:24.174,13.300,-4.451,-11.646,-3.293
1750844604184,2025-06-25T12:43:24.184,13.310,-2.561,-6.707,-4.146
1750844604194,2025-06-25T12:43:24.194,13.320,-0.976,-2.073,-3.780
1750844604204,2025-06-25T12:43:24.204,13.330,0.183,1.768,-2.683
1750844604214,2025-06-25T12:43:24.214,13.340,1.463,5.244,-1.707
1750844604224,2025-06-25T12:43:24.224,13.350,2.683,7.439,-1.280
1750844604234,2025-06-25T12:43:24.234,13.360,4.024,9.085,-1.585
1750844604244,2025-06-25T12:43:24.244,13.370,5.427,10.915,-2.744
1750844604254,2025-06-25T12:43:24.254,13.380,6.646,12.378,-4.512
1750844604264,2025-06-25T12:43:24.264,13.390,7.500,12.500,-6.585
1750844604274,2025-06-25T12:43:24.274,13.400,8.354,11.951,-8.293
1750844604284,2025-06-25T12:43:24.284,13.410,8.963,10.671,-8.841
1750844604294,2025-06-25T12:43:24.294,13.420,9.146,8.171,-8.841
1750844604304,2025-06-25T12:43:24.304,13.430,9.085,3.354,-7.683
1750844604314,2025-06-25T12:43:24.314,13.440,8.780,-2.500,-6.220
1750844604324,2025-06-25T12:43:24.324,13.450,8.780,-7.195,-4.695
1750844604334,2025-06-25T12:43:24.334,13.460,8.659,-9.329,-1.768
1750844604344,2025-06-25T12:43:24.344,13.470,8.354,-9.207,2.256
1750844604354,2025-06-25T12:43:24.354,13.480,6.951,-9.878,7.134
1750844604364,2025-06-25T12:43:24.364,13.490,4.756,-11.220,14.634
1750844604374,2025-06-25T12:43:24.374,13.500,2.927,-10.732,24.390
1750844604384,2025-06-25T12:43:24.384,13.510,1.585,-7.317,34.512
1750844604394,2025-06-25T12:43:24.394,13.520,0.610,-1.646,44.390
1750844604404,2025-06-25T12:43:24.404,13.530,0.000,5.061,53.963
1750844604414,2025-06-25T12:43:24.414,13.540,-0.366,11.463,63.293
1750844604424,2025-06-25T12:43:24.424,13.550,-1.098,15.671,72.012
1750844604434,2025-06-25T12:43:24.434,13.560,-2.317,17.195,80.793
1750844604444,2025-06-25T12:43:24.444,13.570,-4.268,16.646,89.634
1750844604454,2025-06-25T12:43:24.454,13.580,-6.585,15.244,98.963
1750844604464,2025-06-25T12:43:24.464,13.590,-8.841,13.720,108.476
1750844604474,2025-06-25T12:43:24.474,13.600,-11.829,11.585,117.012
1750844604484,2025-06-25T12:43:24.484,13.610,-14.390,9.573,125.000
1750844604494,2025-06-25T12:43:24.494,13.620,-16.463,8.598,132.073
1750844604504,2025-06-25T12:43:24.504,13.630,-18.354,8.537,138.659
1750844604514,2025-06-25T12:43:24.514,13.640,-20.549,8.293,145.183
1750844604524,2025-06-25T12:43:24.524,13.650,-23.232,7.622,151.585
1750844604534,2025-06-25T12:43:24.534,13.660,-25.183,6.951,156.951
1750844604544,2025-06-25T12:43:24.544,13.670,-26.951,5.671,160.305
1750844604554,2025-06-25T12:43:24.554,13.680,-28.476,2.683,162.073
1750844604564,2025-06-25T12:43:24.564,13.690,-28.963,0.305,162.378
1750844604574,2025-06-25T12:43:24.574,13.700,-28.963,0.366,160.244
1750844604584,2025-06-25T12:43:24.584,13.710,-28.232,1.463,157.012
1750844604594,2025-06-25T12:43:24.594,13.720,-27.378,1.159,151.951
1750844604604,2025-06-25T12:43:24.604,13.730,-25.854,-1.220,143.049
1750844604614,2025-06-25T12:43:24.614,13.740,-23.720,-5.061,130.976
