epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790822996,2025-06-24T21:47:02.996,3.610,-178.537,-20.427,-47.988
1750790823006,2025-06-24T21:47:03.006,3.620,-190.793,-25.854,-42.500
1750790823016,2025-06-24T21:47:03.016,3.630,-193.476,-21.037,-36.463
1750790823026,2025-06-24T21:47:03.026,3.640,-189.390,-9.512,-29.878
1750790823036,2025-06-24T21:47:03.036,3.650,-180.122,3.659,-25.488
1750790823046,2025-06-24T21:47:03.046,3.660,-167.866,14.207,-23.476
1750790823056,2025-06-24T21:47:03.056,3.670,-154.146,19.939,-21.829
1750790823066,2025-06-24T21:47:03.066,3.680,-139.390,24.512,-20.183
1750790823076,2025-06-24T21:47:03.076,3.690,-124.024,29.512,-19.268
1750790823086,2025-06-24T21:47:03.086,3.700,-105.610,34.390,-19.756
1750790823096,2025-06-24T21:47:03.096,3.710,-86.341,39.878,-20.427
1750790823106,2025-06-24T21:47:03.106,3.720,-67.439,42.378,-21.585
1750790823116,2025-06-24T21:47:03.116,3.730,-49.207,42.195,-22.378
1750790823126,2025-06-24T21:47:03.126,3.740,-31.098,41.463,-21.951
1750790823136,2025-06-24T21:47:03.136,3.750,-13.537,41.341,-20.427
1750790823146,2025-06-24T21:47:03.146,3.760,3.476,42.378,-18.841
1750790823156,2025-06-24T21:47:03.156,3.770,20.610,41.951,-16.220
1750790823166,2025-06-24T21:47:03.166,3.780,36.707,39.024,-12.012
1750790823176,2025-06-24T21:47:03.176,3.790,51.829,32.012,-7.012
1750790823186,2025-06-24T21:47:03.186,3.800,65.732,19.756,-0.976
1750790823196,2025-06-24T21:47:03.196,3.810,78.354,-2.866,5.854
1750790823206,2025-06-24T21:47:03.206,3.820,88.049,-36.524,12.988
1750790823216,2025-06-24T21:47:03.216,3.830,97.134,-74.329,20.427
1750790823226,2025-06-24T21:47:03.226,3.840,106.585,-111.098,26.098
1750790823236,2025-06-24T21:47:03.236,3.850,116.220,-139.268,28.415
1750790823246,2025-06-24T21:47:03.246,3.860,129.268,-150.671,28.598
1750790823256,2025-06-24T21:47:03.256,3.870,144.634,-145.427,26.646
1750790823266,2025-06-24T21:47:03.266,3.880,160.244,-128.110,22.683
1750790823276,2025-06-24T21:47:03.276,3.890,172.927,-96.890,19.268
1750790823286,2025-06-24T21:47:03.286,3.900,183.537,-54.939,19.695
1750790823296,2025-06-24T21:47:03.296,3.910,192.317,-16.463,22.195
1750790823306,2025-06-24T21:47:03.306,3.920,194.329,17.439,26.159
1750790823316,2025-06-24T21:47:03.316,3.930,191.585,42.439,30.427
1750790823326,2025-06-24T21:47:03.326,3.940,182.805,42.622,31.585
1750790823336,2025-06-24T21:47:03.336,3.950,166.951,10.000,31.037
1750790823346,2025-06-24T21:47:03.346,3.960,144.085,-52.683,32.073
1750790823356,2025-06-24T21:47:03.356,3.970,120.183,-117.805,31.585
1750790823366,2025-06-24T21:47:03.366,3.980,99.756,-147.500,28.902
1750790823376,2025-06-24T21:47:03.376,3.990,84.390,-129.939,25.000
1750790823386,2025-06-24T21:47:03.386,4.000,73.354,-83.720,22.622
1750790823396,2025-06-24T21:47:03.396,4.010,64.512,-41.037,23.171
1750790823406,2025-06-24T21:47:03.406,4.020,55.183,-23.171,24.939
1750790823416,2025-06-24T21:47:03.416,4.030,43.476,-25.732,29.268
1750790823426,2025-06-24T21:47:03.426,4.040,29.878,-32.195,35.183
1750790823436,2025-06-24T21:47:03.436,4.050,18.415,-30.793,37.012
1750790823446,2025-06-24T21:47:03.446,4.060,11.037,-24.268,35.915
1750790823456,2025-06-24T21:47:03.456,4.070,5.488,-21.585,34.573
1750790823466,2025-06-24T21:47:03.466,4.080,0.610,-21.341,35.122
1750790823476,2025-06-24T21:47:03.476,4.090,1.585,-19.451,38.110
1750790823486,2025-06-24T21:47:03.486,4.100,1.585,-10.610,37.927
1750790823496,2025-06-24T21:47:03.496,4.110,4.451,3.780,35.610
1750790823506,2025-06-24T21:47:03.506,4.120,7.317,21.098,33.110
1750790823516,2025-06-24T21:47:03.516,4.130,6.037,45.976,27.195
1750790823526,2025-06-24T21:47:03.526,4.140,1.037,73.598,19.207
1750790823536,2025-06-24T21:47:03.536,4.150,-6.585,96.646,11.463
1750790823546,2025-06-24T21:47:03.546,4.160,-19.512,102.073,1.646
1750790823556,2025-06-24T21:47:03.556,4.170,-35.610,90.976,-9.878
1750790823566,2025-06-24T21:47:03.566,4.180,-52.378,67.378,-16.890
1750790823576,2025-06-24T21:47:03.576,4.190,-67.744,34.085,-19.207
1750790823586,2025-06-24T21:47:03.586,4.200,-78.598,7.805,-16.524
1750790823596,2025-06-24T21:47:03.596,4.210,-86.037,-4.939,-15.793
1750790823606,2025-06-24T21:47:03.606,4.220,-93.354,-3.537,-15.122
1750790823616,2025-06-24T21:47:03.616,4.230,-100.061,16.585,-11.829
1750790823626,2025-06-24T21:47:03.626,4.240,-104.634,42.744,-10.793
1750790823636,2025-06-24T21:47:03.636,4.250,-108.476,57.256,-9.573
1750790823646,2025-06-24T21:47:03.646,4.260,-114.085,56.524,-7.317
1750790823656,2025-06-24T21:47:03.656,4.270,-120.305,42.561,-4.695
1750790823666,2025-06-24T21:47:03.666,4.280,-125.183,23.415,-1.402
1750790823676,2025-06-24T21:47:03.676,4.290,-130.854,11.890,2.134
1750790823686,2025-06-24T21:47:03.686,4.300,-134.451,13.476,4.329
1750790823696,2025-06-24T21:47:03.696,4.310,-135.061,25.366,5.976
1750790823706,2025-06-24T21:47:03.706,4.320,-134.573,39.695,8.049
1750790823716,2025-06-24T21:47:03.716,4.330,-133.659,49.390,8.476
1750790823726,2025-06-24T21:47:03.726,4.340,-131.707,52.012,7.073
1750790823736,2025-06-24T21:47:03.736,4.350,-127.195,46.524,4.512
1750790823746,2025-06-24T21:47:03.746,4.360,-120.854,35.732,1.463
1750790823756,2025-06-24T21:47:03.756,4.370,-113.110,23.049,-2.744
1750790823766,2025-06-24T21:47:03.766,4.380,-103.720,13.354,-9.268
1750790823776,2025-06-24T21:47:03.776,4.390,-92.134,7.256,-15.000
1750790823786,2025-06-24T21:47:03.786,4.400,-78.476,3.476,-19.390
1750790823796,2025-06-24T21:47:03.796,4.410,-64.329,-0.122,-25.488
1750790823806,2025-06-24T21:47:03.806,4.420,-49.451,-2.439,-32.256
1750790823816,2025-06-24T21:47:03.816,4.430,-32.622,-7.195,-36.585
1750790823826,2025-06-24T21:47:03.826,4.440,-15.549,-15.000,-39.207
1750790823836,2025-06-24T21:47:03.836,4.450,0.793,-21.646,-41.159
1750790823846,2025-06-24T21:47:03.846,4.460,18.171,-22.988,-41.646
1750790823856,2025-06-24T21:47:03.856,4.470,37.195,-22.073,-39.573
1750790823866,2025-06-24T21:47:03.866,4.480,56.402,-22.439,-36.159
1750790823876,2025-06-24T21:47:03.876,4.490,76.524,-20.976,-34.451
1750790823886,2025-06-24T21:47:03.886,4.500,95.488,-20.305,-33.354
1750790823896,2025-06-24T21:47:03.896,4.510,112.622,-22.256,-30.610
1750790823906,2025-06-24T21:47:03.906,4.520,126.707,-29.207,-27.805
1750790823916,2025-06-24T21:47:03.916,4.530,138.537,-39.085,-26.159
1750790823926,2025-06-24T21:47:03.926,4.540,148.963,-52.500,-25.854
1750790823936,2025-06-24T21:47:03.936,4.550,157.012,-70.000,-27.683
1750790823946,2025-06-24T21:47:03.946,4.560,163.963,-83.537,-30.427
1750790823956,2025-06-24T21:47:03.956,4.570,168.963,-90.122,-30.122
1750790823966,2025-06-24T21:47:03.966,4.580,173.963,-87.805,-30.000
1750790823976,2025-06-24T21:47:03.976,4.590,177.561,-70.976,-35.427
1750790823986,2025-06-24T21:47:03.986,4.600,179.329,-42.073,-42.134
1750790823996,2025-06-24T21:47:03.996,4.610,177.744,-12.378,-44.939
1750790824006,2025-06-24T21:47:04.006,4.620,172.622,1.768,-47.744
1750790824016,2025-06-24T21:47:04.016,4.630,159.756,-7.378,-52.195
1750790824026,2025-06-24T21:47:04.026,4.640,140.915,-36.463,-53.354
1750790824036,2025-06-24T21:47:04.036,4.650,120.122,-77.012,-51.890
1750790824046,2025-06-24T21:47:04.046,4.660,99.573,-109.939,-48.780
1750790824056,2025-06-24T21:47:04.056,4.670,84.573,-120.427,-45.061
1750790824066,2025-06-24T21:47:04.066,4.680,75.244,-104.390,-40.488
1750790824076,2025-06-24T21:47:04.076,4.690,69.268,-69.390,-33.232
1750790824086,2025-06-24T21:47:04.086,4.700,63.354,-29.878,-23.415
1750790824096,2025-06-24T21:47:04.096,4.710,54.390,0.671,-15.122
1750790824106,2025-06-24T21:47:04.106,4.720,42.988,16.098,-10.305
1750790824116,2025-06-24T21:47:04.116,4.730,30.427,17.317,-8.902
1750790824126,2025-06-24T21:47:04.126,4.740,18.902,7.744,-8.841
1750790824136,2025-06-24T21:47:04.136,4.750,9.939,-5.671,-9.268
1750790824146,2025-06-24T21:47:04.146,4.760,3.232,-14.512,-9.390
1750790824156,2025-06-24T21:47:04.156,4.770,-1.829,-14.756,-8.963
1750790824166,2025-06-24T21:47:04.166,4.780,-5.183,-7.805,-9.268
1750790824176,2025-06-24T21:47:04.176,4.790,-7.561,4.695,-10.854
1750790824186,2025-06-24T21:47:04.186,4.800,-10.366,21.707,-12.988
1750790824196,2025-06-24T21:47:04.196,4.810,-13.963,38.902,-14.878
1750790824206,2025-06-24T21:47:04.206,4.820,-18.780,56.890,-17.561
1750790824216,2025-06-24T21:47:04.216,4.830,-25.000,77.073,-20.854
1750790824226,2025-06-24T21:47:04.226,4.840,-33.963,96.402,-26.402
1750790824236,2025-06-24T21:47:04.236,4.850,-46.524,109.756,-35.549
1750790824246,2025-06-24T21:47:04.246,4.860,-61.707,108.476,-45.427
1750790824256,2025-06-24T21:47:04.256,4.870,-79.207,90.854,-53.598
1750790824266,2025-06-24T21:47:04.266,4.880,-97.622,61.463,-58.476
1750790824276,2025-06-24T21:47:04.276,4.890,-114.817,33.598,-60.488
1750790824286,2025-06-24T21:47:04.286,4.900,-127.500,18.354,-59.695
1750790824296,2025-06-24T21:47:04.296,4.910,-135.854,15.610,-57.073
1750790824306,2025-06-24T21:47:04.306,4.920,-141.524,21.280,-54.573
1750790824316,2025-06-24T21:47:04.316,4.930,-144.878,33.171,-52.195
1750790824326,2025-06-24T21:47:04.326,4.940,-145.549,48.232,-48.110
1750790824336,2025-06-24T21:47:04.336,4.950,-144.634,60.427,-44.329
1750790824346,2025-06-24T21:47:04.346,4.960,-143.415,65.671,-42.134
1750790824356,2025-06-24T21:47:04.356,4.970,-142.561,63.963,-39.573
1750790824366,2025-06-24T21:47:04.366,4.980,-141.280,56.951,-36.037
1750790824376,2025-06-24T21:47:04.376,4.990,-139.390,47.927,-33.659
1750790824386,2025-06-24T21:47:04.386,5.000,-135.183,39.024,-32.378
1750790824396,2025-06-24T21:47:04.396,5.010,-128.963,31.098,-30.488
1750790824406,2025-06-24T21:47:04.406,5.020,-122.073,24.329,-27.988
1750790824416,2025-06-24T21:47:04.416,5.030,-114.268,20.671,-25.427
1750790824426,2025-06-24T21:47:04.426,5.040,-104.634,23.232,-23.293
1750790824436,2025-06-24T21:47:04.436,5.050,-93.476,30.915,-21.220
1750790824446,2025-06-24T21:47:04.446,5.060,-81.220,39.024,-20.366
1750790824456,2025-06-24T21:47:04.456,5.070,-68.841,42.317,-21.707
1750790824466,2025-06-24T21:47:04.466,5.080,-57.500,36.341,-22.744
1750790824476,2025-06-24T21:47:04.476,5.090,-47.256,24.146,-21.951
1750790824486,2025-06-24T21:47:04.486,5.100,-37.012,8.659,-20.427
1750790824496,2025-06-24T21:47:04.496,5.110,-26.159,-6.280,-18.659
1750790824506,2025-06-24T21:47:04.506,5.120,-14.878,-19.024,-15.549
1750790824516,2025-06-24T21:47:04.516,5.130,-1.768,-28.720,-12.439
1750790824526,2025-06-24T21:47:04.526,5.140,12.561,-36.829,-10.000
1750790824536,2025-06-24T21:47:04.536,5.150,27.622,-45.122,-8.293
1750790824546,2025-06-24T21:47:04.546,5.160,43.598,-53.598,-7.622
1750790824556,2025-06-24T21:47:04.556,5.170,59.939,-62.683,-8.232
1750790824566,2025-06-24T21:47:04.566,5.180,75.000,-69.695,-10.061
1750790824576,2025-06-24T21:47:04.576,5.190,90.427,-73.780,-11.829
1750790824586,2025-06-24T21:47:04.586,5.200,105.671,-80.244,-13.841
1750790824596,2025-06-24T21:47:04.596,5.210,120.549,-91.646,-15.244
1750790824606,2025-06-24T21:47:04.606,5.220,134.512,-104.817,-13.110
1750790824616,2025-06-24T21:47:04.616,5.230,148.476,-115.793,-7.866
1750790824626,2025-06-24T21:47:04.626,5.240,163.415,-121.524,-4.268
1750790824636,2025-06-24T21:47:04.636,5.250,181.037,-114.512,-5.061
1750790824646,2025-06-24T21:47:04.646,5.260,198.902,-89.451,-7.805
1750790824656,2025-06-24T21:47:04.656,5.270,214.756,-53.598,-9.085
1750790824666,2025-06-24T21:47:04.666,5.280,227.500,-19.939,-6.220
1750790824676,2025-06-24T21:47:04.676,5.290,233.720,7.317,-0.244
1750790824686,2025-06-24T21:47:04.686,5.300,231.463,25.671,3.415
1750790824696,2025-06-24T21:47:04.696,5.310,222.134,36.524,5.000
1750790824706,2025-06-24T21:47:04.706,5.320,207.256,30.122,7.134
1750790824716,2025-06-24T21:47:04.716,5.330,187.500,1.341,7.561
1750790824726,2025-06-24T21:47:04.726,5.340,164.024,-37.683,7.134
1750790824736,2025-06-24T21:47:04.736,5.350,138.415,-70.000,8.110
1750790824746,2025-06-24T21:47:04.746,5.360,115.915,-79.390,9.207
1750790824756,2025-06-24T21:47:04.756,5.370,98.476,-63.415,7.744
1750790824766,2025-06-24T21:47:04.766,5.380,83.598,-31.951,6.220
1750790824776,2025-06-24T21:47:04.776,5.390,68.171,-4.024,7.012
1750790824786,2025-06-24T21:47:04.786,5.400,49.512,10.671,8.963
1750790824796,2025-06-24T21:47:04.796,5.410,29.207,15.976,11.707
1750790824806,2025-06-24T21:47:04.806,5.420,9.329,16.951,12.622
1750790824816,2025-06-24T21:47:04.816,5.430,-9.573,17.866,12.256
1750790824826,2025-06-24T21:47:04.826,5.440,-27.500,19.756,11.707
1750790824836,2025-06-24T21:47:04.836,5.450,-43.110,24.146,10.061
1750790824846,2025-06-24T21:47:04.846,5.460,-55.793,30.854,7.500
1750790824856,2025-06-24T21:47:04.856,5.470,-65.610,38.232,3.415
1750790824866,2025-06-24T21:47:04.866,5.480,-73.598,44.939,-2.012
1750790824876,2025-06-24T21:47:04.876,5.490,-79.512,52.439,-6.768
1750790824886,2025-06-24T21:47:04.886,5.500,-84.390,65.000,-12.500
1750790824896,2025-06-24T21:47:04.896,5.510,-88.476,81.402,-18.232
1750790824906,2025-06-24T21:47:04.906,5.520,-93.720,95.610,-23.598
1750790824916,2025-06-24T21:47:04.916,5.530,-101.037,103.598,-30.854
1750790824926,2025-06-24T21:47:04.926,5.540,-109.817,106.524,-37.439
1750790824936,2025-06-24T21:47:04.936,5.550,-118.963,106.829,-41.098
1750790824946,2025-06-24T21:47:04.946,5.560,-128.049,105.854,-44.573
1750790824956,2025-06-24T21:47:04.956,5.570,-135.915,106.524,-47.866
1750790824966,2025-06-24T21:47:04.966,5.580,-142.744,107.317,-49.573
1750790824976,2025-06-24T21:47:04.976,5.590,-149.878,104.085,-51.280
1750790824986,2025-06-24T21:47:04.986,5.600,-156.829,96.037,-52.439
1750790824996,2025-06-24T21:47:04.996,5.610,-163.171,88.537,-52.012
1750790825006,2025-06-24T21:47:05.006,5.620,-167.683,84.329,-50.244
1750790825016,2025-06-24T21:47:05.016,5.630,-168.902,81.402,-47.988
1750790825026,2025-06-24T21:47:05.026,5.640,-167.317,77.988,-46.037
1750790825036,2025-06-24T21:47:05.036,5.650,-162.744,74.146,-43.354
1750790825046,2025-06-24T21:47:05.046,5.660,-156.402,69.451,-40.305
1750790825056,2025-06-24T21:47:05.056,5.670,-148.720,65.061,-38.476
1750790825066,2025-06-24T21:47:05.066,5.680,-137.683,62.927,-37.622
1750790825076,2025-06-24T21:47:05.076,5.690,-123.659,62.683,-38.963
1750790825086,2025-06-24T21:47:05.086,5.700,-109.512,66.524,-41.890
1750790825096,2025-06-24T21:47:05.096,5.710,-94.085,71.159,-44.512
1750790825106,2025-06-24T21:47:05.106,5.720,-78.293,72.805,-47.439
1750790825116,2025-06-24T21:47:05.116,5.730,-62.866,68.354,-50.549
1750790825126,2025-06-24T21:47:05.126,5.740,-47.195,55.610,-52.500
1750790825136,2025-06-24T21:47:05.136,5.750,-31.707,33.659,-52.866
1750790825146,2025-06-24T21:47:05.146,5.760,-17.622,7.012,-49.695
1750790825156,2025-06-24T21:47:05.156,5.770,-2.561,-17.500,-42.805
1750790825166,2025-06-24T21:47:05.166,5.780,15.793,-34.634,-35.488
1750790825176,2025-06-24T21:47:05.176,5.790,36.524,-45.000,-29.817
1750790825186,2025-06-24T21:47:05.186,5.800,58.049,-50.061,-26.402
1750790825196,2025-06-24T21:47:05.196,5.810,79.878,-52.744,-24.512
1750790825206,2025-06-24T21:47:05.206,5.820,99.939,-55.000,-23.354
1750790825216,2025-06-24T21:47:05.216,5.830,118.171,-51.768,-23.049
1750790825226,2025-06-24T21:47:05.226,5.840,135.671,-39.024,-22.866
1750790825236,2025-06-24T21:47:05.236,5.850,150.915,-20.000,-20.610
1750790825246,2025-06-24T21:47:05.246,5.860,163.232,-4.695,-17.317
1750790825256,2025-06-24T21:47:05.256,5.870,172.866,2.012,-15.671
1750790825266,2025-06-24T21:47:05.266,5.880,179.268,3.171,-13.720
1750790825276,2025-06-24T21:47:05.276,5.890,184.268,0.610,-9.878
1750790825286,2025-06-24T21:47:05.286,5.900,188.293,-2.195,-4.756
1750790825296,2025-06-24T21:47:05.296,5.910,194.756,5.000,0.793
1750790825306,2025-06-24T21:47:05.306,5.920,200.732,29.573,4.817
1750790825316,2025-06-24T21:47:05.316,5.930,199.695,64.634,8.293
1750790825326,2025-06-24T21:47:05.326,5.940,190.793,90.122,15.427
1750790825336,2025-06-24T21:47:05.336,5.950,173.293,84.024,21.037
1750790825346,2025-06-24T21:47:05.346,5.960,150.000,39.573,16.341
1750790825356,2025-06-24T21:47:05.356,5.970,122.134,-29.878,6.646
1750790825366,2025-06-24T21:47:05.366,5.980,93.902,-98.232,-1.341
1750790825376,2025-06-24T21:47:05.376,5.990,71.220,-137.622,-7.134
1750790825386,2025-06-24T21:47:05.386,6.000,57.073,-142.134,-12.439
1750790825396,2025-06-24T21:47:05.396,6.010,48.293,-125.183,-16.585
1750790825406,2025-06-24T21:47:05.406,6.020,41.585,-103.659,-17.988
1750790825416,2025-06-24T21:47:05.416,6.030,36.402,-85.915,-17.988
1750790825426,2025-06-24T21:47:05.426,6.040,31.768,-73.415,-15.427
1750790825436,2025-06-24T21:47:05.436,6.050,28.841,-69.146,-13.049
1750790825446,2025-06-24T21:47:05.446,6.060,27.378,-76.524,-11.402
1750790825456,2025-06-24T21:47:05.456,6.070,25.427,-88.110,-8.780
1750790825466,2025-06-24T21:47:05.466,6.080,24.695,-99.878,-8.598
1750790825476,2025-06-24T21:47:05.476,6.090,27.744,-109.512,-11.524
1750790825486,2025-06-24T21:47:05.486,6.100,33.902,-117.439,-15.549
1750790825496,2025-06-24T21:47:05.496,6.110,38.171,-121.890,-20.854
1750790825506,2025-06-24T21:47:05.506,6.120,45.671,-120.793,-27.073
1750790825516,2025-06-24T21:47:05.516,6.130,55.488,-119.390,-31.829
1750790825526,2025-06-24T21:47:05.526,6.140,63.049,-123.415,-36.220
1750790825536,2025-06-24T21:47:05.536,6.150,67.866,-134.390,-40.488
1750790825546,2025-06-24T21:47:05.546,6.160,75.427,-145.793,-42.500
1750790825556,2025-06-24T21:47:05.556,6.170,84.939,-153.963,-44.573
1750790825566,2025-06-24T21:47:05.566,6.180,95.732,-157.988,-55.549
1750790825576,2025-06-24T21:47:05.576,6.190,104.695,-163.049,-62.683
1750790825586,2025-06-24T21:47:05.586,6.200,109.390,-175.305,-62.256
1750790825596,2025-06-24T21:47:05.596,6.210,115.427,-188.537,-59.634
1750790825606,2025-06-24T21:47:05.606,6.220,124.329,-192.500,-62.378
1750790825616,2025-06-24T21:47:05.616,6.230,132.500,-189.390,-68.415
1750790825626,2025-06-24T21:47:05.626,6.240,138.171,-183.110,-69.390
1750790825636,2025-06-24T21:47:05.636,6.250,145.061,-177.683,-68.049
1750790825646,2025-06-24T21:47:05.646,6.260,149.695,-174.329,-67.317
1750790825656,2025-06-24T21:47:05.656,6.270,152.439,-172.500,-65.000
1750790825666,2025-06-24T21:47:05.666,6.280,155.305,-170.976,-62.805
1750790825676,2025-06-24T21:47:05.676,6.290,159.634,-165.244,-62.317
1750790825686,2025-06-24T21:47:05.686,6.300,164.512,-156.646,-62.012
1750790825696,2025-06-24T21:47:05.696,6.310,169.146,-147.378,-62.134
1750790825706,2025-06-24T21:47:05.706,6.320,173.963,-136.524,-63.902
1750790825716,2025-06-24T21:47:05.716,6.330,178.476,-126.768,-66.341
1750790825726,2025-06-24T21:47:05.726,6.340,180.610,-123.110,-67.683
1750790825736,2025-06-24T21:47:05.736,6.350,180.061,-125.488,-68.415
1750790825746,2025-06-24T21:47:05.746,6.360,177.744,-133.659,-69.634
1750790825756,2025-06-24T21:47:05.756,6.370,173.537,-146.524,-72.134
1750790825766,2025-06-24T21:47:05.766,6.380,168.232,-161.402,-76.646
1750790825776,2025-06-24T21:47:05.776,6.390,162.195,-175.305,-82.500
1750790825786,2025-06-24T21:47:05.786,6.400,155.427,-188.293,-87.439
1750790825796,2025-06-24T21:47:05.796,6.410,147.988,-199.817,-91.890
1750790825806,2025-06-24T21:47:05.806,6.420,140.488,-205.854,-97.378
1750790825816,2025-06-24T21:47:05.816,6.430,135.549,-205.305,-104.390
1750790825826,2025-06-24T21:47:05.826,6.440,133.537,-198.902,-111.585
1750790825836,2025-06-24T21:47:05.836,6.450,132.805,-189.146,-117.988
1750790825846,2025-06-24T21:47:05.846,6.460,131.951,-178.537,-123.963
1750790825856,2025-06-24T21:47:05.856,6.470,131.037,-167.317,-128.841
1750790825866,2025-06-24T21:47:05.866,6.480,130.061,-154.268,-132.988
1750790825876,2025-06-24T21:47:05.876,6.490,129.085,-138.415,-136.890
1750790825886,2025-06-24T21:47:05.886,6.500,128.354,-118.963,-140.183
1750790825896,2025-06-24T21:47:05.896,6.510,128.232,-95.915,-142.561
1750790825906,2025-06-24T21:47:05.906,6.520,127.744,-72.134,-142.866
1750790825916,2025-06-24T21:47:05.916,6.530,124.024,-50.122,-141.159
1750790825926,2025-06-24T21:47:05.926,6.540,119.207,-29.573,-137.805
1750790825936,2025-06-24T21:47:05.936,6.550,114.390,-9.451,-131.524
1750790825946,2025-06-24T21:47:05.946,6.560,109.878,9.329,-123.476
1750790825956,2025-06-24T21:47:05.956,6.570,104.451,24.451,-114.695
1750790825966,2025-06-24T21:47:05.966,6.580,97.439,34.634,-104.451
1750790825976,2025-06-24T21:47:05.976,6.590,89.146,40.915,-92.500
1750790825986,2025-06-24T21:47:05.986,6.600,79.390,44.695,-79.268
1750790825996,2025-06-24T21:47:05.996,6.610,68.902,46.341,-64.939
1750790826006,2025-06-24T21:47:06.006,6.620,58.476,44.817,-50.610
1750790826016,2025-06-24T21:47:06.016,6.630,47.805,40.244,-37.134
1750790826026,2025-06-24T21:47:06.026,6.640,37.195,33.963,-25.549
1750790826036,2025-06-24T21:47:06.036,6.650,26.829,27.561,-16.341
1750790826046,2025-06-24T21:47:06.046,6.660,17.134,23.293,-9.329
1750790826056,2025-06-24T21:47:06.056,6.670,8.293,21.463,-3.780
1750790826066,2025-06-24T21:47:06.066,6.680,0.061,20.793,0.427
1750790826076,2025-06-24T21:47:06.076,6.690,-8.110,19.207,3.841
1750790826086,2025-06-24T21:47:06.086,6.700,-16.402,15.732,7.012
1750790826096,2025-06-24T21:47:06.096,6.710,-24.756,11.341,9.573
1750790826106,2025-06-24T21:47:06.106,6.720,-32.927,6.951,11.951
