epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1751288503808,2025-06-30T16:01:43.808,20.560,-0.117,-0.444,-0.300
1751288503818,2025-06-30T16:01:43.818,20.570,-0.135,-0.437,-0.309
1751288503828,2025-06-30T16:01:43.828,20.580,-0.167,-0.426,-0.305
1751288503838,2025-06-30T16:01:43.838,20.590,-0.187,-0.406,-0.305
1751288503848,2025-06-30T16:01:43.848,20.600,-0.211,-0.380,-0.310
1751288503858,2025-06-30T16:01:43.858,20.610,-0.244,-0.356,-0.311
1751288503868,2025-06-30T16:01:43.868,20.620,-0.282,-0.336,-0.291
1751288503878,2025-06-30T16:01:43.878,20.630,-0.284,-0.330,-0.261
1751288503888,2025-06-30T16:01:43.888,20.640,-0.244,-0.314,-0.218
1751288503898,2025-06-30T16:01:43.898,20.650,-0.198,-0.282,-0.175
1751288503908,2025-06-30T16:01:43.908,20.660,-0.168,-0.242,-0.125
1751288503918,2025-06-30T16:01:43.918,20.670,-0.128,-0.203,-0.059
1751288503928,2025-06-30T16:01:43.928,20.680,-0.102,-0.168,0.030
1751288503938,2025-06-30T16:01:43.938,20.690,-0.102,-0.139,0.130
1751288503948,2025-06-30T16:01:43.948,20.700,-0.087,-0.124,0.257
1751288503958,2025-06-30T16:01:43.958,20.710,-0.068,-0.107,0.432
1751288503968,2025-06-30T16:01:43.968,20.720,-0.036,-0.097,0.613
1751288503978,2025-06-30T16:01:43.978,20.730,0.027,-0.109,0.809
1751288503988,2025-06-30T16:01:43.988,20.740,0.102,-0.124,1.031
1751288503998,2025-06-30T16:01:43.998,20.750,0.172,-0.095,1.326
1751288504008,2025-06-30T16:01:44.008,20.760,0.157,-0.011,1.585
1751288504018,2025-06-30T16:01:44.018,20.770,0.017,0.087,1.745
1751288504028,2025-06-30T16:01:44.028,20.780,-0.157,0.160,1.852
1751288504038,2025-06-30T16:01:44.038,20.790,-0.293,0.221,1.952
1751288504048,2025-06-30T16:01:44.048,20.800,-0.355,0.248,2.065
1751288504058,2025-06-30T16:01:44.058,20.810,-0.255,0.286,2.093
1751288504068,2025-06-30T16:01:44.068,20.820,-0.089,0.313,2.082
1751288504078,2025-06-30T16:01:44.078,20.830,0.015,0.282,2.029
1751288504088,2025-06-30T16:01:44.088,20.840,0.051,0.252,1.955
1751288504098,2025-06-30T16:01:44.098,20.850,0.077,0.251,1.885
1751288504108,2025-06-30T16:01:44.108,20.860,0.143,0.257,1.842
1751288504118,2025-06-30T16:01:44.118,20.870,0.246,0.259,1.823
1751288504128,2025-06-30T16:01:44.128,20.880,0.322,0.250,1.794
1751288504138,2025-06-30T16:01:44.138,20.890,0.292,0.234,1.711
1751288504148,2025-06-30T16:01:44.148,20.900,0.176,0.221,1.634
1751288504158,2025-06-30T16:01:44.158,20.910,0.062,0.232,1.533
1751288504168,2025-06-30T16:01:44.168,20.920,-0.027,0.261,1.409
1751288504178,2025-06-30T16:01:44.178,20.930,-0.104,0.282,1.293
1751288504188,2025-06-30T16:01:44.188,20.940,-0.154,0.290,1.191
1751288504198,2025-06-30T16:01:44.198,20.950,-0.150,0.266,1.110
1751288504208,2025-06-30T16:01:44.208,20.960,-0.078,0.224,1.062
1751288504218,2025-06-30T16:01:44.218,20.970,0.011,0.183,1.047
1751288504228,2025-06-30T16:01:44.228,20.980,0.083,0.139,1.057
1751288504238,2025-06-30T16:01:44.238,20.990,0.141,0.107,1.040
1751288504248,2025-06-30T16:01:44.248,21.000,0.180,0.093,1.007
1751288504258,2025-06-30T16:01:44.258,21.010,0.170,0.079,0.975
1751288504268,2025-06-30T16:01:44.268,21.020,0.092,0.068,0.941
1751288504278,2025-06-30T16:01:44.278,21.030,-0.011,0.062,0.922
1751288504288,2025-06-30T16:01:44.288,21.040,-0.090,0.045,0.886
1751288504298,2025-06-30T16:01:44.298,21.050,-0.100,0.029,0.848
1751288504308,2025-06-30T16:01:44.308,21.060,-0.036,0.008,0.858
1751288504318,2025-06-30T16:01:44.318,21.070,0.048,-0.013,0.904
1751288504328,2025-06-30T16:01:44.328,21.080,0.113,-0.016,0.932
1751288504338,2025-06-30T16:01:44.338,21.090,0.131,-0.007,0.941
1751288504348,2025-06-30T16:01:44.348,21.100,0.135,0.006,0.939
1751288504358,2025-06-30T16:01:44.358,21.110,0.141,0.019,0.945
1751288504368,2025-06-30T16:01:44.368,21.120,0.126,0.022,0.961
1751288504378,2025-06-30T16:01:44.378,21.130,0.124,0.028,0.983
1751288504388,2025-06-30T16:01:44.388,21.140,0.149,0.024,1.029
1751288504398,2025-06-30T16:01:44.398,21.150,0.181,0.027,1.099
1751288504408,2025-06-30T16:01:44.408,21.160,0.208,0.045,1.174
1751288504418,2025-06-30T16:01:44.418,21.170,0.209,0.063,1.254
1751288504428,2025-06-30T16:01:44.428,21.180,0.201,0.081,1.340
1751288504438,2025-06-30T16:01:44.438,21.190,0.205,0.089,1.436
1751288504448,2025-06-30T16:01:44.448,21.200,0.172,0.083,1.503
1751288504458,2025-06-30T16:01:44.458,21.210,0.131,0.081,1.563
1751288504468,2025-06-30T16:01:44.468,21.220,0.130,0.086,1.633
1751288504478,2025-06-30T16:01:44.478,21.230,0.125,0.116,1.707
1751288504488,2025-06-30T16:01:44.488,21.240,0.106,0.145,1.787
1751288504498,2025-06-30T16:01:44.498,21.250,0.096,0.178,1.886
1751288504508,2025-06-30T16:01:44.508,21.260,0.073,0.225,1.989
1751288504518,2025-06-30T16:01:44.518,21.270,0.013,0.256,2.063
1751288504528,2025-06-30T16:01:44.528,21.280,-0.045,0.274,2.125
1751288504538,2025-06-30T16:01:44.538,21.290,-0.048,0.305,2.130
1751288504548,2025-06-30T16:01:44.548,21.300,-0.066,0.343,2.078
1751288504558,2025-06-30T16:01:44.558,21.310,-0.082,0.375,2.053
1751288504568,2025-06-30T16:01:44.568,21.320,-0.088,0.369,2.036
1751288504578,2025-06-30T16:01:44.578,21.330,-0.082,0.343,2.001
1751288504588,2025-06-30T16:01:44.588,21.340,-0.067,0.347,1.933
1751288504598,2025-06-30T16:01:44.598,21.350,-0.079,0.376,1.830
1751288504608,2025-06-30T16:01:44.608,21.360,-0.136,0.392,1.716
1751288504618,2025-06-30T16:01:44.618,21.370,-0.193,0.359,1.592
1751288504628,2025-06-30T16:01:44.628,21.380,-0.196,0.281,1.488
1751288504638,2025-06-30T16:01:44.638,21.390,-0.174,0.229,1.368
1751288504648,2025-06-30T16:01:44.648,21.400,-0.149,0.193,1.242
1751288504658,2025-06-30T16:01:44.658,21.410,-0.125,0.150,1.114
1751288504668,2025-06-30T16:01:44.668,21.420,-0.077,0.115,0.983
1751288504678,2025-06-30T16:01:44.678,21.430,-0.007,0.085,0.847
1751288504688,2025-06-30T16:01:44.688,21.440,0.026,0.074,0.703
1751288504698,2025-06-30T16:01:44.698,21.450,0.032,0.060,0.575
1751288504708,2025-06-30T16:01:44.708,21.460,0.028,0.054,0.442
1751288504718,2025-06-30T16:01:44.718,21.470,0.034,0.061,0.307
1751288504728,2025-06-30T16:01:44.728,21.480,0.036,0.055,0.183
1751288504738,2025-06-30T16:01:44.738,21.490,0.021,0.037,0.071
1751288504748,2025-06-30T16:01:44.748,21.500,0.001,0.003,-0.030
1751288504758,2025-06-30T16:01:44.758,21.510,-0.006,-0.048,-0.122
1751288504768,2025-06-30T16:01:44.768,21.520,-0.022,-0.119,-0.208
1751288504778,2025-06-30T16:01:44.778,21.530,-0.044,-0.192,-0.275
1751288504788,2025-06-30T16:01:44.788,21.540,-0.071,-0.266,-0.318
1751288504798,2025-06-30T16:01:44.798,21.550,-0.097,-0.344,-0.363
1751288504808,2025-06-30T16:01:44.808,21.560,-0.142,-0.415,-0.399
1751288504818,2025-06-30T16:01:44.818,21.570,-0.176,-0.483,-0.421
1751288504828,2025-06-30T16:01:44.828,21.580,-0.174,-0.530,-0.425
1751288504838,2025-06-30T16:01:44.838,21.590,-0.140,-0.556,-0.408
1751288504848,2025-06-30T16:01:44.848,21.600,-0.105,-0.567,-0.381
1751288504858,2025-06-30T16:01:44.858,21.610,-0.070,-0.559,-0.347
1751288504868,2025-06-30T16:01:44.868,21.620,-0.032,-0.542,-0.326
1751288504878,2025-06-30T16:01:44.878,21.630,-0.006,-0.525,-0.291
1751288504888,2025-06-30T16:01:44.888,21.640,0.005,-0.500,-0.267
1751288504898,2025-06-30T16:01:44.898,21.650,-0.022,-0.464,-0.241
1751288504908,2025-06-30T16:01:44.908,21.660,-0.063,-0.421,-0.217
1751288504918,2025-06-30T16:01:44.918,21.670,-0.111,-0.369,-0.211
1751288504928,2025-06-30T16:01:44.928,21.680,-0.159,-0.316,-0.199
1751288504938,2025-06-30T16:01:44.938,21.690,-0.188,-0.278,-0.157
1751288504948,2025-06-30T16:01:44.948,21.700,-0.190,-0.263,-0.080
1751288504958,2025-06-30T16:01:44.958,21.710,-0.172,-0.256,0.022
1751288504968,2025-06-30T16:01:44.968,21.720,-0.144,-0.232,0.139
1751288504978,2025-06-30T16:01:44.978,21.730,-0.151,-0.196,0.244
1751288504988,2025-06-30T16:01:44.988,21.740,-0.173,-0.159,0.369
1751288504998,2025-06-30T16:01:44.998,21.750,-0.132,-0.113,0.514
1751288505008,2025-06-30T16:01:45.008,21.760,-0.096,-0.054,0.695
1751288505018,2025-06-30T16:01:45.018,21.770,-0.124,-0.021,0.877
1751288505028,2025-06-30T16:01:45.028,21.780,-0.116,-0.016,1.101
1751288505038,2025-06-30T16:01:45.038,21.790,-0.031,-0.020,1.366
1751288505048,2025-06-30T16:01:45.048,21.800,0.028,0.013,1.601
1751288505058,2025-06-30T16:01:45.058,21.810,-0.010,0.081,1.766
1751288505068,2025-06-30T16:01:45.068,21.820,-0.119,0.138,1.857
1751288505078,2025-06-30T16:01:45.078,21.830,-0.244,0.152,1.888
1751288505088,2025-06-30T16:01:45.088,21.840,-0.379,0.134,1.896
1751288505098,2025-06-30T16:01:45.098,21.850,-0.504,0.123,1.912
1751288505108,2025-06-30T16:01:45.108,21.860,-0.535,0.114,1.919
1751288505118,2025-06-30T16:01:45.118,21.870,-0.398,0.067,1.935
1751288505128,2025-06-30T16:01:45.128,21.880,-0.180,0.012,1.931
1751288505138,2025-06-30T16:01:45.138,21.890,-0.001,0.009,1.852
1751288505148,2025-06-30T16:01:45.148,21.900,0.072,0.035,1.730
1751288505158,2025-06-30T16:01:45.158,21.910,0.043,0.057,1.582
1751288505168,2025-06-30T16:01:45.168,21.920,-0.043,0.067,1.418
1751288505178,2025-06-30T16:01:45.178,21.930,-0.173,0.069,1.288
1751288505188,2025-06-30T16:01:45.188,21.940,-0.251,0.052,1.222
1751288505198,2025-06-30T16:01:45.198,21.950,-0.211,-0.002,1.266
1751288505208,2025-06-30T16:01:45.208,21.960,-0.087,-0.048,1.345
1751288505218,2025-06-30T16:01:45.218,21.970,0.014,-0.060,1.391
1751288505228,2025-06-30T16:01:45.228,21.980,0.044,-0.063,1.426
1751288505238,2025-06-30T16:01:45.238,21.990,0.014,-0.035,1.406
1751288505248,2025-06-30T16:01:45.248,22.000,-0.024,0.036,1.336
1751288505258,2025-06-30T16:01:45.258,22.010,-0.015,0.101,1.235
1751288505268,2025-06-30T16:01:45.268,22.020,-0.018,0.162,1.145
1751288505278,2025-06-30T16:01:45.278,22.030,-0.069,0.226,1.077
1751288505288,2025-06-30T16:01:45.288,22.040,-0.131,0.237,1.048
1751288505298,2025-06-30T16:01:45.298,22.050,-0.090,0.224,1.021
1751288505308,2025-06-30T16:01:45.308,22.060,-0.000,0.215,0.995
1751288505318,2025-06-30T16:01:45.318,22.070,0.038,0.204,0.975
1751288505328,2025-06-30T16:01:45.328,22.080,0.042,0.182,0.962
1751288505338,2025-06-30T16:01:45.338,22.090,0.066,0.160,0.935
1751288505348,2025-06-30T16:01:45.348,22.100,0.099,0.149,0.901
1751288505358,2025-06-30T16:01:45.358,22.110,0.091,0.123,0.874
1751288505368,2025-06-30T16:01:45.368,22.120,0.056,0.099,0.859
1751288505378,2025-06-30T16:01:45.378,22.130,0.007,0.074,0.862
1751288505388,2025-06-30T16:01:45.388,22.140,-0.041,0.034,0.888
1751288505398,2025-06-30T16:01:45.398,22.150,-0.055,-0.017,0.916
1751288505408,2025-06-30T16:01:45.408,22.160,-0.045,-0.043,0.938
1751288505418,2025-06-30T16:01:45.418,22.170,-0.046,-0.054,0.939
1751288505428,2025-06-30T16:01:45.428,22.180,-0.039,-0.057,0.942
1751288505438,2025-06-30T16:01:45.438,22.190,-0.027,-0.061,0.952
1751288505448,2025-06-30T16:01:45.448,22.200,-0.018,-0.063,0.964
1751288505458,2025-06-30T16:01:45.458,22.210,-0.011,-0.062,0.973
1751288505468,2025-06-30T16:01:45.468,22.220,-0.010,-0.063,0.977
1751288505478,2025-06-30T16:01:45.478,22.230,-0.018,-0.065,0.976
1751288505488,2025-06-30T16:01:45.488,22.240,-0.029,-0.060,0.988
1751288505498,2025-06-30T16:01:45.498,22.250,-0.032,-0.061,1.012
1751288505508,2025-06-30T16:01:45.508,22.260,-0.007,-0.059,1.069
1751288505518,2025-06-30T16:01:45.518,22.270,0.030,-0.058,1.156
1751288505528,2025-06-30T16:01:45.528,22.280,0.067,-0.051,1.237
1751288505538,2025-06-30T16:01:45.538,22.290,0.125,-0.038,1.341
1751288505548,2025-06-30T16:01:45.548,22.300,0.130,-0.032,1.431
1751288505558,2025-06-30T16:01:45.558,22.310,0.103,-0.040,1.519
1751288505568,2025-06-30T16:01:45.568,22.320,0.153,-0.069,1.699
1751288505578,2025-06-30T16:01:45.578,22.330,0.250,-0.075,1.951
1751288505588,2025-06-30T16:01:45.588,22.340,0.272,-0.019,2.174
1751288505598,2025-06-30T16:01:45.598,22.350,0.201,0.100,2.260
1751288505608,2025-06-30T16:01:45.608,22.360,-0.006,0.239,2.243
1751288505618,2025-06-30T16:01:45.618,22.370,-0.256,0.338,2.212
1751288505628,2025-06-30T16:01:45.628,22.380,-0.404,0.365,2.243
1751288505638,2025-06-30T16:01:45.638,22.390,-0.401,0.374,2.318
1751288505648,2025-06-30T16:01:45.648,22.400,-0.217,0.396,2.367
1751288505658,2025-06-30T16:01:45.658,22.410,-0.046,0.420,2.295
1751288505668,2025-06-30T16:01:45.668,22.420,-0.038,0.449,2.147
1751288505678,2025-06-30T16:01:45.678,22.430,-0.105,0.415,2.016
1751288505688,2025-06-30T16:01:45.688,22.440,-0.115,0.341,1.883
1751288505698,2025-06-30T16:01:45.698,22.450,-0.053,0.295,1.735
1751288505708,2025-06-30T16:01:45.708,22.460,-0.025,0.298,1.516
1751288505718,2025-06-30T16:01:45.718,22.470,-0.094,0.277,1.304
1751288505728,2025-06-30T16:01:45.728,22.480,-0.185,0.219,1.138
1751288505738,2025-06-30T16:01:45.738,22.490,-0.206,0.160,0.958
1751288505748,2025-06-30T16:01:45.748,22.500,-0.174,0.089,0.770
1751288505758,2025-06-30T16:01:45.758,22.510,-0.138,0.024,0.604
1751288505768,2025-06-30T16:01:45.768,22.520,-0.121,-0.049,0.467
1751288505778,2025-06-30T16:01:45.778,22.530,-0.087,-0.128,0.352
1751288505788,2025-06-30T16:01:45.788,22.540,-0.011,-0.185,0.255
1751288505798,2025-06-30T16:01:45.798,22.550,0.054,-0.222,0.187
1751288505808,2025-06-30T16:01:45.808,22.560,0.066,-0.248,0.117
1751288505818,2025-06-30T16:01:45.818,22.570,0.042,-0.270,0.019
1751288505828,2025-06-30T16:01:45.828,22.580,-0.014,-0.295,-0.098
1751288505838,2025-06-30T16:01:45.838,22.590,-0.071,-0.330,-0.205
1751288505848,2025-06-30T16:01:45.848,22.600,-0.119,-0.366,-0.280
1751288505858,2025-06-30T16:01:45.858,22.610,-0.150,-0.402,-0.355
1751288505868,2025-06-30T16:01:45.868,22.620,-0.184,-0.428,-0.405
1751288505878,2025-06-30T16:01:45.878,22.630,-0.163,-0.452,-0.439
1751288505888,2025-06-30T16:01:45.888,22.640,-0.148,-0.476,-0.470
1751288505898,2025-06-30T16:01:45.898,22.650,-0.152,-0.487,-0.503
1751288505908,2025-06-30T16:01:45.908,22.660,-0.162,-0.493,-0.532
1751288505918,2025-06-30T16:01:45.918,22.670,-0.167,-0.493,-0.550
1751288505928,2025-06-30T16:01:45.928,22.680,-0.176,-0.488,-0.551
1751288505938,2025-06-30T16:01:45.938,22.690,-0.168,-0.474,-0.537
1751288505948,2025-06-30T16:01:45.948,22.700,-0.121,-0.439,-0.509
1751288505958,2025-06-30T16:01:45.958,22.710,-0.057,-0.394,-0.462
1751288505968,2025-06-30T16:01:45.968,22.720,0.004,-0.345,-0.404
1751288505978,2025-06-30T16:01:45.978,22.730,0.030,-0.296,-0.356
1751288505988,2025-06-30T16:01:45.988,22.740,0.027,-0.247,-0.321
1751288505998,2025-06-30T16:01:45.998,22.750,-0.001,-0.195,-0.283
1751288506008,2025-06-30T16:01:46.008,22.760,-0.020,-0.151,-0.237
1751288506018,2025-06-30T16:01:46.018,22.770,-0.035,-0.100,-0.191
1751288506028,2025-06-30T16:01:46.028,22.780,-0.055,-0.046,-0.145
1751288506038,2025-06-30T16:01:46.038,22.790,-0.083,-0.003,-0.055
1751288506048,2025-06-30T16:01:46.048,22.800,-0.101,0.010,0.098
1751288506058,2025-06-30T16:01:46.058,22.810,-0.109,-0.002,0.249
1751288506068,2025-06-30T16:01:46.068,22.820,-0.118,-0.001,0.380
1751288506078,2025-06-30T16:01:46.078,22.830,-0.097,0.019,0.517
1751288506088,2025-06-30T16:01:46.088,22.840,-0.045,0.055,0.672
1751288506098,2025-06-30T16:01:46.098,22.850,-0.022,0.077,0.976
1751288506108,2025-06-30T16:01:46.108,22.860,-0.009,0.042,1.358
1751288506118,2025-06-30T16:01:46.118,22.870,0.071,0.079,1.671
1751288506128,2025-06-30T16:01:46.128,22.880,0.108,0.210,1.887
1751288506138,2025-06-30T16:01:46.138,22.890,-0.093,0.297,2.008
1751288506148,2025-06-30T16:01:46.148,22.900,-0.418,0.378,2.012
1751288506158,2025-06-30T16:01:46.158,22.910,-0.764,0.485,1.963
1751288506168,2025-06-30T16:01:46.168,22.920,-1.006,0.571,1.999
1751288506178,2025-06-30T16:01:46.178,22.930,-1.068,0.611,2.079
1751288506188,2025-06-30T16:01:46.188,22.940,-0.929,0.593,2.108
1751288506198,2025-06-30T16:01:46.198,22.950,-0.592,0.527,2.139
1751288506208,2025-06-30T16:01:46.208,22.960,-0.280,0.445,2.154
1751288506218,2025-06-30T16:01:46.218,22.970,-0.111,0.363,2.142
1751288506228,2025-06-30T16:01:46.228,22.980,-0.065,0.299,2.086
1751288506238,2025-06-30T16:01:46.238,22.990,-0.099,0.247,1.979
1751288506248,2025-06-30T16:01:46.248,23.000,-0.188,0.228,1.834
1751288506258,2025-06-30T16:01:46.258,23.010,-0.287,0.250,1.705
1751288506268,2025-06-30T16:01:46.268,23.020,-0.359,0.293,1.579
1751288506278,2025-06-30T16:01:46.278,23.030,-0.377,0.308,1.463
1751288506288,2025-06-30T16:01:46.288,23.040,-0.343,0.266,1.387
1751288506298,2025-06-30T16:01:46.298,23.050,-0.260,0.199,1.364
1751288506308,2025-06-30T16:01:46.308,23.060,-0.165,0.130,1.334
1751288506318,2025-06-30T16:01:46.318,23.070,-0.075,0.088,1.303
1751288506328,2025-06-30T16:01:46.328,23.080,-0.016,0.071,1.279
1751288506338,2025-06-30T16:01:46.338,23.090,-0.015,0.068,1.240
1751288506348,2025-06-30T16:01:46.348,23.100,-0.047,0.086,1.173
1751288506358,2025-06-30T16:01:46.358,23.110,-0.110,0.142,1.083
1751288506368,2025-06-30T16:01:46.368,23.120,-0.173,0.199,0.987
1751288506378,2025-06-30T16:01:46.378,23.130,-0.185,0.229,0.902
1751288506388,2025-06-30T16:01:46.388,23.140,-0.152,0.237,0.842
1751288506398,2025-06-30T16:01:46.398,23.150,-0.097,0.222,0.798
1751288506408,2025-06-30T16:01:46.408,23.160,-0.025,0.200,0.771
1751288506418,2025-06-30T16:01:46.418,23.170,0.033,0.176,0.751
1751288506428,2025-06-30T16:01:46.428,23.180,0.058,0.162,0.737
1751288506438,2025-06-30T16:01:46.438,23.190,0.057,0.148,0.711
1751288506448,2025-06-30T16:01:46.448,23.200,0.045,0.130,0.666
1751288506458,2025-06-30T16:01:46.458,23.210,0.025,0.110,0.653
1751288506468,2025-06-30T16:01:46.468,23.220,-0.006,0.077,0.656
1751288506478,2025-06-30T16:01:46.478,23.230,-0.007,0.055,0.687
1751288506488,2025-06-30T16:01:46.488,23.240,-0.030,0.021,0.738
1751288506498,2025-06-30T16:01:46.498,23.250,-0.058,-0.014,0.758
1751288506508,2025-06-30T16:01:46.508,23.260,-0.086,-0.028,0.779
1751288506518,2025-06-30T16:01:46.518,23.270,-0.096,-0.031,0.803
1751288506528,2025-06-30T16:01:46.528,23.280,-0.103,-0.027,0.824
1751288506538,2025-06-30T16:01:46.538,23.290,-0.145,-0.020,0.849
1751288506548,2025-06-30T16:01:46.548,23.300,-0.156,-0.005,0.871
1751288506558,2025-06-30T16:01:46.558,23.310,-0.147,0.002,0.893
1751288506568,2025-06-30T16:01:46.568,23.320,-0.119,0.000,0.932
1751288506578,2025-06-30T16:01:46.578,23.330,-0.053,-0.013,1.001
1751288506588,2025-06-30T16:01:46.588,23.340,0.003,-0.015,1.059
1751288506598,2025-06-30T16:01:46.598,23.350,0.051,-0.009,1.104
1751288506608,2025-06-30T16:01:46.608,23.360,0.063,0.002,1.113
1751288506618,2025-06-30T16:01:46.618,23.370,0.036,0.008,1.111
1751288506628,2025-06-30T16:01:46.628,23.380,0.016,-0.004,1.126
1751288506638,2025-06-30T16:01:46.638,23.390,0.017,-0.019,1.157
1751288506648,2025-06-30T16:01:46.648,23.400,0.052,-0.031,1.193
1751288506658,2025-06-30T16:01:46.658,23.410,0.071,-0.031,1.245
1751288506668,2025-06-30T16:01:46.668,23.420,0.091,-0.025,1.312
1751288506678,2025-06-30T16:01:46.678,23.430,0.101,-0.006,1.383
1751288506688,2025-06-30T16:01:46.688,23.440,0.019,0.039,1.409
1751288506698,2025-06-30T16:01:46.698,23.450,-0.077,0.057,1.408
1751288506708,2025-06-30T16:01:46.708,23.460,-0.141,0.052,1.430
1751288506718,2025-06-30T16:01:46.718,23.470,-0.092,0.027,1.509
1751288506728,2025-06-30T16:01:46.728,23.480,0.042,0.001,1.652
1751288506738,2025-06-30T16:01:46.738,23.490,0.161,0.003,1.789
1751288506748,2025-06-30T16:01:46.748,23.500,0.208,0.062,1.841
1751288506758,2025-06-30T16:01:46.758,23.510,0.156,0.127,1.860
1751288506768,2025-06-30T16:01:46.768,23.520,0.042,0.178,1.903
1751288506778,2025-06-30T16:01:46.778,23.530,-0.038,0.180,1.974
1751288506788,2025-06-30T16:01:46.788,23.540,-0.017,0.174,2.070
1751288506798,2025-06-30T16:01:46.798,23.550,-0.001,0.206,2.150
1751288506808,2025-06-30T16:01:46.808,23.560,-0.028,0.251,2.181
1751288506818,2025-06-30T16:01:46.818,23.570,-0.052,0.306,2.169
1751288506828,2025-06-30T16:01:46.828,23.580,-0.094,0.313,2.126
1751288506838,2025-06-30T16:01:46.838,23.590,-0.154,0.271,2.063
1751288506848,2025-06-30T16:01:46.848,23.600,-0.170,0.214,2.023
1751288506858,2025-06-30T16:01:46.858,23.610,-0.108,0.184,1.965
1751288506868,2025-06-30T16:01:46.868,23.620,-0.021,0.198,1.878
1751288506878,2025-06-30T16:01:46.878,23.630,0.018,0.238,1.757
1751288506888,2025-06-30T16:01:46.888,23.640,0.024,0.261,1.604
1751288506898,2025-06-30T16:01:46.898,23.650,0.031,0.292,1.393
1751288506908,2025-06-30T16:01:46.908,23.660,0.011,0.344,1.121
1751288506918,2025-06-30T16:01:46.918,23.670,-0.036,0.357,0.870
1751288506928,2025-06-30T16:01:46.928,23.680,-0.057,0.325,0.646
1751288506938,2025-06-30T16:01:46.938,23.690,-0.013,0.280,0.444
1751288506948,2025-06-30T16:01:46.948,23.700,0.059,0.225,0.303
1751288506958,2025-06-30T16:01:46.958,23.710,0.108,0.158,0.193
1751288506968,2025-06-30T16:01:46.968,23.720,0.106,0.078,0.069
1751288506978,2025-06-30T16:01:46.978,23.730,0.073,-0.007,-0.046
1751288506988,2025-06-30T16:01:46.988,23.740,0.011,-0.075,-0.161
1751288506998,2025-06-30T16:01:46.998,23.750,-0.071,-0.153,-0.246
1751288507008,2025-06-30T16:01:47.008,23.760,-0.118,-0.250,-0.292
1751288507018,2025-06-30T16:01:47.018,23.770,-0.134,-0.332,-0.325
1751288507028,2025-06-30T16:01:47.028,23.780,-0.148,-0.391,-0.346
1751288507038,2025-06-30T16:01:47.038,23.790,-0.175,-0.435,-0.363
1751288507048,2025-06-30T16:01:47.048,23.800,-0.177,-0.473,-0.353
1751288507058,2025-06-30T16:01:47.058,23.810,-0.152,-0.497,-0.350
1751288507068,2025-06-30T16:01:47.068,23.820,-0.121,-0.507,-0.350
1751288507078,2025-06-30T16:01:47.078,23.830,-0.105,-0.504,-0.335
1751288507088,2025-06-30T16:01:47.088,23.840,-0.136,-0.492,-0.332
1751288507098,2025-06-30T16:01:47.098,23.850,-0.178,-0.481,-0.338
1751288507108,2025-06-30T16:01:47.108,23.860,-0.206,-0.469,-0.342
1751288507118,2025-06-30T16:01:47.118,23.870,-0.240,-0.457,-0.327
1751288507128,2025-06-30T16:01:47.128,23.880,-0.239,-0.444,-0.292
1751288507138,2025-06-30T16:01:47.138,23.890,-0.236,-0.414,-0.274
1751288507148,2025-06-30T16:01:47.148,23.900,-0.236,-0.393,-0.257
1751288507158,2025-06-30T16:01:47.158,23.910,-0.220,-0.377,-0.229
