epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1751288496280,2025-06-30T16:01:36.280,13.110,168.232,-16.524,-62.134
1751288496290,2025-06-30T16:01:36.290,13.120,179.573,-2.439,-66.524
1751288496300,2025-06-30T16:01:36.300,13.130,190.061,13.720,-69.268
1751288496310,2025-06-30T16:01:36.310,13.140,196.890,28.720,-72.134
1751288496320,2025-06-30T16:01:36.320,13.150,199.695,43.841,-71.829
1751288496330,2025-06-30T16:01:36.330,13.160,203.171,54.207,-66.159
1751288496340,2025-06-30T16:01:36.340,13.170,207.012,55.366,-65.061
1751288496350,2025-06-30T16:01:36.350,13.180,207.439,49.878,-67.927
1751288496360,2025-06-30T16:01:36.360,13.190,201.402,41.037,-65.000
1751288496370,2025-06-30T16:01:36.370,13.200,187.805,32.622,-59.390
1751288496380,2025-06-30T16:01:36.380,13.210,168.841,21.341,-53.902
1751288496390,2025-06-30T16:01:36.390,13.220,143.293,-0.122,-48.537
1751288496400,2025-06-30T16:01:36.400,13.230,114.390,-31.646,-46.463
1751288496410,2025-06-30T16:01:36.410,13.240,87.195,-64.573,-46.768
1751288496420,2025-06-30T16:01:36.420,13.250,62.622,-90.000,-44.573
1751288496430,2025-06-30T16:01:36.430,13.260,43.110,-103.415,-39.390
1751288496440,2025-06-30T16:01:36.440,13.270,29.207,-106.524,-34.268
1751288496450,2025-06-30T16:01:36.450,13.280,19.756,-103.049,-29.268
1751288496460,2025-06-30T16:01:36.460,13.290,13.415,-92.744,-23.659
1751288496470,2025-06-30T16:01:36.470,13.300,11.037,-74.390,-17.805
1751288496480,2025-06-30T16:01:36.480,13.310,11.220,-51.341,-13.841
1751288496490,2025-06-30T16:01:36.490,13.320,11.220,-29.512,-12.744
1751288496500,2025-06-30T16:01:36.500,13.330,10.976,-15.793,-14.756
1751288496510,2025-06-30T16:01:36.510,13.340,9.512,-13.171,-18.232
1751288496520,2025-06-30T16:01:36.520,13.350,7.073,-19.512,-21.524
1751288496530,2025-06-30T16:01:36.530,13.360,5.366,-28.780,-24.390
1751288496540,2025-06-30T16:01:36.540,13.370,4.146,-34.695,-27.500
1751288496550,2025-06-30T16:01:36.550,13.380,3.232,-33.720,-31.463
1751288496560,2025-06-30T16:01:36.560,13.390,1.280,-27.622,-36.585
1751288496570,2025-06-30T16:01:36.570,13.400,-0.366,-18.720,-41.951
1751288496580,2025-06-30T16:01:36.580,13.410,-1.159,-10.793,-46.220
1751288496590,2025-06-30T16:01:36.590,13.420,-2.012,-7.439,-49.146
1751288496600,2025-06-30T16:01:36.600,13.430,-3.659,-10.122,-50.854
1751288496610,2025-06-30T16:01:36.610,13.440,-6.037,-18.537,-51.768
1751288496620,2025-06-30T16:01:36.620,13.450,-8.171,-29.878,-52.195
1751288496630,2025-06-30T16:01:36.630,13.460,-9.329,-41.098,-51.768
1751288496640,2025-06-30T16:01:36.640,13.470,-9.146,-49.878,-50.183
1751288496650,2025-06-30T16:01:36.650,13.480,-8.902,-52.073,-48.293
1751288496660,2025-06-30T16:01:36.660,13.490,-6.768,-45.488,-47.683
1751288496670,2025-06-30T16:01:36.670,13.500,-2.988,-33.780,-45.488
1751288496680,2025-06-30T16:01:36.680,13.510,1.890,-20.366,-42.012
1751288496690,2025-06-30T16:01:36.690,13.520,6.341,-9.756,-39.939
1751288496700,2025-06-30T16:01:36.700,13.530,9.268,-4.085,-38.841
1751288496710,2025-06-30T16:01:36.710,13.540,12.012,-1.707,-38.110
1751288496720,2025-06-30T16:01:36.720,13.550,14.085,0.183,-37.805
1751288496730,2025-06-30T16:01:36.730,13.560,16.280,2.866,-37.683
1751288496740,2025-06-30T16:01:36.740,13.570,17.927,5.610,-37.195
1751288496750,2025-06-30T16:01:36.750,13.580,18.537,6.829,-35.915
1751288496760,2025-06-30T16:01:36.760,13.590,18.841,6.159,-34.817
1751288496770,2025-06-30T16:01:36.770,13.600,17.927,4.207,-33.902
1751288496780,2025-06-30T16:01:36.780,13.610,16.280,4.085,-32.805
1751288496790,2025-06-30T16:01:36.790,13.620,14.695,6.707,-31.707
1751288496800,2025-06-30T16:01:36.800,13.630,12.317,8.963,-29.085
1751288496810,2025-06-30T16:01:36.810,13.640,9.207,10.732,-25.793
1751288496820,2025-06-30T16:01:36.820,13.650,5.793,15.000,-22.500
1751288496830,2025-06-30T16:01:36.830,13.660,2.744,23.171,-19.329
1751288496840,2025-06-30T16:01:36.840,13.670,1.159,34.878,-16.037
1751288496850,2025-06-30T16:01:36.850,13.680,0.061,48.171,-13.659
1751288496860,2025-06-30T16:01:36.860,13.690,-2.500,64.085,-14.329
1751288496870,2025-06-30T16:01:36.870,13.700,-7.683,79.085,-19.329
1751288496880,2025-06-30T16:01:36.880,13.710,-17.683,83.841,-29.512
1751288496890,2025-06-30T16:01:36.890,13.720,-31.341,73.780,-41.463
1751288496900,2025-06-30T16:01:36.900,13.730,-46.890,48.659,-50.854
1751288496910,2025-06-30T16:01:36.910,13.740,-63.659,17.683,-53.780
1751288496920,2025-06-30T16:01:36.920,13.750,-78.415,-1.707,-49.268
1751288496930,2025-06-30T16:01:36.930,13.760,-90.610,0.488,-39.268
1751288496940,2025-06-30T16:01:36.940,13.770,-102.012,20.976,-26.646
1751288496950,2025-06-30T16:01:36.950,13.780,-114.146,49.390,-16.707
1751288496960,2025-06-30T16:01:36.960,13.790,-127.073,73.963,-12.622
1751288496970,2025-06-30T16:01:36.970,13.800,-141.646,86.829,-13.841
1751288496980,2025-06-30T16:01:36.980,13.810,-156.585,88.780,-18.415
1751288496990,2025-06-30T16:01:36.990,13.820,-169.756,82.439,-24.085
1751288497000,2025-06-30T16:01:37.000,13.830,-180.549,68.841,-27.988
1751288497010,2025-06-30T16:01:37.010,13.840,-188.171,50.366,-29.695
1751288497020,2025-06-30T16:01:37.020,13.850,-192.012,32.134,-29.146
1751288497030,2025-06-30T16:01:37.030,13.860,-192.805,17.012,-25.915
1751288497040,2025-06-30T16:01:37.040,13.870,-191.341,7.927,-21.037
1751288497050,2025-06-30T16:01:37.050,13.880,-187.500,8.110,-14.756
1751288497060,2025-06-30T16:01:37.060,13.890,-181.768,17.500,-8.476
1751288497070,2025-06-30T16:01:37.070,13.900,-172.805,32.988,-4.268
1751288497080,2025-06-30T16:01:37.080,13.910,-161.585,49.451,-2.683
1751288497090,2025-06-30T16:01:37.090,13.920,-149.268,62.378,-2.195
1751288497100,2025-06-30T16:01:37.100,13.930,-137.134,69.817,-2.500
1751288497110,2025-06-30T16:01:37.110,13.940,-124.512,71.829,-3.537
1751288497120,2025-06-30T16:01:37.120,13.950,-112.317,70.244,-5.000
1751288497130,2025-06-30T16:01:37.130,13.960,-101.890,65.061,-6.829
1751288497140,2025-06-30T16:01:37.140,13.970,-93.110,55.854,-9.268
1751288497150,2025-06-30T16:01:37.150,13.980,-85.610,44.451,-11.463
1751288497160,2025-06-30T16:01:37.160,13.990,-77.317,33.598,-13.171
1751288497170,2025-06-30T16:01:37.170,14.000,-68.476,26.159,-14.695
1751288497180,2025-06-30T16:01:37.180,14.010,-58.780,23.232,-15.610
1751288497190,2025-06-30T16:01:37.190,14.020,-47.805,22.866,-15.244
1751288497200,2025-06-30T16:01:37.200,14.030,-36.768,23.780,-13.963
1751288497210,2025-06-30T16:01:37.210,14.040,-25.732,24.573,-12.805
1751288497220,2025-06-30T16:01:37.220,14.050,-15.244,22.622,-12.134
1751288497230,2025-06-30T16:01:37.230,14.060,-4.756,15.671,-12.317
1751288497240,2025-06-30T16:01:37.240,14.070,6.098,4.146,-13.171
1751288497250,2025-06-30T16:01:37.250,14.080,16.585,-8.902,-15.610
1751288497260,2025-06-30T16:01:37.260,14.090,27.683,-21.524,-18.476
1751288497270,2025-06-30T16:01:37.270,14.100,38.476,-32.927,-20.488
1751288497280,2025-06-30T16:01:37.280,14.110,49.878,-41.646,-23.171
1751288497290,2025-06-30T16:01:37.290,14.120,62.256,-47.073,-27.073
1751288497300,2025-06-30T16:01:37.300,14.130,74.329,-47.622,-31.341
1751288497310,2025-06-30T16:01:37.310,14.140,87.317,-43.720,-36.037
1751288497320,2025-06-30T16:01:37.320,14.150,100.427,-38.780,-40.549
1751288497330,2025-06-30T16:01:37.330,14.160,112.866,-34.329,-44.634
1751288497340,2025-06-30T16:01:37.340,14.170,125.122,-30.549,-48.415
1751288497350,2025-06-30T16:01:37.350,14.180,137.073,-28.659,-52.195
1751288497360,2025-06-30T16:01:37.360,14.190,148.537,-30.610,-55.122
1751288497370,2025-06-30T16:01:37.370,14.200,160.000,-37.500,-57.866
1751288497380,2025-06-30T16:01:37.380,14.210,170.915,-45.183,-61.646
1751288497390,2025-06-30T16:01:37.390,14.220,180.976,-48.720,-65.061
1751288497400,2025-06-30T16:01:37.400,14.230,190.183,-40.488,-67.927
1751288497410,2025-06-30T16:01:37.410,14.240,199.451,-19.878,-72.073
1751288497420,2025-06-30T16:01:37.420,14.250,205.793,8.598,-80.061
1751288497430,2025-06-30T16:01:37.430,14.260,206.220,33.598,-88.354
1751288497440,2025-06-30T16:01:37.440,14.270,201.402,39.024,-95.427
1751288497450,2025-06-30T16:01:37.450,14.280,190.610,16.524,-99.329
1751288497460,2025-06-30T16:01:37.460,14.290,175.793,-20.183,-94.329
1751288497470,2025-06-30T16:01:37.470,14.300,160.427,-48.902,-76.463
1751288497480,2025-06-30T16:01:37.480,14.310,144.695,-60.549,-55.488
1751288497490,2025-06-30T16:01:37.490,14.320,129.207,-62.195,-40.122
1751288497500,2025-06-30T16:01:37.500,14.330,113.415,-56.646,-33.293
1751288497510,2025-06-30T16:01:37.510,14.340,99.634,-50.000,-34.695
1751288497520,2025-06-30T16:01:37.520,14.350,84.085,-52.317,-39.512
1751288497530,2025-06-30T16:01:37.530,14.360,67.073,-60.610,-42.256
1751288497540,2025-06-30T16:01:37.540,14.370,52.256,-61.341,-43.232
1751288497550,2025-06-30T16:01:37.550,14.380,40.061,-51.402,-46.341
1751288497560,2025-06-30T16:01:37.560,14.390,28.841,-38.720,-50.488
1751288497570,2025-06-30T16:01:37.570,14.400,17.744,-28.293,-50.915
1751288497580,2025-06-30T16:01:37.580,14.410,7.073,-22.134,-48.963
1751288497590,2025-06-30T16:01:37.590,14.420,-1.951,-21.646,-46.341
1751288497600,2025-06-30T16:01:37.600,14.430,-9.634,-27.744,-42.378
1751288497610,2025-06-30T16:01:37.610,14.440,-17.134,-38.598,-37.866
1751288497620,2025-06-30T16:01:37.620,14.450,-22.500,-47.561,-32.988
1751288497630,2025-06-30T16:01:37.630,14.460,-24.878,-49.756,-30.183
1751288497640,2025-06-30T16:01:37.640,14.470,-24.817,-47.073,-30.000
1751288497650,2025-06-30T16:01:37.650,14.480,-23.537,-42.012,-30.610
1751288497660,2025-06-30T16:01:37.660,14.490,-21.098,-36.098,-32.622
1751288497670,2025-06-30T16:01:37.670,14.500,-18.780,-30.000,-35.915
1751288497680,2025-06-30T16:01:37.680,14.510,-16.890,-24.634,-39.207
1751288497690,2025-06-30T16:01:37.690,14.520,-15.610,-20.061,-43.537
1751288497700,2025-06-30T16:01:37.700,14.530,-15.122,-17.256,-47.866
1751288497710,2025-06-30T16:01:37.710,14.540,-15.244,-15.183,-50.427
1751288497720,2025-06-30T16:01:37.720,14.550,-15.427,-12.195,-52.012
1751288497730,2025-06-30T16:01:37.730,14.560,-15.793,-8.841,-52.195
1751288497740,2025-06-30T16:01:37.740,14.570,-16.098,-7.439,-51.159
1751288497750,2025-06-30T16:01:37.750,14.580,-17.012,-9.939,-49.024
1751288497760,2025-06-30T16:01:37.760,14.590,-17.988,-15.122,-45.976
1751288497770,2025-06-30T16:01:37.770,14.600,-18.232,-20.183,-42.805
1751288497780,2025-06-30T16:01:37.780,14.610,-18.232,-24.024,-39.512
1751288497790,2025-06-30T16:01:37.790,14.620,-17.500,-26.707,-35.854
1751288497800,2025-06-30T16:01:37.800,14.630,-16.220,-28.415,-32.439
1751288497810,2025-06-30T16:01:37.810,14.640,-14.024,-28.537,-29.878
1751288497820,2025-06-30T16:01:37.820,14.650,-10.610,-25.610,-27.622
1751288497830,2025-06-30T16:01:37.830,14.660,-6.463,-19.817,-25.244
1751288497840,2025-06-30T16:01:37.840,14.670,-1.402,-13.171,-23.110
1751288497850,2025-06-30T16:01:37.850,14.680,4.451,-5.610,-20.732
1751288497860,2025-06-30T16:01:37.860,14.690,10.549,3.232,-18.171
1751288497870,2025-06-30T16:01:37.870,14.700,15.427,12.927,-15.610
1751288497880,2025-06-30T16:01:37.880,14.710,18.780,22.439,-11.829
1751288497890,2025-06-30T16:01:37.890,14.720,21.037,32.378,-8.780
1751288497900,2025-06-30T16:01:37.900,14.730,20.976,41.280,-7.317
1751288497910,2025-06-30T16:01:37.910,14.740,18.780,46.463,-7.500
1751288497920,2025-06-30T16:01:37.920,14.750,12.805,50.000,-10.549
1751288497930,2025-06-30T16:01:37.930,14.760,5.366,54.939,-14.390
1751288497940,2025-06-30T16:01:37.940,14.770,-2.500,63.537,-15.854
1751288497950,2025-06-30T16:01:37.950,14.780,-11.707,73.963,-13.415
1751288497960,2025-06-30T16:01:37.960,14.790,-21.951,83.902,-10.366
1751288497970,2025-06-30T16:01:37.970,14.800,-32.500,91.159,-5.671
1751288497980,2025-06-30T16:01:37.980,14.810,-42.561,89.817,0.122
1751288497990,2025-06-30T16:01:37.990,14.820,-52.805,79.451,4.451
1751288498000,2025-06-30T16:01:38.000,14.830,-63.902,65.183,7.012
1751288498010,2025-06-30T16:01:38.010,14.840,-74.329,55.427,9.207
1751288498020,2025-06-30T16:01:38.020,14.850,-82.866,53.171,12.561
1751288498030,2025-06-30T16:01:38.030,14.860,-90.610,52.561,16.402
1751288498040,2025-06-30T16:01:38.040,14.870,-98.049,51.707,18.232
1751288498050,2025-06-30T16:01:38.050,14.880,-105.366,54.024,17.988
1751288498060,2025-06-30T16:01:38.060,14.890,-112.561,61.159,15.793
1751288498070,2025-06-30T16:01:38.070,14.900,-120.000,70.915,12.256
1751288498080,2025-06-30T16:01:38.080,14.910,-128.659,79.085,8.049
1751288498090,2025-06-30T16:01:38.090,14.920,-139.085,82.012,2.500
1751288498100,2025-06-30T16:01:38.100,14.930,-150.549,79.634,-3.354
1751288498110,2025-06-30T16:01:38.110,14.940,-160.915,74.329,-9.146
1751288498120,2025-06-30T16:01:38.120,14.950,-169.329,64.634,-14.207
1751288498130,2025-06-30T16:01:38.130,14.960,-175.610,50.915,-16.951
1751288498140,2025-06-30T16:01:38.140,14.970,-178.598,33.537,-16.341
1751288498150,2025-06-30T16:01:38.150,14.980,-178.049,14.512,-13.476
1751288498160,2025-06-30T16:01:38.160,14.990,-174.146,-2.744,-8.841
1751288498170,2025-06-30T16:01:38.170,15.000,-168.232,-17.195,-2.317
1751288498180,2025-06-30T16:01:38.180,15.010,-160.488,-28.232,4.756
1751288498190,2025-06-30T16:01:38.190,15.020,-149.817,-36.707,12.195
1751288498200,2025-06-30T16:01:38.200,15.030,-137.012,-41.159,20.061
1751288498210,2025-06-30T16:01:38.210,15.040,-121.890,-43.963,26.037
1751288498220,2025-06-30T16:01:38.220,15.050,-106.646,-46.707,29.085
1751288498230,2025-06-30T16:01:38.230,15.060,-91.037,-48.415,30.732
1751288498240,2025-06-30T16:01:38.240,15.070,-74.634,-48.232,30.305
1751288498250,2025-06-30T16:01:38.250,15.080,-57.805,-46.463,27.744
1751288498260,2025-06-30T16:01:38.260,15.090,-40.488,-42.805,24.207
1751288498270,2025-06-30T16:01:38.270,15.100,-23.049,-34.817,20.305
1751288498280,2025-06-30T16:01:38.280,15.110,-5.427,-21.098,16.220
1751288498290,2025-06-30T16:01:38.290,15.120,12.378,-3.780,12.378
1751288498300,2025-06-30T16:01:38.300,15.130,29.085,14.329,9.146
1751288498310,2025-06-30T16:01:38.310,15.140,44.817,31.341,5.915
1751288498320,2025-06-30T16:01:38.320,15.150,59.024,45.244,2.439
1751288498330,2025-06-30T16:01:38.330,15.160,71.280,53.659,-0.183
1751288498340,2025-06-30T16:01:38.340,15.170,81.585,55.610,-2.927
1751288498350,2025-06-30T16:01:38.350,15.180,89.329,51.463,-6.098
1751288498360,2025-06-30T16:01:38.360,15.190,94.939,41.890,-8.476
1751288498370,2025-06-30T16:01:38.370,15.200,99.329,27.012,-10.549
1751288498380,2025-06-30T16:01:38.380,15.210,102.317,7.500,-12.439
1751288498390,2025-06-30T16:01:38.390,15.220,105.366,-14.329,-14.329
1751288498400,2025-06-30T16:01:38.400,15.230,109.207,-33.963,-16.707
1751288498410,2025-06-30T16:01:38.410,15.240,114.756,-48.780,-19.268
1751288498420,2025-06-30T16:01:38.420,15.250,121.951,-60.244,-21.341
1751288498430,2025-06-30T16:01:38.430,15.260,129.939,-66.768,-22.805
1751288498440,2025-06-30T16:01:38.440,15.270,137.744,-69.146,-23.598
1751288498450,2025-06-30T16:01:38.450,15.280,146.768,-66.220,-22.927
1751288498460,2025-06-30T16:01:38.460,15.290,155.610,-55.305,-21.890
1751288498470,2025-06-30T16:01:38.470,15.300,160.183,-38.476,-18.841
1751288498480,2025-06-30T16:01:38.480,15.310,161.829,-19.573,-13.354
1751288498490,2025-06-30T16:01:38.490,15.320,161.341,-1.890,-9.268
1751288498500,2025-06-30T16:01:38.500,15.330,158.537,4.207,-6.037
1751288498510,2025-06-30T16:01:38.510,15.340,152.195,-4.878,-5.305
1751288498520,2025-06-30T16:01:38.520,15.350,143.963,-14.756,-7.988
