epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790823086,2025-06-24T21:47:03.086,3.700,-0.080,-0.299,-0.406
1750790823096,2025-06-24T21:47:03.096,3.710,-0.088,-0.359,-0.480
1750790823106,2025-06-24T21:47:03.106,3.720,-0.083,-0.398,-0.543
1750790823116,2025-06-24T21:47:03.116,3.730,-0.069,-0.424,-0.599
1750790823126,2025-06-24T21:47:03.126,3.740,-0.067,-0.444,-0.650
1750790823136,2025-06-24T21:47:03.136,3.750,-0.077,-0.458,-0.676
1750790823146,2025-06-24T21:47:03.146,3.760,-0.063,-0.475,-0.673
1750790823156,2025-06-24T21:47:03.156,3.770,-0.038,-0.470,-0.679
1750790823166,2025-06-24T21:47:03.166,3.780,-0.068,-0.445,-0.701
1750790823176,2025-06-24T21:47:03.176,3.790,-0.152,-0.413,-0.705
1750790823186,2025-06-24T21:47:03.186,3.800,-0.203,-0.376,-0.660
1750790823196,2025-06-24T21:47:03.196,3.810,-0.243,-0.325,-0.640
1750790823206,2025-06-24T21:47:03.206,3.820,-0.308,-0.275,-0.636
1750790823216,2025-06-24T21:47:03.216,3.830,-0.318,-0.223,-0.613
1750790823226,2025-06-24T21:47:03.226,3.840,-0.259,-0.154,-0.542
1750790823236,2025-06-24T21:47:03.236,3.850,-0.167,-0.099,-0.428
1750790823246,2025-06-24T21:47:03.246,3.860,-0.072,-0.054,-0.312
1750790823256,2025-06-24T21:47:03.256,3.870,0.021,-0.008,-0.170
1750790823266,2025-06-24T21:47:03.266,3.880,0.094,0.053,0.037
1750790823276,2025-06-24T21:47:03.276,3.890,0.137,0.084,0.295
1750790823286,2025-06-24T21:47:03.286,3.900,0.206,0.073,0.560
1750790823296,2025-06-24T21:47:03.296,3.910,0.199,0.053,0.831
1750790823306,2025-06-24T21:47:03.306,3.920,0.042,0.057,1.147
1750790823316,2025-06-24T21:47:03.316,3.930,-0.180,0.125,1.393
1750790823326,2025-06-24T21:47:03.326,3.940,-0.431,0.238,1.601
1750790823336,2025-06-24T21:47:03.336,3.950,-0.604,0.325,1.811
1750790823346,2025-06-24T21:47:03.346,3.960,-0.565,0.373,2.008
1750790823356,2025-06-24T21:47:03.356,3.970,-0.413,0.352,2.211
1750790823366,2025-06-24T21:47:03.366,3.980,-0.125,0.307,2.352
1750790823376,2025-06-24T21:47:03.376,3.990,0.132,0.281,2.366
1750790823386,2025-06-24T21:47:03.386,4.000,0.172,0.279,2.307
1750790823396,2025-06-24T21:47:03.396,4.010,0.059,0.319,2.233
1750790823406,2025-06-24T21:47:03.406,4.020,-0.098,0.351,2.154
1750790823416,2025-06-24T21:47:03.416,4.030,-0.152,0.339,2.091
1750790823426,2025-06-24T21:47:03.426,4.040,-0.073,0.317,2.074
1750790823436,2025-06-24T21:47:03.436,4.050,-0.049,0.292,2.013
1750790823446,2025-06-24T21:47:03.446,4.060,-0.035,0.285,1.918
1750790823456,2025-06-24T21:47:03.456,4.070,-0.072,0.332,1.850
1750790823466,2025-06-24T21:47:03.466,4.080,-0.105,0.313,1.800
1750790823476,2025-06-24T21:47:03.476,4.090,-0.079,0.284,1.731
1750790823486,2025-06-24T21:47:03.486,4.100,-0.019,0.279,1.753
1750790823496,2025-06-24T21:47:03.496,4.110,0.000,0.249,1.770
1750790823506,2025-06-24T21:47:03.506,4.120,-0.042,0.232,1.841
1750790823516,2025-06-24T21:47:03.516,4.130,-0.040,0.201,1.982
1750790823526,2025-06-24T21:47:03.526,4.140,-0.080,0.145,2.095
1750790823536,2025-06-24T21:47:03.536,4.150,-0.193,0.138,2.097
1750790823546,2025-06-24T21:47:03.546,4.160,-0.323,0.243,2.025
1750790823556,2025-06-24T21:47:03.556,4.170,-0.399,0.319,1.921
1750790823566,2025-06-24T21:47:03.566,4.180,-0.437,0.356,1.872
1750790823576,2025-06-24T21:47:03.576,4.190,-0.307,0.351,1.824
1750790823586,2025-06-24T21:47:03.586,4.200,-0.197,0.348,1.770
1750790823596,2025-06-24T21:47:03.596,4.210,-0.101,0.380,1.746
1750790823606,2025-06-24T21:47:03.606,4.220,0.118,0.382,1.707
1750790823616,2025-06-24T21:47:03.616,4.230,0.171,0.366,1.655
1750790823626,2025-06-24T21:47:03.626,4.240,0.108,0.340,1.553
1750790823636,2025-06-24T21:47:03.636,4.250,0.007,0.334,1.426
1750790823646,2025-06-24T21:47:03.646,4.260,-0.075,0.336,1.329
1750790823656,2025-06-24T21:47:03.656,4.270,-0.109,0.311,1.234
1750790823666,2025-06-24T21:47:03.666,4.280,-0.093,0.278,1.105
1750790823676,2025-06-24T21:47:03.676,4.290,-0.037,0.251,1.003
1750790823686,2025-06-24T21:47:03.686,4.300,0.036,0.210,0.920
1750790823696,2025-06-24T21:47:03.696,4.310,0.083,0.168,0.806
1750790823706,2025-06-24T21:47:03.706,4.320,0.078,0.146,0.683
1750790823716,2025-06-24T21:47:03.716,4.330,-0.011,0.119,0.542
1750790823726,2025-06-24T21:47:03.726,4.340,-0.137,0.083,0.389
1750790823736,2025-06-24T21:47:03.736,4.350,-0.205,0.044,0.199
1750790823746,2025-06-24T21:47:03.746,4.360,-0.202,0.005,0.039
1750790823756,2025-06-24T21:47:03.756,4.370,-0.195,-0.035,-0.090
1750790823766,2025-06-24T21:47:03.766,4.380,-0.216,-0.092,-0.189
1750790823776,2025-06-24T21:47:03.776,4.390,-0.205,-0.165,-0.271
1750790823786,2025-06-24T21:47:03.786,4.400,-0.155,-0.223,-0.363
1750790823796,2025-06-24T21:47:03.796,4.410,-0.144,-0.258,-0.448
1750790823806,2025-06-24T21:47:03.806,4.420,-0.165,-0.300,-0.506
1750790823816,2025-06-24T21:47:03.816,4.430,-0.167,-0.328,-0.555
1750790823826,2025-06-24T21:47:03.826,4.440,-0.138,-0.326,-0.598
1750790823836,2025-06-24T21:47:03.836,4.450,-0.090,-0.322,-0.611
1750790823846,2025-06-24T21:47:03.846,4.460,-0.057,-0.332,-0.606
1750790823856,2025-06-24T21:47:03.856,4.470,-0.039,-0.332,-0.623
1750790823866,2025-06-24T21:47:03.866,4.480,-0.029,-0.319,-0.602
1750790823876,2025-06-24T21:47:03.876,4.490,-0.004,-0.286,-0.554
1750790823886,2025-06-24T21:47:03.886,4.500,-0.023,-0.239,-0.486
1750790823896,2025-06-24T21:47:03.896,4.510,-0.058,-0.187,-0.383
1750790823906,2025-06-24T21:47:03.906,4.520,-0.089,-0.139,-0.278
1750790823916,2025-06-24T21:47:03.916,4.530,-0.138,-0.104,-0.209
1750790823926,2025-06-24T21:47:03.926,4.540,-0.140,-0.052,-0.095
1750790823936,2025-06-24T21:47:03.936,4.550,-0.122,-0.013,0.153
1750790823946,2025-06-24T21:47:03.946,4.560,-0.109,-0.021,0.468
1750790823956,2025-06-24T21:47:03.956,4.570,-0.068,-0.076,0.796
1750790823966,2025-06-24T21:47:03.966,4.580,0.041,-0.091,1.102
1750790823976,2025-06-24T21:47:03.976,4.590,0.130,-0.039,1.370
1750790823986,2025-06-24T21:47:03.986,4.600,0.128,0.067,1.594
1750790823996,2025-06-24T21:47:03.996,4.610,0.088,0.210,1.814
1750790824006,2025-06-24T21:47:04.006,4.620,0.002,0.372,1.923
1750790824016,2025-06-24T21:47:04.016,4.630,-0.144,0.489,1.972
1750790824026,2025-06-24T21:47:04.026,4.640,-0.216,0.509,2.016
1750790824036,2025-06-24T21:47:04.036,4.650,-0.160,0.470,2.066
1750790824046,2025-06-24T21:47:04.046,4.660,0.031,0.424,2.103
1750790824056,2025-06-24T21:47:04.056,4.670,0.238,0.428,2.103
1750790824066,2025-06-24T21:47:04.066,4.680,0.401,0.448,2.103
1750790824076,2025-06-24T21:47:04.076,4.690,0.477,0.432,2.134
1750790824086,2025-06-24T21:47:04.086,4.700,0.398,0.401,2.115
1750790824096,2025-06-24T21:47:04.096,4.710,0.249,0.384,2.012
1750790824106,2025-06-24T21:47:04.106,4.720,0.096,0.410,1.891
1750790824116,2025-06-24T21:47:04.116,4.730,-0.014,0.438,1.787
1750790824126,2025-06-24T21:47:04.126,4.740,-0.055,0.441,1.704
1750790824136,2025-06-24T21:47:04.136,4.750,-0.060,0.447,1.667
1750790824146,2025-06-24T21:47:04.146,4.760,-0.017,0.448,1.677
1750790824156,2025-06-24T21:47:04.156,4.770,0.019,0.443,1.703
1750790824166,2025-06-24T21:47:04.166,4.780,0.036,0.430,1.729
1750790824176,2025-06-24T21:47:04.176,4.790,0.005,0.422,1.758
1750790824186,2025-06-24T21:47:04.186,4.800,-0.066,0.407,1.804
1750790824196,2025-06-24T21:47:04.196,4.810,-0.146,0.369,1.869
1750790824206,2025-06-24T21:47:04.206,4.820,-0.203,0.314,1.961
1750790824216,2025-06-24T21:47:04.216,4.830,-0.239,0.290,2.031
1750790824226,2025-06-24T21:47:04.226,4.840,-0.281,0.316,2.052
1750790824236,2025-06-24T21:47:04.236,4.850,-0.360,0.369,2.012
1750790824246,2025-06-24T21:47:04.246,4.860,-0.486,0.411,1.923
1750790824256,2025-06-24T21:47:04.256,4.870,-0.546,0.414,1.828
1750790824266,2025-06-24T21:47:04.266,4.880,-0.498,0.410,1.717
1750790824276,2025-06-24T21:47:04.276,4.890,-0.374,0.399,1.582
1750790824286,2025-06-24T21:47:04.286,4.900,-0.245,0.368,1.454
1750790824296,2025-06-24T21:47:04.296,4.910,-0.131,0.345,1.337
1750790824306,2025-06-24T21:47:04.306,4.920,-0.060,0.326,1.194
1750790824316,2025-06-24T21:47:04.316,4.930,-0.016,0.292,1.051
1750790824326,2025-06-24T21:47:04.326,4.940,0.025,0.256,0.921
1750790824336,2025-06-24T21:47:04.336,4.950,-0.000,0.229,0.794
1750790824346,2025-06-24T21:47:04.346,4.960,-0.071,0.191,0.663
1750790824356,2025-06-24T21:47:04.356,4.970,-0.118,0.145,0.547
1750790824366,2025-06-24T21:47:04.366,4.980,-0.124,0.105,0.427
1750790824376,2025-06-24T21:47:04.376,4.990,-0.123,0.059,0.312
1750790824386,2025-06-24T21:47:04.386,5.000,-0.142,0.003,0.228
1750790824396,2025-06-24T21:47:04.396,5.010,-0.137,-0.050,0.163
1750790824406,2025-06-24T21:47:04.406,5.020,-0.112,-0.104,0.115
1750790824416,2025-06-24T21:47:04.416,5.030,-0.087,-0.154,0.063
1750790824426,2025-06-24T21:47:04.426,5.040,-0.058,-0.199,-0.007
1750790824436,2025-06-24T21:47:04.436,5.050,-0.063,-0.242,-0.084
1750790824446,2025-06-24T21:47:04.446,5.060,-0.120,-0.278,-0.145
1750790824456,2025-06-24T21:47:04.456,5.070,-0.177,-0.303,-0.179
1750790824466,2025-06-24T21:47:04.466,5.080,-0.222,-0.333,-0.211
1750790824476,2025-06-24T21:47:04.476,5.090,-0.246,-0.361,-0.248
1750790824486,2025-06-24T21:47:04.486,5.100,-0.250,-0.389,-0.275
1750790824496,2025-06-24T21:47:04.496,5.110,-0.241,-0.417,-0.278
1750790824506,2025-06-24T21:47:04.506,5.120,-0.212,-0.439,-0.287
1750790824516,2025-06-24T21:47:04.516,5.130,-0.190,-0.451,-0.306
1750790824526,2025-06-24T21:47:04.526,5.140,-0.201,-0.454,-0.330
1750790824536,2025-06-24T21:47:04.536,5.150,-0.240,-0.446,-0.307
1750790824546,2025-06-24T21:47:04.546,5.160,-0.241,-0.426,-0.283
1750790824556,2025-06-24T21:47:04.556,5.170,-0.221,-0.387,-0.278
1750790824566,2025-06-24T21:47:04.566,5.180,-0.175,-0.344,-0.235
1750790824576,2025-06-24T21:47:04.576,5.190,-0.105,-0.289,-0.202
1750790824586,2025-06-24T21:47:04.586,5.200,-0.078,-0.231,-0.180
1750790824596,2025-06-24T21:47:04.596,5.210,-0.086,-0.173,-0.122
1750790824606,2025-06-24T21:47:04.606,5.220,-0.068,-0.120,-0.006
1750790824616,2025-06-24T21:47:04.616,5.230,0.018,-0.069,0.086
1750790824626,2025-06-24T21:47:04.626,5.240,0.152,0.005,0.148
1750790824636,2025-06-24T21:47:04.636,5.250,0.284,0.121,0.243
1750790824646,2025-06-24T21:47:04.646,5.260,0.401,0.249,0.442
1750790824656,2025-06-24T21:47:04.656,5.270,0.459,0.336,0.743
1750790824666,2025-06-24T21:47:04.666,5.280,0.406,0.390,1.018
1750790824676,2025-06-24T21:47:04.676,5.290,0.335,0.457,1.246
1750790824686,2025-06-24T21:47:04.686,5.300,0.233,0.549,1.495
1750790824696,2025-06-24T21:47:04.696,5.310,0.114,0.630,1.687
1750790824706,2025-06-24T21:47:04.706,5.320,-0.009,0.714,1.872
1750790824716,2025-06-24T21:47:04.716,5.330,-0.123,0.800,2.095
1750790824726,2025-06-24T21:47:04.726,5.340,-0.156,0.831,2.318
1750790824736,2025-06-24T21:47:04.736,5.350,-0.030,0.808,2.511
1750790824746,2025-06-24T21:47:04.746,5.360,0.174,0.779,2.635
1750790824756,2025-06-24T21:47:04.756,5.370,0.274,0.756,2.692
1750790824766,2025-06-24T21:47:04.766,5.380,0.236,0.730,2.695
1750790824776,2025-06-24T21:47:04.776,5.390,0.131,0.720,2.641
1750790824786,2025-06-24T21:47:04.786,5.400,0.011,0.706,2.579
1750790824796,2025-06-24T21:47:04.796,5.410,-0.052,0.654,2.494
1750790824806,2025-06-24T21:47:04.806,5.420,-0.095,0.604,2.426
1750790824816,2025-06-24T21:47:04.816,5.430,-0.108,0.563,2.337
1750790824826,2025-06-24T21:47:04.826,5.440,-0.095,0.524,2.229
1750790824836,2025-06-24T21:47:04.836,5.450,-0.092,0.483,2.120
1750790824846,2025-06-24T21:47:04.846,5.460,-0.093,0.459,1.988
1750790824856,2025-06-24T21:47:04.856,5.470,-0.116,0.449,1.870
1750790824866,2025-06-24T21:47:04.866,5.480,-0.118,0.425,1.788
1750790824876,2025-06-24T21:47:04.876,5.490,-0.086,0.400,1.745
1750790824886,2025-06-24T21:47:04.886,5.500,-0.059,0.375,1.750
1750790824896,2025-06-24T21:47:04.896,5.510,-0.058,0.350,1.762
1750790824906,2025-06-24T21:47:04.906,5.520,-0.075,0.364,1.730
1750790824916,2025-06-24T21:47:04.916,5.530,-0.112,0.413,1.673
1750790824926,2025-06-24T21:47:04.926,5.540,-0.136,0.454,1.614
1750790824936,2025-06-24T21:47:04.936,5.550,-0.135,0.458,1.570
1750790824946,2025-06-24T21:47:04.946,5.560,-0.096,0.445,1.520
1750790824956,2025-06-24T21:47:04.956,5.570,-0.079,0.439,1.445
1750790824966,2025-06-24T21:47:04.966,5.580,-0.090,0.438,1.355
1750790824976,2025-06-24T21:47:04.976,5.590,-0.106,0.427,1.254
1750790824986,2025-06-24T21:47:04.986,5.600,-0.115,0.418,1.126
1750790824996,2025-06-24T21:47:04.996,5.610,-0.076,0.399,0.985
1750790825006,2025-06-24T21:47:05.006,5.620,-0.018,0.361,0.849
1750790825016,2025-06-24T21:47:05.016,5.630,-0.031,0.312,0.692
1750790825026,2025-06-24T21:47:05.026,5.640,-0.067,0.254,0.526
1750790825036,2025-06-24T21:47:05.036,5.650,-0.070,0.188,0.389
1750790825046,2025-06-24T21:47:05.046,5.660,-0.097,0.109,0.268
1750790825056,2025-06-24T21:47:05.056,5.670,-0.131,0.007,0.163
1750790825066,2025-06-24T21:47:05.066,5.680,-0.110,-0.091,0.070
1750790825076,2025-06-24T21:47:05.076,5.690,-0.112,-0.159,-0.027
1750790825086,2025-06-24T21:47:05.086,5.700,-0.127,-0.240,-0.108
1750790825096,2025-06-24T21:47:05.096,5.710,-0.119,-0.323,-0.165
1750790825106,2025-06-24T21:47:05.106,5.720,-0.151,-0.394,-0.240
1750790825116,2025-06-24T21:47:05.116,5.730,-0.208,-0.454,-0.359
1750790825126,2025-06-24T21:47:05.126,5.740,-0.247,-0.491,-0.459
1750790825136,2025-06-24T21:47:05.136,5.750,-0.257,-0.504,-0.526
1750790825146,2025-06-24T21:47:05.146,5.760,-0.258,-0.534,-0.575
1750790825156,2025-06-24T21:47:05.156,5.770,-0.227,-0.566,-0.600
1750790825166,2025-06-24T21:47:05.166,5.780,-0.169,-0.567,-0.609
1750790825176,2025-06-24T21:47:05.176,5.790,-0.138,-0.535,-0.611
1750790825186,2025-06-24T21:47:05.186,5.800,-0.154,-0.486,-0.570
1750790825196,2025-06-24T21:47:05.196,5.810,-0.124,-0.402,-0.507
1750790825206,2025-06-24T21:47:05.206,5.820,-0.035,-0.302,-0.432
1750790825216,2025-06-24T21:47:05.216,5.830,0.043,-0.206,-0.317
1750790825226,2025-06-24T21:47:05.226,5.840,0.056,-0.118,-0.188
1750790825236,2025-06-24T21:47:05.236,5.850,0.025,-0.041,-0.063
1750790825246,2025-06-24T21:47:05.246,5.860,-0.030,0.042,0.038
1750790825256,2025-06-24T21:47:05.256,5.870,-0.102,0.134,0.134
1750790825266,2025-06-24T21:47:05.266,5.880,-0.142,0.190,0.246
1750790825276,2025-06-24T21:47:05.276,5.890,-0.135,0.222,0.406
1750790825286,2025-06-24T21:47:05.286,5.900,-0.156,0.233,0.613
1750790825296,2025-06-24T21:47:05.296,5.910,-0.164,0.248,0.820
1750790825306,2025-06-24T21:47:05.306,5.920,-0.148,0.319,1.123
1750790825316,2025-06-24T21:47:05.316,5.930,-0.323,0.411,1.388
1750790825326,2025-06-24T21:47:05.326,5.940,-0.588,0.494,1.447
1750790825336,2025-06-24T21:47:05.336,5.950,-0.886,0.583,1.494
1750790825346,2025-06-24T21:47:05.346,5.960,-1.204,0.629,1.600
1750790825356,2025-06-24T21:47:05.356,5.970,-1.261,0.634,1.703
1750790825366,2025-06-24T21:47:05.366,5.980,-1.060,0.624,1.723
1750790825376,2025-06-24T21:47:05.376,5.990,-0.793,0.568,1.654
1750790825386,2025-06-24T21:47:05.386,6.000,-0.581,0.524,1.561
1750790825396,2025-06-24T21:47:05.396,6.010,-0.449,0.507,1.455
1750790825406,2025-06-24T21:47:05.406,6.020,-0.406,0.490,1.318
1750790825416,2025-06-24T21:47:05.416,6.030,-0.415,0.462,1.160
1750790825426,2025-06-24T21:47:05.426,6.040,-0.436,0.445,1.026
1750790825436,2025-06-24T21:47:05.436,6.050,-0.409,0.424,0.913
1750790825446,2025-06-24T21:47:05.446,6.060,-0.381,0.391,0.791
1750790825456,2025-06-24T21:47:05.456,6.070,-0.370,0.377,0.655
1750790825466,2025-06-24T21:47:05.466,6.080,-0.344,0.364,0.527
1750790825476,2025-06-24T21:47:05.476,6.090,-0.295,0.335,0.437
1750790825486,2025-06-24T21:47:05.486,6.100,-0.234,0.323,0.341
1750790825496,2025-06-24T21:47:05.496,6.110,-0.205,0.306,0.301
1750790825506,2025-06-24T21:47:05.506,6.120,-0.149,0.270,0.295
1750790825516,2025-06-24T21:47:05.516,6.130,-0.103,0.278,0.278
1750790825526,2025-06-24T21:47:05.526,6.140,-0.103,0.306,0.207
1750790825536,2025-06-24T21:47:05.536,6.150,-0.091,0.341,0.161
1750790825546,2025-06-24T21:47:05.546,6.160,0.048,0.364,0.143
1750790825556,2025-06-24T21:47:05.556,6.170,0.116,0.347,0.115
1750790825566,2025-06-24T21:47:05.566,6.180,0.084,0.365,0.130
1750790825576,2025-06-24T21:47:05.576,6.190,0.138,0.417,0.216
1750790825586,2025-06-24T21:47:05.586,6.200,0.184,0.425,0.255
1750790825596,2025-06-24T21:47:05.596,6.210,0.258,0.405,0.226
1750790825606,2025-06-24T21:47:05.606,6.220,0.354,0.452,0.309
1750790825616,2025-06-24T21:47:05.616,6.230,0.427,0.523,0.387
1750790825626,2025-06-24T21:47:05.626,6.240,0.466,0.574,0.413
1750790825636,2025-06-24T21:47:05.636,6.250,0.488,0.644,0.466
1750790825646,2025-06-24T21:47:05.646,6.260,0.521,0.728,0.529
1750790825656,2025-06-24T21:47:05.656,6.270,0.536,0.798,0.562
1750790825666,2025-06-24T21:47:05.666,6.280,0.555,0.855,0.600
1750790825676,2025-06-24T21:47:05.676,6.290,0.628,0.915,0.680
1750790825686,2025-06-24T21:47:05.686,6.300,0.693,0.993,0.731
1750790825696,2025-06-24T21:47:05.696,6.310,0.713,1.071,0.744
1750790825706,2025-06-24T21:47:05.706,6.320,0.709,1.169,0.794
1750790825716,2025-06-24T21:47:05.716,6.330,0.717,1.275,0.830
1750790825726,2025-06-24T21:47:05.726,6.340,0.721,1.359,0.853
1750790825736,2025-06-24T21:47:05.736,6.350,0.692,1.437,0.861
1750790825746,2025-06-24T21:47:05.746,6.360,0.645,1.517,0.842
1750790825756,2025-06-24T21:47:05.756,6.370,0.621,1.601,0.824
1750790825766,2025-06-24T21:47:05.766,6.380,0.616,1.684,0.809
1750790825776,2025-06-24T21:47:05.776,6.390,0.625,1.715,0.806
1750790825786,2025-06-24T21:47:05.786,6.400,0.635,1.662,0.790
1750790825796,2025-06-24T21:47:05.796,6.410,0.638,1.564,0.750
1750790825806,2025-06-24T21:47:05.806,6.420,0.684,1.476,0.690
1750790825816,2025-06-24T21:47:05.816,6.430,0.746,1.418,0.645
1750790825826,2025-06-24T21:47:05.826,6.440,0.780,1.393,0.610
1750790825836,2025-06-24T21:47:05.836,6.450,0.779,1.383,0.586
1750790825846,2025-06-24T21:47:05.846,6.460,0.774,1.360,0.571
1750790825856,2025-06-24T21:47:05.856,6.470,0.774,1.337,0.560
1750790825866,2025-06-24T21:47:05.866,6.480,0.784,1.325,0.549
1750790825876,2025-06-24T21:47:05.876,6.490,0.801,1.319,0.539
1750790825886,2025-06-24T21:47:05.886,6.500,0.815,1.312,0.530
1750790825896,2025-06-24T21:47:05.896,6.510,0.831,1.300,0.533
1750790825906,2025-06-24T21:47:05.906,6.520,0.822,1.285,0.548
1750790825916,2025-06-24T21:47:05.916,6.530,0.795,1.262,0.575
1750790825926,2025-06-24T21:47:05.926,6.540,0.783,1.210,0.568
1750790825936,2025-06-24T21:47:05.936,6.550,0.764,1.144,0.535
1750790825946,2025-06-24T21:47:05.946,6.560,0.727,1.079,0.497
1750790825956,2025-06-24T21:47:05.956,6.570,0.670,1.020,0.473
1750790825966,2025-06-24T21:47:05.966,6.580,0.607,0.965,0.455
1750790825976,2025-06-24T21:47:05.976,6.590,0.573,0.916,0.452
1750790825986,2025-06-24T21:47:05.986,6.600,0.558,0.876,0.454
1750790825996,2025-06-24T21:47:05.996,6.610,0.530,0.843,0.451
1750790826006,2025-06-24T21:47:06.006,6.620,0.495,0.820,0.443
1750790826016,2025-06-24T21:47:06.016,6.630,0.462,0.808,0.429
1750790826026,2025-06-24T21:47:06.026,6.640,0.440,0.806,0.419
1750790826036,2025-06-24T21:47:06.036,6.650,0.432,0.810,0.417
1750790826046,2025-06-24T21:47:06.046,6.660,0.451,0.815,0.418
1750790826056,2025-06-24T21:47:06.056,6.670,0.457,0.827,0.417
1750790826066,2025-06-24T21:47:06.066,6.680,0.445,0.840,0.411
1750790826076,2025-06-24T21:47:06.076,6.690,0.429,0.845,0.403
1750790826086,2025-06-24T21:47:06.086,6.700,0.419,0.850,0.392
1750790826096,2025-06-24T21:47:06.096,6.710,0.418,0.852,0.383
1750790826106,2025-06-24T21:47:06.106,6.720,0.420,0.855,0.372
1750790826116,2025-06-24T21:47:06.116,6.730,0.417,0.858,0.354
1750790826126,2025-06-24T21:47:06.126,6.740,0.413,0.855,0.337
1750790826136,2025-06-24T21:47:06.136,6.750,0.413,0.863,0.318
1750790826146,2025-06-24T21:47:06.146,6.760,0.417,0.887,0.303
1750790826156,2025-06-24T21:47:06.156,6.770,0.420,0.929,0.292
1750790826166,2025-06-24T21:47:06.166,6.780,0.425,0.981,0.283
1750790826176,2025-06-24T21:47:06.176,6.790,0.426,1.039,0.274
1750790826186,2025-06-24T21:47:06.186,6.800,0.430,1.096,0.264
1750790826196,2025-06-24T21:47:06.196,6.810,0.435,1.150,0.250
1750790826206,2025-06-24T21:47:06.206,6.820,0.438,1.212,0.244
1750790826216,2025-06-24T21:47:06.216,6.830,0.433,1.269,0.229
1750790826226,2025-06-24T21:47:06.226,6.840,0.412,1.308,0.208
1750790826236,2025-06-24T21:47:06.236,6.850,0.402,1.313,0.191
1750790826246,2025-06-24T21:47:06.246,6.860,0.391,1.287,0.186
1750790826256,2025-06-24T21:47:06.256,6.870,0.385,1.258,0.185
1750790826266,2025-06-24T21:47:06.266,6.880,0.400,1.277,0.191
1750790826276,2025-06-24T21:47:06.276,6.890,0.425,1.337,0.204
1750790826286,2025-06-24T21:47:06.286,6.900,0.440,1.388,0.214
1750790826296,2025-06-24T21:47:06.296,6.910,0.442,1.394,0.215
1750790826306,2025-06-24T21:47:06.306,6.920,0.433,1.363,0.207
1750790826316,2025-06-24T21:47:06.316,6.930,0.420,1.306,0.205
1750790826326,2025-06-24T21:47:06.326,6.940,0.404,1.227,0.205
1750790826336,2025-06-24T21:47:06.336,6.950,0.379,1.131,0.219
1750790826346,2025-06-24T21:47:06.346,6.960,0.349,1.049,0.231
1750790826356,2025-06-24T21:47:06.356,6.970,0.313,0.983,0.237
1750790826366,2025-06-24T21:47:06.366,6.980,0.284,0.941,0.230
1750790826376,2025-06-24T21:47:06.376,6.990,0.279,0.923,0.214
1750790826386,2025-06-24T21:47:06.386,7.000,0.287,0.928,0.213
1750790826396,2025-06-24T21:47:06.396,7.010,0.290,0.946,0.217
1750790826406,2025-06-24T21:47:06.406,7.020,0.276,0.961,0.209
1750790826416,2025-06-24T21:47:06.416,7.030,0.258,0.982,0.204
1750790826426,2025-06-24T21:47:06.426,7.040,0.239,0.996,0.188
1750790826436,2025-06-24T21:47:06.436,7.050,0.216,1.000,0.175
1750790826446,2025-06-24T21:47:06.446,7.060,0.185,0.989,0.157
1750790826456,2025-06-24T21:47:06.456,7.070,0.171,0.958,0.138
1750790826466,2025-06-24T21:47:06.466,7.080,0.160,0.918,0.126
1750790826476,2025-06-24T21:47:06.476,7.090,0.137,0.876,0.111
1750790826486,2025-06-24T21:47:06.486,7.100,0.105,0.835,0.094
1750790826496,2025-06-24T21:47:06.496,7.110,0.077,0.794,0.082
1750790826506,2025-06-24T21:47:06.506,7.120,0.074,0.747,0.080
1750790826516,2025-06-24T21:47:06.516,7.130,0.090,0.703,0.080
1750790826526,2025-06-24T21:47:06.526,7.140,0.108,0.658,0.082
1750790826536,2025-06-24T21:47:06.536,7.150,0.127,0.620,0.083
