epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750790768988,2025-06-24T21:46:08.988,11.390,-0.080,-0.250,-0.250
1750790768998,2025-06-24T21:46:08.998,11.400,-0.080,-0.245,-0.258
1750790769008,2025-06-24T21:46:09.008,11.410,-0.090,-0.239,-0.264
1750790769018,2025-06-24T21:46:09.018,11.420,-0.088,-0.238,-0.265
1750790769028,2025-06-24T21:46:09.028,11.430,-0.041,-0.230,-0.254
1750790769038,2025-06-24T21:46:09.038,11.440,0.004,-0.215,-0.221
1750790769048,2025-06-24T21:46:09.048,11.450,-0.004,-0.189,-0.203
1750790769058,2025-06-24T21:46:09.058,11.460,-0.011,-0.160,-0.163
1750790769068,2025-06-24T21:46:09.068,11.470,0.001,-0.120,-0.118
1750790769078,2025-06-24T21:46:09.078,11.480,-0.001,-0.074,-0.075
1750790769088,2025-06-24T21:46:09.088,11.490,-0.005,-0.043,0.003
1750790769098,2025-06-24T21:46:09.098,11.500,0.050,-0.023,0.129
1750790769108,2025-06-24T21:46:09.108,11.510,0.134,0.045,0.271
1750790769118,2025-06-24T21:46:09.118,11.520,0.161,0.123,0.467
1750790769128,2025-06-24T21:46:09.128,11.530,0.168,0.196,0.662
1750790769138,2025-06-24T21:46:09.138,11.540,0.138,0.319,0.863
1750790769148,2025-06-24T21:46:09.148,11.550,-0.001,0.466,1.091
1750790769158,2025-06-24T21:46:09.158,11.560,-0.152,0.546,1.309
1750790769168,2025-06-24T21:46:09.168,11.570,-0.259,0.572,1.524
1750790769178,2025-06-24T21:46:09.178,11.580,-0.270,0.589,1.745
1750790769188,2025-06-24T21:46:09.188,11.590,-0.129,0.598,1.967
1750790769198,2025-06-24T21:46:09.198,11.600,0.055,0.581,2.133
1750790769208,2025-06-24T21:46:09.208,11.610,0.147,0.585,2.214
1750790769218,2025-06-24T21:46:09.218,11.620,0.064,0.626,2.207
1750790769228,2025-06-24T21:46:09.228,11.630,-0.125,0.634,2.138
1750790769238,2025-06-24T21:46:09.238,11.640,-0.221,0.613,2.091
1750790769248,2025-06-24T21:46:09.248,11.650,-0.176,0.591,2.048
1750790769258,2025-06-24T21:46:09.258,11.660,-0.093,0.547,1.991
1750790769268,2025-06-24T21:46:09.268,11.670,-0.027,0.498,1.921
1750790769278,2025-06-24T21:46:09.278,11.680,0.024,0.465,1.831
1750790769288,2025-06-24T21:46:09.288,11.690,0.054,0.448,1.741
1750790769298,2025-06-24T21:46:09.298,11.700,0.040,0.435,1.650
1750790769308,2025-06-24T21:46:09.308,11.710,0.007,0.412,1.548
1750790769318,2025-06-24T21:46:09.318,11.720,-0.019,0.396,1.450
1750790769328,2025-06-24T21:46:09.328,11.730,-0.033,0.371,1.364
1750790769338,2025-06-24T21:46:09.338,11.740,-0.034,0.352,1.275
1750790769348,2025-06-24T21:46:09.348,11.750,-0.040,0.344,1.187
1750790769358,2025-06-24T21:46:09.358,11.760,-0.036,0.336,1.128
1750790769368,2025-06-24T21:46:09.368,11.770,0.016,0.330,1.082
1750790769378,2025-06-24T21:46:09.378,11.780,0.047,0.318,1.056
1750790769388,2025-06-24T21:46:09.388,11.790,0.066,0.300,1.044
1750790769398,2025-06-24T21:46:09.398,11.800,0.104,0.295,1.048
1750790769408,2025-06-24T21:46:09.408,11.810,0.104,0.287,1.092
1750790769418,2025-06-24T21:46:09.418,11.820,0.056,0.284,1.140
1750790769428,2025-06-24T21:46:09.428,11.830,-0.016,0.317,1.185
1750790769438,2025-06-24T21:46:09.438,11.840,-0.112,0.334,1.252
1750790769448,2025-06-24T21:46:09.448,11.850,-0.191,0.318,1.339
1750790769458,2025-06-24T21:46:09.458,11.860,-0.213,0.306,1.476
1750790769468,2025-06-24T21:46:09.468,11.870,-0.180,0.299,1.670
1750790769478,2025-06-24T21:46:09.478,11.880,-0.109,0.313,1.779
1750790769488,2025-06-24T21:46:09.488,11.890,-0.067,0.370,1.822
1750790769498,2025-06-24T21:46:09.498,11.900,-0.134,0.425,1.805
1750790769508,2025-06-24T21:46:09.508,11.910,-0.240,0.455,1.739
1750790769518,2025-06-24T21:46:09.518,11.920,-0.251,0.477,1.678
1750790769528,2025-06-24T21:46:09.528,11.930,-0.162,0.469,1.624
1750790769538,2025-06-24T21:46:09.538,11.940,-0.095,0.447,1.548
1750790769548,2025-06-24T21:46:09.548,11.950,-0.086,0.428,1.442
1750790769558,2025-06-24T21:46:09.558,11.960,-0.047,0.409,1.340
1750790769568,2025-06-24T21:46:09.568,11.970,0.010,0.384,1.237
1750790769578,2025-06-24T21:46:09.578,11.980,0.009,0.335,1.117
1750790769588,2025-06-24T21:46:09.588,11.990,-0.036,0.295,1.007
1750790769598,2025-06-24T21:46:09.598,12.000,-0.064,0.264,0.911
1750790769608,2025-06-24T21:46:09.608,12.010,-0.104,0.231,0.805
1750790769618,2025-06-24T21:46:09.618,12.020,-0.154,0.187,0.698
1750790769628,2025-06-24T21:46:09.628,12.030,-0.172,0.133,0.601
1750790769638,2025-06-24T21:46:09.638,12.040,-0.145,0.079,0.526
1750790769648,2025-06-24T21:46:09.648,12.050,-0.082,0.022,0.454
1750790769658,2025-06-24T21:46:09.658,12.060,-0.055,-0.031,0.370
1750790769668,2025-06-24T21:46:09.668,12.070,-0.090,-0.082,0.286
1750790769678,2025-06-24T21:46:09.678,12.080,-0.153,-0.114,0.199
1750790769688,2025-06-24T21:46:09.688,12.090,-0.195,-0.130,0.117
1750790769698,2025-06-24T21:46:09.698,12.100,-0.202,-0.153,0.047
1750790769708,2025-06-24T21:46:09.708,12.110,-0.196,-0.174,-0.025
1750790769718,2025-06-24T21:46:09.718,12.120,-0.187,-0.194,-0.082
1750790769728,2025-06-24T21:46:09.728,12.130,-0.170,-0.217,-0.146
1750790769738,2025-06-24T21:46:09.738,12.140,-0.171,-0.226,-0.198
1750790769748,2025-06-24T21:46:09.748,12.150,-0.158,-0.233,-0.219
1750790769758,2025-06-24T21:46:09.758,12.160,-0.114,-0.238,-0.215
1750790769768,2025-06-24T21:46:09.768,12.170,-0.065,-0.229,-0.234
1750790769778,2025-06-24T21:46:09.778,12.180,-0.023,-0.211,-0.251
1750790769788,2025-06-24T21:46:09.788,12.190,0.002,-0.202,-0.257
1750790769798,2025-06-24T21:46:09.798,12.200,-0.019,-0.187,-0.267
1750790769808,2025-06-24T21:46:09.808,12.210,-0.047,-0.169,-0.274
1750790769818,2025-06-24T21:46:09.818,12.220,-0.042,-0.144,-0.262
1750790769828,2025-06-24T21:46:09.828,12.230,-0.009,-0.116,-0.194
1750790769838,2025-06-24T21:46:09.838,12.240,0.061,-0.079,-0.096
1750790769848,2025-06-24T21:46:09.848,12.250,0.075,-0.017,0.024
1750790769858,2025-06-24T21:46:09.858,12.260,0.020,0.027,0.177
1750790769868,2025-06-24T21:46:09.868,12.270,0.038,0.079,0.339
1750790769878,2025-06-24T21:46:09.878,12.280,0.006,0.154,0.562
1750790769888,2025-06-24T21:46:09.888,12.290,-0.006,0.222,0.766
1750790769898,2025-06-24T21:46:09.898,12.300,0.046,0.317,0.924
1750790769908,2025-06-24T21:46:09.908,12.310,0.009,0.408,1.105
1750790769918,2025-06-24T21:46:09.918,12.320,-0.010,0.436,1.299
1750790769928,2025-06-24T21:46:09.928,12.330,0.025,0.478,1.490
1750790769938,2025-06-24T21:46:09.938,12.340,0.028,0.542,1.654
1750790769948,2025-06-24T21:46:09.948,12.350,0.026,0.579,1.780
1750790769958,2025-06-24T21:46:09.958,12.360,0.007,0.598,1.884
1750790769968,2025-06-24T21:46:09.968,12.370,-0.026,0.604,1.957
1750790769978,2025-06-24T21:46:09.978,12.380,-0.040,0.601,1.992
1750790769988,2025-06-24T21:46:09.988,12.390,-0.038,0.583,1.994
1750790769998,2025-06-24T21:46:09.998,12.400,0.017,0.556,1.984
1750790770008,2025-06-24T21:46:10.008,12.410,0.043,0.519,1.957
1750790770018,2025-06-24T21:46:10.018,12.420,0.044,0.481,1.917
1750790770028,2025-06-24T21:46:10.028,12.430,0.079,0.467,1.856
1750790770038,2025-06-24T21:46:10.038,12.440,0.081,0.452,1.787
1750790770048,2025-06-24T21:46:10.048,12.450,0.071,0.430,1.729
1750790770058,2025-06-24T21:46:10.058,12.460,0.085,0.416,1.682
1750790770068,2025-06-24T21:46:10.068,12.470,0.079,0.408,1.628
1750790770078,2025-06-24T21:46:10.078,12.480,0.053,0.398,1.566
1750790770088,2025-06-24T21:46:10.088,12.490,0.027,0.392,1.503
1750790770098,2025-06-24T21:46:10.098,12.500,0.022,0.389,1.465
1750790770108,2025-06-24T21:46:10.108,12.510,0.069,0.382,1.454
1750790770118,2025-06-24T21:46:10.118,12.520,0.107,0.374,1.438
1750790770128,2025-06-24T21:46:10.128,12.530,0.111,0.361,1.416
1750790770138,2025-06-24T21:46:10.138,12.540,0.115,0.359,1.415
1750790770148,2025-06-24T21:46:10.148,12.550,0.086,0.353,1.412
1750790770158,2025-06-24T21:46:10.158,12.560,0.048,0.349,1.402
1750790770168,2025-06-24T21:46:10.168,12.570,0.002,0.370,1.396
1750790770178,2025-06-24T21:46:10.178,12.580,-0.026,0.377,1.420
1750790770188,2025-06-24T21:46:10.188,12.590,0.002,0.363,1.510
1750790770198,2025-06-24T21:46:10.198,12.600,0.029,0.352,1.592
1750790770208,2025-06-24T21:46:10.208,12.610,0.011,0.356,1.665
1750790770218,2025-06-24T21:46:10.218,12.620,-0.032,0.368,1.745
1750790770228,2025-06-24T21:46:10.228,12.630,-0.063,0.370,1.811
1750790770238,2025-06-24T21:46:10.238,12.640,-0.061,0.406,1.836
1750790770248,2025-06-24T21:46:10.248,12.650,-0.122,0.479,1.791
1750790770258,2025-06-24T21:46:10.258,12.660,-0.199,0.520,1.695
1750790770268,2025-06-24T21:46:10.268,12.670,-0.196,0.518,1.624
1750790770278,2025-06-24T21:46:10.278,12.680,-0.079,0.491,1.585
1750790770288,2025-06-24T21:46:10.288,12.690,0.052,0.449,1.529
1750790770298,2025-06-24T21:46:10.298,12.700,0.081,0.417,1.428
1750790770308,2025-06-24T21:46:10.308,12.710,0.011,0.409,1.292
1750790770318,2025-06-24T21:46:10.318,12.720,-0.081,0.396,1.152
1750790770328,2025-06-24T21:46:10.328,12.730,-0.104,0.362,1.023
1750790770338,2025-06-24T21:46:10.338,12.740,-0.086,0.320,0.899
1750790770348,2025-06-24T21:46:10.348,12.750,-0.085,0.279,0.760
1750790770358,2025-06-24T21:46:10.358,12.760,-0.084,0.230,0.623
1750790770368,2025-06-24T21:46:10.368,12.770,-0.079,0.181,0.490
1750790770378,2025-06-24T21:46:10.378,12.780,-0.065,0.119,0.365
1750790770388,2025-06-24T21:46:10.388,12.790,-0.033,0.054,0.258
1750790770398,2025-06-24T21:46:10.398,12.800,-0.007,-0.014,0.180
1750790770408,2025-06-24T21:46:10.408,12.810,-0.021,-0.074,0.106
1750790770418,2025-06-24T21:46:10.418,12.820,-0.060,-0.119,0.037
1750790770428,2025-06-24T21:46:10.428,12.830,-0.097,-0.146,-0.028
1750790770438,2025-06-24T21:46:10.438,12.840,-0.142,-0.170,-0.111
1750790770448,2025-06-24T21:46:10.448,12.850,-0.168,-0.198,-0.172
1750790770458,2025-06-24T21:46:10.458,12.860,-0.149,-0.231,-0.201
1750790770468,2025-06-24T21:46:10.468,12.870,-0.102,-0.258,-0.242
1750790770478,2025-06-24T21:46:10.478,12.880,-0.069,-0.283,-0.273
1750790770488,2025-06-24T21:46:10.488,12.890,-0.043,-0.305,-0.288
1750790770498,2025-06-24T21:46:10.498,12.900,-0.005,-0.317,-0.302
1750790770508,2025-06-24T21:46:10.508,12.910,-0.004,-0.315,-0.316
1750790770518,2025-06-24T21:46:10.518,12.920,-0.025,-0.303,-0.292
1750790770528,2025-06-24T21:46:10.528,12.930,-0.076,-0.282,-0.299
1750790770538,2025-06-24T21:46:10.538,12.940,-0.113,-0.268,-0.323
1750790770548,2025-06-24T21:46:10.548,12.950,-0.111,-0.254,-0.295
1750790770558,2025-06-24T21:46:10.558,12.960,-0.095,-0.235,-0.249
1750790770568,2025-06-24T21:46:10.568,12.970,-0.040,-0.208,-0.185
1750790770578,2025-06-24T21:46:10.578,12.980,0.035,-0.172,-0.096
1750790770588,2025-06-24T21:46:10.588,12.990,0.061,-0.118,0.022
1750790770598,2025-06-24T21:46:10.598,13.000,0.026,-0.065,0.162
1750790770608,2025-06-24T21:46:10.608,13.010,-0.004,-0.004,0.320
1750790770618,2025-06-24T21:46:10.618,13.020,-0.014,0.088,0.497
1750790770628,2025-06-24T21:46:10.628,13.030,-0.015,0.182,0.699
1750790770638,2025-06-24T21:46:10.638,13.040,-0.045,0.251,0.933
1750790770648,2025-06-24T21:46:10.648,13.050,-0.026,0.309,1.158
1750790770658,2025-06-24T21:46:10.658,13.060,0.017,0.367,1.367
1750790770668,2025-06-24T21:46:10.668,13.070,-0.079,0.413,1.560
1750790770678,2025-06-24T21:46:10.678,13.080,-0.149,0.444,1.723
1750790770688,2025-06-24T21:46:10.688,13.090,-0.133,0.492,1.860
1750790770698,2025-06-24T21:46:10.698,13.100,-0.152,0.524,1.939
1750790770708,2025-06-24T21:46:10.708,13.110,-0.162,0.524,1.964
1750790770718,2025-06-24T21:46:10.718,13.120,-0.106,0.498,1.995
1750790770728,2025-06-24T21:46:10.728,13.130,-0.019,0.483,2.012
1750790770738,2025-06-24T21:46:10.738,13.140,0.034,0.480,1.958
1750790770748,2025-06-24T21:46:10.748,13.150,0.031,0.466,1.855
1750790770758,2025-06-24T21:46:10.758,13.160,0.051,0.447,1.771
1750790770768,2025-06-24T21:46:10.768,13.170,0.067,0.416,1.682
1750790770778,2025-06-24T21:46:10.778,13.180,0.070,0.371,1.617
1750790770788,2025-06-24T21:46:10.788,13.190,0.081,0.327,1.587
1750790770798,2025-06-24T21:46:10.798,13.200,0.091,0.305,1.535
1750790770808,2025-06-24T21:46:10.808,13.210,0.102,0.287,1.476
1750790770818,2025-06-24T21:46:10.818,13.220,0.114,0.280,1.436
1750790770828,2025-06-24T21:46:10.828,13.230,0.093,0.277,1.408
1750790770838,2025-06-24T21:46:10.838,13.240,0.042,0.276,1.383
1750790770848,2025-06-24T21:46:10.848,13.250,-0.000,0.288,1.359
1750790770858,2025-06-24T21:46:10.858,13.260,0.020,0.301,1.351
1750790770868,2025-06-24T21:46:10.868,13.270,0.038,0.298,1.349
1750790770878,2025-06-24T21:46:10.878,13.280,0.041,0.284,1.365
1750790770888,2025-06-24T21:46:10.888,13.290,0.071,0.279,1.396
1750790770898,2025-06-24T21:46:10.898,13.300,0.111,0.282,1.436
1750790770908,2025-06-24T21:46:10.908,13.310,0.131,0.271,1.497
1750790770918,2025-06-24T21:46:10.918,13.320,0.126,0.273,1.540
1750790770928,2025-06-24T21:46:10.928,13.330,0.046,0.301,1.574
1750790770938,2025-06-24T21:46:10.938,13.340,-0.054,0.315,1.593
1750790770948,2025-06-24T21:46:10.948,13.350,-0.064,0.323,1.610
1750790770958,2025-06-24T21:46:10.958,13.360,-0.022,0.313,1.648
1750790770968,2025-06-24T21:46:10.968,13.370,0.048,0.295,1.686
1750790770978,2025-06-24T21:46:10.978,13.380,0.088,0.298,1.715
1750790770988,2025-06-24T21:46:10.988,13.390,0.050,0.302,1.729
1750790770998,2025-06-24T21:46:10.998,13.400,0.014,0.298,1.731
1750790771008,2025-06-24T21:46:11.008,13.410,0.014,0.320,1.712
1750790771018,2025-06-24T21:46:11.018,13.420,-0.021,0.347,1.659
1750790771028,2025-06-24T21:46:11.028,13.430,-0.074,0.374,1.565
1750790771038,2025-06-24T21:46:11.038,13.440,-0.084,0.363,1.490
1750790771048,2025-06-24T21:46:11.048,13.450,-0.010,0.347,1.412
1750790771058,2025-06-24T21:46:11.058,13.460,0.044,0.326,1.319
1750790771068,2025-06-24T21:46:11.068,13.470,0.044,0.296,1.202
1750790771078,2025-06-24T21:46:11.078,13.480,0.043,0.276,1.070
1750790771088,2025-06-24T21:46:11.088,13.490,0.030,0.252,0.955
1750790771098,2025-06-24T21:46:11.098,13.500,-0.007,0.219,0.817
1750790771108,2025-06-24T21:46:11.108,13.510,-0.023,0.174,0.686
1750790771118,2025-06-24T21:46:11.118,13.520,-0.041,0.125,0.573
1750790771128,2025-06-24T21:46:11.128,13.530,-0.074,0.070,0.481
1750790771138,2025-06-24T21:46:11.138,13.540,-0.110,0.012,0.399
1750790771148,2025-06-24T21:46:11.148,13.550,-0.135,-0.045,0.335
1750790771158,2025-06-24T21:46:11.158,13.560,-0.104,-0.089,0.269
1750790771168,2025-06-24T21:46:11.168,13.570,-0.095,-0.114,0.200
1750790771178,2025-06-24T21:46:11.178,13.580,-0.132,-0.139,0.129
1750790771188,2025-06-24T21:46:11.188,13.590,-0.164,-0.165,0.064
1750790771198,2025-06-24T21:46:11.198,13.600,-0.164,-0.187,0.008
1750790771208,2025-06-24T21:46:11.208,13.610,-0.132,-0.214,-0.062
1750790771218,2025-06-24T21:46:11.218,13.620,-0.122,-0.240,-0.099
1750790771228,2025-06-24T21:46:11.228,13.630,-0.116,-0.261,-0.146
1750790771238,2025-06-24T21:46:11.238,13.640,-0.113,-0.273,-0.180
1750790771248,2025-06-24T21:46:11.248,13.650,-0.108,-0.277,-0.196
1750790771258,2025-06-24T21:46:11.258,13.660,-0.083,-0.278,-0.201
1750790771268,2025-06-24T21:46:11.268,13.670,-0.062,-0.271,-0.207
1750790771278,2025-06-24T21:46:11.278,13.680,-0.101,-0.256,-0.227
1750790771288,2025-06-24T21:46:11.288,13.690,-0.141,-0.242,-0.225
1750790771298,2025-06-24T21:46:11.298,13.700,-0.145,-0.222,-0.207
1750790771308,2025-06-24T21:46:11.308,13.710,-0.144,-0.192,-0.206
1750790771318,2025-06-24T21:46:11.318,13.720,-0.117,-0.171,-0.170
1750790771328,2025-06-24T21:46:11.328,13.730,-0.049,-0.151,-0.115
1750790771338,2025-06-24T21:46:11.338,13.740,0.007,-0.126,-0.070
1750790771348,2025-06-24T21:46:11.348,13.750,0.030,-0.093,-0.011
1750790771358,2025-06-24T21:46:11.358,13.760,0.078,-0.041,0.100
1750790771368,2025-06-24T21:46:11.368,13.770,0.103,0.022,0.213
1750790771378,2025-06-24T21:46:11.378,13.780,0.079,0.070,0.313
1750790771388,2025-06-24T21:46:11.388,13.790,0.110,0.129,0.452
1750790771398,2025-06-24T21:46:11.398,13.800,0.118,0.206,0.662
1750790771408,2025-06-24T21:46:11.408,13.810,0.041,0.261,0.946
1750790771418,2025-06-24T21:46:11.418,13.820,0.018,0.326,1.138
1750790771428,2025-06-24T21:46:11.428,13.830,0.068,0.425,1.340
1750790771438,2025-06-24T21:46:11.438,13.840,-0.009,0.505,1.555
1750790771448,2025-06-24T21:46:11.448,13.850,-0.076,0.546,1.721
1750790771458,2025-06-24T21:46:11.458,13.860,-0.116,0.600,1.875
1750790771468,2025-06-24T21:46:11.468,13.870,-0.127,0.578,2.036
1750790771478,2025-06-24T21:46:11.478,13.880,0.045,0.521,2.170
1750790771488,2025-06-24T21:46:11.488,13.890,0.225,0.512,2.236
1750790771498,2025-06-24T21:46:11.498,13.900,0.220,0.518,2.247
1750790771508,2025-06-24T21:46:11.508,13.910,0.102,0.542,2.232
1750790771518,2025-06-24T21:46:11.518,13.920,-0.007,0.561,2.179
1750790771528,2025-06-24T21:46:11.528,13.930,-0.063,0.546,2.107
1750790771538,2025-06-24T21:46:11.538,13.940,-0.050,0.525,2.030
1750790771548,2025-06-24T21:46:11.548,13.950,-0.012,0.507,1.936
1750790771558,2025-06-24T21:46:11.558,13.960,0.034,0.471,1.840
1750790771568,2025-06-24T21:46:11.568,13.970,0.063,0.423,1.750
1750790771578,2025-06-24T21:46:11.578,13.980,0.074,0.389,1.664
1750790771588,2025-06-24T21:46:11.588,13.990,0.080,0.374,1.561
1750790771598,2025-06-24T21:46:11.598,14.000,0.083,0.364,1.463
1750790771608,2025-06-24T21:46:11.608,14.010,0.070,0.341,1.388
1750790771618,2025-06-24T21:46:11.618,14.020,0.042,0.321,1.328
1750790771628,2025-06-24T21:46:11.628,14.030,0.023,0.313,1.270
1750790771638,2025-06-24T21:46:11.638,14.040,0.031,0.311,1.252
1750790771648,2025-06-24T21:46:11.648,14.050,0.051,0.304,1.259
1750790771658,2025-06-24T21:46:11.658,14.060,0.069,0.304,1.277
1750790771668,2025-06-24T21:46:11.668,14.070,0.062,0.305,1.296
1750790771678,2025-06-24T21:46:11.678,14.080,0.038,0.303,1.338
1750790771688,2025-06-24T21:46:11.688,14.090,0.042,0.298,1.424
1750790771698,2025-06-24T21:46:11.698,14.100,0.024,0.291,1.506
1750790771708,2025-06-24T21:46:11.708,14.110,-0.042,0.284,1.602
1750790771718,2025-06-24T21:46:11.718,14.120,-0.075,0.275,1.691
1750790771728,2025-06-24T21:46:11.728,14.130,-0.094,0.277,1.782
1750790771738,2025-06-24T21:46:11.738,14.140,-0.092,0.310,1.819
1750790771748,2025-06-24T21:46:11.748,14.150,-0.122,0.398,1.759
1750790771758,2025-06-24T21:46:11.758,14.160,-0.203,0.454,1.674
1750790771768,2025-06-24T21:46:11.768,14.170,-0.216,0.443,1.621
1750790771778,2025-06-24T21:46:11.778,14.180,-0.117,0.420,1.575
1750790771788,2025-06-24T21:46:11.788,14.190,-0.010,0.384,1.488
1750790771798,2025-06-24T21:46:11.798,14.200,0.032,0.362,1.372
1750790771808,2025-06-24T21:46:11.808,14.210,0.040,0.352,1.266
1750790771818,2025-06-24T21:46:11.818,14.220,0.031,0.318,1.146
1750790771828,2025-06-24T21:46:11.828,14.230,-0.004,0.274,1.018
1750790771838,2025-06-24T21:46:11.838,14.240,-0.042,0.231,0.896
1750790771848,2025-06-24T21:46:11.848,14.250,-0.091,0.191,0.803
1750790771858,2025-06-24T21:46:11.858,14.260,-0.113,0.147,0.700
1750790771868,2025-06-24T21:46:11.868,14.270,-0.112,0.104,0.607
1750790771878,2025-06-24T21:46:11.878,14.280,-0.147,0.054,0.521
1750790771888,2025-06-24T21:46:11.888,14.290,-0.163,0.008,0.418
1750790771898,2025-06-24T21:46:11.898,14.300,-0.134,-0.021,0.342
1750790771908,2025-06-24T21:46:11.908,14.310,-0.130,-0.052,0.263
1750790771918,2025-06-24T21:46:11.918,14.320,-0.141,-0.102,0.189
1750790771928,2025-06-24T21:46:11.928,14.330,-0.139,-0.138,0.131
1750790771938,2025-06-24T21:46:11.938,14.340,-0.139,-0.169,0.071
1750790771948,2025-06-24T21:46:11.948,14.350,-0.127,-0.204,0.016
1750790771958,2025-06-24T21:46:11.958,14.360,-0.098,-0.238,-0.022
1750790771968,2025-06-24T21:46:11.968,14.370,-0.067,-0.266,-0.073
1750790771978,2025-06-24T21:46:11.978,14.380,-0.067,-0.287,-0.138
1750790771988,2025-06-24T21:46:11.988,14.390,-0.086,-0.298,-0.173
1750790771998,2025-06-24T21:46:11.998,14.400,-0.077,-0.307,-0.209
1750790772008,2025-06-24T21:46:12.008,14.410,-0.090,-0.305,-0.247
1750790772018,2025-06-24T21:46:12.018,14.420,-0.104,-0.305,-0.247
1750790772028,2025-06-24T21:46:12.028,14.430,-0.052,-0.301,-0.238
1750790772038,2025-06-24T21:46:12.038,14.440,-0.033,-0.296,-0.232
1750790772048,2025-06-24T21:46:12.048,14.450,-0.066,-0.290,-0.206
1750790772058,2025-06-24T21:46:12.058,14.460,-0.071,-0.271,-0.181
1750790772068,2025-06-24T21:46:12.068,14.470,-0.049,-0.235,-0.167
1750790772078,2025-06-24T21:46:12.078,14.480,-0.046,-0.194,-0.128
1750790772088,2025-06-24T21:46:12.088,14.490,-0.037,-0.153,-0.066
1750790772098,2025-06-24T21:46:12.098,14.500,0.017,-0.118,0.012
1750790772108,2025-06-24T21:46:12.108,14.510,0.034,-0.071,0.103
1750790772118,2025-06-24T21:46:12.118,14.520,0.037,-0.028,0.241
1750790772128,2025-06-24T21:46:12.128,14.530,0.077,0.000,0.456
1750790772138,2025-06-24T21:46:12.138,14.540,0.130,0.046,0.639
1750790772148,2025-06-24T21:46:12.148,14.550,0.150,0.144,0.777
1750790772158,2025-06-24T21:46:12.158,14.560,0.050,0.252,0.909
1750790772168,2025-06-24T21:46:12.168,14.570,-0.099,0.329,1.061
1750790772178,2025-06-24T21:46:12.178,14.580,-0.136,0.383,1.244
1750790772188,2025-06-24T21:46:12.188,14.590,-0.139,0.414,1.484
1750790772198,2025-06-24T21:46:12.198,14.600,-0.108,0.400,1.691
1750790772208,2025-06-24T21:46:12.208,14.610,0.032,0.389,1.807
1750790772218,2025-06-24T21:46:12.218,14.620,0.124,0.402,1.874
1750790772228,2025-06-24T21:46:12.228,14.630,0.067,0.417,1.920
1750790772238,2025-06-24T21:46:12.238,14.640,-0.033,0.438,1.932
1750790772248,2025-06-24T21:46:12.248,14.650,-0.069,0.452,1.938
1750790772258,2025-06-24T21:46:12.258,14.660,-0.030,0.468,1.932
1750790772268,2025-06-24T21:46:12.268,14.670,0.006,0.479,1.906
1750790772278,2025-06-24T21:46:12.278,14.680,-0.027,0.479,1.883
1750790772288,2025-06-24T21:46:12.288,14.690,-0.021,0.444,1.867
1750790772298,2025-06-24T21:46:12.298,14.700,0.076,0.392,1.843
1750790772308,2025-06-24T21:46:12.308,14.710,0.113,0.351,1.796
1750790772318,2025-06-24T21:46:12.318,14.720,0.049,0.333,1.730
1750790772328,2025-06-24T21:46:12.328,14.730,-0.061,0.336,1.669
1750790772338,2025-06-24T21:46:12.338,14.740,-0.112,0.336,1.604
1750790772348,2025-06-24T21:46:12.348,14.750,-0.088,0.323,1.541
1750790772358,2025-06-24T21:46:12.358,14.760,-0.027,0.306,1.496
1750790772368,2025-06-24T21:46:12.368,14.770,0.032,0.291,1.464
1750790772378,2025-06-24T21:46:12.378,14.780,0.051,0.287,1.432
1750790772388,2025-06-24T21:46:12.388,14.790,0.041,0.288,1.414
