epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1750790142737,2025-06-24T21:35:42.737,3.580,-8.171,-68.354,4.390
1750790142747,2025-06-24T21:35:42.747,3.590,-10.244,-92.073,4.878
1750790142757,2025-06-24T21:35:42.757,3.600,-15.427,-122.744,4.207
1750790142767,2025-06-24T21:35:42.767,3.610,-23.049,-154.451,3.659
1750790142777,2025-06-24T21:35:42.777,3.620,-29.695,-179.512,2.683
1750790142787,2025-06-24T21:35:42.787,3.630,-32.744,-193.232,0.915
1750790142797,2025-06-24T21:35:42.797,3.640,-31.341,-198.354,-1.402
1750790142807,2025-06-24T21:35:42.807,3.650,-29.268,-198.780,-4.634
1750790142817,2025-06-24T21:35:42.817,3.660,-27.256,-195.305,-7.866
1750790142827,2025-06-24T21:35:42.827,3.670,-24.573,-186.646,-10.000
1750790142837,2025-06-24T21:35:42.837,3.680,-20.854,-173.780,-10.793
1750790142847,2025-06-24T21:35:42.847,3.690,-18.415,-159.634,-11.159
1750790142857,2025-06-24T21:35:42.857,3.700,-17.073,-147.439,-10.671
1750790142867,2025-06-24T21:35:42.867,3.710,-16.220,-139.939,-9.451
1750790142877,2025-06-24T21:35:42.877,3.720,-18.354,-135.183,-8.415
1750790142887,2025-06-24T21:35:42.887,3.730,-20.305,-131.524,-5.976
1750790142897,2025-06-24T21:35:42.897,3.740,-21.951,-127.622,-3.110
1750790142907,2025-06-24T21:35:42.907,3.750,-22.683,-122.805,-1.159
1750790142917,2025-06-24T21:35:42.917,3.760,-23.354,-116.524,-0.122
1750790142927,2025-06-24T21:35:42.927,3.770,-23.110,-108.354,0.488
1750790142937,2025-06-24T21:35:42.937,3.780,-22.439,-99.878,0.976
1750790142947,2025-06-24T21:35:42.947,3.790,-21.159,-91.220,0.366
1750790142957,2025-06-24T21:35:42.957,3.800,-19.756,-83.232,-0.305
1750790142967,2025-06-24T21:35:42.967,3.810,-18.415,-75.000,-0.854
1750790142977,2025-06-24T21:35:42.977,3.820,-17.256,-65.671,-0.976
1750790142987,2025-06-24T21:35:42.987,3.830,-15.976,-55.732,-0.915
1750790142997,2025-06-24T21:35:42.997,3.840,-14.146,-44.695,-1.280
1750790143007,2025-06-24T21:35:43.007,3.850,-12.317,-33.659,-1.463
1750790143017,2025-06-24T21:35:43.017,3.860,-10.915,-22.073,-1.280
1750790143027,2025-06-24T21:35:43.027,3.870,-8.963,-8.598,-1.524
1750790143037,2025-06-24T21:35:43.037,3.880,-6.524,6.768,-1.463
1750790143047,2025-06-24T21:35:43.047,3.890,-2.805,25.427,-1.098
1750790143057,2025-06-24T21:35:43.057,3.900,2.683,47.378,-1.707
1750790143067,2025-06-24T21:35:43.067,3.910,9.390,72.866,-2.683
1750790143077,2025-06-24T21:35:43.077,3.920,19.329,107.073,-3.110
1750790143087,2025-06-24T21:35:43.087,3.930,19.512,153.720,-3.171
1750790143097,2025-06-24T21:35:43.097,3.940,23.537,219.268,-1.646
1750790143107,2025-06-24T21:35:43.107,3.950,38.232,292.866,1.951
1750790143117,2025-06-24T21:35:43.117,3.960,54.512,360.244,4.329
1750790143127,2025-06-24T21:35:43.127,3.970,69.024,410.427,2.073
1750790143137,2025-06-24T21:35:43.137,3.980,78.780,426.220,1.402
1750790143147,2025-06-24T21:35:43.147,3.990,78.537,399.634,1.098
1750790143157,2025-06-24T21:35:43.157,4.000,68.293,343.902,-2.378
1750790143167,2025-06-24T21:35:43.167,4.010,51.951,271.585,-5.000
1750790143177,2025-06-24T21:35:43.177,4.020,36.402,195.122,-5.793
1750790143187,2025-06-24T21:35:43.187,4.030,21.646,125.549,-7.927
1750790143197,2025-06-24T21:35:43.197,4.040,11.037,73.720,-8.720
1750790143207,2025-06-24T21:35:43.207,4.050,7.439,39.695,-6.098
1750790143217,2025-06-24T21:35:43.217,4.060,6.159,18.537,-3.659
1750790143227,2025-06-24T21:35:43.227,4.070,5.915,2.317,-0.610
1750790143237,2025-06-24T21:35:43.237,4.080,4.756,-17.256,2.439
1750790143247,2025-06-24T21:35:43.247,4.090,1.768,-41.890,4.878
1750790143257,2025-06-24T21:35:43.257,4.100,-1.159,-67.622,5.732
1750790143267,2025-06-24T21:35:43.267,4.110,-4.329,-95.732,5.305
1750790143277,2025-06-24T21:35:43.277,4.120,-9.268,-127.073,4.024
1750790143287,2025-06-24T21:35:43.287,4.130,-16.463,-157.439,2.256
1750790143297,2025-06-24T21:35:43.297,4.140,-23.902,-181.098,0.549
1750790143307,2025-06-24T21:35:43.307,4.150,-27.927,-192.256,-0.732
1750790143317,2025-06-24T21:35:43.317,4.160,-27.866,-190.732,-2.012
1750790143327,2025-06-24T21:35:43.327,4.170,-24.512,-183.476,-3.171
1750790143337,2025-06-24T21:35:43.337,4.180,-20.976,-176.402,-4.268
1750790143347,2025-06-24T21:35:43.347,4.190,-19.756,-171.646,-5.366
1750790143357,2025-06-24T21:35:43.357,4.200,-20.305,-166.463,-5.244
1750790143367,2025-06-24T21:35:43.367,4.210,-20.976,-157.927,-3.415
1750790143377,2025-06-24T21:35:43.377,4.220,-20.000,-145.854,-0.976
1750790143387,2025-06-24T21:35:43.387,4.230,-18.720,-133.354,0.305
1750790143397,2025-06-24T21:35:43.397,4.240,-17.683,-122.134,0.793
1750790143407,2025-06-24T21:35:43.407,4.250,-17.073,-113.171,1.524
1750790143417,2025-06-24T21:35:43.417,4.260,-16.524,-106.585,2.744
1750790143427,2025-06-24T21:35:43.427,4.270,-16.585,-102.012,3.598
1750790143437,2025-06-24T21:35:43.437,4.280,-17.134,-98.537,3.598
1750790143447,2025-06-24T21:35:43.447,4.290,-17.683,-95.549,3.171
1750790143457,2025-06-24T21:35:43.457,4.300,-17.500,-92.256,1.951
1750790143467,2025-06-24T21:35:43.467,4.310,-17.500,-88.354,0.549
1750790143477,2025-06-24T21:35:43.477,4.320,-17.073,-82.866,0.305
1750790143487,2025-06-24T21:35:43.487,4.330,-16.402,-78.415,0.671
1750790143497,2025-06-24T21:35:43.497,4.340,-16.098,-75.000,0.488
1750790143507,2025-06-24T21:35:43.507,4.350,-15.610,-70.854,0.183
1750790143517,2025-06-24T21:35:43.517,4.360,-15.427,-62.744,0.488
1750790143527,2025-06-24T21:35:43.527,4.370,-13.537,-49.146,1.280
1750790143537,2025-06-24T21:35:43.537,4.380,-5.061,-27.927,1.707
1750790143547,2025-06-24T21:35:43.547,4.390,1.890,6.524,1.524
1750790143557,2025-06-24T21:35:43.557,4.400,0.732,64.817,2.317
1750790143567,2025-06-24T21:35:43.567,4.410,7.439,144.024,4.512
1750790143577,2025-06-24T21:35:43.577,4.420,24.024,233.293,4.634
1750790143587,2025-06-24T21:35:43.587,4.430,42.561,320.549,4.634
1750790143597,2025-06-24T21:35:43.597,4.440,58.049,394.085,4.451
1750790143607,2025-06-24T21:35:43.607,4.450,70.244,443.598,5.122
1750790143617,2025-06-24T21:35:43.617,4.460,80.427,458.110,5.732
1750790143627,2025-06-24T21:35:43.627,4.470,81.829,430.000,4.146
1750790143637,2025-06-24T21:35:43.637,4.480,71.463,364.451,-0.976
1750790143647,2025-06-24T21:35:43.647,4.490,54.268,272.195,-6.890
1750790143657,2025-06-24T21:35:43.657,4.500,34.207,169.146,-10.366
1750790143667,2025-06-24T21:35:43.667,4.510,15.732,78.049,-11.098
1750790143677,2025-06-24T21:35:43.677,4.520,1.463,15.610,-9.817
1750790143687,2025-06-24T21:35:43.687,4.530,-5.122,-17.317,-7.622
1750790143697,2025-06-24T21:35:43.697,4.540,-5.488,-29.268,-5.854
1750790143707,2025-06-24T21:35:43.707,4.550,-4.207,-32.134,-3.963
1750790143717,2025-06-24T21:35:43.717,4.560,-4.207,-36.585,-0.976
1750790143727,2025-06-24T21:35:43.727,4.570,-4.756,-44.817,2.195
1750790143737,2025-06-24T21:35:43.737,4.580,-6.037,-57.073,3.232
1750790143747,2025-06-24T21:35:43.747,4.590,-7.195,-73.171,3.110
1750790143757,2025-06-24T21:35:43.757,4.600,-9.329,-93.171,2.134
1750790143767,2025-06-24T21:35:43.767,4.610,-12.622,-115.976,0.305
1750790143777,2025-06-24T21:35:43.777,4.620,-16.341,-138.659,-1.890
1750790143787,2025-06-24T21:35:43.787,4.630,-20.122,-156.159,-4.207
1750790143797,2025-06-24T21:35:43.797,4.640,-21.890,-164.024,-6.220
1750790143807,2025-06-24T21:35:43.807,4.650,-21.707,-162.622,-7.317
1750790143817,2025-06-24T21:35:43.817,4.660,-20.244,-153.659,-8.537
1750790143827,2025-06-24T21:35:43.827,4.670,-17.439,-140.366,-9.329
1750790143837,2025-06-24T21:35:43.837,4.680,-13.780,-128.110,-9.024
1750790143847,2025-06-24T21:35:43.847,4.690,-11.768,-122.073,-7.927
1750790143857,2025-06-24T21:35:43.857,4.700,-12.805,-122.439,-6.707
1750790143867,2025-06-24T21:35:43.867,4.710,-15.671,-126.341,-4.817
1750790143877,2025-06-24T21:35:43.877,4.720,-19.329,-130.244,-2.134
1750790143887,2025-06-24T21:35:43.887,4.730,-22.378,-131.707,0.305
1750790143897,2025-06-24T21:35:43.897,4.740,-24.390,-129.695,1.524
1750790143907,2025-06-24T21:35:43.907,4.750,-24.451,-125.061,2.500
1750790143917,2025-06-24T21:35:43.917,4.760,-23.963,-120.305,2.561
1750790143927,2025-06-24T21:35:43.927,4.770,-23.780,-116.524,1.890
1750790143937,2025-06-24T21:35:43.937,4.780,-23.720,-114.268,0.854
1750790143947,2025-06-24T21:35:43.947,4.790,-24.329,-112.012,0.061
1750790143957,2025-06-24T21:35:43.957,4.800,-24.451,-107.439,-0.427
1750790143967,2025-06-24T21:35:43.967,4.810,-24.146,-98.902,-0.305
1750790143977,2025-06-24T21:35:43.977,4.820,-22.744,-87.012,0.183
1750790143987,2025-06-24T21:35:43.987,4.830,-20.610,-73.963,0.915
1750790143997,2025-06-24T21:35:43.997,4.840,-17.927,-61.585,1.280
1750790144007,2025-06-24T21:35:44.007,4.850,-15.610,-50.549,1.159
1750790144017,2025-06-24T21:35:44.017,4.860,-14.207,-40.549,0.732
1750790144027,2025-06-24T21:35:44.027,4.870,-12.683,-30.000,0.610
1750790144037,2025-06-24T21:35:44.037,4.880,-10.915,-17.500,0.366
1750790144047,2025-06-24T21:35:44.047,4.890,-7.317,-1.280,-0.061
1750790144057,2025-06-24T21:35:44.057,4.900,-0.732,20.854,0.183
1750790144067,2025-06-24T21:35:44.067,4.910,8.780,58.415,0.549
1750790144077,2025-06-24T21:35:44.077,4.920,6.890,122.012,2.927
1750790144087,2025-06-24T21:35:44.087,4.930,10.732,215.366,7.134
1750790144097,2025-06-24T21:35:44.097,4.940,29.878,324.512,7.927
1750790144107,2025-06-24T21:35:44.107,4.950,56.098,424.939,7.073
1750790144117,2025-06-24T21:35:44.117,4.960,79.512,491.524,8.171
1750790144127,2025-06-24T21:35:44.127,4.970,90.183,506.037,8.902
1750790144137,2025-06-24T21:35:44.137,4.980,82.988,462.439,6.890
1750790144147,2025-06-24T21:35:44.147,4.990,67.256,374.939,2.378
1750790144157,2025-06-24T21:35:44.157,5.000,44.146,269.756,-1.890
1750790144167,2025-06-24T21:35:44.167,5.010,20.976,168.354,-6.159
1750790144177,2025-06-24T21:35:44.177,5.020,5.305,90.976,-8.110
1750790144187,2025-06-24T21:35:44.187,5.030,-0.610,46.585,-7.439
1750790144197,2025-06-24T21:35:44.197,5.040,-0.427,27.439,-5.610
1750790144207,2025-06-24T21:35:44.207,5.050,-0.122,16.768,-2.805
1750790144217,2025-06-24T21:35:44.217,5.060,-0.793,4.451,0.061
1750790144227,2025-06-24T21:35:44.227,5.070,-2.927,-12.134,3.049
1750790144237,2025-06-24T21:35:44.237,5.080,-5.244,-30.000,5.854
1750790144247,2025-06-24T21:35:44.247,5.090,-5.915,-48.171,7.134
1750790144257,2025-06-24T21:35:44.257,5.100,-6.463,-68.110,5.915
1750790144267,2025-06-24T21:35:44.267,5.110,-7.744,-91.037,3.963
1750790144277,2025-06-24T21:35:44.277,5.120,-10.244,-116.098,2.195
1750790144287,2025-06-24T21:35:44.287,5.130,-14.146,-141.280,0.366
1750790144297,2025-06-24T21:35:44.297,5.140,-18.232,-164.817,-1.707
1750790144307,2025-06-24T21:35:44.307,5.150,-20.915,-182.805,-3.720
1750790144317,2025-06-24T21:35:44.317,5.160,-22.500,-193.720,-5.915
1750790144327,2025-06-24T21:35:44.327,5.170,-23.476,-196.829,-7.988
1750790144337,2025-06-24T21:35:44.337,5.180,-22.256,-193.049,-9.512
1750790144347,2025-06-24T21:35:44.347,5.190,-20.305,-183.537,-10.915
1750790144357,2025-06-24T21:35:44.357,5.200,-18.049,-170.366,-10.915
1750790144367,2025-06-24T21:35:44.367,5.210,-16.098,-156.707,-10.244
1750790144377,2025-06-24T21:35:44.377,5.220,-15.061,-143.780,-9.695
1750790144387,2025-06-24T21:35:44.387,5.230,-14.451,-132.439,-8.415
1750790144397,2025-06-24T21:35:44.397,5.240,-14.268,-123.171,-6.220
1750790144407,2025-06-24T21:35:44.407,5.250,-14.390,-116.524,-4.146
1750790144417,2025-06-24T21:35:44.417,5.260,-15.061,-111.951,-2.988
1750790144427,2025-06-24T21:35:44.427,5.270,-15.732,-109.390,-2.195
1750790144437,2025-06-24T21:35:44.437,5.280,-16.951,-106.829,-1.768
1750790144447,2025-06-24T21:35:44.447,5.290,-17.439,-103.049,-1.463
1750790144457,2025-06-24T21:35:44.457,5.300,-17.378,-97.561,-1.463
1750790144467,2025-06-24T21:35:44.467,5.310,-16.646,-91.098,-2.012
1750790144477,2025-06-24T21:35:44.477,5.320,-16.037,-83.780,-2.317
1750790144487,2025-06-24T21:35:44.487,5.330,-15.244,-75.488,-2.134
1750790144497,2025-06-24T21:35:44.497,5.340,-14.512,-65.671,-1.707
1750790144507,2025-06-24T21:35:44.507,5.350,-13.232,-54.451,-0.915
1750790144517,2025-06-24T21:35:44.517,5.360,-11.037,-41.646,0.244
1750790144527,2025-06-24T21:35:44.527,5.370,-3.476,-23.902,1.402
1750790144537,2025-06-24T21:35:44.537,5.380,6.098,3.720,1.890
1750790144547,2025-06-24T21:35:44.547,5.390,-0.976,53.598,1.646
1750790144557,2025-06-24T21:35:44.557,5.400,0.854,135.305,4.634
1750790144567,2025-06-24T21:35:44.567,5.410,13.598,243.659,9.024
1750790144577,2025-06-24T21:35:44.577,5.420,38.902,364.695,7.439
1750790144587,2025-06-24T21:35:44.587,5.430,64.634,469.878,5.000
1750790144597,2025-06-24T21:35:44.597,5.440,85.854,535.427,3.293
1750790144607,2025-06-24T21:35:44.607,5.450,98.902,538.659,1.585
1750790144617,2025-06-24T21:35:44.617,5.460,92.134,466.768,2.805
1750790144627,2025-06-24T21:35:44.627,5.470,66.098,343.902,4.085
1750790144637,2025-06-24T21:35:44.637,5.480,32.500,206.280,3.780
1750790144647,2025-06-24T21:35:44.647,5.490,4.878,83.841,1.768
1750790144657,2025-06-24T21:35:44.657,5.500,-11.098,1.768,-0.793
1750790144667,2025-06-24T21:35:44.667,5.510,-16.463,-37.012,-1.341
1750790144677,2025-06-24T21:35:44.677,5.520,-15.305,-45.671,0.976
1750790144687,2025-06-24T21:35:44.687,5.530,-12.622,-43.110,3.841
1750790144697,2025-06-24T21:35:44.697,5.540,-11.524,-42.622,5.976
1750790144707,2025-06-24T21:35:44.707,5.550,-12.195,-47.134,7.927
1750790144717,2025-06-24T21:35:44.717,5.560,-13.232,-55.000,9.634
1750790144727,2025-06-24T21:35:44.727,5.570,-14.207,-66.159,10.671
1750790144737,2025-06-24T21:35:44.737,5.580,-15.305,-83.720,10.427
1750790144747,2025-06-24T21:35:44.747,5.590,-17.927,-108.232,9.085
1750790144757,2025-06-24T21:35:44.757,5.600,-21.707,-134.085,6.768
1750790144767,2025-06-24T21:35:44.767,5.610,-24.695,-155.000,3.963
1750790144777,2025-06-24T21:35:44.777,5.620,-24.695,-169.634,1.280
1750790144787,2025-06-24T21:35:44.787,5.630,-23.537,-179.207,-1.220
1750790144797,2025-06-24T21:35:44.797,5.640,-22.866,-185.793,-3.780
1750790144807,2025-06-24T21:35:44.807,5.650,-22.744,-188.293,-6.707
1750790144817,2025-06-24T21:35:44.817,5.660,-22.561,-184.878,-8.232
1750790144827,2025-06-24T21:35:44.827,5.670,-21.098,-177.195,-8.171
1750790144837,2025-06-24T21:35:44.837,5.680,-20.427,-166.524,-8.171
1750790144847,2025-06-24T21:35:44.847,5.690,-19.939,-154.146,-7.805
1750790144857,2025-06-24T21:35:44.857,5.700,-19.268,-141.280,-6.524
1750790144867,2025-06-24T21:35:44.867,5.710,-18.476,-130.183,-3.963
1750790144877,2025-06-24T21:35:44.877,5.720,-18.415,-122.927,-0.793
1750790144887,2025-06-24T21:35:44.887,5.730,-19.451,-118.171,1.890
1750790144897,2025-06-24T21:35:44.897,5.740,-20.427,-114.634,4.024
1750790144907,2025-06-24T21:35:44.907,5.750,-21.098,-111.159,5.366
1750790144917,2025-06-24T21:35:44.917,5.760,-22.073,-107.622,6.220
1750790144927,2025-06-24T21:35:44.927,5.770,-22.683,-103.415,6.768
1750790144937,2025-06-24T21:35:44.937,5.780,-22.683,-97.439,6.524
1750790144947,2025-06-24T21:35:44.947,5.790,-21.585,-87.622,6.037
1750790144957,2025-06-24T21:35:44.957,5.800,-19.573,-73.598,6.037
1750790144967,2025-06-24T21:35:44.967,5.810,-16.707,-56.220,6.098
1750790144977,2025-06-24T21:35:44.977,5.820,-12.561,-37.256,6.037
1750790144987,2025-06-24T21:35:44.987,5.830,-7.500,-17.622,6.098
1750790144997,2025-06-24T21:35:44.997,5.840,-1.341,5.122,5.549
1750790145007,2025-06-24T21:35:45.007,5.850,3.293,34.329,4.268
1750790145017,2025-06-24T21:35:45.017,5.860,4.634,75.549,3.780
1750790145027,2025-06-24T21:35:45.027,5.870,7.195,130.061,4.817
1750790145037,2025-06-24T21:35:45.037,5.880,15.488,198.720,5.122
1750790145047,2025-06-24T21:35:45.047,5.890,29.146,277.439,6.098
1750790145057,2025-06-24T21:35:45.057,5.900,44.634,350.366,8.049
1750790145067,2025-06-24T21:35:45.067,5.910,57.866,406.707,9.085
1750790145077,2025-06-24T21:35:45.077,5.920,66.098,435.183,9.878
1750790145087,2025-06-24T21:35:45.087,5.930,67.927,430.488,8.659
1750790145097,2025-06-24T21:35:45.097,5.940,64.024,393.720,6.463
1750790145107,2025-06-24T21:35:45.107,5.950,54.024,329.329,3.720
1750790145117,2025-06-24T21:35:45.117,5.960,39.085,247.317,2.134
1750790145127,2025-06-24T21:35:45.127,5.970,22.744,160.549,1.524
1750790145137,2025-06-24T21:35:45.137,5.980,8.476,85.366,-0.061
1750790145147,2025-06-24T21:35:45.147,5.990,-0.976,30.915,-1.280
1750790145157,2025-06-24T21:35:45.157,6.000,-5.000,-5.732,-0.488
1750790145167,2025-06-24T21:35:45.167,6.010,-6.951,-30.061,1.646
1750790145177,2025-06-24T21:35:45.177,6.020,-8.110,-46.037,3.780
1750790145187,2025-06-24T21:35:45.187,6.030,-8.720,-58.780,5.061
1750790145197,2025-06-24T21:35:45.197,6.040,-9.329,-71.098,5.976
1750790145207,2025-06-24T21:35:45.207,6.050,-9.817,-84.207,6.280
1750790145217,2025-06-24T21:35:45.217,6.060,-10.000,-100.244,6.280
1750790145227,2025-06-24T21:35:45.227,6.070,-11.463,-122.256,5.427
1750790145237,2025-06-24T21:35:45.237,6.080,-15.366,-150.488,3.354
1750790145247,2025-06-24T21:35:45.247,6.090,-19.878,-178.963,1.098
1750790145257,2025-06-24T21:35:45.257,6.100,-24.085,-200.061,-1.341
1750790145267,2025-06-24T21:35:45.267,6.110,-26.707,-210.305,-4.146
1750790145277,2025-06-24T21:35:45.277,6.120,-27.073,-208.537,-7.134
1750790145287,2025-06-24T21:35:45.287,6.130,-25.549,-195.976,-10.244
1750790145297,2025-06-24T21:35:45.297,6.140,-21.768,-177.134,-12.378
1750790145307,2025-06-24T21:35:45.307,6.150,-18.110,-157.744,-12.988
1750790145317,2025-06-24T21:35:45.317,6.160,-15.122,-143.232,-11.768
1750790145327,2025-06-24T21:35:45.327,6.170,-14.146,-136.220,-9.573
1750790145337,2025-06-24T21:35:45.337,6.180,-15.488,-134.207,-7.378
1750790145347,2025-06-24T21:35:45.347,6.190,-18.171,-134.085,-5.000
1750790145357,2025-06-24T21:35:45.357,6.200,-20.854,-131.585,-2.500
1750790145367,2025-06-24T21:35:45.367,6.210,-21.707,-127.622,0.244
1750790145377,2025-06-24T21:35:45.377,6.220,-22.134,-123.049,1.829
1750790145387,2025-06-24T21:35:45.387,6.230,-22.561,-119.024,2.073
1750790145397,2025-06-24T21:35:45.397,6.240,-23.049,-116.646,1.951
1750790145407,2025-06-24T21:35:45.407,6.250,-25.000,-114.878,1.768
1750790145417,2025-06-24T21:35:45.417,6.260,-25.915,-112.378,1.829
1750790145427,2025-06-24T21:35:45.427,6.270,-25.793,-107.134,1.402
1750790145437,2025-06-24T21:35:45.437,6.280,-24.695,-98.476,0.671
1750790145447,2025-06-24T21:35:45.447,6.290,-23.171,-88.354,0.488
1750790145457,2025-06-24T21:35:45.457,6.300,-20.976,-78.110,0.671
1750790145467,2025-06-24T21:35:45.467,6.310,-18.720,-67.195,0.976
1750790145477,2025-06-24T21:35:45.477,6.320,-16.524,-53.902,0.976
1750790145487,2025-06-24T21:35:45.487,6.330,-13.902,-38.232,1.159
1750790145497,2025-06-24T21:35:45.497,6.340,-10.305,-19.756,1.463
1750790145507,2025-06-24T21:35:45.507,6.350,-4.451,2.744,1.341
1750790145517,2025-06-24T21:35:45.517,6.360,3.049,31.585,0.915
1750790145527,2025-06-24T21:35:45.527,6.370,11.402,77.195,0.732
1750790145537,2025-06-24T21:35:45.537,6.380,10.610,144.512,2.256
1750790145547,2025-06-24T21:35:45.547,6.390,17.927,233.110,4.329
1750790145557,2025-06-24T21:35:45.557,6.400,36.951,332.012,5.000
1750790145567,2025-06-24T21:35:45.567,6.410,59.146,417.561,6.280
1750790145577,2025-06-24T21:35:45.577,6.420,75.488,473.780,8.841
1750790145587,2025-06-24T21:35:45.587,6.430,84.207,488.293,12.805
1750790145597,2025-06-24T21:35:45.597,6.440,82.134,453.293,14.207
1750790145607,2025-06-24T21:35:45.607,6.450,72.561,381.707,10.183
1750790145617,2025-06-24T21:35:45.617,6.460,56.646,290.244,4.756
1750790145627,2025-06-24T21:35:45.627,6.470,38.110,190.976,-0.366
1750790145637,2025-06-24T21:35:45.637,6.480,21.098,98.232,-4.634
1750790145647,2025-06-24T21:35:45.647,6.490,7.500,26.037,-7.744
1750790145657,2025-06-24T21:35:45.657,6.500,0.366,-24.878,-8.537
1750790145667,2025-06-24T21:35:45.667,6.510,-3.354,-59.939,-7.988
1750790145677,2025-06-24T21:35:45.677,6.520,-6.280,-86.646,-7.195
1750790145687,2025-06-24T21:35:45.687,6.530,-9.695,-112.988,-5.671
1750790145697,2025-06-24T21:35:45.697,6.540,-15.488,-140.427,-3.780
1750790145707,2025-06-24T21:35:45.707,6.550,-21.890,-164.695,-2.134
1750790145717,2025-06-24T21:35:45.717,6.560,-26.524,-183.963,-0.549
1750790145727,2025-06-24T21:35:45.727,6.570,-29.512,-197.744,-0.061
1750790145737,2025-06-24T21:35:45.737,6.580,-30.671,-204.695,-1.585
1750790145747,2025-06-24T21:35:45.747,6.590,-30.000,-205.366,-4.512
1750790145757,2025-06-24T21:35:45.757,6.600,-29.146,-200.854,-7.805
1750790145767,2025-06-24T21:35:45.767,6.610,-27.866,-191.646,-10.488
1750790145777,2025-06-24T21:35:45.777,6.620,-25.549,-179.207,-12.378
1750790145787,2025-06-24T21:35:45.787,6.630,-22.378,-167.073,-13.293
1750790145797,2025-06-24T21:35:45.797,6.640,-20.244,-157.317,-13.537
1750790145807,2025-06-24T21:35:45.807,6.650,-19.512,-149.695,-13.110
1750790145817,2025-06-24T21:35:45.817,6.660,-20.305,-141.890,-12.195
1750790145827,2025-06-24T21:35:45.827,6.670,-20.183,-133.720,-9.695
1750790145837,2025-06-24T21:35:45.837,6.680,-20.488,-125.793,-6.890
1750790145847,2025-06-24T21:35:45.847,6.690,-20.488,-118.415,-4.512
1750790145857,2025-06-24T21:35:45.857,6.700,-20.732,-112.805,-2.134
1750790145867,2025-06-24T21:35:45.867,6.710,-22.256,-107.805,-0.244
1750790145877,2025-06-24T21:35:45.877,6.720,-23.171,-102.073,1.280
1750790145887,2025-06-24T21:35:45.887,6.730,-23.598,-96.768,2.378
1750790145897,2025-06-24T21:35:45.897,6.740,-23.476,-91.585,2.805
1750790145907,2025-06-24T21:35:45.907,6.750,-23.293,-87.378,3.049
1750790145917,2025-06-24T21:35:45.917,6.760,-23.110,-83.171,2.683
