epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1750789316712,2025-06-24T21:21:56.712,21.920,0.756,-0.029,0.870
1750789316722,2025-06-24T21:21:56.722,21.930,0.817,-0.021,0.885
1750789316732,2025-06-24T21:21:56.732,21.940,0.795,-0.017,0.914
1750789316742,2025-06-24T21:21:56.742,21.950,0.680,-0.001,0.883
1750789316752,2025-06-24T21:21:56.752,21.960,0.516,0.005,0.850
1750789316762,2025-06-24T21:21:56.762,21.970,0.362,0.038,0.827
1750789316772,2025-06-24T21:21:56.772,21.980,0.250,0.076,0.800
1750789316782,2025-06-24T21:21:56.782,21.990,0.161,0.100,0.734
1750789316792,2025-06-24T21:21:56.792,22.000,0.016,0.128,0.712
1750789316802,2025-06-24T21:21:56.802,22.010,-0.218,0.112,0.687
1750789316812,2025-06-24T21:21:56.812,22.020,-0.523,0.082,0.627
1750789316822,2025-06-24T21:21:56.822,22.030,-0.866,0.115,0.626
1750789316832,2025-06-24T21:21:56.832,22.040,-1.116,0.200,0.669
1750789316842,2025-06-24T21:21:56.842,22.050,-1.157,0.259,0.723
1750789316852,2025-06-24T21:21:56.852,22.060,-1.002,0.242,0.749
1750789316862,2025-06-24T21:21:56.862,22.070,-0.762,0.165,0.806
1750789316872,2025-06-24T21:21:56.872,22.080,-0.572,0.113,0.857
1750789316882,2025-06-24T21:21:56.882,22.090,-0.522,0.110,0.879
1750789316892,2025-06-24T21:21:56.892,22.100,-0.576,0.111,0.869
1750789316902,2025-06-24T21:21:56.902,22.110,-0.639,0.110,0.841
1750789316912,2025-06-24T21:21:56.912,22.120,-0.669,0.119,0.825
1750789316922,2025-06-24T21:21:56.922,22.130,-0.669,0.126,0.830
1750789316932,2025-06-24T21:21:56.932,22.140,-0.657,0.126,0.829
1750789316942,2025-06-24T21:21:56.942,22.150,-0.668,0.118,0.818
1750789316952,2025-06-24T21:21:56.952,22.160,-0.675,0.125,0.841
1750789316962,2025-06-24T21:21:56.962,22.170,-0.641,0.138,0.857
1750789316972,2025-06-24T21:21:56.972,22.180,-0.568,0.135,0.878
1750789316982,2025-06-24T21:21:56.982,22.190,-0.458,0.130,0.908
1750789316992,2025-06-24T21:21:56.992,22.200,-0.337,0.118,0.935
1750789317002,2025-06-24T21:21:57.002,22.210,-0.244,0.100,0.963
1750789317012,2025-06-24T21:21:57.012,22.220,-0.184,0.084,0.975
1750789317022,2025-06-24T21:21:57.022,22.230,-0.180,0.088,0.982
1750789317032,2025-06-24T21:21:57.032,22.240,-0.185,0.103,0.988
1750789317042,2025-06-24T21:21:57.042,22.250,-0.175,0.114,0.990
1750789317052,2025-06-24T21:21:57.052,22.260,-0.147,0.110,0.974
1750789317062,2025-06-24T21:21:57.062,22.270,-0.101,0.100,0.960
1750789317072,2025-06-24T21:21:57.072,22.280,-0.045,0.101,0.990
1750789317082,2025-06-24T21:21:57.082,22.290,0.023,0.102,0.992
1750789317092,2025-06-24T21:21:57.092,22.300,0.086,0.097,1.000
1750789317102,2025-06-24T21:21:57.102,22.310,0.129,0.083,0.994
1750789317112,2025-06-24T21:21:57.112,22.320,0.167,0.079,0.994
1750789317122,2025-06-24T21:21:57.122,22.330,0.210,0.078,0.979
1750789317132,2025-06-24T21:21:57.132,22.340,0.248,0.072,0.970
1750789317142,2025-06-24T21:21:57.142,22.350,0.279,0.061,0.962
1750789317152,2025-06-24T21:21:57.152,22.360,0.297,0.053,0.968
1750789317162,2025-06-24T21:21:57.162,22.370,0.330,0.049,0.968
1750789317172,2025-06-24T21:21:57.172,22.380,0.372,0.043,0.942
1750789317182,2025-06-24T21:21:57.182,22.390,0.424,0.035,0.935
1750789317192,2025-06-24T21:21:57.192,22.400,0.498,0.022,0.940
1750789317202,2025-06-24T21:21:57.202,22.410,0.568,0.012,0.940
1750789317212,2025-06-24T21:21:57.212,22.420,0.623,0.001,0.918
1750789317222,2025-06-24T21:21:57.222,22.430,0.666,-0.002,0.907
1750789317232,2025-06-24T21:21:57.232,22.440,0.695,-0.018,0.916
1750789317242,2025-06-24T21:21:57.242,22.450,0.794,-0.028,0.883
1750789317252,2025-06-24T21:21:57.252,22.460,0.903,0.001,0.903
1750789317262,2025-06-24T21:21:57.262,22.470,0.835,0.005,0.969
1750789317272,2025-06-24T21:21:57.272,22.480,0.733,-0.006,0.926
1750789317282,2025-06-24T21:21:57.282,22.490,0.643,0.014,0.894
1750789317292,2025-06-24T21:21:57.292,22.500,0.550,0.063,0.859
1750789317302,2025-06-24T21:21:57.302,22.510,0.413,0.104,0.895
1750789317312,2025-06-24T21:21:57.312,22.520,0.271,0.109,0.837
1750789317322,2025-06-24T21:21:57.322,22.530,0.121,0.111,0.798
1750789317332,2025-06-24T21:21:57.332,22.540,-0.041,0.139,0.743
1750789317342,2025-06-24T21:21:57.342,22.550,-0.284,0.140,0.679
1750789317352,2025-06-24T21:21:57.352,22.560,-0.582,0.080,0.629
1750789317362,2025-06-24T21:21:57.362,22.570,-0.883,0.081,0.588
1750789317372,2025-06-24T21:21:57.372,22.580,-1.087,0.154,0.594
1750789317382,2025-06-24T21:21:57.382,22.590,-1.140,0.195,0.630
1750789317392,2025-06-24T21:21:57.392,22.600,-1.020,0.154,0.705
1750789317402,2025-06-24T21:21:57.402,22.610,-0.839,0.113,0.776
1750789317412,2025-06-24T21:21:57.412,22.620,-0.694,0.098,0.820
1750789317422,2025-06-24T21:21:57.422,22.630,-0.610,0.103,0.844
1750789317432,2025-06-24T21:21:57.432,22.640,-0.578,0.112,0.844
1750789317442,2025-06-24T21:21:57.442,22.650,-0.582,0.122,0.826
1750789317452,2025-06-24T21:21:57.452,22.660,-0.597,0.130,0.817
1750789317462,2025-06-24T21:21:57.462,22.670,-0.614,0.133,0.813
1750789317472,2025-06-24T21:21:57.472,22.680,-0.642,0.127,0.805
1750789317482,2025-06-24T21:21:57.482,22.690,-0.662,0.136,0.819
1750789317492,2025-06-24T21:21:57.492,22.700,-0.650,0.148,0.841
1750789317502,2025-06-24T21:21:57.502,22.710,-0.595,0.141,0.862
1750789317512,2025-06-24T21:21:57.512,22.720,-0.501,0.131,0.883
1750789317522,2025-06-24T21:21:57.522,22.730,-0.403,0.128,0.910
1750789317532,2025-06-24T21:21:57.532,22.740,-0.316,0.121,0.960
1750789317542,2025-06-24T21:21:57.542,22.750,-0.251,0.108,0.982
1750789317552,2025-06-24T21:21:57.552,22.760,-0.183,0.096,0.978
1750789317562,2025-06-24T21:21:57.562,22.770,-0.102,0.094,0.981
1750789317572,2025-06-24T21:21:57.572,22.780,-0.017,0.090,1.000
1750789317582,2025-06-24T21:21:57.582,22.790,0.047,0.090,1.020
1750789317592,2025-06-24T21:21:57.592,22.800,0.097,0.097,1.032
1750789317602,2025-06-24T21:21:57.602,22.810,0.131,0.103,1.028
1750789317612,2025-06-24T21:21:57.612,22.820,0.145,0.099,1.026
1750789317622,2025-06-24T21:21:57.622,22.830,0.167,0.090,1.024
1750789317632,2025-06-24T21:21:57.632,22.840,0.218,0.083,1.017
1750789317642,2025-06-24T21:21:57.642,22.850,0.267,0.079,1.018
1750789317652,2025-06-24T21:21:57.652,22.860,0.310,0.073,1.016
1750789317662,2025-06-24T21:21:57.662,22.870,0.334,0.065,1.019
1750789317672,2025-06-24T21:21:57.672,22.880,0.342,0.059,1.015
1750789317682,2025-06-24T21:21:57.682,22.890,0.341,0.056,1.007
1750789317692,2025-06-24T21:21:57.692,22.900,0.329,0.053,1.008
1750789317702,2025-06-24T21:21:57.702,22.910,0.293,0.051,1.001
1750789317712,2025-06-24T21:21:57.712,22.920,0.251,0.050,0.993
1750789317722,2025-06-24T21:21:57.722,22.930,0.218,0.056,0.984
1750789317732,2025-06-24T21:21:57.732,22.940,0.194,0.059,0.989
1750789317742,2025-06-24T21:21:57.742,22.950,0.198,0.054,0.985
1750789317752,2025-06-24T21:21:57.752,22.960,0.215,0.050,0.980
1750789317762,2025-06-24T21:21:57.762,22.970,0.215,0.053,0.986
1750789317772,2025-06-24T21:21:57.772,22.980,0.214,0.053,0.982
1750789317782,2025-06-24T21:21:57.782,22.990,0.219,0.051,0.977
1750789317792,2025-06-24T21:21:57.792,23.000,0.222,0.051,0.979
1750789317802,2025-06-24T21:21:57.802,23.010,0.236,0.046,0.987
1750789317812,2025-06-24T21:21:57.812,23.020,0.247,0.043,0.984
1750789317822,2025-06-24T21:21:57.822,23.030,0.232,0.042,0.987
1750789317832,2025-06-24T21:21:57.832,23.040,0.199,0.041,0.983
1750789317842,2025-06-24T21:21:57.842,23.050,0.178,0.046,0.973
1750789317852,2025-06-24T21:21:57.852,23.060,0.176,0.048,0.971
1750789317862,2025-06-24T21:21:57.862,23.070,0.189,0.045,0.974
1750789317872,2025-06-24T21:21:57.872,23.080,0.217,0.034,0.976
1750789317882,2025-06-24T21:21:57.882,23.090,0.237,0.028,0.979
1750789317892,2025-06-24T21:21:57.892,23.100,0.235,0.030,0.979
1750789317902,2025-06-24T21:21:57.902,23.110,0.216,0.031,0.968
1750789317912,2025-06-24T21:21:57.912,23.120,0.208,0.030,0.972
1750789317922,2025-06-24T21:21:57.922,23.130,0.215,0.029,0.970
1750789317932,2025-06-24T21:21:57.932,23.140,0.233,0.029,0.966
1750789317942,2025-06-24T21:21:57.942,23.150,0.255,0.027,0.965
1750789317952,2025-06-24T21:21:57.952,23.160,0.279,0.024,0.968
1750789317962,2025-06-24T21:21:57.962,23.170,0.301,0.021,0.961
1750789317972,2025-06-24T21:21:57.972,23.180,0.343,0.014,0.948
1750789317982,2025-06-24T21:21:57.982,23.190,0.428,-0.004,0.972
1750789317992,2025-06-24T21:21:57.992,23.200,0.576,0.000,0.966
1750789318002,2025-06-24T21:21:58.002,23.210,0.721,0.009,0.946
1750789318012,2025-06-24T21:21:58.012,23.220,0.753,-0.003,0.966
1750789318022,2025-06-24T21:21:58.022,23.230,0.713,-0.018,0.965
1750789318032,2025-06-24T21:21:58.032,23.240,0.715,-0.005,0.898
1750789318042,2025-06-24T21:21:58.042,23.250,0.599,0.054,0.885
1750789318052,2025-06-24T21:21:58.052,23.260,0.350,0.077,0.755
1750789318062,2025-06-24T21:21:58.062,23.270,0.046,0.076,0.625
1750789318072,2025-06-24T21:21:58.072,23.280,-0.336,0.074,0.522
1750789318082,2025-06-24T21:21:58.082,23.290,-0.768,0.077,0.516
1750789318092,2025-06-24T21:21:58.092,23.300,-1.137,0.133,0.509
1750789318102,2025-06-24T21:21:58.102,23.310,-1.248,0.225,0.542
1750789318112,2025-06-24T21:21:58.112,23.320,-1.139,0.248,0.616
1750789318122,2025-06-24T21:21:58.122,23.330,-0.926,0.205,0.728
1750789318132,2025-06-24T21:21:58.132,23.340,-0.751,0.177,0.799
1750789318142,2025-06-24T21:21:58.142,23.350,-0.726,0.183,0.811
1750789318152,2025-06-24T21:21:58.152,23.360,-0.800,0.187,0.796
1750789318162,2025-06-24T21:21:58.162,23.370,-0.828,0.203,0.773
1750789318172,2025-06-24T21:21:58.172,23.380,-0.795,0.217,0.766
1750789318182,2025-06-24T21:21:58.182,23.390,-0.742,0.207,0.763
1750789318192,2025-06-24T21:21:58.192,23.400,-0.700,0.191,0.772
1750789318202,2025-06-24T21:21:58.202,23.410,-0.696,0.188,0.781
1750789318212,2025-06-24T21:21:58.212,23.420,-0.711,0.182,0.770
1750789318222,2025-06-24T21:21:58.222,23.430,-0.729,0.165,0.757
1750789318232,2025-06-24T21:21:58.232,23.440,-0.739,0.145,0.746
1750789318242,2025-06-24T21:21:58.242,23.450,-0.750,0.136,0.748
1750789318252,2025-06-24T21:21:58.252,23.460,-0.743,0.151,0.772
1750789318262,2025-06-24T21:21:58.262,23.470,-0.721,0.162,0.804
1750789318272,2025-06-24T21:21:58.272,23.480,-0.659,0.162,0.836
1750789318282,2025-06-24T21:21:58.282,23.490,-0.553,0.160,0.872
1750789318292,2025-06-24T21:21:58.292,23.500,-0.429,0.156,0.897
1750789318302,2025-06-24T21:21:58.302,23.510,-0.316,0.146,0.916
1750789318312,2025-06-24T21:21:58.312,23.520,-0.255,0.133,0.926
1750789318322,2025-06-24T21:21:58.322,23.530,-0.224,0.128,0.936
1750789318332,2025-06-24T21:21:58.332,23.540,-0.209,0.120,0.924
1750789318342,2025-06-24T21:21:58.342,23.550,-0.192,0.128,0.950
1750789318352,2025-06-24T21:21:58.352,23.560,-0.144,0.134,0.974
1750789318362,2025-06-24T21:21:58.362,23.570,-0.059,0.123,0.983
1750789318372,2025-06-24T21:21:58.372,23.580,0.046,0.109,0.992
1750789318382,2025-06-24T21:21:58.382,23.590,0.144,0.094,0.989
1750789318392,2025-06-24T21:21:58.392,23.600,0.217,0.072,0.986
1750789318402,2025-06-24T21:21:58.402,23.610,0.279,0.049,0.981
1750789318412,2025-06-24T21:21:58.412,23.620,0.323,0.036,0.984
1750789318422,2025-06-24T21:21:58.422,23.630,0.358,0.030,0.984
1750789318432,2025-06-24T21:21:58.432,23.640,0.380,0.027,0.977
1750789318442,2025-06-24T21:21:58.442,23.650,0.404,0.023,0.967
1750789318452,2025-06-24T21:21:58.452,23.660,0.445,0.023,0.986
1750789318462,2025-06-24T21:21:58.462,23.670,0.511,0.002,0.996
1750789318472,2025-06-24T21:21:58.472,23.680,0.656,-0.002,0.985
1750789318482,2025-06-24T21:21:58.482,23.690,0.835,0.015,0.956
1750789318492,2025-06-24T21:21:58.492,23.700,0.975,0.002,0.945
1750789318502,2025-06-24T21:21:58.502,23.710,1.060,-0.035,0.938
1750789318512,2025-06-24T21:21:58.512,23.720,1.175,-0.009,0.946
1750789318522,2025-06-24T21:21:58.522,23.730,1.207,0.074,0.859
1750789318532,2025-06-24T21:21:58.532,23.740,0.775,0.138,0.585
1750789318542,2025-06-24T21:21:58.542,23.750,-0.079,0.191,0.378
1750789318552,2025-06-24T21:21:58.552,23.760,-0.815,0.279,0.192
1750789318562,2025-06-24T21:21:58.562,23.770,-1.489,0.382,0.132
1750789318572,2025-06-24T21:21:58.572,23.780,-2.014,0.313,0.166
1750789318582,2025-06-24T21:21:58.582,23.790,-1.934,0.209,0.295
1750789318592,2025-06-24T21:21:58.592,23.800,-1.276,0.251,0.496
1750789318602,2025-06-24T21:21:58.602,23.810,-0.689,0.224,0.667
1750789318612,2025-06-24T21:21:58.612,23.820,-0.635,0.071,0.760
1750789318622,2025-06-24T21:21:58.622,23.830,-0.829,0.052,0.768
1750789318632,2025-06-24T21:21:58.632,23.840,-0.959,0.140,0.741
1750789318642,2025-06-24T21:21:58.642,23.850,-0.878,0.173,0.720
1750789318652,2025-06-24T21:21:58.652,23.860,-0.723,0.175,0.707
1750789318662,2025-06-24T21:21:58.662,23.870,-0.708,0.164,0.701
1750789318672,2025-06-24T21:21:58.672,23.880,-0.791,0.159,0.679
1750789318682,2025-06-24T21:21:58.682,23.890,-0.823,0.174,0.672
1750789318692,2025-06-24T21:21:58.692,23.900,-0.810,0.189,0.678
1750789318702,2025-06-24T21:21:58.702,23.910,-0.766,0.188,0.701
1750789318712,2025-06-24T21:21:58.712,23.920,-0.716,0.174,0.734
1750789318722,2025-06-24T21:21:58.722,23.930,-0.692,0.157,0.768
1750789318732,2025-06-24T21:21:58.732,23.940,-0.677,0.145,0.802
1750789318742,2025-06-24T21:21:58.742,23.950,-0.638,0.142,0.830
1750789318752,2025-06-24T21:21:58.752,23.960,-0.578,0.143,0.861
1750789318762,2025-06-24T21:21:58.762,23.970,-0.510,0.149,0.895
1750789318772,2025-06-24T21:21:58.772,23.980,-0.443,0.155,0.914
1750789318782,2025-06-24T21:21:58.782,23.990,-0.354,0.155,0.930
1750789318792,2025-06-24T21:21:58.792,24.000,-0.268,0.159,0.954
1750789318802,2025-06-24T21:21:58.802,24.010,-0.214,0.155,0.974
1750789318812,2025-06-24T21:21:58.812,24.020,-0.193,0.152,0.982
1750789318822,2025-06-24T21:21:58.822,24.030,-0.191,0.156,0.974
1750789318832,2025-06-24T21:21:58.832,24.040,-0.196,0.146,0.954
1750789318842,2025-06-24T21:21:58.842,24.050,-0.201,0.141,0.951
1750789318852,2025-06-24T21:21:58.852,24.060,-0.174,0.135,0.962
1750789318862,2025-06-24T21:21:58.862,24.070,-0.107,0.114,0.972
1750789318872,2025-06-24T21:21:58.872,24.080,-0.024,0.100,0.996
1750789318882,2025-06-24T21:21:58.882,24.090,0.060,0.079,0.998
1750789318892,2025-06-24T21:21:58.892,24.100,0.111,0.061,1.009
1750789318902,2025-06-24T21:21:58.902,24.110,0.146,0.044,1.010
1750789318912,2025-06-24T21:21:58.912,24.120,0.171,0.033,0.997
1750789318922,2025-06-24T21:21:58.922,24.130,0.178,0.031,0.993
1750789318932,2025-06-24T21:21:58.932,24.140,0.176,0.024,0.981
1750789318942,2025-06-24T21:21:58.942,24.150,0.179,0.025,0.976
1750789318952,2025-06-24T21:21:58.952,24.160,0.211,0.029,0.978
1750789318962,2025-06-24T21:21:58.962,24.170,0.261,0.025,0.978
1750789318972,2025-06-24T21:21:58.972,24.180,0.309,0.019,0.989
1750789318982,2025-06-24T21:21:58.982,24.190,0.342,0.018,0.980
1750789318992,2025-06-24T21:21:58.992,24.200,0.348,0.015,0.972
1750789319002,2025-06-24T21:21:59.002,24.210,0.332,0.020,0.972
1750789319012,2025-06-24T21:21:59.012,24.220,0.312,0.023,0.959
1750789319022,2025-06-24T21:21:59.022,24.230,0.297,0.028,0.946
1750789319032,2025-06-24T21:21:59.032,24.240,0.307,0.032,0.949
1750789319042,2025-06-24T21:21:59.042,24.250,0.331,0.031,0.946
1750789319052,2025-06-24T21:21:59.052,24.260,0.348,0.025,0.941
1750789319062,2025-06-24T21:21:59.062,24.270,0.353,0.019,0.939
1750789319072,2025-06-24T21:21:59.072,24.280,0.350,0.015,0.944
1750789319082,2025-06-24T21:21:59.082,24.290,0.334,0.015,0.935
1750789319092,2025-06-24T21:21:59.092,24.300,0.325,0.014,0.930
1750789319102,2025-06-24T21:21:59.102,24.310,0.327,0.008,0.934
1750789319112,2025-06-24T21:21:59.112,24.320,0.329,0.004,0.929
1750789319122,2025-06-24T21:21:59.122,24.330,0.326,0.003,0.920
1750789319132,2025-06-24T21:21:59.132,24.340,0.339,0.003,0.930
1750789319142,2025-06-24T21:21:59.142,24.350,0.354,0.004,0.940
1750789319152,2025-06-24T21:21:59.152,24.360,0.365,0.002,0.941
1750789319162,2025-06-24T21:21:59.162,24.370,0.378,-0.001,0.929
1750789319172,2025-06-24T21:21:59.172,24.380,0.387,0.005,0.920
1750789319182,2025-06-24T21:21:59.182,24.390,0.388,0.007,0.929
1750789319192,2025-06-24T21:21:59.192,24.400,0.384,0.004,0.932
1750789319202,2025-06-24T21:21:59.202,24.410,0.385,0.008,0.932
1750789319212,2025-06-24T21:21:59.212,24.420,0.380,0.010,0.931
1750789319222,2025-06-24T21:21:59.222,24.430,0.377,0.011,0.927
1750789319232,2025-06-24T21:21:59.232,24.440,0.399,0.008,0.918
1750789319242,2025-06-24T21:21:59.242,24.450,0.469,-0.001,0.906
1750789319252,2025-06-24T21:21:59.252,24.460,0.548,-0.008,0.938
1750789319262,2025-06-24T21:21:59.262,24.470,0.615,-0.025,0.961
1750789319272,2025-06-24T21:21:59.272,24.480,0.683,-0.015,0.930
1750789319282,2025-06-24T21:21:59.282,24.490,0.733,0.003,0.935
1750789319292,2025-06-24T21:21:59.292,24.500,0.711,-0.002,0.938
1750789319302,2025-06-24T21:21:59.302,24.510,0.615,-0.002,0.860
1750789319312,2025-06-24T21:21:59.312,24.520,0.449,0.022,0.829
1750789319322,2025-06-24T21:21:59.322,24.530,0.251,0.052,0.789
1750789319332,2025-06-24T21:21:59.332,24.540,0.040,0.068,0.736
1750789319342,2025-06-24T21:21:59.342,24.550,-0.165,0.087,0.723
1750789319352,2025-06-24T21:21:59.352,24.560,-0.310,0.118,0.709
1750789319362,2025-06-24T21:21:59.362,24.570,-0.449,0.119,0.652
1750789319372,2025-06-24T21:21:59.372,24.580,-0.624,0.107,0.646
1750789319382,2025-06-24T21:21:59.382,24.590,-0.789,0.135,0.667
1750789319392,2025-06-24T21:21:59.392,24.600,-0.909,0.186,0.685
1750789319402,2025-06-24T21:21:59.402,24.610,-0.958,0.212,0.709
1750789319412,2025-06-24T21:21:59.412,24.620,-0.920,0.202,0.736
1750789319422,2025-06-24T21:21:59.422,24.630,-0.858,0.191,0.779
1750789319432,2025-06-24T21:21:59.432,24.640,-0.826,0.186,0.799
1750789319442,2025-06-24T21:21:59.442,24.650,-0.790,0.187,0.801
1750789319452,2025-06-24T21:21:59.452,24.660,-0.745,0.184,0.799
1750789319462,2025-06-24T21:21:59.462,24.670,-0.715,0.174,0.795
1750789319472,2025-06-24T21:21:59.472,24.680,-0.702,0.162,0.788
1750789319482,2025-06-24T21:21:59.482,24.690,-0.703,0.163,0.786
1750789319492,2025-06-24T21:21:59.492,24.700,-0.699,0.165,0.799
1750789319502,2025-06-24T21:21:59.502,24.710,-0.686,0.156,0.818
1750789319512,2025-06-24T21:21:59.512,24.720,-0.682,0.161,0.850
1750789319522,2025-06-24T21:21:59.522,24.730,-0.670,0.176,0.877
1750789319532,2025-06-24T21:21:59.532,24.740,-0.612,0.173,0.904
1750789319542,2025-06-24T21:21:59.542,24.750,-0.512,0.168,0.921
1750789319552,2025-06-24T21:21:59.552,24.760,-0.402,0.159,0.938
1750789319562,2025-06-24T21:21:59.562,24.770,-0.307,0.136,0.954
1750789319572,2025-06-24T21:21:59.572,24.780,-0.240,0.111,0.970
1750789319582,2025-06-24T21:21:59.582,24.790,-0.193,0.105,0.984
1750789319592,2025-06-24T21:21:59.592,24.800,-0.163,0.110,0.999
1750789319602,2025-06-24T21:21:59.602,24.810,-0.156,0.115,1.001
1750789319612,2025-06-24T21:21:59.612,24.820,-0.157,0.115,0.985
1750789319622,2025-06-24T21:21:59.622,24.830,-0.141,0.121,0.990
1750789319632,2025-06-24T21:21:59.632,24.840,-0.093,0.123,0.997
1750789319642,2025-06-24T21:21:59.642,24.850,-0.032,0.120,1.005
1750789319652,2025-06-24T21:21:59.652,24.860,0.035,0.106,1.012
1750789319662,2025-06-24T21:21:59.662,24.870,0.093,0.095,1.006
1750789319672,2025-06-24T21:21:59.672,24.880,0.151,0.086,1.000
1750789319682,2025-06-24T21:21:59.682,24.890,0.212,0.075,0.995
1750789319692,2025-06-24T21:21:59.692,24.900,0.244,0.066,1.008
1750789319702,2025-06-24T21:21:59.702,24.910,0.262,0.056,1.005
1750789319712,2025-06-24T21:21:59.712,24.920,0.283,0.054,0.988
1750789319722,2025-06-24T21:21:59.722,24.930,0.311,0.052,0.980
1750789319732,2025-06-24T21:21:59.732,24.940,0.357,0.042,0.963
1750789319742,2025-06-24T21:21:59.742,24.950,0.426,0.035,0.965
1750789319752,2025-06-24T21:21:59.752,24.960,0.505,0.019,0.988
1750789319762,2025-06-24T21:21:59.762,24.970,0.583,0.021,1.001
1750789319772,2025-06-24T21:21:59.772,24.980,0.658,0.022,0.977
1750789319782,2025-06-24T21:21:59.782,24.990,0.696,0.018,0.978
1750789319792,2025-06-24T21:21:59.792,25.000,0.638,0.008,0.958
1750789319802,2025-06-24T21:21:59.802,25.010,0.505,0.027,0.941
1750789319812,2025-06-24T21:21:59.812,25.020,0.346,0.065,0.918
1750789319822,2025-06-24T21:21:59.822,25.030,0.174,0.107,0.894
1750789319832,2025-06-24T21:21:59.832,25.040,0.018,0.139,0.851
1750789319842,2025-06-24T21:21:59.842,25.050,-0.068,0.145,0.854
1750789319852,2025-06-24T21:21:59.852,25.060,-0.156,0.133,0.810
1750789319862,2025-06-24T21:21:59.862,25.070,-0.292,0.120,0.763
1750789319872,2025-06-24T21:21:59.872,25.080,-0.494,0.106,0.712
1750789319882,2025-06-24T21:21:59.882,25.090,-0.717,0.123,0.693
1750789319892,2025-06-24T21:21:59.892,25.100,-0.866,0.171,0.697
1750789319902,2025-06-24T21:21:59.902,25.110,-0.907,0.201,0.728
1750789319912,2025-06-24T21:21:59.912,25.120,-0.844,0.197,0.771
1750789319922,2025-06-24T21:21:59.922,25.130,-0.729,0.185,0.809
1750789319932,2025-06-24T21:21:59.932,25.140,-0.650,0.178,0.819
1750789319942,2025-06-24T21:21:59.942,25.150,-0.612,0.159,0.818
1750789319952,2025-06-24T21:21:59.952,25.160,-0.613,0.149,0.818
1750789319962,2025-06-24T21:21:59.962,25.170,-0.627,0.156,0.808
1750789319972,2025-06-24T21:21:59.972,25.180,-0.625,0.154,0.808
1750789319982,2025-06-24T21:21:59.982,25.190,-0.606,0.162,0.821
1750789319992,2025-06-24T21:21:59.992,25.200,-0.594,0.165,0.823
1750789320002,2025-06-24T21:22:00.002,25.210,-0.604,0.156,0.822
1750789320012,2025-06-24T21:22:00.012,25.220,-0.625,0.152,0.832
1750789320022,2025-06-24T21:22:00.022,25.230,-0.637,0.163,0.850
1750789320032,2025-06-24T21:22:00.032,25.240,-0.615,0.173,0.866
1750789320042,2025-06-24T21:22:00.042,25.250,-0.544,0.181,0.883
1750789320052,2025-06-24T21:22:00.052,25.260,-0.435,0.172,0.913
1750789320062,2025-06-24T21:22:00.062,25.270,-0.313,0.149,0.937
1750789320072,2025-06-24T21:22:00.072,25.280,-0.229,0.133,0.963
1750789320082,2025-06-24T21:22:00.082,25.290,-0.178,0.132,0.989
1750789320092,2025-06-24T21:22:00.092,25.300,-0.151,0.137,0.999
1750789320102,2025-06-24T21:22:00.102,25.310,-0.142,0.141,1.010
1750789320112,2025-06-24T21:22:00.112,25.320,-0.130,0.144,1.017
1750789320122,2025-06-24T21:22:00.122,25.330,-0.112,0.143,1.008
1750789320132,2025-06-24T21:22:00.132,25.340,-0.082,0.137,1.011
1750789320142,2025-06-24T21:22:00.142,25.350,-0.038,0.132,1.001
1750789320152,2025-06-24T21:22:00.152,25.360,0.010,0.131,1.010
1750789320162,2025-06-24T21:22:00.162,25.370,0.046,0.121,1.016
1750789320172,2025-06-24T21:22:00.172,25.380,0.075,0.111,1.018
1750789320182,2025-06-24T21:22:00.182,25.390,0.095,0.105,1.023
1750789320192,2025-06-24T21:22:00.192,25.400,0.114,0.102,1.028
1750789320202,2025-06-24T21:22:00.202,25.410,0.141,0.096,1.031
1750789320212,2025-06-24T21:22:00.212,25.420,0.164,0.093,1.032
1750789320222,2025-06-24T21:22:00.222,25.430,0.160,0.094,1.026
1750789320232,2025-06-24T21:22:00.232,25.440,0.158,0.091,1.015
1750789320242,2025-06-24T21:22:00.242,25.450,0.161,0.087,1.002
1750789320252,2025-06-24T21:22:00.252,25.460,0.168,0.086,0.998
1750789320262,2025-06-24T21:22:00.262,25.470,0.198,0.079,0.995
1750789320272,2025-06-24T21:22:00.272,25.480,0.231,0.076,0.994
1750789320282,2025-06-24T21:22:00.282,25.490,0.272,0.076,0.997
1750789320292,2025-06-24T21:22:00.292,25.500,0.314,0.073,0.997
1750789320302,2025-06-24T21:22:00.302,25.510,0.335,0.067,0.991
1750789320312,2025-06-24T21:22:00.312,25.520,0.330,0.067,0.992
1750789320322,2025-06-24T21:22:00.322,25.530,0.325,0.063,0.982
1750789320332,2025-06-24T21:22:00.332,25.540,0.328,0.055,0.973
1750789320342,2025-06-24T21:22:00.342,25.550,0.332,0.055,0.966
1750789320352,2025-06-24T21:22:00.352,25.560,0.338,0.050,0.955
1750789320362,2025-06-24T21:22:00.362,25.570,0.343,0.048,0.957
1750789320372,2025-06-24T21:22:00.372,25.580,0.349,0.043,0.946
1750789320382,2025-06-24T21:22:00.382,25.590,0.351,0.041,0.942
1750789320392,2025-06-24T21:22:00.392,25.600,0.361,0.037,0.945
1750789320402,2025-06-24T21:22:00.402,25.610,0.389,0.033,0.939
1750789320412,2025-06-24T21:22:00.412,25.620,0.432,0.026,0.926
